Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
02.04.2018,2018,Dag & Red,Maidstone,2,1
02.04.2018,2018,Ebbsfleet,Dover,2,1
02.04.2018,2018,Hartlepool,Guiseley,0,1
02.04.2018,2018,Macclesfield,Chester,1,0
02.04.2018,2018,Sutton,Bromley,0,3
02.04.2018,2018,Torquay,Woking,2,1
02.04.2018,2018,Wrexham,Boreham Wood,0,1
30.03.2018,2018,AFC Fylde,FC Halifax,2,0
30.03.2018,2018,Boreham Wood,Barrow,0,0
30.03.2018,2018,Bromley,Wrexham,1,1
30.03.2018,2018,Chester,Torquay,0,2
30.03.2018,2018,Gateshead,Dag & Red,0,0
30.03.2018,2018,Guiseley,Leyton Orient,1,3
30.03.2018,2018,Maidstone,Hartlepool,1,2
30.03.2018,2018,Solihull Moors,Aldershot,0,0
30.03.2018,2018,Woking,Macclesfield,2,3
27.03.2018,2018,Hartlepool,Bromley,2,1
27.03.2018,2018,Macclesfield,Gateshead,1,0
27.03.2018,2018,Eastleigh,Dover,2,1
24.03.2018,2018,Aldershot,Boreham Wood,2,0
24.03.2018,2018,Barrow,Dover,0,0
24.03.2018,2018,Dag & Red,AFC Fylde,2,0
24.03.2018,2018,Ebbsfleet,Maidenhead,1,1
24.03.2018,2018,FC Halifax,Solihull Moors,0,0
24.03.2018,2018,Leyton Orient,Woking,3,0
24.03.2018,2018,Sutton,Chester,3,2
24.03.2018,2018,Tranmere,Eastleigh,3,1
24.03.2018,2018,Wrexham,Maidstone,1,0
21.03.2018,2018,Barrow,Hartlepool,1,2
21.03.2018,2018,Maidstone,Macclesfield,2,2
20.03.2018,2018,Solihull Moors,Bromley,2,0
17.03.2018,2018,AFC Fylde,Hartlepool,3,3
17.03.2018,2018,Boreham Wood,Tranmere,2,1
17.03.2018,2018,Chester,Aldershot,0,0
17.03.2018,2018,Dover,Macclesfield,2,0
17.03.2018,2018,Eastleigh,Leyton Orient,0,0
17.03.2018,2018,Guiseley,FC Halifax,1,1
17.03.2018,2018,Maidenhead,Barrow,0,1
17.03.2018,2018,Maidstone,Sutton,1,0
17.03.2018,2018,Solihull Moors,Torquay,1,1
17.03.2018,2018,Woking,Wrexham,2,2
13.03.2018,2018,Gateshead,Solihull Moors,2,2
13.03.2018,2018,Leyton Orient,Torquay,0,1
13.03.2018,2018,Boreham Wood,Maidenhead,1,1
13.03.2018,2018,FC Halifax,Dag & Red,2,1
11.03.2018,2018,Wrexham,Chester,2,0
10.03.2018,2018,AFC Fylde,Aldershot,7,1
10.03.2018,2018,Bromley,Guiseley,2,1
10.03.2018,2018,Dag & Red,Tranmere,0,4
10.03.2018,2018,Gateshead,Maidenhead,7,1
10.03.2018,2018,Hartlepool,Boreham Wood,0,0
10.03.2018,2018,Leyton Orient,Ebbsfleet,1,1
10.03.2018,2018,Macclesfield,Barrow,3,1
10.03.2018,2018,Maidstone,Torquay,1,0
10.03.2018,2018,Sutton,Solihull Moors,1,0
10.03.2018,2018,Woking,FC Halifax,1,3
06.03.2018,2018,Aldershot,Hartlepool,2,1
06.03.2018,2018,Chester,Dover,0,2
06.03.2018,2018,Sutton,Woking,2,0
03.03.2018,2018,Dover,Leyton Orient,1,0
24.02.2018,2018,AFC Fylde,Dover,3,1
24.02.2018,2018,Dag & Red,Chester,3,2
24.02.2018,2018,Eastleigh,FC Halifax,0,0
24.02.2018,2018,Hartlepool,Ebbsfleet,0,1
24.02.2018,2018,Macclesfield,Maidenhead,1,0
24.02.2018,2018,Maidstone,Tranmere,2,3
24.02.2018,2018,Sutton,Guiseley,4,0
24.02.2018,2018,Woking,Boreham Wood,0,0
24.02.2018,2018,Wrexham,Aldershot,2,2
20.02.2018,2018,Aldershot,Bromley,1,1
20.02.2018,2018,Barrow,Gateshead,1,1
20.02.2018,2018,Boreham Wood,Maidstone,1,0
20.02.2018,2018,Chester,Leyton Orient,0,1
20.02.2018,2018,Dover,Dag & Red,1,0
20.02.2018,2018,Ebbsfleet,Woking,2,1
20.02.2018,2018,FC Halifax,Hartlepool,2,0
20.02.2018,2018,Guiseley,AFC Fylde,1,0
20.02.2018,2018,Maidenhead,Eastleigh,3,1
20.02.2018,2018,Solihull Moors,Wrexham,0,0
20.02.2018,2018,Torquay,Sutton,2,3
20.02.2018,2018,Tranmere,Macclesfield,1,4
17.02.2018,2018,AFC Fylde,Leyton Orient,0,1
17.02.2018,2018,Aldershot,Macclesfield,1,2
17.02.2018,2018,Boreham Wood,Gateshead,2,1
17.02.2018,2018,Chester,Eastleigh,3,1
17.02.2018,2018,FC Halifax,Ebbsfleet,1,2
17.02.2018,2018,Guiseley,Maidenhead,1,3
17.02.2018,2018,Hartlepool,Woking,3,2
17.02.2018,2018,Maidstone,Barrow,0,1
17.02.2018,2018,Solihull Moors,Dover,3,2
17.02.2018,2018,Sutton,Wrexham,1,1
17.02.2018,2018,Torquay,Dag & Red,0,3
17.02.2018,2018,Tranmere,Bromley,1,0
13.02.2018,2018,Barrow,Sutton,1,1
13.02.2018,2018,Guiseley,Gateshead,0,1
10.02.2018,2018,Bromley,Maidstone,2,2
10.02.2018,2018,Dag & Red,Aldershot,0,2
10.02.2018,2018,Dover,Sutton,0,1
10.02.2018,2018,Eastleigh,Boreham Wood,0,2
10.02.2018,2018,Ebbsfleet,Solihull Moors,1,0
10.02.2018,2018,Gateshead,AFC Fylde,1,2
10.02.2018,2018,Leyton Orient,Tranmere,1,1
10.02.2018,2018,Macclesfield,Guiseley,2,1
10.02.2018,2018,Maidenhead,Torquay,1,2
10.02.2018,2018,Woking,Chester,1,0
10.02.2018,2018,Wrexham,FC Halifax,1,1
03.02.2018,2018,AFC Fylde,Eastleigh,2,2
03.02.2018,2018,Guiseley,Wrexham,0,2
03.02.2018,2018,Torquay,Barrow,3,1
03.02.2018,2018,Tranmere,Ebbsfleet,3,0
30.01.2018,2018,FC Halifax,Leyton Orient,1,2
30.01.2018,2018,Gateshead,Wrexham,0,0
27.01.2018,2018,Bromley,FC Halifax,3,0
27.01.2018,2018,Dag & Red,Solihull Moors,1,3
27.01.2018,2018,Dover,Guiseley,2,1
27.01.2018,2018,Eastleigh,Hartlepool,4,3
27.01.2018,2018,Ebbsfleet,Boreham Wood,0,3
27.01.2018,2018,Gateshead,Maidstone,2,1
27.01.2018,2018,Leyton Orient,Aldershot,2,3
27.01.2018,2018,Macclesfield,Torquay,1,1
27.01.2018,2018,Maidenhead,Chester,3,0
27.01.2018,2018,Woking,AFC Fylde,1,0
27.01.2018,2018,Wrexham,Tranmere,2,2
23.01.2018,2018,Chester,Hartlepool,1,1
23.01.2018,2018,Gateshead,Woking,1,1
23.01.2018,2018,AFC Fylde,Maidstone,3,0
20.01.2018,2018,AFC Fylde,Macclesfield,6,0
20.01.2018,2018,Aldershot,Ebbsfleet,0,0
20.01.2018,2018,Boreham Wood,Dover,2,3
20.01.2018,2018,Chester,Gateshead,1,3
20.01.2018,2018,Hartlepool,Wrexham,0,2
20.01.2018,2018,Maidstone,Eastleigh,2,3
20.01.2018,2018,Solihull Moors,Woking,3,0
20.01.2018,2018,Sutton,Dag & Red,2,1
20.01.2018,2018,Torquay,Bromley,0,4
20.01.2018,2018,Tranmere,Maidenhead,3,2
13.01.2018,2018,Torquay,Eastleigh,1,2
13.01.2018,2018,Woking,Tranmere,0,1
13.01.2018,2018,AFC Fylde,Guiseley,2,1
09.01.2018,2018,AFC Fylde,Chester,1,1
09.01.2018,2018,Dag & Red,Boreham Wood,2,3
09.01.2018,2018,Maidstone,Ebbsfleet,1,2
06.01.2018,2018,Barrow,Tranmere,1,1
06.01.2018,2018,Bromley,AFC Fylde,0,1
06.01.2018,2018,Dag & Red,Hartlepool,4,2
06.01.2018,2018,Dover,Aldershot,1,2
06.01.2018,2018,Eastleigh,Guiseley,4,2
06.01.2018,2018,Ebbsfleet,Chester,0,1
06.01.2018,2018,Gateshead,Sutton,0,2
06.01.2018,2018,Leyton Orient,Boreham Wood,0,0
06.01.2018,2018,Macclesfield,Solihull Moors,0,0
06.01.2018,2018,Maidenhead,FC Halifax,0,0
06.01.2018,2018,Woking,Maidstone,4,4
06.01.2018,2018,Wrexham,Torquay,4,0
01.01.2018,2018,AFC Fylde,Tranmere,5,2
01.01.2018,2018,Bromley,Ebbsfleet,4,2
01.01.2018,2018,Dag & Red,Leyton Orient,0,0
01.01.2018,2018,FC Halifax,Macclesfield,1,4
01.01.2018,2018,Guiseley,Chester,1,1
01.01.2018,2018,Hartlepool,Gateshead,2,2
01.01.2018,2018,Maidstone,Dover,2,2
01.01.2018,2018,Solihull Moors,Maidenhead,3,1
01.01.2018,2018,Sutton,Boreham Wood,1,1
01.01.2018,2018,Woking,Aldershot,1,2
01.01.2018,2018,Wrexham,Barrow,3,3
30.12.2017,2018,Aldershot,Maidstone,1,1
30.12.2017,2018,Barrow,Solihull Moors,1,2
30.12.2017,2018,Boreham Wood,Torquay,2,0
30.12.2017,2018,Dover,FC Halifax,0,0
30.12.2017,2018,Eastleigh,Woking,2,2
30.12.2017,2018,Ebbsfleet,Dag & Red,1,1
30.12.2017,2018,Leyton Orient,Bromley,0,1
30.12.2017,2018,Macclesfield,Sutton,1,0
30.12.2017,2018,Maidenhead,AFC Fylde,1,2
30.12.2017,2018,Tranmere,Guiseley,4,0
26.12.2017,2018,Aldershot,Woking,3,1
26.12.2017,2018,Barrow,Wrexham,1,1
26.12.2017,2018,Boreham Wood,Sutton,0,4
26.12.2017,2018,Chester,Guiseley,0,2
26.12.2017,2018,Dover,Maidstone,2,2
26.12.2017,2018,Eastleigh,Torquay,1,1
26.12.2017,2018,Ebbsfleet,Bromley,2,1
26.12.2017,2018,Gateshead,Hartlepool,2,2
26.12.2017,2018,Leyton Orient,Dag & Red,2,0
26.12.2017,2018,Macclesfield,FC Halifax,2,1
26.12.2017,2018,Maidenhead,Solihull Moors,1,0
26.12.2017,2018,Tranmere,AFC Fylde,4,1
23.12.2017,2018,AFC Fylde,Ebbsfleet,1,1
23.12.2017,2018,Bromley,Macclesfield,1,1
23.12.2017,2018,Dag & Red,Eastleigh,1,2
23.12.2017,2018,FC Halifax,Chester,4,0
23.12.2017,2018,Guiseley,Aldershot,1,1
23.12.2017,2018,Hartlepool,Maidenhead,1,2
23.12.2017,2018,Maidstone,Leyton Orient,0,2
23.12.2017,2018,Solihull Moors,Boreham Wood,0,0
23.12.2017,2018,Sutton,Tranmere,1,3
23.12.2017,2018,Woking,Barrow,1,2
23.12.2017,2018,Wrexham,Dover,0,0
12.12.2017,2018,Torquay,Gateshead,1,1
09.12.2017,2018,Aldershot,FC Halifax,0,1
09.12.2017,2018,Barrow,Dag & Red,0,1
09.12.2017,2018,Boreham Wood,AFC Fylde,1,0
09.12.2017,2018,Chester,Solihull Moors,1,0
09.12.2017,2018,Dover,Hartlepool,4,0
09.12.2017,2018,Eastleigh,Bromley,4,4
09.12.2017,2018,Ebbsfleet,Guiseley,4,0
09.12.2017,2018,Leyton Orient,Sutton,4,1
09.12.2017,2018,Macclesfield,Wrexham,4,1
09.12.2017,2018,Maidenhead,Maidstone,0,0
09.12.2017,2018,Tranmere,Torquay,3,0
02.12.2017,2018,Bromley,Dover,2,2
02.12.2017,2018,FC Halifax,Barrow,0,1
02.12.2017,2018,Hartlepool,Macclesfield,1,2
02.12.2017,2018,Solihull Moors,Leyton Orient,1,0
02.12.2017,2018,Sutton,Eastleigh,2,0
02.12.2017,2018,Torquay,Aldershot,0,0
02.12.2017,2018,Wrexham,Maidenhead,2,0
28.11.2017,2018,Bromley,Aldershot,0,2
25.11.2017,2018,Aldershot,Wrexham,2,0
25.11.2017,2018,Barrow,Bromley,0,3
25.11.2017,2018,Boreham Wood,Woking,2,1
25.11.2017,2018,Chester,Dag & Red,0,4
25.11.2017,2018,Dover,AFC Fylde,0,1
25.11.2017,2018,Ebbsfleet,Hartlepool,3,0
25.11.2017,2018,FC Halifax,Eastleigh,3,3
25.11.2017,2018,Guiseley,Sutton,0,2
25.11.2017,2018,Maidenhead,Macclesfield,1,1
25.11.2017,2018,Solihull Moors,Gateshead,1,1
25.11.2017,2018,Torquay,Leyton Orient,3,0
25.11.2017,2018,Tranmere,Maidstone,4,0
21.11.2017,2018,Dag & Red,Dover,1,0
21.11.2017,2018,Eastleigh,Maidenhead,2,2
21.11.2017,2018,Gateshead,Barrow,1,2
21.11.2017,2018,Hartlepool,FC Halifax,4,0
21.11.2017,2018,Leyton Orient,Chester,2,2
21.11.2017,2018,Macclesfield,Tranmere,2,2
21.11.2017,2018,Maidstone,Boreham Wood,0,4
21.11.2017,2018,Sutton,Torquay,0,1
21.11.2017,2018,Woking,Ebbsfleet,1,0
21.11.2017,2018,Wrexham,Solihull Moors,1,0
18.11.2017,2018,AFC Fylde,Torquay,2,0
18.11.2017,2018,Bromley,Chester,1,1
18.11.2017,2018,Dag & Red,Guiseley,3,2
18.11.2017,2018,Eastleigh,Barrow,0,2
18.11.2017,2018,Gateshead,Tranmere,1,0
18.11.2017,2018,Hartlepool,Aldershot,0,2
18.11.2017,2018,Leyton Orient,Dover,1,1
18.11.2017,2018,Macclesfield,Boreham Wood,0,0
18.11.2017,2018,Maidstone,Solihull Moors,1,1
18.11.2017,2018,Sutton,FC Halifax,3,2
18.11.2017,2018,Woking,Maidenhead,1,1
18.11.2017,2018,Wrexham,Ebbsfleet,2,0
11.11.2017,2018,Aldershot,AFC Fylde,2,1
11.11.2017,2018,Barrow,Macclesfield,0,2
11.11.2017,2018,Boreham Wood,Hartlepool,0,0
11.11.2017,2018,Dover,Eastleigh,2,0
11.11.2017,2018,Ebbsfleet,Leyton Orient,2,1
11.11.2017,2018,FC Halifax,Woking,0,0
11.11.2017,2018,Guiseley,Bromley,0,1
11.11.2017,2018,Maidenhead,Gateshead,0,3
11.11.2017,2018,Solihull Moors,Sutton,0,2
11.11.2017,2018,Torquay,Maidstone,0,1
11.11.2017,2018,Tranmere,Dag & Red,2,0
08.11.2017,2018,Chester,Wrexham,0,1
04.11.2017,2018,Eastleigh,Chester,2,2
28.10.2017,2018,Barrow,Aldershot,3,1
28.10.2017,2018,Boreham Wood,Bromley,2,2
28.10.2017,2018,Gateshead,Dover,0,0
28.10.2017,2018,Macclesfield,Eastleigh,1,2
28.10.2017,2018,Maidenhead,Dag & Red,1,1
28.10.2017,2018,Maidstone,Chester,1,0
28.10.2017,2018,Solihull Moors,AFC Fylde,0,4
28.10.2017,2018,Sutton,Ebbsfleet,0,0
28.10.2017,2018,Torquay,Hartlepool,0,2
28.10.2017,2018,Tranmere,FC Halifax,4,2
28.10.2017,2018,Woking,Guiseley,2,3
28.10.2017,2018,Wrexham,Leyton Orient,2,2
24.10.2017,2018,AFC Fylde,Wrexham,2,0
24.10.2017,2018,Aldershot,Sutton,2,2
24.10.2017,2018,Bromley,Maidenhead,2,3
24.10.2017,2018,Chester,Barrow,3,2
24.10.2017,2018,Dag & Red,Macclesfield,1,0
24.10.2017,2018,Dover,Woking,3,1
24.10.2017,2018,Eastleigh,Solihull Moors,1,2
24.10.2017,2018,Ebbsfleet,Torquay,0,1
24.10.2017,2018,FC Halifax,Maidstone,0,2
24.10.2017,2018,Guiseley,Boreham Wood,0,0
24.10.2017,2018,Hartlepool,Tranmere,1,1
24.10.2017,2018,Leyton Orient,Gateshead,0,2
21.10.2017,2018,Aldershot,Tranmere,2,1
21.10.2017,2018,Bromley,Woking,2,0
21.10.2017,2018,Chester,Boreham Wood,1,2
21.10.2017,2018,Dag & Red,Wrexham,0,1
21.10.2017,2018,Dover,Maidenhead,1,1
21.10.2017,2018,Eastleigh,Gateshead,3,2
21.10.2017,2018,Ebbsfleet,Barrow,3,2
21.10.2017,2018,FC Halifax,Torquay,1,1
21.10.2017,2018,Guiseley,Solihull Moors,4,2
21.10.2017,2018,Hartlepool,Sutton,1,1
21.10.2017,2018,Leyton Orient,Macclesfield,0,1
07.10.2017,2018,Barrow,Leyton Orient,2,2
07.10.2017,2018,Boreham Wood,FC Halifax,1,1
07.10.2017,2018,Gateshead,Bromley,1,2
07.10.2017,2018,Macclesfield,Ebbsfleet,1,0
07.10.2017,2018,Maidenhead,Aldershot,3,3
07.10.2017,2018,Maidstone,Guiseley,1,1
07.10.2017,2018,Solihull Moors,Hartlepool,1,2
07.10.2017,2018,Sutton,AFC Fylde,2,1
07.10.2017,2018,Torquay,Dover,0,2
07.10.2017,2018,Tranmere,Chester,0,0
07.10.2017,2018,Woking,Dag & Red,1,0
07.10.2017,2018,Wrexham,Eastleigh,2,1
04.10.2017,2018,Tranmere,Leyton Orient,2,1
03.10.2017,2018,AFC Fylde,Gateshead,0,0
03.10.2017,2018,Aldershot,Dag & Red,1,1
03.10.2017,2018,Boreham Wood,Eastleigh,1,0
03.10.2017,2018,Chester,Woking,0,2
03.10.2017,2018,FC Halifax,Wrexham,0,0
03.10.2017,2018,Guiseley,Macclesfield,1,2
03.10.2017,2018,Hartlepool,Barrow,1,0
03.10.2017,2018,Maidstone,Bromley,0,2
03.10.2017,2018,Solihull Moors,Ebbsfleet,1,3
03.10.2017,2018,Sutton,Dover,2,2
03.10.2017,2018,Torquay,Maidenhead,4,0
30.09.2017,2018,Barrow,Maidstone,0,1
30.09.2017,2018,Bromley,Tranmere,0,1
30.09.2017,2018,Dag & Red,Torquay,1,0
30.09.2017,2018,Dover,Solihull Moors,1,0
30.09.2017,2018,Ebbsfleet,FC Halifax,2,0
30.09.2017,2018,Gateshead,Boreham Wood,1,1
30.09.2017,2018,Leyton Orient,AFC Fylde,1,2
30.09.2017,2018,Macclesfield,Aldershot,2,0
30.09.2017,2018,Maidenhead,Guiseley,3,0
30.09.2017,2018,Woking,Hartlepool,1,1
30.09.2017,2018,Wrexham,Sutton,1,1
23.09.2017,2018,AFC Fylde,Woking,1,2
23.09.2017,2018,Aldershot,Leyton Orient,2,2
23.09.2017,2018,Boreham Wood,Ebbsfleet,0,1
23.09.2017,2018,Chester,Maidenhead,2,0
23.09.2017,2018,FC Halifax,Bromley,2,1
23.09.2017,2018,Guiseley,Dover,1,1
23.09.2017,2018,Hartlepool,Eastleigh,1,2
23.09.2017,2018,Maidstone,Gateshead,2,2
23.09.2017,2018,Solihull Moors,Dag & Red,2,2
23.09.2017,2018,Sutton,Barrow,3,2
23.09.2017,2018,Torquay,Macclesfield,0,1
23.09.2017,2018,Tranmere,Wrexham,0,1
16.09.2017,2018,Barrow,Torquay,1,1
16.09.2017,2018,Bromley,Solihull Moors,1,0
16.09.2017,2018,Dag & Red,FC Halifax,3,1
16.09.2017,2018,Dover,Chester,4,0
16.09.2017,2018,Eastleigh,AFC Fylde,2,2
16.09.2017,2018,Ebbsfleet,Tranmere,0,0
16.09.2017,2018,Gateshead,Aldershot,0,1
16.09.2017,2018,Leyton Orient,Hartlepool,1,2
16.09.2017,2018,Macclesfield,Maidstone,1,4
16.09.2017,2018,Maidenhead,Boreham Wood,2,1
16.09.2017,2018,Woking,Sutton,2,0
16.09.2017,2018,Wrexham,Guiseley,1,1
12.09.2017,2018,Barrow,Guiseley,0,0
12.09.2017,2018,Bromley,Torquay,3,1
12.09.2017,2018,Dag & Red,Sutton,1,2
12.09.2017,2018,Dover,Boreham Wood,0,1
12.09.2017,2018,Eastleigh,Maidstone,0,1
12.09.2017,2018,Ebbsfleet,Aldershot,0,2
12.09.2017,2018,Gateshead,Chester,3,2
12.09.2017,2018,Leyton Orient,FC Halifax,0,3
12.09.2017,2018,Macclesfield,AFC Fylde,2,1
12.09.2017,2018,Maidenhead,Tranmere,1,0
12.09.2017,2018,Woking,Solihull Moors,2,1
12.09.2017,2018,Wrexham,Hartlepool,0,0
09.09.2017,2018,AFC Fylde,Bromley,2,2
09.09.2017,2018,Aldershot,Dover,0,2
09.09.2017,2018,Boreham Wood,Leyton Orient,2,0
09.09.2017,2018,Chester,Ebbsfleet,1,1
09.09.2017,2018,FC Halifax,Maidenhead,3,2
09.09.2017,2018,Guiseley,Eastleigh,0,0
09.09.2017,2018,Hartlepool,Dag & Red,1,0
09.09.2017,2018,Maidstone,Woking,3,1
09.09.2017,2018,Solihull Moors,Macclesfield,0,1
09.09.2017,2018,Sutton,Gateshead,1,1
09.09.2017,2018,Torquay,Wrexham,0,0
09.09.2017,2018,Tranmere,Barrow,1,0
05.09.2017,2018,Solihull Moors,Chester,2,0
02.09.2017,2018,Aldershot,Solihull Moors,1,0
02.09.2017,2018,Barrow,Boreham Wood,2,1
02.09.2017,2018,Dag & Red,Gateshead,3,1
02.09.2017,2018,Ebbsfleet,Eastleigh,2,2
02.09.2017,2018,FC Halifax,AFC Fylde,2,1
02.09.2017,2018,Hartlepool,Maidstone,3,1
02.09.2017,2018,Leyton Orient,Guiseley,4,1
02.09.2017,2018,Macclesfield,Woking,1,3
02.09.2017,2018,Sutton,Maidenhead,0,2
02.09.2017,2018,Torquay,Chester,1,1
02.09.2017,2018,Tranmere,Dover,0,1
02.09.2017,2018,Wrexham,Bromley,2,0
28.08.2017,2018,AFC Fylde,Barrow,1,0
28.08.2017,2018,Boreham Wood,Wrexham,0,1
28.08.2017,2018,Bromley,Sutton,0,1
28.08.2017,2018,Chester,Macclesfield,0,2
28.08.2017,2018,Dover,Ebbsfleet,1,1
28.08.2017,2018,Eastleigh,Aldershot,0,0
28.08.2017,2018,Gateshead,FC Halifax,0,0
28.08.2017,2018,Guiseley,Hartlepool,0,1
28.08.2017,2018,Maidenhead,Leyton Orient,0,1
28.08.2017,2018,Maidstone,Dag & Red,0,0
28.08.2017,2018,Solihull Moors,Tranmere,0,2
28.08.2017,2018,Woking,Torquay,4,1
26.08.2017,2018,Aldershot,Chester,1,2
26.08.2017,2018,Barrow,Maidenhead,1,1
26.08.2017,2018,Dag & Red,Bromley,5,1
26.08.2017,2018,Ebbsfleet,Gateshead,0,0
26.08.2017,2018,FC Halifax,Guiseley,2,0
26.08.2017,2018,Hartlepool,AFC Fylde,0,2
26.08.2017,2018,Leyton Orient,Eastleigh,1,1
26.08.2017,2018,Sutton,Maidstone,1,3
26.08.2017,2018,Torquay,Solihull Moors,1,2
26.08.2017,2018,Tranmere,Boreham Wood,2,2
26.08.2017,2018,Wrexham,Woking,1,0
25.08.2017,2018,Macclesfield,Dover,1,0
19.08.2017,2018,AFC Fylde,Dag & Red,2,2
19.08.2017,2018,Boreham Wood,Aldershot,2,1
19.08.2017,2018,Bromley,Hartlepool,2,0
19.08.2017,2018,Chester,Sutton,2,3
19.08.2017,2018,Dover,Barrow,1,1
19.08.2017,2018,Eastleigh,Tranmere,2,0
19.08.2017,2018,Gateshead,Macclesfield,3,0
19.08.2017,2018,Guiseley,Torquay,3,2
19.08.2017,2018,Maidenhead,Ebbsfleet,1,1
19.08.2017,2018,Maidstone,Wrexham,2,1
19.08.2017,2018,Solihull Moors,FC Halifax,0,1
19.08.2017,2018,Woking,Leyton Orient,0,2
15.08.2017,2018,AFC Fylde,Maidenhead,1,4
15.08.2017,2018,Bromley,Leyton Orient,6,1
15.08.2017,2018,Dag & Red,Ebbsfleet,3,3
15.08.2017,2018,FC Halifax,Dover,1,2
15.08.2017,2018,Guiseley,Tranmere,0,0
15.08.2017,2018,Hartlepool,Chester,1,1
15.08.2017,2018,Maidstone,Aldershot,1,1
15.08.2017,2018,Solihull Moors,Barrow,3,3
15.08.2017,2018,Sutton,Macclesfield,2,1
15.08.2017,2018,Torquay,Boreham Wood,2,4
15.08.2017,2018,Woking,Eastleigh,2,1
15.08.2017,2018,Wrexham,Gateshead,1,0
12.08.2017,2018,Aldershot,Guiseley,6,0
12.08.2017,2018,Barrow,Woking,3,0
12.08.2017,2018,Boreham Wood,Solihull Moors,4,1
12.08.2017,2018,Chester,FC Halifax,0,0
12.08.2017,2018,Dover,Wrexham,1,0
12.08.2017,2018,Eastleigh,Dag & Red,2,2
12.08.2017,2018,Ebbsfleet,AFC Fylde,3,3
