Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
25.03.2001,2001,Boston Utd,Southport,1,0
25.03.2001,2001,Dag & Red,Morecambe,3,2
25.03.2001,2001,Northwich Victoria,Rushden,0,0
25.03.2001,2001,Scarborough FC,Forest Green,1,0
24.03.2001,2001,Hednesford,Doncaster,2,4
24.03.2001,2001,Yeovil,Hayes,3,0
23.03.2001,2001,Kettering,AFC Telford,0,1
23.03.2001,2001,Leigh Genesis,Hereford,2,1
23.03.2001,2001,Nuneaton,Chester,1,2
20.03.2001,2001,Dag & Red,Stevenage,3,0
17.03.2001,2001,Chester,Hednesford,0,1
17.03.2001,2001,Doncaster,Boston Utd,4,2
17.03.2001,2001,Dover,Leigh Genesis,1,2
17.03.2001,2001,Forest Green,Kettering,3,2
17.03.2001,2001,Hayes,Northwich Victoria,2,2
17.03.2001,2001,Hereford,Dag & Red,0,1
17.03.2001,2001,Morecambe,Yeovil,0,0
17.03.2001,2001,Rushden,Kingstonian,2,1
17.03.2001,2001,Southport,Nuneaton,1,2
17.03.2001,2001,Woking,Scarborough FC,1,1
14.03.2001,2001,Yeovil,Nuneaton,0,0
13.03.2001,2001,Kettering,Rushden,0,2
13.03.2001,2001,Hayes,Forest Green,1,0
13.03.2001,2001,Southport,Chester,1,0
13.03.2001,2001,Woking,Morecambe,3,1
13.03.2001,2001,AFC Telford,Kingstonian,0,1
12.03.2001,2001,Stevenage,Hereford,2,1
10.03.2001,2001,Boston Utd,Rushden,1,1
10.03.2001,2001,Kingstonian,Morecambe,1,6
10.03.2001,2001,Leigh Genesis,Hayes,4,0
10.03.2001,2001,Northwich Victoria,Dover,2,0
10.03.2001,2001,Kettering,Yeovil,2,1
06.03.2001,2001,Dag & Red,Scarborough FC,1,0
06.03.2001,2001,Morecambe,Northwich Victoria,4,0
03.03.2001,2001,Dag & Red,Forest Green,3,1
03.03.2001,2001,Dover,AFC Telford,1,3
03.03.2001,2001,Hayes,Chester,1,3
03.03.2001,2001,Kingstonian,Hednesford,1,0
03.03.2001,2001,Leigh Genesis,Nuneaton,6,2
03.03.2001,2001,Morecambe,Boston Utd,2,0
03.03.2001,2001,Northwich Victoria,Scarborough FC,3,0
03.03.2001,2001,Rushden,Woking,2,0
03.03.2001,2001,Southport,Kettering,2,3
03.03.2001,2001,Yeovil,Stevenage,1,1
27.02.2001,2001,Woking,AFC Telford,3,0
27.02.2001,2001,Chester,Boston Utd,2,2
27.02.2001,2001,Hayes,Kingstonian,1,1
24.02.2001,2001,Boston Utd,Northwich Victoria,1,1
24.02.2001,2001,Hednesford,Dag & Red,0,2
24.02.2001,2001,Nuneaton,Hayes,1,1
24.02.2001,2001,Scarborough FC,Dover,2,0
24.02.2001,2001,Woking,Kettering,1,1
20.02.2001,2001,Kingstonian,Kettering,0,1
20.02.2001,2001,Rushden,Northwich Victoria,2,1
20.02.2001,2001,Chester,AFC Telford,1,0
20.02.2001,2001,Yeovil,Dag & Red,1,3
17.02.2001,2001,Dag & Red,Kettering,5,1
17.02.2001,2001,Hayes,Woking,1,2
17.02.2001,2001,Hereford,Nuneaton,0,1
17.02.2001,2001,Kingstonian,Stevenage,0,2
17.02.2001,2001,Morecambe,Hednesford,0,0
17.02.2001,2001,Northwich Victoria,Chester,1,1
17.02.2001,2001,Rushden,Scarborough FC,1,0
17.02.2001,2001,Southport,Forest Green,1,1
17.02.2001,2001,Yeovil,Boston Utd,2,1
17.02.2001,2001,Doncaster,Dover,1,1
13.02.2001,2001,AFC Telford,Hednesford,2,1
10.02.2001,2001,AFC Telford,Southport,2,3
10.02.2001,2001,Boston Utd,Leigh Genesis,0,1
10.02.2001,2001,Chester,Yeovil,2,1
10.02.2001,2001,Doncaster,Kingstonian,0,2
10.02.2001,2001,Forest Green,Rushden,0,0
10.02.2001,2001,Hednesford,Hereford,0,3
10.02.2001,2001,Kettering,Morecambe,1,5
10.02.2001,2001,Nuneaton,Dag & Red,2,0
10.02.2001,2001,Scarborough FC,Hayes,2,0
10.02.2001,2001,Stevenage,Northwich Victoria,3,1
10.02.2001,2001,Woking,Dover,4,1
06.02.2001,2001,AFC Telford,Doncaster,1,0
03.02.2001,2001,Northwich Victoria,Hednesford,2,2
03.02.2001,2001,Nuneaton,Doncaster,1,0
29.01.2001,2001,Hednesford,Yeovil,1,1
27.01.2001,2001,Nuneaton,Woking,1,1
27.01.2001,2001,Dover,Doncaster,1,1
27.01.2001,2001,AFC Telford,Hereford,1,0
27.01.2001,2001,Chester,Morecambe,1,0
27.01.2001,2001,Forest Green,Northwich Victoria,1,0
27.01.2001,2001,Hednesford,Leigh Genesis,1,2
27.01.2001,2001,Kettering,Hayes,0,2
27.01.2001,2001,Scarborough FC,Southport,1,1
27.01.2001,2001,Stevenage,Rushden,0,2
20.01.2001,2001,AFC Telford,Nuneaton,2,1
20.01.2001,2001,Boston Utd,Woking,0,0
20.01.2001,2001,Doncaster,Forest Green,3,0
20.01.2001,2001,Hereford,Hayes,3,2
20.01.2001,2001,Yeovil,Southport,0,1
06.01.2001,2001,Boston Utd,Stevenage,3,3
06.01.2001,2001,Forest Green,AFC Telford,1,1
06.01.2001,2001,Kettering,Dover,0,2
06.01.2001,2001,Northwich Victoria,Hereford,1,0
06.01.2001,2001,Scarborough FC,Leigh Genesis,1,1
06.01.2001,2001,Southport,Rushden,1,3
06.01.2001,2001,Woking,Doncaster,1,1
06.01.2001,2001,Hayes,Hednesford,1,1
01.01.2001,2001,Boston Utd,Kettering,4,3
01.01.2001,2001,Doncaster,Scarborough FC,0,2
01.01.2001,2001,Dover,Dag & Red,3,1
01.01.2001,2001,Hereford,Chester,2,0
01.01.2001,2001,Kingstonian,Woking,0,3
01.01.2001,2001,Leigh Genesis,Northwich Victoria,3,0
01.01.2001,2001,Morecambe,Southport,1,3
01.01.2001,2001,Rushden,Nuneaton,2,1
01.01.2001,2001,Stevenage,Hayes,3,3
01.01.2001,2001,Yeovil,Forest Green,2,0
30.12.2000,2001,Dag & Red,Leigh Genesis,2,1
30.12.2000,2001,Forest Green,Boston Utd,0,3
26.12.2000,2001,Chester,Hereford,2,1
26.12.2000,2001,Dag & Red,Dover,1,1
26.12.2000,2001,Forest Green,Yeovil,0,1
26.12.2000,2001,Hayes,Stevenage,0,1
26.12.2000,2001,Hednesford,AFC Telford,1,1
26.12.2000,2001,Kettering,Boston Utd,2,2
26.12.2000,2001,Northwich Victoria,Leigh Genesis,1,1
26.12.2000,2001,Nuneaton,Rushden,1,1
26.12.2000,2001,Scarborough FC,Doncaster,3,1
26.12.2000,2001,Southport,Morecambe,1,2
26.12.2000,2001,Woking,Kingstonian,0,0
23.12.2000,2001,Chester,Hayes,0,0
22.12.2000,2001,Stevenage,Southport,2,2
16.12.2000,2001,AFC Telford,Woking,3,1
16.12.2000,2001,Boston Utd,Nuneaton,4,1
16.12.2000,2001,Doncaster,Chester,1,0
16.12.2000,2001,Dover,Hayes,4,1
16.12.2000,2001,Hereford,Kettering,0,0
16.12.2000,2001,Kingstonian,Dag & Red,2,3
16.12.2000,2001,Leigh Genesis,Southport,2,2
16.12.2000,2001,Morecambe,Scarborough FC,4,4
16.12.2000,2001,Rushden,Hednesford,5,1
16.12.2000,2001,Stevenage,Forest Green,3,1
16.12.2000,2001,Yeovil,Northwich Victoria,1,0
09.12.2000,2001,Woking,Hednesford,1,1
09.12.2000,2001,Hereford,Doncaster,0,1
09.12.2000,2001,Hayes,Rushden,0,3
02.12.2000,2001,Boston Utd,Hayes,0,1
02.12.2000,2001,Chester,Woking,3,3
02.12.2000,2001,Doncaster,Stevenage,0,0
02.12.2000,2001,Dover,Rushden,4,1
02.12.2000,2001,Hednesford,Scarborough FC,0,1
02.12.2000,2001,Kettering,Nuneaton,1,2
02.12.2000,2001,Kingstonian,Leigh Genesis,0,2
02.12.2000,2001,Morecambe,Hereford,1,1
02.12.2000,2001,Northwich Victoria,Dag & Red,3,0
02.12.2000,2001,Yeovil,AFC Telford,2,0
28.11.2000,2001,Southport,Doncaster,1,0
25.11.2000,2001,Dag & Red,Southport,0,1
25.11.2000,2001,Forest Green,Dover,2,1
25.11.2000,2001,Hereford,Boston Utd,1,1
25.11.2000,2001,Scarborough FC,Yeovil,2,2
25.11.2000,2001,Stevenage,Kingstonian,2,5
18.11.2000,2001,Dover,Boston Utd,0,0
18.11.2000,2001,Scarborough FC,Stevenage,2,2
11.11.2000,2001,Boston Utd,Scarborough FC,2,2
11.11.2000,2001,Chester,Stevenage,1,1
11.11.2000,2001,Doncaster,Rushden,3,2
11.11.2000,2001,Hereford,Forest Green,3,1
11.11.2000,2001,Kettering,Northwich Victoria,2,3
11.11.2000,2001,Morecambe,Hayes,4,0
11.11.2000,2001,Nuneaton,Hednesford,5,1
11.11.2000,2001,Southport,Dover,2,1
11.11.2000,2001,Woking,Leigh Genesis,1,1
04.11.2000,2001,Dag & Red,Chester,1,1
04.11.2000,2001,Dover,Nuneaton,2,1
04.11.2000,2001,Forest Green,Morecambe,0,0
04.11.2000,2001,Hayes,AFC Telford,0,1
04.11.2000,2001,Hednesford,Southport,0,1
04.11.2000,2001,Kingstonian,Boston Utd,0,0
04.11.2000,2001,Leigh Genesis,Doncaster,0,1
04.11.2000,2001,Northwich Victoria,Woking,4,0
04.11.2000,2001,Rushden,Yeovil,1,2
04.11.2000,2001,Scarborough FC,Hereford,2,4
04.11.2000,2001,Stevenage,Kettering,2,0
31.10.2000,2001,Northwich Victoria,Forest Green,0,0
31.10.2000,2001,Rushden,Hayes,4,0
21.10.2000,2001,AFC Telford,Dag & Red,0,1
21.10.2000,2001,Boston Utd,Hednesford,3,4
21.10.2000,2001,Chester,Leigh Genesis,1,1
21.10.2000,2001,Hereford,Dover,4,2
21.10.2000,2001,Kettering,Scarborough FC,1,1
21.10.2000,2001,Morecambe,Rushden,2,1
21.10.2000,2001,Nuneaton,Stevenage,0,3
21.10.2000,2001,Southport,Hayes,2,0
21.10.2000,2001,Woking,Forest Green,2,0
21.10.2000,2001,Yeovil,Kingstonian,3,1
20.10.2000,2001,Doncaster,Northwich Victoria,0,2
14.10.2000,2001,Dag & Red,Woking,1,2
14.10.2000,2001,Dover,Morecambe,2,2
14.10.2000,2001,Forest Green,Chester,1,1
14.10.2000,2001,Hayes,Doncaster,0,3
14.10.2000,2001,Hednesford,Kettering,1,2
14.10.2000,2001,Kingstonian,Southport,3,1
14.10.2000,2001,Leigh Genesis,AFC Telford,1,1
14.10.2000,2001,Northwich Victoria,Yeovil,1,2
14.10.2000,2001,Rushden,Hereford,1,0
14.10.2000,2001,Scarborough FC,Nuneaton,0,0
14.10.2000,2001,Stevenage,Boston Utd,3,2
08.10.2000,2001,Chester,Kettering,2,1
08.10.2000,2001,Dover,Northwich Victoria,3,0
08.10.2000,2001,Forest Green,Hednesford,0,2
08.10.2000,2001,Hereford,Yeovil,2,2
08.10.2000,2001,Morecambe,Kingstonian,3,2
08.10.2000,2001,Rushden,Boston Utd,0,0
07.10.2000,2001,Hayes,Leigh Genesis,1,2
06.10.2000,2001,AFC Telford,Scarborough FC,1,0
06.10.2000,2001,Doncaster,Dag & Red,1,0
06.10.2000,2001,Woking,Nuneaton,0,2
04.10.2000,2001,Boston Utd,AFC Telford,2,1
03.10.2000,2001,Dag & Red,Hayes,2,0
03.10.2000,2001,Kettering,Doncaster,0,0
03.10.2000,2001,Kingstonian,Hereford,0,3
03.10.2000,2001,Leigh Genesis,Rushden,1,0
03.10.2000,2001,Northwich Victoria,Southport,0,2
03.10.2000,2001,Nuneaton,Forest Green,2,0
03.10.2000,2001,Scarborough FC,Chester,0,2
03.10.2000,2001,Yeovil,Dover,4,0
02.10.2000,2001,Hednesford,Woking,1,2
30.09.2000,2001,Boston Utd,Doncaster,3,1
30.09.2000,2001,Dag & Red,Hereford,2,1
30.09.2000,2001,Hednesford,Chester,0,0
30.09.2000,2001,Kettering,Forest Green,1,3
30.09.2000,2001,Kingstonian,Rushden,2,4
30.09.2000,2001,Leigh Genesis,Dover,2,1
30.09.2000,2001,Northwich Victoria,Hayes,3,4
30.09.2000,2001,Nuneaton,Southport,1,2
30.09.2000,2001,Scarborough FC,Woking,3,2
30.09.2000,2001,Stevenage,AFC Telford,5,3
30.09.2000,2001,Yeovil,Morecambe,3,2
27.09.2000,2001,Forest Green,Scarborough FC,2,3
26.09.2000,2001,AFC Telford,Kettering,2,1
26.09.2000,2001,Chester,Nuneaton,4,0
26.09.2000,2001,Doncaster,Hednesford,3,1
26.09.2000,2001,Dover,Kingstonian,1,3
26.09.2000,2001,Hayes,Yeovil,2,3
26.09.2000,2001,Hereford,Leigh Genesis,1,1
26.09.2000,2001,Rushden,Dag & Red,2,1
26.09.2000,2001,Southport,Boston Utd,3,1
26.09.2000,2001,Woking,Stevenage,1,1
23.09.2000,2001,Dag & Red,Hednesford,6,1
23.09.2000,2001,Dover,Scarborough FC,0,2
23.09.2000,2001,Hayes,Nuneaton,0,0
23.09.2000,2001,Hereford,Stevenage,1,1
23.09.2000,2001,Kingstonian,Chester,1,3
23.09.2000,2001,Leigh Genesis,Forest Green,1,1
23.09.2000,2001,Morecambe,AFC Telford,0,0
23.09.2000,2001,Northwich Victoria,Boston Utd,0,3
23.09.2000,2001,Rushden,Kettering,1,1
23.09.2000,2001,Southport,Woking,0,1
23.09.2000,2001,Yeovil,Doncaster,2,0
16.09.2000,2001,AFC Telford,Dover,0,2
16.09.2000,2001,Boston Utd,Morecambe,2,1
16.09.2000,2001,Doncaster,Hereford,2,1
16.09.2000,2001,Forest Green,Dag & Red,4,4
16.09.2000,2001,Hednesford,Kingstonian,3,2
16.09.2000,2001,Kettering,Southport,1,1
16.09.2000,2001,Nuneaton,Leigh Genesis,2,1
16.09.2000,2001,Scarborough FC,Northwich Victoria,4,0
16.09.2000,2001,Stevenage,Yeovil,0,0
16.09.2000,2001,Woking,Rushden,1,4
13.09.2000,2001,Boston Utd,Yeovil,4,1
13.09.2000,2001,Forest Green,Kingstonian,3,1
12.09.2000,2001,AFC Telford,Leigh Genesis,2,1
12.09.2000,2001,Chester,Northwich Victoria,1,1
12.09.2000,2001,Doncaster,Southport,1,0
12.09.2000,2001,Kettering,Dag & Red,0,0
12.09.2000,2001,Nuneaton,Hereford,1,2
12.09.2000,2001,Scarborough FC,Rushden,0,3
12.09.2000,2001,Woking,Hayes,1,2
11.09.2000,2001,Hednesford,Morecambe,0,0
11.09.2000,2001,Stevenage,Dover,1,1
09.09.2000,2001,Dag & Red,Nuneaton,1,1
09.09.2000,2001,Dover,Woking,0,0
09.09.2000,2001,Hayes,Scarborough FC,0,1
09.09.2000,2001,Hereford,Hednesford,1,1
09.09.2000,2001,Kingstonian,Doncaster,1,1
09.09.2000,2001,Leigh Genesis,Boston Utd,2,2
09.09.2000,2001,Morecambe,Kettering,0,2
09.09.2000,2001,Northwich Victoria,Stevenage,3,2
09.09.2000,2001,Rushden,Forest Green,0,0
09.09.2000,2001,Southport,AFC Telford,3,0
09.09.2000,2001,Yeovil,Chester,2,1
05.09.2000,2001,Dag & Red,Boston Utd,2,1
05.09.2000,2001,Dover,Forest Green,1,2
05.09.2000,2001,Hayes,Kettering,2,1
05.09.2000,2001,Hereford,AFC Telford,2,0
05.09.2000,2001,Kingstonian,Nuneaton,2,2
05.09.2000,2001,Leigh Genesis,Hednesford,2,2
05.09.2000,2001,Morecambe,Chester,0,2
05.09.2000,2001,Northwich Victoria,Doncaster,1,1
05.09.2000,2001,Rushden,Stevenage,2,2
05.09.2000,2001,Southport,Scarborough FC,3,1
05.09.2000,2001,Yeovil,Woking,1,0
02.09.2000,2001,AFC Telford,Rushden,1,2
02.09.2000,2001,Boston Utd,Dover,1,2
02.09.2000,2001,Chester,Southport,0,1
02.09.2000,2001,Doncaster,Morecambe,1,0
02.09.2000,2001,Forest Green,Hayes,1,2
02.09.2000,2001,Hednesford,Northwich Victoria,7,1
02.09.2000,2001,Kettering,Kingstonian,3,1
02.09.2000,2001,Nuneaton,Yeovil,0,2
02.09.2000,2001,Scarborough FC,Dag & Red,0,1
02.09.2000,2001,Stevenage,Leigh Genesis,3,0
02.09.2000,2001,Woking,Hereford,0,3
30.08.2000,2001,Boston Utd,Chester,0,0
28.08.2000,2001,AFC Telford,Forest Green,1,0
28.08.2000,2001,Doncaster,Woking,0,1
28.08.2000,2001,Dover,Kettering,1,0
28.08.2000,2001,Hereford,Northwich Victoria,0,0
28.08.2000,2001,Kingstonian,Hayes,0,1
28.08.2000,2001,Leigh Genesis,Scarborough FC,2,0
28.08.2000,2001,Morecambe,Nuneaton,4,2
28.08.2000,2001,Rushden,Southport,4,0
28.08.2000,2001,Stevenage,Dag & Red,0,2
28.08.2000,2001,Yeovil,Hednesford,4,2
26.08.2000,2001,Chester,Dover,1,0
26.08.2000,2001,Dag & Red,Rushden,0,2
26.08.2000,2001,Forest Green,Doncaster,2,2
26.08.2000,2001,Hayes,Hereford,0,2
26.08.2000,2001,Hednesford,Stevenage,1,1
26.08.2000,2001,Kettering,Leigh Genesis,0,1
26.08.2000,2001,Northwich Victoria,Morecambe,1,0
26.08.2000,2001,Nuneaton,AFC Telford,1,1
26.08.2000,2001,Scarborough FC,Kingstonian,1,0
26.08.2000,2001,Southport,Yeovil,3,0
26.08.2000,2001,Woking,Boston Utd,1,1
23.08.2000,2001,Forest Green,Stevenage,2,3
22.08.2000,2001,Chester,Doncaster,3,0
22.08.2000,2001,Dag & Red,Kingstonian,1,2
22.08.2000,2001,Hayes,Dover,3,2
22.08.2000,2001,Kettering,Hereford,0,2
22.08.2000,2001,Northwich Victoria,AFC Telford,0,1
22.08.2000,2001,Nuneaton,Boston Utd,3,1
22.08.2000,2001,Scarborough FC,Morecambe,2,2
22.08.2000,2001,Southport,Leigh Genesis,1,2
22.08.2000,2001,Woking,Yeovil,2,3
21.08.2000,2001,Hednesford,Rushden,2,3
19.08.2000,2001,AFC Telford,Hayes,2,0
19.08.2000,2001,Boston Utd,Forest Green,0,0
19.08.2000,2001,Doncaster,Nuneaton,1,1
19.08.2000,2001,Dover,Hednesford,4,0
19.08.2000,2001,Hereford,Southport,0,0
19.08.2000,2001,Kingstonian,Northwich Victoria,1,0
19.08.2000,2001,Leigh Genesis,Dag & Red,1,2
19.08.2000,2001,Morecambe,Woking,3,0
19.08.2000,2001,Rushden,Chester,2,0
19.08.2000,2001,Stevenage,Scarborough FC,1,1
19.08.2000,2001,Yeovil,Kettering,2,0
