Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
20.10.2012,2012,Omiya Ardija,Albirex Niigata,1,1
20.10.2012,2012,Sagan Tosu,Nagoya,1,3
20.10.2012,2012,Sapporo,Kashima,0,0
20.10.2012,2012,Shimizu,Kobe,1,1
20.10.2012,2012,Vegalta Sendai,Urawa,3,2
20.10.2012,2012,Yokohama M.,Iwata,4,0
06.10.2012,2012,Albirex Niigata,Kobe,0,0
06.10.2012,2012,C-Osaka,Sagan Tosu,3,2
06.10.2012,2012,Iwata,Shimizu,0,1
06.10.2012,2012,Kashima,FC Tokyo,5,1
06.10.2012,2012,Kashiwa,Kawasaki Frontale,1,0
06.10.2012,2012,Nagoya,Omiya Ardija,0,0
06.10.2012,2012,Urawa,Sapporo,1,2
06.10.2012,2012,Vegalta Sendai,G-Osaka,2,1
06.10.2012,2012,Yokohama M.,Hiroshima,0,0
29.09.2012,2012,Albirex Niigata,Nagoya,5,0
29.09.2012,2012,FC Tokyo,Iwata,2,1
29.09.2012,2012,G-Osaka,Kashima,2,2
29.09.2012,2012,Hiroshima,Sagan Tosu,4,1
29.09.2012,2012,Kashiwa,Urawa,1,2
29.09.2012,2012,Kawasaki Frontale,Sapporo,1,0
29.09.2012,2012,Kobe,C-Osaka,2,3
29.09.2012,2012,Omiya Ardija,Yokohama M.,0,0
29.09.2012,2012,Shimizu,Vegalta Sendai,3,1
22.09.2012,2012,C-Osaka,Shimizu,3,2
22.09.2012,2012,FC Tokyo,Kawasaki Frontale,1,2
22.09.2012,2012,Iwata,Albirex Niigata,0,0
22.09.2012,2012,Kashima,Yokohama M.,1,2
22.09.2012,2012,Nagoya,Hiroshima,1,2
22.09.2012,2012,Sagan Tosu,Kashiwa,3,1
22.09.2012,2012,Sapporo,Omiya Ardija,0,5
22.09.2012,2012,Urawa,G-Osaka,0,5
22.09.2012,2012,Vegalta Sendai,Kobe,2,1
15.09.2012,2012,C-Osaka,Nagoya,0,2
15.09.2012,2012,G-Osaka,Albirex Niigata,1,1
15.09.2012,2012,Hiroshima,Vegalta Sendai,2,1
15.09.2012,2012,Kashiwa,Sapporo,3,1
15.09.2012,2012,Kawasaki Frontale,Kashima,2,2
15.09.2012,2012,Kobe,Iwata,1,2
15.09.2012,2012,Omiya Ardija,Sagan Tosu,1,0
15.09.2012,2012,Shimizu,FC Tokyo,1,1
15.09.2012,2012,Yokohama M.,Urawa,1,2
01.09.2012,2012,Albirex Niigata,C-Osaka,0,1
01.09.2012,2012,FC Tokyo,Yokohama M.,3,1
01.09.2012,2012,Iwata,Hiroshima,1,1
01.09.2012,2012,Kashima,Kobe,1,0
01.09.2012,2012,Nagoya,Kashiwa,1,0
01.09.2012,2012,Sagan Tosu,G-Osaka,4,1
01.09.2012,2012,Sapporo,Shimizu,0,2
01.09.2012,2012,Urawa,Omiya Ardija,1,1
01.09.2012,2012,Vegalta Sendai,Kawasaki Frontale,2,1
25.08.2012,2012,C-Osaka,Yokohama M.,2,0
25.08.2012,2012,G-Osaka,Sapporo,7,2
25.08.2012,2012,Hiroshima,FC Tokyo,0,1
25.08.2012,2012,Kashima,Albirex Niigata,0,1
25.08.2012,2012,Kashiwa,Iwata,0,3
25.08.2012,2012,Kawasaki Frontale,Nagoya,0,1
25.08.2012,2012,Kobe,Sagan Tosu,0,0
25.08.2012,2012,Omiya Ardija,Vegalta Sendai,1,3
25.08.2012,2012,Shimizu,Urawa,0,2
18.08.2012,2012,Albirex Niigata,Hiroshima,0,2
18.08.2012,2012,FC Tokyo,Omiya Ardija,0,1
18.08.2012,2012,Iwata,C-Osaka,4,3
18.08.2012,2012,Nagoya,G-Osaka,0,5
18.08.2012,2012,Sagan Tosu,Shimizu,0,1
18.08.2012,2012,Sapporo,Kobe,2,4
18.08.2012,2012,Urawa,Kashima,2,1
18.08.2012,2012,Vegalta Sendai,Kashiwa,0,0
18.08.2012,2012,Yokohama M.,Kawasaki Frontale,2,2
11.08.2012,2012,G-Osaka,C-Osaka,2,2
11.08.2012,2012,Kashima,Iwata,2,1
11.08.2012,2012,Kashiwa,FC Tokyo,1,1
11.08.2012,2012,Kawasaki Frontale,Sagan Tosu,1,2
11.08.2012,2012,Kobe,Urawa,1,0
11.08.2012,2012,Omiya Ardija,Hiroshima,1,2
11.08.2012,2012,Sapporo,Vegalta Sendai,2,1
11.08.2012,2012,Shimizu,Nagoya,3,2
11.08.2012,2012,Yokohama M.,Albirex Niigata,3,2
04.08.2012,2012,Albirex Niigata,Kashiwa,1,1
04.08.2012,2012,C-Osaka,Sapporo,4,0
04.08.2012,2012,G-Osaka,Omiya Ardija,3,1
04.08.2012,2012,Hiroshima,Shimizu,1,2
04.08.2012,2012,Iwata,Kawasaki Frontale,2,2
04.08.2012,2012,Nagoya,Kobe,5,1
04.08.2012,2012,Sagan Tosu,Kashima,2,0
04.08.2012,2012,Urawa,FC Tokyo,2,2
04.08.2012,2012,Vegalta Sendai,Yokohama M.,2,2
28.07.2012,2012,FC Tokyo,Albirex Niigata,0,2
28.07.2012,2012,Kashima,Hiroshima,2,2
28.07.2012,2012,Kashiwa,C-Osaka,4,1
28.07.2012,2012,Kawasaki Frontale,Omiya Ardija,4,1
28.07.2012,2012,Kobe,G-Osaka,1,1
28.07.2012,2012,Sapporo,Nagoya,2,1
28.07.2012,2012,Urawa,Iwata,2,0
28.07.2012,2012,Vegalta Sendai,Sagan Tosu,1,1
28.07.2012,2012,Yokohama M.,Shimizu,3,0
14.07.2012,2012,Albirex Niigata,Urawa,0,0
14.07.2012,2012,C-Osaka,Kashima,0,1
14.07.2012,2012,G-Osaka,Yokohama M.,1,2
14.07.2012,2012,Hiroshima,Kawasaki Frontale,3,0
14.07.2012,2012,Iwata,Sapporo,4,1
14.07.2012,2012,Nagoya,Vegalta Sendai,0,0
14.07.2012,2012,Omiya Ardija,Kobe,2,2
14.07.2012,2012,Sagan Tosu,FC Tokyo,1,0
14.07.2012,2012,Shimizu,Kashiwa,3,5
07.07.2012,2012,FC Tokyo,G-Osaka,3,2
07.07.2012,2012,Hiroshima,Iwata,2,0
07.07.2012,2012,Kashima,Omiya Ardija,1,0
07.07.2012,2012,Kashiwa,Nagoya,1,2
07.07.2012,2012,Kobe,Vegalta Sendai,0,1
07.07.2012,2012,Sapporo,Albirex Niigata,0,1
07.07.2012,2012,Shimizu,Kawasaki Frontale,0,0
07.07.2012,2012,Urawa,Sagan Tosu,4,3
07.07.2012,2012,Yokohama M.,C-Osaka,1,1
30.06.2012,2012,Albirex Niigata,Kashima,1,1
30.06.2012,2012,C-Osaka,Urawa,1,1
30.06.2012,2012,G-Osaka,Kashiwa,2,6
30.06.2012,2012,Iwata,FC Tokyo,3,1
30.06.2012,2012,Kawasaki Frontale,Kobe,0,1
30.06.2012,2012,Omiya Ardija,Shimizu,1,0
30.06.2012,2012,Sagan Tosu,Sapporo,1,0
30.06.2012,2012,Vegalta Sendai,Hiroshima,2,2
30.06.2012,2012,Yokohama M.,Nagoya,1,1
27.06.2012,2012,FC Tokyo,Kashiwa,0,1
27.06.2012,2012,G-Osaka,Nagoya,2,2
23.06.2012,2012,FC Tokyo,C-Osaka,2,0
23.06.2012,2012,Hiroshima,Omiya Ardija,0,0
23.06.2012,2012,Kashiwa,Kashima,1,1
23.06.2012,2012,Kawasaki Frontale,Yokohama M.,0,0
23.06.2012,2012,Kobe,Albirex Niigata,1,0
23.06.2012,2012,Nagoya,Iwata,2,0
23.06.2012,2012,Sapporo,G-Osaka,0,4
23.06.2012,2012,Shimizu,Sagan Tosu,1,1
23.06.2012,2012,Urawa,Vegalta Sendai,0,0
16.06.2012,2012,Albirex Niigata,Shimizu,1,0
16.06.2012,2012,C-Osaka,Hiroshima,1,4
16.06.2012,2012,G-Osaka,Urawa,1,2
16.06.2012,2012,Iwata,Kobe,1,3
16.06.2012,2012,Kashima,Nagoya,2,3
16.06.2012,2012,Omiya Ardija,Kashiwa,2,4
16.06.2012,2012,Sagan Tosu,Kawasaki Frontale,0,1
16.06.2012,2012,Vegalta Sendai,Sapporo,4,1
16.06.2012,2012,Yokohama M.,FC Tokyo,1,0
26.05.2012,2012,FC Tokyo,Urawa,1,1
26.05.2012,2012,Iwata,Omiya Ardija,4,0
26.05.2012,2012,Kashiwa,Albirex Niigata,2,0
26.05.2012,2012,Kawasaki Frontale,Vegalta Sendai,3,2
26.05.2012,2012,Kobe,Kashima,1,2
26.05.2012,2012,Sapporo,Hiroshima,1,3
26.05.2012,2012,Shimizu,Yokohama M.,0,0
25.05.2012,2012,G-Osaka,Sagan Tosu,2,3
25.05.2012,2012,Nagoya,C-Osaka,0,1
20.05.2012,2012,FC Tokyo,Sagan Tosu,3,2
19.05.2012,2012,Albirex Niigata,Iwata,1,6
19.05.2012,2012,C-Osaka,Kashiwa,1,2
19.05.2012,2012,Hiroshima,Kobe,3,2
19.05.2012,2012,Kashima,Sapporo,7,0
19.05.2012,2012,Omiya Ardija,Kawasaki Frontale,0,2
19.05.2012,2012,Urawa,Shimizu,1,0
19.05.2012,2012,Vegalta Sendai,Nagoya,4,0
19.05.2012,2012,Yokohama M.,G-Osaka,0,0
12.05.2012,2012,G-Osaka,Vegalta Sendai,1,1
12.05.2012,2012,Hiroshima,Yokohama M.,1,3
12.05.2012,2012,Iwata,Kashima,3,0
12.05.2012,2012,Kawasaki Frontale,Kashiwa,0,2
12.05.2012,2012,Kobe,Nagoya,0,1
12.05.2012,2012,Sagan Tosu,Omiya Ardija,1,1
12.05.2012,2012,Sapporo,FC Tokyo,0,1
12.05.2012,2012,Shimizu,C-Osaka,1,1
12.05.2012,2012,Urawa,Albirex Niigata,1,1
06.05.2012,2012,Albirex Niigata,FC Tokyo,0,2
06.05.2012,2012,C-Osaka,Kobe,1,2
06.05.2012,2012,Iwata,Urawa,2,2
06.05.2012,2012,Kashima,Sagan Tosu,0,0
06.05.2012,2012,Kashiwa,Hiroshima,2,5
06.05.2012,2012,Nagoya,Kawasaki Frontale,2,3
06.05.2012,2012,Omiya Ardija,G-Osaka,1,0
06.05.2012,2012,Vegalta Sendai,Shimizu,0,1
06.05.2012,2012,Yokohama M.,Sapporo,2,1
03.05.2012,2012,Hiroshima,Albirex Niigata,0,1
03.05.2012,2012,Kawasaki Frontale,Iwata,4,3
03.05.2012,2012,Kobe,Omiya Ardija,3,0
03.05.2012,2012,Sagan Tosu,Vegalta Sendai,1,1
03.05.2012,2012,Sapporo,C-Osaka,1,0
03.05.2012,2012,Shimizu,Kashima,3,0
03.05.2012,2012,Urawa,Yokohama M.,1,2
28.04.2012,2012,Albirex Niigata,Vegalta Sendai,0,1
28.04.2012,2012,C-Osaka,Iwata,3,2
28.04.2012,2012,FC Tokyo,Shimizu,0,1
28.04.2012,2012,Kashima,G-Osaka,5,0
28.04.2012,2012,Kashiwa,Sagan Tosu,1,1
28.04.2012,2012,Kawasaki Frontale,Hiroshima,1,4
28.04.2012,2012,Nagoya,Urawa,1,2
28.04.2012,2012,Omiya Ardija,Sapporo,2,1
28.04.2012,2012,Yokohama M.,Kobe,3,1
22.04.2012,2012,G-Osaka,Shimizu,3,1
21.04.2012,2012,Hiroshima,Nagoya,1,1
21.04.2012,2012,Iwata,Yokohama M.,1,0
21.04.2012,2012,Kashima,C-Osaka,3,2
21.04.2012,2012,Kobe,Kashiwa,3,1
21.04.2012,2012,Omiya Ardija,Urawa,2,0
21.04.2012,2012,Sagan Tosu,Albirex Niigata,1,0
21.04.2012,2012,Sapporo,Kawasaki Frontale,2,3
21.04.2012,2012,Vegalta Sendai,FC Tokyo,4,0
14.04.2012,2012,C-Osaka,Albirex Niigata,0,1
14.04.2012,2012,FC Tokyo,Kashima,1,2
14.04.2012,2012,G-Osaka,Kawasaki Frontale,3,2
14.04.2012,2012,Kashiwa,Vegalta Sendai,2,3
14.04.2012,2012,Nagoya,Sapporo,3,1
14.04.2012,2012,Sagan Tosu,Hiroshima,1,0
14.04.2012,2012,Shimizu,Iwata,3,2
14.04.2012,2012,Urawa,Kobe,2,0
14.04.2012,2012,Yokohama M.,Omiya Ardija,1,1
08.04.2012,2012,Kawasaki Frontale,FC Tokyo,0,1
07.04.2012,2012,Albirex Niigata,Yokohama M.,0,0
07.04.2012,2012,Hiroshima,G-Osaka,4,1
07.04.2012,2012,Kashima,Urawa,1,3
07.04.2012,2012,Kobe,Shimizu,0,1
07.04.2012,2012,Nagoya,Sagan Tosu,1,0
07.04.2012,2012,Omiya Ardija,C-Osaka,0,3
07.04.2012,2012,Sapporo,Kashiwa,0,2
07.04.2012,2012,Vegalta Sendai,Iwata,2,2
31.03.2012,2012,Albirex Niigata,G-Osaka,1,1
31.03.2012,2012,C-Osaka,Vegalta Sendai,1,2
31.03.2012,2012,FC Tokyo,Hiroshima,0,1
31.03.2012,2012,Iwata,Kashiwa,1,0
31.03.2012,2012,Omiya Ardija,Nagoya,1,1
31.03.2012,2012,Sagan Tosu,Kobe,3,0
31.03.2012,2012,Shimizu,Sapporo,1,0
31.03.2012,2012,Urawa,Kawasaki Frontale,1,1
31.03.2012,2012,Yokohama M.,Kashima,0,0
25.03.2012,2012,G-Osaka,Iwata,1,2
25.03.2012,2012,Nagoya,Albirex Niigata,2,1
24.03.2012,2012,Hiroshima,Kashima,2,0
24.03.2012,2012,Kashiwa,Shimizu,2,1
24.03.2012,2012,Kawasaki Frontale,C-Osaka,0,1
24.03.2012,2012,Kobe,FC Tokyo,0,2
24.03.2012,2012,Sagan Tosu,Yokohama M.,1,0
24.03.2012,2012,Sapporo,Urawa,1,2
24.03.2012,2012,Vegalta Sendai,Omiya Ardija,4,1
17.03.2012,2012,Albirex Niigata,Omiya Ardija,1,2
17.03.2012,2012,C-Osaka,G-Osaka,2,1
17.03.2012,2012,FC Tokyo,Nagoya,3,2
17.03.2012,2012,Iwata,Sagan Tosu,2,1
17.03.2012,2012,Kashima,Kawasaki Frontale,0,1
17.03.2012,2012,Kobe,Sapporo,2,1
17.03.2012,2012,Shimizu,Hiroshima,2,1
17.03.2012,2012,Urawa,Kashiwa,1,0
17.03.2012,2012,Yokohama M.,Vegalta Sendai,0,2
11.03.2012,2012,Kashiwa,Yokohama M.,3,3
10.03.2012,2012,G-Osaka,Kobe,2,3
10.03.2012,2012,Hiroshima,Urawa,1,0
10.03.2012,2012,Kawasaki Frontale,Albirex Niigata,1,0
10.03.2012,2012,Nagoya,Shimizu,1,0
10.03.2012,2012,Omiya Ardija,FC Tokyo,0,1
10.03.2012,2012,Sagan Tosu,C-Osaka,0,0
10.03.2012,2012,Sapporo,Iwata,0,0
10.03.2012,2012,Vegalta Sendai,Kashima,1,0
