Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
07.04.2007,2006,Luton,Southampton,0,2,3.18,3.28,2.07
07.04.2007,2006,Sunderland,Wolves,2,1,1.68,3.43,4.74
07.04.2007,2006,West Brom,Stoke,1,3,1.73,3.34,4.39
06.04.2007,2006,Hull,Norwich,1,2,1.99,3.25,3.41
06.04.2007,2006,Leicester,Derby,1,1,2.89,3.20,2.24
06.04.2007,2006,Southend,Colchester,0,3,2.20,3.23,2.94
03.04.2007,2006,Burnley,Plymouth,4,0,2.16,3.22,3.08
03.04.2007,2006,QPR,Preston,1,0,2.73,3.21,2.34
01.04.2007,2006,Birmingham,Coventry,3,0,1.62,3.44,5.16
31.03.2007,2006,Barnsley,Derby,1,2,3.19,3.23,2.08
31.03.2007,2006,Burnley,Luton,0,0,1.89,3.23,3.77
31.03.2007,2006,Cardiff,Sunderland,0,1,2.56,3.17,2.52
31.03.2007,2006,Colchester,Norwich,3,0,2.04,3.20,3.36
31.03.2007,2006,Crystal Palace,Sheffield Wed,1,2,1.94,3.23,3.62
31.03.2007,2006,Hull,Southend,4,0,2.01,3.20,3.42
31.03.2007,2006,Ipswich,Plymouth,3,0,2.10,3.19,3.21
31.03.2007,2006,QPR,West Brom,1,2,3.02,3.22,2.16
31.03.2007,2006,Stoke,Leicester,4,2,1.85,3.25,3.97
31.03.2007,2006,Wolves,Southampton,0,6,2.04,3.21,3.35
30.03.2007,2006,Leeds,Preston,2,1,2.78,3.15,2.36
18.03.2007,2006,West Brom,Birmingham,1,1,2.22,3.16,2.98
17.03.2007,2006,Coventry,Barnsley,4,1,1.78,3.27,4.25
17.03.2007,2006,Derby,Cardiff,3,1,1.91,3.22,3.68
17.03.2007,2006,Leicester,QPR,1,3,1.85,3.28,3.87
17.03.2007,2006,Luton,Ipswich,0,2,2.36,3.21,2.72
17.03.2007,2006,Norwich,Stoke,1,0,2.32,3.19,2.78
17.03.2007,2006,Plymouth,Crystal Palace,1,0,2.19,3.21,2.98
17.03.2007,2006,Preston,Burnley,2,0,1.68,3.36,4.79
17.03.2007,2006,Sheffield Wed,Wolves,2,2,2.68,3.20,2.39
17.03.2007,2006,Southend,Leeds,1,1,2.19,3.23,2.97
17.03.2007,2006,Sunderland,Hull,2,0,1.46,3.68,6.73
16.03.2007,2006,Southampton,Colchester,1,2,1.60,3.43,5.35
14.03.2007,2006,Plymouth,Barnsley,2,4,1.76,3.31,4.35
14.03.2007,2006,West Brom,Crystal Palace,2,3,1.63,3.39,5.27
13.03.2007,2006,Coventry,Wolves,2,1,2.50,3.17,2.61
13.03.2007,2006,Derby,QPR,1,1,1.51,3.54,6.53
13.03.2007,2006,Leicester,Leeds,1,1,1.91,3.25,3.70
13.03.2007,2006,Luton,Hull,1,2,2.18,3.21,3.04
13.03.2007,2006,Norwich,Birmingham,1,0,2.98,3.21,2.20
13.03.2007,2006,Preston,Ipswich,1,0,1.70,3.31,4.71
13.03.2007,2006,Sheffield Wed,Colchester,2,0,1.99,3.23,3.46
13.03.2007,2006,Southampton,Cardiff,2,2,1.95,3.21,3.60
13.03.2007,2006,Southend,Burnley,1,0,2.14,3.20,3.12
13.03.2007,2006,Sunderland,Stoke,2,2,1.61,3.47,5.35
11.03.2007,2006,Wolves,West Brom,1,0,2.48,3.15,2.63
10.03.2007,2006,Barnsley,Sunderland,0,2,3.79,3.22,1.87
10.03.2007,2006,Cardiff,Norwich,1,0,1.70,3.33,4.71
10.03.2007,2006,Colchester,Coventry,0,0,2.00,3.23,3.40
10.03.2007,2006,Crystal Palace,Leicester,2,0,2.06,3.21,3.27
10.03.2007,2006,Hull,Preston,2,0,2.88,3.17,2.29
10.03.2007,2006,Ipswich,Southend,0,2,1.82,3.24,4.07
10.03.2007,2006,Leeds,Luton,1,0,2.03,3.22,3.32
10.03.2007,2006,QPR,Sheffield Wed,1,1,2.35,3.20,2.74
10.03.2007,2006,Stoke,Southampton,2,1,2.46,3.20,2.59
09.03.2007,2006,Birmingham,Derby,1,0,2.01,3.21,3.38
06.03.2007,2006,Hull,Ipswich,2,5,2.20,3.19,2.97
06.03.2007,2006,Norwich,Derby,1,2,2.78,3.19,2.32
06.03.2007,2006,Sheffield Wed,Plymouth,1,1,2.12,3.21,3.14
05.03.2007,2006,Preston,Southampton,3,1,2.18,3.19,3.01
04.03.2007,2006,Birmingham,Cardiff,1,0,1.81,3.27,4.06
03.03.2007,2006,Barnsley,Norwich,1,3,2.19,3.19,3.02
03.03.2007,2006,Burnley,Crystal Palace,1,1,2.29,3.18,2.83
03.03.2007,2006,Coventry,Hull,2,0,1.90,3.23,3.78
03.03.2007,2006,Ipswich,QPR,2,1,1.86,3.24,3.90
03.03.2007,2006,Leeds,Sheffield Wed,2,3,2.20,3.19,3.00
03.03.2007,2006,Luton,Wolves,2,3,2.71,3.18,2.38
03.03.2007,2006,Plymouth,Stoke,1,1,2.21,3.19,2.97
03.03.2007,2006,Southend,Leicester,2,2,2.35,3.19,2.75
03.03.2007,2006,West Brom,Sunderland,1,2,2.08,3.19,3.22
02.03.2007,2006,Derby,Colchester,5,1,1.70,3.33,4.71
27.02.2007,2006,Luton,Norwich,2,3,2.16,3.20,3.07
27.02.2007,2006,Birmingham,Leeds,1,0,1.50,3.58,6.39
26.02.2007,2006,Stoke,Barnsley,0,1,1.60,3.47,5.35
24.02.2007,2006,Colchester,Burnley,0,0,1.84,3.27,3.93
24.02.2007,2006,Crystal Palace,Luton,2,1,1.77,3.31,4.24
24.02.2007,2006,Hull,Birmingham,2,0,3.45,3.24,1.98
24.02.2007,2006,Leicester,West Brom,1,1,2.73,3.19,2.37
24.02.2007,2006,Norwich,Coventry,1,1,2.05,3.22,3.32
24.02.2007,2006,QPR,Plymouth,1,1,2.39,3.18,2.70
24.02.2007,2006,Sheffield Wed,Southend,3,2,1.94,3.24,3.58
24.02.2007,2006,Southampton,Ipswich,1,0,1.60,3.46,5.31
24.02.2007,2006,Sunderland,Derby,2,1,1.90,3.24,3.74
24.02.2007,2006,Wolves,Leeds,1,0,1.70,3.40,4.58
23.02.2007,2006,Cardiff,Preston,4,1,2.29,3.20,2.82
21.02.2007,2006,Derby,Stoke,0,2,1.82,3.23,4.04
20.02.2007,2006,Barnsley,Hull,3,0,2.34,3.18,2.76
20.02.2007,2006,Birmingham,Sunderland,1,1,2.04,3.22,3.31
20.02.2007,2006,Burnley,Leicester,0,1,2.28,3.19,2.85
20.02.2007,2006,Coventry,Southampton,2,1,2.91,3.20,2.23
20.02.2007,2006,Ipswich,Wolves,0,1,2.39,3.19,2.69
20.02.2007,2006,Leeds,QPR,0,0,1.82,3.25,4.04
20.02.2007,2006,Luton,Sheffield Wed,3,2,2.27,3.21,2.84
20.02.2007,2006,Plymouth,Colchester,3,0,2.14,3.21,3.09
20.02.2007,2006,Preston,Norwich,2,1,1.57,3.48,5.53
20.02.2007,2006,Southend,Crystal Palace,0,1,2.34,3.22,2.73
20.02.2007,2006,West Brom,Cardiff,1,0,1.58,3.53,5.36
17.02.2007,2006,Cardiff,Leeds,2,0,1.75,3.33,4.37
17.02.2007,2006,Crystal Palace,Birmingham,0,1,2.76,3.18,2.35
17.02.2007,2006,Leicester,Coventry,3,0,2.03,3.17,3.39
17.02.2007,2006,Southampton,Barnsley,5,2,1.41,3.86,7.38
17.02.2007,2006,Stoke,Luton,0,0,1.64,3.43,5.01
17.02.2007,2006,Sunderland,Southend,4,0,1.56,3.49,5.61
17.02.2007,2006,Wolves,Burnley,2,1,1.89,3.19,3.81
13.02.2007,2006,Colchester,West Brom,1,2,2.51,3.18,2.57
11.02.2007,2006,Birmingham,Stoke,1,0,1.67,3.38,4.77
10.02.2007,2006,Barnsley,Colchester,0,3,2.32,3.19,2.78
10.02.2007,2006,Burnley,Sheffield Wed,1,1,2.16,3.20,3.07
10.02.2007,2006,Coventry,Cardiff,2,2,2.44,3.16,2.65
10.02.2007,2006,Derby,Hull,2,2,1.50,3.71,6.14
10.02.2007,2006,Ipswich,Leicester,0,2,1.98,3.24,3.44
10.02.2007,2006,Leeds,Crystal Palace,2,1,2.38,3.18,2.74
10.02.2007,2006,Plymouth,Sunderland,0,2,2.47,3.20,2.62
10.02.2007,2006,Preston,Wolves,0,1,1.76,3.27,4.43
10.02.2007,2006,West Brom,Southampton,1,1,1.84,3.25,3.97
09.02.2007,2006,Southend,QPR,5,0,2.14,3.20,3.16
03.02.2007,2006,Colchester,Birmingham,1,1,2.79,3.18,2.33
03.02.2007,2006,Crystal Palace,Ipswich,2,0,1.99,3.22,3.45
03.02.2007,2006,Hull,West Brom,0,1,3.05,3.21,2.17
03.02.2007,2006,Leicester,Luton,1,1,1.83,3.26,3.97
03.02.2007,2006,Norwich,Leeds,2,1,1.96,3.23,3.54
03.02.2007,2006,QPR,Burnley,3,1,2.33,3.16,2.79
03.02.2007,2006,Sheffield Wed,Preston,1,3,2.53,3.18,2.55
03.02.2007,2006,Southampton,Derby,0,1,2.12,3.17,3.13
03.02.2007,2006,Stoke,Southend,1,1,1.63,3.42,5.05
03.02.2007,2006,Sunderland,Coventry,2,0,1.57,3.45,5.65
03.02.2007,2006,Wolves,Plymouth,2,2,2.14,3.16,3.12
02.02.2007,2006,Cardiff,Barnsley,2,0,1.64,3.41,5.01
31.01.2007,2006,Southampton,Sheffield Wed,2,1,1.74,3.32,4.42
31.01.2007,2006,West Brom,Plymouth,2,1,1.59,3.47,5.34
30.01.2007,2006,Barnsley,QPR,2,0,2.14,3.17,3.13
30.01.2007,2006,Birmingham,Southend,1,3,1.37,4.12,7.83
30.01.2007,2006,Colchester,Preston,1,0,2.45,3.19,2.63
30.01.2007,2006,Coventry,Luton,1,0,1.93,3.22,3.65
30.01.2007,2006,Derby,Burnley,1,0,1.66,3.38,4.82
30.01.2007,2006,Hull,Leeds,1,2,2.03,3.19,3.39
30.01.2007,2006,Norwich,Wolves,0,1,2.33,3.16,2.80
30.01.2007,2006,Stoke,Ipswich,0,0,1.80,3.28,4.13
30.01.2007,2006,Sunderland,Crystal Palace,0,0,1.77,3.29,4.31
27.01.2007,2006,Cardiff,Leicester,3,2,1.92,3.22,3.69
23.01.2007,2006,Burnley,Stoke,0,1,2.25,3.21,2.88
22.01.2007,2006,Plymouth,Coventry,3,2,1.86,3.22,3.91
20.01.2007,2006,Crystal Palace,Hull,1,1,1.79,3.29,4.20
20.01.2007,2006,Ipswich,Colchester,3,2,2.09,3.20,3.23
20.01.2007,2006,Leeds,West Brom,2,3,2.80,3.19,2.33
20.01.2007,2006,Luton,Barnsley,0,2,1.84,3.24,3.98
20.01.2007,2006,Preston,Stoke,3,2,1.81,3.30,4.11
20.01.2007,2006,QPR,Southampton,0,2,2.77,3.19,2.34
20.01.2007,2006,Sheffield Wed,Sunderland,2,4,2.30,3.20,2.81
20.01.2007,2006,Southend,Derby,0,1,2.96,3.21,2.21
20.01.2007,2006,Wolves,Cardiff,1,2,1.91,3.23,3.75
13.01.2007,2006,Barnsley,Preston,0,1,2.88,3.22,2.24
13.01.2007,2006,Cardiff,Southend,0,1,1.64,3.47,4.83
13.01.2007,2006,Colchester,Leicester,1,1,1.80,3.25,4.15
13.01.2007,2006,Coventry,Crystal Palace,2,4,2.23,3.20,2.93
13.01.2007,2006,Derby,Sheffield Wed,1,0,1.86,3.26,3.86
13.01.2007,2006,Hull,QPR,2,1,2.04,3.20,3.26
13.01.2007,2006,Norwich,Plymouth,1,3,1.96,3.21,3.53
13.01.2007,2006,Southampton,Burnley,0,0,1.71,3.33,4.51
13.01.2007,2006,Stoke,Wolves,1,1,2.10,3.20,3.19
13.01.2007,2006,Sunderland,Ipswich,1,0,1.80,3.25,4.13
12.01.2007,2006,West Brom,Luton,3,2,1.51,3.55,5.92
01.01.2007,2006,Crystal Palace,Norwich,3,1,2.03,3.21,3.36
01.01.2007,2006,Ipswich,Birmingham,1,0,3.16,3.20,2.12
01.01.2007,2006,Leeds,Coventry,2,1,2.25,3.21,2.88
01.01.2007,2006,Leicester,Sunderland,0,2,2.43,3.21,2.62
01.01.2007,2006,Luton,Cardiff,0,0,2.23,3.25,2.89
01.01.2007,2006,Plymouth,Southampton,1,1,2.64,3.18,2.45
01.01.2007,2006,Preston,Derby,1,2,2.00,3.20,3.44
01.01.2007,2006,QPR,Colchester,1,0,2.45,3.21,2.60
01.01.2007,2006,Sheffield Wed,Hull,1,2,1.70,3.30,4.67
01.01.2007,2006,Southend,West Brom,3,1,3.63,3.25,1.91
01.01.2007,2006,Wolves,Barnsley,2,0,1.67,3.40,4.80
30.12.2006,2006,Barnsley,Sheffield Wed,0,3,2.56,3.16,2.53
30.12.2006,2006,Cardiff,Crystal Palace,0,0,1.95,3.25,3.58
30.12.2006,2006,Colchester,Wolves,2,1,2.03,3.24,3.32
30.12.2006,2006,Coventry,Southend,1,1,1.70,3.36,4.60
30.12.2006,2006,Derby,Plymouth,1,0,1.74,3.33,4.38
30.12.2006,2006,Hull,Burnley,2,0,2.40,3.21,2.66
30.12.2006,2006,Norwich,QPR,1,0,1.85,3.24,3.91
30.12.2006,2006,Southampton,Leicester,2,0,1.68,3.37,4.75
30.12.2006,2006,Stoke,Leeds,3,1,1.64,3.41,4.93
30.12.2006,2006,Sunderland,Preston,0,1,2.19,3.19,3.03
30.12.2006,2006,West Brom,Ipswich,2,0,1.60,3.47,5.24
29.12.2006,2006,Birmingham,Luton,2,2,1.38,4.05,7.44
26.12.2006,2006,Barnsley,Burnley,1,0,2.54,3.24,2.50
26.12.2006,2006,Birmingham,QPR,2,1,1.37,4.16,7.51
26.12.2006,2006,Cardiff,Plymouth,2,2,1.84,3.27,3.93
26.12.2006,2006,Colchester,Luton,4,1,1.88,3.31,3.83
26.12.2006,2006,Coventry,Ipswich,1,2,1.93,3.25,3.56
26.12.2006,2006,Derby,Wolves,0,2,1.82,3.26,4.04
26.12.2006,2006,Hull,Leicester,1,2,2.32,3.22,2.77
26.12.2006,2006,Norwich,Southend,0,0,1.62,3.43,5.12
26.12.2006,2006,Southampton,Crystal Palace,1,1,1.72,3.33,4.52
26.12.2006,2006,Stoke,Sheffield Wed,1,2,1.80,3.31,4.07
26.12.2006,2006,Sunderland,Leeds,2,0,1.66,3.38,4.89
26.12.2006,2006,West Brom,Preston,4,2,1.93,3.26,3.59
23.12.2006,2006,Burnley,Derby,0,0,2.38,3.16,2.74
23.12.2006,2006,Ipswich,Stoke,0,1,2.32,3.18,2.79
23.12.2006,2006,Leeds,Hull,0,0,2.05,3.16,3.31
23.12.2006,2006,Leicester,Cardiff,0,0,2.32,3.23,2.75
23.12.2006,2006,Luton,Coventry,3,1,2.18,3.21,3.00
23.12.2006,2006,Plymouth,West Brom,2,2,2.79,3.19,2.33
23.12.2006,2006,Preston,Colchester,1,0,1.71,3.30,4.62
23.12.2006,2006,QPR,Barnsley,1,0,2.01,3.23,3.37
23.12.2006,2006,Sheffield Wed,Southampton,3,3,2.46,3.16,2.63
23.12.2006,2006,Southend,Birmingham,0,4,4.18,3.28,1.79
23.12.2006,2006,Wolves,Norwich,2,2,1.93,3.24,3.54
22.12.2006,2006,Crystal Palace,Sunderland,1,0,2.34,3.19,2.72
16.12.2006,2006,Burnley,Sunderland,2,2,2.30,3.17,2.82
16.12.2006,2006,Colchester,Stoke,3,0,2.38,3.18,2.72
16.12.2006,2006,Derby,Crystal Palace,1,0,1.74,3.29,4.39
16.12.2006,2006,Hull,Cardiff,4,1,2.86,3.16,2.29
16.12.2006,2006,Ipswich,Leeds,1,0,1.90,3.26,3.73
16.12.2006,2006,Leicester,Barnsley,2,0,1.89,3.21,3.74
16.12.2006,2006,Preston,Plymouth,3,0,1.68,3.36,4.79
16.12.2006,2006,QPR,Wolves,0,1,2.43,3.18,2.65
16.12.2006,2006,Sheffield Wed,Birmingham,0,3,2.75,3.17,2.36
16.12.2006,2006,Southampton,Norwich,2,1,1.64,3.40,5.01
16.12.2006,2006,West Brom,Coventry,5,0,1.78,3.26,4.19
15.12.2006,2006,Luton,Southend,0,0,1.73,3.27,4.47
10.12.2006,2006,Barnsley,West Brom,1,1,2.71,3.16,2.36
09.12.2006,2006,Birmingham,Preston,3,1,1.83,3.20,4.03
09.12.2006,2006,Cardiff,Ipswich,2,2,1.77,3.24,4.29
09.12.2006,2006,Coventry,Burnley,1,0,2.20,3.16,3.01
09.12.2006,2006,Crystal Palace,Colchester,1,3,1.87,3.26,3.80
09.12.2006,2006,Leeds,Derby,0,1,2.51,3.18,2.55
09.12.2006,2006,Norwich,Sheffield Wed,1,2,2.04,3.20,3.31
09.12.2006,2006,Plymouth,Hull,1,0,1.77,3.24,4.33
09.12.2006,2006,Southend,Southampton,2,1,3.73,3.24,1.89
09.12.2006,2006,Stoke,QPR,1,0,1.62,3.40,5.22
09.12.2006,2006,Sunderland,Luton,2,1,1.71,3.34,4.49
09.12.2006,2006,Wolves,Leicester,1,2,1.77,3.28,4.34
02.12.2006,2006,Birmingham,Plymouth,3,0,1.57,3.46,5.68
02.12.2006,2006,Cardiff,Colchester,0,0,1.65,3.39,4.95
02.12.2006,2006,Coventry,Stoke,0,0,2.35,3.12,2.80
02.12.2006,2006,Crystal Palace,QPR,3,0,2.00,3.18,3.44
02.12.2006,2006,Hull,Southampton,2,4,2.82,3.20,2.27
02.12.2006,2006,Ipswich,Burnley,1,1,2.30,3.16,2.85
02.12.2006,2006,Leeds,Barnsley,2,2,1.80,3.24,4.20
02.12.2006,2006,Leicester,Sheffield Wed,1,4,2.14,3.18,3.12
02.12.2006,2006,Luton,Preston,2,0,NA,3.19,2.21
02.12.2006,2006,Southend,Wolves,0,1,2.69,3.17,2.34
02.12.2006,2006,Sunderland,Norwich,1,0,1.93,3.22,3.63
02.12.2006,2006,West Brom,Derby,1,0,1.99,3.18,3.47
29.11.2006,2006,Derby,Ipswich,2,1,1.78,3.28,4.21
29.11.2006,2006,Southampton,Birmingham,4,3,2.40,3.13,2.73
28.11.2006,2006,Barnsley,Southend,2,0,1.92,3.23,3.71
28.11.2006,2006,Burnley,Leeds,2,1,1.88,3.26,3.78
28.11.2006,2006,Colchester,Hull,5,1,1.86,3.26,3.91
28.11.2006,2006,Norwich,Leicester,3,1,1.92,3.24,3.66
28.11.2006,2006,Plymouth,Luton,1,0,1.83,3.27,3.93
28.11.2006,2006,Preston,Coventry,1,1,1.67,3.34,4.79
28.11.2006,2006,QPR,Sunderland,1,2,2.28,3.18,2.87
28.11.2006,2006,Sheffield Wed,West Brom,3,1,2.69,3.16,2.41
28.11.2006,2006,Stoke,Cardiff,3,0,2.22,3.17,2.96
28.11.2006,2006,Wolves,Crystal Palace,1,1,1.93,3.25,3.61
25.11.2006,2006,Barnsley,Ipswich,1,0,2.50,3.19,2.58
25.11.2006,2006,Burnley,Birmingham,1,2,2.48,3.17,2.62
25.11.2006,2006,Colchester,Southend,3,0,1.84,3.22,4.02
25.11.2006,2006,Derby,Leicester,1,0,1.88,3.19,3.91
25.11.2006,2006,Norwich,Hull,1,1,1.71,3.35,4.59
25.11.2006,2006,Plymouth,Leeds,1,2,1.83,3.28,3.95
25.11.2006,2006,Preston,Crystal Palace,0,0,1.64,3.40,4.98
25.11.2006,2006,QPR,Coventry,0,1,2.07,3.22,3.25
25.11.2006,2006,Sheffield Wed,Cardiff,0,0,2.75,3.17,2.35
25.11.2006,2006,Southampton,Luton,2,1,1.61,3.45,5.17
25.11.2006,2006,Stoke,West Brom,1,0,2.49,3.16,2.61
24.11.2006,2006,Wolves,Sunderland,1,1,2.15,3.18,3.13
19.11.2006,2006,Ipswich,Norwich,3,1,2.45,3.12,2.66
18.11.2006,2006,Birmingham,Wolves,1,1,1.74,3.23,4.44
18.11.2006,2006,Coventry,Sheffield Wed,3,1,2.09,3.17,3.26
18.11.2006,2006,Crystal Palace,Barnsley,2,0,1.86,3.25,3.91
18.11.2006,2006,Hull,Stoke,0,2,2.46,3.14,2.65
18.11.2006,2006,Leeds,Southampton,0,3,2.41,3.17,2.67
18.11.2006,2006,Leicester,Preston,0,1,2.58,3.12,2.54
18.11.2006,2006,Luton,Derby,0,2,2.47,3.16,2.63
18.11.2006,2006,Southend,Plymouth,1,1,2.50,3.15,2.58
18.11.2006,2006,Sunderland,Colchester,3,1,1.81,3.29,4.08
18.11.2006,2006,West Brom,Burnley,3,0,1.85,3.28,3.92
17.11.2006,2006,Cardiff,QPR,0,1,1.61,3.43,5.43
11.11.2006,2006,Birmingham,Barnsley,2,0,1.46,3.84,6.35
11.11.2006,2006,Cardiff,Burnley,1,0,1.93,3.20,3.68
11.11.2006,2006,Coventry,Derby,1,2,2.15,3.16,3.12
11.11.2006,2006,Crystal Palace,Stoke,0,1,2.14,3.16,3.16
11.11.2006,2006,Hull,Wolves,2,0,2.63,3.13,2.47
11.11.2006,2006,Ipswich,Sheffield Wed,0,2,1.87,3.29,3.77
11.11.2006,2006,Leeds,Colchester,3,0,2.22,3.17,2.96
11.11.2006,2006,Leicester,Plymouth,2,2,2.13,3.17,3.15
11.11.2006,2006,Luton,QPR,2,3,2.03,3.21,3.35
11.11.2006,2006,Southend,Preston,0,0,3.57,3.22,1.96
11.11.2006,2006,Sunderland,Southampton,1,1,2.14,3.18,3.17
11.11.2006,2006,West Brom,Norwich,0,1,1.71,3.29,4.61
06.11.2006,2006,Stoke,Coventry,1,0,2.05,3.17,3.33
04.11.2006,2006,Barnsley,Leeds,3,2,2.49,3.13,2.63
04.11.2006,2006,Burnley,Ipswich,1,0,1.90,3.23,3.75
04.11.2006,2006,Colchester,Cardiff,3,1,2.77,3.17,2.36
04.11.2006,2006,Derby,West Brom,2,1,2.59,3.17,2.49
04.11.2006,2006,Norwich,Sunderland,1,0,2.30,3.19,2.83
04.11.2006,2006,Plymouth,Birmingham,0,1,2.50,3.15,2.60
04.11.2006,2006,Preston,Luton,3,0,1.59,3.48,5.28
04.11.2006,2006,QPR,Crystal Palace,4,2,2.46,3.16,2.63
04.11.2006,2006,Sheffield Wed,Leicester,2,1,2.30,3.17,2.83
04.11.2006,2006,Southampton,Hull,0,0,1.60,3.45,5.35
04.11.2006,2006,Wolves,Southend,3,1,1.61,3.48,5.12
01.11.2006,2006,Derby,Barnsley,2,1,1.70,3.36,4.69
01.11.2006,2006,Southampton,Wolves,2,0,2.02,3.14,3.44
31.10.2006,2006,Coventry,Birmingham,0,1,2.49,3.12,2.60
31.10.2006,2006,Leicester,Stoke,2,1,2.21,3.19,2.99
31.10.2006,2006,Luton,Burnley,0,2,2.28,3.18,2.88
31.10.2006,2006,Norwich,Colchester,1,1,1.95,3.26,3.55
31.10.2006,2006,Plymouth,Ipswich,1,1,1.96,3.22,3.56
