Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
24.04.2017,2016,Newcastle,Preston,4,1,1.30,5.65,9.81
23.04.2017,2016,Aston Villa,Birmingham,1,0,2.05,3.31,3.85
22.04.2017,2016,Brentford,QPR,3,1,1.94,3.73,3.75
22.04.2017,2016,Bristol City,Barnsley,3,2,1.65,4.14,5.00
22.04.2017,2016,Burton,Leeds,2,1,3.10,3.22,2.39
22.04.2017,2016,Huddersfield,Fulham,1,4,2.32,3.43,3.05
22.04.2017,2016,Nottingham,Reading,3,2,2.24,3.46,3.20
22.04.2017,2016,Rotherham,Ipswich,1,0,2.99,3.26,2.45
22.04.2017,2016,Sheffield Wed,Derby,2,1,1.93,3.48,4.08
22.04.2017,2016,Wigan,Cardiff,0,0,2.09,3.35,3.66
22.04.2017,2016,Wolves,Blackburn,0,0,2.15,3.38,3.43
21.04.2017,2016,Norwich,Brighton,2,0,2.24,3.70,3.01
17.04.2017,2016,Barnsley,Brentford,1,1,2.69,3.63,2.49
17.04.2017,2016,Birmingham,Burton,0,2,2.15,3.24,3.61
17.04.2017,2016,Blackburn,Bristol City,1,1,2.63,3.37,2.68
17.04.2017,2016,Brighton,Wigan,2,1,1.46,4.21,7.73
17.04.2017,2016,Cardiff,Nottingham,1,0,2.02,3.47,3.74
17.04.2017,2016,Derby,Huddersfield,1,1,2.50,3.26,2.93
17.04.2017,2016,Fulham,Aston Villa,3,1,1.55,4.28,5.84
17.04.2017,2016,Ipswich,Newcastle,3,1,4.96,3.73,1.72
17.04.2017,2016,Leeds,Wolves,0,1,1.95,3.42,4.07
17.04.2017,2016,Preston,Norwich,1,3,2.49,3.52,2.73
17.04.2017,2016,QPR,Sheffield Wed,1,2,3.25,3.35,2.26
17.04.2017,2016,Reading,Rotherham,2,1,1.29,5.60,9.90
15.04.2017,2016,Aston Villa,Reading,1,3,1.85,3.55,4.38
14.04.2017,2016,Brentford,Derby,4,0,2.68,3.47,2.57
14.04.2017,2016,Bristol City,QPR,2,1,2.02,3.53,3.68
14.04.2017,2016,Burton,Ipswich,1,2,2.55,3.04,3.05
14.04.2017,2016,Huddersfield,Preston,3,2,1.78,3.64,4.64
14.04.2017,2016,Newcastle,Leeds,1,1,1.70,3.62,5.42
14.04.2017,2016,Norwich,Fulham,1,3,2.21,3.80,3.00
14.04.2017,2016,Nottingham,Blackburn,0,1,1.95,3.53,3.93
14.04.2017,2016,Rotherham,Birmingham,1,1,4.14,3.56,1.90
14.04.2017,2016,Sheffield Wed,Cardiff,1,0,1.71,3.75,5.01
14.04.2017,2016,Wolves,Brighton,0,2,3.18,3.33,2.31
13.04.2017,2016,Wigan,Barnsley,3,2,2.16,3.43,3.39
08.04.2017,2016,Birmingham,Derby,1,2,3.04,3.29,2.40
08.04.2017,2016,Blackburn,Barnsley,0,2,2.01,3.57,3.65
08.04.2017,2016,Bristol City,Wolves,3,1,2.35,3.33,3.08
08.04.2017,2016,Burton,Aston Villa,1,1,3.44,3.18,2.25
08.04.2017,2016,Cardiff,Brentford,2,1,2.22,3.58,3.12
08.04.2017,2016,Fulham,Ipswich,3,1,1.52,4.28,6.32
08.04.2017,2016,Leeds,Preston,3,0,2.29,3.25,3.26
08.04.2017,2016,Norwich,Reading,7,1,1.87,3.67,4.16
08.04.2017,2016,Nottingham,Huddersfield,2,0,3.28,3.29,2.27
08.04.2017,2016,Sheffield Wed,Newcastle,2,1,3.16,3.16,2.40
08.04.2017,2016,Wigan,Rotherham,3,2,1.56,3.93,6.32
07.04.2017,2016,QPR,Brighton,1,2,3.76,3.40,2.05
05.04.2017,2016,Huddersfield,Norwich,3,0,1.99,3.47,3.86
05.04.2017,2016,Newcastle,Burton,1,0,1.36,4.80,9.49
04.04.2017,2016,Aston Villa,QPR,1,0,1.75,3.51,5.23
04.04.2017,2016,Barnsley,Cardiff,0,0,2.60,3.35,2.73
04.04.2017,2016,Brentford,Leeds,2,0,2.47,3.46,2.81
04.04.2017,2016,Brighton,Birmingham,3,1,1.54,4.07,6.44
04.04.2017,2016,Derby,Fulham,4,2,2.45,3.40,2.89
04.04.2017,2016,Ipswich,Wigan,3,0,2.42,3.03,3.28
04.04.2017,2016,Preston,Bristol City,5,0,2.23,3.39,3.26
04.04.2017,2016,Reading,Blackburn,3,1,2.25,3.28,3.33
04.04.2017,2016,Rotherham,Sheffield Wed,0,2,6.59,4.04,1.55
04.04.2017,2016,Wolves,Nottingham,1,0,1.87,3.61,4.27
01.04.2017,2016,Aston Villa,Norwich,2,0,2.20,3.29,3.44
01.04.2017,2016,Barnsley,Sheffield Wed,1,1,3.41,3.44,2.16
01.04.2017,2016,Brentford,Bristol City,2,0,2.32,3.68,2.89
01.04.2017,2016,Brighton,Blackburn,1,0,1.61,3.96,5.76
01.04.2017,2016,Huddersfield,Burton,0,1,1.57,3.88,6.51
01.04.2017,2016,Ipswich,Birmingham,1,1,2.51,3.14,3.01
01.04.2017,2016,Newcastle,Wigan,2,1,1.51,3.98,7.37
01.04.2017,2016,Preston,Nottingham,1,1,1.90,3.54,4.15
01.04.2017,2016,Reading,Leeds,1,0,2.47,3.22,3.00
01.04.2017,2016,Rotherham,Fulham,0,1,7.93,5.26,1.37
01.04.2017,2016,Wolves,Cardiff,3,1,2.10,3.32,3.67
31.03.2017,2016,Derby,QPR,1,0,1.89,3.48,4.38
18.03.2017,2016,Birmingham,Newcastle,0,0,3.75,3.33,2.08
18.03.2017,2016,Blackburn,Preston,2,2,2.51,3.22,2.94
18.03.2017,2016,Burton,Brentford,3,5,2.54,3.31,2.82
18.03.2017,2016,Cardiff,Ipswich,3,1,1.90,3.41,4.40
18.03.2017,2016,Fulham,Wolves,1,3,1.90,3.65,4.02
18.03.2017,2016,Leeds,Brighton,2,0,3.04,3.21,2.47
18.03.2017,2016,Norwich,Barnsley,2,0,1.56,4.39,5.62
18.03.2017,2016,Nottingham,Derby,2,2,3.06,3.08,2.50
18.03.2017,2016,QPR,Rotherham,5,1,1.47,4.57,6.80
18.03.2017,2016,Wigan,Aston Villa,0,2,3.11,3.01,2.53
17.03.2017,2016,Bristol City,Huddersfield,4,0,2.95,3.34,2.44
17.03.2017,2016,Sheffield Wed,Reading,0,2,1.85,3.53,4.49
14.03.2017,2016,Brentford,Wolves,1,2,2.24,3.46,3.19
14.03.2017,2016,Fulham,Blackburn,2,2,1.54,4.30,6.11
11.03.2017,2016,Aston Villa,Sheffield Wed,2,0,2.44,3.11,3.16
11.03.2017,2016,Barnsley,Ipswich,1,1,2.34,3.32,3.13
11.03.2017,2016,Brentford,Huddersfield,0,1,2.86,3.46,2.43
11.03.2017,2016,Burton,Nottingham,1,0,2.36,3.18,3.23
11.03.2017,2016,Cardiff,Birmingham,1,1,1.86,3.49,4.51
11.03.2017,2016,Leeds,QPR,0,0,1.83,3.53,4.61
11.03.2017,2016,Newcastle,Fulham,1,3,1.69,3.92,4.90
11.03.2017,2016,Norwich,Blackburn,2,2,1.66,3.92,5.25
11.03.2017,2016,Preston,Reading,3,0,2.16,3.34,3.50
11.03.2017,2016,Wigan,Bristol City,0,1,2.53,3.12,3.00
11.03.2017,2016,Wolves,Rotherham,1,0,1.36,5.10,8.55
10.03.2017,2016,Brighton,Derby,3,0,1.77,3.60,4.91
07.03.2017,2016,Birmingham,Wigan,0,1,2.25,3.15,3.48
07.03.2017,2016,Blackburn,Cardiff,1,1,2.57,3.16,2.90
07.03.2017,2016,Bristol City,Norwich,1,1,2.88,3.51,2.41
07.03.2017,2016,Derby,Preston,1,1,1.94,3.45,4.07
07.03.2017,2016,Fulham,Leeds,1,1,1.72,3.92,4.73
07.03.2017,2016,Huddersfield,Aston Villa,1,0,1.96,3.28,4.27
07.03.2017,2016,Ipswich,Wolves,0,0,2.65,3.06,2.90
07.03.2017,2016,Nottingham,Brentford,2,3,2.64,3.46,2.62
07.03.2017,2016,QPR,Barnsley,2,1,2.06,3.54,3.57
07.03.2017,2016,Reading,Newcastle,0,0,4.16,3.55,1.91
07.03.2017,2016,Rotherham,Brighton,0,2,8.05,4.75,1.40
07.03.2017,2016,Sheffield Wed,Burton,1,1,1.66,3.57,5.90
04.03.2017,2016,Blackburn,Wigan,1,0,2.35,3.09,3.36
04.03.2017,2016,Bristol City,Burton,0,0,2.04,3.33,3.85
04.03.2017,2016,Derby,Barnsley,2,1,1.77,3.71,4.69
04.03.2017,2016,Fulham,Preston,3,1,1.72,3.88,4.76
04.03.2017,2016,Huddersfield,Newcastle,1,3,2.81,3.16,2.67
04.03.2017,2016,Ipswich,Brentford,1,1,2.34,3.38,3.06
04.03.2017,2016,Nottingham,Brighton,3,0,3.89,3.44,2.00
04.03.2017,2016,QPR,Cardiff,2,1,2.69,3.20,2.74
04.03.2017,2016,Reading,Wolves,2,1,2.31,3.29,3.20
04.03.2017,2016,Rotherham,Aston Villa,0,2,4.79,3.69,1.76
04.03.2017,2016,Sheffield Wed,Norwich,5,1,2.31,3.33,3.18
03.03.2017,2016,Birmingham,Leeds,1,3,3.06,3.20,2.45
28.02.2017,2016,Blackburn,Derby,1,0,2.94,3.16,2.56
28.02.2017,2016,Aston Villa,Bristol City,2,0,1.97,3.30,4.22
28.02.2017,2016,Brighton,Newcastle,1,2,2.43,3.16,3.13
26.02.2017,2016,Norwich,Ipswich,1,1,1.72,3.70,5.09
25.02.2017,2016,Aston Villa,Derby,1,0,2.37,3.12,3.27
25.02.2017,2016,Barnsley,Huddersfield,1,1,3.45,3.50,2.11
25.02.2017,2016,Brentford,Rotherham,4,2,1.48,4.64,6.37
25.02.2017,2016,Brighton,Reading,3,0,1.67,3.80,5.38
25.02.2017,2016,Cardiff,Fulham,2,2,2.73,3.29,2.63
25.02.2017,2016,Leeds,Sheffield Wed,1,0,2.51,3.01,3.12
25.02.2017,2016,Newcastle,Bristol City,2,2,1.51,4.05,7.06
25.02.2017,2016,Preston,QPR,2,1,2.13,3.30,3.61
25.02.2017,2016,Wigan,Nottingham,0,0,2.17,3.16,3.67
24.02.2017,2016,Burton,Blackburn,1,1,2.33,3.18,3.26
24.02.2017,2016,Wolves,Birmingham,1,2,1.91,3.41,4.36
22.02.2017,2016,Bristol City,Fulham,0,2,2.60,3.40,2.69
21.02.2017,2016,Huddersfield,Reading,1,0,1.78,3.66,4.69
21.02.2017,2016,Derby,Burton,0,0,1.74,3.55,5.13
21.02.2017,2016,QPR,Wigan,2,1,2.14,3.17,3.78
21.02.2017,2016,Sheffield Wed,Brentford,1,2,1.81,3.74,4.35
20.02.2017,2016,Newcastle,Aston Villa,2,0,1.60,3.94,5.97
18.02.2017,2016,Barnsley,Brighton,0,2,3.77,3.50,2.02
18.02.2017,2016,Birmingham,QPR,1,4,2.48,3.22,3.01
18.02.2017,2016,Burton,Norwich,2,1,3.52,3.35,2.16
18.02.2017,2016,Cardiff,Rotherham,5,0,1.51,4.27,6.76
18.02.2017,2016,Ipswich,Leeds,1,1,3.13,3.14,2.46
18.02.2017,2016,Nottingham,Sheffield Wed,1,2,3.28,3.28,2.30
18.02.2017,2016,Wigan,Preston,0,0,2.63,3.05,2.95
14.02.2017,2016,Aston Villa,Barnsley,1,3,1.69,3.79,5.24
14.02.2017,2016,Brighton,Ipswich,1,1,1.50,4.15,7.13
14.02.2017,2016,Derby,Cardiff,3,4,2.08,3.21,3.92
14.02.2017,2016,Fulham,Nottingham,3,2,1.46,4.70,6.74
14.02.2017,2016,Leeds,Bristol City,2,1,2.08,3.31,3.76
14.02.2017,2016,Norwich,Newcastle,2,2,2.69,3.24,2.71
14.02.2017,2016,Preston,Birmingham,2,1,2.05,3.39,3.77
14.02.2017,2016,Reading,Brentford,3,2,2.23,3.50,3.20
14.02.2017,2016,Rotherham,Huddersfield,2,3,5.47,3.82,1.66
14.02.2017,2016,Sheffield Wed,Blackburn,2,1,1.64,3.76,5.73
14.02.2017,2016,Wolves,Wigan,0,1,2.04,3.25,4.01
11.02.2017,2016,Aston Villa,Ipswich,0,1,1.79,3.48,4.91
11.02.2017,2016,Brighton,Burton,4,1,1.50,4.15,7.24
11.02.2017,2016,Derby,Bristol City,3,3,1.93,3.44,4.21
11.02.2017,2016,Fulham,Wigan,3,2,1.61,4.02,5.63
11.02.2017,2016,Leeds,Cardiff,0,2,2.13,3.16,3.86
11.02.2017,2016,Norwich,Nottingham,5,1,1.63,4.02,5.43
11.02.2017,2016,Preston,Brentford,4,2,2.23,3.35,3.31
11.02.2017,2016,QPR,Huddersfield,1,2,3.35,3.22,2.28
11.02.2017,2016,Reading,Barnsley,0,0,1.89,3.65,4.07
11.02.2017,2016,Rotherham,Blackburn,1,1,2.97,3.34,2.43
11.02.2017,2016,Wolves,Newcastle,0,1,3.61,3.22,2.17
10.02.2017,2016,Sheffield Wed,Birmingham,3,0,1.75,3.61,4.99
07.02.2017,2016,Wigan,Norwich,2,2,3.22,3.19,2.35
05.02.2017,2016,Brentford,Brighton,3,3,2.92,3.30,2.47
05.02.2017,2016,Huddersfield,Leeds,2,1,2.17,3.17,3.69
04.02.2017,2016,Barnsley,Preston,0,0,2.74,3.31,2.62
04.02.2017,2016,Birmingham,Fulham,1,0,3.59,3.56,2.04
04.02.2017,2016,Blackburn,QPR,1,0,2.32,3.29,3.19
04.02.2017,2016,Bristol City,Rotherham,1,0,1.52,4.46,6.06
04.02.2017,2016,Burton,Wolves,2,1,3.35,3.15,2.31
04.02.2017,2016,Cardiff,Norwich,0,1,2.88,3.27,2.53
04.02.2017,2016,Ipswich,Reading,2,2,2.76,3.11,2.75
04.02.2017,2016,Newcastle,Derby,1,0,1.79,3.62,4.72
04.02.2017,2016,Nottingham,Aston Villa,2,1,3.20,3.18,2.38
03.02.2017,2016,Wigan,Sheffield Wed,0,1,2.99,3.01,2.64
02.02.2017,2016,Huddersfield,Brighton,3,1,2.72,3.03,2.85
01.02.2017,2016,Blackburn,Leeds,1,2,3.32,3.24,2.28
01.02.2017,2016,Burton,Fulham,0,2,4.09,3.64,1.89
01.02.2017,2016,Newcastle,QPR,2,2,1.38,4.78,8.67
31.01.2017,2016,Barnsley,Wolves,1,3,2.90,3.52,2.39
31.01.2017,2016,Birmingham,Reading,0,1,2.50,3.31,2.87
31.01.2017,2016,Brentford,Aston Villa,3,0,2.84,3.22,2.59
31.01.2017,2016,Bristol City,Sheffield Wed,2,2,2.78,3.27,2.62
31.01.2017,2016,Cardiff,Preston,2,0,2.21,3.28,3.44
31.01.2017,2016,Ipswich,Derby,0,3,3.09,3.19,2.44
31.01.2017,2016,Nottingham,Rotherham,2,0,1.70,3.93,4.83
28.01.2017,2016,QPR,Burton,1,2,2.06,3.35,3.72
28.01.2017,2016,Norwich,Birmingham,2,0,1.73,3.78,4.81
28.01.2017,2016,Preston,Ipswich,1,1,1.92,3.36,4.31
28.01.2017,2016,Reading,Cardiff,2,1,2.22,3.26,3.43
28.01.2017,2016,Rotherham,Barnsley,0,1,2.81,3.49,2.45
25.01.2017,2016,Leeds,Nottingham,2,0,1.74,3.59,5.06
24.01.2017,2016,Brighton,Cardiff,1,0,1.76,3.47,5.11
24.01.2017,2016,Reading,Fulham,1,0,3.21,3.49,2.21
21.01.2017,2016,Aston Villa,Preston,2,2,2.19,3.17,3.59
21.01.2017,2016,Barnsley,Leeds,3,2,3.12,3.38,2.32
21.01.2017,2016,Blackburn,Birmingham,1,1,2.41,3.28,3.01
21.01.2017,2016,Cardiff,Burton,1,0,1.84,3.43,4.67
21.01.2017,2016,Derby,Reading,3,2,2.00,3.37,3.99
21.01.2017,2016,Huddersfield,Ipswich,2,0,1.74,3.50,5.32
21.01.2017,2016,Newcastle,Rotherham,4,0,1.28,5.63,11.32
21.01.2017,2016,Norwich,Wolves,3,1,2.04,3.46,3.69
21.01.2017,2016,Nottingham,Bristol City,1,0,2.66,3.22,2.75
21.01.2017,2016,QPR,Fulham,1,1,3.90,3.60,1.95
21.01.2017,2016,Wigan,Brentford,2,1,2.71,3.17,2.74
20.01.2017,2016,Brighton,Sheffield Wed,2,1,1.92,3.28,4.49
14.01.2017,2016,Birmingham,Nottingham,0,0,2.09,3.45,3.55
14.01.2017,2016,Brentford,Newcastle,1,2,3.62,3.37,2.10
14.01.2017,2016,Bristol City,Cardiff,2,3,2.33,3.27,3.16
14.01.2017,2016,Burton,Wigan,0,2,2.44,3.09,3.14
14.01.2017,2016,Fulham,Barnsley,2,0,1.54,4.49,5.67
14.01.2017,2016,Ipswich,Blackburn,3,2,2.28,3.20,3.36
14.01.2017,2016,Preston,Brighton,2,0,3.40,3.23,2.24
14.01.2017,2016,Rotherham,Norwich,2,1,4.92,4.04,1.67
14.01.2017,2016,Sheffield Wed,Huddersfield,2,0,2.15,3.15,3.73
14.01.2017,2016,Wolves,Aston Villa,1,0,2.42,3.14,3.14
13.01.2017,2016,Leeds,Derby,1,0,2.52,3.06,3.07
12.01.2017,2016,Reading,QPR,0,1,1.83,3.56,4.50
02.01.2017,2016,Birmingham,Brentford,1,3,2.35,3.36,3.06
02.01.2017,2016,Blackburn,Newcastle,1,0,5.68,3.97,1.61
02.01.2017,2016,Bristol City,Reading,2,3,2.36,3.38,3.00
02.01.2017,2016,Burton,Preston,0,1,2.59,3.28,2.78
02.01.2017,2016,Cardiff,Aston Villa,1,0,2.70,3.12,2.78
02.01.2017,2016,Fulham,Brighton,1,2,2.74,3.28,2.62
02.01.2017,2016,Leeds,Rotherham,3,0,1.56,4.01,6.25
02.01.2017,2016,Norwich,Derby,3,0,2.31,3.24,3.21
02.01.2017,2016,Nottingham,Barnsley,0,1,2.33,3.45,3.01
02.01.2017,2016,QPR,Ipswich,2,1,2.63,3.15,2.83
02.01.2017,2016,Sheffield Wed,Wolves,0,0,1.97,3.36,4.07
02.01.2017,2016,Wigan,Huddersfield,0,1,3.02,3.15,2.49
31.12.2016,2016,Barnsley,Birmingham,2,2,2.22,3.39,3.27
31.12.2016,2016,Brentford,Norwich,0,0,2.79,3.40,2.52
31.12.2016,2016,Derby,Wigan,0,0,1.56,3.88,6.68
31.12.2016,2016,Huddersfield,Blackburn,1,1,1.70,3.77,5.05
31.12.2016,2016,Preston,Sheffield Wed,1,1,3.05,3.17,2.45
31.12.2016,2016,Wolves,QPR,1,2,1.69,3.87,5.04
30.12.2016,2016,Ipswich,Bristol City,2,1,2.58,3.26,2.81
30.12.2016,2016,Newcastle,Nottingham,3,1,1.33,5.32,9.45
29.12.2016,2016,Aston Villa,Leeds,1,1,2.11,3.21,3.83
29.12.2016,2016,Rotherham,Burton,1,2,2.92,3.31,2.49
27.12.2016,2016,Brighton,QPR,3,0,1.44,4.36,7.85
27.12.2016,2016,Derby,Birmingham,1,0,1.72,3.62,5.23
26.12.2016,2016,Aston Villa,Burton,2,1,1.68,3.70,5.40
26.12.2016,2016,Barnsley,Blackburn,2,0,2.17,3.51,3.29
26.12.2016,2016,Brentford,Cardiff,2,2,2.16,3.40,3.39
26.12.2016,2016,Huddersfield,Nottingham,2,1,1.75,3.73,4.79
26.12.2016,2016,Ipswich,Fulham,0,2,3.10,3.34,2.33
26.12.2016,2016,Newcastle,Sheffield Wed,0,1,1.75,3.55,5.08
26.12.2016,2016,Preston,Leeds,1,4,2.45,3.10,3.13
26.12.2016,2016,Reading,Norwich,3,1,2.96,3.31,2.42
26.12.2016,2016,Rotherham,Wigan,3,2,2.97,3.29,2.44
26.12.2016,2016,Wolves,Bristol City,3,2,2.25,3.40,3.22
18.12.2016,2016,QPR,Aston Villa,0,1,3.18,3.23,2.38
17.12.2016,2016,Birmingham,Brighton,1,2,4.11,3.26,2.01
17.12.2016,2016,Blackburn,Reading,2,3,2.40,3.29,3.04
17.12.2016,2016,Bristol City,Preston,1,2,2.06,3.45,3.65
17.12.2016,2016,Burton,Newcastle,1,2,5.62,3.78,1.64
17.12.2016,2016,Cardiff,Barnsley,3,4,1.97,3.51,3.90
17.12.2016,2016,Fulham,Derby,2,2,2.31,3.33,3.13
17.12.2016,2016,Leeds,Brentford,1,0,2.19,3.35,3.37
17.12.2016,2016,Nottingham,Wolves,0,2,2.55,3.39,2.72
17.12.2016,2016,Sheffield Wed,Rotherham,1,0,1.42,4.58,7.97
17.12.2016,2016,Wigan,Ipswich,2,3,2.41,3.07,3.22
16.12.2016,2016,Norwich,Huddersfield,1,2,1.95,3.53,4.06
14.12.2016,2016,Nottingham,Preston,1,1,2.42,3.31,2.99
14.12.2016,2016,QPR,Derby,0,1,3.43,3.30,2.20
14.12.2016,2016,Wigan,Newcastle,0,2,5.31,3.80,1.68
13.12.2016,2016,Birmingham,Ipswich,2,1,2.22,3.15,3.53
13.12.2016,2016,Blackburn,Brighton,2,3,3.76,3.33,2.07
13.12.2016,2016,Bristol City,Brentford,0,1,2.08,3.58,3.45
13.12.2016,2016,Burton,Huddersfield,0,1,2.86,3.19,2.58
13.12.2016,2016,Cardiff,Wolves,2,1,2.29,3.34,3.18
13.12.2016,2016,Fulham,Rotherham,2,1,1.33,5.42,8.47
13.12.2016,2016,Leeds,Reading,2,0,2.05,3.33,3.82
13.12.2016,2016,Norwich,Aston Villa,1,0,2.22,3.27,3.43
13.12.2016,2016,Sheffield Wed,Barnsley,2,0,1.74,3.71,4.80
11.12.2016,2016,Derby,Nottingham,3,0,1.80,3.54,4.84
10.12.2016,2016,Aston Villa,Wigan,1,0,1.70,3.63,5.42
10.12.2016,2016,Barnsley,Norwich,2,1,3.27,3.49,2.18
10.12.2016,2016,Brentford,Burton,2,1,2.03,3.52,3.61
10.12.2016,2016,Huddersfield,Bristol City,2,1,2.21,3.29,3.40
10.12.2016,2016,Ipswich,Cardiff,1,1,2.42,3.10,3.18
10.12.2016,2016,Newcastle,Birmingham,4,0,1.41,4.63,8.02
10.12.2016,2016,Preston,Blackburn,3,2,2.18,3.27,3.55
10.12.2016,2016,Reading,Sheffield Wed,2,1,2.85,3.17,2.61
10.12.2016,2016,Rotherham,QPR,1,0,3.22,3.35,2.27
10.12.2016,2016,Wolves,Fulham,4,4,2.67,3.41,2.62
09.12.2016,2016,Brighton,Leeds,2,0,1.79,3.49,4.87
03.12.2016,2016,Birmingham,Barnsley,0,3,2.05,3.53,3.58
03.12.2016,2016,Blackburn,Huddersfield,1,1,2.74,3.19,2.69
03.12.2016,2016,Bristol City,Ipswich,2,0,2.05,3.35,3.77
03.12.2016,2016,Burton,Rotherham,2,1,1.70,3.84,4.96
03.12.2016,2016,Cardiff,Brighton,0,0,3.31,3.15,2.33
03.12.2016,2016,Fulham,Reading,5,0,1.93,3.59,3.95
03.12.2016,2016,Leeds,Aston Villa,2,0,2.82,3.10,2.72
03.12.2016,2016,Norwich,Brentford,5,0,1.94,3.62,3.86
03.12.2016,2016,Sheffield Wed,Preston,2,1,1.83,3.51,4.63
03.12.2016,2016,Wigan,Derby,0,1,3.55,3.23,2.18
02.12.2016,2016,Nottingham,Newcastle,2,1,4.44,3.72,1.81
01.12.2016,2016,QPR,Wolves,1,2,2.53,3.22,2.92
28.11.2016,2016,Huddersfield,Wigan,1,2,1.92,3.36,4.31
26.11.2016,2016,Aston Villa,Cardiff,3,1,2.00,3.31,4.05
26.11.2016,2016,Brentford,Birmingham,1,2,2.09,3.43,3.57
26.11.2016,2016,Brighton,Fulham,2,1,1.93,3.50,4.04
26.11.2016,2016,Derby,Norwich,1,0,2.10,3.39,3.61
26.11.2016,2016,Ipswich,QPR,3,0,2.37,3.14,3.22
26.11.2016,2016,Newcastle,Blackburn,0,1,1.33,5.16,9.45
26.11.2016,2016,Preston,Burton,1,1,2.13,3.32,3.59
26.11.2016,2016,Reading,Bristol City,2,1,2.37,3.33,3.05
26.11.2016,2016,Rotherham,Leeds,1,2,3.80,3.52,2.00
26.11.2016,2016,Wolves,Sheffield Wed,0,2,2.99,3.17,2.50
25.11.2016,2016,Barnsley,Nottingham,2,5,2.33,3.38,3.10
20.11.2016,2016,Leeds,Newcastle,0,2,3.80,3.37,2.05
19.11.2016,2016,Barnsley,Wigan,0,0,2.50,3.29,2.88
19.11.2016,2016,Birmingham,Bristol City,1,0,2.47,3.29,2.92
19.11.2016,2016,Blackburn,Brentford,3,2,2.67,3.26,2.71
19.11.2016,2016,Cardiff,Huddersfield,3,2,2.32,3.13,3.31
19.11.2016,2016,Derby,Rotherham,3,0,1.43,4.67,7.25
19.11.2016,2016,Fulham,Sheffield Wed,1,1,2.37,3.31,3.07
19.11.2016,2016,Ipswich,Nottingham,0,2,2.08,3.36,3.70
19.11.2016,2016,Preston,Wolves,0,0,2.38,3.30,3.05
19.11.2016,2016,QPR,Norwich,2,1,3.19,3.33,2.29
19.11.2016,2016,Reading,Burton,3,0,2.03,3.43,3.79
18.11.2016,2016,Brighton,Aston Villa,1,1,1.96,3.27,4.21
05.11.2016,2016,Aston Villa,Blackburn,2,1,1.74,3.69,4.93
05.11.2016,2016,Bristol City,Brighton,0,2,2.93,3.27,2.49
05.11.2016,2016,Burton,Barnsley,0,0,2.14,3.40,3.47
05.11.2016,2016,Huddersfield,Birmingham,1,1,2.12,3.20,3.77
05.11.2016,2016,Newcastle,Cardiff,2,1,1.49,4.31,6.86
05.11.2016,2016,Norwich,Leeds,2,3,1.89,3.58,4.14
05.11.2016,2016,Nottingham,QPR,1,1,2.21,3.39,3.32
05.11.2016,2016,Rotherham,Preston,1,3,3.23,3.39,2.25
05.11.2016,2016,Sheffield Wed,Ipswich,1,2,1.73,3.52,5.36
05.11.2016,2016,Wigan,Reading,0,3,2.33,3.21,3.24
05.11.2016,2016,Wolves,Derby,2,3,2.59,3.12,2.93
04.11.2016,2016,Brentford,Fulham,0,2,2.43,3.44,2.87
30.10.2016,2016,Birmingham,Aston Villa,1,1,3.02,3.02,2.60
29.10.2016,2016,Barnsley,Bristol City,2,2,3.35,3.50,2.14
29.10.2016,2016,Blackburn,Wolves,1,1,3.03,3.24,2.43
