Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
15.04.2006,2005,Ipswich,Brighton,1,2,1.84,3.35,3.81
15.04.2006,2005,Leeds,Reading,1,1,2.78,3.20,2.31
15.04.2006,2005,Leicester,Preston,1,2,2.38,3.20,2.67
15.04.2006,2005,Luton,Coventry,1,2,1.94,3.28,3.50
15.04.2006,2005,Millwall,Plymouth,1,1,2.45,3.19,2.62
15.04.2006,2005,QPR,Derby,1,1,2.20,3.14,3.04
15.04.2006,2005,Sheffield Wed,Norwich,1,0,2.09,3.21,3.20
15.04.2006,2005,Stoke,Southampton,1,2,2.06,3.23,3.25
14.04.2006,2005,Cardiff,Sheffield Utd,0,1,2.79,3.23,2.32
14.04.2006,2005,Wolves,Watford,1,1,2.38,3.23,2.69
09.04.2006,2005,Watford,Luton,1,1,1.73,3.31,4.40
08.04.2006,2005,Brighton,Southampton,0,2,2.34,3.17,2.78
08.04.2006,2005,Burnley,QPR,1,0,1.98,3.23,3.43
08.04.2006,2005,Cardiff,Reading,2,5,2.77,3.21,2.31
08.04.2006,2005,Crewe,Sheffield Wed,2,0,2.36,3.20,2.71
08.04.2006,2005,Derby,Millwall,1,0,1.87,3.27,3.76
08.04.2006,2005,Ipswich,Stoke,1,4,2.00,3.23,3.38
08.04.2006,2005,Leeds,Plymouth,0,0,1.58,3.45,5.37
08.04.2006,2005,Preston,Norwich,2,0,1.74,3.30,4.40
08.04.2006,2005,Sheffield Utd,Hull,3,2,1.51,3.58,6.21
08.04.2006,2005,Wolves,Coventry,2,2,1.79,3.26,4.15
07.04.2006,2005,Leicester,Crystal Palace,2,0,2.72,3.16,2.38
01.04.2006,2005,Coventry,Preston,0,1,2.25,3.21,2.86
01.04.2006,2005,Hull,Leeds,1,0,2.97,3.21,2.20
01.04.2006,2005,Luton,Ipswich,1,0,2.17,3.23,3.00
01.04.2006,2005,Millwall,Brighton,0,2,1.93,3.29,3.54
01.04.2006,2005,Norwich,Leicester,2,1,2.05,3.19,3.34
01.04.2006,2005,Plymouth,Wolves,2,0,2.66,3.14,2.44
01.04.2006,2005,QPR,Crewe,1,2,1.77,3.31,4.23
01.04.2006,2005,Reading,Derby,5,0,1.52,3.67,5.91
01.04.2006,2005,Sheffield Wed,Burnley,0,0,2.02,3.26,3.32
01.04.2006,2005,Southampton,Cardiff,3,2,2.37,3.16,2.73
01.04.2006,2005,Stoke,Sheffield Utd,1,1,3.26,3.22,2.08
31.03.2006,2005,Crystal Palace,Watford,3,1,2.17,3.19,3.05
29.03.2006,2005,QPR,Stoke,1,2,2.03,3.19,3.32
28.03.2006,2005,Burnley,Southampton,1,1,2.12,3.17,3.15
28.03.2006,2005,Preston,Crewe,1,0,1.48,3.69,6.19
25.03.2006,2005,Brighton,Luton,1,1,2.52,3.17,2.54
25.03.2006,2005,Cardiff,QPR,0,0,1.71,3.32,4.45
25.03.2006,2005,Crewe,Coventry,4,1,2.85,3.17,2.24
25.03.2006,2005,Derby,Crystal Palace,2,1,2.85,3.18,2.26
25.03.2006,2005,Ipswich,Hull,1,1,1.74,3.27,4.37
25.03.2006,2005,Leeds,Stoke,0,0,1.52,3.60,5.87
25.03.2006,2005,Leicester,Reading,1,1,3.20,3.16,2.09
25.03.2006,2005,Preston,Plymouth,0,0,1.65,3.33,5.02
25.03.2006,2005,Sheffield Utd,Southampton,3,0,1.57,3.42,5.56
25.03.2006,2005,Watford,Millwall,0,2,1.50,3.69,5.89
25.03.2006,2005,Wolves,Sheffield Wed,1,3,1.55,3.46,5.83
24.03.2006,2005,Burnley,Norwich,2,0,2.77,3.17,2.33
21.03.2006,2005,Leeds,Crystal Palace,0,1,1.97,3.18,3.49
20.03.2006,2005,Southampton,Watford,1,3,2.85,3.13,2.30
18.03.2006,2005,Coventry,Leeds,1,1,2.56,3.16,2.51
18.03.2006,2005,Crystal Palace,Ipswich,2,2,1.73,3.28,4.53
18.03.2006,2005,Hull,Crewe,1,0,1.77,3.28,4.27
18.03.2006,2005,Luton,Derby,1,0,1.94,3.21,3.61
18.03.2006,2005,Millwall,Leicester,0,1,2.40,3.15,2.69
18.03.2006,2005,Norwich,Sheffield Utd,2,1,2.49,3.16,2.57
18.03.2006,2005,Plymouth,Cardiff,0,1,2.24,3.17,2.89
18.03.2006,2005,QPR,Brighton,1,1,1.71,3.33,4.52
18.03.2006,2005,Reading,Wolves,1,1,1.66,3.43,4.75
18.03.2006,2005,Sheffield Wed,Preston,2,0,2.98,3.18,2.19
18.03.2006,2005,Stoke,Burnley,1,0,1.94,3.21,3.57
14.03.2006,2005,Preston,Ipswich,3,1,1.77,3.21,4.34
13.03.2006,2005,Stoke,Crystal Palace,1,3,3.03,3.16,2.20
11.03.2006,2005,Brighton,Preston,0,0,3.52,3.22,1.95
11.03.2006,2005,Coventry,Sheffield Utd,2,0,2.66,3.19,2.42
11.03.2006,2005,Crewe,Southampton,1,1,2.71,3.15,2.38
11.03.2006,2005,Derby,Burnley,3,0,2.02,3.22,3.36
11.03.2006,2005,Hull,Plymouth,1,0,2.24,3.13,2.94
11.03.2006,2005,Ipswich,Millwall,1,1,1.66,3.40,4.87
11.03.2006,2005,Leeds,Norwich,2,2,1.65,3.41,4.93
11.03.2006,2005,Luton,Leicester,1,2,2.00,3.22,3.42
11.03.2006,2005,Reading,Watford,0,0,1.65,3.43,4.93
11.03.2006,2005,Sheffield Wed,QPR,1,1,2.32,3.14,2.82
11.03.2006,2005,Wolves,Cardiff,2,0,1.97,3.19,3.54
07.03.2006,2005,Wolves,Stoke,0,0,1.62,3.36,5.25
07.03.2006,2005,Plymouth,Preston,0,0,2.67,3.13,2.43
04.03.2006,2005,Burnley,Reading,0,3,4.18,3.26,1.78
04.03.2006,2005,Cardiff,Sheffield Wed,1,0,1.62,3.44,5.12
04.03.2006,2005,Crystal Palace,Leeds,1,2,2.08,3.18,3.22
04.03.2006,2005,Leicester,Hull,3,2,1.97,3.19,3.53
04.03.2006,2005,Millwall,Luton,2,1,2.62,3.18,2.46
04.03.2006,2005,Norwich,Stoke,2,1,1.77,3.27,4.28
04.03.2006,2005,Plymouth,Brighton,1,0,1.69,3.36,4.56
04.03.2006,2005,QPR,Wolves,0,0,2.61,3.13,2.49
04.03.2006,2005,Southampton,Coventry,1,1,1.99,3.17,3.51
04.03.2006,2005,Watford,Derby,2,2,1.55,3.52,5.70
03.03.2006,2005,Sheffield Utd,Crewe,0,0,1.33,4.22,8.59
25.02.2006,2005,Coventry,Burnley,1,0,1.93,3.23,3.64
25.02.2006,2005,Crewe,Brighton,2,1,2.27,3.22,2.80
25.02.2006,2005,Crystal Palace,Norwich,4,1,1.83,3.26,4.04
25.02.2006,2005,Derby,Plymouth,1,0,2.15,3.17,3.10
25.02.2006,2005,Hull,Wolves,2,3,2.77,3.15,2.37
25.02.2006,2005,Ipswich,Leicester,2,0,2.00,3.20,3.47
25.02.2006,2005,Leeds,Luton,2,1,1.72,3.32,4.50
25.02.2006,2005,Reading,Preston,2,1,1.67,3.38,4.84
25.02.2006,2005,Sheffield Utd,QPR,2,3,1.51,3.61,6.16
25.02.2006,2005,Southampton,Sheffield Wed,3,0,NA,3.33,4.96
25.02.2006,2005,Stoke,Millwall,2,1,1.97,3.21,3.55
25.02.2006,2005,Watford,Cardiff,2,1,1.73,3.31,4.43
18.02.2006,2005,Brighton,Watford,0,1,3.30,3.17,2.06
18.02.2006,2005,Cardiff,Hull,1,0,1.72,3.22,4.57
18.02.2006,2005,Leicester,Leeds,1,1,2.67,3.13,2.43
18.02.2006,2005,Millwall,Crystal Palace,1,1,3.23,3.14,2.10
18.02.2006,2005,Norwich,Derby,2,0,1.80,3.22,4.14
18.02.2006,2005,Plymouth,Coventry,3,1,2.16,3.15,3.09
18.02.2006,2005,Sheffield Wed,Sheffield Utd,1,2,3.04,3.10,2.19
18.02.2006,2005,Wolves,Ipswich,1,0,1.94,3.17,3.67
17.02.2006,2005,Luton,Reading,3,2,3.65,3.27,1.92
15.02.2006,2005,Coventry,Sheffield Wed,2,1,1.74,3.29,4.35
15.02.2006,2005,Southampton,Preston,0,0,2.68,3.10,2.44
14.02.2006,2005,Burnley,Wolves,0,1,2.54,3.09,2.62
14.02.2006,2005,Crewe,Ipswich,1,2,3.04,3.23,2.15
14.02.2006,2005,Crystal Palace,QPR,2,1,1.64,3.39,5.01
14.02.2006,2005,Leeds,Watford,2,1,2.17,3.19,3.04
14.02.2006,2005,Leicester,Derby,2,2,2.04,3.14,3.37
14.02.2006,2005,Luton,Cardiff,3,3,2.21,3.21,2.95
14.02.2006,2005,Millwall,Hull,1,1,2.29,3.19,2.79
14.02.2006,2005,Norwich,Brighton,3,0,1.65,3.41,4.91
14.02.2006,2005,Sheffield Utd,Reading,1,1,2.58,3.14,2.51
14.02.2006,2005,Stoke,Plymouth,0,0,2.24,3.18,2.93
11.02.2006,2005,Brighton,Leicester,1,2,2.39,3.14,2.71
11.02.2006,2005,Cardiff,Stoke,3,0,1.82,3.24,4.05
11.02.2006,2005,Derby,Leeds,0,0,2.91,3.20,2.22
11.02.2006,2005,Hull,Norwich,1,1,2.37,3.17,2.73
11.02.2006,2005,Ipswich,Burnley,2,1,1.95,3.20,3.55
11.02.2006,2005,Plymouth,Sheffield Utd,0,0,3.05,3.21,2.15
11.02.2006,2005,Preston,Luton,5,1,1.73,3.28,4.46
11.02.2006,2005,QPR,Millwall,1,0,1.96,3.19,3.57
11.02.2006,2005,Sheffield Wed,Crystal Palace,0,0,3.04,3.18,2.16
11.02.2006,2005,Watford,Coventry,4,0,1.72,3.32,4.40
11.02.2006,2005,Wolves,Crewe,1,1,1.42,3.89,6.85
10.02.2006,2005,Reading,Southampton,2,0,1.43,3.83,7.01
06.02.2006,2005,Sheffield Utd,Watford,1,4,1.83,3.24,3.97
05.02.2006,2005,Norwich,Ipswich,1,2,2.03,3.20,3.33
04.02.2006,2005,Burnley,Plymouth,1,0,2.02,3.15,3.38
04.02.2006,2005,Coventry,Brighton,2,0,1.81,3.21,4.09
04.02.2006,2005,Crewe,Reading,3,4,6.56,3.73,1.45
04.02.2006,2005,Crystal Palace,Cardiff,1,0,1.81,3.23,4.08
04.02.2006,2005,Leeds,QPR,2,0,1.61,3.40,5.21
04.02.2006,2005,Leicester,Wolves,1,0,2.74,3.14,2.36
04.02.2006,2005,Luton,Hull,2,3,1.78,3.25,4.14
04.02.2006,2005,Millwall,Sheffield Wed,0,1,2.23,3.16,2.94
04.02.2006,2005,Southampton,Derby,0,0,1.91,3.17,3.73
04.02.2006,2005,Stoke,Preston,0,0,2.87,3.19,2.24
01.02.2006,2005,Derby,Sheffield Utd,0,1,3.42,3.21,1.99
31.01.2006,2005,Brighton,Burnley,0,0,2.28,3.19,2.82
31.01.2006,2005,Cardiff,Millwall,1,1,1.66,3.37,4.89
31.01.2006,2005,Hull,Coventry,1,2,2.24,3.19,2.88
31.01.2006,2005,Ipswich,Leeds,1,1,2.63,3.18,2.43
31.01.2006,2005,Plymouth,Southampton,2,1,2.26,3.16,2.89
31.01.2006,2005,Preston,Crystal Palace,2,0,2.29,3.14,2.83
31.01.2006,2005,QPR,Leicester,2,3,1.91,3.19,3.72
31.01.2006,2005,Reading,Norwich,4,0,1.50,3.56,6.20
31.01.2006,2005,Sheffield Wed,Luton,0,2,2.33,3.20,2.74
28.01.2006,2005,Watford,Crewe,4,1,1.42,3.88,7.00
25.01.2006,2005,Southampton,Crystal Palace,0,0,2.92,3.12,2.26
24.01.2006,2005,Plymouth,Leicester,1,0,2.09,3.16,3.25
21.01.2006,2005,Burnley,Preston,0,2,2.54,3.10,2.57
21.01.2006,2005,Coventry,Derby,6,1,2.21,3.15,2.99
21.01.2006,2005,Crewe,Plymouth,1,2,2.45,3.15,2.62
21.01.2006,2005,Leeds,Sheffield Wed,3,0,1.63,3.39,4.96
21.01.2006,2005,Leicester,Cardiff,1,2,2.35,3.19,2.72
21.01.2006,2005,Luton,QPR,2,0,2.08,3.19,3.23
21.01.2006,2005,Millwall,Wolves,0,0,3.14,3.17,2.11
21.01.2006,2005,Norwich,Watford,2,3,2.11,3.19,3.15
21.01.2006,2005,Sheffield Utd,Brighton,3,1,1.42,3.78,7.16
21.01.2006,2005,Southampton,Ipswich,0,2,1.94,3.17,3.62
21.01.2006,2005,Stoke,Hull,0,3,2.00,3.13,3.48
20.01.2006,2005,Crystal Palace,Reading,1,1,2.57,3.12,2.52
14.01.2006,2005,Brighton,Leeds,2,1,3.44,3.18,1.99
14.01.2006,2005,Cardiff,Burnley,3,0,2.13,3.16,3.13
14.01.2006,2005,Derby,Crewe,5,1,1.67,3.36,4.68
14.01.2006,2005,Hull,Crystal Palace,1,2,2.98,3.18,2.20
14.01.2006,2005,Ipswich,Sheffield Utd,1,1,3.14,3.17,2.11
14.01.2006,2005,Plymouth,Norwich,1,1,2.43,3.17,2.63
14.01.2006,2005,Preston,Millwall,2,0,1.63,3.34,5.17
14.01.2006,2005,QPR,Southampton,1,0,2.33,3.14,2.79
14.01.2006,2005,Reading,Coventry,2,0,1.38,3.95,7.52
14.01.2006,2005,Sheffield Wed,Leicester,2,1,2.27,3.18,2.84
14.01.2006,2005,Watford,Stoke,1,0,1.89,3.20,3.77
13.01.2006,2005,Wolves,Luton,2,1,1.83,3.21,4.00
03.01.2006,2005,Hull,Sheffield Utd,1,3,3.27,3.25,2.02
02.01.2006,2005,Coventry,Wolves,2,0,2.67,3.19,2.41
02.01.2006,2005,Crystal Palace,Leicester,2,0,1.61,3.49,5.15
02.01.2006,2005,Luton,Watford,1,2,2.31,3.16,2.82
02.01.2006,2005,Millwall,Derby,2,1,2.45,3.15,2.66
02.01.2006,2005,Norwich,Preston,0,3,1.90,3.24,3.71
02.01.2006,2005,Plymouth,Leeds,0,3,2.71,3.17,2.37
02.01.2006,2005,QPR,Burnley,1,1,2.29,3.17,2.86
02.01.2006,2005,Reading,Cardiff,5,1,1.46,3.69,6.59
02.01.2006,2005,Sheffield Wed,Crewe,3,0,1.99,3.21,3.41
02.01.2006,2005,Southampton,Brighton,2,1,1.73,3.27,4.50
02.01.2006,2005,Stoke,Ipswich,2,2,1.87,3.19,3.90
31.12.2005,2005,Brighton,Millwall,1,2,2.10,3.17,3.19
31.12.2005,2005,Burnley,Sheffield Wed,1,2,1.61,3.39,5.19
31.12.2005,2005,Cardiff,Southampton,2,1,2.21,3.19,2.93
31.12.2005,2005,Crewe,QPR,3,4,2.41,3.18,2.66
31.12.2005,2005,Derby,Reading,2,2,3.62,3.23,1.91
31.12.2005,2005,Ipswich,Luton,1,0,2.52,3.18,2.56
31.12.2005,2005,Leeds,Hull,2,0,1.62,3.40,5.11
31.12.2005,2005,Leicester,Norwich,0,1,2.46,3.19,2.59
31.12.2005,2005,Preston,Coventry,3,1,1.73,3.27,4.40
31.12.2005,2005,Sheffield Utd,Stoke,2,1,1.60,3.35,5.39
31.12.2005,2005,Watford,Crystal Palace,1,2,2.30,3.19,2.80
31.12.2005,2005,Wolves,Plymouth,1,1,1.65,3.36,4.99
28.12.2005,2005,Coventry,Crewe,1,1,1.66,3.34,4.80
28.12.2005,2005,Crystal Palace,Derby,2,0,1.75,3.32,4.32
28.12.2005,2005,Hull,Ipswich,2,0,2.26,3.17,2.88
28.12.2005,2005,Luton,Brighton,3,0,1.75,3.29,4.36
28.12.2005,2005,Millwall,Watford,0,0,2.96,3.20,2.19
28.12.2005,2005,Norwich,Burnley,2,1,1.85,3.30,3.79
28.12.2005,2005,QPR,Cardiff,1,0,2.33,3.18,2.76
28.12.2005,2005,Reading,Leicester,2,0,1.45,3.74,6.72
28.12.2005,2005,Sheffield Wed,Wolves,0,2,3.06,3.21,2.14
28.12.2005,2005,Southampton,Sheffield Utd,0,1,2.49,3.17,2.57
28.12.2005,2005,Stoke,Leeds,0,1,2.44,3.14,2.63
26.12.2005,2005,Brighton,QPR,1,0,2.36,3.17,2.72
26.12.2005,2005,Burnley,Stoke,1,0,2.03,3.19,3.34
26.12.2005,2005,Cardiff,Plymouth,0,2,1.77,3.28,4.17
26.12.2005,2005,Crewe,Hull,2,2,2.30,3.17,2.79
26.12.2005,2005,Derby,Luton,1,1,2.14,3.17,3.08
26.12.2005,2005,Ipswich,Crystal Palace,0,2,2.50,3.19,2.54
26.12.2005,2005,Leeds,Coventry,3,1,1.68,3.35,4.62
26.12.2005,2005,Leicester,Millwall,1,1,1.68,3.28,4.75
26.12.2005,2005,Preston,Sheffield Wed,0,0,1.57,3.44,5.50
26.12.2005,2005,Sheffield Utd,Norwich,1,3,1.65,3.39,4.82
26.12.2005,2005,Watford,Southampton,3,0,2.24,3.11,2.95
26.12.2005,2005,Wolves,Reading,0,2,2.51,3.14,2.57
19.12.2005,2005,QPR,Coventry,0,1,2.04,3.15,3.37
17.12.2005,2005,Burnley,Watford,4,1,2.17,3.17,3.04
17.12.2005,2005,Cardiff,Derby,0,0,1.89,3.21,3.77
17.12.2005,2005,Leicester,Crewe,1,1,1.58,3.43,5.43
17.12.2005,2005,Luton,Stoke,2,3,1.85,3.20,3.97
17.12.2005,2005,Millwall,Reading,0,2,4.88,3.38,1.64
17.12.2005,2005,Norwich,Southampton,3,1,2.28,3.08,2.91
17.12.2005,2005,Plymouth,Crystal Palace,2,0,2.78,3.17,2.33
17.12.2005,2005,Sheffield Wed,Ipswich,0,1,2.37,3.15,2.70
17.12.2005,2005,Wolves,Leeds,1,0,2.02,3.17,3.36
16.12.2005,2005,Brighton,Hull,2,1,2.27,3.12,2.90
16.12.2005,2005,Preston,Sheffield Utd,0,0,2.65,3.14,2.45
11.12.2005,2005,Southampton,Luton,1,0,2.08,3.14,3.28
10.12.2005,2005,Coventry,Millwall,1,0,2.00,3.13,3.48
10.12.2005,2005,Crewe,Norwich,1,2,2.81,3.15,2.31
10.12.2005,2005,Crystal Palace,Wolves,1,1,2.19,3.13,3.03
10.12.2005,2005,Derby,Preston,1,1,2.39,3.13,2.71
10.12.2005,2005,Hull,Sheffield Wed,1,0,1.98,3.15,3.51
10.12.2005,2005,Ipswich,QPR,2,2,2.13,3.14,3.14
10.12.2005,2005,Leeds,Cardiff,0,1,1.76,3.30,4.26
10.12.2005,2005,Reading,Brighton,5,1,1.39,3.76,8.20
10.12.2005,2005,Sheffield Utd,Burnley,3,0,1.62,3.34,5.26
10.12.2005,2005,Watford,Plymouth,1,1,1.65,3.35,4.96
09.12.2005,2005,Stoke,Leicester,3,2,2.29,3.08,2.94
03.12.2005,2005,Coventry,Plymouth,3,1,2.03,3.19,3.31
03.12.2005,2005,Crewe,Preston,0,2,3.19,3.19,2.08
03.12.2005,2005,Crystal Palace,Millwall,1,1,1.55,3.47,5.71
03.12.2005,2005,Derby,Norwich,2,0,2.28,3.17,2.82
03.12.2005,2005,Hull,Cardiff,2,0,2.45,3.17,2.58
03.12.2005,2005,Ipswich,Wolves,1,1,2.82,3.11,2.32
03.12.2005,2005,Leeds,Leicester,2,1,1.85,3.20,3.96
03.12.2005,2005,Reading,Luton,3,0,1.62,3.40,5.03
03.12.2005,2005,Sheffield Utd,Sheffield Wed,1,0,1.58,3.34,5.71
03.12.2005,2005,Southampton,Burnley,1,1,1.95,3.19,3.59
03.12.2005,2005,Stoke,QPR,1,2,1.91,3.18,3.71
03.12.2005,2005,Watford,Brighton,1,1,1.60,3.37,5.41
28.11.2005,2005,Cardiff,Ipswich,2,1,2.05,3.22,3.28
26.11.2005,2005,Brighton,Derby,0,0,2.31,3.13,2.79
26.11.2005,2005,Burnley,Crewe,3,0,1.61,3.41,5.09
26.11.2005,2005,Coventry,Norwich,2,2,2.50,3.16,2.55
26.11.2005,2005,Leicester,Sheffield Utd,4,2,2.86,3.17,2.26
26.11.2005,2005,Luton,Crystal Palace,2,0,2.54,3.15,2.52
26.11.2005,2005,Millwall,Leeds,0,1,2.91,3.20,2.22
26.11.2005,2005,Plymouth,Reading,0,2,3.19,3.22,2.06
26.11.2005,2005,Preston,Watford,1,1,2.08,3.21,3.14
26.11.2005,2005,QPR,Hull,2,2,1.93,3.20,3.59
26.11.2005,2005,Sheffield Wed,Stoke,0,2,2.31,3.15,2.80
26.11.2005,2005,Wolves,Southampton,0,0,2.07,3.16,3.30
22.11.2005,2005,Cardiff,Brighton,1,1,1.61,3.36,5.35
22.11.2005,2005,Crystal Palace,Coventry,2,0,1.61,3.43,5.16
22.11.2005,2005,Hull,Southampton,1,1,2.75,3.13,2.34
22.11.2005,2005,Ipswich,Reading,0,3,2.76,3.21,2.30
22.11.2005,2005,Leeds,Burnley,2,0,1.82,3.26,3.98
22.11.2005,2005,Leicester,Watford,2,2,2.25,3.17,2.88
22.11.2005,2005,Luton,Crewe,4,1,1.67,3.38,4.66
22.11.2005,2005,Millwall,Norwich,1,0,2.81,3.18,2.28
22.11.2005,2005,QPR,Preston,0,2,2.40,3.16,2.70
22.11.2005,2005,Sheffield Wed,Plymouth,0,0,2.15,3.17,3.07
22.11.2005,2005,Stoke,Derby,1,2,1.93,3.19,3.65
22.11.2005,2005,Wolves,Sheffield Utd,0,0,2.35,3.16,2.71
20.11.2005,2005,Brighton,Crystal Palace,2,3,2.96,3.16,2.21
19.11.2005,2005,Burnley,Leicester,1,0,2.12,3.16,3.15
19.11.2005,2005,Coventry,Ipswich,1,1,2.29,3.17,2.81
19.11.2005,2005,Crewe,Stoke,1,2,2.33,3.15,2.78
19.11.2005,2005,Norwich,Luton,2,0,2.12,3.18,3.14
19.11.2005,2005,Plymouth,QPR,3,1,2.32,3.17,2.78
19.11.2005,2005,Preston,Cardiff,2,1,2.21,3.15,2.99
19.11.2005,2005,Reading,Hull,3,1,1.47,3.65,6.65
19.11.2005,2005,Sheffield Utd,Millwall,2,2,1.35,4.22,8.02
19.11.2005,2005,Southampton,Leeds,3,4,2.06,3.12,3.33
19.11.2005,2005,Watford,Sheffield Wed,2,1,1.66,3.39,4.78
18.11.2005,2005,Derby,Wolves,0,3,2.56,3.11,2.54
09.11.2005,2005,Sheffield Wed,Cardiff,1,3,2.30,3.17,2.83
06.11.2005,2005,Cardiff,Coventry,0,0,1.80,3.28,4.02
05.11.2005,2005,Crystal Palace,Sheffield Utd,2,3,2.33,3.14,2.72
05.11.2005,2005,Hull,Watford,1,2,2.42,3.14,2.63
05.11.2005,2005,Ipswich,Plymouth,3,1,1.84,3.27,3.83
05.11.2005,2005,Leeds,Preston,0,0,1.95,3.15,3.58
05.11.2005,2005,Leicester,Southampton,0,0,2.52,3.10,2.55
05.11.2005,2005,Luton,Burnley,2,3,1.77,3.24,4.23
05.11.2005,2005,Millwall,Crewe,1,3,2.06,3.18,3.23
05.11.2005,2005,QPR,Reading,1,2,2.70,3.17,2.36
05.11.2005,2005,Sheffield Wed,Derby,2,1,2.30,3.17,2.78
05.11.2005,2005,Stoke,Brighton,3,0,2.02,3.10,3.45
05.11.2005,2005,Wolves,Norwich,2,0,1.88,3.22,3.73
02.11.2005,2005,Coventry,Stoke,1,2,1.87,3.23,3.70
02.11.2005,2005,Derby,Ipswich,3,3,1.98,3.20,3.36
01.11.2005,2005,Brighton,Wolves,1,1,2.84,3.20,2.25
01.11.2005,2005,Burnley,Millwall,2,1,1.88,3.24,3.69
01.11.2005,2005,Crewe,Leeds,1,0,3.34,3.24,2.00
01.11.2005,2005,Norwich,Cardiff,1,0,2.10,3.19,3.09
01.11.2005,2005,Preston,Hull,3,0,1.93,3.16,3.62
01.11.2005,2005,Reading,Sheffield Wed,2,0,1.54,3.53,5.58
01.11.2005,2005,Sheffield Utd,Luton,4,0,1.66,3.40,4.67
01.11.2005,2005,Watford,QPR,3,1,2.08,3.20,3.16
30.10.2005,2005,Plymouth,Millwall,0,0,1.97,3.21,3.45
29.10.2005,2005,Brighton,Ipswich,1,1,2.33,3.19,2.72
29.10.2005,2005,Coventry,Luton,1,0,2.55,3.19,2.48
29.10.2005,2005,Crewe,Crystal Palace,2,2,3.59,3.27,1.90
29.10.2005,2005,Derby,QPR,1,2,2.16,3.18,3.00
29.10.2005,2005,Norwich,Sheffield Wed,0,1,1.69,3.38,4.45
29.10.2005,2005,Preston,Leicester,0,0,2.17,3.09,3.09
29.10.2005,2005,Reading,Leeds,1,1,1.97,3.20,3.42
29.10.2005,2005,Sheffield Utd,Cardiff,0,0,1.60,3.45,5.09
29.10.2005,2005,Southampton,Stoke,2,0,1.61,3.35,5.22
29.10.2005,2005,Watford,Wolves,3,1,2.40,3.16,2.64
28.10.2005,2005,Burnley,Hull,1,0,2.15,3.17,3.07
24.10.2005,2005,Sheffield Wed,Brighton,1,1,1.98,3.23,3.41
23.10.2005,2005,Leicester,Coventry,2,1,1.95,3.19,3.52
22.10.2005,2005,Cardiff,Crewe,6,1,1.67,3.37,4.60
22.10.2005,2005,Crystal Palace,Burnley,2,0,1.59,3.45,5.19
22.10.2005,2005,Hull,Derby,2,1,2.27,3.20,2.82
