Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
24.04.2000,1999,Tranmere,QPR,1,1,2.29,3.00,3.30
24.04.2000,1999,West Brom,Grimsby,2,1,1.80,3.40,4.40
22.04.2000,1999,Crewe,Stockport County,3,2,2.04,3.10,3.60
22.04.2000,1999,Crystal Palace,Birmingham,0,2,3.30,3.00,2.20
22.04.2000,1999,Grimsby,Blackburn,0,0,2.75,3.00,2.50
22.04.2000,1999,Huddersfield,Bolton,0,3,2.04,3.10,3.60
22.04.2000,1999,Manchester City,Tranmere,2,0,1.43,4.00,7.00
22.04.2000,1999,Norwich,Port Vale,0,0,1.86,3.20,4.30
22.04.2000,1999,Nottingham,Sheffield Utd,0,0,1.96,3.20,4.00
22.04.2000,1999,QPR,Ipswich,3,1,3.50,3.00,2.04
22.04.2000,1999,Swindon,Fulham,1,0,3.75,3.20,1.96
22.04.2000,1999,Walsall,West Brom,2,1,2.29,3.10,3.15
22.04.2000,1999,Wolves,Barnsley,2,0,2.40,3.00,2.95
21.04.2000,1999,Charlton,Portsmouth,1,1,1.54,3.70,6.00
18.04.2000,1999,Tranmere,Port Vale,2,1,2.04,3.00,3.75
15.04.2000,1999,Birmingham,Nottingham,0,1,1.54,3.50,7.00
15.04.2000,1999,Blackburn,Portsmouth,1,1,1.64,3.40,6.00
15.04.2000,1999,Crewe,QPR,2,1,2.29,3.00,3.10
15.04.2000,1999,Fulham,Sheffield Utd,4,0,1.75,3.30,5.00
15.04.2000,1999,Grimsby,Manchester City,1,1,3.80,3.20,1.96
15.04.2000,1999,Norwich,Wolves,1,0,2.70,2.90,2.50
15.04.2000,1999,Port Vale,Barnsley,2,2,3.80,3.20,1.96
15.04.2000,1999,Stockport County,Ipswich,0,1,3.80,3.20,1.96
15.04.2000,1999,Swindon,Tranmere,3,1,2.70,2.90,2.50
15.04.2000,1999,Walsall,Crystal Palace,2,2,2.29,3.00,3.10
15.04.2000,1999,West Brom,Bolton,4,4,2.70,2.90,2.50
14.04.2000,1999,Charlton,Huddersfield,0,1,1.70,3.30,6.00
09.04.2000,1999,Tranmere,Fulham,1,1,2.50,2.95,2.85
08.04.2000,1999,Barnsley,West Brom,2,2,1.54,3.70,7.00
08.04.2000,1999,Bolton,Walsall,4,3,1.64,3.40,6.00
08.04.2000,1999,Crystal Palace,Stockport County,3,3,2.04,3.10,3.75
08.04.2000,1999,Huddersfield,Birmingham,0,0,2.29,3.00,3.15
08.04.2000,1999,Ipswich,Port Vale,3,0,1.43,4.09,7.00
08.04.2000,1999,Manchester City,Crewe,4,0,1.43,4.09,7.00
08.04.2000,1999,Nottingham,Charlton,1,1,3.35,3.10,2.15
08.04.2000,1999,Portsmouth,Norwich,2,1,2.20,3.10,3.30
08.04.2000,1999,QPR,Swindon,2,1,1.64,3.40,6.00
08.04.2000,1999,Sheffield Utd,Grimsby,0,0,1.80,3.30,4.59
08.04.2000,1999,Wolves,Blackburn,2,1,2.25,3.10,3.35
05.04.2000,1999,Manchester City,Bolton,2,0,1.85,3.20,4.40
04.04.2000,1999,West Brom,Ipswich,1,1,4.20,3.10,1.95
04.04.2000,1999,Port Vale,Charlton,2,2,4.59,3.30,1.77
01.04.2000,1999,Birmingham,Wolves,1,0,1.90,3.15,4.00
01.04.2000,1999,Blackburn,Sheffield Utd,5,0,1.75,3.30,4.59
01.04.2000,1999,Crewe,Nottingham,0,3,2.25,3.10,3.15
01.04.2000,1999,Fulham,Crystal Palace,1,0,1.80,3.20,4.50
01.04.2000,1999,Grimsby,Huddersfield,0,0,2.80,2.95,2.40
01.04.2000,1999,Norwich,Tranmere,1,1,2.00,3.10,3.80
01.04.2000,1999,Port Vale,Portsmouth,2,0,2.50,3.00,2.70
01.04.2000,1999,Swindon,Manchester City,0,2,4.50,3.20,1.80
01.04.2000,1999,Walsall,Barnsley,1,4,3.80,3.10,2.00
31.03.2000,1999,Charlton,QPR,2,1,1.55,3.50,5.50
27.03.2000,1999,Barnsley,Grimsby,3,0,1.50,3.70,6.00
25.03.2000,1999,Bolton,Port Vale,2,1,1.50,3.60,6.00
25.03.2000,1999,Crystal Palace,Charlton,0,1,3.60,3.10,2.10
25.03.2000,1999,Huddersfield,Crewe,3,0,1.50,3.60,6.00
25.03.2000,1999,Ipswich,Fulham,1,0,1.80,3.20,4.20
25.03.2000,1999,Manchester City,West Brom,2,1,1.50,3.70,7.00
25.03.2000,1999,Nottingham,Blackburn,0,1,2.60,2.95,2.60
25.03.2000,1999,Portsmouth,Swindon,4,1,1.75,3.30,4.65
25.03.2000,1999,QPR,Norwich,2,2,1.95,3.20,3.90
25.03.2000,1999,Sheffield Utd,Birmingham,1,2,2.75,3.00,2.50
25.03.2000,1999,Tranmere,Walsall,1,1,1.75,3.30,4.65
25.03.2000,1999,Wolves,Stockport County,2,2,1.60,3.40,5.60
22.03.2000,1999,Blackburn,Birmingham,1,0,2.29,2.95,3.10
22.03.2000,1999,Charlton,Grimsby,4,0,1.40,4.09,7.00
22.03.2000,1999,Norwich,Swindon,0,2,1.60,3.40,6.00
22.03.2000,1999,QPR,Crystal Palace,0,1,1.85,3.20,4.25
22.03.2000,1999,Tranmere,Ipswich,0,2,3.00,3.00,2.70
21.03.2000,1999,Barnsley,Fulham,1,0,1.90,3.20,4.00
21.03.2000,1999,Bolton,Sheffield Utd,2,0,1.90,3.20,4.00
21.03.2000,1999,Huddersfield,Nottingham,2,1,1.70,3.30,4.50
21.03.2000,1999,Portsmouth,West Brom,2,0,2.10,3.10,3.50
21.03.2000,1999,Port Vale,Walsall,1,2,2.29,3.10,3.10
21.03.2000,1999,Stockport County,Manchester City,2,2,3.50,3.10,2.10
21.03.2000,1999,Wolves,Crewe,2,0,1.55,3.60,6.00
19.03.2000,1999,Ipswich,Norwich,0,2,1.65,3.40,5.50
19.03.2000,1999,Manchester City,Charlton,1,1,2.50,3.00,2.75
18.03.2000,1999,Birmingham,Barnsley,3,1,2.29,3.00,3.30
18.03.2000,1999,Crewe,Portsmouth,1,3,2.10,3.00,3.65
18.03.2000,1999,Crystal Palace,Port Vale,1,1,1.80,3.20,4.50
18.03.2000,1999,Fulham,Blackburn,2,2,2.04,3.00,3.65
18.03.2000,1999,Grimsby,Bolton,0,1,2.50,3.00,2.75
18.03.2000,1999,Nottingham,Tranmere,1,1,2.20,3.00,3.50
18.03.2000,1999,Sheffield Utd,Stockport County,1,0,1.80,3.20,4.50
18.03.2000,1999,Swindon,Wolves,1,2,3.10,3.00,2.29
18.03.2000,1999,Walsall,QPR,2,3,2.65,2.90,2.65
18.03.2000,1999,West Brom,Huddersfield,0,1,2.60,2.90,2.70
14.03.2000,1999,Stockport County,Bolton,0,0,2.85,3.00,2.70
12.03.2000,1999,Blackburn,Crewe,0,1,1.60,3.40,6.00
11.03.2000,1999,Barnsley,Manchester City,2,1,2.40,3.00,2.85
11.03.2000,1999,Bolton,Fulham,3,1,2.40,3.00,2.90
11.03.2000,1999,Charlton,Swindon,0,1,1.25,5.00,9.00
11.03.2000,1999,Huddersfield,Walsall,1,1,1.60,3.40,6.00
11.03.2000,1999,Norwich,Crystal Palace,0,1,1.80,3.20,4.25
11.03.2000,1999,Portsmouth,Nottingham,2,1,2.40,3.00,2.90
11.03.2000,1999,Port Vale,Sheffield Utd,2,3,2.70,3.00,2.50
11.03.2000,1999,QPR,Grimsby,1,0,1.85,3.20,4.25
11.03.2000,1999,Stockport County,West Brom,0,1,1.80,3.20,4.25
11.03.2000,1999,Tranmere,Birmingham,2,1,2.70,3.00,2.50
11.03.2000,1999,Wolves,Ipswich,2,1,2.65,2.95,2.65
08.03.2000,1999,Manchester City,QPR,1,3,1.60,3.40,6.00
08.03.2000,1999,Nottingham,Norwich,1,1,2.10,3.10,3.75
07.03.2000,1999,Birmingham,Portsmouth,1,0,1.50,3.60,7.00
07.03.2000,1999,Crewe,Port Vale,2,1,2.00,3.10,4.00
07.03.2000,1999,Crystal Palace,Bolton,0,0,2.60,2.95,2.65
07.03.2000,1999,Fulham,Stockport County,4,1,1.67,3.40,5.00
07.03.2000,1999,Grimsby,Wolves,1,0,2.54,2.90,2.70
07.03.2000,1999,Ipswich,Blackburn,0,0,1.75,3.20,4.59
07.03.2000,1999,Sheffield Utd,Barnsley,3,3,2.60,2.90,2.70
07.03.2000,1999,Swindon,Huddersfield,2,0,4.00,3.15,1.90
07.03.2000,1999,Walsall,Charlton,2,4,1.32,4.75,8.00
07.03.2000,1999,West Brom,Tranmere,2,0,2.60,2.85,2.60
05.03.2000,1999,Sheffield Utd,QPR,1,1,2.20,3.10,3.50
04.03.2000,1999,Bolton,Charlton,0,2,2.75,2.95,2.50
04.03.2000,1999,Crewe,Norwich,1,0,2.60,2.95,2.60
04.03.2000,1999,Crystal Palace,Manchester City,1,1,3.30,3.00,2.29
04.03.2000,1999,Fulham,Port Vale,3,1,1.60,3.40,5.60
04.03.2000,1999,Huddersfield,Wolves,2,0,2.29,3.00,3.30
04.03.2000,1999,Ipswich,Portsmouth,0,1,1.40,4.09,7.00
04.03.2000,1999,Nottingham,Swindon,3,1,1.60,3.40,6.00
04.03.2000,1999,Tranmere,Blackburn,2,1,2.50,3.00,2.70
04.03.2000,1999,Walsall,Grimsby,1,0,2.40,2.95,2.90
04.03.2000,1999,West Brom,Birmingham,0,3,3.15,3.00,2.29
03.03.2000,1999,Stockport County,Barnsley,1,3,2.75,2.95,2.65
01.03.2000,1999,Portsmouth,Tranmere,1,2,2.29,3.10,3.60
29.02.2000,1999,Blackburn,Norwich,1,1,1.75,3.30,4.80
28.02.2000,1999,QPR,Fulham,0,0,2.50,2.95,2.70
27.02.2000,1999,Birmingham,Ipswich,1,1,2.40,2.94,2.90
26.02.2000,1999,Barnsley,Bolton,1,1,1.80,3.20,4.50
26.02.2000,1999,Blackburn,West Brom,2,1,1.60,3.40,5.65
26.02.2000,1999,Charlton,Sheffield Utd,1,0,1.55,3.60,5.65
26.02.2000,1999,Grimsby,Crystal Palace,1,0,2.00,3.10,4.00
26.02.2000,1999,Manchester City,Walsall,1,1,1.40,4.09,7.00
26.02.2000,1999,Norwich,Huddersfield,1,1,2.45,3.00,3.10
26.02.2000,1999,Port Vale,Stockport County,1,1,2.70,2.95,2.70
26.02.2000,1999,Swindon,Crewe,0,1,2.40,3.00,3.10
26.02.2000,1999,Wolves,Nottingham,3,0,1.75,3.30,4.80
22.02.2000,1999,Bolton,Portsmouth,3,0,1.70,3.30,4.84
19.02.2000,1999,Barnsley,QPR,1,1,1.70,3.30,5.00
19.02.2000,1999,Crewe,Ipswich,1,2,4.00,3.20,1.90
19.02.2000,1999,Fulham,Walsall,2,0,1.65,3.40,5.60
19.02.2000,1999,Norwich,Grimsby,3,0,2.10,3.10,3.60
19.02.2000,1999,Nottingham,Crystal Palace,2,0,2.10,3.10,3.50
19.02.2000,1999,Sheffield Utd,West Brom,6,0,1.75,3.30,5.00
19.02.2000,1999,Stockport County,Blackburn,0,1,2.40,3.00,3.15
19.02.2000,1999,Swindon,Birmingham,1,4,4.00,3.20,1.90
18.02.2000,1999,Huddersfield,Manchester City,1,1,2.60,3.00,2.50
16.02.2000,1999,Wolves,Tranmere,4,0,1.80,3.25,4.65
15.02.2000,1999,Charlton,Fulham,1,0,1.75,3.30,4.84
15.02.2000,1999,Birmingham,Blackburn,1,0,1.90,3.20,4.20
12.02.2000,1999,Birmingham,Bolton,2,1,1.90,3.00,4.09
12.02.2000,1999,Blackburn,Swindon,0,0,1.40,4.00,7.50
12.02.2000,1999,Charlton,Wolves,2,0,1.65,3.40,5.20
12.02.2000,1999,Crystal Palace,Sheffield Utd,1,1,2.20,3.00,3.50
12.02.2000,1999,Grimsby,Port Vale,2,0,1.80,3.10,4.70
12.02.2000,1999,Ipswich,Huddersfield,2,1,1.70,3.25,4.80
12.02.2000,1999,Manchester City,Norwich,3,1,1.52,3.60,6.00
12.02.2000,1999,Portsmouth,Fulham,0,1,2.70,2.95,3.00
12.02.2000,1999,QPR,Stockport County,1,1,1.95,3.00,4.00
12.02.2000,1999,Walsall,Nottingham,0,2,2.29,2.90,3.20
12.02.2000,1999,West Brom,Crewe,1,0,2.10,3.05,3.75
11.02.2000,1999,Tranmere,Barnsley,2,2,2.60,2.80,2.80
08.02.2000,1999,Port Vale,Bolton,0,1,2.75,2.85,2.65
05.02.2000,1999,Barnsley,Ipswich,0,2,2.20,3.00,3.65
05.02.2000,1999,Bolton,Blackburn,3,1,2.45,2.90,3.10
05.02.2000,1999,Crewe,Birmingham,2,3,2.80,2.90,2.60
05.02.2000,1999,Fulham,West Brom,1,0,1.70,3.20,5.00
05.02.2000,1999,Huddersfield,Portsmouth,0,1,1.52,3.70,6.00
05.02.2000,1999,Norwich,Walsall,1,1,1.75,3.15,5.00
05.02.2000,1999,Nottingham,Manchester City,1,3,2.90,2.90,2.50
05.02.2000,1999,Port Vale,QPR,1,1,2.75,2.80,2.75
05.02.2000,1999,Sheffield Utd,Tranmere,3,1,2.35,3.00,3.60
05.02.2000,1999,Stockport County,Charlton,1,3,3.00,2.90,2.50
05.02.2000,1999,Swindon,Grimsby,0,1,2.60,3.00,2.60
05.02.2000,1999,Wolves,Crystal Palace,2,1,1.80,3.05,4.50
29.01.2000,1999,Birmingham,Stockport County,2,1,1.95,3.20,4.25
29.01.2000,1999,Crystal Palace,Huddersfield,2,2,2.65,3.00,2.75
29.01.2000,1999,Grimsby,Crewe,1,1,1.95,3.20,4.25
29.01.2000,1999,Ipswich,Sheffield Utd,1,1,1.60,3.40,6.00
29.01.2000,1999,Portsmouth,Barnsley,3,0,3.50,3.10,2.10
29.01.2000,1999,QPR,Nottingham,1,1,1.80,3.20,4.80
29.01.2000,1999,Walsall,Wolves,1,1,2.75,3.00,2.65
29.01.2000,1999,West Brom,Swindon,1,1,1.80,3.20,4.80
22.01.2000,1999,Barnsley,Blackburn,5,1,2.04,3.10,3.90
22.01.2000,1999,Bolton,Ipswich,1,1,2.75,2.95,2.65
22.01.2000,1999,Crewe,Walsall,2,3,1.95,3.15,4.09
22.01.2000,1999,Fulham,Grimsby,0,1,1.65,3.40,5.75
22.01.2000,1999,Huddersfield,Tranmere,1,0,1.75,3.30,4.65
22.01.2000,1999,Norwich,Charlton,0,3,2.85,2.95,2.60
22.01.2000,1999,Nottingham,West Brom,0,0,2.00,3.10,3.90
22.01.2000,1999,Port Vale,Birmingham,3,1,2.75,2.85,2.70
22.01.2000,1999,Sheffield Utd,Manchester City,1,0,2.95,2.95,2.50
22.01.2000,1999,Stockport County,Portsmouth,1,1,1.60,3.40,5.75
22.01.2000,1999,Wolves,QPR,3,2,2.10,3.10,3.75
21.01.2000,1999,Swindon,Crystal Palace,2,4,2.65,2.95,2.65
16.01.2000,1999,Manchester City,Fulham,4,0,1.85,3.20,4.25
15.01.2000,1999,Birmingham,Norwich,2,0,2.10,3.10,3.65
15.01.2000,1999,Blackburn,Huddersfield,2,0,2.20,3.00,3.50
15.01.2000,1999,Charlton,Crewe,1,0,1.45,4.09,7.50
15.01.2000,1999,Crystal Palace,Barnsley,0,2,2.75,2.95,2.70
15.01.2000,1999,Grimsby,Nottingham,4,3,2.35,3.00,3.10
15.01.2000,1999,Ipswich,Swindon,3,0,1.37,4.25,7.75
15.01.2000,1999,Portsmouth,Wolves,2,3,2.80,2.95,2.70
15.01.2000,1999,QPR,Bolton,0,1,2.00,3.10,3.75
15.01.2000,1999,Tranmere,Stockport County,0,0,2.10,3.05,3.65
15.01.2000,1999,Walsall,Sheffield Utd,2,1,2.85,3.00,2.90
15.01.2000,1999,West Brom,Port Vale,0,0,2.00,3.10,4.00
11.01.2000,1999,Wolves,Charlton,2,3,2.80,2.85,2.70
08.01.2000,1999,Norwich,Barnsley,2,2,2.75,2.90,2.70
03.01.2000,1999,Birmingham,Huddersfield,1,0,2.40,3.00,3.10
03.01.2000,1999,Blackburn,Wolves,1,1,1.85,3.20,4.80
03.01.2000,1999,Charlton,Nottingham,3,0,1.60,3.40,6.10
03.01.2000,1999,Crewe,Manchester City,1,1,3.75,3.00,2.10
03.01.2000,1999,Fulham,Tranmere,1,0,1.95,3.15,4.09
03.01.2000,1999,Grimsby,Sheffield Utd,2,2,2.40,3.00,3.10
03.01.2000,1999,Norwich,Portsmouth,2,1,1.70,3.30,5.50
03.01.2000,1999,Port Vale,Ipswich,1,2,3.30,3.00,2.29
03.01.2000,1999,Stockport County,Crystal Palace,1,2,1.80,3.20,4.50
03.01.2000,1999,Swindon,QPR,0,1,2.85,3.00,2.50
03.01.2000,1999,Walsall,Bolton,2,0,2.75,3.00,2.60
03.01.2000,1999,West Brom,Barnsley,0,2,2.75,3.00,2.70
28.12.1999,1999,Barnsley,Port Vale,3,1,1.55,3.50,6.60
28.12.1999,1999,Bolton,West Brom,1,1,1.80,3.20,5.00
28.12.1999,1999,Crystal Palace,Walsall,3,2,1.75,3.30,5.00
28.12.1999,1999,Huddersfield,Charlton,1,2,2.10,3.10,3.50
28.12.1999,1999,Ipswich,Stockport County,1,0,1.80,3.20,5.00
28.12.1999,1999,Manchester City,Grimsby,2,1,1.45,4.00,7.00
28.12.1999,1999,Nottingham,Birmingham,1,0,2.50,2.95,2.95
28.12.1999,1999,Portsmouth,Blackburn,1,2,2.95,2.95,2.50
28.12.1999,1999,QPR,Crewe,1,0,1.70,3.30,5.00
28.12.1999,1999,Sheffield Utd,Fulham,2,0,2.90,3.10,2.75
28.12.1999,1999,Tranmere,Swindon,3,1,1.60,3.40,6.00
28.12.1999,1999,Wolves,Norwich,1,0,2.00,3.10,3.90
26.12.1999,1999,Birmingham,Sheffield Utd,0,2,1.70,3.30,5.00
26.12.1999,1999,Blackburn,Nottingham,2,1,1.70,3.30,4.80
26.12.1999,1999,Charlton,Crystal Palace,2,1,1.60,3.40,5.50
26.12.1999,1999,Crewe,Huddersfield,1,1,3.30,3.00,2.25
26.12.1999,1999,Fulham,Ipswich,0,0,2.35,3.00,2.95
26.12.1999,1999,Grimsby,Barnsley,0,3,2.75,2.85,2.75
26.12.1999,1999,Norwich,QPR,2,1,2.25,3.00,3.30
26.12.1999,1999,Stockport County,Wolves,3,2,2.20,3.00,3.50
26.12.1999,1999,Swindon,Portsmouth,1,1,2.25,3.00,3.30
26.12.1999,1999,Walsall,Tranmere,1,2,2.65,3.00,2.65
26.12.1999,1999,West Brom,Manchester City,0,2,3.30,3.00,2.25
19.12.1999,1999,Sheffield Utd,Blackburn,2,1,2.90,3.00,2.60
18.12.1999,1999,Barnsley,Walsall,3,2,1.53,3.60,6.30
18.12.1999,1999,Bolton,Stockport County,0,1,1.90,3.10,4.00
18.12.1999,1999,Crystal Palace,Fulham,0,0,2.85,2.85,2.60
18.12.1999,1999,Huddersfield,Grimsby,3,1,1.50,3.60,6.20
18.12.1999,1999,Ipswich,West Brom,3,1,1.60,3.30,6.00
18.12.1999,1999,Manchester City,Swindon,3,0,1.40,4.20,7.80
18.12.1999,1999,Nottingham,Crewe,1,0,1.95,3.00,4.05
18.12.1999,1999,Portsmouth,Port Vale,0,0,2.15,2.95,3.50
18.12.1999,1999,QPR,Charlton,0,0,2.60,2.80,2.80
17.12.1999,1999,Tranmere,Norwich,1,2,2.00,3.00,4.00
17.12.1999,1999,Wolves,Birmingham,2,1,2.29,2.90,3.20
15.12.1999,1999,Nottingham,Fulham,0,0,3.05,2.85,2.45
14.12.1999,1999,Crewe,Wolves,1,0,2.60,2.90,2.60
14.12.1999,1999,Grimsby,West Brom,1,1,2.00,3.00,4.00
07.12.1999,1999,Manchester City,Stockport County,1,2,1.57,3.30,6.00
07.12.1999,1999,Crystal Palace,Ipswich,2,2,3.05,2.90,2.50
07.12.1999,1999,Crewe,West Brom,2,0,2.40,3.00,3.30
07.12.1999,1999,Blackburn,Bolton,3,1,2.04,3.10,3.80
05.12.1999,1999,Nottingham,Ipswich,0,1,2.65,3.00,2.65
04.12.1999,1999,Barnsley,Charlton,1,1,2.35,3.00,3.30
04.12.1999,1999,Bolton,Tranmere,2,3,1.65,3.40,6.00
04.12.1999,1999,Crewe,Crystal Palace,2,0,2.40,3.00,3.10
04.12.1999,1999,Fulham,Birmingham,0,0,2.20,3.10,3.65
04.12.1999,1999,Huddersfield,QPR,1,0,1.72,3.30,5.09
04.12.1999,1999,Norwich,West Brom,2,1,2.00,3.05,3.90
04.12.1999,1999,Port Vale,Blackburn,0,0,2.65,3.00,2.65
04.12.1999,1999,Sheffield Utd,Portsmouth,1,0,2.00,3.10,4.09
04.12.1999,1999,Stockport County,Grimsby,2,1,1.90,3.00,4.09
04.12.1999,1999,Swindon,Walsall,1,1,2.10,3.10,3.75
03.12.1999,1999,Wolves,Manchester City,4,1,2.95,2.95,2.75
30.11.1999,1999,Charlton,Blackburn,1,2,1.85,3.20,4.09
30.11.1999,1999,QPR,Sheffield Utd,3,1,1.80,3.20,4.20
28.11.1999,1999,Grimsby,Norwich,2,1,2.85,3.10,3.15
27.11.1999,1999,Birmingham,Swindon,1,1,1.90,3.15,4.09
27.11.1999,1999,Blackburn,Stockport County,2,0,1.90,3.15,4.09
27.11.1999,1999,Charlton,Port Vale,2,2,2.00,3.10,3.80
27.11.1999,1999,Crystal Palace,Nottingham,2,0,1.70,3.30,5.09
27.11.1999,1999,Ipswich,Crewe,2,1,2.95,2.95,2.45
27.11.1999,1999,Manchester City,Huddersfield,0,1,2.60,2.95,2.95
27.11.1999,1999,Portsmouth,Bolton,0,0,2.20,3.00,3.50
27.11.1999,1999,QPR,Barnsley,2,2,2.85,3.00,2.90
27.11.1999,1999,Tranmere,Wolves,1,0,1.90,3.15,4.09
27.11.1999,1999,Walsall,Fulham,1,3,3.80,3.10,2.00
27.11.1999,1999,West Brom,Sheffield Utd,2,2,3.50,3.10,2.10
24.11.1999,1999,Ipswich,Wolves,1,0,2.20,3.00,3.60
24.11.1999,1999,Manchester City,Barnsley,3,1,2.60,2.95,2.95
24.11.1999,1999,Nottingham,Portsmouth,2,0,2.10,3.00,4.09
23.11.1999,1999,Birmingham,Tranmere,3,1,2.50,2.95,2.95
23.11.1999,1999,Crewe,Blackburn,0,0,1.65,3.40,6.50
23.11.1999,1999,Crystal Palace,Norwich,1,0,2.10,3.00,4.09
23.11.1999,1999,Fulham,Bolton,1,1,1.70,3.30,5.25
23.11.1999,1999,Grimsby,QPR,2,1,1.70,3.30,5.25
23.11.1999,1999,Sheffield Utd,Port Vale,1,3,2.40,2.95,3.15
23.11.1999,1999,Swindon,Charlton,1,2,1.70,3.30,5.25
23.11.1999,1999,Walsall,Huddersfield,2,0,1.75,3.30,4.59
23.11.1999,1999,West Brom,Stockport County,2,0,2.15,3.10,3.40
21.11.1999,1999,Norwich,Ipswich,0,0,1.60,3.40,6.60
20.11.1999,1999,Barnsley,Birmingham,2,1,3.20,2.95,2.40
20.11.1999,1999,Blackburn,Fulham,2,0,2.54,2.95,3.10
20.11.1999,1999,Bolton,Grimsby,2,0,2.54,2.95,3.10
20.11.1999,1999,Charlton,Manchester City,0,1,2.15,3.00,3.75
20.11.1999,1999,Huddersfield,West Brom,1,0,1.90,3.10,4.09
20.11.1999,1999,Portsmouth,Crewe,0,2,3.30,3.00,2.40
20.11.1999,1999,Port Vale,Crystal Palace,2,2,1.60,3.40,6.50
20.11.1999,1999,QPR,Walsall,2,1,3.10,3.00,2.45
20.11.1999,1999,Stockport County,Sheffield Utd,1,1,2.10,3.00,3.90
20.11.1999,1999,Tranmere,Nottingham,3,0,1.60,3.40,6.10
20.11.1999,1999,Wolves,Swindon,1,1,1.70,3.30,4.59
14.11.1999,1999,Crystal Palace,QPR,3,0,2.60,3.00,2.75
14.11.1999,1999,Nottingham,Huddersfield,1,3,1.70,3.30,4.59
14.11.1999,1999,Sheffield Utd,Bolton,1,2,1.45,3.90,6.50
14.11.1999,1999,West Brom,Portsmouth,3,2,1.50,3.50,6.60
13.11.1999,1999,Fulham,Barnsley,1,3,2.10,3.10,3.30
12.11.1999,1999,Grimsby,Charlton,2,5,2.60,2.90,2.60
12.11.1999,1999,Ipswich,Tranmere,0,0,2.95,3.00,3.00
12.11.1999,1999,Swindon,Norwich,0,0,2.75,3.00,2.60
12.11.1999,1999,Walsall,Port Vale,0,0,2.40,2.95,2.90
09.11.1999,1999,Fulham,Portsmouth,1,0,1.75,3.30,4.50
06.11.1999,1999,Barnsley,Sheffield Utd,2,0,2.10,3.10,3.30
06.11.1999,1999,Blackburn,Ipswich,2,2,1.55,3.50,6.50
06.11.1999,1999,Bolton,Crystal Palace,2,0,2.60,3.00,3.30
06.11.1999,1999,Charlton,Walsall,2,1,2.40,2.95,3.10
06.11.1999,1999,Huddersfield,Swindon,4,0,3.60,3.00,2.10
06.11.1999,1999,Norwich,Nottingham,1,0,2.50,3.00,2.50
06.11.1999,1999,Portsmouth,Birmingham,2,2,2.00,3.10,3.85
06.11.1999,1999,QPR,Manchester City,1,1,2.35,3.00,3.10
06.11.1999,1999,Stockport County,Fulham,2,1,1.90,3.15,4.09
06.11.1999,1999,Tranmere,West Brom,3,0,1.50,3.50,7.00
