Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
06.04.2019,2018,Brentford,Derby,3,3,2.26,3.50,3.08
06.04.2019,2018,Bristol City,Wigan,2,2,1.90,3.48,4.22
06.04.2019,2018,Hull,Reading,3,1,1.93,3.52,4.00
06.04.2019,2018,Millwall,West Brom,2,0,2.80,3.24,2.59
06.04.2019,2018,Norwich,QPR,4,0,1.41,4.81,7.31
06.04.2019,2018,Preston,Sheffield Utd,0,1,3.19,3.34,2.28
06.04.2019,2018,Rotherham,Nottingham,2,1,3.07,3.30,2.36
06.04.2019,2018,Sheffield Wed,Aston Villa,1,3,3.13,3.31,2.33
06.04.2019,2018,Swansea,Middlesbrough,3,1,2.33,3.21,3.22
02.04.2019,2018,Swansea,Brentford,3,0,2.40,3.52,2.82
02.04.2019,2018,Middlesbrough,Bristol City,0,1,2.16,3.14,3.69
30.03.2019,2018,Aston Villa,Blackburn,2,1,1.58,4.26,5.35
30.03.2019,2018,Derby,Rotherham,6,1,1.62,3.77,5.87
30.03.2019,2018,Ipswich,Hull,0,2,3.06,3.31,2.36
30.03.2019,2018,Leeds,Millwall,3,2,1.53,4.04,6.59
30.03.2019,2018,Middlesbrough,Norwich,0,1,2.91,3.26,2.48
30.03.2019,2018,Nottingham,Swansea,2,1,2.41,3.20,3.06
30.03.2019,2018,QPR,Bolton,1,2,1.63,3.82,5.70
30.03.2019,2018,Reading,Preston,2,1,3.32,3.24,2.26
30.03.2019,2018,Sheffield Utd,Bristol City,2,3,1.69,3.65,5.41
30.03.2019,2018,Stoke,Sheffield Wed,0,0,2.35,2.99,3.41
30.03.2019,2018,Wigan,Brentford,0,0,2.84,3.36,2.48
29.03.2019,2018,West Brom,Birmingham,3,2,2.07,3.25,3.84
16.03.2019,2018,Aston Villa,Middlesbrough,3,0,2.15,3.28,3.55
16.03.2019,2018,Brentford,West Brom,0,1,2.06,3.64,3.43
16.03.2019,2018,Hull,QPR,2,2,2.12,3.47,3.43
16.03.2019,2018,Ipswich,Nottingham,1,1,3.46,3.08,2.28
16.03.2019,2018,Leeds,Sheffield Utd,0,1,2.14,3.23,3.62
16.03.2019,2018,Preston,Birmingham,1,0,2.17,3.26,3.53
16.03.2019,2018,Rotherham,Norwich,1,2,5.89,4.35,1.53
16.03.2019,2018,Sheffield Wed,Blackburn,4,2,2.02,3.32,3.92
16.03.2019,2018,Stoke,Reading,0,0,1.74,3.46,5.35
16.03.2019,2018,Wigan,Bolton,5,2,1.75,3.58,4.97
13.03.2019,2018,Birmingham,Millwall,0,2,2.25,3.15,3.44
13.03.2019,2018,Derby,Stoke,0,0,2.58,3.06,2.96
13.03.2019,2018,Middlesbrough,Preston,1,2,2.02,3.24,4.02
13.03.2019,2018,Norwich,Hull,3,2,1.52,4.35,6.10
13.03.2019,2018,Nottingham,Aston Villa,1,3,2.81,3.27,2.57
13.03.2019,2018,QPR,Rotherham,1,2,1.80,3.49,4.75
13.03.2019,2018,West Brom,Swansea,3,0,2.02,3.45,3.75
12.03.2019,2018,Blackburn,Wigan,3,0,2.39,3.24,3.08
12.03.2019,2018,Bolton,Sheffield Wed,0,2,3.89,3.11,2.11
12.03.2019,2018,Bristol City,Ipswich,1,1,1.55,3.81,6.81
12.03.2019,2018,Reading,Leeds,0,3,5.42,3.88,1.64
12.03.2019,2018,Sheffield Utd,Brentford,2,0,1.91,3.43,4.18
10.03.2019,2018,Birmingham,Aston Villa,0,1,2.87,3.17,2.58
09.03.2019,2018,Blackburn,Preston,0,1,2.59,3.28,2.76
09.03.2019,2018,Bolton,Millwall,2,1,4.09,3.25,2.00
09.03.2019,2018,Bristol City,Leeds,0,1,3.22,3.31,2.28
09.03.2019,2018,Derby,Sheffield Wed,1,1,2.23,3.20,3.46
09.03.2019,2018,Middlesbrough,Brentford,1,2,2.34,3.27,3.14
09.03.2019,2018,Nottingham,Hull,3,0,2.21,3.34,3.34
09.03.2019,2018,QPR,Stoke,0,0,2.78,3.12,2.69
09.03.2019,2018,Reading,Wigan,3,2,2.41,3.20,3.07
09.03.2019,2018,Sheffield Utd,Rotherham,2,0,1.44,4.27,7.81
09.03.2019,2018,West Brom,Ipswich,1,1,1.36,4.87,8.74
08.03.2019,2018,Norwich,Swansea,1,0,1.57,4.34,5.46
05.03.2019,2018,Derby,Wigan,2,1,2.04,3.23,3.97
04.03.2019,2018,Sheffield Wed,Sheffield Utd,0,0,3.52,3.16,2.21
02.03.2019,2018,Aston Villa,Derby,4,0,1.98,3.43,3.94
02.03.2019,2018,Brentford,QPR,3,0,1.75,3.77,4.65
02.03.2019,2018,Hull,Birmingham,2,0,2.44,3.21,3.02
02.03.2019,2018,Ipswich,Reading,1,2,2.87,3.08,2.63
02.03.2019,2018,Millwall,Norwich,1,3,3.53,3.35,2.12
02.03.2019,2018,Preston,Bristol City,1,1,2.34,3.22,3.19
02.03.2019,2018,Rotherham,Blackburn,3,2,2.73,3.34,2.60
02.03.2019,2018,Stoke,Nottingham,2,0,2.27,3.07,3.51
02.03.2019,2018,Swansea,Bolton,2,0,1.48,4.23,7.14
02.03.2019,2018,Wigan,Middlesbrough,0,0,2.92,3.07,2.60
01.03.2019,2018,Leeds,West Brom,4,0,2.11,3.37,3.53
26.02.2019,2018,Bristol City,Birmingham,1,2,2.09,3.21,3.80
26.02.2019,2018,Hull,Millwall,2,1,2.37,3.12,3.22
26.02.2019,2018,QPR,Leeds,1,0,3.83,3.51,1.97
26.02.2019,2018,Sheffield Wed,Brentford,2,0,3.09,3.34,2.33
25.02.2019,2018,Nottingham,Derby,1,0,2.50,3.21,2.94
23.02.2019,2018,Birmingham,Blackburn,2,2,2.20,3.13,3.61
23.02.2019,2018,Brentford,Hull,5,1,1.76,3.90,4.40
23.02.2019,2018,Leeds,Bolton,2,1,1.29,5.26,11.98
23.02.2019,2018,Middlesbrough,QPR,2,0,1.82,3.34,4.92
23.02.2019,2018,Millwall,Preston,1,3,2.54,2.96,3.12
23.02.2019,2018,Norwich,Bristol City,3,2,1.82,3.67,4.34
23.02.2019,2018,Reading,Rotherham,1,1,2.19,3.27,3.45
23.02.2019,2018,Sheffield Wed,Swansea,3,1,2.71,3.23,2.69
23.02.2019,2018,Stoke,Aston Villa,1,1,2.19,3.25,3.50
23.02.2019,2018,West Brom,Sheffield Utd,0,1,2.39,3.36,2.98
23.02.2019,2018,Wigan,Ipswich,1,1,1.73,3.47,5.43
20.02.2019,2018,Derby,Millwall,0,1,2.14,3.27,3.58
19.02.2019,2018,QPR,West Brom,2,3,2.91,3.33,2.45
17.02.2019,2018,Blackburn,Middlesbrough,0,1,2.52,3.00,3.10
16.02.2019,2018,Aston Villa,West Brom,0,2,2.54,3.42,2.73
16.02.2019,2018,Bolton,Norwich,0,4,5.50,3.95,1.62
16.02.2019,2018,Ipswich,Stoke,1,1,4.08,3.22,2.02
16.02.2019,2018,Preston,Nottingham,0,0,2.02,3.40,3.79
16.02.2019,2018,Rotherham,Sheffield Wed,2,2,2.89,3.18,2.56
16.02.2019,2018,Sheffield Utd,Reading,4,0,1.57,3.78,6.54
13.02.2019,2018,Brentford,Aston Villa,1,0,2.09,3.69,3.30
13.02.2019,2018,Ipswich,Derby,1,1,4.62,3.49,1.82
13.02.2019,2018,Leeds,Swansea,2,1,1.60,4.00,5.63
13.02.2019,2018,Preston,Norwich,3,1,2.68,3.33,2.64
13.02.2019,2018,Reading,Blackburn,2,1,2.41,3.21,3.10
13.02.2019,2018,Sheffield Utd,Middlesbrough,1,0,2.05,3.19,4.00
13.02.2019,2018,Wigan,Stoke,0,0,2.98,3.12,2.52
12.02.2019,2018,Birmingham,Bolton,0,1,1.55,3.82,6.81
12.02.2019,2018,Bristol City,QPR,2,1,1.90,3.35,4.38
12.02.2019,2018,Hull,Rotherham,2,2,1.71,3.67,5.15
12.02.2019,2018,Millwall,Sheffield Wed,0,0,2.28,3.06,3.49
12.02.2019,2018,West Brom,Nottingham,2,2,1.74,3.72,4.85
10.02.2019,2018,Norwich,Ipswich,3,0,1.37,4.86,8.61
09.02.2019,2018,Blackburn,Bristol City,0,1,2.71,3.04,2.83
09.02.2019,2018,Bolton,Preston,1,2,4.48,3.50,1.84
09.02.2019,2018,Derby,Hull,2,0,2.14,3.47,3.39
09.02.2019,2018,Middlesbrough,Leeds,1,1,2.96,3.03,2.61
09.02.2019,2018,Nottingham,Brentford,2,1,2.94,3.31,2.44
09.02.2019,2018,QPR,Birmingham,3,4,2.43,3.16,3.09
09.02.2019,2018,Rotherham,Wigan,1,1,2.92,3.26,2.49
09.02.2019,2018,Sheffield Wed,Reading,0,0,2.02,3.30,3.93
09.02.2019,2018,Stoke,West Brom,0,1,2.75,3.12,2.72
09.02.2019,2018,Swansea,Millwall,1,0,2.22,3.24,3.43
08.02.2019,2018,Aston Villa,Sheffield Utd,3,3,2.77,3.36,2.55
02.02.2019,2018,Birmingham,Nottingham,2,0,2.34,3.02,3.39
02.02.2019,2018,Brentford,Blackburn,5,2,1.90,3.44,4.27
02.02.2019,2018,Bristol City,Swansea,2,0,2.21,3.33,3.35
02.02.2019,2018,Hull,Stoke,2,0,2.73,3.21,2.67
02.02.2019,2018,Ipswich,Sheffield Wed,0,1,3.29,3.07,2.37
02.02.2019,2018,Leeds,Norwich,1,3,1.89,3.71,3.98
02.02.2019,2018,Millwall,Rotherham,0,0,1.71,3.50,5.50
02.02.2019,2018,Reading,Aston Villa,0,0,3.11,3.38,2.30
02.02.2019,2018,Sheffield Utd,Bolton,2,0,1.29,5.31,11.48
02.02.2019,2018,West Brom,Middlesbrough,2,3,2.27,3.07,3.48
02.02.2019,2018,Wigan,QPR,2,1,2.34,3.24,3.16
01.02.2019,2018,Preston,Derby,0,0,2.37,3.37,2.99
29.01.2019,2018,Bolton,Reading,1,1,3.12,3.06,2.48
29.01.2019,2018,Swansea,Birmingham,3,3,2.08,3.26,3.78
26.01.2019,2018,Aston Villa,Ipswich,2,1,1.48,4.33,6.94
26.01.2019,2018,Blackburn,Hull,3,0,2.41,3.31,2.98
26.01.2019,2018,Norwich,Sheffield Utd,2,2,2.42,3.38,2.89
26.01.2019,2018,Nottingham,Wigan,3,1,2.13,3.26,3.61
26.01.2019,2018,Rotherham,Leeds,1,2,5.83,4.09,1.57
26.01.2019,2018,Stoke,Preston,0,2,2.06,3.19,3.98
21.01.2019,2018,Bolton,West Brom,0,2,5.15,3.69,1.71
19.01.2019,2018,Aston Villa,Hull,2,2,2.01,3.53,3.71
19.01.2019,2018,Blackburn,Ipswich,2,0,1.86,3.31,4.76
19.01.2019,2018,Derby,Reading,2,1,1.71,3.65,5.12
19.01.2019,2018,Middlesbrough,Millwall,1,1,1.96,3.15,4.50
19.01.2019,2018,Nottingham,Bristol City,0,1,2.34,3.22,3.20
19.01.2019,2018,QPR,Preston,1,4,2.17,3.34,3.44
19.01.2019,2018,Rotherham,Brentford,2,4,3.92,3.50,1.96
19.01.2019,2018,Sheffield Wed,Wigan,1,0,2.46,3.25,2.97
19.01.2019,2018,Stoke,Leeds,2,1,3.00,3.33,2.40
19.01.2019,2018,Swansea,Sheffield Utd,1,0,2.88,3.29,2.51
18.01.2019,2018,Norwich,Birmingham,3,1,1.87,3.48,4.39
12.01.2019,2018,Birmingham,Middlesbrough,1,2,2.67,2.89,3.02
12.01.2019,2018,Brentford,Stoke,3,1,2.45,3.21,3.02
12.01.2019,2018,Bristol City,Bolton,2,1,1.63,3.70,6.08
12.01.2019,2018,Hull,Sheffield Wed,3,0,2.21,3.25,3.44
12.01.2019,2018,Ipswich,Rotherham,1,0,2.38,3.19,3.16
12.01.2019,2018,Millwall,Blackburn,0,2,2.08,3.39,3.65
12.01.2019,2018,Preston,Swansea,1,1,2.53,3.29,2.83
12.01.2019,2018,Reading,Nottingham,2,0,2.83,3.28,2.55
12.01.2019,2018,Sheffield Utd,QPR,1,0,1.63,3.85,5.63
12.01.2019,2018,West Brom,Norwich,1,1,2.25,3.51,3.12
12.01.2019,2018,Wigan,Aston Villa,3,0,2.94,3.34,2.42
11.01.2019,2018,Leeds,Derby,2,0,1.87,3.60,4.15
01.01.2019,2018,Aston Villa,QPR,2,2,1.92,3.63,3.96
01.01.2019,2018,Blackburn,West Brom,2,1,3.08,3.47,2.28
01.01.2019,2018,Brentford,Norwich,1,1,2.50,3.43,2.78
01.01.2019,2018,Derby,Middlesbrough,1,1,2.38,3.17,3.18
01.01.2019,2018,Hull,Bolton,6,0,1.89,3.25,4.71
01.01.2019,2018,Ipswich,Millwall,2,3,3.43,3.12,2.27
01.01.2019,2018,Nottingham,Leeds,4,2,3.54,3.31,2.15
01.01.2019,2018,Reading,Swansea,1,4,3.37,3.40,2.17
01.01.2019,2018,Rotherham,Preston,2,1,2.87,3.31,2.51
01.01.2019,2018,Sheffield Wed,Birmingham,1,1,3.01,3.01,2.59
01.01.2019,2018,Stoke,Bristol City,0,2,2.19,3.09,3.70
01.01.2019,2018,Wigan,Sheffield Utd,0,3,3.56,3.30,2.15
29.12.2018,2018,Birmingham,Brentford,0,0,2.37,3.28,3.09
29.12.2018,2018,Bolton,Stoke,0,0,4.47,3.27,1.92
29.12.2018,2018,Bristol City,Rotherham,1,0,1.62,3.81,5.94
29.12.2018,2018,Leeds,Hull,0,2,1.48,4.38,6.75
29.12.2018,2018,Middlesbrough,Ipswich,2,0,1.53,3.73,7.63
29.12.2018,2018,Millwall,Nottingham,1,0,2.59,3.21,2.83
29.12.2018,2018,Norwich,Derby,3,4,2.00,3.62,3.66
29.12.2018,2018,Preston,Aston Villa,1,1,3.03,3.42,2.33
29.12.2018,2018,QPR,Reading,0,0,1.73,3.73,4.94
29.12.2018,2018,Sheffield Utd,Blackburn,3,0,1.50,4.37,6.36
29.12.2018,2018,Swansea,Wigan,2,2,1.90,3.53,4.16
29.12.2018,2018,West Brom,Sheffield Wed,1,1,1.65,3.79,5.55
26.12.2018,2018,Birmingham,Stoke,2,0,2.79,3.04,2.75
26.12.2018,2018,Bolton,Rotherham,2,1,2.42,3.09,3.19
26.12.2018,2018,Bristol City,Brentford,1,1,2.36,3.41,3.02
26.12.2018,2018,Leeds,Blackburn,3,2,1.60,3.85,5.97
26.12.2018,2018,Middlesbrough,Sheffield Wed,0,1,1.66,3.58,5.97
26.12.2018,2018,Millwall,Reading,1,0,1.75,3.89,4.58
26.12.2018,2018,Norwich,Nottingham,3,3,2.00,3.38,3.96
26.12.2018,2018,Preston,Hull,1,2,2.18,3.29,3.48
26.12.2018,2018,QPR,Ipswich,3,0,1.68,3.60,5.72
26.12.2018,2018,Sheffield Utd,Derby,3,1,2.11,3.39,3.55
26.12.2018,2018,Swansea,Aston Villa,0,1,2.44,3.44,2.86
26.12.2018,2018,West Brom,Wigan,2,0,1.57,4.07,5.97
23.12.2018,2018,Aston Villa,Leeds,2,3,2.59,3.41,2.69
22.12.2018,2018,Blackburn,Norwich,0,1,2.89,3.31,2.48
22.12.2018,2018,Brentford,Bolton,1,0,1.50,4.26,6.74
22.12.2018,2018,Derby,Bristol City,1,1,2.03,3.39,3.79
22.12.2018,2018,Hull,Swansea,3,2,2.78,3.27,2.60
22.12.2018,2018,Ipswich,Sheffield Utd,1,1,4.91,3.41,1.81
22.12.2018,2018,Nottingham,QPR,0,1,1.96,3.52,3.93
22.12.2018,2018,Reading,Middlesbrough,0,1,4.69,3.43,1.83
22.12.2018,2018,Rotherham,West Brom,0,4,4.70,3.80,1.74
22.12.2018,2018,Sheffield Wed,Preston,1,0,2.92,3.26,2.49
22.12.2018,2018,Stoke,Millwall,1,0,1.78,3.60,4.74
22.12.2018,2018,Wigan,Birmingham,0,3,2.56,3.15,2.92
17.12.2018,2018,Derby,Nottingham,0,0,2.02,3.42,3.78
15.12.2018,2018,Aston Villa,Stoke,2,2,2.18,3.40,3.36
15.12.2018,2018,Blackburn,Birmingham,2,2,2.39,3.21,3.12
15.12.2018,2018,Bolton,Leeds,0,1,5.82,3.70,1.65
15.12.2018,2018,Bristol City,Norwich,2,2,2.71,3.22,2.68
15.12.2018,2018,Hull,Brentford,2,0,2.75,3.46,2.51
15.12.2018,2018,Ipswich,Wigan,1,0,3.09,3.07,2.50
15.12.2018,2018,Preston,Millwall,3,2,2.21,3.27,3.45
15.12.2018,2018,QPR,Middlesbrough,2,1,3.09,3.13,2.46
15.12.2018,2018,Rotherham,Reading,1,1,2.00,3.57,3.70
15.12.2018,2018,Swansea,Sheffield Wed,2,1,1.66,3.88,5.25
14.12.2018,2018,Sheffield Utd,West Brom,1,2,2.22,3.43,3.23
08.12.2018,2018,Birmingham,Bristol City,0,1,2.27,3.21,3.35
08.12.2018,2018,Brentford,Swansea,2,3,2.06,3.46,3.63
08.12.2018,2018,Leeds,QPR,2,1,1.75,3.62,4.94
08.12.2018,2018,Middlesbrough,Blackburn,1,1,1.77,3.39,5.26
08.12.2018,2018,Millwall,Hull,2,2,2.13,3.35,3.56
08.12.2018,2018,Norwich,Bolton,3,2,1.38,4.56,9.38
08.12.2018,2018,Nottingham,Preston,0,1,2.01,3.39,3.89
08.12.2018,2018,Reading,Sheffield Utd,0,2,4.88,3.86,1.71
08.12.2018,2018,Sheffield Wed,Rotherham,2,2,2.07,3.41,3.66
08.12.2018,2018,Stoke,Ipswich,2,0,1.46,4.15,8.08
08.12.2018,2018,Wigan,Derby,0,1,2.96,3.27,2.45
07.12.2018,2018,West Brom,Aston Villa,2,2,2.30,3.55,2.99
03.12.2018,2018,West Brom,Brentford,1,1,1.80,3.83,4.21
02.12.2018,2018,Bristol City,Millwall,1,1,2.00,3.37,3.96
01.12.2018,2018,Birmingham,Preston,3,0,2.35,3.20,3.20
01.12.2018,2018,Blackburn,Sheffield Wed,4,2,2.15,3.31,3.50
01.12.2018,2018,Bolton,Wigan,1,1,3.11,3.15,2.42
01.12.2018,2018,Derby,Swansea,2,1,1.97,3.41,4.00
01.12.2018,2018,Middlesbrough,Aston Villa,0,3,2.13,3.29,3.62
01.12.2018,2018,Norwich,Rotherham,3,1,1.41,4.56,7.90
01.12.2018,2018,Nottingham,Ipswich,2,0,1.62,3.72,6.08
01.12.2018,2018,QPR,Hull,2,3,1.97,3.36,4.11
01.12.2018,2018,Reading,Stoke,2,2,4.29,3.59,1.86
01.12.2018,2018,Sheffield Utd,Leeds,0,1,2.32,3.37,3.10
28.11.2018,2018,Aston Villa,Nottingham,5,5,1.98,3.42,3.98
28.11.2018,2018,Ipswich,Bristol City,2,3,3.29,3.03,2.39
28.11.2018,2018,Millwall,Birmingham,0,2,2.20,3.31,3.42
28.11.2018,2018,Stoke,Derby,2,1,2.38,3.24,3.10
28.11.2018,2018,Swansea,West Brom,1,2,2.76,3.33,2.56
28.11.2018,2018,Wigan,Blackburn,3,1,2.55,3.16,2.93
27.11.2018,2018,Brentford,Sheffield Utd,2,3,2.40,3.36,2.97
27.11.2018,2018,Hull,Norwich,0,0,3.55,3.44,2.10
27.11.2018,2018,Leeds,Reading,1,0,1.38,4.82,8.61
27.11.2018,2018,Preston,Middlesbrough,1,1,2.94,3.08,2.58
27.11.2018,2018,Rotherham,QPR,2,2,3.02,3.29,2.41
27.11.2018,2018,Sheffield Wed,Bolton,1,0,2.03,3.31,3.95
25.11.2018,2018,Aston Villa,Birmingham,4,2,1.85,3.50,4.45
24.11.2018,2018,Brentford,Middlesbrough,1,2,2.42,3.18,3.12
24.11.2018,2018,Hull,Nottingham,0,2,2.52,3.26,2.87
24.11.2018,2018,Leeds,Bristol City,2,0,1.94,3.43,4.11
24.11.2018,2018,Millwall,Bolton,1,1,1.64,3.73,5.90
24.11.2018,2018,Preston,Blackburn,4,1,2.21,3.32,3.38
24.11.2018,2018,Rotherham,Sheffield Utd,2,2,5.05,3.72,1.71
24.11.2018,2018,Sheffield Wed,Derby,1,2,3.42,3.53,2.10
24.11.2018,2018,Stoke,QPR,2,2,1.98,3.35,4.09
24.11.2018,2018,Swansea,Norwich,1,4,2.53,3.24,2.90
24.11.2018,2018,Wigan,Reading,0,0,1.77,3.73,4.59
23.11.2018,2018,Ipswich,West Brom,1,2,3.95,3.38,2.00
10.11.2018,2018,Birmingham,Hull,3,3,2.22,3.15,3.54
10.11.2018,2018,Blackburn,Rotherham,1,1,1.71,3.71,5.14
10.11.2018,2018,Bolton,Swansea,0,1,3.72,3.33,2.09
10.11.2018,2018,Bristol City,Preston,0,1,2.09,3.48,3.51
10.11.2018,2018,Derby,Aston Villa,0,3,2.17,3.39,3.38
10.11.2018,2018,Middlesbrough,Wigan,2,0,1.69,3.57,5.57
10.11.2018,2018,Norwich,Millwall,4,3,1.78,3.70,4.56
10.11.2018,2018,Nottingham,Stoke,0,0,2.64,3.22,2.78
10.11.2018,2018,QPR,Brentford,3,2,3.01,3.49,2.31
10.11.2018,2018,Reading,Ipswich,2,2,2.37,3.07,3.31
10.11.2018,2018,West Brom,Leeds,4,1,2.65,3.38,2.65
09.11.2018,2018,Sheffield Utd,Sheffield Wed,0,0,1.50,4.29,6.53
04.11.2018,2018,Wigan,Leeds,1,2,3.62,3.41,2.08
03.11.2018,2018,Blackburn,QPR,1,0,2.45,3.38,2.89
03.11.2018,2018,Brentford,Millwall,2,0,1.92,3.57,4.05
03.11.2018,2018,Derby,Birmingham,3,1,1.99,3.44,3.92
03.11.2018,2018,Hull,West Brom,1,0,3.10,3.51,2.26
03.11.2018,2018,Ipswich,Preston,1,1,3.42,3.23,2.24
03.11.2018,2018,Nottingham,Sheffield Utd,1,0,2.94,3.31,2.45
03.11.2018,2018,Reading,Bristol City,3,2,3.32,3.35,2.22
03.11.2018,2018,Rotherham,Swansea,2,1,3.47,3.29,2.18
03.11.2018,2018,Sheffield Wed,Norwich,0,4,3.24,3.40,2.24
03.11.2018,2018,Stoke,Middlesbrough,0,0,2.54,3.03,3.06
02.11.2018,2018,Aston Villa,Bolton,2,0,1.43,4.43,7.70
27.10.2018,2018,Birmingham,Sheffield Wed,3,1,1.94,3.32,4.21
