Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
22.04.2012,2011,Atl. Madrid,Espanyol,3,1,1.59,3.91,5.65
22.04.2012,2011,Granada CF,Getafe,1,0,2.12,3.37,3.47
22.04.2012,2011,Racing Santander,Ath Bilbao,0,1,3.54,3.42,2.05
22.04.2012,2011,Real Sociedad,Villarreal,1,1,2.38,3.14,3.11
22.04.2012,2011,Valencia,Betis,4,0,1.57,4.04,5.71
21.04.2012,2011,Barcelona,Real Madrid,1,2,1.62,4.13,5.07
21.04.2012,2011,Gijon,Rayo Vallecano,2,1,2.25,3.44,3.07
21.04.2012,2011,Mallorca,Zaragoza,1,0,1.83,3.63,4.23
21.04.2012,2011,Sevilla,Levante,1,1,1.55,4.04,6.02
16.04.2012,2011,Getafe,Sevilla,5,1,3.00,3.36,2.33
15.04.2012,2011,Ath Bilbao,Mallorca,1,0,1.59,3.90,5.64
15.04.2012,2011,Betis,Osasuna,1,0,1.67,3.78,5.13
15.04.2012,2011,Espanyol,Valencia,4,0,2.72,3.35,2.53
15.04.2012,2011,Malaga,Real Sociedad,1,1,1.47,4.27,6.77
15.04.2012,2011,Rayo Vallecano,Atl. Madrid,0,1,3.75,3.51,1.95
15.04.2012,2011,Villarreal,Racing Santander,1,1,1.44,4.33,7.38
15.04.2012,2011,Zaragoza,Granada CF,1,0,2.18,3.31,3.30
14.04.2012,2011,Levante,Barcelona,1,2,15.04,7.33,1.17
14.04.2012,2011,Real Madrid,Gijon,3,1,1.06,12.47,31.28
12.04.2012,2011,Racing Santander,Mallorca,0,3,3.13,3.32,2.28
12.04.2012,2011,Sevilla,Zaragoza,3,0,1.44,4.43,7.21
12.04.2012,2011,Villarreal,Malaga,2,1,2.38,3.39,2.89
11.04.2012,2011,Atl. Madrid,Real Madrid,1,4,5.17,3.78,1.65
11.04.2012,2011,Gijon,Levante,3,2,2.50,3.35,2.75
11.04.2012,2011,Granada CF,Ath Bilbao,2,2,2.89,3.44,2.36
11.04.2012,2011,Valencia,Rayo Vallecano,4,1,1.46,4.37,6.70
10.04.2012,2011,Barcelona,Getafe,4,0,1.06,12.52,32.54
10.04.2012,2011,Osasuna,Espanyol,2,0,2.80,3.20,2.57
10.04.2012,2011,Real Sociedad,Betis,1,1,2.25,3.29,3.21
09.04.2012,2011,Malaga,Racing Santander,3,0,1.35,4.83,9.19
08.04.2012,2011,Ath Bilbao,Sevilla,1,0,2.22,3.38,3.16
08.04.2012,2011,Levante,Atl. Madrid,2,0,3.43,3.37,2.10
08.04.2012,2011,Mallorca,Granada CF,0,0,1.88,3.44,4.15
08.04.2012,2011,Real Madrid,Valencia,0,0,1.21,6.47,12.45
07.04.2012,2011,Betis,Villarreal,3,1,2.19,3.28,3.33
07.04.2012,2011,Espanyol,Real Sociedad,2,2,1.72,3.70,4.85
07.04.2012,2011,Getafe,Gijon,2,0,1.69,3.66,5.04
07.04.2012,2011,Rayo Vallecano,Osasuna,6,0,1.96,3.40,3.88
07.04.2012,2011,Zaragoza,Barcelona,1,4,16.73,7.52,1.15
02.04.2012,2011,Sevilla,Mallorca,3,1,1.62,3.86,5.46
01.04.2012,2011,Atl. Madrid,Getafe,3,0,1.56,3.94,6.06
01.04.2012,2011,Real Sociedad,Rayo Vallecano,4,0,2.14,3.30,3.44
01.04.2012,2011,Valencia,Levante,1,1,1.58,3.95,5.70
01.04.2012,2011,Villarreal,Espanyol,0,0,2.05,3.38,3.61
31.03.2012,2011,Barcelona,Ath Bilbao,2,0,1.11,9.49,18.72
31.03.2012,2011,Gijon,Zaragoza,1,2,2.06,3.34,3.65
31.03.2012,2011,Malaga,Betis,0,2,1.66,3.75,5.28
31.03.2012,2011,Osasuna,Real Madrid,1,5,7.82,4.61,1.40
31.03.2012,2011,Racing Santander,Granada CF,0,1,2.21,3.27,3.32
26.03.2012,2011,Granada CF,Sevilla,0,3,2.86,3.29,2.43
25.03.2012,2011,Ath Bilbao,Gijon,1,1,1.34,4.83,9.41
25.03.2012,2011,Betis,Racing Santander,1,1,1.53,3.95,6.52
25.03.2012,2011,Espanyol,Malaga,1,2,2.37,3.34,2.93
25.03.2012,2011,Levante,Osasuna,0,2,2.01,3.37,3.74
25.03.2012,2011,Rayo Vallecano,Villarreal,0,2,2.19,3.35,3.30
25.03.2012,2011,Zaragoza,Atl. Madrid,1,0,4.56,3.56,1.78
24.03.2012,2011,Getafe,Valencia,3,1,2.91,3.35,2.39
24.03.2012,2011,Mallorca,Barcelona,0,2,13.48,6.25,1.22
24.03.2012,2011,Real Madrid,Real Sociedad,5,1,1.12,8.51,19.12
22.03.2012,2011,Betis,Espanyol,1,1,1.91,3.55,3.93
22.03.2012,2011,Malaga,Rayo Vallecano,4,2,1.70,3.80,4.82
22.03.2012,2011,Racing Santander,Sevilla,0,3,3.30,3.32,2.19
21.03.2012,2011,Atl. Madrid,Ath Bilbao,2,1,1.64,3.88,5.18
21.03.2012,2011,Gijon,Mallorca,2,3,2.38,3.27,2.99
21.03.2012,2011,Real Sociedad,Levante,1,3,1.85,3.49,4.27
21.03.2012,2011,Valencia,Zaragoza,1,2,1.27,5.44,11.30
21.03.2012,2011,Villarreal,Real Madrid,1,1,7.89,4.67,1.39
20.03.2012,2011,Barcelona,Granada CF,5,3,1.05,14.41,36.31
20.03.2012,2011,Osasuna,Getafe,0,0,2.24,3.23,3.27
19.03.2012,2011,Espanyol,Racing Santander,3,1,1.64,3.71,5.58
18.03.2012,2011,Ath Bilbao,Valencia,0,3,2.22,3.28,3.28
18.03.2012,2011,Levante,Villarreal,1,0,2.37,3.33,2.94
18.03.2012,2011,Mallorca,Atl. Madrid,2,1,3.01,3.26,2.36
18.03.2012,2011,Real Madrid,Malaga,1,1,1.24,7.38,14.15
17.03.2012,2011,Getafe,Real Sociedad,1,0,1.97,3.33,3.92
17.03.2012,2011,Granada CF,Gijon,2,1,1.85,3.44,4.31
17.03.2012,2011,Rayo Vallecano,Betis,3,0,2.23,3.35,3.17
17.03.2012,2011,Sevilla,Barcelona,0,2,8.53,5.13,1.34
17.03.2012,2011,Zaragoza,Osasuna,1,1,2.70,3.25,2.62
12.03.2012,2011,Villarreal,Getafe,1,2,1.95,3.37,3.98
11.03.2012,2011,Atl. Madrid,Granada CF,2,0,1.30,5.29,10.58
11.03.2012,2011,Espanyol,Rayo Vallecano,5,1,2.13,3.37,3.41
11.03.2012,2011,Osasuna,Ath Bilbao,2,1,2.79,3.25,2.53
11.03.2012,2011,Racing Santander,Barcelona,0,2,16.86,7.17,1.16
11.03.2012,2011,Valencia,Mallorca,2,2,1.61,3.84,5.69
10.03.2012,2011,Betis,Real Madrid,2,3,6.58,4.35,1.47
10.03.2012,2011,Gijon,Sevilla,1,0,3.11,3.27,2.30
10.03.2012,2011,Malaga,Levante,1,0,1.53,4.01,6.57
10.03.2012,2011,Real Sociedad,Zaragoza,3,0,1.75,3.60,4.79
05.03.2012,2011,Levante,Betis,3,1,2.46,3.27,2.86
04.03.2012,2011,Ath Bilbao,Real Sociedad,2,0,1.60,3.81,5.78
04.03.2012,2011,Granada CF,Valencia,0,1,3.38,3.33,2.13
04.03.2012,2011,Real Madrid,Espanyol,5,0,1.14,8.14,16.57
04.03.2012,2011,Zaragoza,Villarreal,2,1,2.96,3.28,2.39
03.03.2012,2011,Barcelona,Gijon,3,1,1.08,10.87,26.84
03.03.2012,2011,Getafe,Malaga,1,3,2.36,3.28,2.97
03.03.2012,2011,Mallorca,Osasuna,1,1,1.84,3.37,4.54
03.03.2012,2011,Rayo Vallecano,Racing Santander,4,2,1.74,3.51,4.94
03.03.2012,2011,Sevilla,Atl. Madrid,1,1,2.21,3.28,3.27
26.02.2012,2011,Atl. Madrid,Barcelona,1,2,6.43,4.42,1.48
26.02.2012,2011,Osasuna,Granada CF,2,1,1.92,3.32,4.21
26.02.2012,2011,Rayo Vallecano,Real Madrid,0,1,7.37,4.60,1.42
26.02.2012,2011,Real Sociedad,Mallorca,1,0,2.16,3.24,3.43
26.02.2012,2011,Valencia,Sevilla,1,2,1.79,3.61,4.48
26.02.2012,2011,Villarreal,Ath Bilbao,2,2,2.13,3.30,3.45
25.02.2012,2011,Betis,Getafe,1,1,1.84,3.47,4.32
25.02.2012,2011,Espanyol,Levante,1,2,1.76,3.53,4.76
25.02.2012,2011,Malaga,Zaragoza,5,1,1.45,4.22,7.57
25.02.2012,2011,Racing Santander,Gijon,1,1,1.93,3.39,4.04
20.02.2012,2011,Zaragoza,Betis,0,2,2.62,3.23,2.70
19.02.2012,2011,Ath Bilbao,Malaga,3,0,2.01,3.46,3.65
19.02.2012,2011,Barcelona,Valencia,5,1,1.25,5.99,11.52
19.02.2012,2011,Gijon,Atl. Madrid,1,1,4.60,3.52,1.79
19.02.2012,2011,Granada CF,Real Sociedad,4,1,2.25,3.25,3.24
19.02.2012,2011,Levante,Rayo Vallecano,3,5,2.02,3.37,3.68
19.02.2012,2011,Mallorca,Villarreal,4,0,2.34,3.20,3.09
18.02.2012,2011,Getafe,Espanyol,1,1,2.03,3.29,3.77
18.02.2012,2011,Real Madrid,Racing Santander,4,0,1.09,10.57,24.46
18.02.2012,2011,Sevilla,Osasuna,2,0,1.63,3.70,5.66
13.02.2012,2011,Real Sociedad,Sevilla,2,0,2.58,3.29,2.71
12.02.2012,2011,Espanyol,Zaragoza,0,2,1.59,3.78,5.84
12.02.2012,2011,Malaga,Mallorca,3,1,1.74,3.47,5.07
12.02.2012,2011,Rayo Vallecano,Getafe,2,0,2.32,3.26,3.12
12.02.2012,2011,Real Madrid,Levante,4,2,1.09,10.81,24.04
12.02.2012,2011,Valencia,Gijon,4,0,1.36,4.80,8.86
12.02.2012,2011,Villarreal,Granada CF,3,1,1.66,3.64,5.53
11.02.2012,2011,Betis,Ath Bilbao,2,1,2.68,3.32,2.58
11.02.2012,2011,Osasuna,Barcelona,3,2,11.38,5.42,1.27
11.02.2012,2011,Racing Santander,Atl. Madrid,0,0,3.73,3.34,2.03
06.02.2012,2011,Granada CF,Malaga,2,1,2.95,3.29,2.40
05.02.2012,2011,Atl. Madrid,Valencia,0,0,1.84,3.59,4.26
05.02.2012,2011,Gijon,Osasuna,1,1,2.22,3.25,3.30
05.02.2012,2011,Sevilla,Villarreal,1,2,1.79,3.54,4.58
05.02.2012,2011,Zaragoza,Rayo Vallecano,1,2,2.31,3.29,3.09
04.02.2012,2011,Ath Bilbao,Espanyol,3,3,1.71,3.59,5.19
04.02.2012,2011,Barcelona,Real Sociedad,2,1,1.08,11.19,26.94
04.02.2012,2011,Getafe,Real Madrid,0,1,8.20,4.75,1.37
04.02.2012,2011,Levante,Racing Santander,1,1,2.07,3.29,3.63
04.02.2012,2011,Mallorca,Betis,1,0,2.22,3.23,3.33
30.01.2012,2011,Osasuna,Atl. Madrid,0,1,3.35,3.31,2.17
29.01.2012,2011,Betis,Granada CF,1,2,1.63,3.77,5.59
29.01.2012,2011,Levante,Getafe,1,2,2.71,3.23,2.61
29.01.2012,2011,Malaga,Sevilla,2,1,2.28,3.27,3.17
29.01.2012,2011,Racing Santander,Valencia,2,2,3.72,3.36,2.02
29.01.2012,2011,Real Sociedad,Gijon,5,1,1.78,3.48,4.78
28.01.2012,2011,Espanyol,Mallorca,1,0,2.00,3.29,3.89
28.01.2012,2011,Rayo Vallecano,Ath Bilbao,2,3,2.75,3.28,2.55
28.01.2012,2011,Real Madrid,Zaragoza,3,1,1.06,13.39,30.78
28.01.2012,2011,Villarreal,Barcelona,0,0,11.88,5.85,1.25
23.01.2012,2011,Villarreal,Gijon,3,0,1.81,3.44,4.59
22.01.2012,2011,Levante,Zaragoza,0,0,2.01,3.29,3.81
22.01.2012,2011,Malaga,Barcelona,1,4,9.73,5.34,1.30
22.01.2012,2011,Osasuna,Valencia,1,1,3.48,3.31,2.12
22.01.2012,2011,Rayo Vallecano,Mallorca,0,1,2.07,3.27,3.64
22.01.2012,2011,Real Madrid,Ath Bilbao,4,1,1.24,6.21,11.08
21.01.2012,2011,Betis,Sevilla,1,1,2.33,3.32,3.04
21.01.2012,2011,Espanyol,Granada CF,3,0,1.69,3.60,5.21
21.01.2012,2011,Racing Santander,Getafe,1,2,2.53,3.22,2.80
21.01.2012,2011,Real Sociedad,Atl. Madrid,0,4,2.98,3.31,2.36
15.01.2012,2011,Ath Bilbao,Levante,3,0,1.57,3.84,6.11
15.01.2012,2011,Atl. Madrid,Villarreal,3,0,1.69,3.66,5.14
15.01.2012,2011,Barcelona,Betis,4,2,1.06,12.61,31.00
15.01.2012,2011,Gijon,Malaga,2,1,3.00,3.30,2.33
15.01.2012,2011,Osasuna,Racing Santander,0,2,1.98,3.25,4.02
14.01.2012,2011,Granada CF,Rayo Vallecano,1,2,2.32,3.24,3.11
14.01.2012,2011,Mallorca,Real Madrid,1,2,9.33,5.04,1.33
14.01.2012,2011,Sevilla,Espanyol,0,0,1.74,3.60,4.84
14.01.2012,2011,Valencia,Real Sociedad,0,1,1.49,4.16,6.78
14.01.2012,2011,Zaragoza,Getafe,1,1,2.81,3.27,2.51
08.01.2012,2011,Betis,Gijon,2,0,1.78,3.54,4.61
08.01.2012,2011,Espanyol,Barcelona,1,1,13.81,6.54,1.20
08.01.2012,2011,Getafe,Ath Bilbao,0,0,2.64,3.28,2.66
08.01.2012,2011,Rayo Vallecano,Sevilla,2,1,2.59,3.26,2.70
08.01.2012,2011,Villarreal,Valencia,2,2,3.10,3.34,2.27
07.01.2012,2011,Levante,Mallorca,0,0,2.17,3.25,3.42
07.01.2012,2011,Malaga,Atl. Madrid,0,0,2.17,3.36,3.33
07.01.2012,2011,Racing Santander,Zaragoza,1,0,2.05,3.28,3.75
07.01.2012,2011,Real Madrid,Granada CF,5,1,1.06,12.41,28.64
07.01.2012,2011,Real Sociedad,Osasuna,0,0,2.08,3.28,3.63
18.12.2011,2011,Atl. Madrid,Betis,0,2,1.57,3.93,5.88
18.12.2011,2011,Granada CF,Levante,2,1,2.47,3.25,2.88
18.12.2011,2011,Osasuna,Villarreal,2,1,2.27,3.22,3.23
18.12.2011,2011,Racing Santander,Real Sociedad,0,0,2.35,3.24,3.06
18.12.2011,2011,Valencia,Malaga,2,0,1.71,3.71,4.94
17.12.2011,2011,Ath Bilbao,Zaragoza,2,1,1.43,4.31,7.68
17.12.2011,2011,Gijon,Espanyol,1,2,2.39,3.19,3.04
17.12.2011,2011,Mallorca,Getafe,1,2,2.06,3.27,3.68
17.12.2011,2011,Sevilla,Real Madrid,2,6,6.35,4.20,1.51
11.12.2011,2011,Ath Bilbao,Racing Santander,1,1,1.46,4.16,7.41
11.12.2011,2011,Espanyol,Atl. Madrid,4,2,2.90,3.33,2.42
11.12.2011,2011,Getafe,Granada CF,1,0,1.72,3.53,5.16
11.12.2011,2011,Malaga,Osasuna,1,1,1.57,3.91,5.97
11.12.2011,2011,Rayo Vallecano,Gijon,1,3,1.93,3.33,4.14
11.12.2011,2011,Villarreal,Real Sociedad,1,1,1.86,3.43,4.31
11.12.2011,2011,Zaragoza,Mallorca,0,1,2.28,3.25,3.20
10.12.2011,2011,Betis,Valencia,2,1,2.93,3.33,2.38
10.12.2011,2011,Levante,Sevilla,1,0,2.88,3.26,2.46
10.12.2011,2011,Real Madrid,Barcelona,1,3,2.52,3.37,2.79
07.12.2011,2011,Granada CF,Mallorca,2,2,1.79,3.77,7.90
05.12.2011,2011,Sevilla,Getafe,3,0,1.63,3.74,5.49
04.12.2011,2011,Atl. Madrid,Rayo Vallecano,3,1,1.58,3.88,5.91
04.12.2011,2011,Granada CF,Zaragoza,1,0,2.01,3.33,3.78
04.12.2011,2011,Mallorca,Ath Bilbao,1,1,2.91,3.27,2.44
04.12.2011,2011,Osasuna,Betis,2,1,2.05,3.29,3.69
04.12.2011,2011,Real Sociedad,Malaga,3,2,3.01,3.26,2.37
03.12.2011,2011,Barcelona,Levante,5,0,1.08,11.03,29.04
03.12.2011,2011,Gijon,Real Madrid,0,3,12.30,5.88,1.24
03.12.2011,2011,Racing Santander,Villarreal,1,0,2.74,3.20,2.62
03.12.2011,2011,Valencia,Espanyol,2,1,1.52,4.02,6.63
29.11.2011,2011,Barcelona,Rayo Vallecano,4,0,1.06,12.70,33.27
28.11.2011,2011,Malaga,Villarreal,2,1,1.73,3.55,4.99
27.11.2011,2011,Ath Bilbao,Granada CF,0,1,1.36,4.76,8.93
27.11.2011,2011,Betis,Real Sociedad,2,3,1.76,3.52,4.82
27.11.2011,2011,Espanyol,Osasuna,1,2,1.88,3.37,4.30
27.11.2011,2011,Levante,Gijon,4,0,2.07,3.24,3.73
27.11.2011,2011,Mallorca,Racing Santander,2,1,1.80,3.44,4.68
27.11.2011,2011,Zaragoza,Sevilla,0,1,2.94,3.30,2.40
26.11.2011,2011,Getafe,Barcelona,1,0,14.28,6.49,1.20
26.11.2011,2011,Rayo Vallecano,Valencia,1,2,3.29,3.30,2.20
26.11.2011,2011,Real Madrid,Atl. Madrid,4,1,1.18,7.02,14.56
21.11.2011,2011,Racing Santander,Malaga,1,3,3.18,3.24,2.29
20.11.2011,2011,Atl. Madrid,Levante,3,2,1.57,3.84,6.19
20.11.2011,2011,Gijon,Getafe,2,1,2.27,3.23,3.22
20.11.2011,2011,Osasuna,Rayo Vallecano,0,0,2.10,3.27,3.57
20.11.2011,2011,Real Sociedad,Espanyol,0,0,2.21,3.27,3.34
20.11.2011,2011,Sevilla,Ath Bilbao,1,2,1.93,3.45,3.96
19.11.2011,2011,Barcelona,Zaragoza,4,0,1.06,11.98,31.31
19.11.2011,2011,Valencia,Real Madrid,2,3,4.74,3.62,1.75
19.11.2011,2011,Villarreal,Betis,1,0,2.04,3.26,3.76
06.11.2011,2011,Ath Bilbao,Barcelona,2,2,10.24,5.44,1.29
06.11.2011,2011,Espanyol,Villarreal,0,0,1.93,3.34,4.09
06.11.2011,2011,Getafe,Atl. Madrid,3,2,3.22,3.38,2.21
06.11.2011,2011,Granada CF,Racing Santander,0,0,1.99,3.29,3.95
06.11.2011,2011,Rayo Vallecano,Real Sociedad,4,0,2.06,3.27,3.72
06.11.2011,2011,Real Madrid,Osasuna,7,1,1.07,11.29,26.53
06.11.2011,2011,Zaragoza,Gijon,2,2,2.15,3.25,3.47
05.11.2011,2011,Betis,Malaga,0,0,2.54,3.27,2.78
05.11.2011,2011,Levante,Valencia,0,2,3.02,3.33,2.33
05.11.2011,2011,Mallorca,Sevilla,0,0,2.89,3.27,2.45
31.10.2011,2011,Sevilla,Granada CF,1,2,1.35,4.74,8.98
30.10.2011,2011,Atl. Madrid,Zaragoza,3,1,1.37,4.65,8.55
30.10.2011,2011,Gijon,Ath Bilbao,1,1,2.80,3.26,2.51
30.10.2011,2011,Malaga,Espanyol,2,1,1.72,3.61,5.02
30.10.2011,2011,Osasuna,Levante,2,0,2.22,3.27,3.28
30.10.2011,2011,Racing Santander,Betis,1,0,2.40,3.26,2.96
29.10.2011,2011,Barcelona,Mallorca,5,0,1.08,10.67,29.08
29.10.2011,2011,Real Sociedad,Real Madrid,0,1,11.92,6.03,1.24
29.10.2011,2011,Valencia,Getafe,3,1,1.53,3.98,6.42
29.10.2011,2011,Villarreal,Rayo Vallecano,2,0,2.07,3.28,3.68
27.10.2011,2011,Ath Bilbao,Atl. Madrid,3,0,2.41,3.36,2.86
27.10.2011,2011,Espanyol,Betis,1,0,2.03,3.32,3.72
26.10.2011,2011,Getafe,Osasuna,2,2,1.99,3.35,3.84
26.10.2011,2011,Levante,Real Sociedad,3,2,1.76,3.53,4.82
26.10.2011,2011,Mallorca,Gijon,1,2,2.04,3.32,3.71
26.10.2011,2011,Rayo Vallecano,Malaga,2,0,2.84,3.27,2.49
26.10.2011,2011,Real Madrid,Villarreal,3,0,1.12,8.56,20.13
26.10.2011,2011,Zaragoza,Valencia,0,1,3.53,3.34,2.10
25.10.2011,2011,Granada CF,Barcelona,0,1,22.55,8.12,1.12
25.10.2011,2011,Sevilla,Racing Santander,2,2,1.43,4.28,7.71
23.10.2011,2011,Atl. Madrid,Mallorca,1,1,1.43,4.44,7.46
23.10.2011,2011,Betis,Rayo Vallecano,0,2,1.78,3.52,4.67
23.10.2011,2011,Osasuna,Zaragoza,3,0,2.03,3.30,3.79
23.10.2011,2011,Real Sociedad,Getafe,0,0,2.24,3.25,3.26
23.10.2011,2011,Valencia,Ath Bilbao,1,1,1.75,3.59,4.79
23.10.2011,2011,Villarreal,Levante,0,3,1.90,3.44,4.11
22.10.2011,2011,Barcelona,Sevilla,0,0,1.13,8.22,20.49
22.10.2011,2011,Gijon,Granada CF,2,0,1.85,3.38,4.45
22.10.2011,2011,Malaga,Real Madrid,0,4,7.17,4.55,1.43
22.10.2011,2011,Racing Santander,Espanyol,0,1,2.53,3.20,2.83
17.10.2011,2011,Ath Bilbao,Osasuna,3,1,1.68,3.67,5.16
16.10.2011,2011,Levante,Malaga,3,0,2.80,3.23,2.54
16.10.2011,2011,Rayo Vallecano,Espanyol,0,1,2.13,3.28,3.49
16.10.2011,2011,Sevilla,Gijon,2,1,1.41,4.40,8.04
16.10.2011,2011,Zaragoza,Real Sociedad,2,0,2.05,3.32,3.68
15.10.2011,2011,Barcelona,Racing Santander,3,0,1.06,12.85,32.34
15.10.2011,2011,Getafe,Villarreal,0,0,2.31,3.38,3.03
15.10.2011,2011,Granada CF,Atl. Madrid,0,0,3.86,3.42,1.96
15.10.2011,2011,Mallorca,Valencia,1,1,3.36,3.35,2.15
15.10.2011,2011,Real Madrid,Betis,4,1,1.14,8.08,15.91
02.10.2011,2011,Atl. Madrid,Sevilla,0,0,1.80,3.65,4.30
02.10.2011,2011,Betis,Levante,0,1,1.78,3.56,4.59
02.10.2011,2011,Espanyol,Real Madrid,0,4,8.95,5.02,1.33
02.10.2011,2011,Gijon,Barcelona,0,1,16.46,7.43,1.15
02.10.2011,2011,Real Sociedad,Ath Bilbao,1,2,2.48,3.26,2.86
01.10.2011,2011,Malaga,Getafe,3,2,1.57,3.90,5.96
01.10.2011,2011,Osasuna,Mallorca,2,2,1.87,3.45,4.22
01.10.2011,2011,Racing Santander,Rayo Vallecano,1,1,2.48,3.15,2.91
01.10.2011,2011,Valencia,Granada CF,1,0,1.30,5.16,10.52
01.10.2011,2011,Villarreal,Zaragoza,2,2,1.65,3.71,5.35
26.09.2011,2011,Getafe,Betis,1,0,2.35,3.39,2.95
25.09.2011,2011,Gijon,Racing Santander,0,0,2.04,3.29,3.71
25.09.2011,2011,Granada CF,Osasuna,1,1,2.17,3.28,3.37
25.09.2011,2011,Levante,Espanyol,3,1,2.07,3.25,3.68
25.09.2011,2011,Mallorca,Real Sociedad,2,1,2.16,3.29,3.40
25.09.2011,2011,Zaragoza,Malaga,0,0,3.35,3.44,2.12
24.09.2011,2011,Ath Bilbao,Villarreal,1,1,2.14,3.37,3.37
24.09.2011,2011,Barcelona,Atl. Madrid,5,0,1.21,6.94,11.62
24.09.2011,2011,Real Madrid,Rayo Vallecano,6,2,1.11,9.01,22.29
24.09.2011,2011,Sevilla,Valencia,1,0,2.14,3.36,3.40
22.09.2011,2011,Betis,Zaragoza,4,3,1.62,3.78,5.54
22.09.2011,2011,Espanyol,Getafe,1,0,2.23,3.25,3.29
21.09.2011,2011,Atl. Madrid,Gijon,4,0,1.38,4.64,8.34
21.09.2011,2011,Malaga,Ath Bilbao,1,0,1.63,3.77,5.47
21.09.2011,2011,Racing Santander,Real Madrid,0,0,14.70,7.21,1.17
21.09.2011,2011,Rayo Vallecano,Levante,1,2,2.13,3.23,3.52
21.09.2011,2011,Valencia,Barcelona,2,2,7.20,4.55,1.43
20.09.2011,2011,Osasuna,Sevilla,0,0,2.76,3.35,2.50
20.09.2011,2011,Real Sociedad,Granada CF,1,0,1.97,3.48,3.75
20.09.2011,2011,Villarreal,Mallorca,2,0,1.69,3.66,5.08
18.09.2011,2011,Ath Bilbao,Betis,2,3,1.98,3.35,3.86
18.09.2011,2011,Atl. Madrid,Racing Santander,4,0,1.42,4.47,7.59
18.09.2011,2011,Getafe,Rayo Vallecano,0,1,1.92,3.45,3.99
18.09.2011,2011,Levante,Real Madrid,1,0,11.89,6.11,1.23
18.09.2011,2011,Zaragoza,Espanyol,2,1,2.30,3.22,3.15
17.09.2011,2011,Barcelona,Osasuna,8,0,1.08,10.46,27.44
17.09.2011,2011,Gijon,Valencia,0,1,3.34,3.33,2.16
17.09.2011,2011,Granada CF,Villarreal,1,0,2.70,3.26,2.61
