Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
10.04.2016,2015,Valencia,Sevilla,2,1,2.29,3.53,3.03
10.04.2016,2015,Villarreal,Getafe,2,0,1.51,4.29,6.71
09.04.2016,2015,Betis,Levante,1,0,1.86,3.57,4.30
09.04.2016,2015,Espanyol,Atl. Madrid,1,3,5.14,3.51,1.77
09.04.2016,2015,Real Madrid,Eibar,4,0,1.18,7.47,14.59
09.04.2016,2015,Real Sociedad,Barcelona,1,0,NA,NA,NA
08.04.2016,2015,Granada CF,Malaga,0,0,2.28,3.24,3.34
04.04.2016,2015,Levante,Gijon,0,0,2.17,3.37,3.47
03.04.2016,2015,Ath Bilbao,Granada CF,1,1,1.42,4.54,8.17
03.04.2016,2015,Eibar,Villarreal,1,2,3.00,3.18,2.49
03.04.2016,2015,Malaga,Espanyol,1,1,1.88,3.46,4.45
03.04.2016,2015,Sevilla,Real Sociedad,1,2,1.57,4.32,5.61
02.04.2016,2015,Atl. Madrid,Betis,5,1,1.32,5.00,10.74
02.04.2016,2015,Barcelona,Real Madrid,1,2,1.53,4.89,5.47
02.04.2016,2015,Celta Vigo,Dep. La Coruna,1,1,1.74,3.81,4.79
02.04.2016,2015,Las Palmas,Valencia,2,1,2.39,3.33,3.04
01.04.2016,2015,Rayo Vallecano,Getafe,2,0,1.95,3.63,3.88
20.03.2016,2015,Espanyol,Ath Bilbao,2,1,2.96,3.29,2.47
20.03.2016,2015,Real Madrid,Sevilla,4,0,1.33,5.88,8.07
20.03.2016,2015,Valencia,Celta Vigo,0,2,2.17,3.44,3.40
20.03.2016,2015,Villarreal,Barcelona,2,2,7.99,4.89,1.39
19.03.2016,2015,Betis,Malaga,0,1,2.59,3.14,2.90
19.03.2016,2015,Dep. La Coruna,Levante,2,1,1.92,3.53,4.14
19.03.2016,2015,Gijon,Atl. Madrid,2,1,7.89,3.82,1.52
19.03.2016,2015,Granada CF,Rayo Vallecano,2,2,2.09,3.54,3.47
19.03.2016,2015,Real Sociedad,Las Palmas,0,1,1.71,3.75,5.18
18.03.2016,2015,Getafe,Eibar,1,1,2.11,3.28,3.71
14.03.2016,2015,Granada CF,Espanyol,1,1,2.13,3.29,3.64
13.03.2016,2015,Ath Bilbao,Betis,3,1,1.57,4.01,6.37
13.03.2016,2015,Las Palmas,Real Madrid,1,2,7.45,5.30,1.37
13.03.2016,2015,Levante,Valencia,1,0,3.04,3.34,2.39
13.03.2016,2015,Sevilla,Villarreal,4,2,1.80,3.78,5.30
12.03.2016,2015,Atl. Madrid,Dep. La Coruna,3,0,1.23,6.01,16.74
12.03.2016,2015,Barcelona,Getafe,6,0,1.06,15.43,31.39
12.03.2016,2015,Celta Vigo,Real Sociedad,1,0,2.06,3.52,3.63
12.03.2016,2015,Rayo Vallecano,Eibar,1,1,2.05,3.52,3.63
11.03.2016,2015,Malaga,Gijon,1,0,1.65,3.77,5.72
07.03.2016,2015,Espanyol,Rayo Vallecano,2,1,1.87,3.75,4.11
06.03.2016,2015,Betis,Granada CF,2,0,2.06,3.39,3.75
06.03.2016,2015,Eibar,Barcelona,0,4,12.07,6.15,1.25
06.03.2016,2015,Gijon,Ath Bilbao,0,2,4.73,3.58,1.82
06.03.2016,2015,Real Sociedad,Levante,1,1,1.57,4.01,6.10
06.03.2016,2015,Valencia,Atl. Madrid,1,3,4.08,3.25,2.02
05.03.2016,2015,Dep. La Coruna,Malaga,3,3,2.42,3.15,3.12
05.03.2016,2015,Getafe,Sevilla,1,1,4.11,3.70,1.87
05.03.2016,2015,Real Madrid,Celta Vigo,7,1,1.31,5.73,8.55
05.03.2016,2015,Villarreal,Las Palmas,0,1,1.53,4.07,6.72
03.03.2016,2015,Espanyol,Betis,0,3,2.11,3.32,3.70
03.03.2016,2015,Granada CF,Gijon,2,0,1.91,3.45,4.32
03.03.2016,2015,Rayo Vallecano,Barcelona,1,5,15.23,8.15,1.17
02.03.2016,2015,Ath Bilbao,Dep. La Coruna,4,1,1.48,4.25,7.43
02.03.2016,2015,Celta Vigo,Villarreal,0,0,2.13,3.32,3.63
02.03.2016,2015,Levante,Real Madrid,1,3,6.79,4.71,1.44
02.03.2016,2015,Malaga,Valencia,1,2,2.00,3.44,3.91
02.03.2016,2015,Sevilla,Eibar,1,0,1.42,4.74,7.59
01.03.2016,2015,Atl. Madrid,Real Sociedad,3,0,1.40,4.43,9.68
01.03.2016,2015,Las Palmas,Getafe,4,0,1.99,3.42,3.96
28.02.2016,2015,Barcelona,Sevilla,2,1,1.20,7.63,12.85
28.02.2016,2015,Dep. La Coruna,Granada CF,0,1,1.81,3.54,4.70
28.02.2016,2015,Valencia,Ath Bilbao,0,3,2.10,3.37,3.64
28.02.2016,2015,Villarreal,Levante,3,0,1.73,3.58,5.23
27.02.2016,2015,Betis,Rayo Vallecano,2,2,2.24,3.42,3.25
27.02.2016,2015,Getafe,Celta Vigo,0,1,2.92,3.32,2.47
27.02.2016,2015,Gijon,Espanyol,2,4,2.32,3.25,3.24
27.02.2016,2015,Real Madrid,Atl. Madrid,0,1,1.94,3.44,4.18
27.02.2016,2015,Real Sociedad,Malaga,1,1,2.09,3.23,3.86
26.02.2016,2015,Eibar,Las Palmas,0,1,1.77,3.68,4.79
21.02.2016,2015,Ath Bilbao,Real Sociedad,0,1,1.75,3.60,5.02
21.02.2016,2015,Atl. Madrid,Villarreal,0,0,1.46,4.07,8.57
21.02.2016,2015,Granada CF,Valencia,1,2,2.94,3.29,2.48
21.02.2016,2015,Malaga,Real Madrid,1,1,4.37,3.66,1.84
21.02.2016,2015,Rayo Vallecano,Sevilla,2,2,3.21,3.61,2.18
20.02.2016,2015,Betis,Gijon,1,1,2.09,3.28,3.80
20.02.2016,2015,Celta Vigo,Eibar,3,2,1.71,3.85,4.96
20.02.2016,2015,Espanyol,Dep. La Coruna,1,0,2.31,3.27,3.23
20.02.2016,2015,Las Palmas,Barcelona,1,2,13.79,7.05,1.20
19.02.2016,2015,Levante,Getafe,3,0,2.11,3.36,3.67
17.02.2016,2015,Gijon,Barcelona,1,3,17.86,8.33,1.15
14.02.2016,2015,Barcelona,Celta Vigo,6,1,1.07,15.00,34.00
14.02.2016,2015,Eibar,Levante,2,0,2.05,3.34,3.83
14.02.2016,2015,Getafe,Atl. Madrid,0,1,8.01,4.07,1.48
14.02.2016,2015,Real Sociedad,Granada CF,3,0,1.68,3.82,5.32
14.02.2016,2015,Sevilla,Las Palmas,2,0,1.31,5.51,9.76
13.02.2016,2015,Dep. La Coruna,Betis,2,2,1.84,3.43,4.72
13.02.2016,2015,Real Madrid,Ath Bilbao,4,2,1.35,5.29,8.59
13.02.2016,2015,Valencia,Espanyol,2,1,1.69,3.76,5.40
13.02.2016,2015,Villarreal,Malaga,1,0,2.11,3.22,3.80
12.02.2016,2015,Gijon,Rayo Vallecano,2,2,2.37,3.31,3.07
08.02.2016,2015,Espanyol,Real Sociedad,0,5,2.59,3.18,2.88
07.02.2016,2015,Betis,Valencia,1,0,2.64,3.18,2.80
07.02.2016,2015,Celta Vigo,Sevilla,1,1,3.07,3.44,2.33
07.02.2016,2015,Granada CF,Real Madrid,1,2,10.93,6.09,1.27
07.02.2016,2015,Levante,Barcelona,0,2,20.16,8.94,1.14
06.02.2016,2015,Ath Bilbao,Villarreal,0,0,1.84,3.47,4.66
06.02.2016,2015,Atl. Madrid,Eibar,3,1,1.39,4.55,8.75
06.02.2016,2015,Gijon,Dep. La Coruna,1,1,2.56,3.25,2.86
06.02.2016,2015,Rayo Vallecano,Las Palmas,2,0,1.80,3.60,4.50
05.02.2016,2015,Malaga,Getafe,3,0,1.61,3.76,6.21
01.02.2016,2015,Dep. La Coruna,Rayo Vallecano,2,2,1.89,3.60,4.13
31.01.2016,2015,Las Palmas,Celta Vigo,2,1,2.57,3.31,2.80
31.01.2016,2015,Real Madrid,Espanyol,6,0,1.10,10.84,24.42
31.01.2016,2015,Sevilla,Levante,3,1,1.35,5.06,9.28
31.01.2016,2015,Valencia,Gijon,0,1,1.65,3.86,5.51
30.01.2016,2015,Barcelona,Atl. Madrid,2,1,1.53,4.15,6.79
30.01.2016,2015,Eibar,Malaga,1,2,NA,NA,NA
30.01.2016,2015,Getafe,Ath Bilbao,0,1,3.55,3.34,2.14
30.01.2016,2015,Real Sociedad,Betis,2,1,1.65,3.83,5.61
30.01.2016,2015,Villarreal,Granada CF,1,0,1.52,4.10,6.90
25.01.2016,2015,Levante,Las Palmas,3,2,2.15,3.10,3.60
24.01.2016,2015,Ath Bilbao,Eibar,5,2,1.67,3.78,5.45
24.01.2016,2015,Atl. Madrid,Sevilla,0,0,1.53,3.95,7.23
24.01.2016,2015,Betis,Real Madrid,1,1,8.19,5.40,1.35
24.01.2016,2015,Dep. La Coruna,Valencia,1,1,2.20,3.29,3.48
23.01.2016,2015,Espanyol,Villarreal,2,2,2.89,3.16,2.60
23.01.2016,2015,Granada CF,Getafe,3,2,2.50,3.18,3.01
23.01.2016,2015,Malaga,Barcelona,1,2,6.18,4.16,1.55
23.01.2016,2015,Rayo Vallecano,Celta Vigo,3,0,2.17,3.53,3.31
22.01.2016,2015,Gijon,Real Sociedad,5,1,3.03,3.23,2.45
18.01.2016,2015,Eibar,Granada CF,5,1,1.79,3.49,4.97
17.01.2016,2015,Barcelona,Ath Bilbao,6,0,1.15,8.19,18.25
17.01.2016,2015,Getafe,Espanyol,3,1,2.20,3.21,3.54
17.01.2016,2015,Las Palmas,Atl. Madrid,0,3,6.75,3.75,1.59
17.01.2016,2015,Real Madrid,Gijon,5,1,1.08,12.95,25.00
17.01.2016,2015,Valencia,Rayo Vallecano,2,2,1.57,4.25,5.83
16.01.2016,2015,Celta Vigo,Levante,4,3,1.53,4.13,6.67
16.01.2016,2015,Real Sociedad,Dep. La Coruna,1,1,NA,NA,NA
16.01.2016,2015,Sevilla,Malaga,2,1,1.75,3.69,4.89
16.01.2016,2015,Villarreal,Betis,0,0,NA,NA,NA
10.01.2016,2015,Celta Vigo,Atl. Madrid,0,2,4.15,3.23,2.02
10.01.2016,2015,Eibar,Espanyol,2,1,2.02,3.35,3.92
10.01.2016,2015,Las Palmas,Malaga,1,1,2.66,3.09,2.87
10.01.2016,2015,Real Sociedad,Valencia,2,0,2.19,3.42,3.35
10.01.2016,2015,Villarreal,Gijon,2,0,1.46,4.36,7.69
09.01.2016,2015,Barcelona,Granada CF,4,0,1.03,18.95,34.85
09.01.2016,2015,Getafe,Betis,1,0,1.95,3.43,4.16
09.01.2016,2015,Levante,Rayo Vallecano,2,1,2.38,3.25,3.12
09.01.2016,2015,Real Madrid,Dep. La Coruna,5,0,1.16,8.19,16.65
09.01.2016,2015,Sevilla,Ath Bilbao,2,0,2.12,3.46,3.49
04.01.2016,2015,Gijon,Getafe,1,2,2.32,3.22,3.29
03.01.2016,2015,Ath Bilbao,Las Palmas,2,2,1.40,4.77,7.90
03.01.2016,2015,Betis,Eibar,0,4,2.43,3.24,3.05
03.01.2016,2015,Dep. La Coruna,Villarreal,1,2,2.62,3.13,2.90
03.01.2016,2015,Granada CF,Sevilla,2,1,4.77,3.73,1.76
03.01.2016,2015,Rayo Vallecano,Real Sociedad,2,2,2.59,3.36,2.76
03.01.2016,2015,Valencia,Real Madrid,2,2,6.07,4.55,1.51
02.01.2016,2015,Atl. Madrid,Levante,1,0,1.20,6.34,18.88
02.01.2016,2015,Espanyol,Barcelona,0,0,15.10,7.38,1.19
02.01.2016,2015,Malaga,Celta Vigo,2,0,2.16,3.21,3.67
31.12.2015,2015,Villarreal,Valencia,1,0,1.87,3.48,4.45
30.12.2015,2015,Barcelona,Betis,4,0,1.05,16.07,32.64
30.12.2015,2015,Celta Vigo,Ath Bilbao,0,1,2.79,3.25,2.60
30.12.2015,2015,Eibar,Gijon,2,0,1.93,3.38,4.26
30.12.2015,2015,Getafe,Dep. La Coruna,0,0,2.66,3.14,2.81
30.12.2015,2015,Las Palmas,Granada CF,4,1,2.01,3.35,3.92
30.12.2015,2015,Levante,Malaga,0,1,NA,NA,NA
30.12.2015,2015,Rayo Vallecano,Atl. Madrid,0,2,6.87,4.18,1.51
30.12.2015,2015,Real Madrid,Real Sociedad,3,1,1.17,8.37,14.18
30.12.2015,2015,Sevilla,Espanyol,2,0,1.45,4.67,7.09
20.12.2015,2015,Ath Bilbao,Levante,2,0,1.39,4.62,8.69
20.12.2015,2015,Granada CF,Celta Vigo,0,2,2.73,3.25,2.66
20.12.2015,2015,Malaga,Atl. Madrid,1,0,5.63,3.46,1.72
20.12.2015,2015,Real Madrid,Rayo Vallecano,10,2,1.08,12.99,22.42
20.12.2015,2015,Real Sociedad,Villarreal,0,2,2.39,3.23,3.12
19.12.2015,2015,Betis,Sevilla,0,0,3.75,3.62,1.98
19.12.2015,2015,Dep. La Coruna,Eibar,2,0,2.01,3.32,3.99
19.12.2015,2015,Espanyol,Las Palmas,1,0,2.02,3.40,3.85
19.12.2015,2015,Valencia,Getafe,2,2,1.72,3.63,5.25
13.12.2015,2015,Atl. Madrid,Ath Bilbao,2,1,1.58,3.81,6.68
13.12.2015,2015,Eibar,Valencia,1,1,NA,NA,NA
13.12.2015,2015,Rayo Vallecano,Malaga,1,2,2.36,3.31,3.10
13.12.2015,2015,Villarreal,Real Madrid,1,0,4.77,4.18,1.68
12.12.2015,2015,Barcelona,Dep. La Coruna,2,2,1.09,11.42,25.83
12.12.2015,2015,Celta Vigo,Espanyol,1,0,1.56,4.20,5.91
12.12.2015,2015,Las Palmas,Betis,1,0,2.21,3.38,3.34
12.12.2015,2015,Levante,Granada CF,1,2,2.13,3.19,3.77
12.12.2015,2015,Sevilla,Gijon,2,0,1.36,5.22,8.30
11.12.2015,2015,Getafe,Real Sociedad,1,1,2.87,3.18,2.60
07.12.2015,2015,Espanyol,Levante,1,1,NA,NA,NA
06.12.2015,2015,Ath Bilbao,Malaga,0,0,1.52,4.19,6.69
06.12.2015,2015,Gijon,Las Palmas,3,1,2.27,3.27,3.31
06.12.2015,2015,Real Sociedad,Eibar,2,1,1.97,3.38,4.06
06.12.2015,2015,Villarreal,Rayo Vallecano,2,1,NA,NA,NA
05.12.2015,2015,Betis,Celta Vigo,1,1,3.59,3.58,2.03
05.12.2015,2015,Dep. La Coruna,Sevilla,1,1,2.79,3.45,2.48
05.12.2015,2015,Granada CF,Atl. Madrid,0,2,7.36,3.91,1.53
05.12.2015,2015,Real Madrid,Getafe,4,1,1.10,10.36,22.28
05.12.2015,2015,Valencia,Barcelona,1,1,11.76,6.51,1.24
29.11.2015,2015,Eibar,Real Madrid,0,2,7.50,4.80,1.44
29.11.2015,2015,Getafe,Villarreal,2,0,3.03,3.22,2.44
29.11.2015,2015,Rayo Vallecano,Ath Bilbao,0,3,3.26,3.44,2.22
29.11.2015,2015,Sevilla,Valencia,1,0,1.70,4.20,4.80
28.11.2015,2015,Atl. Madrid,Espanyol,1,0,1.31,5.23,11.26
28.11.2015,2015,Barcelona,Real Sociedad,4,0,1.07,12.96,28.55
28.11.2015,2015,Celta Vigo,Gijon,2,1,1.41,4.86,7.43
28.11.2015,2015,Las Palmas,Dep. La Coruna,0,2,2.34,3.22,3.20
28.11.2015,2015,Malaga,Granada CF,2,2,1.76,3.50,5.18
27.11.2015,2015,Levante,Betis,0,1,2.04,3.39,3.82
23.11.2015,2015,Getafe,Rayo Vallecano,1,1,2.29,3.41,3.15
22.11.2015,2015,Betis,Atl. Madrid,0,1,5.98,3.81,1.62
22.11.2015,2015,Gijon,Levante,0,3,2.19,3.28,3.47
22.11.2015,2015,Granada CF,Ath Bilbao,2,0,4.26,3.42,1.93
22.11.2015,2015,Villarreal,Eibar,1,1,1.54,4.02,6.60
21.11.2015,2015,Dep. La Coruna,Celta Vigo,2,0,3.23,3.47,2.23
21.11.2015,2015,Espanyol,Malaga,2,0,2.35,3.13,3.30
21.11.2015,2015,Real Madrid,Barcelona,0,4,2.47,3.59,2.81
21.11.2015,2015,Real Sociedad,Sevilla,2,0,2.63,3.39,2.67
21.11.2015,2015,Valencia,Las Palmas,1,1,1.50,4.29,6.91
08.11.2015,2015,Ath Bilbao,Espanyol,2,1,1.47,4.42,7.06
08.11.2015,2015,Atl. Madrid,Gijon,1,0,1.20,6.00,15.00
08.11.2015,2015,Barcelona,Villarreal,3,0,1.30,5.70,9.86
08.11.2015,2015,Sevilla,Real Madrid,3,2,3.36,3.84,2.04
07.11.2015,2015,Celta Vigo,Valencia,1,5,1.79,3.77,4.44
07.11.2015,2015,Eibar,Getafe,3,1,2.14,3.19,3.72
07.11.2015,2015,Levante,Dep. La Coruna,1,1,2.66,3.12,2.83
07.11.2015,2015,Malaga,Betis,0,1,1.79,3.65,4.69
07.11.2015,2015,Rayo Vallecano,Granada CF,2,1,1.87,3.60,4.19
06.11.2015,2015,Las Palmas,Real Sociedad,2,0,2.70,3.16,2.77
01.11.2015,2015,Betis,Ath Bilbao,1,3,3.38,3.35,2.20
01.11.2015,2015,Eibar,Rayo Vallecano,1,0,2.33,3.31,3.13
01.11.2015,2015,Espanyol,Granada CF,1,1,2.12,3.29,3.66
01.11.2015,2015,Gijon,Malaga,1,0,2.65,3.23,2.77
31.10.2015,2015,Getafe,Barcelona,0,2,9.26,5.33,1.33
31.10.2015,2015,Real Madrid,Las Palmas,3,1,1.10,10.32,22.68
31.10.2015,2015,Real Sociedad,Celta Vigo,2,3,2.54,3.29,2.85
31.10.2015,2015,Valencia,Levante,3,0,1.50,4.18,7.04
31.10.2015,2015,Villarreal,Sevilla,2,1,2.25,3.25,3.40
30.10.2015,2015,Dep. La Coruna,Atl. Madrid,1,1,5.51,3.53,1.72
26.10.2015,2015,Ath Bilbao,Gijon,3,0,1.47,4.37,7.35
25.10.2015,2015,Atl. Madrid,Valencia,2,1,1.60,3.86,6.20
25.10.2015,2015,Barcelona,Eibar,3,1,1.12,9.51,22.86
25.10.2015,2015,Las Palmas,Villarreal,0,0,3.60,3.32,2.13
25.10.2015,2015,Levante,Real Sociedad,0,4,2.76,3.07,2.77
24.10.2015,2015,Celta Vigo,Real Madrid,1,3,3.43,3.76,2.05
24.10.2015,2015,Granada CF,Betis,1,1,2.39,3.28,3.06
24.10.2015,2015,Malaga,Dep. La Coruna,2,0,2.27,3.23,3.34
24.10.2015,2015,Sevilla,Getafe,5,0,1.40,4.74,8.13
23.10.2015,2015,Rayo Vallecano,Espanyol,3,0,2.05,3.70,3.60
19.10.2015,2015,Gijon,Granada CF,3,3,NA,NA,NA
18.10.2015,2015,Dep. La Coruna,Ath Bilbao,2,2,2.85,3.15,2.61
18.10.2015,2015,Getafe,Las Palmas,4,0,2.26,3.17,3.43
18.10.2015,2015,Real Sociedad,Atl. Madrid,0,2,4.04,3.26,2.03
18.10.2015,2015,Villarreal,Celta Vigo,1,2,2.08,3.45,3.59
17.10.2015,2015,Barcelona,Rayo Vallecano,5,2,1.13,9.70,18.90
17.10.2015,2015,Betis,Espanyol,1,3,2.20,3.28,3.47
17.10.2015,2015,Eibar,Sevilla,1,1,3.41,3.37,2.19
17.10.2015,2015,Real Madrid,Levante,3,0,1.10,10.75,24.05
17.10.2015,2015,Valencia,Malaga,3,0,1.58,3.99,6.31
04.10.2015,2015,Ath Bilbao,Valencia,3,1,2.15,3.29,3.57
04.10.2015,2015,Atl. Madrid,Real Madrid,1,1,3.16,3.28,2.36
04.10.2015,2015,Levante,Villarreal,1,0,4.36,3.44,1.90
04.10.2015,2015,Rayo Vallecano,Betis,0,2,2.00,3.30,3.70
03.10.2015,2015,Espanyol,Gijon,1,2,2.02,3.29,3.98
03.10.2015,2015,Granada CF,Dep. La Coruna,1,1,2.56,3.14,2.92
03.10.2015,2015,Las Palmas,Eibar,0,2,2.06,3.28,3.86
03.10.2015,2015,Malaga,Real Sociedad,3,1,2.48,3.14,3.04
03.10.2015,2015,Sevilla,Barcelona,2,1,4.30,3.84,1.80
02.10.2015,2015,Celta Vigo,Getafe,0,0,1.46,4.50,7.09
27.09.2015,2015,Dep. La Coruna,Espanyol,3,0,2.10,3.30,3.72
27.09.2015,2015,Getafe,Levante,3,0,2.21,3.06,3.74
27.09.2015,2015,Gijon,Betis,1,2,2.33,3.29,3.17
27.09.2015,2015,Real Sociedad,Ath Bilbao,0,0,2.44,3.14,3.11
26.09.2015,2015,Barcelona,Las Palmas,2,1,1.08,11.96,26.27
26.09.2015,2015,Eibar,Celta Vigo,1,1,3.69,3.38,2.07
26.09.2015,2015,Real Madrid,Malaga,0,0,1.13,9.45,19.03
26.09.2015,2015,Sevilla,Rayo Vallecano,3,2,1.45,4.77,6.79
26.09.2015,2015,Villarreal,Atl. Madrid,1,0,2.70,3.12,2.80
25.09.2015,2015,Valencia,Granada CF,1,0,1.44,4.42,7.96
24.09.2015,2015,Betis,Dep. La Coruna,1,2,2.24,3.28,3.36
23.09.2015,2015,Ath Bilbao,Real Madrid,1,2,4.45,3.95,1.76
23.09.2015,2015,Celta Vigo,Barcelona,4,1,6.47,4.61,1.49
23.09.2015,2015,Las Palmas,Sevilla,2,0,3.01,3.39,2.37
23.09.2015,2015,Levante,Eibar,2,2,2.37,3.04,3.37
23.09.2015,2015,Malaga,Villarreal,0,1,2.83,3.20,2.60
23.09.2015,2015,Rayo Vallecano,Gijon,2,1,2.15,3.43,3.44
22.09.2015,2015,Atl. Madrid,Getafe,2,0,1.33,4.86,11.07
22.09.2015,2015,Espanyol,Valencia,1,0,3.11,3.32,2.34
22.09.2015,2015,Granada CF,Real Sociedad,0,3,2.54,3.13,2.96
20.09.2015,2015,Barcelona,Levante,4,1,1.08,12.00,26.94
20.09.2015,2015,Dep. La Coruna,Gijon,2,3,1.90,3.36,4.45
20.09.2015,2015,Las Palmas,Rayo Vallecano,0,1,1.94,3.64,3.85
20.09.2015,2015,Sevilla,Celta Vigo,1,2,1.83,3.79,4.22
20.09.2015,2015,Villarreal,Ath Bilbao,3,1,1.78,3.62,4.78
19.09.2015,2015,Eibar,Atl. Madrid,0,2,5.75,3.40,1.75
19.09.2015,2015,Real Madrid,Granada CF,1,0,1.07,12.87,29.32
19.09.2015,2015,Real Sociedad,Espanyol,2,3,1.80,3.59,4.68
19.09.2015,2015,Valencia,Betis,0,0,1.48,4.47,6.91
18.09.2015,2015,Getafe,Malaga,1,0,2.68,3.08,2.85
14.09.2015,2015,Rayo Vallecano,Dep. La Coruna,1,3,2.22,3.44,3.23
13.09.2015,2015,Ath Bilbao,Getafe,3,1,NA,NA,NA
13.09.2015,2015,Celta Vigo,Las Palmas,3,3,1.50,4.27,6.76
13.09.2015,2015,Granada CF,Villarreal,1,3,3.32,3.20,2.31
13.09.2015,2015,Malaga,Eibar,0,0,1.83,3.49,4.67
