"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2017-02-11,"Manchester United","Watford","Stoke","Crystal Palace","A","H","12.39","2.17",26.8863,0
2017-02-11,"Manchester United","Watford","Stoke","Crystal Palace","A","D","12.39","3.26",40.3914,0
2017-02-11,"Manchester United","Watford","Stoke","Crystal Palace","D","A","6.16","3.69",22.7304,0
2017-02-11,"Manchester United","Watford","Stoke","Crystal Palace","A","A","12.39","3.69",45.7191,0
2017-02-11,"Manchester United","Watford","Sunderland","Southampton","D","H","6.16","3.78",23.2848,0
2017-02-11,"Manchester United","Watford","Sunderland","Southampton","A","H","12.39","3.78",46.8342,0
2017-02-11,"Manchester United","Watford","Sunderland","Southampton","D","D","6.16","3.51",21.6216,0
2017-02-11,"Manchester United","Watford","Sunderland","Southampton","A","D","12.39","3.51",43.4889,0
2017-02-11,"Manchester United","Watford","Sunderland","Southampton","A","A","12.39","2.04",25.2756,0
2017-02-11,"Manchester United","Watford","West Ham","West Brom","A","H","12.39","2.25",27.8775,0
2017-02-11,"Manchester United","Watford","West Ham","West Brom","A","D","12.39","3.25",40.2675,0
2017-02-11,"Manchester United","Watford","West Ham","West Brom","D","A","6.16","3.48",21.4368,0
2017-02-11,"Manchester United","Watford","West Ham","West Brom","A","A","12.39","3.48",43.1172,0
2017-02-12,"Burnley","Chelsea","Swansea","Leicester","H","D","7.91","3.29",26.0239,0
2017-02-12,"Burnley","Chelsea","Swansea","Leicester","H","A","7.91","3.04",24.0464,0
2017-02-25,"Chelsea","Swansea","Crystal Palace","Middlesbrough","A","H","12.37","2.09",25.8533,0
2017-02-25,"Chelsea","Swansea","Crystal Palace","Middlesbrough","A","D","12.37","3.18",39.3366,0
2017-02-25,"Chelsea","Swansea","Crystal Palace","Middlesbrough","D","A","5.96","4.06",24.1976,0
2017-02-25,"Chelsea","Swansea","Crystal Palace","Middlesbrough","A","A","12.37","4.06",50.2222,0
2017-02-25,"Chelsea","Swansea","Everton","Sunderland","D","D","5.96","4.86",28.9656,0
2017-02-25,"Chelsea","Swansea","Everton","Sunderland","A","D","12.37","4.86",60.1182,0
2017-02-25,"Chelsea","Swansea","Everton","Sunderland","D","A","5.96","7.99",47.6204,0
2017-02-25,"Chelsea","Swansea","Everton","Sunderland","A","A","12.37","7.99",98.8363,0
2017-02-25,"Chelsea","Swansea","Hull City","Burnley","A","H","12.37","2.14",26.4718,0
2017-02-25,"Chelsea","Swansea","Hull City","Burnley","A","D","12.37","3.24",40.0788,0
2017-02-25,"Chelsea","Swansea","Hull City","Burnley","D","A","5.96","3.79",22.5884,0
2017-02-25,"Chelsea","Swansea","Hull City","Burnley","A","A","12.37","3.79",46.8823,0
2017-02-25,"Chelsea","Swansea","Watford","West Ham","A","H","12.37","2.74",33.8938,0
2017-02-25,"Chelsea","Swansea","Watford","West Ham","A","D","12.37","3.19",39.4603,0
2017-02-25,"Chelsea","Swansea","Watford","West Ham","A","A","12.37","2.78",34.3886,0
2017-02-25,"Chelsea","Swansea","West Brom","Bournemouth","A","H","12.37","2.15",26.5955,0
2017-02-25,"Chelsea","Swansea","West Brom","Bournemouth","A","D","12.37","3.28",40.5736,0
2017-02-25,"Chelsea","Swansea","West Brom","Bournemouth","D","A","5.96","3.73",22.2308,0
2017-02-25,"Chelsea","Swansea","West Brom","Bournemouth","A","A","12.37","3.73",46.1401,0
2017-02-25,"Crystal Palace","Middlesbrough","Everton","Sunderland","D","A","3.18","7.99",25.4082,0
2017-02-25,"Crystal Palace","Middlesbrough","Everton","Sunderland","A","A","4.06","7.99",32.4394,0
2017-02-25,"Everton","Sunderland","Hull City","Burnley","A","D","7.99","3.24",25.8876,0
2017-02-25,"Everton","Sunderland","Hull City","Burnley","A","A","7.99","3.79",30.2821,0
2017-02-25,"Everton","Sunderland","Watford","West Ham","A","H","7.99","2.74",21.8926,0
2017-02-25,"Everton","Sunderland","Watford","West Ham","A","D","7.99","3.19",25.4881,0
2017-02-25,"Everton","Sunderland","Watford","West Ham","A","A","7.99","2.78",22.2122,0
2017-02-25,"Everton","Sunderland","West Brom","Bournemouth","A","D","7.99","3.28",26.2072,0
2017-02-25,"Everton","Sunderland","West Brom","Bournemouth","A","A","7.99","3.73",29.8027,0
2017-03-04,"Leicester","Hull City","Manchester United","Bournemouth","D","D","3.58","6.45",23.091,0
2017-03-04,"Leicester","Hull City","Manchester United","Bournemouth","A","D","4.71","6.45",30.3795,0
2017-03-04,"Leicester","Hull City","Manchester United","Bournemouth","H","A","1.83","12.82",23.4606,0
2017-03-04,"Leicester","Hull City","Manchester United","Bournemouth","D","A","3.58","12.82",45.8956,0
2017-03-04,"Leicester","Hull City","Manchester United","Bournemouth","A","A","4.71","12.82",60.3822,0
2017-03-04,"Liverpool","Arsenal","Manchester United","Bournemouth","D","D","3.57","6.45",23.0265,0
2017-03-04,"Liverpool","Arsenal","Manchester United","Bournemouth","A","D","3.91","6.45",25.2195,0
2017-03-04,"Liverpool","Arsenal","Manchester United","Bournemouth","H","A","1.99","12.82",25.5118,0
2017-03-04,"Liverpool","Arsenal","Manchester United","Bournemouth","D","A","3.57","12.82",45.7674,0
2017-03-04,"Liverpool","Arsenal","Manchester United","Bournemouth","A","A","3.91","12.82",50.1262,0
2017-03-04,"Manchester United","Bournemouth","Stoke","Middlesbrough","A","H","12.82","1.98",25.3836,0
2017-03-04,"Manchester United","Bournemouth","Stoke","Middlesbrough","D","D","6.45","3.26",21.027,0
2017-03-04,"Manchester United","Bournemouth","Stoke","Middlesbrough","A","D","12.82","3.26",41.7932,0
2017-03-04,"Manchester United","Bournemouth","Stoke","Middlesbrough","D","A","6.45","4.39",28.3155,0
2017-03-04,"Manchester United","Bournemouth","Stoke","Middlesbrough","A","A","12.82","4.39",56.2798,0
2017-03-04,"Manchester United","Bournemouth","Swansea","Burnley","A","H","12.82","1.98",25.3836,0
2017-03-04,"Manchester United","Bournemouth","Swansea","Burnley","D","D","6.45","3.35",21.6075,0
2017-03-04,"Manchester United","Bournemouth","Swansea","Burnley","A","D","12.82","3.35",42.947,0
2017-03-04,"Manchester United","Bournemouth","Swansea","Burnley","D","A","6.45","4.22",27.219,0
2017-03-04,"Manchester United","Bournemouth","Swansea","Burnley","A","A","12.82","4.22",54.1004,0
2017-03-04,"Manchester United","Bournemouth","Watford","Southampton","D","H","6.45","3.87",24.9615,0
2017-03-04,"Manchester United","Bournemouth","Watford","Southampton","A","H","12.82","3.87",49.6134,0
2017-03-04,"Manchester United","Bournemouth","Watford","Southampton","D","D","6.45","3.39",21.8655,0
2017-03-04,"Manchester United","Bournemouth","Watford","Southampton","A","D","12.82","3.39",43.4598,0
2017-03-04,"Manchester United","Bournemouth","Watford","Southampton","A","A","12.82","2.05",26.281,0
2017-03-04,"Manchester United","Bournemouth","West Brom","Crystal Palace","A","H","12.82","2.27",29.1014,0
2017-03-04,"Manchester United","Bournemouth","West Brom","Crystal Palace","D","D","6.45","3.22",20.769,0
2017-03-04,"Manchester United","Bournemouth","West Brom","Crystal Palace","A","D","12.82","3.22",41.2804,0
2017-03-04,"Manchester United","Bournemouth","West Brom","Crystal Palace","D","A","6.45","3.48",22.446,0
2017-03-04,"Manchester United","Bournemouth","West Brom","Crystal Palace","A","A","12.82","3.48",44.6136,0
2017-03-05,"Sunderland","Manchester City","Tottenham","Everton","H","D","10.61","4.14",43.9254,0
2017-03-05,"Sunderland","Manchester City","Tottenham","Everton","D","D","6.2","4.14",25.668,0
2017-03-05,"Sunderland","Manchester City","Tottenham","Everton","H","A","10.61","5.75",61.0075,0
2017-03-05,"Sunderland","Manchester City","Tottenham","Everton","D","A","6.2","5.75",35.65,0
2017-03-18,"Bournemouth","Swansea","Everton","Hull City","D","A","3.43","6.42",22.0206,0
2017-03-18,"Bournemouth","Swansea","Everton","Hull City","A","A","3.47","6.42",22.2774,0
2017-03-18,"Crystal Palace","Watford","Everton","Hull City","D","A","3.4","6.42",21.828,0
2017-03-18,"Crystal Palace","Watford","Everton","Hull City","A","A","4.53","6.42",29.0826,0
2017-03-18,"Crystal Palace","Watford","Stoke","Chelsea","A","H","4.53","5.77",26.1381,0
2017-03-18,"Crystal Palace","Watford","West Brom","Arsenal","A","H","4.53","5.55",25.1415,0
2017-03-18,"Everton","Hull City","Stoke","Chelsea","D","H","4.04","5.77",23.3108,0
2017-03-18,"Everton","Hull City","Stoke","Chelsea","A","H","6.42","5.77",37.0434,0
2017-03-18,"Everton","Hull City","Stoke","Chelsea","A","D","6.42","3.71",23.8182,0
2017-03-18,"Everton","Hull City","West Brom","Arsenal","D","H","4.04","5.55",22.422,0
2017-03-18,"Everton","Hull City","West Brom","Arsenal","A","H","6.42","5.55",35.631,0
2017-03-18,"Everton","Hull City","West Brom","Arsenal","A","D","6.42","4.03",25.8726,0
2017-03-18,"Everton","Hull City","West Ham","Leicester","A","D","6.42","3.34",21.4428,0
2017-03-18,"Stoke","Chelsea","West Brom","Arsenal","H","H","5.77","5.55",32.0235,1
2017-03-18,"Stoke","Chelsea","West Brom","Arsenal","H","D","5.77","4.03",23.2531,0
2017-03-19,"Manchester City","Liverpool","Middlesbrough","Manchester United","D","H","3.74","5.75",21.505,0
2017-03-19,"Manchester City","Liverpool","Middlesbrough","Manchester United","A","H","3.87","5.75",22.2525,0
2017-03-19,"Middlesbrough","Manchester United","Tottenham","Southampton","H","D","5.75","3.84",22.08,0
2017-03-19,"Middlesbrough","Manchester United","Tottenham","Southampton","H","A","5.75","5.33",30.6475,0
2017-04-01,"Burnley","Tottenham","Chelsea","Crystal Palace","H","D","5.06","5.27",26.6662,0
2017-04-01,"Burnley","Tottenham","Chelsea","Crystal Palace","H","A","5.06","10.35",52.371,0
2017-04-01,"Burnley","Tottenham","Chelsea","Crystal Palace","D","A","3.69","10.35",38.1915,0
2017-04-01,"Burnley","Tottenham","Leicester","Stoke","H","A","5.06","4.34",21.9604,0
2017-04-01,"Burnley","Tottenham","Liverpool","Everton","H","A","5.06","5.26",26.6156,0
2017-04-01,"Burnley","Tottenham","Manchester United","West Brom","H","D","5.06","4.86",24.5916,0
2017-04-01,"Burnley","Tottenham","Manchester United","West Brom","H","A","5.06","9.3",47.058,0
2017-04-01,"Burnley","Tottenham","Manchester United","West Brom","D","A","3.69","9.3",34.317,0
2017-04-01,"Burnley","Tottenham","Southampton","Bournemouth","H","A","5.06","5.45",27.577,0
2017-04-01,"Burnley","Tottenham","Watford","Sunderland","H","A","5.06","4.16",21.0496,0
2017-04-01,"Chelsea","Crystal Palace","Hull City","West Ham","A","H","10.35","2.38",24.633,0
2017-04-01,"Chelsea","Crystal Palace","Hull City","West Ham","A","D","10.35","3.31",34.2585,0
2017-04-01,"Chelsea","Crystal Palace","Hull City","West Ham","A","A","10.35","3.15",32.6025,1
2017-04-01,"Chelsea","Crystal Palace","Leicester","Stoke","A","D","10.35","3.53",36.5355,0
2017-04-01,"Chelsea","Crystal Palace","Leicester","Stoke","D","A","5.27","4.34",22.8718,0
2017-04-01,"Chelsea","Crystal Palace","Leicester","Stoke","A","A","10.35","4.34",44.919,1
2017-04-01,"Chelsea","Crystal Palace","Liverpool","Everton","A","D","10.35","3.73",38.6055,0
2017-04-01,"Chelsea","Crystal Palace","Liverpool","Everton","D","A","5.27","5.26",27.7202,0
2017-04-01,"Chelsea","Crystal Palace","Liverpool","Everton","A","A","10.35","5.26",54.441,1
2017-04-01,"Chelsea","Crystal Palace","Manchester United","West Brom","D","D","5.27","4.86",25.6122,0
2017-04-01,"Chelsea","Crystal Palace","Manchester United","West Brom","A","D","10.35","4.86",50.301,0
2017-04-01,"Chelsea","Crystal Palace","Manchester United","West Brom","D","A","5.27","9.3",49.011,0
2017-04-01,"Chelsea","Crystal Palace","Manchester United","West Brom","A","A","10.35","9.3",96.255,1
2017-04-01,"Chelsea","Crystal Palace","Southampton","Bournemouth","D","D","5.27","4.01",21.1327,0
2017-04-01,"Chelsea","Crystal Palace","Southampton","Bournemouth","A","D","10.35","4.01",41.5035,0
2017-04-01,"Chelsea","Crystal Palace","Southampton","Bournemouth","D","A","5.27","5.45",28.7215,0
2017-04-01,"Chelsea","Crystal Palace","Southampton","Bournemouth","A","A","10.35","5.45",56.4075,1
2017-04-01,"Chelsea","Crystal Palace","Watford","Sunderland","A","D","10.35","3.49",36.1215,0
2017-04-01,"Chelsea","Crystal Palace","Watford","Sunderland","D","A","5.27","4.16",21.9232,0
2017-04-01,"Chelsea","Crystal Palace","Watford","Sunderland","A","A","10.35","4.16",43.056,1
2017-04-01,"Hull City","West Ham","Manchester United","West Brom","H","A","2.38","9.3",22.134,0
2017-04-01,"Hull City","West Ham","Manchester United","West Brom","D","A","3.31","9.3",30.783,0
2017-04-01,"Hull City","West Ham","Manchester United","West Brom","A","A","3.15","9.3",29.295,1
2017-04-01,"Leicester","Stoke","Liverpool","Everton","A","A","4.34","5.26",22.8284,1
2017-04-01,"Leicester","Stoke","Manchester United","West Brom","A","D","4.34","4.86",21.0924,0
2017-04-01,"Leicester","Stoke","Manchester United","West Brom","D","A","3.53","9.3",32.829,0
2017-04-01,"Leicester","Stoke","Manchester United","West Brom","A","A","4.34","9.3",40.362,1
2017-04-01,"Leicester","Stoke","Southampton","Bournemouth","A","A","4.34","5.45",23.653,1
2017-04-01,"Liverpool","Everton","Manchester United","West Brom","A","D","5.26","4.86",25.5636,0
2017-04-01,"Liverpool","Everton","Manchester United","West Brom","D","A","3.73","9.3",34.689,0
2017-04-01,"Liverpool","Everton","Manchester United","West Brom","A","A","5.26","9.3",48.918,1
2017-04-01,"Liverpool","Everton","Southampton","Bournemouth","A","D","5.26","4.01",21.0926,0
2017-04-01,"Liverpool","Everton","Southampton","Bournemouth","A","A","5.26","5.45",28.667,1
2017-04-01,"Liverpool","Everton","Watford","Sunderland","A","A","5.26","4.16",21.8816,1
2017-04-01,"Manchester United","West Brom","Southampton","Bournemouth","A","D","9.3","4.01",37.293,0
2017-04-01,"Manchester United","West Brom","Southampton","Bournemouth","D","A","4.86","5.45",26.487,0
2017-04-01,"Manchester United","West Brom","Southampton","Bournemouth","A","A","9.3","5.45",50.685,1
2017-04-01,"Manchester United","West Brom","Watford","Sunderland","A","D","9.3","3.49",32.457,0
2017-04-01,"Manchester United","West Brom","Watford","Sunderland","A","A","9.3","4.16",38.688,1
2017-04-01,"Southampton","Bournemouth","Watford","Sunderland","A","A","5.45","4.16",22.672,1
2017-04-04,"Burnley","Stoke","Leicester","Sunderland","D","A","3.11","7.1",22.081,0
2017-04-04,"Burnley","Stoke","Leicester","Sunderland","A","A","3.23","7.1",22.933,0
2017-04-04,"Leicester","Sunderland","Manchester United","Everton","A","D","7.1","4",28.4,0
2017-04-04,"Leicester","Sunderland","Manchester United","Everton","D","A","4.39","6.33",27.7887,0
2017-04-04,"Leicester","Sunderland","Manchester United","Everton","A","A","7.1","6.33",44.943,0
2017-04-04,"Leicester","Sunderland","Watford","West Brom","A","D","7.1","3.13",22.223,0
2017-04-04,"Leicester","Sunderland","Watford","West Brom","A","A","7.1","3.19",22.649,0
2017-04-05,"Arsenal","West Ham","Chelsea","Manchester City","A","D","7.19","3.33",23.9427,0
2017-04-05,"Arsenal","West Ham","Chelsea","Manchester City","A","A","7.19","3.45",24.8055,0
2017-04-05,"Arsenal","West Ham","Hull City","Middlesbrough","A","D","7.19","3.27",23.5113,0
2017-04-05,"Arsenal","West Ham","Hull City","Middlesbrough","D","A","5.18","4.07",21.0826,0
2017-04-05,"Arsenal","West Ham","Hull City","Middlesbrough","A","A","7.19","4.07",29.2633,0
2017-04-05,"Arsenal","West Ham","Liverpool","Bournemouth","D","D","5.18","4.76",24.6568,0
2017-04-05,"Arsenal","West Ham","Liverpool","Bournemouth","A","D","7.19","4.76",34.2244,0
2017-04-05,"Arsenal","West Ham","Liverpool","Bournemouth","D","A","5.18","7.7",39.886,0
2017-04-05,"Arsenal","West Ham","Liverpool","Bournemouth","A","A","7.19","7.7",55.363,0
2017-04-05,"Arsenal","West Ham","Southampton","Crystal Palace","A","D","7.19","3.5",25.165,0
2017-04-05,"Arsenal","West Ham","Southampton","Crystal Palace","D","A","5.18","4.6",23.828,0
2017-04-05,"Arsenal","West Ham","Southampton","Crystal Palace","A","A","7.19","4.6",33.074,0
2017-04-05,"Arsenal","West Ham","Swansea","Tottenham","D","H","5.18","5.39",27.9202,0
2017-04-05,"Arsenal","West Ham","Swansea","Tottenham","A","H","7.19","5.39",38.7541,0
2017-04-05,"Arsenal","West Ham","Swansea","Tottenham","A","D","7.19","3.87",27.8253,0
2017-04-05,"Chelsea","Manchester City","Liverpool","Bournemouth","D","A","3.33","7.7",25.641,0
2017-04-05,"Chelsea","Manchester City","Liverpool","Bournemouth","A","A","3.45","7.7",26.565,0
2017-04-05,"Hull City","Middlesbrough","Liverpool","Bournemouth","D","A","3.27","7.7",25.179,0
2017-04-05,"Hull City","Middlesbrough","Liverpool","Bournemouth","A","A","4.07","7.7",31.339,0
2017-04-05,"Hull City","Middlesbrough","Swansea","Tottenham","A","H","4.07","5.39",21.9373,0
2017-04-05,"Liverpool","Bournemouth","Southampton","Crystal Palace","A","D","7.7","3.5",26.95,0
2017-04-05,"Liverpool","Bournemouth","Southampton","Crystal Palace","D","A","4.76","4.6",21.896,0
2017-04-05,"Liverpool","Bournemouth","Southampton","Crystal Palace","A","A","7.7","4.6",35.42,0
2017-04-05,"Liverpool","Bournemouth","Swansea","Tottenham","D","H","4.76","5.39",25.6564,0
2017-04-05,"Liverpool","Bournemouth","Swansea","Tottenham","A","H","7.7","5.39",41.503,0
2017-04-05,"Liverpool","Bournemouth","Swansea","Tottenham","A","D","7.7","3.87",29.799,0
2017-04-05,"Southampton","Crystal Palace","Swansea","Tottenham","A","H","4.6","5.39",24.794,0
2017-04-08,"Bournemouth","Chelsea","Manchester City","Hull City","H","D","6.34","7.72",48.9448,0
2017-04-08,"Bournemouth","Chelsea","Manchester City","Hull City","D","D","4.28","7.72",33.0416,0
2017-04-08,"Bournemouth","Chelsea","Manchester City","Hull City","H","A","6.34","15.66",99.2844,0
2017-04-08,"Bournemouth","Chelsea","Manchester City","Hull City","D","A","4.28","15.66",67.0248,0
2017-04-08,"Bournemouth","Chelsea","Manchester City","Hull City","A","A","1.54","15.66",24.1164,0
2017-04-08,"Bournemouth","Chelsea","Stoke","Liverpool","H","H","6.34","3.44",21.8096,0
2017-04-08,"Bournemouth","Chelsea","Stoke","Liverpool","H","D","6.34","3.28",20.7952,0
2017-04-08,"Bournemouth","Chelsea","Tottenham","Watford","H","D","6.34","6.56",41.5904,0
2017-04-08,"Bournemouth","Chelsea","Tottenham","Watford","D","D","4.28","6.56",28.0768,0
2017-04-08,"Bournemouth","Chelsea","Tottenham","Watford","H","A","6.34","13.77",87.3018,0
2017-04-08,"Bournemouth","Chelsea","Tottenham","Watford","D","A","4.28","13.77",58.9356,0
2017-04-08,"Bournemouth","Chelsea","Tottenham","Watford","A","A","1.54","13.77",21.2058,0
2017-04-08,"Bournemouth","Chelsea","West Ham","Swansea","H","D","6.34","3.39",21.4926,0
2017-04-08,"Bournemouth","Chelsea","West Ham","Swansea","H","A","6.34","3.55",22.507,0
2017-04-08,"Manchester City","Hull City","Middlesbrough","Burnley","A","H","15.66","2.5",39.15,1
2017-04-08,"Manchester City","Hull City","Middlesbrough","Burnley","D","D","7.72","3.1",23.932,0
2017-04-08,"Manchester City","Hull City","Middlesbrough","Burnley","A","D","15.66","3.1",48.546,0
2017-04-08,"Manchester City","Hull City","Middlesbrough","Burnley","D","A","7.72","3.15",24.318,0
2017-04-08,"Manchester City","Hull City","Middlesbrough","Burnley","A","A","15.66","3.15",49.329,0
2017-04-08,"Manchester City","Hull City","Stoke","Liverpool","D","H","7.72","3.44",26.5568,0
2017-04-08,"Manchester City","Hull City","Stoke","Liverpool","A","H","15.66","3.44",53.8704,1
2017-04-08,"Manchester City","Hull City","Stoke","Liverpool","D","D","7.72","3.28",25.3216,0
2017-04-08,"Manchester City","Hull City","Stoke","Liverpool","A","D","15.66","3.28",51.3648,0
2017-04-08,"Manchester City","Hull City","Stoke","Liverpool","A","A","15.66","2.25",35.235,0
2017-04-08,"Manchester City","Hull City","Tottenham","Watford","D","D","7.72","6.56",50.6432,0
2017-04-08,"Manchester City","Hull City","Tottenham","Watford","A","D","15.66","6.56",102.7296,0
2017-04-08,"Manchester City","Hull City","Tottenham","Watford","D","A","7.72","13.77",106.3044,0
2017-04-08,"Manchester City","Hull City","West Brom","Southampton","D","H","7.72","3",23.16,0
2017-04-08,"Manchester City","Hull City","West Brom","Southampton","A","H","15.66","3",46.98,1
2017-04-08,"Manchester City","Hull City","West Brom","Southampton","D","D","7.72","3.23",24.9356,0
2017-04-08,"Manchester City","Hull City","West Brom","Southampton","A","D","15.66","3.23",50.5818,0
2017-04-08,"Manchester City","Hull City","West Brom","Southampton","A","A","15.66","2.52",39.4632,0
2017-04-08,"Manchester City","Hull City","West Ham","Swansea","A","H","15.66","2.16",33.8256,1
2017-04-08,"Manchester City","Hull City","West Ham","Swansea","D","D","7.72","3.39",26.1708,0
2017-04-08,"Manchester City","Hull City","West Ham","Swansea","A","D","15.66","3.39",53.0874,0
2017-04-08,"Manchester City","Hull City","West Ham","Swansea","D","A","7.72","3.55",27.406,0
2017-04-08,"Manchester City","Hull City","West Ham","Swansea","A","A","15.66","3.55",55.593,0
2017-04-08,"Middlesbrough","Burnley","Tottenham","Watford","H","A","2.5","13.77",34.425,0
2017-04-08,"Middlesbrough","Burnley","Tottenham","Watford","D","A","3.1","13.77",42.687,0
2017-04-08,"Middlesbrough","Burnley","Tottenham","Watford","A","A","3.15","13.77",43.3755,0
2017-04-08,"Stoke","Liverpool","Tottenham","Watford","H","D","3.44","6.56",22.5664,0
2017-04-08,"Stoke","Liverpool","Tottenham","Watford","D","D","3.28","6.56",21.5168,0
2017-04-08,"Stoke","Liverpool","Tottenham","Watford","H","A","3.44","13.77",47.3688,0
2017-04-08,"Stoke","Liverpool","Tottenham","Watford","D","A","3.28","13.77",45.1656,0
2017-04-08,"Stoke","Liverpool","Tottenham","Watford","A","A","2.25","13.77",30.9825,0
2017-04-08,"Tottenham","Watford","West Brom","Southampton","A","H","13.77","3",41.31,1
2017-04-08,"Tottenham","Watford","West Brom","Southampton","D","D","6.56","3.23",21.1888,0
2017-04-08,"Tottenham","Watford","West Brom","Southampton","A","D","13.77","3.23",44.4771,0
2017-04-08,"Tottenham","Watford","West Brom","Southampton","A","A","13.77","2.52",34.7004,0
2017-04-08,"Tottenham","Watford","West Ham","Swansea","A","H","13.77","2.16",29.7432,1
2017-04-08,"Tottenham","Watford","West Ham","Swansea","D","D","6.56","3.39",22.2384,0
2017-04-08,"Tottenham","Watford","West Ham","Swansea","A","D","13.77","3.39",46.6803,0
2017-04-08,"Tottenham","Watford","West Ham","Swansea","D","A","6.56","3.55",23.288,0
2017-04-08,"Tottenham","Watford","West Ham","Swansea","A","A","13.77","3.55",48.8835,0
2017-04-09,"Everton","Leicester","Sunderland","Manchester United","D","H","3.83","8.84",33.8572,0
2017-04-09,"Everton","Leicester","Sunderland","Manchester United","A","H","4.79","8.84",42.3436,0
2017-04-09,"Everton","Leicester","Sunderland","Manchester United","A","D","4.79","4.94",23.6626,0
2017-04-15,"Crystal Palace","Leicester","Everton","Burnley","D","A","3.45","7.27",25.0815,0
2017-04-15,"Crystal Palace","Leicester","Everton","Burnley","A","A","4.04","7.27",29.3708,0
2017-04-15,"Crystal Palace","Leicester","Tottenham","Bournemouth","D","D","3.45","6.7",23.115,0
2017-04-15,"Crystal Palace","Leicester","Tottenham","Bournemouth","A","D","4.04","6.7",27.068,0
2017-04-15,"Crystal Palace","Leicester","Tottenham","Bournemouth","H","A","1.98","12.39",24.5322,0
2017-04-15,"Crystal Palace","Leicester","Tottenham","Bournemouth","D","A","3.45","12.39",42.7455,0
2017-04-15,"Crystal Palace","Leicester","Tottenham","Bournemouth","A","A","4.04","12.39",50.0556,0
2017-04-15,"Everton","Burnley","Southampton","Manchester City","A","H","7.27","4.6",33.442,0
2017-04-15,"Everton","Burnley","Southampton","Manchester City","A","D","7.27","4",29.08,0
2017-04-15,"Everton","Burnley","Stoke","Hull City","A","D","7.27","3.46",25.1542,0
2017-04-15,"Everton","Burnley","Stoke","Hull City","A","A","7.27","4.07",29.5889,0
2017-04-15,"Everton","Burnley","Sunderland","West Ham","A","D","7.27","3.39",24.6453,0
2017-04-15,"Everton","Burnley","Tottenham","Bournemouth","D","D","4.15","6.7",27.805,0
2017-04-15,"Everton","Burnley","Tottenham","Bournemouth","A","D","7.27","6.7",48.709,0
2017-04-15,"Everton","Burnley","Tottenham","Bournemouth","D","A","4.15","12.39",51.4185,0
2017-04-15,"Everton","Burnley","Tottenham","Bournemouth","A","A","7.27","12.39",90.0753,0
2017-04-15,"Everton","Burnley","Watford","Swansea","A","D","7.27","3.18",23.1186,0
2017-04-15,"Everton","Burnley","Watford","Swansea","A","A","7.27","2.85",20.7195,0
2017-04-15,"Southampton","Manchester City","Tottenham","Bournemouth","H","D","4.6","6.7",30.82,0
2017-04-15,"Southampton","Manchester City","Tottenham","Bournemouth","D","D","4","6.7",26.8,0
2017-04-15,"Southampton","Manchester City","Tottenham","Bournemouth","H","A","4.6","12.39",56.994,0
2017-04-15,"Southampton","Manchester City","Tottenham","Bournemouth","D","A","4","12.39",49.56,0
2017-04-15,"Southampton","Manchester City","Tottenham","Bournemouth","A","A","1.75","12.39",21.6825,0
2017-04-15,"Stoke","Hull City","Tottenham","Bournemouth","D","D","3.46","6.7",23.182,0
2017-04-15,"Stoke","Hull City","Tottenham","Bournemouth","A","D","4.07","6.7",27.269,0
2017-04-15,"Stoke","Hull City","Tottenham","Bournemouth","H","A","1.98","12.39",24.5322,0
2017-04-15,"Stoke","Hull City","Tottenham","Bournemouth","D","A","3.46","12.39",42.8694,0
2017-04-15,"Stoke","Hull City","Tottenham","Bournemouth","A","A","4.07","12.39",50.4273,0
2017-04-15,"Sunderland","West Ham","Tottenham","Bournemouth","D","D","3.39","6.7",22.713,0
2017-04-15,"Sunderland","West Ham","Tottenham","Bournemouth","H","A","2.75","12.39",34.0725,0
2017-04-15,"Sunderland","West Ham","Tottenham","Bournemouth","D","A","3.39","12.39",42.0021,0
2017-04-15,"Sunderland","West Ham","Tottenham","Bournemouth","A","A","2.61","12.39",32.3379,0
2017-04-15,"Tottenham","Bournemouth","Watford","Swansea","A","H","12.39","2.66",32.9574,0
2017-04-15,"Tottenham","Bournemouth","Watford","Swansea","D","D","6.7","3.18",21.306,0
2017-04-15,"Tottenham","Bournemouth","Watford","Swansea","A","D","12.39","3.18",39.4002,0
2017-04-15,"Tottenham","Bournemouth","Watford","Swansea","A","A","12.39","2.85",35.3115,0
2017-04-23,"Burnley","Manchester United","Liverpool","Crystal Palace","H","D","5.44","4.41",23.9904,0
2017-04-23,"Burnley","Manchester United","Liverpool","Crystal Palace","H","A","5.44","6.88",37.4272,0
2017-04-23,"Burnley","Manchester United","Liverpool","Crystal Palace","D","A","3.55","6.88",24.424,0
2017-04-26,"Arsenal","Leicester","Crystal Palace","Tottenham","D","H","4.9","5.74",28.126,0
2017-04-26,"Arsenal","Leicester","Crystal Palace","Tottenham","A","H","6.53","5.74",37.4822,0
2017-04-26,"Arsenal","Leicester","Crystal Palace","Tottenham","D","D","4.9","4.36",21.364,0
2017-04-26,"Arsenal","Leicester","Crystal Palace","Tottenham","A","D","6.53","4.36",28.4708,0
2017-04-26,"Arsenal","Leicester","Middlesbrough","Sunderland","A","D","6.53","3.39",22.1367,0
2017-04-26,"Arsenal","Leicester","Middlesbrough","Sunderland","A","A","6.53","3.53",23.0509,0
