"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2015-10-31,"Manchester City","Norwich","West Brom","Leicester","A","A","11.36","2.57",29.1952,0
2015-11-01,"Everton","Sunderland","Southampton","Bournemouth","A","D","7.12","4.18",29.7616,0
2015-11-01,"Everton","Sunderland","Southampton","Bournemouth","D","A","4.46","6.46",28.8116,0
2015-11-01,"Everton","Sunderland","Southampton","Bournemouth","A","A","7.12","6.46",45.9952,0
2015-11-07,"Bournemouth","Newcastle","Manchester United","West Brom","D","A","3.49","10",34.9,0
2015-11-07,"Bournemouth","Newcastle","Manchester United","West Brom","A","A","3.26","10",32.6,0
2015-11-07,"Leicester","Watford","Manchester United","West Brom","D","A","3.63","10",36.3,0
2015-11-07,"Leicester","Watford","Manchester United","West Brom","A","A","4.18","10",41.8,0
2015-11-07,"Manchester United","West Brom","Norwich","Swansea","A","H","10","2.48",24.8,1
2015-11-07,"Manchester United","West Brom","Norwich","Swansea","A","D","10","3.34",33.4,0
2015-11-07,"Manchester United","West Brom","Norwich","Swansea","A","A","10","2.92",29.2,0
2015-11-07,"Manchester United","West Brom","Stoke","Chelsea","A","H","10","4.24",42.4,1
2015-11-07,"Manchester United","West Brom","Stoke","Chelsea","A","D","10","3.52",35.2,0
2015-11-07,"Manchester United","West Brom","Sunderland","Southampton","D","H","5","4.65",23.25,0
2015-11-07,"Manchester United","West Brom","Sunderland","Southampton","A","H","10","4.65",46.5,1
2015-11-07,"Manchester United","West Brom","Sunderland","Southampton","A","D","10","3.79",37.9,0
2015-11-07,"Manchester United","West Brom","West Ham","Everton","A","H","10","2.43",24.3,1
2015-11-07,"Manchester United","West Brom","West Ham","Everton","A","D","10","3.45",34.5,0
2015-11-07,"Manchester United","West Brom","West Ham","Everton","A","A","10","2.92",29.2,0
2015-11-08,"Arsenal","Tottenham","Aston Villa","Manchester City","D","H","3.89","8.05",31.3145,0
2015-11-08,"Arsenal","Tottenham","Aston Villa","Manchester City","A","H","4.49","8.05",36.1445,0
2015-11-08,"Arsenal","Tottenham","Liverpool","Crystal Palace","D","A","3.89","5.99",23.3011,0
2015-11-08,"Arsenal","Tottenham","Liverpool","Crystal Palace","A","A","4.49","5.99",26.8951,0
2015-11-08,"Aston Villa","Manchester City","Liverpool","Crystal Palace","H","D","8.05","3.94",31.717,0
2015-11-08,"Aston Villa","Manchester City","Liverpool","Crystal Palace","H","A","8.05","5.99",48.2195,0
2015-11-08,"Aston Villa","Manchester City","Liverpool","Crystal Palace","D","A","4.81","5.99",28.8119,0
2015-11-21,"Chelsea","Norwich","Everton","Aston Villa","A","D","8.07","3.88",31.3116,0
2015-11-21,"Chelsea","Norwich","Everton","Aston Villa","D","A","4.76","5.52",26.2752,0
2015-11-21,"Chelsea","Norwich","Everton","Aston Villa","A","A","8.07","5.52",44.5464,0
2015-11-21,"Chelsea","Norwich","Manchester City","Liverpool","A","D","8.07","3.78",30.5046,0
2015-11-21,"Chelsea","Norwich","Manchester City","Liverpool","D","A","4.76","4.7",22.372,0
2015-11-21,"Chelsea","Norwich","Manchester City","Liverpool","A","A","8.07","4.7",37.929,0
2015-11-21,"Chelsea","Norwich","Newcastle","Leicester","A","H","8.07","2.82",22.7574,0
2015-11-21,"Chelsea","Norwich","Newcastle","Leicester","A","D","8.07","3.46",27.9222,0
2015-11-21,"Chelsea","Norwich","Southampton","Stoke","A","D","8.07","3.82",30.8274,0
2015-11-21,"Chelsea","Norwich","Southampton","Stoke","D","A","4.76","5.67",26.9892,0
2015-11-21,"Chelsea","Norwich","Southampton","Stoke","A","A","8.07","5.67",45.7569,0
2015-11-21,"Chelsea","Norwich","Swansea","Bournemouth","A","D","8.07","3.33",26.8731,0
2015-11-21,"Chelsea","Norwich","Swansea","Bournemouth","A","A","8.07","3.47",28.0029,0
2015-11-21,"Chelsea","Norwich","Watford","Manchester United","A","H","8.07","3.94",31.7958,0
2015-11-21,"Chelsea","Norwich","Watford","Manchester United","A","D","8.07","3.28",26.4696,0
2015-11-21,"Chelsea","Norwich","West Brom","Arsenal","D","H","4.76","6.14",29.2264,0
2015-11-21,"Chelsea","Norwich","West Brom","Arsenal","A","H","8.07","6.14",49.5498,0
2015-11-21,"Chelsea","Norwich","West Brom","Arsenal","A","D","8.07","4.18",33.7326,0
2015-11-21,"Everton","Aston Villa","Manchester City","Liverpool","A","A","5.52","4.7",25.944,0
2015-11-21,"Everton","Aston Villa","Southampton","Stoke","A","A","5.52","5.67",31.2984,0
2015-11-21,"Everton","Aston Villa","West Brom","Arsenal","D","H","3.88","6.14",23.8232,0
2015-11-21,"Everton","Aston Villa","West Brom","Arsenal","A","H","5.52","6.14",33.8928,0
2015-11-21,"Everton","Aston Villa","West Brom","Arsenal","A","D","5.52","4.18",23.0736,0
2015-11-21,"Manchester City","Liverpool","Southampton","Stoke","A","A","4.7","5.67",26.649,0
2015-11-21,"Manchester City","Liverpool","West Brom","Arsenal","D","H","3.78","6.14",23.2092,0
2015-11-21,"Manchester City","Liverpool","West Brom","Arsenal","A","H","4.7","6.14",28.858,0
2015-11-21,"Southampton","Stoke","Watford","Manchester United","A","H","5.67","3.94",22.3398,0
2015-11-21,"Southampton","Stoke","West Brom","Arsenal","D","H","3.82","6.14",23.4548,0
2015-11-21,"Southampton","Stoke","West Brom","Arsenal","A","H","5.67","6.14",34.8138,0
2015-11-21,"Southampton","Stoke","West Brom","Arsenal","A","D","5.67","4.18",23.7006,0
2015-11-21,"Watford","Manchester United","West Brom","Arsenal","H","H","3.94","6.14",24.1916,1
2015-11-28,"Crystal Palace","Newcastle","Manchester City","Southampton","A","A","5.06","5.55",28.083,0
2015-11-29,"Liverpool","Swansea","Norwich","Arsenal","D","H","4.32","5.73",24.7536,0
2015-11-29,"Liverpool","Swansea","Norwich","Arsenal","A","H","7.26","5.73",41.5998,0
2015-11-29,"Liverpool","Swansea","Norwich","Arsenal","A","D","7.26","4.17",30.2742,0
2015-11-29,"Liverpool","Swansea","Tottenham","Chelsea","A","D","7.26","3.31",24.0306,0
2015-11-29,"Liverpool","Swansea","West Ham","West Brom","A","D","7.26","3.29",23.8854,0
2015-11-29,"Liverpool","Swansea","West Ham","West Brom","A","A","7.26","3.77",27.3702,0
2015-12-05,"Arsenal","Sunderland","Chelsea","Bournemouth","D","D","5.93","4.7",27.871,0
2015-12-05,"Arsenal","Sunderland","Chelsea","Bournemouth","A","D","10.76","4.7",50.572,0
2015-12-05,"Arsenal","Sunderland","Chelsea","Bournemouth","D","A","5.93","8.59",50.9387,0
2015-12-05,"Arsenal","Sunderland","Chelsea","Bournemouth","A","A","10.76","8.59",92.4284,0
2015-12-05,"Arsenal","Sunderland","Manchester United","West Ham","D","D","5.93","4.46",26.4478,0
2015-12-05,"Arsenal","Sunderland","Manchester United","West Ham","A","D","10.76","4.46",47.9896,0
2015-12-05,"Arsenal","Sunderland","Manchester United","West Ham","D","A","5.93","7.95",47.1435,0
2015-12-05,"Arsenal","Sunderland","Manchester United","West Ham","A","A","10.76","7.95",85.542,0
2015-12-05,"Arsenal","Sunderland","Southampton","Aston Villa","D","D","5.93","4.34",25.7362,0
2015-12-05,"Arsenal","Sunderland","Southampton","Aston Villa","A","D","10.76","4.34",46.6984,0
2015-12-05,"Arsenal","Sunderland","Southampton","Aston Villa","D","A","5.93","7.07",41.9251,0
2015-12-05,"Arsenal","Sunderland","Southampton","Aston Villa","A","A","10.76","7.07",76.0732,0
2015-12-05,"Arsenal","Sunderland","Stoke","Manchester City","D","H","5.93","5.05",29.9465,0
2015-12-05,"Arsenal","Sunderland","Stoke","Manchester City","A","H","10.76","5.05",54.338,0
2015-12-05,"Arsenal","Sunderland","Stoke","Manchester City","D","D","5.93","3.77",22.3561,0
2015-12-05,"Arsenal","Sunderland","Stoke","Manchester City","A","D","10.76","3.77",40.5652,0
2015-12-05,"Arsenal","Sunderland","Swansea","Leicester","A","H","10.76","2.56",27.5456,0
2015-12-05,"Arsenal","Sunderland","Swansea","Leicester","A","D","10.76","3.31",35.6156,0
2015-12-05,"Arsenal","Sunderland","Swansea","Leicester","A","A","10.76","2.87",30.8812,0
2015-12-05,"Arsenal","Sunderland","Watford","Norwich","A","H","10.76","2.27",24.4252,0
2015-12-05,"Arsenal","Sunderland","Watford","Norwich","A","D","10.76","3.33",35.8308,0
2015-12-05,"Arsenal","Sunderland","Watford","Norwich","A","A","10.76","3.29",35.4004,0
2015-12-05,"Arsenal","Sunderland","West Brom","Tottenham","D","H","5.93","4.58",27.1594,0
2015-12-05,"Arsenal","Sunderland","West Brom","Tottenham","A","H","10.76","4.58",49.2808,0
2015-12-05,"Arsenal","Sunderland","West Brom","Tottenham","A","D","10.76","3.63",39.0588,0
2015-12-05,"Chelsea","Bournemouth","Manchester United","West Ham","A","D","8.59","4.46",38.3114,0
2015-12-05,"Chelsea","Bournemouth","Manchester United","West Ham","D","A","4.7","7.95",37.365,0
2015-12-05,"Chelsea","Bournemouth","Manchester United","West Ham","A","A","8.59","7.95",68.2905,0
2015-12-05,"Chelsea","Bournemouth","Southampton","Aston Villa","A","D","8.59","4.34",37.2806,0
2015-12-05,"Chelsea","Bournemouth","Southampton","Aston Villa","D","A","4.7","7.07",33.229,0
2015-12-05,"Chelsea","Bournemouth","Southampton","Aston Villa","A","A","8.59","7.07",60.7313,0
2015-12-05,"Chelsea","Bournemouth","Stoke","Manchester City","D","H","4.7","5.05",23.735,0
2015-12-05,"Chelsea","Bournemouth","Stoke","Manchester City","A","H","8.59","5.05",43.3795,0
2015-12-05,"Chelsea","Bournemouth","Stoke","Manchester City","A","D","8.59","3.77",32.3843,0
2015-12-05,"Chelsea","Bournemouth","Swansea","Leicester","A","D","8.59","3.31",28.4329,0
2015-12-05,"Chelsea","Bournemouth","Swansea","Leicester","A","A","8.59","2.87",24.6533,0
2015-12-05,"Chelsea","Bournemouth","Watford","Norwich","A","D","8.59","3.33",28.6047,0
2015-12-05,"Chelsea","Bournemouth","Watford","Norwich","A","A","8.59","3.29",28.2611,0
2015-12-05,"Chelsea","Bournemouth","West Brom","Tottenham","A","H","8.59","4.58",39.3422,0
2015-12-05,"Chelsea","Bournemouth","West Brom","Tottenham","A","D","8.59","3.63",31.1817,0
2015-12-05,"Manchester United","West Ham","Southampton","Aston Villa","A","D","7.95","4.34",34.503,0
2015-12-05,"Manchester United","West Ham","Southampton","Aston Villa","D","A","4.46","7.07",31.5322,0
2015-12-05,"Manchester United","West Ham","Southampton","Aston Villa","A","A","7.95","7.07",56.2065,0
2015-12-05,"Manchester United","West Ham","Stoke","Manchester City","D","H","4.46","5.05",22.523,0
2015-12-05,"Manchester United","West Ham","Stoke","Manchester City","A","H","7.95","5.05",40.1475,0
2015-12-05,"Manchester United","West Ham","Stoke","Manchester City","A","D","7.95","3.77",29.9715,0
2015-12-05,"Manchester United","West Ham","Swansea","Leicester","A","D","7.95","3.31",26.3145,0
2015-12-05,"Manchester United","West Ham","Swansea","Leicester","A","A","7.95","2.87",22.8165,0
2015-12-05,"Manchester United","West Ham","Watford","Norwich","A","D","7.95","3.33",26.4735,0
2015-12-05,"Manchester United","West Ham","Watford","Norwich","A","A","7.95","3.29",26.1555,0
2015-12-05,"Manchester United","West Ham","West Brom","Tottenham","A","H","7.95","4.58",36.411,0
2015-12-05,"Manchester United","West Ham","West Brom","Tottenham","A","D","7.95","3.63",28.8585,0
2015-12-05,"Southampton","Aston Villa","Stoke","Manchester City","A","H","7.07","5.05",35.7035,0
2015-12-05,"Southampton","Aston Villa","Stoke","Manchester City","A","D","7.07","3.77",26.6539,0
2015-12-05,"Southampton","Aston Villa","Swansea","Leicester","A","D","7.07","3.31",23.4017,0
2015-12-05,"Southampton","Aston Villa","Watford","Norwich","A","D","7.07","3.33",23.5431,0
2015-12-05,"Southampton","Aston Villa","Watford","Norwich","A","A","7.07","3.29",23.2603,0
2015-12-05,"Southampton","Aston Villa","West Brom","Tottenham","A","H","7.07","4.58",32.3806,0
2015-12-05,"Southampton","Aston Villa","West Brom","Tottenham","A","D","7.07","3.63",25.6641,0
2015-12-05,"Stoke","Manchester City","West Brom","Tottenham","H","H","5.05","4.58",23.129,0
2015-12-12,"Bournemouth","Manchester United","Manchester City","Swansea","H","A","3.21","9.09",29.1789,0
2015-12-12,"Bournemouth","Manchester United","Manchester City","Swansea","D","A","3.21","9.09",29.1789,0
2015-12-12,"Crystal Palace","Southampton","Manchester City","Swansea","D","A","3.26","9.09",29.6334,0
2015-12-12,"Crystal Palace","Southampton","Manchester City","Swansea","A","A","3.12","9.09",28.3608,0
2015-12-12,"Manchester City","Swansea","Norwich","Everton","A","H","9.09","3.05",27.7245,0
2015-12-12,"Manchester City","Swansea","Norwich","Everton","A","D","9.09","3.39",30.8151,0
2015-12-12,"Manchester City","Swansea","Sunderland","Watford","A","H","9.09","2.8",25.452,0
2015-12-12,"Manchester City","Swansea","Sunderland","Watford","A","D","9.09","3.2",29.088,0
2015-12-12,"Manchester City","Swansea","Sunderland","Watford","A","A","9.09","2.68",24.3612,0
2015-12-12,"Manchester City","Swansea","West Ham","Stoke","A","H","9.09","2.59",23.5431,0
2015-12-12,"Manchester City","Swansea","West Ham","Stoke","A","D","9.09","3.18",28.9062,0
2015-12-12,"Manchester City","Swansea","West Ham","Stoke","A","A","9.09","2.91",26.4519,0
2015-12-13,"Aston Villa","Arsenal","Liverpool","West Brom","H","D","6.23","4.47",27.8481,0
2015-12-13,"Aston Villa","Arsenal","Liverpool","West Brom","H","A","6.23","8.36",52.0828,0
2015-12-13,"Aston Villa","Arsenal","Liverpool","West Brom","D","A","4.18","8.36",34.9448,0
2015-12-13,"Aston Villa","Arsenal","Tottenham","Newcastle","H","D","6.23","5.24",32.6452,0
2015-12-13,"Aston Villa","Arsenal","Tottenham","Newcastle","H","A","6.23","8.45",52.6435,0
2015-12-13,"Aston Villa","Arsenal","Tottenham","Newcastle","D","A","4.18","8.45",35.321,0
2015-12-13,"Liverpool","West Brom","Tottenham","Newcastle","D","D","4.47","5.24",23.4228,0
2015-12-13,"Liverpool","West Brom","Tottenham","Newcastle","A","D","8.36","5.24",43.8064,1
2015-12-13,"Liverpool","West Brom","Tottenham","Newcastle","D","A","4.47","8.45",37.7715,0
2015-12-13,"Liverpool","West Brom","Tottenham","Newcastle","A","A","8.36","8.45",70.642,0
2015-12-19,"Chelsea","Sunderland","Everton","Leicester","A","D","10.34","3.62",37.4308,0
2015-12-19,"Chelsea","Sunderland","Everton","Leicester","A","A","10.34","3.44",35.5696,0
2015-12-19,"Chelsea","Sunderland","Manchester United","Norwich","D","D","5.45","4.57",24.9065,0
2015-12-19,"Chelsea","Sunderland","Manchester United","Norwich","A","D","10.34","4.57",47.2538,0
2015-12-19,"Chelsea","Sunderland","Manchester United","Norwich","D","A","5.45","8.05",43.8725,0
2015-12-19,"Chelsea","Sunderland","Manchester United","Norwich","A","A","10.34","8.05",83.237,0
2015-12-19,"Chelsea","Sunderland","Newcastle","Aston Villa","A","D","10.34","3.43",35.4662,0
2015-12-19,"Chelsea","Sunderland","Newcastle","Aston Villa","A","A","10.34","3.98",41.1532,0
2015-12-19,"Chelsea","Sunderland","Southampton","Tottenham","A","H","10.34","2.71",28.0214,0
2015-12-19,"Chelsea","Sunderland","Southampton","Tottenham","A","D","10.34","3.24",33.5016,0
2015-12-19,"Chelsea","Sunderland","Southampton","Tottenham","A","A","10.34","2.72",28.1248,0
2015-12-19,"Chelsea","Sunderland","Stoke","Crystal Palace","A","H","10.34","2.49",25.7466,0
2015-12-19,"Chelsea","Sunderland","Stoke","Crystal Palace","A","D","10.34","3.19",32.9846,0
2015-12-19,"Chelsea","Sunderland","Stoke","Crystal Palace","A","A","10.34","3.03",31.3302,0
2015-12-19,"Chelsea","Sunderland","West Brom","Bournemouth","A","H","10.34","2.69",27.8146,0
2015-12-19,"Chelsea","Sunderland","West Brom","Bournemouth","A","D","10.34","3.22",33.2948,0
2015-12-19,"Chelsea","Sunderland","West Brom","Bournemouth","A","A","10.34","2.75",28.435,0
2015-12-19,"Everton","Leicester","Manchester United","Norwich","D","A","3.62","8.05",29.141,0
2015-12-19,"Everton","Leicester","Manchester United","Norwich","A","A","3.44","8.05",27.692,0
2015-12-19,"Manchester United","Norwich","Newcastle","Aston Villa","A","D","8.05","3.43",27.6115,0
2015-12-19,"Manchester United","Norwich","Newcastle","Aston Villa","A","A","8.05","3.98",32.039,0
2015-12-19,"Manchester United","Norwich","Southampton","Tottenham","A","D","8.05","3.24",26.082,0
2015-12-19,"Manchester United","Norwich","Stoke","Crystal Palace","A","D","8.05","3.19",25.6795,0
2015-12-19,"Manchester United","Norwich","Stoke","Crystal Palace","A","A","8.05","3.03",24.3915,0
2015-12-19,"Manchester United","Norwich","West Brom","Bournemouth","A","D","8.05","3.22",25.921,0
2015-12-26,"Aston Villa","West Ham","Manchester City","Sunderland","D","D","3.18","7.2",22.896,1
2015-12-26,"Aston Villa","West Ham","Manchester City","Sunderland","H","A","2.5","13.56",33.9,0
2015-12-26,"Aston Villa","West Ham","Manchester City","Sunderland","D","A","3.18","13.56",43.1208,0
2015-12-26,"Aston Villa","West Ham","Manchester City","Sunderland","A","A","3.04","13.56",41.2224,0
2015-12-26,"Aston Villa","West Ham","Tottenham","Norwich","D","A","3.18","7.53",23.9454,0
2015-12-26,"Aston Villa","West Ham","Tottenham","Norwich","A","A","3.04","7.53",22.8912,0
2015-12-26,"Bournemouth","Crystal Palace","Chelsea","Watford","D","A","3.39","6.97",23.6283,0
2015-12-26,"Bournemouth","Crystal Palace","Chelsea","Watford","A","A","3.5","6.97",24.395,0
2015-12-26,"Bournemouth","Crystal Palace","Manchester City","Sunderland","D","D","3.39","7.2",24.408,1
2015-12-26,"Bournemouth","Crystal Palace","Manchester City","Sunderland","A","D","3.5","7.2",25.2,0
2015-12-26,"Bournemouth","Crystal Palace","Manchester City","Sunderland","H","A","2.16","13.56",29.2896,0
2015-12-26,"Bournemouth","Crystal Palace","Manchester City","Sunderland","D","A","3.39","13.56",45.9684,0
2015-12-26,"Bournemouth","Crystal Palace","Manchester City","Sunderland","A","A","3.5","13.56",47.46,0
2015-12-26,"Bournemouth","Crystal Palace","Tottenham","Norwich","D","A","3.39","7.53",25.5267,0
2015-12-26,"Bournemouth","Crystal Palace","Tottenham","Norwich","A","A","3.5","7.53",26.355,0
2015-12-26,"Chelsea","Watford","Liverpool","Leicester","A","D","6.97","3.73",25.9981,0
2015-12-26,"Chelsea","Watford","Liverpool","Leicester","A","A","6.97","3.63",25.3011,0
2015-12-26,"Chelsea","Watford","Manchester City","Sunderland","D","D","4.33","7.2",31.176,1
2015-12-26,"Chelsea","Watford","Manchester City","Sunderland","A","D","6.97","7.2",50.184,0
2015-12-26,"Chelsea","Watford","Manchester City","Sunderland","D","A","4.33","13.56",58.7148,0
2015-12-26,"Chelsea","Watford","Manchester City","Sunderland","A","A","6.97","13.56",94.5132,0
2015-12-26,"Chelsea","Watford","Newcastle","Everton","A","H","6.97","3.39",23.6283,0
2015-12-26,"Chelsea","Watford","Newcastle","Everton","A","D","6.97","3.47",24.1859,0
2015-12-26,"Chelsea","Watford","Southampton","Arsenal","A","H","6.97","3.44",23.9768,0
2015-12-26,"Chelsea","Watford","Southampton","Arsenal","A","D","6.97","3.36",23.4192,0
2015-12-26,"Chelsea","Watford","Stoke","Manchester United","A","H","6.97","3.51",24.4647,0
2015-12-26,"Chelsea","Watford","Stoke","Manchester United","A","D","6.97","3.2",22.304,0
2015-12-26,"Chelsea","Watford","Swansea","West Brom","A","D","6.97","3.32",23.1404,0
2015-12-26,"Chelsea","Watford","Swansea","West Brom","A","A","6.97","4.44",30.9468,0
2015-12-26,"Chelsea","Watford","Tottenham","Norwich","A","D","6.97","4.47",31.1559,0
2015-12-26,"Chelsea","Watford","Tottenham","Norwich","D","A","4.33","7.53",32.6049,0
2015-12-26,"Chelsea","Watford","Tottenham","Norwich","A","A","6.97","7.53",52.4841,0
2015-12-26,"Liverpool","Leicester","Manchester City","Sunderland","D","D","3.73","7.2",26.856,1
2015-12-26,"Liverpool","Leicester","Manchester City","Sunderland","A","D","3.63","7.2",26.136,0
2015-12-26,"Liverpool","Leicester","Manchester City","Sunderland","H","A","2.01","13.56",27.2556,0
2015-12-26,"Liverpool","Leicester","Manchester City","Sunderland","D","A","3.73","13.56",50.5788,0
2015-12-26,"Liverpool","Leicester","Manchester City","Sunderland","A","A","3.63","13.56",49.2228,0
2015-12-26,"Liverpool","Leicester","Tottenham","Norwich","D","A","3.73","7.53",28.0869,0
2015-12-26,"Liverpool","Leicester","Tottenham","Norwich","A","A","3.63","7.53",27.3339,0
2015-12-26,"Manchester City","Sunderland","Newcastle","Everton","D","H","7.2","3.39",24.408,0
2015-12-26,"Manchester City","Sunderland","Newcastle","Everton","A","H","13.56","3.39",45.9684,0
2015-12-26,"Manchester City","Sunderland","Newcastle","Everton","D","D","7.2","3.47",24.984,1
2015-12-26,"Manchester City","Sunderland","Newcastle","Everton","A","D","13.56","3.47",47.0532,0
2015-12-26,"Manchester City","Sunderland","Newcastle","Everton","A","A","13.56","2.17",29.4252,0
2015-12-26,"Manchester City","Sunderland","Southampton","Arsenal","D","H","7.2","3.44",24.768,0
2015-12-26,"Manchester City","Sunderland","Southampton","Arsenal","A","H","13.56","3.44",46.6464,0
2015-12-26,"Manchester City","Sunderland","Southampton","Arsenal","D","D","7.2","3.36",24.192,1
2015-12-26,"Manchester City","Sunderland","Southampton","Arsenal","A","D","13.56","3.36",45.5616,0
2015-12-26,"Manchester City","Sunderland","Southampton","Arsenal","A","A","13.56","2.2",29.832,0
2015-12-26,"Manchester City","Sunderland","Stoke","Manchester United","D","H","7.2","3.51",25.272,0
2015-12-26,"Manchester City","Sunderland","Stoke","Manchester United","A","H","13.56","3.51",47.5956,0
2015-12-26,"Manchester City","Sunderland","Stoke","Manchester United","D","D","7.2","3.2",23.04,1
2015-12-26,"Manchester City","Sunderland","Stoke","Manchester United","A","D","13.56","3.2",43.392,0
2015-12-26,"Manchester City","Sunderland","Stoke","Manchester United","A","A","13.56","2.25",30.51,0
2015-12-26,"Manchester City","Sunderland","Swansea","West Brom","A","H","13.56","1.91",25.8996,0
2015-12-26,"Manchester City","Sunderland","Swansea","West Brom","D","D","7.2","3.32",23.904,1
2015-12-26,"Manchester City","Sunderland","Swansea","West Brom","A","D","13.56","3.32",45.0192,0
2015-12-26,"Manchester City","Sunderland","Swansea","West Brom","D","A","7.2","4.44",31.968,0
2015-12-26,"Manchester City","Sunderland","Swansea","West Brom","A","A","13.56","4.44",60.2064,0
2015-12-26,"Manchester City","Sunderland","Tottenham","Norwich","D","D","7.2","4.47",32.184,1
2015-12-26,"Manchester City","Sunderland","Tottenham","Norwich","A","D","13.56","4.47",60.6132,0
2015-12-26,"Manchester City","Sunderland","Tottenham","Norwich","D","A","7.2","7.53",54.216,0
2015-12-26,"Newcastle","Everton","Tottenham","Norwich","H","A","3.39","7.53",25.5267,0
2015-12-26,"Newcastle","Everton","Tottenham","Norwich","D","A","3.47","7.53",26.1291,0
2015-12-26,"Southampton","Arsenal","Tottenham","Norwich","H","A","3.44","7.53",25.9032,0
2015-12-26,"Southampton","Arsenal","Tottenham","Norwich","D","A","3.36","7.53",25.3008,0
2015-12-26,"Stoke","Manchester United","Tottenham","Norwich","H","A","3.51","7.53",26.4303,0
2015-12-26,"Stoke","Manchester United","Tottenham","Norwich","D","A","3.2","7.53",24.096,0
2015-12-26,"Swansea","West Brom","Tottenham","Norwich","D","A","3.32","7.53",24.9996,0
2015-12-26,"Swansea","West Brom","Tottenham","Norwich","A","A","4.44","7.53",33.4332,0
2015-12-28,"Arsenal","Bournemouth","Crystal Palace","Swansea","A","D","6.83","3.32",22.6756,0
2015-12-28,"Arsenal","Bournemouth","Crystal Palace","Swansea","A","A","6.83","4.11",28.0713,0
2015-12-28,"Arsenal","Bournemouth","Everton","Stoke","A","D","6.83","3.54",24.1782,0
2015-12-28,"Arsenal","Bournemouth","Everton","Stoke","A","A","6.83","4.45",30.3935,0
2015-12-28,"Arsenal","Bournemouth","Norwich","Aston Villa","A","D","6.83","3.5",23.905,0
2015-12-28,"Arsenal","Bournemouth","Norwich","Aston Villa","A","A","6.83","4.17",28.4811,0
2015-12-28,"Arsenal","Bournemouth","Watford","Tottenham","A","D","6.83","3.33",22.7439,0
2015-12-28,"Arsenal","Bournemouth","West Brom","Newcastle","A","A","6.83","3.69",25.2027,0
2015-12-28,"Arsenal","Bournemouth","West Ham","Southampton","A","H","6.83","3.44",23.4952,0
2015-12-28,"Arsenal","Bournemouth","West Ham","Southampton","A","D","6.83","3.29",22.4707,0
2016-01-02,"Arsenal","Newcastle","Leicester","Bournemouth","A","H","11.79","1.95",22.9905,0
2016-01-02,"Arsenal","Newcastle","Leicester","Bournemouth","D","D","6.49","3.65",23.6885,0
2016-01-02,"Arsenal","Newcastle","Leicester","Bournemouth","A","D","11.79","3.65",43.0335,0
2016-01-02,"Arsenal","Newcastle","Leicester","Bournemouth","D","A","6.49","4.04",26.2196,0
2016-01-02,"Arsenal","Newcastle","Leicester","Bournemouth","A","A","11.79","4.04",47.6316,0
2016-01-02,"Arsenal","Newcastle","Manchester United","Swansea","D","D","6.49","4.09",26.5441,0
2016-01-02,"Arsenal","Newcastle","Manchester United","Swansea","A","D","11.79","4.09",48.2211,0
2016-01-02,"Arsenal","Newcastle","Manchester United","Swansea","D","A","6.49","7.73",50.1677,0
2016-01-02,"Arsenal","Newcastle","Manchester United","Swansea","A","A","11.79","7.73",91.1367,0
2016-01-02,"Arsenal","Newcastle","Norwich","Southampton","A","H","11.79","3",35.37,0
2016-01-02,"Arsenal","Newcastle","Norwich","Southampton","A","D","11.79","3.19",37.6101,0
2016-01-02,"Arsenal","Newcastle","Norwich","Southampton","A","A","11.79","2.52",29.7108,0
2016-01-02,"Arsenal","Newcastle","Sunderland","Aston Villa","A","H","11.79","2.48",29.2392,0
2016-01-02,"Arsenal","Newcastle","Sunderland","Aston Villa","A","D","11.79","3.17",37.3743,0
2016-01-02,"Arsenal","Newcastle","Sunderland","Aston Villa","A","A","11.79","3.07",36.1953,0
2016-01-02,"Arsenal","Newcastle","Watford","Manchester City","D","H","6.49","4.89",31.7361,0
2016-01-02,"Arsenal","Newcastle","Watford","Manchester City","A","H","11.79","4.89",57.6531,0
2016-01-02,"Arsenal","Newcastle","Watford","Manchester City","D","D","6.49","3.89",25.2461,0
2016-01-02,"Arsenal","Newcastle","Watford","Manchester City","A","D","11.79","3.89",45.8631,0
2016-01-02,"Arsenal","Newcastle","West Brom","Stoke","A","H","11.79","2.82",33.2478,0
2016-01-02,"Arsenal","Newcastle","West Brom","Stoke","A","D","11.79","3.08",36.3132,0
2016-01-02,"Arsenal","Newcastle","West Brom","Stoke","A","A","11.79","2.75",32.4225,0
2016-01-02,"Arsenal","Newcastle","West Ham","Liverpool","D","H","6.49","4.02",26.0898,0
2016-01-02,"Arsenal","Newcastle","West Ham","Liverpool","A","H","11.79","4.02",47.3958,0
2016-01-02,"Arsenal","Newcastle","West Ham","Liverpool","D","D","6.49","3.47",22.5203,0
2016-01-02,"Arsenal","Newcastle","West Ham","Liverpool","A","D","11.79","3.47",40.9113,0
2016-01-02,"Arsenal","Newcastle","West Ham","Liverpool","A","A","11.79","1.98",23.3442,0
2016-01-02,"Leicester","Bournemouth","Manchester United","Swansea","D","A","3.65","7.73",28.2145,0
2016-01-02,"Leicester","Bournemouth","Manchester United","Swansea","A","A","4.04","7.73",31.2292,0
2016-01-02,"Manchester United","Swansea","Norwich","Southampton","A","H","7.73","3",23.19,0
2016-01-02,"Manchester United","Swansea","Norwich","Southampton","A","D","7.73","3.19",24.6587,0
