"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2010-05-09,"Hull City","Liverpool","Manchester United","Stoke","D","A","4.11","21.04",86.4744,0
2010-05-09,"Hull City","Liverpool","Manchester United","Stoke","A","A","1.49","21.04",31.3496,0
2010-05-09,"Hull City","Liverpool","West Ham","Manchester City","H","H","6.63","3.54",23.4702,0
2010-05-09,"Hull City","Liverpool","West Ham","Manchester City","H","D","6.63","3.41",22.6083,0
2010-05-09,"Hull City","Liverpool","Wolves","Sunderland","H","D","6.63","3.24",21.4812,0
2010-05-09,"Manchester United","Stoke","West Ham","Manchester City","D","H","8.58","3.54",30.3732,0
2010-05-09,"Manchester United","Stoke","West Ham","Manchester City","A","H","21.04","3.54",74.4816,0
2010-05-09,"Manchester United","Stoke","West Ham","Manchester City","D","D","8.58","3.41",29.2578,0
2010-05-09,"Manchester United","Stoke","West Ham","Manchester City","A","D","21.04","3.41",71.7464,0
2010-05-09,"Manchester United","Stoke","West Ham","Manchester City","A","A","21.04","2.05",43.132,0
2010-05-09,"Manchester United","Stoke","Wolves","Sunderland","A","H","21.04","2.36",49.6544,0
2010-05-09,"Manchester United","Stoke","Wolves","Sunderland","D","D","8.58","3.24",27.7992,0
2010-05-09,"Manchester United","Stoke","Wolves","Sunderland","A","D","21.04","3.24",68.1696,0
2010-05-09,"Manchester United","Stoke","Wolves","Sunderland","D","A","8.58","3.03",25.9974,0
2010-05-09,"Manchester United","Stoke","Wolves","Sunderland","A","A","21.04","3.03",63.7512,0
