Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
03.12.2016,2016,Urawa,Kashima,1,2
29.11.2016,2016,Kashima,Urawa,0,1
23.11.2016,2016,Kawasaki Frontale,Kashima,0,1
