Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
05.12.2015,2015,Hiroshima,G-Osaka,1,1
02.12.2015,2015,G-Osaka,Hiroshima,2,3
28.11.2015,2015,Urawa,G-Osaka,1,3 ET
