"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2018-01-20,"Arsenal","CrystalPalace","WestHam","Bournemouth","D","H","4.62","2.27",10.4874,0
2018-01-20,"Brighton","Chelsea","Burnley","ManchesterUnited","A","H","1.62","7.09",11.4858,0
2018-01-20,"Brighton","Chelsea","Burnley","ManchesterUnited","H","A","6.43","1.55",9.9665,0
2018-01-20,"Brighton","Chelsea","Everton","WestBrom","D","H","3.69","2.44",9.0036,0
2018-01-20,"Brighton","Chelsea","Everton","WestBrom","D","D","3.69","2.94",10.8486,0
2018-01-20,"Brighton","Chelsea","Everton","WestBrom","D","A","3.69","3.39",12.5091,0
2018-01-20,"Brighton","Chelsea","Leicester","Watford","H","H","6.43","1.76",11.3168,0
2018-01-20,"Brighton","Chelsea","Leicester","Watford","A","A","1.62","4.72",7.6464,0
2018-01-20,"Brighton","Chelsea","ManchesterCity","Newcastle","H","H","6.43","1.12",7.2016,0
2018-01-20,"Brighton","Chelsea","Stoke","Huddersfield","H","H","6.43","2.02",12.9886,0
2018-01-20,"Brighton","Chelsea","Stoke","Huddersfield","D","H","3.69","2.02",7.4538,0
2018-01-20,"Brighton","Chelsea","Stoke","Huddersfield","D","D","3.69","3.37",12.4353,0
2018-01-20,"Brighton","Chelsea","WestHam","Bournemouth","D","H","3.69","2.27",8.3763,0
2018-01-20,"Brighton","Chelsea","WestHam","Bournemouth","D","D","3.69","3.34",12.3246,0
2018-01-20,"Brighton","Chelsea","WestHam","Bournemouth","D","A","3.69","3.3",12.177,0
2018-01-20,"Burnley","ManchesterUnited","Everton","WestBrom","D","H","3.93","2.44",9.5892,0
2018-01-20,"Burnley","ManchesterUnited","Everton","WestBrom","D","D","3.93","2.94",11.5542,0
2018-01-20,"Burnley","ManchesterUnited","Leicester","Watford","H","H","7.09","1.76",12.4784,0
2018-01-20,"Burnley","ManchesterUnited","Leicester","Watford","A","A","1.55","4.72",7.316,0
2018-01-20,"Burnley","ManchesterUnited","ManchesterCity","Newcastle","H","H","7.09","1.12",7.9408,0
2018-01-20,"Burnley","ManchesterUnited","Stoke","Huddersfield","D","H","3.93","2.02",7.9386,0
2018-01-20,"Burnley","ManchesterUnited","WestHam","Bournemouth","D","H","3.93","2.27",8.9211,0
2018-01-20,"Burnley","ManchesterUnited","WestHam","Bournemouth","D","A","3.93","3.3",12.969,0
2018-01-20,"Everton","WestBrom","Leicester","Watford","H","D","2.44","3.8",9.272,0
2018-01-20,"Everton","WestBrom","Leicester","Watford","D","D","2.94","3.8",11.172,0
2018-01-20,"Everton","WestBrom","Leicester","Watford","A","D","3.39","3.8",12.882,0
2018-01-20,"Everton","WestBrom","Leicester","Watford","H","A","2.44","4.72",11.5168,0
2018-01-20,"Everton","WestBrom","Stoke","Huddersfield","H","D","2.44","3.37",8.2228,0
2018-01-20,"Everton","WestBrom","Stoke","Huddersfield","D","D","2.94","3.37",9.9078,0
2018-01-20,"Everton","WestBrom","Stoke","Huddersfield","A","D","3.39","3.37",11.4243,0
2018-01-20,"Everton","WestBrom","Stoke","Huddersfield","H","A","2.44","3.99",9.7356,0
2018-01-20,"Everton","WestBrom","Stoke","Huddersfield","D","A","2.94","3.99",11.7306,0
2018-01-20,"Everton","WestBrom","WestHam","Bournemouth","A","H","3.39","2.27",7.6953,0
2018-01-20,"Everton","WestBrom","WestHam","Bournemouth","H","D","2.44","3.34",8.1496,0
2018-01-20,"Everton","WestBrom","WestHam","Bournemouth","D","D","2.94","3.34",9.8196,1
2018-01-20,"Everton","WestBrom","WestHam","Bournemouth","A","D","3.39","3.34",11.3226,0
2018-01-20,"Everton","WestBrom","WestHam","Bournemouth","H","A","2.44","3.3",8.052,0
2018-01-20,"Everton","WestBrom","WestHam","Bournemouth","D","A","2.94","3.3",9.702,0
2018-01-20,"Everton","WestBrom","WestHam","Bournemouth","A","A","3.39","3.3",11.187,0
2018-01-20,"Leicester","Watford","Stoke","Huddersfield","D","H","3.8","2.02",7.676,0
2018-01-20,"Leicester","Watford","Stoke","Huddersfield","A","H","4.72","2.02",9.5344,0
2018-01-20,"Leicester","Watford","Stoke","Huddersfield","D","D","3.8","3.37",12.806,0
2018-01-20,"Leicester","Watford","WestHam","Bournemouth","D","H","3.8","2.27",8.626,0
2018-01-20,"Leicester","Watford","WestHam","Bournemouth","A","H","4.72","2.27",10.7144,0
2018-01-20,"Leicester","Watford","WestHam","Bournemouth","D","D","3.8","3.34",12.692,0
2018-01-20,"Leicester","Watford","WestHam","Bournemouth","D","A","3.8","3.3",12.54,0
2018-01-20,"Stoke","Huddersfield","WestHam","Bournemouth","D","H","3.37","2.27",7.6499,0
2018-01-20,"Stoke","Huddersfield","WestHam","Bournemouth","A","H","3.99","2.27",9.0573,0
2018-01-20,"Stoke","Huddersfield","WestHam","Bournemouth","D","D","3.37","3.34",11.2558,0
2018-01-20,"Stoke","Huddersfield","WestHam","Bournemouth","D","A","3.37","3.3",11.121,0
2018-01-30,"Huddersfield","Liverpool","Swansea","Arsenal","A","H","1.32","6.66",8.7912,1
2018-01-30,"Huddersfield","Liverpool","Swansea","Arsenal","D","A","5.3","1.52",8.056,0
2018-01-30,"Swansea","Arsenal","WestHam","CrystalPalace","D","H","4.22","2.98",12.5756,0
2018-01-30,"Swansea","Arsenal","WestHam","CrystalPalace","D","A","4.22","2.54",10.7188,0
2018-01-31,"Chelsea","Bournemouth","ManchesterCity","WestBrom","A","H","9.39","1.14",10.7046,1
2018-01-31,"Chelsea","Bournemouth","ManchesterCity","WestBrom","H","D","1.35","8.67",11.7045,0
2018-01-31,"Chelsea","Bournemouth","Newcastle","Burnley","D","H","5.05","2.2",11.11,0
2018-01-31,"Chelsea","Bournemouth","Southampton","Brighton","D","H","5.05","1.8",9.09,0
2018-01-31,"Chelsea","Bournemouth","Stoke","Watford","D","H","5.05","2.14",10.807,0
2018-01-31,"Chelsea","Bournemouth","Tottenham","ManchesterUnited","D","H","5.05","2.38",12.019,0
2018-01-31,"Everton","Leicester","Newcastle","Burnley","H","D","2.72","3.08",8.3776,1
2018-01-31,"Everton","Leicester","Newcastle","Burnley","D","D","3.09","3.08",9.5172,0
2018-01-31,"Everton","Leicester","Newcastle","Burnley","A","D","2.83","3.08",8.7164,0
2018-01-31,"Everton","Leicester","Newcastle","Burnley","H","A","2.72","3.76",10.2272,0
2018-01-31,"Everton","Leicester","Newcastle","Burnley","D","A","3.09","3.76",11.6184,0
2018-01-31,"Everton","Leicester","Newcastle","Burnley","A","A","2.83","3.76",10.6408,0
2018-01-31,"Everton","Leicester","Southampton","Brighton","H","D","2.72","3.4",9.248,1
2018-01-31,"Everton","Leicester","Southampton","Brighton","D","D","3.09","3.4",10.506,0
2018-01-31,"Everton","Leicester","Southampton","Brighton","A","D","2.83","3.4",9.622,0
2018-01-31,"Everton","Leicester","Stoke","Watford","H","D","2.72","3.4",9.248,1
2018-01-31,"Everton","Leicester","Stoke","Watford","D","D","3.09","3.4",10.506,0
2018-01-31,"Everton","Leicester","Stoke","Watford","A","D","2.83","3.4",9.622,0
2018-01-31,"Everton","Leicester","Stoke","Watford","H","A","2.72","3.52",9.5744,0
2018-01-31,"Everton","Leicester","Stoke","Watford","D","A","3.09","3.52",10.8768,0
2018-01-31,"Everton","Leicester","Stoke","Watford","A","A","2.83","3.52",9.9616,0
2018-01-31,"Everton","Leicester","Tottenham","ManchesterUnited","D","H","3.09","2.38",7.3542,0
2018-01-31,"Everton","Leicester","Tottenham","ManchesterUnited","H","D","2.72","3.34",9.0848,0
2018-01-31,"Everton","Leicester","Tottenham","ManchesterUnited","D","D","3.09","3.34",10.3206,0
2018-01-31,"Everton","Leicester","Tottenham","ManchesterUnited","A","D","2.83","3.34",9.4522,0
2018-01-31,"Everton","Leicester","Tottenham","ManchesterUnited","H","A","2.72","3.08",8.3776,0
2018-01-31,"Everton","Leicester","Tottenham","ManchesterUnited","D","A","3.09","3.08",9.5172,0
2018-01-31,"Everton","Leicester","Tottenham","ManchesterUnited","A","A","2.83","3.08",8.7164,0
2018-01-31,"Newcastle","Burnley","Southampton","Brighton","H","D","2.2","3.4",7.48,0
2018-01-31,"Newcastle","Burnley","Southampton","Brighton","D","D","3.08","3.4",10.472,1
2018-01-31,"Newcastle","Burnley","Southampton","Brighton","A","D","3.76","3.4",12.784,0
2018-01-31,"Newcastle","Burnley","Southampton","Brighton","H","A","2.2","5.18",11.396,0
2018-01-31,"Newcastle","Burnley","Stoke","Watford","A","H","3.76","2.14",8.0464,0
2018-01-31,"Newcastle","Burnley","Stoke","Watford","H","D","2.2","3.4",7.48,0
2018-01-31,"Newcastle","Burnley","Stoke","Watford","D","D","3.08","3.4",10.472,1
2018-01-31,"Newcastle","Burnley","Stoke","Watford","A","D","3.76","3.4",12.784,0
2018-01-31,"Newcastle","Burnley","Stoke","Watford","H","A","2.2","3.52",7.744,0
2018-01-31,"Newcastle","Burnley","Stoke","Watford","D","A","3.08","3.52",10.8416,0
2018-01-31,"Newcastle","Burnley","Tottenham","ManchesterUnited","D","H","3.08","2.38",7.3304,1
2018-01-31,"Newcastle","Burnley","Tottenham","ManchesterUnited","A","H","3.76","2.38",8.9488,0
2018-01-31,"Newcastle","Burnley","Tottenham","ManchesterUnited","H","D","2.2","3.34",7.348,0
2018-01-31,"Newcastle","Burnley","Tottenham","ManchesterUnited","D","D","3.08","3.34",10.2872,0
2018-01-31,"Newcastle","Burnley","Tottenham","ManchesterUnited","A","D","3.76","3.34",12.5584,0
2018-01-31,"Newcastle","Burnley","Tottenham","ManchesterUnited","D","A","3.08","3.08",9.4864,0
2018-01-31,"Newcastle","Burnley","Tottenham","ManchesterUnited","A","A","3.76","3.08",11.5808,0
2018-01-31,"Southampton","Brighton","Stoke","Watford","D","H","3.4","2.14",7.276,0
2018-01-31,"Southampton","Brighton","Stoke","Watford","A","H","5.18","2.14",11.0852,0
2018-01-31,"Southampton","Brighton","Stoke","Watford","D","D","3.4","3.4",11.56,1
2018-01-31,"Southampton","Brighton","Stoke","Watford","D","A","3.4","3.52",11.968,0
2018-01-31,"Southampton","Brighton","Tottenham","ManchesterUnited","D","H","3.4","2.38",8.092,1
2018-01-31,"Southampton","Brighton","Tottenham","ManchesterUnited","A","H","5.18","2.38",12.3284,0
2018-01-31,"Southampton","Brighton","Tottenham","ManchesterUnited","D","D","3.4","3.34",11.356,0
2018-01-31,"Southampton","Brighton","Tottenham","ManchesterUnited","D","A","3.4","3.08",10.472,0
2018-01-31,"Stoke","Watford","Tottenham","ManchesterUnited","D","H","3.4","2.38",8.092,1
2018-01-31,"Stoke","Watford","Tottenham","ManchesterUnited","A","H","3.52","2.38",8.3776,0
2018-01-31,"Stoke","Watford","Tottenham","ManchesterUnited","H","D","2.14","3.34",7.1476,0
2018-01-31,"Stoke","Watford","Tottenham","ManchesterUnited","D","D","3.4","3.34",11.356,0
2018-01-31,"Stoke","Watford","Tottenham","ManchesterUnited","A","D","3.52","3.34",11.7568,0
2018-01-31,"Stoke","Watford","Tottenham","ManchesterUnited","D","A","3.4","3.08",10.472,0
2018-01-31,"Stoke","Watford","Tottenham","ManchesterUnited","A","A","3.52","3.08",10.8416,0
2018-02-03,"Arsenal","Everton","Bournemouth","Stoke","D","H","5.33","1.89",10.0737,0
2018-02-03,"Arsenal","Everton","Brighton","WestHam","D","H","5.33","2.27",12.0991,0
2018-02-03,"Arsenal","Everton","Burnley","ManchesterCity","H","D","1.34","5.57",7.4638,1
2018-02-03,"Arsenal","Everton","Burnley","ManchesterCity","A","A","9.4","1.28",12.032,0
2018-02-03,"Arsenal","Everton","Leicester","Swansea","D","H","5.33","1.84",9.8072,0
2018-02-03,"Arsenal","Everton","ManchesterUnited","Huddersfield","A","H","9.4","1.21",11.374,0
2018-02-03,"Arsenal","Everton","ManchesterUnited","Huddersfield","H","D","1.34","6.54",8.7636,0
2018-02-03,"Bournemouth","Stoke","Brighton","WestHam","D","H","3.57","2.27",8.1039,0
2018-02-03,"Bournemouth","Stoke","Brighton","WestHam","A","H","4.26","2.27",9.6702,0
2018-02-03,"Bournemouth","Stoke","Brighton","WestHam","D","D","3.57","3.01",10.7457,0
2018-02-03,"Bournemouth","Stoke","Brighton","WestHam","A","D","4.26","3.01",12.8226,0
2018-02-03,"Bournemouth","Stoke","Burnley","ManchesterCity","H","D","1.89","5.57",10.5273,1
2018-02-03,"Bournemouth","Stoke","Leicester","Swansea","A","H","4.26","1.84",7.8384,0
2018-02-03,"Bournemouth","Stoke","Leicester","Swansea","D","D","3.57","3.42",12.2094,0
2018-02-03,"Bournemouth","Stoke","Leicester","Swansea","H","A","1.89","4.86",9.1854,0
2018-02-03,"Bournemouth","Stoke","ManchesterUnited","Huddersfield","H","D","1.89","6.54",12.3606,0
2018-02-03,"Bournemouth","Stoke","WestBrom","Southampton","D","H","3.57","2.83",10.1031,0
2018-02-03,"Bournemouth","Stoke","WestBrom","Southampton","A","H","4.26","2.83",12.0558,0
2018-02-03,"Bournemouth","Stoke","WestBrom","Southampton","D","D","3.57","3.06",10.9242,0
2018-02-03,"Bournemouth","Stoke","WestBrom","Southampton","A","D","4.26","3.06",13.0356,0
2018-02-03,"Bournemouth","Stoke","WestBrom","Southampton","D","A","3.57","2.75",9.8175,0
2018-02-03,"Bournemouth","Stoke","WestBrom","Southampton","A","A","4.26","2.75",11.715,0
2018-02-03,"Brighton","WestHam","Burnley","ManchesterCity","H","D","2.27","5.57",12.6439,1
2018-02-03,"Brighton","WestHam","Leicester","Swansea","H","D","2.27","3.42",7.7634,1
2018-02-03,"Brighton","WestHam","Leicester","Swansea","D","D","3.01","3.42",10.2942,0
2018-02-03,"Brighton","WestHam","Leicester","Swansea","A","D","3.71","3.42",12.6882,0
2018-02-03,"Brighton","WestHam","Leicester","Swansea","H","A","2.27","4.86",11.0322,0
2018-02-03,"Brighton","WestHam","WestBrom","Southampton","D","H","3.01","2.83",8.5183,0
2018-02-03,"Brighton","WestHam","WestBrom","Southampton","A","H","3.71","2.83",10.4993,0
2018-02-03,"Brighton","WestHam","WestBrom","Southampton","D","D","3.01","3.06",9.2106,0
2018-02-03,"Brighton","WestHam","WestBrom","Southampton","A","D","3.71","3.06",11.3526,0
2018-02-03,"Brighton","WestHam","WestBrom","Southampton","D","A","3.01","2.75",8.2775,0
2018-02-03,"Brighton","WestHam","WestBrom","Southampton","A","A","3.71","2.75",10.2025,0
2018-02-03,"Burnley","ManchesterCity","Leicester","Swansea","D","H","5.57","1.84",10.2488,0
2018-02-03,"Burnley","ManchesterCity","ManchesterUnited","Huddersfield","A","D","1.28","6.54",8.3712,0
2018-02-03,"Leicester","Swansea","ManchesterUnited","Huddersfield","H","D","1.84","6.54",12.0336,0
2018-02-03,"Leicester","Swansea","WestBrom","Southampton","D","H","3.42","2.83",9.6786,0
2018-02-03,"Leicester","Swansea","WestBrom","Southampton","D","D","3.42","3.06",10.4652,0
2018-02-03,"Leicester","Swansea","WestBrom","Southampton","D","A","3.42","2.75",9.405,1
2018-02-04,"CrystalPalace","Newcastle","Liverpool","Tottenham","A","H","3.92","1.99",7.8008,0
2018-02-04,"CrystalPalace","Newcastle","Liverpool","Tottenham","H","D","2.06","3.72",7.6632,0
2018-02-04,"CrystalPalace","Newcastle","Liverpool","Tottenham","D","D","3.28","3.72",12.2016,1
2018-02-04,"CrystalPalace","Newcastle","Liverpool","Tottenham","H","A","2.06","3.69",7.6014,0
2018-02-04,"CrystalPalace","Newcastle","Liverpool","Tottenham","D","A","3.28","3.69",12.1032,0
2018-02-10,"Everton","CrystalPalace","Stoke","Brighton","D","H","3.22","2.33",7.5026,0
2018-02-10,"Everton","CrystalPalace","Stoke","Brighton","A","H","3.83","2.33",8.9239,0
2018-02-10,"Everton","CrystalPalace","Stoke","Brighton","D","D","3.22","3.19",10.2718,0
2018-02-10,"Everton","CrystalPalace","Stoke","Brighton","A","D","3.83","3.19",12.2177,0
2018-02-10,"Everton","CrystalPalace","Stoke","Brighton","D","A","3.22","3.32",10.6904,0
2018-02-10,"Everton","CrystalPalace","Stoke","Brighton","A","A","3.83","3.32",12.7156,0
2018-02-10,"Everton","CrystalPalace","Swansea","Burnley","D","H","3.22","2.36",7.5992,0
2018-02-10,"Everton","CrystalPalace","Swansea","Burnley","A","H","3.83","2.36",9.0388,0
2018-02-10,"Everton","CrystalPalace","Swansea","Burnley","D","D","3.22","2.98",9.5956,0
2018-02-10,"Everton","CrystalPalace","Swansea","Burnley","A","D","3.83","2.98",11.4134,0
2018-02-10,"Everton","CrystalPalace","Swansea","Burnley","H","A","2.11","3.49",7.3639,0
2018-02-10,"Everton","CrystalPalace","Swansea","Burnley","D","A","3.22","3.49",11.2378,0
2018-02-10,"Everton","CrystalPalace","Tottenham","Arsenal","A","H","3.83","1.93",7.3919,0
2018-02-10,"Everton","CrystalPalace","Tottenham","Arsenal","H","D","2.11","3.78",7.9758,0
2018-02-10,"Everton","CrystalPalace","Tottenham","Arsenal","D","D","3.22","3.78",12.1716,0
2018-02-10,"Everton","CrystalPalace","Tottenham","Arsenal","H","A","2.11","3.83",8.0813,0
2018-02-10,"Everton","CrystalPalace","Tottenham","Arsenal","D","A","3.22","3.83",12.3326,0
2018-02-10,"Everton","CrystalPalace","WestHam","Watford","D","H","3.22","2.38",7.6636,0
2018-02-10,"Everton","CrystalPalace","WestHam","Watford","A","H","3.83","2.38",9.1154,0
2018-02-10,"Everton","CrystalPalace","WestHam","Watford","D","D","3.22","3.27",10.5294,0
2018-02-10,"Everton","CrystalPalace","WestHam","Watford","A","D","3.83","3.27",12.5241,0
2018-02-10,"Everton","CrystalPalace","WestHam","Watford","D","A","3.22","3.14",10.1108,0
2018-02-10,"Everton","CrystalPalace","WestHam","Watford","A","A","3.83","3.14",12.0262,0
2018-02-10,"ManchesterCity","Leicester","Tottenham","Arsenal","D","H","6.42","1.93",12.3906,0
2018-02-10,"Stoke","Brighton","Swansea","Burnley","D","H","3.19","2.36",7.5284,1
2018-02-10,"Stoke","Brighton","Swansea","Burnley","A","H","3.32","2.36",7.8352,0
2018-02-10,"Stoke","Brighton","Swansea","Burnley","D","D","3.19","2.98",9.5062,0
2018-02-10,"Stoke","Brighton","Swansea","Burnley","A","D","3.32","2.98",9.8936,0
2018-02-10,"Stoke","Brighton","Swansea","Burnley","H","A","2.33","3.49",8.1317,0
2018-02-10,"Stoke","Brighton","Swansea","Burnley","D","A","3.19","3.49",11.1331,0
2018-02-10,"Stoke","Brighton","Swansea","Burnley","A","A","3.32","3.49",11.5868,0
2018-02-10,"Stoke","Brighton","Tottenham","Arsenal","H","D","2.33","3.78",8.8074,0
2018-02-10,"Stoke","Brighton","Tottenham","Arsenal","D","D","3.19","3.78",12.0582,0
2018-02-10,"Stoke","Brighton","Tottenham","Arsenal","A","D","3.32","3.78",12.5496,0
2018-02-10,"Stoke","Brighton","Tottenham","Arsenal","H","A","2.33","3.83",8.9239,0
2018-02-10,"Stoke","Brighton","Tottenham","Arsenal","D","A","3.19","3.83",12.2177,0
2018-02-10,"Stoke","Brighton","Tottenham","Arsenal","A","A","3.32","3.83",12.7156,0
2018-02-10,"Stoke","Brighton","WestHam","Watford","D","H","3.19","2.38",7.5922,1
2018-02-10,"Stoke","Brighton","WestHam","Watford","A","H","3.32","2.38",7.9016,0
2018-02-10,"Stoke","Brighton","WestHam","Watford","H","D","2.33","3.27",7.6191,0
2018-02-10,"Stoke","Brighton","WestHam","Watford","D","D","3.19","3.27",10.4313,0
2018-02-10,"Stoke","Brighton","WestHam","Watford","A","D","3.32","3.27",10.8564,0
2018-02-10,"Stoke","Brighton","WestHam","Watford","H","A","2.33","3.14",7.3162,0
2018-02-10,"Stoke","Brighton","WestHam","Watford","D","A","3.19","3.14",10.0166,0
2018-02-10,"Stoke","Brighton","WestHam","Watford","A","A","3.32","3.14",10.4248,0
2018-02-10,"Swansea","Burnley","Tottenham","Arsenal","H","D","2.36","3.78",8.9208,0
2018-02-10,"Swansea","Burnley","Tottenham","Arsenal","D","D","2.98","3.78",11.2644,0
2018-02-10,"Swansea","Burnley","Tottenham","Arsenal","H","A","2.36","3.83",9.0388,0
2018-02-10,"Swansea","Burnley","Tottenham","Arsenal","D","A","2.98","3.83",11.4134,0
2018-02-10,"Swansea","Burnley","WestHam","Watford","A","H","3.49","2.38",8.3062,0
2018-02-10,"Swansea","Burnley","WestHam","Watford","H","D","2.36","3.27",7.7172,0
2018-02-10,"Swansea","Burnley","WestHam","Watford","D","D","2.98","3.27",9.7446,0
2018-02-10,"Swansea","Burnley","WestHam","Watford","A","D","3.49","3.27",11.4123,0
2018-02-10,"Swansea","Burnley","WestHam","Watford","H","A","2.36","3.14",7.4104,0
2018-02-10,"Swansea","Burnley","WestHam","Watford","D","A","2.98","3.14",9.3572,0
2018-02-10,"Swansea","Burnley","WestHam","Watford","A","A","3.49","3.14",10.9586,0
2018-02-10,"Tottenham","Arsenal","WestHam","Watford","D","H","3.78","2.38",8.9964,0
2018-02-10,"Tottenham","Arsenal","WestHam","Watford","A","H","3.83","2.38",9.1154,0
2018-02-10,"Tottenham","Arsenal","WestHam","Watford","D","D","3.78","3.27",12.3606,0
2018-02-10,"Tottenham","Arsenal","WestHam","Watford","A","D","3.83","3.27",12.5241,0
2018-02-10,"Tottenham","Arsenal","WestHam","Watford","D","A","3.78","3.14",11.8692,0
2018-02-10,"Tottenham","Arsenal","WestHam","Watford","A","A","3.83","3.14",12.0262,0
2018-02-11,"Huddersfield","Bournemouth","Newcastle","ManchesterUnited","H","D","3.09","4.02",12.4218,0
2018-02-11,"Huddersfield","Bournemouth","Newcastle","ManchesterUnited","A","D","2.4","4.02",9.648,0
2018-02-11,"Huddersfield","Bournemouth","Southampton","Liverpool","A","H","2.4","4.97",11.928,0
2018-02-11,"Huddersfield","Bournemouth","Southampton","Liverpool","H","D","3.09","3.86",11.9274,0
2018-02-11,"Huddersfield","Bournemouth","Southampton","Liverpool","D","D","3.27","3.86",12.6222,0
2018-02-11,"Huddersfield","Bournemouth","Southampton","Liverpool","A","D","2.4","3.86",9.264,0
