Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
08.04.2001,2000,Inter,L.R. Vicenza,1,1
08.04.2001,2000,Lecce,Atalanta,0,2
08.04.2001,2000,Napoli,AC Milan,0,0
08.04.2001,2000,Udinese,Bari,2,0
08.04.2001,2000,Verona,Juventus,0,1
01.04.2001,2000,AC Milan,Lazio,1,0
01.04.2001,2000,AS Roma,Verona,3,1
01.04.2001,2000,Atalanta,Napoli,1,1
01.04.2001,2000,Juventus,Brescia,1,1
01.04.2001,2000,Parma,Bologna,0,0
01.04.2001,2000,Perugia,Inter,2,3
01.04.2001,2000,Reggina,Udinese,1,1
31.03.2001,2000,Bari,Lecce,3,2
31.03.2001,2000,L.R. Vicenza,Fiorentina,1,1
19.03.2001,2000,Brescia,Atalanta,0,3
18.03.2001,2000,AC Milan,Bari,4,0
18.03.2001,2000,Fiorentina,Bologna,1,1
18.03.2001,2000,Lazio,Juventus,4,1
18.03.2001,2000,Lecce,Inter,1,2
18.03.2001,2000,Napoli,Perugia,0,0
18.03.2001,2000,Reggina,AS Roma,0,0
18.03.2001,2000,Udinese,Parma,1,3
18.03.2001,2000,Verona,L.R. Vicenza,1,0
11.03.2001,2000,AS Roma,Brescia,3,1
11.03.2001,2000,Bologna,Lazio,2,0
11.03.2001,2000,Inter,Verona,2,0
11.03.2001,2000,Juventus,Reggina,1,0
11.03.2001,2000,Lecce,Udinese,2,1
11.03.2001,2000,Parma,Bari,4,0
11.03.2001,2000,Perugia,Fiorentina,2,2
10.03.2001,2000,Atalanta,AC Milan,1,1
10.03.2001,2000,L.R. Vicenza,Napoli,2,0
04.03.2001,2000,AC Milan,Parma,2,2
04.03.2001,2000,AS Roma,Inter,3,2
04.03.2001,2000,Bari,Fiorentina,2,1
04.03.2001,2000,Napoli,Lecce,1,1
04.03.2001,2000,Perugia,L.R. Vicenza,1,0
04.03.2001,2000,Udinese,Juventus,0,2
04.03.2001,2000,Verona,Atalanta,2,1
03.03.2001,2000,Brescia,Lazio,0,1
03.03.2001,2000,Reggina,Bologna,2,1
25.02.2001,2000,Bologna,Napoli,2,1
25.02.2001,2000,Inter,Udinese,2,1
25.02.2001,2000,Juventus,AC Milan,3,0
25.02.2001,2000,Lazio,Verona,5,3
25.02.2001,2000,Lecce,Reggina,2,1
25.02.2001,2000,Parma,Perugia,5,0
25.02.2001,2000,L.R. Vicenza,AS Roma,0,2
24.02.2001,2000,Atalanta,Bari,0,0
24.02.2001,2000,Fiorentina,Brescia,2,2
18.02.2001,2000,AS Roma,Lecce,1,0
18.02.2001,2000,Atalanta,L.R. Vicenza,1,1
18.02.2001,2000,Bari,Juventus,0,1
18.02.2001,2000,Napoli,Inter,1,0
18.02.2001,2000,Parma,Brescia,3,0
18.02.2001,2000,Perugia,Lazio,0,1
18.02.2001,2000,Reggina,Fiorentina,1,1
17.02.2001,2000,AC Milan,Bologna,3,3
17.02.2001,2000,Udinese,Verona,2,1
11.02.2001,2000,Bologna,AS Roma,1,2
11.02.2001,2000,Brescia,Udinese,3,1
11.02.2001,2000,Fiorentina,Parma,0,1
11.02.2001,2000,Juventus,Napoli,3,0
11.02.2001,2000,Lecce,Perugia,2,2
11.02.2001,2000,Verona,Bari,3,2
11.02.2001,2000,L.R. Vicenza,AC Milan,2,0
10.02.2001,2000,Inter,Reggina,1,1
10.02.2001,2000,Lazio,Atalanta,0,0
04.02.2001,2000,AC Milan,Reggina,1,0
04.02.2001,2000,Bari,Brescia,1,3
04.02.2001,2000,Bologna,Inter,0,3
04.02.2001,2000,Lazio,Lecce,3,2
04.02.2001,2000,Napoli,Fiorentina,1,0
04.02.2001,2000,Parma,AS Roma,1,2
04.02.2001,2000,L.R. Vicenza,Udinese,1,2
03.02.2001,2000,Atalanta,Juventus,2,1
03.02.2001,2000,Perugia,Verona,1,0
28.01.2001,2000,AS Roma,Napoli,3,0
28.01.2001,2000,Brescia,AC Milan,1,1
28.01.2001,2000,Fiorentina,Lazio,1,4
28.01.2001,2000,Inter,Bari,1,0
28.01.2001,2000,Juventus,L.R. Vicenza,4,0
28.01.2001,2000,Udinese,Atalanta,2,4
28.01.2001,2000,Verona,Parma,0,2
27.01.2001,2000,Lecce,Bologna,0,0
27.01.2001,2000,Reggina,Perugia,0,2
21.01.2001,2000,AC Milan,AS Roma,3,2
21.01.2001,2000,Atalanta,Fiorentina,0,0
21.01.2001,2000,Bari,Reggina,2,1
21.01.2001,2000,Napoli,Udinese,0,1
21.01.2001,2000,Parma,Lecce,1,1
21.01.2001,2000,Perugia,Juventus,0,1
21.01.2001,2000,L.R. Vicenza,Brescia,1,1
20.01.2001,2000,Bologna,Verona,1,0
20.01.2001,2000,Lazio,Inter,2,0
14.01.2001,2000,AS Roma,Bari,1,1
14.01.2001,2000,Inter,Parma,1,1
14.01.2001,2000,Juventus,Bologna,1,0
14.01.2001,2000,Lecce,L.R. Vicenza,3,1
14.01.2001,2000,Reggina,Atalanta,1,0
14.01.2001,2000,Udinese,Lazio,3,4
14.01.2001,2000,Verona,Napoli,2,1
13.01.2001,2000,Brescia,Perugia,1,0
13.01.2001,2000,Fiorentina,AC Milan,4,0
07.01.2001,2000,AC Milan,Inter,2,2
07.01.2001,2000,Atalanta,AS Roma,0,2
07.01.2001,2000,Bologna,Brescia,1,0
07.01.2001,2000,Lazio,Napoli,1,2
07.01.2001,2000,Lecce,Verona,4,2
07.01.2001,2000,Parma,Reggina,0,2
07.01.2001,2000,Perugia,Udinese,3,1
06.01.2001,2000,Juventus,Fiorentina,3,3
06.01.2001,2000,L.R. Vicenza,Bari,1,0
23.12.2000,2000,AC Milan,Perugia,1,2
23.12.2000,2000,Atalanta,Inter,0,1
23.12.2000,2000,Brescia,Lecce,2,2
23.12.2000,2000,Fiorentina,Verona,2,0
23.12.2000,2000,Napoli,Parma,2,2
23.12.2000,2000,Reggina,L.R. Vicenza,1,0
23.12.2000,2000,Udinese,Bologna,3,1
22.12.2000,2000,AS Roma,Juventus,0,0
22.12.2000,2000,Bari,Lazio,1,2
17.12.2000,2000,Bologna,Atalanta,0,1
17.12.2000,2000,Inter,Brescia,0,0
17.12.2000,2000,Lazio,AS Roma,0,1
17.12.2000,2000,Lecce,Juventus,1,4
17.12.2000,2000,Parma,L.R. Vicenza,0,2
17.12.2000,2000,Udinese,Fiorentina,1,3
17.12.2000,2000,Verona,AC Milan,1,1
16.12.2000,2000,Napoli,Reggina,6,2
16.12.2000,2000,Perugia,Bari,4,1
10.12.2000,2000,AC Milan,Lecce,4,1
10.12.2000,2000,AS Roma,Udinese,2,1
10.12.2000,2000,Atalanta,Perugia,0,0
10.12.2000,2000,Bari,Bologna,2,0
10.12.2000,2000,Fiorentina,Inter,2,0
10.12.2000,2000,Juventus,Parma,1,0
10.12.2000,2000,L.R. Vicenza,Lazio,1,4
09.12.2000,2000,Brescia,Napoli,1,1
09.12.2000,2000,Reggina,Verona,1,1
03.12.2000,2000,Bologna,L.R. Vicenza,1,1
03.12.2000,2000,Inter,Juventus,2,2
03.12.2000,2000,Lecce,Fiorentina,1,1
03.12.2000,2000,Napoli,Bari,1,0
03.12.2000,2000,Perugia,AS Roma,0,0
03.12.2000,2000,Udinese,AC Milan,0,1
03.12.2000,2000,Verona,Brescia,2,1
02.12.2000,2000,Lazio,Reggina,2,0
02.12.2000,2000,Parma,Atalanta,2,0
26.11.2000,2000,AS Roma,Fiorentina,1,0
26.11.2000,2000,Bari,Udinese,2,1
26.11.2000,2000,Juventus,Verona,2,1
26.11.2000,2000,Parma,Lazio,2,0
26.11.2000,2000,Perugia,Bologna,1,3
26.11.2000,2000,Reggina,Brescia,0,3
26.11.2000,2000,L.R. Vicenza,Inter,0,0
25.11.2000,2000,AC Milan,Napoli,1,0
25.11.2000,2000,Atalanta,Lecce,1,0
19.11.2000,2000,Bologna,Parma,2,1
19.11.2000,2000,Brescia,Juventus,0,0
19.11.2000,2000,Fiorentina,L.R. Vicenza,3,2
19.11.2000,2000,Lecce,Bari,2,0
19.11.2000,2000,Napoli,Atalanta,0,0
19.11.2000,2000,Udinese,Reggina,3,0
19.11.2000,2000,Verona,AS Roma,1,4
18.11.2000,2000,Inter,Perugia,2,1
18.11.2000,2000,Lazio,AC Milan,1,1
12.11.2000,2000,AS Roma,Reggina,2,1
12.11.2000,2000,Bari,AC Milan,1,3
12.11.2000,2000,Bologna,Fiorentina,1,1
12.11.2000,2000,Inter,Lecce,0,1
12.11.2000,2000,Parma,Udinese,2,0
12.11.2000,2000,Perugia,Napoli,1,1
12.11.2000,2000,L.R. Vicenza,Verona,2,2
11.11.2000,2000,Atalanta,Brescia,2,0
11.11.2000,2000,Juventus,Lazio,1,1
05.11.2000,2000,AC Milan,Atalanta,3,3
05.11.2000,2000,Bari,Parma,0,1
05.11.2000,2000,Brescia,AS Roma,2,4
05.11.2000,2000,Napoli,L.R. Vicenza,1,2
05.11.2000,2000,Reggina,Juventus,0,2
05.11.2000,2000,Udinese,Lecce,2,0
05.11.2000,2000,Verona,Inter,2,2
04.11.2000,2000,Fiorentina,Perugia,3,4
04.11.2000,2000,Lazio,Bologna,2,0
01.11.2000,2000,Atalanta,Verona,3,0
01.11.2000,2000,Bologna,Reggina,2,0
01.11.2000,2000,Fiorentina,Bari,2,2
01.11.2000,2000,Inter,AS Roma,2,0
01.11.2000,2000,Juventus,Udinese,1,2
01.11.2000,2000,Lazio,Brescia,2,1
01.11.2000,2000,Lecce,Napoli,1,1
01.11.2000,2000,Parma,AC Milan,2,0
01.11.2000,2000,L.R. Vicenza,Perugia,1,0
22.10.2000,2000,AS Roma,L.R. Vicenza,3,1
22.10.2000,2000,Bari,Atalanta,0,2
22.10.2000,2000,Brescia,Fiorentina,1,1
22.10.2000,2000,Napoli,Bologna,1,5
22.10.2000,2000,Perugia,Parma,3,1
22.10.2000,2000,Reggina,Lecce,0,1
22.10.2000,2000,Verona,Lazio,2,0
21.10.2000,2000,AC Milan,Juventus,2,2
21.10.2000,2000,Udinese,Inter,3,0
15.10.2000,2000,Bologna,AC Milan,2,1
15.10.2000,2000,Brescia,Parma,0,0
15.10.2000,2000,Fiorentina,Reggina,2,1
15.10.2000,2000,Juventus,Bari,2,0
15.10.2000,2000,Lecce,AS Roma,0,4
15.10.2000,2000,Verona,Udinese,1,1
15.10.2000,2000,L.R. Vicenza,Atalanta,1,2
14.10.2000,2000,Inter,Napoli,3,1
14.10.2000,2000,Lazio,Perugia,3,0
01.10.2000,2000,AC Milan,L.R. Vicenza,2,0
01.10.2000,2000,AS Roma,Bologna,2,0
01.10.2000,2000,Atalanta,Lazio,2,2
01.10.2000,2000,Parma,Fiorentina,2,2
01.10.2000,2000,Perugia,Lecce,1,1
01.10.2000,2000,Reggina,Inter,2,1
01.10.2000,2000,Udinese,Brescia,4,2
30.09.2000,2000,Bari,Verona,1,1
30.09.2000,2000,Napoli,Juventus,1,2
