Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
25.07.2020,2019,Genoa,Inter,0,3,7.10,4.64,1.44
25.07.2020,2019,Napoli,Sassuolo,2,0,1.60,4.32,5.16
24.07.2020,2019,AC Milan,Atalanta,1,1,3.11,3.84,2.15
23.07.2020,2019,Lazio,Cagliari,2,1,1.32,5.45,9.13
23.07.2020,2019,Udinese,Juventus,2,1,6.02,4.05,1.57
22.07.2020,2019,Inter,Fiorentina,0,0,1.43,4.92,6.78
22.07.2020,2019,Lecce,Brescia,3,1,1.63,4.47,4.72
22.07.2020,2019,Parma,Napoli,2,1,7.79,4.97,1.39
22.07.2020,2019,Sampdoria,Genoa,1,2,2.63,3.19,2.81
22.07.2020,2019,Spal,AS Roma,1,6,9.97,6.18,1.27
22.07.2020,2019,Torino,Verona,1,1,2.45,3.39,2.87
21.07.2020,2019,Atalanta,Bologna,1,0,1.32,5.89,8.59
21.07.2020,2019,Sassuolo,AC Milan,1,2,4.29,4.12,1.74
20.07.2020,2019,Juventus,Lazio,2,1,1.49,4.53,6.40
19.07.2020,2019,AS Roma,Inter,2,2,3.44,3.82,2.01
19.07.2020,2019,Brescia,Spal,2,1,2.13,3.55,3.37
19.07.2020,2019,Fiorentina,Torino,2,0,1.90,3.56,4.17
19.07.2020,2019,Genoa,Lecce,2,1,1.92,3.73,3.87
19.07.2020,2019,Napoli,Udinese,2,1,1.54,4.17,6.32
19.07.2020,2019,Parma,Sampdoria,2,3,3.06,3.00,2.56
18.07.2020,2019,AC Milan,Bologna,5,1,1.51,4.71,5.81
18.07.2020,2019,Cagliari,Sassuolo,1,1,3.60,3.90,1.94
18.07.2020,2019,Verona,Atalanta,1,1,6.82,5.08,1.41
16.07.2020,2019,Spal,Inter,0,4,12.17,6.71,1.23
16.07.2020,2019,Torino,Genoa,3,0,2.27,3.25,3.31
15.07.2020,2019,AC Milan,Parma,3,1,1.42,4.84,7.24
15.07.2020,2019,AS Roma,Verona,2,1,1.65,4.14,4.98
15.07.2020,2019,Bologna,Napoli,1,1,4.46,3.74,1.80
15.07.2020,2019,Lecce,Fiorentina,1,3,3.32,3.59,2.13
15.07.2020,2019,Sampdoria,Cagliari,3,0,1.82,3.68,4.46
15.07.2020,2019,Sassuolo,Juventus,3,3,4.93,4.09,1.67
15.07.2020,2019,Udinese,Lazio,0,0,3.75,3.50,2.02
14.07.2020,2019,Atalanta,Brescia,6,2,1.13,9.11,18.23
13.07.2020,2019,Inter,Torino,3,1,1.39,4.90,8.09
12.07.2020,2019,Cagliari,Lecce,0,0,2.02,3.69,3.55
12.07.2020,2019,Fiorentina,Verona,1,1,2.11,3.43,3.54
12.07.2020,2019,Genoa,Spal,2,0,1.76,3.77,4.61
12.07.2020,2019,Napoli,AC Milan,2,2,2.20,3.50,3.23
12.07.2020,2019,Parma,Bologna,2,2,3.40,3.39,2.17
12.07.2020,2019,Udinese,Sampdoria,1,3,2.18,3.04,3.83
11.07.2020,2019,Brescia,AS Roma,0,3,5.64,4.66,1.53
11.07.2020,2019,Juventus,Atalanta,2,2,2.10,3.60,3.35
11.07.2020,2019,Lazio,Sassuolo,1,2,1.53,4.65,5.60
09.07.2020,2019,Spal,Udinese,0,3,3.79,3.39,2.03
09.07.2020,2019,Verona,Inter,2,2,5.64,4.24,1.57
08.07.2020,2019,AS Roma,Parma,2,1,1.64,4.20,4.97
08.07.2020,2019,Atalanta,Sampdoria,2,0,1.28,6.21,9.31
08.07.2020,2019,Bologna,Sassuolo,1,2,2.31,3.64,2.93
08.07.2020,2019,Fiorentina,Cagliari,0,0,1.73,3.84,4.78
08.07.2020,2019,Genoa,Napoli,1,2,5.10,4.01,1.66
08.07.2020,2019,Torino,Brescia,3,1,1.60,4.03,5.76
07.07.2020,2019,AC Milan,Juventus,4,2,3.14,3.38,2.30
07.07.2020,2019,Lecce,Lazio,2,1,7.57,5.26,1.38
05.07.2020,2019,Brescia,Verona,2,0,4.33,3.63,1.85
05.07.2020,2019,Cagliari,Atalanta,0,1,5.17,4.57,1.58
05.07.2020,2019,Inter,Bologna,1,2,1.39,4.94,7.70
05.07.2020,2019,Napoli,AS Roma,2,1,1.85,3.75,4.15
05.07.2020,2019,Parma,Fiorentina,1,2,2.98,3.22,2.48
05.07.2020,2019,Sampdoria,Spal,3,0,1.69,3.84,5.07
05.07.2020,2019,Udinese,Genoa,2,2,2.02,3.28,4.04
04.07.2020,2019,Juventus,Torino,4,1,1.30,5.36,10.43
04.07.2020,2019,Lazio,AC Milan,0,3,2.06,3.49,3.61
04.07.2020,2019,Sassuolo,Lecce,4,2,1.55,4.68,5.24
02.07.2020,2019,AS Roma,Udinese,0,2,1.86,3.66,4.20
02.07.2020,2019,Atalanta,Napoli,2,0,2.10,3.74,3.27
01.07.2020,2019,Bologna,Cagliari,1,1,2.04,3.53,3.65
01.07.2020,2019,Fiorentina,Sassuolo,1,3,1.78,3.81,4.45
01.07.2020,2019,Inter,Brescia,6,0,1.20,6.90,13.78
01.07.2020,2019,Lecce,Sampdoria,1,2,3.24,3.56,2.18
01.07.2020,2019,Spal,AC Milan,2,2,7.46,4.33,1.46
01.07.2020,2019,Verona,Parma,3,2,2.15,3.37,3.49
30.06.2020,2019,Genoa,Juventus,1,3,9.67,4.68,1.37
30.06.2020,2019,Torino,Lazio,1,2,4.68,3.89,1.73
28.06.2020,2019,AC Milan,AS Roma,2,0,2.45,3.39,2.88
28.06.2020,2019,Napoli,Spal,3,1,1.30,5.51,10.37
28.06.2020,2019,Parma,Inter,1,2,6.60,4.29,1.51
28.06.2020,2019,Sampdoria,Bologna,1,2,2.82,3.28,2.56
28.06.2020,2019,Sassuolo,Verona,3,3,2.43,3.26,3.03
28.06.2020,2019,Udinese,Atalanta,2,3,5.96,4.24,1.55
27.06.2020,2019,Brescia,Genoa,2,2,3.55,3.42,2.09
27.06.2020,2019,Cagliari,Torino,4,2,2.42,3.19,3.08
27.06.2020,2019,Lazio,Fiorentina,2,1,1.77,3.77,4.60
26.06.2020,2019,Juventus,Lecce,4,0,1.12,9.17,21.94
24.06.2020,2019,AS Roma,Sampdoria,2,1,1.53,4.29,6.20
24.06.2020,2019,Atalanta,Lazio,3,2,2.23,3.65,3.05
24.06.2020,2019,Inter,Sassuolo,3,3,1.46,4.57,6.88
23.06.2020,2019,Genoa,Parma,1,4,2.22,3.22,3.47
23.06.2020,2019,Spal,Cagliari,0,1,2.54,3.16,2.94
23.06.2020,2019,Torino,Udinese,1,0,2.62,3.07,2.94
23.06.2020,2019,Verona,Napoli,0,2,4.47,3.41,1.88
22.06.2020,2019,Bologna,Juventus,0,2,6.01,4.00,1.58
22.06.2020,2019,Fiorentina,Brescia,1,1,1.34,4.99,9.60
22.06.2020,2019,Lecce,AC Milan,1,4,6.36,4.46,1.50
21.06.2020,2019,Atalanta,Sassuolo,4,1,1.47,4.73,6.27
21.06.2020,2019,Inter,Sampdoria,2,1,1.35,4.98,9.10
20.06.2020,2019,Torino,Parma,1,1,2.41,3.15,3.15
20.06.2020,2019,Verona,Cagliari,2,1,1.95,3.34,4.22
09.03.2020,2019,Sassuolo,Brescia,3,0,1.51,4.55,5.96
08.03.2020,2019,AC Milan,Genoa,1,2,1.56,4.06,6.16
08.03.2020,2019,Juventus,Inter,2,0,2.09,3.30,3.71
08.03.2020,2019,Parma,Spal,0,1,2.59,3.17,2.86
08.03.2020,2019,Sampdoria,Verona,2,1,2.88,3.04,2.68
08.03.2020,2019,Udinese,Fiorentina,0,0,3.23,3.54,2.18
01.03.2020,2019,Cagliari,AS Roma,3,4,7.49,5.43,1.36
01.03.2020,2019,Lecce,Atalanta,2,7,1.59,4.13,5.57
29.02.2020,2019,Lazio,Bologna,2,0,1.54,4.17,6.15
29.02.2020,2019,Napoli,Torino,2,1,1.24,6.51,11.02
23.02.2020,2019,AS Roma,Lecce,4,0,4.63,3.69,1.77
23.02.2020,2019,Genoa,Lazio,2,3,2.10,3.36,3.57
22.02.2020,2019,Bologna,Udinese,1,1,2.73,3.10,2.74
22.02.2020,2019,Fiorentina,AC Milan,1,1,7.02,4.56,1.45
22.02.2020,2019,Spal,Juventus,1,2,5.60,4.14,1.58
21.02.2020,2019,Brescia,Napoli,1,2,1.50,4.35,6.44
17.02.2020,2019,AC Milan,Torino,1,0,4.10,3.60,1.89
16.02.2020,2019,Cagliari,Napoli,0,1,1.18,7.40,14.87
16.02.2020,2019,Juventus,Brescia,2,0,2.45,3.36,2.89
16.02.2020,2019,Lazio,Inter,2,1,2.83,3.00,2.73
16.02.2020,2019,Sampdoria,Fiorentina,1,5,1.80,3.92,4.15
16.02.2020,2019,Sassuolo,Parma,0,1,2.43,3.19,3.03
16.02.2020,2019,Udinese,Verona,0,0,1.72,4.17,4.32
15.02.2020,2019,Atalanta,AS Roma,2,1,1.73,3.71,4.87
15.02.2020,2019,Bologna,Genoa,0,3,2.29,3.55,2.99
15.02.2020,2019,Lecce,Spal,2,1,3.07,3.16,2.42
09.02.2020,2019,Brescia,Udinese,1,1,2.34,3.34,3.05
09.02.2020,2019,Genoa,Cagliari,1,0,2.04,3.35,3.77
09.02.2020,2019,Inter,AC Milan,4,2,1.22,6.61,12.00
09.02.2020,2019,Napoli,Lecce,2,3,4.44,3.76,1.78
09.02.2020,2019,Parma,Lazio,0,1,2.84,3.39,2.46
09.02.2020,2019,Spal,Sassuolo,1,2,3.86,3.73,1.90
08.02.2020,2019,Fiorentina,Atalanta,1,2,2.34,3.16,3.23
08.02.2020,2019,Torino,Sampdoria,1,3,6.04,3.74,1.61
08.02.2020,2019,Verona,Juventus,2,1,1.57,4.23,5.62
07.02.2020,2019,AS Roma,Bologna,2,3,1.43,4.52,7.52
05.02.2020,2019,Lazio,Verona,0,0,3.88,3.38,1.99
03.02.2020,2019,Sampdoria,Napoli,2,4,1.75,3.70,4.81
02.02.2020,2019,AC Milan,Verona,1,1,1.23,6.53,11.27
02.02.2020,2019,Atalanta,Genoa,2,2,1.32,5.18,9.79
02.02.2020,2019,Juventus,Fiorentina,3,0,1.23,6.23,12.14
02.02.2020,2019,Lazio,Spal,5,1,2.97,3.43,2.35
02.02.2020,2019,Lecce,Torino,4,0,4.39,3.48,1.85
02.02.2020,2019,Udinese,Inter,0,2,1.62,4.11,5.20
01.02.2020,2019,Bologna,Brescia,2,1,1.77,3.71,4.57
01.02.2020,2019,Cagliari,Parma,2,2,4.45,3.98,1.73
01.02.2020,2019,Sassuolo,AS Roma,4,2,2.90,3.50,2.36
26.01.2020,2019,AS Roma,Lazio,1,1,1.31,5.30,9.61
26.01.2020,2019,Inter,Cagliari,1,1,3.40,3.41,2.15
26.01.2020,2019,Napoli,Juventus,2,1,2.42,3.20,3.04
26.01.2020,2019,Parma,Udinese,2,0,2.38,3.28,3.02
26.01.2020,2019,Sampdoria,Sassuolo,0,0,1.56,4.21,5.72
26.01.2020,2019,Verona,Lecce,3,0,1.76,3.58,4.86
25.01.2020,2019,Fiorentina,Genoa,0,0,2.90,3.28,2.47
25.01.2020,2019,Spal,Bologna,1,3,4.95,3.87,1.69
25.01.2020,2019,Torino,Atalanta,0,7,5.16,3.98,1.64
24.01.2020,2019,Brescia,AC Milan,0,1,1.18,7.29,14.28
20.01.2020,2019,Atalanta,Spal,1,2,1.61,3.94,5.67
19.01.2020,2019,AC Milan,Udinese,3,2,2.11,3.34,3.58
19.01.2020,2019,Bologna,Verona,1,1,2.74,3.34,2.56
19.01.2020,2019,Brescia,Cagliari,2,2,4.49,3.57,1.82
19.01.2020,2019,Genoa,AS Roma,1,3,1.20,6.76,13.93
19.01.2020,2019,Juventus,Parma,2,1,10.09,5.97,1.27
19.01.2020,2019,Lecce,Inter,1,1,1.37,4.95,8.33
18.01.2020,2019,Lazio,Sampdoria,5,1,1.60,4.09,5.46
18.01.2020,2019,Napoli,Fiorentina,0,2,2.41,3.38,2.91
18.01.2020,2019,Sassuolo,Torino,2,1,1.65,4.02,5.04
13.01.2020,2019,Parma,Lecce,2,0,3.26,3.53,2.16
12.01.2020,2019,AS Roma,Juventus,1,2,1.57,4.00,6.11
12.01.2020,2019,Fiorentina,Spal,1,0,2.15,3.18,3.63
12.01.2020,2019,Sampdoria,Brescia,5,1,2.33,3.33,3.09
12.01.2020,2019,Torino,Bologna,1,0,2.14,3.32,3.51
12.01.2020,2019,Udinese,Sassuolo,3,0,2.05,3.30,3.83
12.01.2020,2019,Verona,Genoa,2,1,3.17,3.45,2.24
11.01.2020,2019,Cagliari,AC Milan,0,2,2.17,3.59,3.20
11.01.2020,2019,Inter,Atalanta,1,1,2.00,3.75,3.51
11.01.2020,2019,Lazio,Napoli,1,0,1.62,3.79,5.84
06.01.2020,2019,AC Milan,Sampdoria,0,0,1.28,5.96,9.52
06.01.2020,2019,Atalanta,Parma,5,0,2.58,3.42,2.69
06.01.2020,2019,Bologna,Fiorentina,1,1,1.25,6.27,10.83
06.01.2020,2019,Juventus,Cagliari,4,0,3.15,3.42,2.25
06.01.2020,2019,Lecce,Udinese,0,1,2.57,3.44,2.68
06.01.2020,2019,Napoli,Inter,1,3,1.51,4.29,6.36
05.01.2020,2019,AS Roma,Torino,0,2,4.60,3.97,1.71
05.01.2020,2019,Brescia,Lazio,1,2,2.19,3.45,3.25
05.01.2020,2019,Genoa,Sassuolo,2,1,2.47,3.17,2.99
05.01.2020,2019,Spal,Verona,0,2,1.83,3.74,4.16
22.12.2019,2019,Atalanta,AC Milan,5,0,3.21,3.62,2.15
22.12.2019,2019,Lecce,Bologna,2,3,2.16,3.42,3.35
22.12.2019,2019,Parma,Brescia,1,1,4.98,4.22,1.63
22.12.2019,2019,Sassuolo,Napoli,1,2,1.46,4.39,7.10
21.12.2019,2019,Inter,Genoa,4,0,1.63,3.73,5.79
21.12.2019,2019,Torino,Spal,1,2,2.20,3.21,3.48
21.12.2019,2019,Udinese,Cagliari,2,1,3.39,3.42,2.15
20.12.2019,2019,Fiorentina,AS Roma,1,4,6.66,4.35,1.49
18.12.2019,2019,Sampdoria,Juventus,1,2,2.48,3.49,2.74
18.12.2019,2019,Brescia,Sassuolo,0,2,4.60,4.08,1.69
16.12.2019,2019,Cagliari,Lazio,1,2,1.50,4.60,5.94
15.12.2019,2019,AC Milan,Sassuolo,0,0,1.31,5.34,9.60
15.12.2019,2019,AS Roma,Spal,3,1,3.57,3.75,1.98
15.12.2019,2019,Bologna,Atalanta,2,1,3.55,3.43,2.08
15.12.2019,2019,Fiorentina,Inter,1,1,1.25,5.94,11.99
15.12.2019,2019,Juventus,Udinese,3,1,2.67,3.03,2.86
15.12.2019,2019,Verona,Torino,3,3,1.93,3.72,3.76
14.12.2019,2019,Brescia,Lecce,3,0,2.67,3.03,2.86
14.12.2019,2019,Genoa,Sampdoria,0,1,1.30,5.49,9.78
14.12.2019,2019,Napoli,Parma,1,2,3.36,3.34,2.20
08.12.2019,2019,Bologna,AC Milan,2,3,2.78,3.50,2.44
08.12.2019,2019,Lecce,Genoa,2,2,2.20,3.24,3.46
08.12.2019,2019,Sampdoria,Parma,0,1,2.47,3.55,2.72
08.12.2019,2019,Sassuolo,Cagliari,2,2,2.32,3.21,3.22
08.12.2019,2019,Spal,Brescia,0,1,2.47,3.15,3.01
08.12.2019,2019,Torino,Fiorentina,2,1,1.33,5.29,8.97
07.12.2019,2019,Atalanta,Verona,3,2,2.88,3.50,2.38
07.12.2019,2019,Lazio,Juventus,3,1,6.19,4.23,1.53
07.12.2019,2019,Udinese,Napoli,1,1,1.76,3.89,4.42
06.12.2019,2019,Inter,AS Roma,0,0,2.00,3.40,3.87
02.12.2019,2019,Cagliari,Sampdoria,4,3,1.25,5.80,11.73
01.12.2019,2019,Inter,Spal,2,1,1.17,7.42,16.11
01.12.2019,2019,Juventus,Sassuolo,2,2,1.31,5.41,9.57
01.12.2019,2019,Lazio,Udinese,3,0,1.46,4.55,6.75
01.12.2019,2019,Napoli,Bologna,1,2,3.74,3.23,2.10
01.12.2019,2019,Parma,AC Milan,0,1,4.67,3.72,1.76
01.12.2019,2019,Verona,AS Roma,1,3,6.66,4.68,1.45
30.11.2019,2019,Brescia,Atalanta,0,3,1.48,4.41,6.64
30.11.2019,2019,Fiorentina,Lecce,0,1,2.49,3.20,2.95
30.11.2019,2019,Genoa,Torino,0,1,3.25,3.48,2.18
25.11.2019,2019,Lecce,Cagliari,2,2,2.46,3.24,2.95
25.11.2019,2019,Spal,Genoa,1,1,1.33,5.33,8.91
24.11.2019,2019,AS Roma,Brescia,3,0,1.81,3.62,4.52
24.11.2019,2019,Bologna,Parma,2,2,1.97,3.29,4.14
24.11.2019,2019,Sampdoria,Udinese,2,1,5.21,4.31,1.59
24.11.2019,2019,Sassuolo,Lazio,1,2,3.45,3.32,2.17
24.11.2019,2019,Verona,Fiorentina,1,0,2.95,3.33,2.42
23.11.2019,2019,AC Milan,Napoli,1,1,2.83,3.41,2.45
23.11.2019,2019,Atalanta,Juventus,1,3,3.99,3.43,1.96
23.11.2019,2019,Torino,Inter,0,3,2.84,3.23,2.55
10.11.2019,2019,Cagliari,Fiorentina,5,2,1.39,4.75,8.17
10.11.2019,2019,Juventus,AC Milan,1,0,1.18,7.50,13.95
10.11.2019,2019,Lazio,Lecce,4,2,4.82,3.98,1.69
10.11.2019,2019,Parma,AS Roma,2,0,5.10,3.98,1.65
10.11.2019,2019,Sampdoria,Atalanta,0,0,1.98,3.24,4.20
10.11.2019,2019,Udinese,Spal,0,0,2.84,3.19,2.58
09.11.2019,2019,Brescia,Torino,0,4,1.31,5.28,9.81
09.11.2019,2019,Inter,Verona,2,1,1.27,5.99,10.13
09.11.2019,2019,Napoli,Genoa,0,0,2.68,3.43,2.57
08.11.2019,2019,Sassuolo,Bologna,3,1,2.40,3.16,3.13
04.11.2019,2019,Spal,Sampdoria,0,1,3.27,3.38,2.22
03.11.2019,2019,AC Milan,Lazio,1,2,1.30,5.70,8.93
03.11.2019,2019,Atalanta,Cagliari,0,2,1.59,4.01,5.73
03.11.2019,2019,Fiorentina,Parma,1,1,1.88,3.49,4.28
03.11.2019,2019,Genoa,Udinese,1,3,2.87,3.34,2.45
03.11.2019,2019,Lecce,Sassuolo,2,2,2.14,3.23,3.63
03.11.2019,2019,Verona,Brescia,2,1,3.13,3.61,2.19
02.11.2019,2019,AS Roma,Napoli,2,1,3.74,3.50,2.00
02.11.2019,2019,Bologna,Inter,1,2,6.72,4.05,1.52
02.11.2019,2019,Torino,Juventus,0,1,1.59,3.92,5.94
31.10.2019,2019,AC Milan,Spal,1,0,2.60,3.33,2.71
30.10.2019,2019,Cagliari,Bologna,3,2,1.21,6.70,12.43
30.10.2019,2019,Juventus,Genoa,2,1,1.52,4.27,6.12
30.10.2019,2019,Lazio,Torino,4,0,2.18,3.63,3.14
30.10.2019,2019,Napoli,Atalanta,2,2,1.69,3.86,4.98
30.10.2019,2019,Sampdoria,Lecce,1,1,3.17,3.33,2.29
30.10.2019,2019,Sassuolo,Fiorentina,1,2,3.78,3.35,2.05
30.10.2019,2019,Udinese,AS Roma,0,4,8.18,4.81,1.38
29.10.2019,2019,Brescia,Inter,1,2,2.69,3.07,2.81
29.10.2019,2019,Parma,Verona,0,1,2.07,3.40,3.63
27.10.2019,2019,AS Roma,AC Milan,2,1,1.40,4.79,7.48
27.10.2019,2019,Atalanta,Udinese,7,1,1.92,3.49,4.09
27.10.2019,2019,Bologna,Sampdoria,2,1,2.50,3.39,2.78
27.10.2019,2019,Fiorentina,Lazio,1,2,6.56,4.41,1.48
27.10.2019,2019,Spal,Napoli,1,1,1.75,3.72,4.68
27.10.2019,2019,Torino,Cagliari,1,1,1.97,3.59,3.73
26.10.2019,2019,Genoa,Brescia,3,1,1.29,5.60,10.31
26.10.2019,2019,Inter,Parma,2,2,8.71,4.95,1.36
26.10.2019,2019,Lecce,Juventus,1,1,2.35,3.24,3.15
25.10.2019,2019,Verona,Sassuolo,0,1,4.54,3.88,1.74
21.10.2019,2019,Brescia,Fiorentina,0,0,1.41,4.76,7.36
20.10.2019,2019,AC Milan,Lecce,2,2,2.08,3.29,3.74
20.10.2019,2019,Cagliari,Spal,2,0,2.66,3.17,2.76
20.10.2019,2019,Parma,Genoa,5,1,3.55,3.43,2.09
20.10.2019,2019,Sampdoria,AS Roma,0,0,5.30,3.83,1.66
20.10.2019,2019,Sassuolo,Inter,3,4,2.96,3.09,2.56
20.10.2019,2019,Udinese,Torino,1,0,1.34,5.15,8.95
19.10.2019,2019,Juventus,Bologna,2,1,2.21,3.58,3.12
19.10.2019,2019,Lazio,Atalanta,3,3,1.23,6.46,11.89
19.10.2019,2019,Napoli,Verona,2,0,1.36,5.13,8.10
06.10.2019,2019,AS Roma,Cagliari,1,1,1.20,6.96,12.61
06.10.2019,2019,Atalanta,Lecce,3,1,3.52,3.56,2.05
06.10.2019,2019,Bologna,Lazio,2,2,1.53,4.12,6.49
06.10.2019,2019,Fiorentina,Udinese,1,0,2.75,3.05,2.76
06.10.2019,2019,Inter,Juventus,1,2,3.85,3.69,1.92
06.10.2019,2019,Torino,Napoli,0,0,2.90,3.20,2.53
05.10.2019,2019,Genoa,AC Milan,1,2,2.62,3.19,2.79
05.10.2019,2019,Spal,Parma,1,0,2.55,3.23,2.84
05.10.2019,2019,Verona,Sampdoria,2,0,3.14,3.13,2.41
30.09.2019,2019,Parma,Torino,3,2,2.41,3.14,3.12
29.09.2019,2019,AC Milan,Fiorentina,1,3,2.20,3.20,3.50
29.09.2019,2019,Cagliari,Verona,1,1,1.35,5.26,8.09
29.09.2019,2019,Lazio,Genoa,4,0,4.95,4.22,1.63
29.09.2019,2019,Lecce,AS Roma,0,1,1.20,6.95,13.27
29.09.2019,2019,Napoli,Brescia,2,1,3.05,3.18,2.43
29.09.2019,2019,Udinese,Bologna,1,0,1.18,6.83,15.80
28.09.2019,2019,Juventus,Spal,2,0,5.01,3.74,1.71
28.09.2019,2019,Sampdoria,Inter,1,3,4.09,4.08,1.77
28.09.2019,2019,Sassuolo,Atalanta,1,4,2.57,3.08,2.93
26.09.2019,2019,Torino,AC Milan,2,1,2.32,3.65,2.88
25.09.2019,2019,AS Roma,Atalanta,0,2,1.60,4.11,5.48
25.09.2019,2019,Fiorentina,Sampdoria,2,1,2.40,3.46,2.87
25.09.2019,2019,Genoa,Bologna,0,0,1.99,3.46,3.85
25.09.2019,2019,Inter,Lazio,1,0,1.17,7.59,14.45
25.09.2019,2019,Napoli,Cagliari,0,1,2.78,3.33,2.54
25.09.2019,2019,Parma,Sassuolo,1,0,2.07,3.33,3.72
25.09.2019,2019,Spal,Lecce,1,3,7.30,4.18,1.48
24.09.2019,2019,Brescia,Juventus,1,2,2.50,3.05,3.08
24.09.2019,2019,Verona,Udinese,0,0,2.17,3.47,3.29
22.09.2019,2019,Atalanta,Fiorentina,2,2,2.64,3.59,2.53
22.09.2019,2019,Bologna,AS Roma,1,2,1.28,5.91,9.50
22.09.2019,2019,Lazio,Parma,2,0,7.24,4.82,1.42
22.09.2019,2019,Lecce,Napoli,1,4,2.93,3.27,2.46
22.09.2019,2019,Sampdoria,Torino,1,0,1.96,3.47,3.92
22.09.2019,2019,Sassuolo,Spal,3,0,3.67,3.23,2.12
21.09.2019,2019,AC Milan,Inter,0,2,1.21,6.41,14.26
21.09.2019,2019,Juventus,Verona,2,1,1.87,3.53,4.30
21.09.2019,2019,Udinese,Brescia,0,1,2.98,3.27,2.43
20.09.2019,2019,Cagliari,Genoa,3,1,1.43,4.55,7.43
16.09.2019,2019,Torino,Lecce,1,2,1.55,4.41,5.55
15.09.2019,2019,AS Roma,Sassuolo,4,2,3.59,3.46,2.06
15.09.2019,2019,Brescia,Bologna,3,4,3.43,3.62,2.07
15.09.2019,2019,Genoa,Atalanta,1,2,2.13,3.26,3.61
15.09.2019,2019,Parma,Cagliari,1,3,5.86,4.09,1.57
15.09.2019,2019,Spal,Lazio,2,1,4.80,3.44,1.81
15.09.2019,2019,Verona,AC Milan,0,1,4.54,3.58,1.81
14.09.2019,2019,Fiorentina,Juventus,0,0,1.34,5.15,9.12
14.09.2019,2019,Inter,Udinese,1,0,1.29,5.87,9.48
14.09.2019,2019,Napoli,Sampdoria,2,0,1.59,4.11,5.61
01.09.2019,2019,Atalanta,Torino,2,3,5.68,4.09,1.58
01.09.2019,2019,Cagliari,Inter,1,2,2.79,3.41,2.49
01.09.2019,2019,Genoa,Fiorentina,2,1,2.06,3.62,3.48
01.09.2019,2019,Lazio,AS Roma,1,1,2.01,3.45,3.82
01.09.2019,2019,Lecce,Verona,0,1,2.24,3.45,3.16
01.09.2019,2019,Sassuolo,Sampdoria,4,1,1.93,3.47,4.10
01.09.2019,2019,Udinese,Parma,1,3,1.55,3.90,6.57
31.08.2019,2019,AC Milan,Brescia,1,0,2.02,3.33,3.97
31.08.2019,2019,Juventus,Napoli,4,3,1.81,3.50,4.72
30.08.2019,2019,Bologna,Spal,1,0,1.24,5.96,12.61
26.08.2019,2019,Inter,Lecce,4,0,1.69,3.77,5.15
25.08.2019,2019,AS Roma,Genoa,3,3,1.81,3.54,4.65
25.08.2019,2019,Cagliari,Brescia,0,1,3.59,3.41,2.08
25.08.2019,2019,Sampdoria,Lazio,0,3,5.02,3.71,1.71
25.08.2019,2019,Spal,Atalanta,2,3,1.88,3.47,4.29
25.08.2019,2019,Torino,Sassuolo,2,1,3.92,3.35,2.01
25.08.2019,2019,Udinese,AC Milan,1,0,3.86,3.34,2.03
25.08.2019,2019,Verona,Bologna,1,1,4.36,3.59,1.84
24.08.2019,2019,Fiorentina,Napoli,3,4,9.45,5.09,1.33
24.08.2019,2019,Parma,Juventus,0,1,1.82,4.18,3.86
