Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
03.04.2016,2015,Atalanta,AC Milan,2,1,3.38,3.20,2.26
03.04.2016,2015,Chievo,Palermo,3,1,2.25,3.22,3.38
03.04.2016,2015,Fiorentina,Sampdoria,1,1,1.62,3.90,5.60
03.04.2016,2015,Genoa,Frosinone,4,0,1.54,4.02,6.53
03.04.2016,2015,Inter,Torino,1,2,1.73,3.65,5.13
03.04.2016,2015,Lazio,AS Roma,1,4,3.68,3.30,2.10
03.04.2016,2015,Udinese,Napoli,3,1,6.81,4.27,1.50
02.04.2016,2015,AC Carpi,Sassuolo,1,3,3.16,3.12,2.40
02.04.2016,2015,Juventus,Empoli,1,0,1.28,5.36,12.71
20.03.2016,2015,AC Milan,Lazio,1,1,2.00,3.31,4.09
20.03.2016,2015,Atalanta,Bologna,2,0,2.14,3.06,3.89
20.03.2016,2015,Frosinone,Fiorentina,0,0,5.86,3.89,1.61
20.03.2016,2015,Napoli,Genoa,3,1,1.26,5.74,12.06
20.03.2016,2015,Sampdoria,Chievo,0,1,1.84,3.46,4.61
20.03.2016,2015,Sassuolo,Udinese,1,1,2.00,3.34,4.00
20.03.2016,2015,Torino,Juventus,1,4,5.33,3.23,1.79
20.03.2016,2015,Verona,AC Carpi,1,2,2.13,3.33,3.59
19.03.2016,2015,AS Roma,Inter,1,1,1.83,3.52,4.58
19.03.2016,2015,Empoli,Palermo,0,0,1.70,3.69,5.28
13.03.2016,2015,AC Carpi,Frosinone,2,1,1.84,3.49,4.51
13.03.2016,2015,Chievo,AC Milan,0,0,4.24,3.31,1.97
13.03.2016,2015,Fiorentina,Verona,1,1,2.61,3.03,2.95
13.03.2016,2015,Genoa,Torino,3,2,1.86,3.42,4.58
13.03.2016,2015,Lazio,Atalanta,2,0,9.95,5.73,1.29
13.03.2016,2015,Palermo,Napoli,0,1,4.46,3.53,1.85
13.03.2016,2015,Udinese,AS Roma,1,2,2.27,3.19,3.38
12.03.2016,2015,Empoli,Sampdoria,1,1,1.60,3.80,6.23
12.03.2016,2015,Inter,Bologna,2,1,1.33,4.80,11.14
11.03.2016,2015,Juventus,Sassuolo,1,0,9.11,4.04,1.45
06.03.2016,2015,Atalanta,Juventus,0,2,2.05,3.15,4.12
06.03.2016,2015,Bologna,AC Carpi,0,0,3.53,3.38,2.13
06.03.2016,2015,Frosinone,Udinese,2,0,2.01,3.27,4.04
06.03.2016,2015,Genoa,Empoli,1,0,1.34,5.23,9.02
06.03.2016,2015,Inter,Palermo,3,1,2.93,3.24,2.52
06.03.2016,2015,Sassuolo,AC Milan,2,0,2.54,3.10,3.00
06.03.2016,2015,Torino,Lazio,1,1,1.19,6.95,16.33
05.03.2016,2015,Napoli,Chievo,3,1,2.52,3.32,2.83
05.03.2016,2015,Verona,Sampdoria,0,3,2.06,3.33,3.61
04.03.2016,2015,AS Roma,Fiorentina,4,1,3.43,3.28,2.22
29.02.2016,2015,Fiorentina,Napoli,1,1,1.75,3.55,5.08
29.02.2016,2015,Lazio,Sassuolo,0,2,2.59,3.06,2.95
28.02.2016,2015,AC Carpi,Atalanta,1,1,2.93,3.02,2.64
28.02.2016,2015,Chievo,Genoa,1,0,1.55,3.76,7.45
28.02.2016,2015,Juventus,Inter,2,0,2.86,3.21,2.58
28.02.2016,2015,Palermo,Bologna,0,0,1.52,4.04,6.98
28.02.2016,2015,Sampdoria,Frosinone,2,0,1.89,3.58,4.12
28.02.2016,2015,Udinese,Verona,2,0,1.88,3.41,4.50
27.02.2016,2015,AC Milan,Torino,1,0,3.96,3.31,2.02
27.02.2016,2015,Empoli,AS Roma,1,3,1.50,4.00,6.50
22.02.2016,2015,Napoli,AC Milan,1,1,1.29,5.69,10.43
21.02.2016,2015,AS Roma,Palermo,5,0,3.50,3.19,2.21
21.02.2016,2015,Atalanta,Fiorentina,2,3,2.03,3.20,4.08
21.02.2016,2015,Frosinone,Lazio,0,0,2.09,3.20,3.82
21.02.2016,2015,Genoa,Udinese,2,1,1.65,3.59,5.94
21.02.2016,2015,Sassuolo,Empoli,3,2,1.52,4.20,6.65
21.02.2016,2015,Torino,AC Carpi,0,0,2.48,3.12,3.05
20.02.2016,2015,Inter,Sampdoria,3,1,7.30,3.62,1.58
20.02.2016,2015,Verona,Chievo,3,1,1.61,3.76,6.29
19.02.2016,2015,Bologna,Juventus,0,0,2.18,3.22,3.56
14.02.2016,2015,AC Milan,Genoa,2,1,3.50,3.18,2.22
14.02.2016,2015,Fiorentina,Inter,2,1,2.17,3.22,3.57
14.02.2016,2015,Palermo,Torino,1,3,2.01,3.20,4.17
14.02.2016,2015,Sampdoria,Atalanta,0,0,3.30,3.01,2.41
14.02.2016,2015,Udinese,Bologna,0,1,1.49,4.25,7.09
13.02.2016,2015,Chievo,Sassuolo,1,1,2.16,3.07,3.89
13.02.2016,2015,Empoli,Frosinone,1,2,4.36,3.44,1.89
13.02.2016,2015,Juventus,Napoli,1,0,1.44,4.40,7.87
12.02.2016,2015,AC Carpi,AS Roma,1,3,1.53,4.10,6.72
11.02.2016,2015,Lazio,Verona,5,2,1.53,4.10,6.73
07.02.2016,2015,AC Milan,Udinese,1,1,2.65,3.05,2.91
07.02.2016,2015,AS Roma,Sampdoria,2,1,13.91,5.97,1.24
07.02.2016,2015,Atalanta,Empoli,0,0,1.17,7.18,17.77
07.02.2016,2015,Frosinone,Juventus,0,2,1.70,3.65,5.35
07.02.2016,2015,Napoli,AC Carpi,1,0,4.42,3.61,1.84
07.02.2016,2015,Sassuolo,Palermo,2,2,4.26,3.39,1.92
07.02.2016,2015,Torino,Chievo,1,2,2.58,3.16,2.91
07.02.2016,2015,Verona,Inter,3,3,2.07,3.34,3.72
06.02.2016,2015,Bologna,Fiorentina,1,1,1.40,4.57,8.50
06.02.2016,2015,Genoa,Lazio,0,0,2.89,3.18,2.55
03.02.2016,2015,Empoli,Udinese,1,1,1.41,4.44,8.84
03.02.2016,2015,Fiorentina,AC Carpi,2,1,1.30,5.31,11.49
03.02.2016,2015,Frosinone,Bologna,1,0,3.58,3.29,2.14
03.02.2016,2015,Inter,Chievo,1,0,4.03,3.47,1.95
03.02.2016,2015,Juventus,Genoa,1,0,3.00,3.17,2.48
03.02.2016,2015,Lazio,Napoli,0,2,2.38,3.22,3.12
03.02.2016,2015,Palermo,AC Milan,0,2,2.97,3.17,2.51
03.02.2016,2015,Sampdoria,Torino,2,2,2.65,3.02,2.94
03.02.2016,2015,Verona,Atalanta,2,1,2.13,3.24,3.62
02.02.2016,2015,Sassuolo,AS Roma,0,2,8.66,4.02,1.46
31.01.2016,2015,AC Milan,Inter,3,0,3.27,3.24,2.28
31.01.2016,2015,Bologna,Sampdoria,3,2,1.28,5.65,10.91
31.01.2016,2015,Chievo,Juventus,0,4,1.66,3.80,5.42
31.01.2016,2015,Genoa,Fiorentina,0,0,3.20,3.20,2.25
31.01.2016,2015,Napoli,Empoli,5,1,2.28,3.17,3.33
31.01.2016,2015,Torino,Verona,0,0,1.22,6.46,13.14
31.01.2016,2015,Udinese,Lazio,0,0,2.38,3.15,3.23
30.01.2016,2015,AC Carpi,Palermo,1,1,1.83,3.43,4.69
30.01.2016,2015,AS Roma,Frosinone,3,1,1.45,4.31,7.70
30.01.2016,2015,Atalanta,Sassuolo,1,1,1.57,3.82,6.85
24.01.2016,2015,Fiorentina,Torino,2,0,2.52,3.18,2.95
24.01.2016,2015,Inter,AC Carpi,1,1,6.82,4.27,1.50
24.01.2016,2015,Juventus,AS Roma,1,0,2.10,3.24,3.76
24.01.2016,2015,Lazio,Chievo,4,1,3.35,3.39,2.19
24.01.2016,2015,Palermo,Udinese,4,1,3.44,3.26,2.23
24.01.2016,2015,Sampdoria,Napoli,2,4,3.14,3.37,2.30
24.01.2016,2015,Sassuolo,Bologna,0,2,2.42,3.16,3.13
24.01.2016,2015,Verona,Genoa,1,1,2.46,3.18,3.06
23.01.2016,2015,Empoli,AC Milan,2,2,2.40,3.22,3.14
23.01.2016,2015,Frosinone,Atalanta,0,0,1.32,5.22,10.37
20.01.2016,2015,Sassuolo,Torino,1,1,3.85,3.28,2.07
17.01.2016,2015,AC Carpi,Sampdoria,2,1,2.39,3.02,3.35
17.01.2016,2015,AC Milan,Fiorentina,2,0,1.75,3.59,5.21
17.01.2016,2015,AS Roma,Verona,1,1,5.24,3.42,1.78
17.01.2016,2015,Bologna,Lazio,2,2,4.03,3.39,1.99
17.01.2016,2015,Chievo,Empoli,1,1,1.30,5.56,10.11
17.01.2016,2015,Genoa,Palermo,4,0,1.33,5.30,9.75
17.01.2016,2015,Udinese,Juventus,0,4,2.48,3.16,3.01
16.01.2016,2015,Atalanta,Inter,1,1,2.57,2.95,3.08
16.01.2016,2015,Napoli,Sassuolo,3,1,13.96,6.76,1.21
16.01.2016,2015,Torino,Frosinone,4,2,1.66,3.79,5.51
10.01.2016,2015,Atalanta,Genoa,0,2,6.72,4.00,1.54
10.01.2016,2015,Bologna,Chievo,0,1,1.94,3.31,4.33
10.01.2016,2015,Frosinone,Napoli,1,5,2.20,3.31,3.39
10.01.2016,2015,Inter,Sassuolo,0,1,2.12,3.33,3.61
10.01.2016,2015,Sampdoria,Juventus,1,2,1.97,3.37,4.11
10.01.2016,2015,Torino,Empoli,0,1,1.51,4.04,7.14
10.01.2016,2015,Verona,Palermo,0,1,3.06,3.16,2.44
09.01.2016,2015,AC Carpi,Udinese,2,1,3.44,3.20,2.24
09.01.2016,2015,AS Roma,AC Milan,1,1,1.18,7.10,18.28
09.01.2016,2015,Fiorentina,Lazio,1,3,1.45,4.28,8.02
06.01.2016,2015,AC Milan,Bologna,0,1,1.40,4.66,8.55
06.01.2016,2015,Chievo,AS Roma,3,3,4.94,3.60,1.75
06.01.2016,2015,Empoli,Inter,0,1,1.43,4.50,7.76
06.01.2016,2015,Juventus,Verona,3,0,2.16,3.20,3.69
06.01.2016,2015,Lazio,AC Carpi,0,0,2.34,3.00,3.43
06.01.2016,2015,Napoli,Torino,2,1,10.59,4.61,1.36
06.01.2016,2015,Palermo,Fiorentina,1,3,1.52,4.20,6.70
06.01.2016,2015,Sassuolo,Frosinone,2,2,6.55,4.20,1.52
06.01.2016,2015,Udinese,Atalanta,2,1,1.50,4.09,7.18
05.01.2016,2015,Genoa,Sampdoria,2,3,5.90,3.81,1.63
20.12.2015,2015,AC Carpi,Juventus,2,3,1.98,3.39,4.02
20.12.2015,2015,AS Roma,Genoa,2,0,2.26,3.26,3.30
20.12.2015,2015,Atalanta,Napoli,1,3,1.75,3.50,4.74
20.12.2015,2015,Fiorentina,Chievo,2,0,2.64,3.22,2.76
20.12.2015,2015,Frosinone,AC Milan,2,4,2.72,3.02,2.87
20.12.2015,2015,Inter,Lazio,1,2,1.45,4.41,7.56
20.12.2015,2015,Sampdoria,Palermo,2,0,1.41,4.65,8.04
20.12.2015,2015,Torino,Udinese,0,1,2.44,3.08,3.14
20.12.2015,2015,Verona,Sassuolo,1,1,1.91,3.34,4.39
19.12.2015,2015,Bologna,Empoli,2,3,1.75,3.38,5.54
14.12.2015,2015,Lazio,Sampdoria,1,1,1.71,3.79,4.94
13.12.2015,2015,AC Milan,Verona,1,1,1.93,3.30,4.32
13.12.2015,2015,Chievo,Atalanta,1,0,1.83,3.53,4.55
13.12.2015,2015,Empoli,AC Carpi,3,0,3.87,3.30,2.05
13.12.2015,2015,Juventus,Fiorentina,3,1,5.01,3.46,1.79
13.12.2015,2015,Napoli,AS Roma,0,0,1.72,3.58,5.30
12.12.2015,2015,Genoa,Bologna,0,1,7.40,4.32,1.47
12.12.2015,2015,Palermo,Frosinone,4,1,1.51,4.17,6.89
12.12.2015,2015,Udinese,Inter,0,4,2.30,3.24,3.25
06.12.2015,2015,AC Carpi,AC Milan,0,0,2.96,3.15,2.52
06.12.2015,2015,Atalanta,Palermo,3,0,1.62,3.89,5.77
06.12.2015,2015,Bologna,Napoli,3,2,2.64,3.16,2.80
06.12.2015,2015,Fiorentina,Udinese,3,0,3.50,3.21,2.22
06.12.2015,2015,Frosinone,Chievo,0,2,1.62,3.98,5.58
06.12.2015,2015,Sampdoria,Sassuolo,1,3,1.47,4.32,7.41
06.12.2015,2015,Verona,Empoli,0,1,2.30,3.09,3.39
05.12.2015,2015,Inter,Genoa,1,0,2.97,3.22,2.46
05.12.2015,2015,Torino,AS Roma,1,1,2.60,3.20,2.81
04.12.2015,2015,Lazio,Juventus,0,2,1.59,3.79,6.28
30.11.2015,2015,Napoli,Inter,2,1,7.56,3.93,1.51
30.11.2015,2015,Sassuolo,Fiorentina,1,1,1.57,4.00,6.11
29.11.2015,2015,AS Roma,Atalanta,0,2,1.67,3.51,5.93
29.11.2015,2015,Chievo,Udinese,2,3,3.28,3.04,2.41
29.11.2015,2015,Empoli,Lazio,1,0,2.73,3.15,2.71
29.11.2015,2015,Frosinone,Verona,3,2,1.55,3.80,6.50
29.11.2015,2015,Genoa,AC Carpi,1,2,2.13,3.31,3.56
29.11.2015,2015,Palermo,Juventus,0,3,1.21,6.39,15.21
28.11.2015,2015,AC Milan,Sampdoria,4,1,1.44,4.40,7.87
28.11.2015,2015,Torino,Bologna,2,0,2.10,3.38,3.60
22.11.2015,2015,AC Carpi,Chievo,1,2,8.38,4.87,1.38
22.11.2015,2015,Atalanta,Torino,0,1,4.65,3.46,1.84
22.11.2015,2015,Fiorentina,Empoli,2,2,1.57,3.80,6.98
22.11.2015,2015,Genoa,Sassuolo,2,1,2.05,3.43,3.74
22.11.2015,2015,Inter,Frosinone,4,0,5.40,3.53,1.72
22.11.2015,2015,Lazio,Palermo,1,1,1.22,6.38,13.39
22.11.2015,2015,Udinese,Sampdoria,1,0,2.42,3.15,3.11
22.11.2015,2015,Verona,Napoli,0,2,4.27,3.57,1.86
21.11.2015,2015,Bologna,AS Roma,2,2,1.72,3.58,5.24
21.11.2015,2015,Juventus,AC Milan,1,0,2.80,3.12,2.69
08.11.2015,2015,AS Roma,Lazio,2,0,1.70,3.67,5.28
08.11.2015,2015,Empoli,Juventus,1,3,2.32,3.17,3.29
08.11.2015,2015,Frosinone,Genoa,2,2,2.20,3.28,3.42
08.11.2015,2015,Napoli,Udinese,1,0,2.39,3.17,3.15
08.11.2015,2015,Palermo,Chievo,1,0,2.52,3.17,2.91
08.11.2015,2015,Sampdoria,Fiorentina,0,2,2.73,3.06,2.78
08.11.2015,2015,Sassuolo,AC Carpi,1,0,4.97,3.81,1.71
08.11.2015,2015,Torino,Inter,0,1,2.03,3.39,3.84
07.11.2015,2015,AC Milan,Atalanta,0,0,2.31,3.22,3.23
07.11.2015,2015,Verona,Bologna,0,2,2.52,3.33,2.85
02.11.2015,2015,Chievo,Sampdoria,1,1,1.58,3.73,6.78
02.11.2015,2015,Palermo,Empoli,0,1,2.47,3.23,3.00
01.11.2015,2015,AC Carpi,Verona,0,0,1.71,3.57,5.39
01.11.2015,2015,Bologna,Atalanta,3,0,1.39,4.79,8.45
01.11.2015,2015,Fiorentina,Frosinone,4,1,2.44,3.24,3.00
01.11.2015,2015,Genoa,Napoli,0,0,1.26,5.90,11.48
01.11.2015,2015,Lazio,AC Milan,1,3,5.84,3.68,1.65
01.11.2015,2015,Udinese,Sassuolo,0,0,4.92,3.76,1.72
31.10.2015,2015,Inter,AS Roma,1,0,5.13,3.53,1.76
31.10.2015,2015,Juventus,Torino,2,1,1.80,3.62,4.61
29.10.2015,2015,Sampdoria,Empoli,1,1,5.07,3.65,1.73
28.10.2015,2015,AC Milan,Chievo,1,0,2.54,3.31,2.83
28.10.2015,2015,AS Roma,Udinese,3,1,1.41,4.46,8.80
28.10.2015,2015,Atalanta,Lazio,2,1,1.93,3.44,4.17
28.10.2015,2015,Frosinone,AC Carpi,2,1,2.03,3.39,3.84
28.10.2015,2015,Napoli,Palermo,2,0,1.52,4.18,6.95
28.10.2015,2015,Sassuolo,Juventus,1,0,2.19,3.15,3.62
28.10.2015,2015,Torino,Genoa,3,3,2.70,3.17,2.73
28.10.2015,2015,Verona,Fiorentina,0,2,3.52,3.29,2.16
27.10.2015,2015,Bologna,Inter,0,1,1.82,3.44,4.73
25.10.2015,2015,AC Milan,Sassuolo,2,1,2.62,3.15,2.82
25.10.2015,2015,Chievo,Napoli,0,1,2.58,3.34,2.72
25.10.2015,2015,Fiorentina,AS Roma,1,2,2.05,3.24,3.90
25.10.2015,2015,Juventus,Atalanta,2,0,3.11,3.22,2.39
25.10.2015,2015,Lazio,Torino,3,0,1.70,3.85,5.02
25.10.2015,2015,Sampdoria,Verona,4,1,2.34,3.25,3.13
25.10.2015,2015,Udinese,Frosinone,1,0,1.42,4.61,8.06
24.10.2015,2015,AC Carpi,Bologna,1,2,3.05,3.36,2.37
24.10.2015,2015,Empoli,Genoa,2,0,2.53,3.26,2.87
24.10.2015,2015,Palermo,Inter,1,1,1.70,3.62,5.33
18.10.2015,2015,Atalanta,AC Carpi,3,0,1.25,5.70,13.51
18.10.2015,2015,Bologna,Palermo,0,1,1.31,5.36,10.45
18.10.2015,2015,Frosinone,Sampdoria,2,0,4.33,3.56,1.85
18.10.2015,2015,Genoa,Chievo,3,2,4.00,3.50,2.00
18.10.2015,2015,Inter,Juventus,0,0,2.45,3.20,3.00
18.10.2015,2015,Napoli,Fiorentina,2,1,3.42,3.20,2.22
18.10.2015,2015,Sassuolo,Lazio,2,1,2.18,3.23,3.54
18.10.2015,2015,Verona,Udinese,1,1,1.95,3.43,4.04
17.10.2015,2015,AS Roma,Empoli,3,1,3.32,3.29,2.24
17.10.2015,2015,Torino,AC Milan,1,1,2.85,3.06,2.67
04.10.2015,2015,AC Milan,Napoli,0,4,2.75,3.21,2.67
04.10.2015,2015,Empoli,Sassuolo,1,0,2.07,3.32,3.79
04.10.2015,2015,Fiorentina,Atalanta,3,0,2.22,3.14,3.52
04.10.2015,2015,Juventus,Bologna,3,1,1.67,3.67,5.61
04.10.2015,2015,Lazio,Frosinone,2,0,3.92,3.42,1.99
04.10.2015,2015,Palermo,AS Roma,2,4,1.31,5.26,10.81
04.10.2015,2015,Sampdoria,Inter,1,1,2.19,3.27,3.49
04.10.2015,2015,Udinese,Genoa,1,1,2.22,3.25,3.42
03.10.2015,2015,AC Carpi,Torino,2,1,6.39,4.15,1.53
03.10.2015,2015,Chievo,Verona,1,1,2.85,3.11,2.63
28.09.2015,2015,Atalanta,Sampdoria,2,1,1.52,3.96,7.05
28.09.2015,2015,Frosinone,Empoli,2,0,1.32,5.34,9.57
27.09.2015,2015,Bologna,Udinese,1,2,1.16,7.37,19.45
27.09.2015,2015,Genoa,AC Milan,1,0,1.86,3.54,4.32
27.09.2015,2015,Inter,Fiorentina,1,4,2.12,3.27,3.62
27.09.2015,2015,Sassuolo,Chievo,1,1,4.63,3.74,1.77
27.09.2015,2015,Torino,Palermo,2,1,3.13,3.24,2.37
27.09.2015,2015,Verona,Lazio,1,2,4.42,3.38,1.89
26.09.2015,2015,AS Roma,AC Carpi,5,1,1.44,4.41,7.73
26.09.2015,2015,Napoli,Juventus,2,1,1.90,3.52,4.12
24.09.2015,2015,Empoli,Atalanta,0,1,1.85,3.40,4.33
23.09.2015,2015,AC Carpi,Napoli,0,0,3.95,3.28,2.04
23.09.2015,2015,Chievo,Torino,1,0,4.50,3.30,1.95
23.09.2015,2015,Fiorentina,Bologna,2,0,1.76,3.73,4.67
23.09.2015,2015,Inter,Verona,1,0,1.73,3.61,5.13
23.09.2015,2015,Juventus,Frosinone,1,1,1.67,3.67,5.70
23.09.2015,2015,Lazio,Genoa,2,0,2.28,3.30,3.20
23.09.2015,2015,Palermo,Sassuolo,0,1,1.93,3.37,4.20
23.09.2015,2015,Sampdoria,AS Roma,2,1,4.26,3.54,1.89
22.09.2015,2015,Udinese,AC Milan,2,3,2.16,3.29,3.58
20.09.2015,2015,AC Carpi,Fiorentina,0,1,1.59,3.90,6.14
20.09.2015,2015,AS Roma,Sassuolo,2,2,1.74,3.54,5.16
20.09.2015,2015,Atalanta,Verona,1,1,2.20,3.25,3.44
20.09.2015,2015,Bologna,Frosinone,1,0,2.87,3.33,2.49
20.09.2015,2015,Chievo,Inter,0,1,1.75,3.60,4.98
20.09.2015,2015,Genoa,Juventus,0,2,8.15,4.72,1.40
20.09.2015,2015,Napoli,Lazio,5,0,1.40,4.47,8.86
20.09.2015,2015,Torino,Sampdoria,2,0,6.49,3.82,1.57
19.09.2015,2015,AC Milan,Palermo,3,2,2.60,3.13,2.90
19.09.2015,2015,Udinese,Empoli,1,2,1.69,3.70,5.25
14.09.2015,2015,Sampdoria,Bologna,2,0,3.76,3.23,2.09
13.09.2015,2015,Empoli,Napoli,2,2,2.03,3.49,3.65
13.09.2015,2015,Inter,AC Milan,1,0,1.36,5.21,8.54
13.09.2015,2015,Lazio,Udinese,2,0,2.48,3.20,2.99
13.09.2015,2015,Palermo,AC Carpi,2,2,2.34,3.23,3.16
13.09.2015,2015,Sassuolo,Atalanta,2,2,1.63,3.87,5.68
13.09.2015,2015,Verona,Torino,2,2,2.68,3.13,2.75
12.09.2015,2015,Fiorentina,Genoa,1,0,2.27,3.18,3.37
12.09.2015,2015,Frosinone,AS Roma,0,2,2.23,3.27,3.39
12.09.2015,2015,Juventus,Chievo,1,1,3.64,3.29,2.12
30.08.2015,2015,AC Carpi,Inter,1,2,1.53,4.00,6.50
30.08.2015,2015,AS Roma,Juventus,2,1,1.32,4.95,11.01
30.08.2015,2015,Atalanta,Frosinone,2,0,2.03,3.31,3.89
30.08.2015,2015,Chievo,Lazio,4,0,2.00,3.25,4.12
30.08.2015,2015,Genoa,Verona,2,0,4.63,3.55,1.81
30.08.2015,2015,Napoli,Sampdoria,2,2,1.44,4.33,8.50
30.08.2015,2015,Torino,Fiorentina,3,1,5.14,3.72,1.71
30.08.2015,2015,Udinese,Palermo,0,1,2.28,3.34,3.19
29.08.2015,2015,AC Milan,Empoli,2,1,2.61,3.50,2.60
29.08.2015,2015,Bologna,Sassuolo,0,1,1.58,4.32,5.45
23.08.2015,2015,Empoli,Chievo,1,3,1.89,3.86,3.75
23.08.2015,2015,Fiorentina,AC Milan,2,0,1.23,6.38,11.38
23.08.2015,2015,Frosinone,Torino,1,2,2.13,3.53,3.30
23.08.2015,2015,Inter,Atalanta,1,0,2.89,3.67,2.32
23.08.2015,2015,Juventus,Udinese,0,1,1.20,7.08,14.04
23.08.2015,2015,Palermo,Genoa,1,0,1.06,13.72,30.68
