Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
19.02.1995,1994,Padova,Torino,4,2
19.02.1995,1994,Reggiana,Bari,0,1
15.02.1995,1994,Genoa,AC Milan,1,1
12.02.1995,1994,AC Milan,Cagliari,1,1
12.02.1995,1994,AS Roma,Inter,3,1
12.02.1995,1994,Bari,Juventus,0,2
12.02.1995,1994,Brescia,Foggia,1,0
12.02.1995,1994,Fiorentina,Genoa,3,1
12.02.1995,1994,Napoli,Cremonese,1,0
12.02.1995,1994,Parma,Padova,1,0
12.02.1995,1994,Sampdoria,Reggiana,2,1
12.02.1995,1994,Torino,Lazio,2,0
29.01.1995,1994,Cagliari,Fiorentina,2,0
29.01.1995,1994,Cremonese,Parma,1,1
29.01.1995,1994,Foggia,AS Roma,0,1
29.01.1995,1994,Inter,Torino,2,1
29.01.1995,1994,Juventus,Brescia,2,1
29.01.1995,1994,Lazio,Bari,1,2
29.01.1995,1994,Padova,Sampdoria,1,4
29.01.1995,1994,Reggiana,Napoli,1,2
25.01.1995,1994,Torino,Juventus,3,2
22.01.1995,1994,AC Milan,Fiorentina,2,0
22.01.1995,1994,AS Roma,Cremonese,1,1
22.01.1995,1994,Brescia,Lazio,0,1
22.01.1995,1994,Cagliari,Juventus,3,0
22.01.1995,1994,Foggia,Reggiana,1,0
22.01.1995,1994,Padova,Inter,1,0
22.01.1995,1994,Parma,Napoli,2,0
22.01.1995,1994,Sampdoria,Bari,1,1
22.01.1995,1994,Torino,Genoa,0,0
15.01.1995,1994,Bari,AC Milan,3,5
15.01.1995,1994,Cremonese,Brescia,0,0
15.01.1995,1994,Fiorentina,Parma,1,1
15.01.1995,1994,Genoa,Padova,2,1
15.01.1995,1994,Inter,Sampdoria,2,0
15.01.1995,1994,Juventus,AS Roma,3,0
15.01.1995,1994,Lazio,Foggia,7,1
15.01.1995,1994,Napoli,Cagliari,1,1
15.01.1995,1994,Reggiana,Torino,1,0
11.01.1995,1994,AC Milan,Reggiana,2,1
08.01.1995,1994,AC Milan,Napoli,1,1
08.01.1995,1994,AS Roma,Bari,2,0
08.01.1995,1994,Brescia,Reggiana,1,0
08.01.1995,1994,Cagliari,Inter,1,1
08.01.1995,1994,Foggia,Genoa,2,1
08.01.1995,1994,Padova,Cremonese,3,2
08.01.1995,1994,Parma,Juventus,1,3
08.01.1995,1994,Sampdoria,Lazio,3,1
08.01.1995,1994,Torino,Fiorentina,1,0
21.12.1994,1994,Torino,AC Milan,0,0
19.12.1994,1994,Napoli,Brescia,1,1
18.12.1994,1994,AS Roma,AC Milan,0,0
18.12.1994,1994,Bari,Parma,1,2
18.12.1994,1994,Cremonese,Torino,3,0
18.12.1994,1994,Fiorentina,Foggia,1,1
18.12.1994,1994,Inter,Lazio,0,2
18.12.1994,1994,Juventus,Genoa,1,1
18.12.1994,1994,Reggiana,Padova,3,0
18.12.1994,1994,Sampdoria,Cagliari,5,0
11.12.1994,1994,Brescia,Sampdoria,0,0
11.12.1994,1994,Fiorentina,AS Roma,1,0
11.12.1994,1994,Foggia,AC Milan,1,3
11.12.1994,1994,Genoa,Parma,0,0
11.12.1994,1994,Inter,Napoli,0,2
11.12.1994,1994,Lazio,Juventus,3,4
11.12.1994,1994,Padova,Cagliari,2,1
11.12.1994,1994,Reggiana,Cremonese,2,0
11.12.1994,1994,Torino,Bari,2,0
04.12.1994,1994,AS Roma,Padova,2,0
04.12.1994,1994,Bari,Foggia,2,1
04.12.1994,1994,Cagliari,Lazio,1,1
04.12.1994,1994,Cremonese,Inter,0,1
04.12.1994,1994,Juventus,Fiorentina,3,2
04.12.1994,1994,Napoli,Torino,1,1
04.12.1994,1994,Parma,Brescia,4,0
04.12.1994,1994,Sampdoria,Genoa,3,2
27.11.1994,1994,Brescia,Bari,1,2
27.11.1994,1994,Fiorentina,Sampdoria,2,2
27.11.1994,1994,Foggia,Napoli,1,1
27.11.1994,1994,Genoa,Cremonese,0,1
27.11.1994,1994,Inter,Parma,1,1
27.11.1994,1994,Lazio,AS Roma,0,3
27.11.1994,1994,Padova,Juventus,1,2
27.11.1994,1994,Reggiana,Cagliari,0,0
20.11.1994,1994,AC Milan,Inter,1,1
20.11.1994,1994,Bari,Cremonese,2,0
20.11.1994,1994,Brescia,AS Roma,0,0
20.11.1994,1994,Cagliari,Genoa,1,0
20.11.1994,1994,Juventus,Reggiana,3,1
20.11.1994,1994,Lazio,Padova,5,1
20.11.1994,1994,Napoli,Fiorentina,2,5
20.11.1994,1994,Parma,Foggia,2,0
20.11.1994,1994,Sampdoria,Torino,1,1
06.11.1994,1994,AC Milan,Parma,1,1
06.11.1994,1994,AS Roma,Napoli,1,1
06.11.1994,1994,Cremonese,Sampdoria,2,0
06.11.1994,1994,Fiorentina,Bari,2,0
06.11.1994,1994,Foggia,Cagliari,2,0
06.11.1994,1994,Genoa,Inter,2,1
06.11.1994,1994,Padova,Brescia,2,0
06.11.1994,1994,Reggiana,Lazio,0,0
30.10.1994,1994,Bari,Genoa,4,1
30.10.1994,1994,Brescia,Fiorentina,2,4
30.10.1994,1994,Cagliari,Torino,1,0
30.10.1994,1994,Inter,Reggiana,1,0
30.10.1994,1994,Juventus,AC Milan,1,0
30.10.1994,1994,Lazio,Cremonese,1,0
30.10.1994,1994,Padova,Foggia,0,0
30.10.1994,1994,Parma,AS Roma,1,0
30.10.1994,1994,Sampdoria,Napoli,0,0
23.10.1994,1994,AC Milan,Sampdoria,0,0
23.10.1994,1994,AS Roma,Cagliari,1,1
23.10.1994,1994,Cremonese,Juventus,1,2
23.10.1994,1994,Fiorentina,Padova,4,1
23.10.1994,1994,Foggia,Inter,0,0
23.10.1994,1994,Genoa,Lazio,1,2
23.10.1994,1994,Napoli,Bari,3,0
23.10.1994,1994,Parma,Reggiana,2,1
23.10.1994,1994,Torino,Brescia,2,0
16.10.1994,1994,Torino,AS Roma,2,2
15.10.1994,1994,Brescia,Genoa,1,2
15.10.1994,1994,Cagliari,Cremonese,1,0
15.10.1994,1994,Foggia,Juventus,2,0
15.10.1994,1994,Inter,Bari,1,2
15.10.1994,1994,Lazio,Napoli,5,1
15.10.1994,1994,Padova,AC Milan,2,0
15.10.1994,1994,Reggiana,Fiorentina,1,1
15.10.1994,1994,Sampdoria,Parma,3,1
02.10.1994,1994,AC Milan,Brescia,1,0
02.10.1994,1994,AS Roma,Sampdoria,1,0
02.10.1994,1994,Bari,Cagliari,0,0
02.10.1994,1994,Cremonese,Foggia,1,3
02.10.1994,1994,Fiorentina,Lazio,1,1
02.10.1994,1994,Genoa,Reggiana,3,1
02.10.1994,1994,Juventus,Inter,0,0
02.10.1994,1994,Napoli,Padova,3,3
02.10.1994,1994,Parma,Torino,2,0
25.09.1994,1994,Cagliari,Brescia,2,0
25.09.1994,1994,Cremonese,AC Milan,1,0
25.09.1994,1994,Foggia,Torino,0,2
25.09.1994,1994,Genoa,Napoli,3,3
25.09.1994,1994,Inter,Fiorentina,3,1
25.09.1994,1994,Juventus,Sampdoria,1,0
25.09.1994,1994,Lazio,Parma,2,2
25.09.1994,1994,Padova,Bari,0,2
25.09.1994,1994,Reggiana,AS Roma,1,4
18.09.1994,1994,AC Milan,Lazio,2,1
18.09.1994,1994,AS Roma,Genoa,3,0
18.09.1994,1994,Bari,Reggiana,1,0
18.09.1994,1994,Brescia,Inter,0,0
18.09.1994,1994,Fiorentina,Cremonese,3,1
18.09.1994,1994,Napoli,Juventus,0,2
18.09.1994,1994,Parma,Cagliari,2,1
18.09.1994,1994,Sampdoria,Foggia,1,1
18.09.1994,1994,Torino,Padova,2,0
11.09.1994,1994,Cagliari,AC Milan,1,1
11.09.1994,1994,Cremonese,Napoli,2,0
11.09.1994,1994,Foggia,Brescia,3,1
11.09.1994,1994,Genoa,Fiorentina,1,1
11.09.1994,1994,Inter,AS Roma,0,1
11.09.1994,1994,Juventus,Bari,2,0
11.09.1994,1994,Lazio,Torino,3,0
11.09.1994,1994,Padova,Parma,0,3
11.09.1994,1994,Reggiana,Sampdoria,0,2
04.09.1994,1994,AC Milan,Genoa,1,0
04.09.1994,1994,AS Roma,Foggia,1,1
04.09.1994,1994,Bari,Lazio,0,1
04.09.1994,1994,Brescia,Juventus,1,1
04.09.1994,1994,Fiorentina,Cagliari,2,1
04.09.1994,1994,Napoli,Reggiana,1,0
04.09.1994,1994,Parma,Cremonese,2,0
04.09.1994,1994,Sampdoria,Padova,5,0
04.09.1994,1994,Torino,Inter,0,2
