Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
11.05.2019,2018,Atalanta,Genoa,2,1,1.58,3.83,6.42
11.05.2019,2018,Cagliari,Lazio,1,2,4.36,3.77,1.80
11.05.2019,2018,Fiorentina,AC Milan,0,1,2.92,3.38,2.43
06.05.2019,2018,AC Milan,Bologna,2,1,1.82,3.41,4.84
05.05.2019,2018,Empoli,Fiorentina,1,0,2.45,3.62,2.72
05.05.2019,2018,Genoa,AS Roma,1,1,3.29,3.30,2.26
05.05.2019,2018,Lazio,Atalanta,1,3,2.41,3.50,2.86
05.05.2019,2018,Napoli,Cagliari,2,1,1.22,6.84,11.91
05.05.2019,2018,Parma,Sampdoria,3,3,3.01,3.23,2.45
05.05.2019,2018,Sassuolo,Frosinone,2,2,1.64,4.00,5.34
04.05.2019,2018,Chievo,Spal,0,4,3.69,3.10,2.19
04.05.2019,2018,Udinese,Inter,0,0,5.21,3.84,1.67
03.05.2019,2018,Juventus,Torino,1,1,1.60,3.82,6.05
29.04.2019,2018,Atalanta,Udinese,2,0,1.38,4.83,8.36
29.04.2019,2018,Fiorentina,Sassuolo,0,1,1.61,4.06,5.47
28.04.2019,2018,Chievo,Parma,1,1,2.90,3.13,2.59
28.04.2019,2018,Frosinone,Napoli,0,2,10.15,5.28,1.31
28.04.2019,2018,Sampdoria,Lazio,1,2,3.11,3.47,2.27
28.04.2019,2018,Spal,Genoa,1,1,3.05,2.86,2.67
28.04.2019,2018,Torino,AC Milan,2,0,2.73,3.01,2.84
27.04.2019,2018,AS Roma,Cagliari,3,0,1.36,5.05,8.59
27.04.2019,2018,Bologna,Empoli,3,1,1.72,3.83,4.79
27.04.2019,2018,Inter,Juventus,1,1,2.68,3.20,2.73
22.04.2019,2018,Napoli,Atalanta,1,2,2.15,3.56,3.28
20.04.2019,2018,Bologna,Sampdoria,3,0,2.19,3.31,3.41
20.04.2019,2018,Cagliari,Frosinone,1,0,1.92,3.39,4.25
20.04.2019,2018,Empoli,Spal,2,4,2.21,3.24,3.45
20.04.2019,2018,Genoa,Torino,0,1,2.93,3.01,2.65
20.04.2019,2018,Inter,AS Roma,1,1,1.84,3.72,4.20
20.04.2019,2018,Juventus,Fiorentina,2,1,1.45,4.25,7.89
20.04.2019,2018,Lazio,Chievo,1,2,1.16,7.58,18.25
20.04.2019,2018,Parma,AC Milan,1,1,5.53,3.78,1.65
20.04.2019,2018,Udinese,Sassuolo,1,1,2.29,3.21,3.30
17.04.2019,2018,Lazio,Udinese,2,0,1.32,5.25,9.66
15.04.2019,2018,Atalanta,Empoli,0,0,1.34,5.20,9.03
14.04.2019,2018,Chievo,Napoli,1,3,9.76,5.29,1.32
14.04.2019,2018,Fiorentina,Bologna,0,0,2.02,3.41,3.81
14.04.2019,2018,Frosinone,Inter,1,3,7.30,4.27,1.47
14.04.2019,2018,Sampdoria,Genoa,2,0,2.33,3.15,3.28
14.04.2019,2018,Sassuolo,Parma,0,0,1.69,3.65,5.44
14.04.2019,2018,Torino,Cagliari,1,1,1.74,3.52,5.26
13.04.2019,2018,AC Milan,Lazio,1,0,2.66,3.29,2.69
13.04.2019,2018,AS Roma,Udinese,1,0,1.60,4.04,5.63
13.04.2019,2018,Spal,Juventus,2,1,3.56,2.91,2.35
08.04.2019,2018,Bologna,Chievo,3,0,1.44,4.29,8.05
07.04.2019,2018,Cagliari,Spal,2,1,2.11,3.05,4.01
07.04.2019,2018,Fiorentina,Frosinone,0,1,1.41,4.53,8.04
07.04.2019,2018,Inter,Atalanta,0,0,2.11,3.49,3.46
07.04.2019,2018,Lazio,Sassuolo,2,2,1.38,4.86,8.25
07.04.2019,2018,Napoli,Genoa,1,1,1.28,5.54,11.23
07.04.2019,2018,Udinese,Empoli,3,2,2.42,3.19,3.09
06.04.2019,2018,Juventus,AC Milan,2,1,1.89,3.22,4.78
06.04.2019,2018,Parma,Torino,0,0,4.82,3.56,1.78
06.04.2019,2018,Sampdoria,AS Roma,0,1,2.60,3.47,2.65
04.04.2019,2018,Atalanta,Bologna,4,1,1.40,4.77,8.05
04.04.2019,2018,Sassuolo,Chievo,4,0,1.67,3.75,5.40
03.04.2019,2018,AS Roma,Fiorentina,2,2,2.04,3.51,3.64
03.04.2019,2018,Empoli,Napoli,2,1,5.91,4.28,1.54
03.04.2019,2018,Frosinone,Parma,3,2,2.04,3.21,4.04
03.04.2019,2018,Genoa,Inter,0,4,4.20,3.45,1.92
03.04.2019,2018,Spal,Lazio,1,0,5.81,3.85,1.62
03.04.2019,2018,Torino,Sampdoria,2,1,2.17,3.23,3.57
02.04.2019,2018,AC Milan,Udinese,1,1,1.55,3.94,6.69
02.04.2019,2018,Cagliari,Juventus,0,2,5.74,3.41,1.72
31.03.2019,2018,AS Roma,Napoli,1,4,3.31,3.45,2.18
31.03.2019,2018,Bologna,Sassuolo,2,1,2.14,3.27,3.60
31.03.2019,2018,Fiorentina,Torino,1,1,2.20,3.25,3.48
31.03.2019,2018,Frosinone,Spal,0,1,2.97,3.06,2.58
31.03.2019,2018,Inter,Lazio,0,1,2.49,3.20,2.97
31.03.2019,2018,Parma,Atalanta,1,3,5.82,4.24,1.56
30.03.2019,2018,Juventus,Empoli,1,0,1.28,5.46,11.61
30.03.2019,2018,Sampdoria,AC Milan,1,0,3.08,3.18,2.43
30.03.2019,2018,Udinese,Genoa,2,0,2.65,3.02,2.92
29.03.2019,2018,Chievo,Cagliari,0,3,2.56,3.04,3.00
17.03.2019,2018,AC Milan,Inter,2,3,2.54,3.00,3.09
17.03.2019,2018,Atalanta,Chievo,1,1,1.22,6.45,13.66
17.03.2019,2018,Empoli,Frosinone,2,1,1.78,3.58,4.77
17.03.2019,2018,Genoa,Juventus,2,0,5.63,3.46,1.71
17.03.2019,2018,Lazio,Parma,4,1,1.27,5.77,10.91
17.03.2019,2018,Napoli,Udinese,4,2,1.21,6.58,14.30
16.03.2019,2018,Sassuolo,Sampdoria,3,5,2.34,3.27,3.15
16.03.2019,2018,Spal,AS Roma,2,1,3.78,3.34,2.06
16.03.2019,2018,Torino,Bologna,2,3,2.05,3.12,4.13
15.03.2019,2018,Cagliari,Fiorentina,2,1,3.14,3.29,2.34
11.03.2019,2018,AS Roma,Empoli,2,1,1.53,4.36,5.98
10.03.2019,2018,Bologna,Cagliari,2,0,1.98,3.22,4.26
10.03.2019,2018,Fiorentina,Lazio,1,1,2.97,3.39,2.38
10.03.2019,2018,Frosinone,Torino,1,2,4.09,3.06,2.09
10.03.2019,2018,Inter,Spal,2,0,1.40,4.39,9.29
10.03.2019,2018,Sampdoria,Atalanta,1,2,3.74,3.50,2.01
10.03.2019,2018,Sassuolo,Napoli,1,1,6.32,4.01,1.56
09.03.2019,2018,Chievo,AC Milan,1,2,5.64,3.53,1.70
09.03.2019,2018,Parma,Genoa,1,0,2.89,3.00,2.69
08.03.2019,2018,Juventus,Udinese,4,1,1.42,4.35,8.48
03.03.2019,2018,Atalanta,Fiorentina,3,1,1.80,3.75,4.35
03.03.2019,2018,Genoa,Frosinone,0,0,1.75,3.43,5.41
03.03.2019,2018,Napoli,Juventus,1,2,2.53,3.07,3.02
03.03.2019,2018,Spal,Sampdoria,1,2,2.84,3.13,2.63
03.03.2019,2018,Torino,Chievo,3,0,1.57,3.79,6.76
03.03.2019,2018,Udinese,Bologna,2,1,2.76,2.89,2.92
02.03.2019,2018,AC Milan,Sassuolo,1,0,1.58,3.90,6.26
02.03.2019,2018,Empoli,Parma,3,3,2.01,3.43,3.83
02.03.2019,2018,Lazio,AS Roma,3,0,2.31,3.42,3.07
01.03.2019,2018,Cagliari,Inter,2,1,5.29,3.58,1.72
24.02.2019,2018,Bologna,Juventus,0,1,6.85,3.79,1.56
24.02.2019,2018,Chievo,Genoa,0,0,3.24,3.04,2.42
24.02.2019,2018,Fiorentina,Inter,3,3,3.02,3.28,2.40
24.02.2019,2018,Parma,Napoli,0,4,9.59,5.07,1.33
24.02.2019,2018,Sampdoria,Cagliari,1,0,1.73,3.49,5.37
24.02.2019,2018,Sassuolo,Spal,1,1,2.05,3.28,3.88
23.02.2019,2018,Frosinone,AS Roma,2,3,7.72,4.65,1.41
23.02.2019,2018,Torino,Atalanta,2,0,2.92,3.23,2.49
22.02.2019,2018,AC Milan,Empoli,3,0,1.45,4.37,7.54
18.02.2019,2018,AS Roma,Bologna,2,1,1.41,4.64,7.70
17.02.2019,2018,Empoli,Sassuolo,3,0,2.60,3.32,2.74
17.02.2019,2018,Genoa,Lazio,2,1,3.27,3.26,2.27
17.02.2019,2018,Inter,Sampdoria,2,1,1.53,4.04,6.66
17.02.2019,2018,Napoli,Torino,0,0,1.39,4.57,8.66
17.02.2019,2018,Spal,Fiorentina,1,4,3.70,3.17,2.16
17.02.2019,2018,Udinese,Chievo,1,0,1.95,3.19,4.41
16.02.2019,2018,Atalanta,AC Milan,1,3,2.06,3.34,3.75
16.02.2019,2018,Cagliari,Parma,2,1,2.02,3.32,3.89
15.02.2019,2018,Juventus,Frosinone,3,0,1.11,9.30,23.24
10.02.2019,2018,AC Milan,Cagliari,3,0,1.46,4.21,7.80
10.02.2019,2018,Atalanta,Spal,2,1,1.32,5.33,9.29
10.02.2019,2018,Bologna,Genoa,1,1,2.36,3.10,3.28
10.02.2019,2018,Sampdoria,Frosinone,0,1,1.51,4.09,7.05
10.02.2019,2018,Sassuolo,Juventus,0,3,6.95,4.10,1.51
10.02.2019,2018,Torino,Udinese,1,0,1.75,3.43,5.41
09.02.2019,2018,Fiorentina,Napoli,0,0,3.94,3.47,1.96
09.02.2019,2018,Parma,Inter,0,1,5.62,3.89,1.63
08.02.2019,2018,Chievo,AS Roma,0,3,5.81,4.35,1.54
07.02.2019,2018,Lazio,Empoli,1,0,1.39,4.88,7.89
04.02.2019,2018,Cagliari,Atalanta,0,1,5.35,4.27,1.59
04.02.2019,2018,Frosinone,Lazio,0,1,8.64,5.00,1.36
03.02.2019,2018,AS Roma,AC Milan,1,1,2.20,3.43,3.30
03.02.2019,2018,Genoa,Sassuolo,1,1,2.38,3.29,3.06
03.02.2019,2018,Inter,Bologna,0,1,1.40,4.51,8.68
03.02.2019,2018,Spal,Torino,0,0,3.31,2.98,2.43
03.02.2019,2018,Udinese,Fiorentina,1,1,3.83,3.24,2.08
02.02.2019,2018,Empoli,Chievo,2,2,1.89,3.52,4.22
02.02.2019,2018,Juventus,Parma,3,3,1.18,7.17,16.51
02.02.2019,2018,Napoli,Sampdoria,3,0,1.31,5.34,10.40
28.01.2019,2018,Empoli,Genoa,1,3,2.38,3.32,3.04
27.01.2019,2018,Atalanta,AS Roma,3,3,2.01,3.86,3.43
27.01.2019,2018,Bologna,Frosinone,0,4,1.66,3.58,5.93
27.01.2019,2018,Chievo,Fiorentina,3,4,4.87,3.39,1.82
27.01.2019,2018,Lazio,Juventus,1,2,4.00,3.29,2.01
27.01.2019,2018,Parma,Spal,2,3,2.33,3.01,3.46
27.01.2019,2018,Torino,Inter,1,0,3.43,3.19,2.26
26.01.2019,2018,AC Milan,Napoli,0,0,3.46,3.21,2.24
26.01.2019,2018,Sampdoria,Udinese,4,0,1.90,3.30,4.53
26.01.2019,2018,Sassuolo,Cagliari,3,0,2.00,3.38,3.91
21.01.2019,2018,Genoa,AC Milan,0,2,3.17,3.09,2.43
21.01.2019,2018,Juventus,Chievo,3,0,1.10,9.44,27.94
20.01.2019,2018,Cagliari,Empoli,2,2,1.99,3.52,3.83
20.01.2019,2018,Fiorentina,Sampdoria,3,3,1.80,3.61,4.65
20.01.2019,2018,Frosinone,Atalanta,0,5,7.23,4.66,1.43
20.01.2019,2018,Napoli,Lazio,2,1,2.09,3.38,3.66
20.01.2019,2018,Spal,Bologna,1,1,2.47,2.97,3.24
19.01.2019,2018,AS Roma,Torino,3,2,1.62,4.00,5.51
19.01.2019,2018,Inter,Sassuolo,0,0,1.39,4.92,7.85
19.01.2019,2018,Udinese,Parma,1,2,2.15,3.06,3.90
29.12.2018,2018,AC Milan,Spal,2,1,1.46,4.13,8.09
29.12.2018,2018,Chievo,Frosinone,1,0,1.97,3.14,4.45
29.12.2018,2018,Empoli,Inter,0,1,6.69,4.58,1.46
29.12.2018,2018,Genoa,Fiorentina,0,0,2.63,3.14,2.84
29.12.2018,2018,Juventus,Sampdoria,2,1,1.20,6.73,15.34
29.12.2018,2018,Lazio,Torino,1,1,1.62,3.91,5.75
29.12.2018,2018,Napoli,Bologna,3,2,1.25,5.95,12.20
29.12.2018,2018,Parma,AS Roma,0,2,5.36,4.10,1.62
29.12.2018,2018,Sassuolo,Atalanta,2,6,3.14,3.43,2.28
29.12.2018,2018,Udinese,Cagliari,2,0,2.53,2.98,3.12
26.12.2018,2018,AS Roma,Sassuolo,3,1,1.52,4.29,6.27
26.12.2018,2018,Atalanta,Juventus,2,2,4.70,3.36,1.86
26.12.2018,2018,Bologna,Lazio,0,2,5.11,3.59,1.75
26.12.2018,2018,Cagliari,Genoa,1,0,2.30,3.31,3.21
26.12.2018,2018,Fiorentina,Parma,0,1,1.47,4.29,7.23
26.12.2018,2018,Frosinone,AC Milan,0,0,6.38,3.75,1.60
26.12.2018,2018,Inter,Napoli,1,0,2.82,3.37,2.51
26.12.2018,2018,Sampdoria,Chievo,2,0,1.62,3.79,6.06
26.12.2018,2018,Spal,Udinese,0,0,2.31,3.05,3.45
26.12.2018,2018,Torino,Empoli,3,0,1.74,3.67,4.91
22.12.2018,2018,AC Milan,Fiorentina,0,1,2.19,3.22,3.54
22.12.2018,2018,Chievo,Inter,1,1,8.43,4.68,1.39
22.12.2018,2018,Empoli,Sampdoria,2,4,2.43,3.40,2.91
22.12.2018,2018,Genoa,Atalanta,3,1,4.26,3.67,1.84
22.12.2018,2018,Juventus,AS Roma,1,0,1.36,4.89,9.09
22.12.2018,2018,Lazio,Cagliari,3,1,1.32,5.32,9.56
22.12.2018,2018,Napoli,Spal,1,0,1.19,6.94,15.34
22.12.2018,2018,Parma,Bologna,0,0,2.50,3.08,3.07
22.12.2018,2018,Sassuolo,Torino,1,1,2.57,3.02,3.02
22.12.2018,2018,Udinese,Frosinone,1,1,1.70,3.70,5.31
18.12.2018,2018,Bologna,AC Milan,0,0,4.26,3.33,1.94
17.12.2018,2018,Atalanta,Lazio,1,0,2.06,3.47,3.63
16.12.2018,2018,AS Roma,Genoa,3,2,1.49,4.47,6.44
16.12.2018,2018,Cagliari,Napoli,0,1,6.66,3.90,1.56
16.12.2018,2018,Fiorentina,Empoli,3,1,1.85,3.56,4.42
16.12.2018,2018,Frosinone,Sassuolo,0,2,3.58,3.24,2.17
16.12.2018,2018,Sampdoria,Parma,2,0,1.90,3.36,4.42
16.12.2018,2018,Spal,Chievo,0,0,2.04,3.22,4.03
15.12.2018,2018,Inter,Udinese,1,0,1.32,5.30,9.61
15.12.2018,2018,Torino,Juventus,0,1,6.78,3.72,1.58
09.12.2018,2018,AC Milan,Torino,0,0,1.90,3.28,4.58
09.12.2018,2018,Empoli,Bologna,2,1,2.07,3.41,3.66
09.12.2018,2018,Genoa,Spal,1,1,1.94,3.34,4.28
09.12.2018,2018,Parma,Chievo,1,1,2.14,3.20,3.71
09.12.2018,2018,Sassuolo,Fiorentina,3,3,2.53,3.18,2.93
09.12.2018,2018,Udinese,Atalanta,1,3,4.16,3.47,1.93
08.12.2018,2018,Cagliari,AS Roma,2,2,4.09,3.61,1.90
08.12.2018,2018,Lazio,Sampdoria,2,2,1.42,4.77,7.19
08.12.2018,2018,Napoli,Frosinone,4,0,1.17,7.46,16.60
07.12.2018,2018,Juventus,Inter,1,0,1.55,3.91,6.64
03.12.2018,2018,Atalanta,Napoli,1,2,3.42,3.35,2.19
02.12.2018,2018,AC Milan,Parma,2,1,1.54,4.03,6.47
02.12.2018,2018,AS Roma,Inter,2,2,2.67,3.42,2.62
02.12.2018,2018,Chievo,Lazio,1,1,6.67,4.32,1.50
02.12.2018,2018,Frosinone,Cagliari,1,1,3.18,3.14,2.41
02.12.2018,2018,Sassuolo,Udinese,0,0,2.00,3.34,4.01
02.12.2018,2018,Torino,Genoa,2,1,1.83,3.52,4.56
01.12.2018,2018,Fiorentina,Juventus,0,3,5.60,3.68,1.67
01.12.2018,2018,Sampdoria,Bologna,4,1,2.03,3.21,4.10
01.12.2018,2018,Spal,Empoli,2,2,2.41,3.19,3.10
26.11.2018,2018,Cagliari,Torino,0,0,2.90,3.15,2.58
25.11.2018,2018,Bologna,Fiorentina,0,0,3.19,3.16,2.39
25.11.2018,2018,Empoli,Atalanta,3,2,5.13,4.09,1.64
25.11.2018,2018,Genoa,Sampdoria,1,1,2.74,3.15,2.73
25.11.2018,2018,Lazio,AC Milan,1,1,1.74,3.73,4.85
25.11.2018,2018,Napoli,Chievo,0,0,1.13,8.31,20.48
25.11.2018,2018,Parma,Sassuolo,2,1,3.33,3.40,2.21
24.11.2018,2018,Inter,Frosinone,3,0,1.25,5.94,11.83
24.11.2018,2018,Juventus,Spal,2,0,1.15,7.85,19.93
24.11.2018,2018,Udinese,AS Roma,1,0,3.88,3.43,2.01
11.11.2018,2018,AC Milan,Juventus,0,2,5.01,3.60,1.75
11.11.2018,2018,AS Roma,Sampdoria,4,1,1.42,4.82,7.14
11.11.2018,2018,Atalanta,Inter,4,1,2.77,3.39,2.54
11.11.2018,2018,Chievo,Bologna,2,2,3.03,3.07,2.55
11.11.2018,2018,Empoli,Udinese,2,1,2.02,3.37,3.84
11.11.2018,2018,Sassuolo,Lazio,1,1,3.82,3.54,1.98
10.11.2018,2018,Genoa,Napoli,1,2,7.68,4.68,1.42
10.11.2018,2018,Spal,Cagliari,2,2,2.58,3.07,2.98
10.11.2018,2018,Torino,Parma,1,2,1.48,4.16,7.56
09.11.2018,2018,Frosinone,Fiorentina,1,1,5.05,3.59,1.75
04.11.2018,2018,Bologna,Atalanta,1,2,5.23,3.85,1.68
04.11.2018,2018,Chievo,Sassuolo,0,2,3.82,3.34,2.05
04.11.2018,2018,Lazio,Spal,4,1,1.35,5.07,9.20
04.11.2018,2018,Parma,Frosinone,0,0,2.05,3.40,3.74
04.11.2018,2018,Sampdoria,Torino,1,4,2.85,3.14,2.63
04.11.2018,2018,Udinese,AC Milan,0,1,4.46,3.38,1.90
03.11.2018,2018,Fiorentina,AS Roma,1,1,2.67,3.42,2.60
03.11.2018,2018,Inter,Genoa,5,0,1.38,4.72,8.91
03.11.2018,2018,Juventus,Cagliari,3,1,1.16,7.54,17.37
02.11.2018,2018,Napoli,Empoli,5,1,1.23,6.55,12.52
31.10.2018,2018,AC Milan,Genoa,2,1,1.47,4.46,6.89
29.10.2018,2018,Lazio,Inter,0,3,2.47,3.25,2.97
28.10.2018,2018,AC Milan,Sampdoria,3,2,1.48,4.48,6.50
28.10.2018,2018,Cagliari,Chievo,2,1,1.58,3.82,6.50
28.10.2018,2018,Genoa,Udinese,2,2,2.06,3.38,3.74
28.10.2018,2018,Napoli,AS Roma,1,1,1.59,4.14,5.61
28.10.2018,2018,Sassuolo,Bologna,2,2,1.79,3.53,4.82
28.10.2018,2018,Spal,Frosinone,0,3,1.80,3.47,4.85
27.10.2018,2018,Atalanta,Parma,3,0,1.32,5.54,9.04
27.10.2018,2018,Empoli,Juventus,1,2,10.55,5.54,1.29
27.10.2018,2018,Torino,Fiorentina,1,1,2.39,3.19,3.16
22.10.2018,2018,Sampdoria,Sassuolo,0,0,2.24,3.35,3.28
21.10.2018,2018,Bologna,Torino,2,2,3.26,3.04,2.41
21.10.2018,2018,Chievo,Atalanta,1,5,5.69,4.04,1.60
21.10.2018,2018,Fiorentina,Cagliari,1,1,1.61,3.85,5.97
21.10.2018,2018,Frosinone,Empoli,3,3,3.17,3.31,2.32
21.10.2018,2018,Inter,AC Milan,1,0,2.48,3.25,2.96
21.10.2018,2018,Parma,Lazio,0,2,5.76,4.16,1.58
20.10.2018,2018,AS Roma,Spal,0,2,1.29,5.87,9.88
20.10.2018,2018,Juventus,Genoa,1,1,1.16,7.74,18.72
20.10.2018,2018,Udinese,Napoli,0,3,6.43,3.95,1.56
07.10.2018,2018,AC Milan,Chievo,3,1,1.21,6.41,13.97
07.10.2018,2018,Atalanta,Sampdoria,0,1,1.56,4.19,6.01
07.10.2018,2018,Genoa,Parma,1,3,1.73,3.70,5.06
07.10.2018,2018,Lazio,Fiorentina,1,0,1.75,3.80,4.62
07.10.2018,2018,Napoli,Sassuolo,2,0,1.39,4.83,8.12
07.10.2018,2018,Spal,Inter,1,2,6.66,3.88,1.56
06.10.2018,2018,Cagliari,Bologna,2,0,2.10,3.16,3.92
06.10.2018,2018,Empoli,AS Roma,0,2,4.62,4.00,1.72
06.10.2018,2018,Udinese,Juventus,0,2,10.84,5.09,1.32
05.10.2018,2018,Torino,Frosinone,3,2,1.43,4.36,8.45
01.10.2018,2018,Sampdoria,Spal,2,1,1.76,3.57,4.94
30.09.2018,2018,Bologna,Udinese,2,1,2.76,3.00,2.83
30.09.2018,2018,Chievo,Torino,0,1,3.98,3.26,2.04
30.09.2018,2018,Fiorentina,Atalanta,2,0,2.33,3.39,3.08
30.09.2018,2018,Frosinone,Genoa,1,2,3.50,3.27,2.19
30.09.2018,2018,Parma,Empoli,1,0,2.46,3.33,2.93
30.09.2018,2018,Sassuolo,AC Milan,1,4,3.43,3.42,2.16
29.09.2018,2018,AS Roma,Lazio,3,1,2.60,3.53,2.64
29.09.2018,2018,Inter,Cagliari,2,0,1.40,4.72,8.34
29.09.2018,2018,Juventus,Napoli,3,1,1.87,3.35,4.68
27.09.2018,2018,Empoli,AC Milan,1,1,4.62,3.62,1.80
27.09.2018,2018,Spal,Sassuolo,0,2,2.48,3.20,3.01
26.09.2018,2018,AS Roma,Frosinone,4,0,1.20,6.85,14.88
26.09.2018,2018,Atalanta,Torino,0,0,1.72,3.84,4.89
26.09.2018,2018,Cagliari,Sampdoria,0,0,2.32,3.33,3.16
26.09.2018,2018,Genoa,Chievo,2,0,1.77,3.57,4.90
26.09.2018,2018,Juventus,Bologna,2,0,1.13,8.40,22.06
26.09.2018,2018,Napoli,Parma,3,0,1.20,6.78,14.66
26.09.2018,2018,Udinese,Lazio,1,2,3.97,3.38,2.00
25.09.2018,2018,Inter,Fiorentina,2,1,1.64,3.80,5.78
23.09.2018,2018,AC Milan,Atalanta,2,2,2.14,3.24,3.68
23.09.2018,2018,Bologna,AS Roma,2,0,5.46,3.79,1.66
23.09.2018,2018,Chievo,Udinese,0,2,2.84,3.06,2.72
23.09.2018,2018,Frosinone,Juventus,0,2,16.45,6.95,1.19
23.09.2018,2018,Lazio,Genoa,4,1,1.45,4.45,7.45
23.09.2018,2018,Torino,Napoli,1,3,4.38,3.50,1.87
22.09.2018,2018,Fiorentina,Spal,3,0,1.66,3.71,5.70
22.09.2018,2018,Parma,Cagliari,2,0,2.40,3.29,3.05
22.09.2018,2018,Sampdoria,Inter,0,1,4.23,3.57,1.88
21.09.2018,2018,Sassuolo,Empoli,3,1,2.14,3.30,3.60
19.09.2018,2018,Sampdoria,Fiorentina,1,1,2.80,3.34,2.55
17.09.2018,2018,Spal,Atalanta,2,0,4.91,3.69,1.75
16.09.2018,2018,AS Roma,Chievo,2,2,1.22,6.61,12.64
16.09.2018,2018,Cagliari,AC Milan,1,1,4.66,3.52,1.83
16.09.2018,2018,Empoli,Lazio,0,1,5.07,4.01,1.66
16.09.2018,2018,Genoa,Bologna,1,0,2.01,3.22,4.14
16.09.2018,2018,Juventus,Sassuolo,2,1,1.21,6.69,13.69
16.09.2018,2018,Udinese,Torino,1,1,2.73,3.24,2.67
15.09.2018,2018,Frosinone,Sampdoria,0,5,3.12,3.13,2.44
15.09.2018,2018,Inter,Parma,0,1,1.31,5.22,10.66
15.09.2018,2018,Napoli,Fiorentina,1,0,1.46,4.51,7.23
02.09.2018,2018,Atalanta,Cagliari,0,1,1.38,4.94,8.23
02.09.2018,2018,Chievo,Empoli,0,0,3.06,3.15,2.46
02.09.2018,2018,Fiorentina,Udinese,1,0,1.74,3.74,4.89
02.09.2018,2018,Lazio,Frosinone,1,0,1.23,6.25,12.90
02.09.2018,2018,Sampdoria,Napoli,3,0,6.69,4.24,1.51
02.09.2018,2018,Sassuolo,Genoa,5,3,2.33,3.19,3.26
02.09.2018,2018,Torino,Spal,1,0,1.65,3.70,5.77
01.09.2018,2018,Bologna,Inter,0,3,4.96,3.19,1.89
01.09.2018,2018,Parma,Juventus,1,2,13.51,5.91,1.24
31.08.2018,2018,AC Milan,AS Roma,2,1,2.39,3.43,2.94
27.08.2018,2018,AS Roma,Atalanta,3,3,1.56,4.14,6.10
26.08.2018,2018,Cagliari,Sassuolo,2,2,2.42,3.24,3.05
26.08.2018,2018,Fiorentina,Chievo,6,1,1.43,4.49,7.77
26.08.2018,2018,Frosinone,Bologna,0,0,3.35,3.04,2.37
26.08.2018,2018,Genoa,Empoli,2,1,2.02,3.46,3.76
26.08.2018,2018,Inter,Torino,2,2,1.58,3.98,6.08
26.08.2018,2018,Spal,Parma,1,0,2.37,3.00,3.41
26.08.2018,2018,Udinese,Sampdoria,1,0,2.21,3.41,3.30
25.08.2018,2018,Juventus,Lazio,2,0,1.48,4.35,7.06
25.08.2018,2018,Napoli,AC Milan,3,2,1.62,3.95,5.59
20.08.2018,2018,Atalanta,Frosinone,4,0,1.33,5.03,10.17
19.08.2018,2018,Bologna,Spal,0,1,2.25,3.08,3.58
19.08.2018,2018,Empoli,Cagliari,2,0,2.42,3.26,3.04
19.08.2018,2018,Parma,Udinese,2,2,2.72,3.14,2.75
19.08.2018,2018,Sassuolo,Inter,1,0,5.07,3.75,1.71
19.08.2018,2018,Torino,AS Roma,0,1,3.62,3.51,2.05
