Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
02.02.1997,1996,Bologna,Verona,6,1
02.02.1997,1996,Cagliari,Juventus,0,0
02.02.1997,1996,Fiorentina,Atalanta,0,0
02.02.1997,1996,Parma,Piacenza,1,0
02.02.1997,1996,Perugia,Inter,0,0
02.02.1997,1996,Reggiana,Napoli,1,1
02.02.1997,1996,Udinese,Lazio,2,3
26.01.1997,1996,Atalanta,Cagliari,4,1
26.01.1997,1996,Inter,Udinese,1,1
26.01.1997,1996,Juventus,Reggiana,3,1
26.01.1997,1996,Lazio,Bologna,1,2
26.01.1997,1996,L.R. Vicenza,Fiorentina,3,2
26.01.1997,1996,Napoli,Parma,2,1
26.01.1997,1996,Piacenza,AS Roma,0,0
26.01.1997,1996,Sampdoria,Perugia,5,2
26.01.1997,1996,Verona,AC Milan,3,1
19.01.1997,1996,Atalanta,Reggiana,1,0
19.01.1997,1996,Cagliari,AC Milan,1,1
19.01.1997,1996,Fiorentina,Sampdoria,1,1
19.01.1997,1996,Inter,Bologna,0,2
19.01.1997,1996,Lazio,Juventus,0,2
19.01.1997,1996,L.R. Vicenza,Napoli,2,2
19.01.1997,1996,Parma,Verona,1,0
19.01.1997,1996,Perugia,Piacenza,1,1
19.01.1997,1996,Udinese,AS Roma,1,0
12.01.1997,1996,AC Milan,L.R. Vicenza,1,0
12.01.1997,1996,AS Roma,Perugia,4,1
12.01.1997,1996,Bologna,Parma,0,1
12.01.1997,1996,Juventus,Atalanta,0,0
12.01.1997,1996,Napoli,Inter,1,2
12.01.1997,1996,Piacenza,Udinese,0,0
12.01.1997,1996,Reggiana,Fiorentina,0,0
12.01.1997,1996,Sampdoria,Cagliari,4,1
12.01.1997,1996,Verona,Lazio,1,1
05.01.1997,1996,Atalanta,Verona,1,0
05.01.1997,1996,Cagliari,Piacenza,1,0
05.01.1997,1996,Fiorentina,Napoli,3,0
05.01.1997,1996,Inter,AS Roma,3,1
05.01.1997,1996,Lazio,AC Milan,3,0
05.01.1997,1996,L.R. Vicenza,Bologna,2,0
05.01.1997,1996,Parma,Juventus,1,0
05.01.1997,1996,Perugia,Reggiana,1,3
05.01.1997,1996,Udinese,Sampdoria,4,5
22.12.1996,1996,AC Milan,Parma,0,1
22.12.1996,1996,AS Roma,Atalanta,0,2
22.12.1996,1996,Bologna,Perugia,0,0
22.12.1996,1996,Fiorentina,Cagliari,2,0
22.12.1996,1996,Napoli,Lazio,1,0
22.12.1996,1996,Piacenza,Juventus,1,1
22.12.1996,1996,Reggiana,Inter,1,1
22.12.1996,1996,Sampdoria,L.R. Vicenza,2,1
22.12.1996,1996,Verona,Udinese,3,2
15.12.1996,1996,AS Roma,Napoli,1,0
15.12.1996,1996,Atalanta,Piacenza,4,0
15.12.1996,1996,Cagliari,Bologna,2,2
15.12.1996,1996,Inter,Sampdoria,3,4
15.12.1996,1996,Juventus,Verona,3,2
15.12.1996,1996,L.R. Vicenza,Parma,1,1
15.12.1996,1996,Perugia,Lazio,1,2
15.12.1996,1996,Reggiana,AC Milan,0,3
15.12.1996,1996,Udinese,Fiorentina,2,0
11.12.1996,1996,Udinese,Juventus,1,4
08.12.1996,1996,AC Milan,Udinese,2,1
08.12.1996,1996,Bologna,Piacenza,1,1
08.12.1996,1996,Cagliari,Reggiana,1,1
08.12.1996,1996,Fiorentina,Perugia,4,1
08.12.1996,1996,Lazio,AS Roma,0,0
08.12.1996,1996,L.R. Vicenza,Inter,1,1
08.12.1996,1996,Napoli,Verona,1,0
08.12.1996,1996,Parma,Atalanta,0,0
08.12.1996,1996,Sampdoria,Juventus,0,1
01.12.1996,1996,AS Roma,Fiorentina,3,3
01.12.1996,1996,Atalanta,Napoli,2,2
01.12.1996,1996,Inter,Cagliari,2,2
01.12.1996,1996,Juventus,Bologna,1,0
01.12.1996,1996,Perugia,L.R. Vicenza,1,1
01.12.1996,1996,Piacenza,AC Milan,3,2
01.12.1996,1996,Reggiana,Lazio,0,2
01.12.1996,1996,Udinese,Parma,3,1
01.12.1996,1996,Verona,Sampdoria,1,1
24.11.1996,1996,AC Milan,Inter,1,1
24.11.1996,1996,Bologna,Atalanta,3,1
24.11.1996,1996,Cagliari,Napoli,1,1
24.11.1996,1996,Fiorentina,Piacenza,1,1
24.11.1996,1996,Lazio,Sampdoria,1,1
24.11.1996,1996,L.R. Vicenza,Reggiana,2,0
24.11.1996,1996,Parma,AS Roma,0,0
24.11.1996,1996,Perugia,Verona,3,1
17.11.1996,1996,AS Roma,Cagliari,3,1
17.11.1996,1996,Atalanta,Udinese,1,0
17.11.1996,1996,Inter,Fiorentina,2,2
17.11.1996,1996,Juventus,AC Milan,0,0
17.11.1996,1996,Napoli,Perugia,4,2
17.11.1996,1996,Piacenza,Lazio,1,3
17.11.1996,1996,Reggiana,Bologna,1,3
17.11.1996,1996,Sampdoria,Parma,1,1
17.11.1996,1996,Verona,L.R. Vicenza,2,2
03.11.1996,1996,AC Milan,Atalanta,1,1
03.11.1996,1996,Bologna,AS Roma,3,2
03.11.1996,1996,Cagliari,Perugia,2,1
03.11.1996,1996,Juventus,Napoli,1,1
03.11.1996,1996,Lazio,L.R. Vicenza,0,2
03.11.1996,1996,Parma,Fiorentina,0,0
03.11.1996,1996,Sampdoria,Piacenza,3,0
03.11.1996,1996,Udinese,Reggiana,2,1
03.11.1996,1996,Verona,Inter,0,1
27.10.1996,1996,AS Roma,Juventus,1,1
27.10.1996,1996,Atalanta,Lazio,2,1
27.10.1996,1996,Fiorentina,AC Milan,1,0
27.10.1996,1996,Inter,Parma,3,1
27.10.1996,1996,L.R. Vicenza,Cagliari,2,0
27.10.1996,1996,Napoli,Bologna,3,2
27.10.1996,1996,Perugia,Udinese,2,1
27.10.1996,1996,Piacenza,Verona,2,0
27.10.1996,1996,Reggiana,Sampdoria,1,1
20.10.1996,1996,AC Milan,Napoli,3,1
20.10.1996,1996,Bologna,Fiorentina,0,2
20.10.1996,1996,Juventus,Inter,2,0
20.10.1996,1996,Lazio,Cagliari,2,1
20.10.1996,1996,Parma,Perugia,1,2
20.10.1996,1996,Piacenza,Reggiana,3,0
20.10.1996,1996,Sampdoria,Atalanta,2,0
20.10.1996,1996,Udinese,L.R. Vicenza,1,1
20.10.1996,1996,Verona,AS Roma,2,1
13.10.1996,1996,AS Roma,AC Milan,3,0
13.10.1996,1996,Bologna,Sampdoria,2,1
13.10.1996,1996,Cagliari,Parma,0,1
13.10.1996,1996,Fiorentina,Lazio,0,0
13.10.1996,1996,Inter,Piacenza,2,0
13.10.1996,1996,L.R. Vicenza,Juventus,2,1
13.10.1996,1996,Napoli,Udinese,1,1
13.10.1996,1996,Perugia,Atalanta,3,1
13.10.1996,1996,Reggiana,Verona,2,2
29.09.1996,1996,AC Milan,Perugia,3,0
29.09.1996,1996,Atalanta,Inter,1,1
29.09.1996,1996,Juventus,Fiorentina,1,0
29.09.1996,1996,Lazio,Parma,2,1
29.09.1996,1996,Piacenza,L.R. Vicenza,1,0
29.09.1996,1996,Reggiana,AS Roma,1,1
29.09.1996,1996,Sampdoria,Napoli,0,1
29.09.1996,1996,Udinese,Bologna,2,2
29.09.1996,1996,Verona,Cagliari,2,2
22.09.1996,1996,AS Roma,Sampdoria,1,4
22.09.1996,1996,Bologna,AC Milan,1,2
22.09.1996,1996,Cagliari,Udinese,1,2
22.09.1996,1996,Fiorentina,Verona,2,0
22.09.1996,1996,Inter,Lazio,1,1
22.09.1996,1996,L.R. Vicenza,Atalanta,4,1
22.09.1996,1996,Napoli,Piacenza,1,1
22.09.1996,1996,Parma,Reggiana,3,2
22.09.1996,1996,Perugia,Juventus,1,2
15.09.1996,1996,Atalanta,Fiorentina,2,2
15.09.1996,1996,Inter,Perugia,1,0
15.09.1996,1996,Juventus,Cagliari,2,1
15.09.1996,1996,Lazio,Udinese,0,1
15.09.1996,1996,L.R. Vicenza,AS Roma,0,2
15.09.1996,1996,Napoli,Reggiana,1,0
15.09.1996,1996,Piacenza,Parma,0,0
15.09.1996,1996,Sampdoria,AC Milan,2,1
15.09.1996,1996,Verona,Bologna,0,2
08.09.1996,1996,AC Milan,Verona,4,1
08.09.1996,1996,AS Roma,Piacenza,3,1
08.09.1996,1996,Bologna,Lazio,1,0
08.09.1996,1996,Cagliari,Atalanta,2,0
08.09.1996,1996,Fiorentina,L.R. Vicenza,2,4
08.09.1996,1996,Parma,Napoli,3,0
08.09.1996,1996,Perugia,Sampdoria,1,0
08.09.1996,1996,Reggiana,Juventus,1,1
08.09.1996,1996,Udinese,Inter,0,1
