Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
14.04.2017,2017,Bradford City,Oxford Utd,1,0
14.04.2017,2017,Chesterfield,Southend,0,4
14.04.2017,2017,Coventry,Charlton,1,1
14.04.2017,2017,Gillingham,Bristol Rovers,3,1
14.04.2017,2017,Millwall,Northampton,3,0
14.04.2017,2017,MK Dons,Scunthorpe,0,1
14.04.2017,2017,Peterborough,Fleetwood,1,2
14.04.2017,2017,Port Vale,Sheffield Utd,0,3
14.04.2017,2017,Shrewsbury,Walsall,1,1
14.04.2017,2017,Swindon,AFC Wimbledon,0,0
13.04.2017,2017,Bury,Rochdale,0,1
08.04.2017,2017,AFC Wimbledon,Bristol Rovers,0,1
08.04.2017,2017,Bury,Bradford City,0,2
08.04.2017,2017,Charlton,Southend,2,1
08.04.2017,2017,Chesterfield,Port Vale,1,0
08.04.2017,2017,Coventry,Peterborough,1,0
08.04.2017,2017,Gillingham,Millwall,1,1
08.04.2017,2017,Northampton,Sheffield Utd,1,2
08.04.2017,2017,Oldham,Fleetwood,2,0
08.04.2017,2017,Scunthorpe,Bolton,1,0
08.04.2017,2017,Shrewsbury,Rochdale,1,0
08.04.2017,2017,Swindon,MK Dons,1,1
08.04.2017,2017,Walsall,Oxford Utd,1,1
05.04.2017,2017,Sheffield Utd,Coventry,2,0
05.04.2017,2017,Oxford Utd,Fleetwood,1,3
04.04.2017,2017,Charlton,MK Dons,0,2
04.04.2017,2017,Shrewsbury,Millwall,1,2
04.04.2017,2017,Rochdale,Port Vale,3,0
04.04.2017,2017,Southend,Bolton,0,1
01.04.2017,2017,Bolton,Chesterfield,0,0
01.04.2017,2017,Bradford City,Walsall,1,0
01.04.2017,2017,Bristol Rovers,Shrewsbury,2,0
01.04.2017,2017,Fleetwood,Swindon,0,1
01.04.2017,2017,Millwall,Scunthorpe,3,1
01.04.2017,2017,MK Dons,Gillingham,3,2
01.04.2017,2017,Peterborough,Charlton,2,0
01.04.2017,2017,Port Vale,AFC Wimbledon,2,0
01.04.2017,2017,Rochdale,Northampton,1,1
01.04.2017,2017,Southend,Oldham,3,0
28.03.2017,2017,Oxford Utd,Bury,5,1
28.03.2017,2017,Sheffield Utd,Millwall,2,0
28.03.2017,2017,AFC Wimbledon,Rochdale,3,1
26.03.2017,2017,Scunthorpe,Bradford City,3,2
25.03.2017,2017,AFC Wimbledon,Southend,0,2
25.03.2017,2017,Bury,Fleetwood,0,0
25.03.2017,2017,Chesterfield,Rochdale,1,3
25.03.2017,2017,Coventry,Bristol Rovers,1,0
25.03.2017,2017,Gillingham,Peterborough,0,1
25.03.2017,2017,Northampton,Oxford Utd,0,0
25.03.2017,2017,Oldham,Sheffield Utd,1,1
25.03.2017,2017,Shrewsbury,Bolton,0,2
25.03.2017,2017,Swindon,Millwall,1,0
25.03.2017,2017,Port Vale,MK Dons,0,0
21.03.2017,2017,Rochdale,Millwall,3,3
21.03.2017,2017,Coventry,Port Vale,2,1
21.03.2017,2017,Oxford Utd,Bolton,2,4
18.03.2017,2017,Bolton,Northampton,2,1
18.03.2017,2017,Bradford City,Swindon,2,1
18.03.2017,2017,Bristol Rovers,Chesterfield,2,1
18.03.2017,2017,Fleetwood,AFC Wimbledon,0,0
18.03.2017,2017,Millwall,Bury,0,0
18.03.2017,2017,MK Dons,Coventry,1,0
18.03.2017,2017,Oxford Utd,Scunthorpe,2,1
18.03.2017,2017,Peterborough,Oldham,1,1
18.03.2017,2017,Rochdale,Gillingham,4,1
18.03.2017,2017,Sheffield Utd,Charlton,2,1
18.03.2017,2017,Southend,Walsall,3,2
17.03.2017,2017,Port Vale,Shrewsbury,2,1
14.03.2017,2017,AFC Wimbledon,MK Dons,2,0
14.03.2017,2017,Bury,Bristol Rovers,3,0
14.03.2017,2017,Charlton,Bradford City,1,1
14.03.2017,2017,Chesterfield,Peterborough,3,3
14.03.2017,2017,Coventry,Southend,0,2
14.03.2017,2017,Gillingham,Bolton,0,4
14.03.2017,2017,Northampton,Port Vale,2,1
14.03.2017,2017,Oldham,Oxford Utd,2,1
14.03.2017,2017,Scunthorpe,Rochdale,2,1
14.03.2017,2017,Swindon,Sheffield Utd,2,4
14.03.2017,2017,Walsall,Fleetwood,0,1
11.03.2017,2017,AFC Wimbledon,Northampton,0,1
11.03.2017,2017,Bristol Rovers,Southend,2,0
11.03.2017,2017,Charlton,Walsall,1,1
11.03.2017,2017,Chesterfield,Shrewsbury,1,1
11.03.2017,2017,Coventry,Bradford City,0,2
11.03.2017,2017,Fleetwood,Bolton,2,4
11.03.2017,2017,Gillingham,Scunthorpe,3,2
11.03.2017,2017,MK Dons,Rochdale,2,2
11.03.2017,2017,Oldham,Bury,0,0
11.03.2017,2017,Peterborough,Oxford Utd,1,2
11.03.2017,2017,Port Vale,Swindon,3,2
07.03.2017,2017,Walsall,Chesterfield,1,0
07.03.2017,2017,Oxford Utd,Sheffield Utd,2,3
07.03.2017,2017,Charlton,Scunthorpe,2,1
04.03.2017,2017,Bolton,AFC Wimbledon,1,1
04.03.2017,2017,Bradford City,Peterborough,1,0
04.03.2017,2017,Bury,Gillingham,1,2
04.03.2017,2017,Millwall,MK Dons,2,1
04.03.2017,2017,Northampton,Charlton,2,1
04.03.2017,2017,Oxford Utd,Bristol Rovers,0,2
04.03.2017,2017,Rochdale,Sheffield Utd,3,3
04.03.2017,2017,Scunthorpe,Fleetwood,0,2
04.03.2017,2017,Shrewsbury,Coventry,0,0
04.03.2017,2017,Southend,Port Vale,1,1
04.03.2017,2017,Swindon,Chesterfield,0,1
04.03.2017,2017,Walsall,Oldham,2,0
28.02.2017,2017,Bolton,Bristol Rovers,1,1
28.02.2017,2017,Bradford City,MK Dons,2,2
28.02.2017,2017,Bury,Coventry,2,1
28.02.2017,2017,Millwall,Peterborough,1,0
28.02.2017,2017,Northampton,Oldham,1,2
28.02.2017,2017,Scunthorpe,AFC Wimbledon,1,2
28.02.2017,2017,Shrewsbury,Charlton,4,3
28.02.2017,2017,Swindon,Gillingham,3,1
25.02.2017,2017,AFC Wimbledon,Walsall,1,0
25.02.2017,2017,Bristol Rovers,Scunthorpe,1,1
25.02.2017,2017,Charlton,Bury,0,1
25.02.2017,2017,Chesterfield,Oxford Utd,0,4
25.02.2017,2017,Coventry,Swindon,1,3
25.02.2017,2017,Fleetwood,Northampton,3,0
25.02.2017,2017,Gillingham,Southend,2,1
25.02.2017,2017,MK Dons,Shrewsbury,2,1
25.02.2017,2017,Oldham,Millwall,0,0
25.02.2017,2017,Peterborough,Rochdale,3,1
25.02.2017,2017,Port Vale,Bradford City,1,2
25.02.2017,2017,Sheffield Utd,Bolton,2,0
21.02.2017,2017,Charlton,Oxford Utd,0,1
21.02.2017,2017,Millwall,Chesterfield,0,0
21.02.2017,2017,Gillingham,AFC Wimbledon,2,2
21.02.2017,2017,Peterborough,Southend,1,4
18.02.2017,2017,Bradford City,Bolton,2,2
18.02.2017,2017,Chesterfield,Bury,1,2
18.02.2017,2017,Coventry,Gillingham,2,1
18.02.2017,2017,MK Dons,Fleetwood,0,1
18.02.2017,2017,Port Vale,Bristol Rovers,1,1
18.02.2017,2017,Sheffield Utd,Scunthorpe,1,1
18.02.2017,2017,Shrewsbury,AFC Wimbledon,2,1
18.02.2017,2017,Southend,Northampton,2,2
18.02.2017,2017,Swindon,Oldham,0,0
18.02.2017,2017,Walsall,Peterborough,2,0
18.02.2017,2017,Rochdale,Charlton,3,3
14.02.2017,2017,AFC Wimbledon,Coventry,1,1
14.02.2017,2017,Bolton,Rochdale,1,0
14.02.2017,2017,Bristol Rovers,Sheffield Utd,0,0
14.02.2017,2017,Bury,MK Dons,0,0
14.02.2017,2017,Fleetwood,Bradford City,2,1
14.02.2017,2017,Gillingham,Chesterfield,1,1
14.02.2017,2017,Millwall,Port Vale,2,0
14.02.2017,2017,Northampton,Swindon,2,1
14.02.2017,2017,Oldham,Charlton,1,0
14.02.2017,2017,Oxford Utd,Southend,0,2
14.02.2017,2017,Peterborough,Shrewsbury,2,1
14.02.2017,2017,Scunthorpe,Walsall,0,0
11.02.2017,2017,AFC Wimbledon,Charlton,1,1
11.02.2017,2017,Bolton,Walsall,4,1
11.02.2017,2017,Bristol Rovers,Bradford City,1,1
11.02.2017,2017,Bury,Swindon,1,0
11.02.2017,2017,Fleetwood,Rochdale,0,0
11.02.2017,2017,Gillingham,Port Vale,1,1
11.02.2017,2017,Millwall,Southend,1,0
11.02.2017,2017,Northampton,Chesterfield,3,1
11.02.2017,2017,Oldham,Coventry,3,2
11.02.2017,2017,Oxford Utd,MK Dons,1,0
11.02.2017,2017,Peterborough,Sheffield Utd,0,1
11.02.2017,2017,Scunthorpe,Shrewsbury,0,1
07.02.2017,2017,MK Dons,Oldham,1,0
05.02.2017,2017,Swindon,Oxford Utd,1,2
04.02.2017,2017,Bradford City,Gillingham,2,2
04.02.2017,2017,Charlton,Fleetwood,1,1
04.02.2017,2017,Chesterfield,Oldham,0,1
04.02.2017,2017,Coventry,Millwall,0,2
04.02.2017,2017,MK Dons,Bolton,1,1
04.02.2017,2017,Port Vale,Peterborough,0,3
04.02.2017,2017,Rochdale,Bristol Rovers,0,0
04.02.2017,2017,Sheffield Utd,AFC Wimbledon,4,0
04.02.2017,2017,Shrewsbury,Bury,2,1
04.02.2017,2017,Southend,Scunthorpe,3,1
04.02.2017,2017,Walsall,Northampton,2,1
01.02.2017,2017,Millwall,Walsall,0,0
28.01.2017,2017,Bolton,Charlton,1,2
28.01.2017,2017,Bristol Rovers,Swindon,1,0
28.01.2017,2017,Bury,Walsall,3,3
28.01.2017,2017,Fleetwood,Southend,1,1
28.01.2017,2017,Gillingham,Shrewsbury,1,1
28.01.2017,2017,Northampton,Coventry,3,0
28.01.2017,2017,Oldham,Bradford City,1,2
28.01.2017,2017,Peterborough,MK Dons,0,4
28.01.2017,2017,Scunthorpe,Port Vale,3,2
24.01.2017,2017,Sheffield Utd,Fleetwood,0,2
24.01.2017,2017,Oldham,Peterborough,2,0
21.01.2017,2017,Bradford City,Millwall,1,1
21.01.2017,2017,Chesterfield,AFC Wimbledon,0,0
21.01.2017,2017,Coventry,Fleetwood,0,1
21.01.2017,2017,MK Dons,Northampton,5,3
21.01.2017,2017,Rochdale,Oxford Utd,0,4
21.01.2017,2017,Sheffield Utd,Gillingham,2,2
21.01.2017,2017,Shrewsbury,Oldham,1,0
21.01.2017,2017,Swindon,Peterborough,0,1
21.01.2017,2017,Walsall,Bristol Rovers,3,1
20.01.2017,2017,Port Vale,Bury,2,2
14.01.2017,2017,AFC Wimbledon,Oxford Utd,2,1
14.01.2017,2017,Bolton,Swindon,1,2
14.01.2017,2017,Bury,Peterborough,5,1
14.01.2017,2017,Charlton,Millwall,0,0
14.01.2017,2017,Chesterfield,Coventry,1,0
14.01.2017,2017,Fleetwood,Bristol Rovers,3,1
14.01.2017,2017,Northampton,Scunthorpe,1,2
14.01.2017,2017,Oldham,Gillingham,1,0
14.01.2017,2017,Shrewsbury,Bradford City,1,0
14.01.2017,2017,Southend,Rochdale,2,1
14.01.2017,2017,Walsall,Sheffield Utd,4,1
07.01.2017,2017,Southend,Sheffield Utd,2,4
07.01.2017,2017,Bradford City,Chesterfield,2,0
07.01.2017,2017,Bristol Rovers,Northampton,5,0
07.01.2017,2017,Scunthorpe,Bury,3,2
07.01.2017,2017,Swindon,Shrewsbury,1,1
02.01.2017,2017,AFC Wimbledon,Millwall,2,2
02.01.2017,2017,Bury,Sheffield Utd,1,3
02.01.2017,2017,Charlton,Bristol Rovers,4,1
02.01.2017,2017,Chesterfield,MK Dons,0,0
02.01.2017,2017,Coventry,Bolton,2,2
02.01.2017,2017,Gillingham,Oxford Utd,0,1
02.01.2017,2017,Northampton,Bradford City,1,2
02.01.2017,2017,Oldham,Port Vale,0,0
02.01.2017,2017,Scunthorpe,Peterborough,1,1
02.01.2017,2017,Shrewsbury,Fleetwood,0,1
02.01.2017,2017,Swindon,Southend,0,0
02.01.2017,2017,Walsall,Rochdale,0,2
31.12.2016,2017,Bolton,Scunthorpe,2,1
31.12.2016,2017,Bradford City,Bury,1,1
31.12.2016,2017,Bristol Rovers,AFC Wimbledon,2,0
31.12.2016,2017,Fleetwood,Oldham,1,0
31.12.2016,2017,Oxford Utd,Walsall,0,0
31.12.2016,2017,Peterborough,Coventry,1,1
31.12.2016,2017,Sheffield Utd,Northampton,1,0
31.12.2016,2017,Southend,Charlton,1,1
30.12.2016,2017,Millwall,Gillingham,2,1
30.12.2016,2017,MK Dons,Swindon,3,2
30.12.2016,2017,Port Vale,Chesterfield,1,0
30.12.2016,2017,Rochdale,Shrewsbury,2,1
26.12.2016,2017,Bolton,Shrewsbury,2,1
26.12.2016,2017,Bradford City,Scunthorpe,0,0
26.12.2016,2017,Bristol Rovers,Coventry,4,1
26.12.2016,2017,Fleetwood,Bury,0,0
26.12.2016,2017,Millwall,Swindon,2,0
26.12.2016,2017,MK Dons,Charlton,0,1
26.12.2016,2017,Oxford Utd,Northampton,0,1
26.12.2016,2017,Peterborough,Gillingham,1,1
26.12.2016,2017,Port Vale,Walsall,0,1
26.12.2016,2017,Rochdale,Chesterfield,3,0
26.12.2016,2017,Sheffield Utd,Oldham,2,0
26.12.2016,2017,Southend,AFC Wimbledon,3,0
21.12.2016,2017,Millwall,Charlton,3,1
17.12.2016,2017,AFC Wimbledon,Port Vale,4,0
17.12.2016,2017,Bury,Oxford Utd,2,3
17.12.2016,2017,Charlton,Peterborough,0,2
17.12.2016,2017,Chesterfield,Bolton,1,0
17.12.2016,2017,Gillingham,MK Dons,1,0
17.12.2016,2017,Northampton,Rochdale,2,3
17.12.2016,2017,Oldham,Southend,0,2
17.12.2016,2017,Scunthorpe,Millwall,3,0
17.12.2016,2017,Shrewsbury,Bristol Rovers,2,0
17.12.2016,2017,Swindon,Fleetwood,1,1
17.12.2016,2017,Walsall,Bradford City,1,1
15.12.2016,2017,Coventry,Sheffield Utd,1,2
12.12.2016,2017,Bolton,Gillingham,4,0
10.12.2016,2017,Bradford City,Charlton,0,0
10.12.2016,2017,Bristol Rovers,Bury,4,2
10.12.2016,2017,Fleetwood,Walsall,2,1
10.12.2016,2017,Millwall,Shrewsbury,0,1
10.12.2016,2017,MK Dons,AFC Wimbledon,1,0
10.12.2016,2017,Oxford Utd,Oldham,1,1
10.12.2016,2017,Peterborough,Chesterfield,5,2
10.12.2016,2017,Port Vale,Northampton,2,3
10.12.2016,2017,Rochdale,Scunthorpe,3,2
10.12.2016,2017,Sheffield Utd,Swindon,4,0
10.12.2016,2017,Southend,Coventry,3,1
29.11.2016,2017,Sheffield Utd,Walsall,0,1
26.11.2016,2017,AFC Wimbledon,Fleetwood,2,2
26.11.2016,2017,Bury,Millwall,2,3
26.11.2016,2017,Charlton,Sheffield Utd,1,1
26.11.2016,2017,Chesterfield,Bristol Rovers,3,2
26.11.2016,2017,Coventry,MK Dons,1,2
26.11.2016,2017,Gillingham,Rochdale,3,0
26.11.2016,2017,Northampton,Bolton,0,1
26.11.2016,2017,Scunthorpe,Oxford Utd,1,1
26.11.2016,2017,Shrewsbury,Port Vale,0,0
26.11.2016,2017,Swindon,Bradford City,1,0
26.11.2016,2017,Walsall,Southend,0,0
22.11.2016,2017,Bolton,Coventry,1,0
22.11.2016,2017,Bradford City,Northampton,1,0
22.11.2016,2017,Bristol Rovers,Charlton,1,5
22.11.2016,2017,Fleetwood,Shrewsbury,3,0
22.11.2016,2017,Millwall,AFC Wimbledon,0,0
22.11.2016,2017,MK Dons,Chesterfield,2,3
22.11.2016,2017,Oxford Utd,Gillingham,1,0
22.11.2016,2017,Peterborough,Scunthorpe,0,2
22.11.2016,2017,Port Vale,Oldham,2,2
22.11.2016,2017,Rochdale,Walsall,4,0
22.11.2016,2017,Sheffield Utd,Bury,1,0
22.11.2016,2017,Southend,Swindon,1,1
19.11.2016,2017,AFC Wimbledon,Bury,5,1
19.11.2016,2017,Bolton,Millwall,2,0
19.11.2016,2017,Bristol Rovers,MK Dons,0,0
19.11.2016,2017,Charlton,Port Vale,2,0
19.11.2016,2017,Fleetwood,Chesterfield,2,1
19.11.2016,2017,Northampton,Peterborough,0,1
19.11.2016,2017,Oxford Utd,Coventry,4,1
19.11.2016,2017,Rochdale,Swindon,4,0
19.11.2016,2017,Scunthorpe,Oldham,1,0
19.11.2016,2017,Sheffield Utd,Shrewsbury,2,1
19.11.2016,2017,Southend,Bradford City,3,0
19.11.2016,2017,Walsall,Gillingham,1,2
13.11.2016,2017,Chesterfield,Sheffield Utd,1,4
13.11.2016,2017,Peterborough,Bolton,1,0
12.11.2016,2017,Bradford City,Rochdale,4,0
12.11.2016,2017,Bury,Southend,1,4
12.11.2016,2017,Coventry,Scunthorpe,0,1
12.11.2016,2017,Gillingham,Northampton,2,1
12.11.2016,2017,Millwall,Bristol Rovers,4,0
12.11.2016,2017,MK Dons,Walsall,1,1
12.11.2016,2017,Oldham,AFC Wimbledon,0,0
12.11.2016,2017,Port Vale,Fleetwood,2,1
12.11.2016,2017,Shrewsbury,Oxford Utd,2,0
12.11.2016,2017,Swindon,Charlton,3,0
01.11.2016,2017,Bristol Rovers,Fleetwood,2,1
01.11.2016,2017,Coventry,Chesterfield,2,0
29.10.2016,2017,AFC Wimbledon,Bradford City,2,3
29.10.2016,2017,Bolton,Port Vale,3,1
29.10.2016,2017,Bristol Rovers,Peterborough,1,2
29.10.2016,2017,Charlton,Chesterfield,1,0
29.10.2016,2017,Fleetwood,Gillingham,2,1
29.10.2016,2017,Northampton,Bury,3,2
29.10.2016,2017,Oxford Utd,Millwall,1,2
29.10.2016,2017,Rochdale,Oldham,1,0
29.10.2016,2017,Scunthorpe,Swindon,4,1
29.10.2016,2017,Sheffield Utd,MK Dons,2,1
29.10.2016,2017,Southend,Shrewsbury,1,1
29.10.2016,2017,Walsall,Coventry,1,1
24.10.2016,2017,Bury,Bolton,0,2
22.10.2016,2017,Bradford City,Sheffield Utd,3,3
22.10.2016,2017,Chesterfield,Scunthorpe,0,3
22.10.2016,2017,Coventry,Rochdale,2,0
22.10.2016,2017,Gillingham,Charlton,1,1
22.10.2016,2017,Millwall,Fleetwood,2,1
22.10.2016,2017,MK Dons,Southend,0,3
22.10.2016,2017,Oldham,Bristol Rovers,0,2
22.10.2016,2017,Peterborough,AFC Wimbledon,0,1
22.10.2016,2017,Port Vale,Oxford Utd,2,2
22.10.2016,2017,Shrewsbury,Northampton,2,4
22.10.2016,2017,Swindon,Walsall,0,2
18.10.2016,2017,Bradford City,Southend,1,1
18.10.2016,2017,Bury,AFC Wimbledon,1,2
18.10.2016,2017,Chesterfield,Fleetwood,0,1
18.10.2016,2017,Coventry,Oxford Utd,2,1
18.10.2016,2017,Gillingham,Walsall,1,1
18.10.2016,2017,Millwall,Bolton,0,2
18.10.2016,2017,MK Dons,Bristol Rovers,3,3
18.10.2016,2017,Oldham,Scunthorpe,2,0
18.10.2016,2017,Peterborough,Northampton,3,0
18.10.2016,2017,Port Vale,Charlton,1,1
18.10.2016,2017,Shrewsbury,Sheffield Utd,0,3
18.10.2016,2017,Swindon,Rochdale,3,0
15.10.2016,2017,AFC Wimbledon,Swindon,0,0
15.10.2016,2017,Bolton,Oldham,2,0
15.10.2016,2017,Bristol Rovers,Gillingham,2,1
15.10.2016,2017,Charlton,Coventry,3,0
15.10.2016,2017,Fleetwood,Peterborough,2,0
15.10.2016,2017,Northampton,Millwall,1,3
15.10.2016,2017,Oxford Utd,Bradford City,1,0
15.10.2016,2017,Rochdale,Bury,2,0
15.10.2016,2017,Scunthorpe,MK Dons,2,1
15.10.2016,2017,Sheffield Utd,Port Vale,4,0
15.10.2016,2017,Southend,Chesterfield,1,0
15.10.2016,2017,Walsall,Shrewsbury,3,2
09.10.2016,2017,MK Dons,Port Vale,0,1
09.10.2016,2017,Oxford Utd,AFC Wimbledon,1,3
08.10.2016,2017,Bradford City,Shrewsbury,2,0
08.10.2016,2017,Gillingham,Oldham,1,2
08.10.2016,2017,Peterborough,Bury,3,1
08.10.2016,2017,Rochdale,Southend,3,0
08.10.2016,2017,Scunthorpe,Northampton,1,1
08.10.2016,2017,Swindon,Bolton,0,1
01.10.2016,2017,AFC Wimbledon,Gillingham,2,0
01.10.2016,2017,Bolton,Oxford Utd,0,2
01.10.2016,2017,Bury,Scunthorpe,1,2
01.10.2016,2017,Charlton,Rochdale,0,1
01.10.2016,2017,Chesterfield,Bradford City,0,1
01.10.2016,2017,Fleetwood,Sheffield Utd,1,1
01.10.2016,2017,Northampton,Bristol Rovers,2,3
01.10.2016,2017,Oldham,MK Dons,0,2
01.10.2016,2017,Port Vale,Coventry,0,2
01.10.2016,2017,Shrewsbury,Swindon,1,1
01.10.2016,2017,Southend,Peterborough,1,1
01.10.2016,2017,Walsall,Millwall,2,1
28.09.2016,2017,Coventry,AFC Wimbledon,2,2
27.09.2016,2017,Bradford City,Fleetwood,2,1
27.09.2016,2017,Charlton,Oldham,1,1
27.09.2016,2017,Chesterfield,Gillingham,3,3
27.09.2016,2017,MK Dons,Bury,1,3
27.09.2016,2017,Port Vale,Millwall,3,1
27.09.2016,2017,Rochdale,Bolton,1,0
27.09.2016,2017,Sheffield Utd,Bristol Rovers,1,0
27.09.2016,2017,Shrewsbury,Peterborough,1,1
27.09.2016,2017,Southend,Oxford Utd,2,1
27.09.2016,2017,Swindon,Northampton,1,3
27.09.2016,2017,Walsall,Scunthorpe,1,4
24.09.2016,2017,AFC Wimbledon,Shrewsbury,1,1
24.09.2016,2017,Bolton,Bradford City,0,0
24.09.2016,2017,Bristol Rovers,Port Vale,2,1
24.09.2016,2017,Bury,Chesterfield,2,1
24.09.2016,2017,Fleetwood,MK Dons,1,4
24.09.2016,2017,Gillingham,Coventry,2,1
24.09.2016,2017,Millwall,Rochdale,2,3
24.09.2016,2017,Northampton,Southend,4,0
24.09.2016,2017,Oldham,Swindon,0,2
24.09.2016,2017,Oxford Utd,Charlton,1,1
24.09.2016,2017,Peterborough,Walsall,1,1
24.09.2016,2017,Scunthorpe,Sheffield Utd,2,2
20.09.2016,2017,Scunthorpe,Charlton,0,0
20.09.2016,2017,Swindon,Bristol Rovers,1,2
17.09.2016,2017,Bradford City,Bristol Rovers,1,1
17.09.2016,2017,Charlton,AFC Wimbledon,1,2
17.09.2016,2017,Chesterfield,Northampton,3,1
17.09.2016,2017,Coventry,Oldham,0,0
17.09.2016,2017,MK Dons,Oxford Utd,0,0
17.09.2016,2017,Port Vale,Gillingham,2,1
17.09.2016,2017,Rochdale,Fleetwood,2,1
17.09.2016,2017,Sheffield Utd,Peterborough,1,0
17.09.2016,2017,Shrewsbury,Scunthorpe,0,1
17.09.2016,2017,Southend,Millwall,3,1
17.09.2016,2017,Swindon,Bury,1,2
17.09.2016,2017,Walsall,Bolton,1,0
13.09.2016,2017,Bristol Rovers,Walsall,1,1
10.09.2016,2017,AFC Wimbledon,Sheffield Utd,2,3
10.09.2016,2017,Bolton,MK Dons,1,1
10.09.2016,2017,Bristol Rovers,Rochdale,2,2
10.09.2016,2017,Bury,Shrewsbury,2,1
10.09.2016,2017,Fleetwood,Charlton,2,2
10.09.2016,2017,Gillingham,Bradford City,1,1
10.09.2016,2017,Millwall,Coventry,1,1
10.09.2016,2017,Northampton,Walsall,2,0
10.09.2016,2017,Oldham,Chesterfield,0,0
10.09.2016,2017,Oxford Utd,Swindon,2,0
10.09.2016,2017,Peterborough,Port Vale,2,2
10.09.2016,2017,Scunthorpe,Southend,4,0
04.09.2016,2017,Gillingham,Sheffield Utd,1,2
04.09.2016,2017,Northampton,MK Dons,3,2
03.09.2016,2017,AFC Wimbledon,Chesterfield,2,1
03.09.2016,2017,Bolton,Southend,1,1
03.09.2016,2017,Bury,Port Vale,4,1
03.09.2016,2017,Fleetwood,Coventry,2,0
03.09.2016,2017,Millwall,Bradford City,1,1
03.09.2016,2017,Oldham,Shrewsbury,2,3
03.09.2016,2017,Oxford Utd,Rochdale,1,0
03.09.2016,2017,Peterborough,Swindon,2,2
27.08.2016,2017,Bradford City,Oldham,1,1
27.08.2016,2017,Charlton,Bolton,1,1
27.08.2016,2017,Chesterfield,Millwall,1,3
27.08.2016,2017,Coventry,Northampton,1,1
27.08.2016,2017,MK Dons,Peterborough,0,2
27.08.2016,2017,Port Vale,Scunthorpe,3,1
27.08.2016,2017,Rochdale,AFC Wimbledon,1,1
27.08.2016,2017,Sheffield Utd,Oxford Utd,2,1
27.08.2016,2017,Shrewsbury,Gillingham,2,3
27.08.2016,2017,Southend,Fleetwood,0,2
27.08.2016,2017,Walsall,Bury,3,3
20.08.2016,2017,Bolton,Fleetwood,2,1
20.08.2016,2017,Bradford City,Coventry,3,1
20.08.2016,2017,Bury,Oldham,0,1
20.08.2016,2017,Millwall,Sheffield Utd,2,1
20.08.2016,2017,Northampton,AFC Wimbledon,0,0
20.08.2016,2017,Oxford Utd,Peterborough,2,1
20.08.2016,2017,Rochdale,MK Dons,0,1
20.08.2016,2017,Scunthorpe,Gillingham,5,0
20.08.2016,2017,Shrewsbury,Chesterfield,2,1
20.08.2016,2017,Southend,Bristol Rovers,1,1
20.08.2016,2017,Swindon,Port Vale,1,0
20.08.2016,2017,Walsall,Charlton,1,2
17.08.2016,2017,Bristol Rovers,Bolton,1,2
17.08.2016,2017,Fleetwood,Oxford Utd,2,0
16.08.2016,2017,AFC Wimbledon,Scunthorpe,1,2
16.08.2016,2017,Charlton,Shrewsbury,3,0
16.08.2016,2017,Chesterfield,Walsall,2,0
16.08.2016,2017,Coventry,Bury,0,0
16.08.2016,2017,Gillingham,Swindon,1,1
16.08.2016,2017,MK Dons,Bradford City,1,2
16.08.2016,2017,Oldham,Northampton,0,0
