Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
21.01.2013,2013,Southampton,Everton,0,0
20.01.2013,2013,Chelsea,Arsenal,2,1
20.01.2013,2013,Tottenham,Manchester Utd,1,1
19.01.2013,2013,Liverpool,Norwich,5,0
19.01.2013,2013,Manchester City,Fulham,2,0
19.01.2013,2013,Newcastle,Reading,1,2
19.01.2013,2013,Swansea,Stoke,3,1
19.01.2013,2013,West Brom,Aston Villa,2,2
19.01.2013,2013,West Ham,QPR,1,1
19.01.2013,2013,Wigan,Sunderland,2,3
16.01.2013,2013,Chelsea,Southampton,2,2
13.01.2013,2013,Arsenal,Manchester City,0,2
13.01.2013,2013,Manchester Utd,Liverpool,2,1
12.01.2013,2013,Aston Villa,Southampton,0,1
12.01.2013,2013,Everton,Swansea,0,0
12.01.2013,2013,Fulham,Wigan,1,1
12.01.2013,2013,Norwich,Newcastle,0,0
12.01.2013,2013,QPR,Tottenham,0,0
12.01.2013,2013,Reading,West Brom,3,2
12.01.2013,2013,Stoke,Chelsea,0,4
12.01.2013,2013,Sunderland,West Ham,3,0
02.01.2013,2013,Chelsea,QPR,0,1
02.01.2013,2013,Liverpool,Sunderland,3,0
02.01.2013,2013,Newcastle,Everton,1,2
01.01.2013,2013,Manchester City,Stoke,3,0
01.01.2013,2013,Southampton,Arsenal,1,1
01.01.2013,2013,Swansea,Aston Villa,2,2
01.01.2013,2013,Tottenham,Reading,3,1
01.01.2013,2013,West Brom,Fulham,1,2
01.01.2013,2013,West Ham,Norwich,2,1
01.01.2013,2013,Wigan,Manchester Utd,0,4
30.12.2012,2013,Everton,Chelsea,1,2
30.12.2012,2013,QPR,Liverpool,0,3
29.12.2012,2013,Arsenal,Newcastle,7,3
29.12.2012,2013,Aston Villa,Wigan,0,3
29.12.2012,2013,Fulham,Swansea,1,2
29.12.2012,2013,Manchester Utd,West Brom,2,0
29.12.2012,2013,Norwich,Manchester City,3,4
29.12.2012,2013,Reading,West Ham,1,0
29.12.2012,2013,Stoke,Southampton,3,3
29.12.2012,2013,Sunderland,Tottenham,1,2
26.12.2012,2013,Aston Villa,Tottenham,0,4
26.12.2012,2013,Everton,Wigan,2,1
26.12.2012,2013,Fulham,Southampton,1,1
26.12.2012,2013,Manchester Utd,Newcastle,4,3
26.12.2012,2013,Norwich,Chelsea,0,1
26.12.2012,2013,QPR,West Brom,1,2
26.12.2012,2013,Reading,Swansea,0,0
26.12.2012,2013,Stoke,Liverpool,3,1
26.12.2012,2013,Sunderland,Manchester City,1,0
23.12.2012,2013,Chelsea,Aston Villa,8,0
23.12.2012,2013,Swansea,Manchester Utd,1,1
22.12.2012,2013,Liverpool,Fulham,4,0
22.12.2012,2013,Manchester City,Reading,1,0
22.12.2012,2013,Newcastle,QPR,1,0
22.12.2012,2013,Southampton,Sunderland,0,1
22.12.2012,2013,Tottenham,Stoke,0,0
22.12.2012,2013,West Brom,Norwich,2,1
22.12.2012,2013,West Ham,Everton,1,2
22.12.2012,2013,Wigan,Arsenal,0,1
17.12.2012,2013,Reading,Arsenal,2,5
16.12.2012,2013,Tottenham,Swansea,1,0
16.12.2012,2013,West Brom,West Ham,0,0
15.12.2012,2013,Liverpool,Aston Villa,1,3
15.12.2012,2013,Manchester Utd,Sunderland,3,1
15.12.2012,2013,Newcastle,Manchester City,1,3
15.12.2012,2013,Norwich,Wigan,2,1
15.12.2012,2013,QPR,Fulham,2,1
15.12.2012,2013,Stoke,Everton,1,1
11.12.2012,2013,Sunderland,Reading,3,0
10.12.2012,2013,Fulham,Newcastle,2,1
09.12.2012,2013,Everton,Tottenham,2,1
09.12.2012,2013,Manchester City,Manchester Utd,2,3
09.12.2012,2013,West Ham,Liverpool,2,3
08.12.2012,2013,Arsenal,West Brom,2,0
08.12.2012,2013,Aston Villa,Stoke,0,0
08.12.2012,2013,Southampton,Reading,1,0
08.12.2012,2013,Sunderland,Chelsea,1,3
08.12.2012,2013,Swansea,Norwich,3,4
08.12.2012,2013,Wigan,QPR,2,2
03.12.2012,2013,Newcastle,Wigan,3,0
02.12.2012,2013,Norwich,Sunderland,2,1
01.12.2012,2013,Arsenal,Swansea,0,2
01.12.2012,2013,Fulham,Tottenham,0,3
01.12.2012,2013,Liverpool,Southampton,1,0
01.12.2012,2013,Manchester City,Everton,1,1
01.12.2012,2013,QPR,Aston Villa,1,1
01.12.2012,2013,Reading,Manchester Utd,3,4
01.12.2012,2013,West Brom,Stoke,0,1
01.12.2012,2013,West Ham,Chelsea,3,1
28.11.2012,2013,Chelsea,Fulham,0,0
28.11.2012,2013,Everton,Arsenal,1,1
28.11.2012,2013,Manchester Utd,West Ham,1,0
28.11.2012,2013,Southampton,Norwich,1,1
28.11.2012,2013,Stoke,Newcastle,2,1
28.11.2012,2013,Swansea,West Brom,3,1
28.11.2012,2013,Tottenham,Liverpool,2,1
28.11.2012,2013,Wigan,Manchester City,0,2
27.11.2012,2013,Aston Villa,Reading,1,0
27.11.2012,2013,Sunderland,QPR,0,0
25.11.2012,2013,Chelsea,Manchester City,0,0
25.11.2012,2013,Southampton,Newcastle,2,0
25.11.2012,2013,Swansea,Liverpool,0,0
25.11.2012,2013,Tottenham,West Ham,3,1
24.11.2012,2013,Aston Villa,Arsenal,0,0
24.11.2012,2013,Everton,Norwich,1,1
24.11.2012,2013,Manchester Utd,QPR,3,1
24.11.2012,2013,Stoke,Fulham,1,0
24.11.2012,2013,Sunderland,West Brom,2,4
24.11.2012,2013,Wigan,Reading,3,2
19.11.2012,2013,West Ham,Stoke,1,1
18.11.2012,2013,Fulham,Sunderland,1,3
17.11.2012,2013,Arsenal,Tottenham,5,2
17.11.2012,2013,Liverpool,Wigan,3,0
17.11.2012,2013,Manchester City,Aston Villa,5,0
17.11.2012,2013,Newcastle,Swansea,1,2
17.11.2012,2013,Norwich,Manchester Utd,1,0
17.11.2012,2013,QPR,Southampton,1,3
17.11.2012,2013,Reading,Everton,2,1
17.11.2012,2013,West Brom,Chelsea,2,1
11.11.2012,2013,Chelsea,Liverpool,1,1
11.11.2012,2013,Manchester City,Tottenham,2,1
11.11.2012,2013,Newcastle,West Ham,0,1
10.11.2012,2013,Arsenal,Fulham,3,3
10.11.2012,2013,Aston Villa,Manchester Utd,2,3
10.11.2012,2013,Everton,Sunderland,2,1
10.11.2012,2013,Reading,Norwich,0,0
10.11.2012,2013,Southampton,Swansea,1,1
10.11.2012,2013,Stoke,QPR,1,0
10.11.2012,2013,Wigan,West Brom,1,2
05.11.2012,2013,West Brom,Southampton,2,0
04.11.2012,2013,Liverpool,Newcastle,1,1
04.11.2012,2013,QPR,Reading,1,1
03.11.2012,2013,Fulham,Everton,2,2
03.11.2012,2013,Manchester Utd,Arsenal,2,1
03.11.2012,2013,Norwich,Stoke,1,0
03.11.2012,2013,Sunderland,Aston Villa,0,1
03.11.2012,2013,Swansea,Chelsea,1,1
03.11.2012,2013,Tottenham,Wigan,0,1
03.11.2012,2013,West Ham,Manchester City,0,0
28.10.2012,2013,Chelsea,Manchester Utd,2,3
28.10.2012,2013,Everton,Liverpool,2,2
28.10.2012,2013,Newcastle,West Brom,2,1
28.10.2012,2013,Southampton,Tottenham,1,2
27.10.2012,2013,Arsenal,QPR,1,0
27.10.2012,2013,Aston Villa,Norwich,1,1
27.10.2012,2013,Manchester City,Swansea,1,0
27.10.2012,2013,Reading,Fulham,3,3
27.10.2012,2013,Stoke,Sunderland,0,0
27.10.2012,2013,Wigan,West Ham,2,1
21.10.2012,2013,QPR,Everton,1,1
21.10.2012,2013,Sunderland,Newcastle,1,1
20.10.2012,2013,Fulham,Aston Villa,1,0
20.10.2012,2013,Liverpool,Reading,1,0
20.10.2012,2013,Manchester Utd,Stoke,4,2
20.10.2012,2013,Norwich,Arsenal,1,0
20.10.2012,2013,Swansea,Wigan,2,1
20.10.2012,2013,Tottenham,Chelsea,2,4
20.10.2012,2013,West Brom,Manchester City,1,2
20.10.2012,2013,West Ham,Southampton,4,1
07.10.2012,2013,Liverpool,Stoke,0,0
07.10.2012,2013,Newcastle,Manchester Utd,0,3
07.10.2012,2013,Southampton,Fulham,2,2
07.10.2012,2013,Tottenham,Aston Villa,2,0
06.10.2012,2013,Chelsea,Norwich,4,1
06.10.2012,2013,Manchester City,Sunderland,3,0
06.10.2012,2013,Swansea,Reading,2,2
06.10.2012,2013,West Brom,QPR,3,2
06.10.2012,2013,West Ham,Arsenal,1,3
06.10.2012,2013,Wigan,Everton,2,2
01.10.2012,2013,QPR,West Ham,1,2
30.09.2012,2013,Aston Villa,West Brom,1,1
29.09.2012,2013,Arsenal,Chelsea,1,2
29.09.2012,2013,Everton,Southampton,3,1
29.09.2012,2013,Fulham,Manchester City,1,2
29.09.2012,2013,Manchester Utd,Tottenham,2,3
29.09.2012,2013,Norwich,Liverpool,2,5
29.09.2012,2013,Reading,Newcastle,2,2
29.09.2012,2013,Stoke,Swansea,2,0
29.09.2012,2013,Sunderland,Wigan,1,0
23.09.2012,2013,Liverpool,Manchester Utd,1,2
23.09.2012,2013,Manchester City,Arsenal,1,1
23.09.2012,2013,Newcastle,Norwich,1,0
23.09.2012,2013,Tottenham,QPR,2,1
22.09.2012,2013,Chelsea,Stoke,1,0
22.09.2012,2013,Southampton,Aston Villa,4,1
22.09.2012,2013,Swansea,Everton,0,3
22.09.2012,2013,West Brom,Reading,1,0
22.09.2012,2013,West Ham,Sunderland,1,1
22.09.2012,2013,Wigan,Fulham,1,2
17.09.2012,2013,Everton,Newcastle,2,2
16.09.2012,2013,Reading,Tottenham,1,3
15.09.2012,2013,Arsenal,Southampton,6,1
15.09.2012,2013,Aston Villa,Swansea,2,0
15.09.2012,2013,Fulham,West Brom,3,0
15.09.2012,2013,Manchester Utd,Wigan,4,0
15.09.2012,2013,Norwich,West Ham,0,0
15.09.2012,2013,QPR,Chelsea,0,0
15.09.2012,2013,Stoke,Manchester City,1,1
15.09.2012,2013,Sunderland,Liverpool,1,1
02.09.2012,2013,Liverpool,Arsenal,0,2
02.09.2012,2013,Newcastle,Aston Villa,1,1
02.09.2012,2013,Southampton,Manchester Utd,2,3
01.09.2012,2013,Manchester City,QPR,3,1
01.09.2012,2013,Swansea,Sunderland,2,2
01.09.2012,2013,Tottenham,Norwich,1,1
01.09.2012,2013,West Brom,Everton,2,0
01.09.2012,2013,West Ham,Fulham,3,0
01.09.2012,2013,Wigan,Stoke,2,2
26.08.2012,2013,Liverpool,Manchester City,2,2
26.08.2012,2013,Stoke,Arsenal,0,0
25.08.2012,2013,Aston Villa,Everton,1,3
25.08.2012,2013,Chelsea,Newcastle,2,0
25.08.2012,2013,Manchester Utd,Fulham,3,2
25.08.2012,2013,Norwich,QPR,1,1
25.08.2012,2013,Southampton,Wigan,0,2
25.08.2012,2013,Swansea,West Ham,3,0
25.08.2012,2013,Tottenham,West Brom,1,1
22.08.2012,2013,Chelsea,Reading,4,2
20.08.2012,2013,Everton,Manchester Utd,1,0
19.08.2012,2013,Manchester City,Southampton,3,2
19.08.2012,2013,Wigan,Chelsea,0,2
18.08.2012,2013,Arsenal,Sunderland,0,0
18.08.2012,2013,Fulham,Norwich,5,0
18.08.2012,2013,Newcastle,Tottenham,2,1
18.08.2012,2013,QPR,Swansea,0,5
18.08.2012,2013,Reading,Stoke,1,1
18.08.2012,2013,West Brom,Liverpool,3,0
18.08.2012,2013,West Ham,Aston Villa,1,0
