Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
13.03.2021,2020,Forest Green,Harrogate,2,1,2.70,3.22,2.62
13.03.2021,2020,Grimsby,Colchester,0,0,2.61,3.00,2.88
13.03.2021,2020,Leyton Orient,Scunthorpe,1,1,2.21,3.03,3.60
13.03.2021,2020,Morecambe,Newport,1,3,2.37,3.21,3.06
13.03.2021,2020,Oldham,Cambridge Utd,2,4,3.11,3.20,2.34
13.03.2021,2020,Port Vale,Bolton,0,1,3.25,3.29,2.22
13.03.2021,2020,Southend,Stevenage,0,0,3.20,2.87,2.50
12.03.2021,2020,Walsall,Barrow,0,1,2.47,3.09,2.96
09.03.2021,2020,Bolton,Cambridge Utd,2,1,2.00,3.36,3.78
09.03.2021,2020,Carlisle,Grimsby,1,1,1.64,3.69,5.46
09.03.2021,2020,Crawley,Salford,1,0,3.03,3.14,2.41
09.03.2021,2020,Forest Green,Morecambe,2,2,2.52,3.21,2.83
09.03.2021,2020,Harrogate,Colchester,3,0,1.73,3.51,5.08
09.03.2021,2020,Leyton Orient,Stevenage,0,0,2.45,2.96,3.16
09.03.2021,2020,Mansfield,Cheltenham,3,1,2.98,3.19,2.42
09.03.2021,2020,Newport,Bradford City,2,1,2.31,3.04,3.31
09.03.2021,2020,Port Vale,Oldham,0,0,2.20,3.30,3.28
09.03.2021,2020,Scunthorpe,Exeter,0,2,3.60,3.28,2.09
09.03.2021,2020,Southend,Tranmere,0,2,3.37,3.10,2.26
06.03.2021,2020,Barrow,Mansfield,2,0,3.17,3.14,2.34
06.03.2021,2020,Bradford City,Bolton,1,1,2.77,3.01,2.71
06.03.2021,2020,Cambridge Utd,Walsall,1,0,2.06,3.19,3.80
06.03.2021,2020,Cheltenham,Port Vale,3,2,1.77,3.50,4.79
06.03.2021,2020,Colchester,Newport,0,2,3.53,3.21,2.14
06.03.2021,2020,Exeter,Leyton Orient,4,0,1.93,3.50,3.89
06.03.2021,2020,Grimsby,Forest Green,1,2,3.98,3.37,1.95
06.03.2021,2020,Morecambe,Carlisle,3,1,2.79,3.28,2.51
06.03.2021,2020,Oldham,Southend,0,0,2.06,3.22,3.77
06.03.2021,2020,Salford,Scunthorpe,1,1,1.77,3.35,5.03
06.03.2021,2020,Stevenage,Harrogate,1,0,3.02,2.98,2.53
06.03.2021,2020,Tranmere,Crawley,0,1,2.08,3.47,3.46
02.03.2021,2020,Barrow,Harrogate,0,1,2.94,3.13,2.47
02.03.2021,2020,Bradford City,Mansfield,1,0,2.67,3.06,2.76
02.03.2021,2020,Cambridge Utd,Scunthorpe,0,1,2.22,3.03,3.55
02.03.2021,2020,Cheltenham,Southend,1,0,1.57,3.80,6.14
02.03.2021,2020,Colchester,Carlisle,2,1,3.76,3.31,2.01
02.03.2021,2020,Exeter,Walsall,0,0,1.84,3.48,4.31
02.03.2021,2020,Grimsby,Leyton Orient,0,1,3.18,3.09,2.37
02.03.2021,2020,Morecambe,Crawley,3,1,2.29,3.33,3.10
02.03.2021,2020,Oldham,Bolton,0,2,3.32,3.65,2.05
02.03.2021,2020,Salford,Port Vale,1,0,1.88,3.34,4.34
02.03.2021,2020,Stevenage,Forest Green,3,0,3.03,2.96,2.54
02.03.2021,2020,Tranmere,Newport,1,0,2.44,3.09,3.03
27.02.2021,2020,Bolton,Barrow,1,0,1.96,3.37,3.92
27.02.2021,2020,Carlisle,Oldham,1,3,1.74,3.68,4.68
27.02.2021,2020,Crawley,Exeter,2,0,2.93,3.37,2.36
27.02.2021,2020,Forest Green,Colchester,3,0,1.85,3.40,4.34
27.02.2021,2020,Harrogate,Grimsby,1,0,1.78,3.53,4.60
27.02.2021,2020,Leyton Orient,Tranmere,1,3,2.69,3.19,2.65
27.02.2021,2020,Mansfield,Morecambe,1,0,2.23,3.36,3.18
27.02.2021,2020,Newport,Stevenage,0,0,2.12,3.00,3.90
27.02.2021,2020,Port Vale,Cambridge Utd,0,1,2.65,3.08,2.77
27.02.2021,2020,Scunthorpe,Cheltenham,0,2,3.31,3.08,2.30
27.02.2021,2020,Southend,Salford,0,0,4.09,3.22,1.97
27.02.2021,2020,Walsall,Bradford City,1,2,2.76,3.21,2.58
24.02.2021,2020,Forest Green,Southend,1,3,1.78,3.48,4.63
24.02.2021,2020,Walsall,Newport,0,1,3.25,3.06,2.34
23.02.2021,2020,Bolton,Scunthorpe,2,0,2.10,3.13,3.76
23.02.2021,2020,Bradford City,Leyton Orient,1,0,2.25,3.32,3.16
23.02.2021,2020,Cambridge Utd,Cheltenham,0,1,3.01,3.30,2.35
23.02.2021,2020,Carlisle,Tranmere,2,3,1.99,3.35,3.84
23.02.2021,2020,Colchester,Exeter,1,2,3.46,3.21,2.16
23.02.2021,2020,Grimsby,Crawley,2,1,2.89,3.30,2.42
23.02.2021,2020,Harrogate,Mansfield,1,0,2.48,3.15,2.92
23.02.2021,2020,Morecambe,Salford,2,1,2.97,3.29,2.37
23.02.2021,2020,Oldham,Barrow,0,1,2.40,3.49,2.78
23.02.2021,2020,Port Vale,Stevenage,0,0,2.18,3.15,3.50
21.02.2021,2020,Newport,Forest Green,0,2,2.53,3.14,2.89
20.02.2021,2020,Barrow,Morecambe,1,2,2.69,3.32,2.58
20.02.2021,2020,Cheltenham,Bradford City,0,2,1.88,3.42,4.21
20.02.2021,2020,Crawley,Colchester,1,0,2.21,3.31,3.25
20.02.2021,2020,Leyton Orient,Port Vale,1,1,2.42,3.19,2.98
20.02.2021,2020,Mansfield,Cambridge Utd,0,3,2.06,3.38,3.58
20.02.2021,2020,Salford,Carlisle,1,1,2.81,3.07,2.63
20.02.2021,2020,Scunthorpe,Harrogate,3,1,3.17,3.03,2.40
20.02.2021,2020,Southend,Bolton,0,1,3.59,3.33,2.08
20.02.2021,2020,Stevenage,Walsall,1,1,2.79,3.03,2.67
20.02.2021,2020,Tranmere,Oldham,2,2,2.11,3.57,3.23
17.02.2021,2020,Mansfield,Bolton,2,3,2.32,3.28,3.08
16.02.2021,2020,Salford,Barrow,1,0,1.85,3.44,4.35
16.02.2021,2020,Walsall,Cheltenham,1,2,3.58,3.25,2.11
16.02.2021,2020,Crawley,Stevenage,0,1,2.32,3.16,3.21
16.02.2021,2020,Bradford City,Morecambe,2,1,2.39,3.26,2.98
16.02.2021,2020,Forest Green,Oldham,4,3,1.94,3.54,3.78
16.02.2021,2020,Harrogate,Carlisle,1,0,3.11,3.19,2.34
16.02.2021,2020,Newport,Exeter,1,1,2.97,3.16,2.44
14.02.2021,2020,Colchester,Mansfield,2,2,3.78,3.39,1.99
13.02.2021,2020,Bolton,Stevenage,1,0,2.08,3.38,3.54
13.02.2021,2020,Cambridge Utd,Southend,0,0,1.82,3.30,4.78
09.02.2021,2020,Walsall,Mansfield,1,1,2.96,3.23,2.42
09.02.2021,2020,Salford,Cambridge Utd,4,1,2.01,3.21,3.97
09.02.2021,2020,Harrogate,Cheltenham,0,1,3.13,3.27,2.30
09.02.2021,2020,Newport,Southend,0,1,1.85,3.14,4.98
09.02.2021,2020,Bolton,Morecambe,1,1,2.20,3.34,3.29
09.02.2021,2020,Tranmere,Stevenage,0,1,1.98,3.35,3.86
06.02.2021,2020,Barrow,Cambridge Utd,0,2,2.45,3.20,2.92
06.02.2021,2020,Crawley,Harrogate,1,3,2.59,3.35,2.66
06.02.2021,2020,Exeter,Bradford City,3,2,2.09,3.31,3.54
06.02.2021,2020,Leyton Orient,Colchester,0,0,2.05,3.43,3.59
06.02.2021,2020,Newport,Grimsby,1,0,1.84,3.40,4.46
06.02.2021,2020,Stevenage,Morecambe,2,2,2.99,3.17,2.43
06.02.2021,2020,Tranmere,Port Vale,3,1,2.30,3.15,3.24
02.02.2021,2020,Carlisle,Forest Green,1,2,1.92,3.52,3.94
02.02.2021,2020,Crawley,Leyton Orient,0,0,2.24,3.32,3.18
02.02.2021,2020,Stevenage,Exeter,0,1,3.56,3.29,2.10
30.01.2021,2020,Bolton,Leyton Orient,2,0,2.11,3.46,3.35
30.01.2021,2020,Bradford City,Barrow,2,1,2.23,3.28,3.24
30.01.2021,2020,Cambridge Utd,Crawley,3,1,2.51,3.18,2.87
30.01.2021,2020,Carlisle,Exeter,1,0,2.11,3.39,3.44
30.01.2021,2020,Forest Green,Cheltenham,0,0,2.86,3.10,2.57
30.01.2021,2020,Grimsby,Stevenage,1,2,2.64,3.05,2.81
30.01.2021,2020,Harrogate,Newport,2,1,2.65,3.25,2.66
30.01.2021,2020,Morecambe,Tranmere,0,1,2.37,3.33,2.94
30.01.2021,2020,Oldham,Salford,2,1,3.24,3.36,2.19
30.01.2021,2020,Port Vale,Southend,5,1,1.86,3.35,4.46
29.01.2021,2020,Colchester,Scunthorpe,0,1,2.59,3.08,2.85
26.01.2021,2020,Cheltenham,Oldham,2,0,1.83,3.52,4.34
26.01.2021,2020,Exeter,Morecambe,0,2,1.98,3.56,3.64
26.01.2021,2020,Scunthorpe,Port Vale,2,0,2.75,3.06,2.69
26.01.2021,2020,Southend,Bradford City,1,3,3.38,3.17,2.22
26.01.2021,2020,Stevenage,Colchester,0,0,2.20,3.27,3.31
26.01.2021,2020,Tranmere,Harrogate,3,2,2.37,3.31,2.97
23.01.2021,2020,Leyton Orient,Forest Green,0,1,2.73,3.23,2.60
23.01.2021,2020,Cambridge Utd,Bradford City,0,0,2.43,3.32,2.85
23.01.2021,2020,Exeter,Stevenage,3,1,1.79,3.50,4.63
23.01.2021,2020,Morecambe,Colchester,3,0,2.01,3.47,3.66
23.01.2021,2020,Oldham,Newport,3,2,2.75,3.31,2.52
23.01.2021,2020,Port Vale,Walsall,1,3,2.75,3.26,2.55
23.01.2021,2020,Scunthorpe,Grimsby,3,0,2.33,2.97,3.39
23.01.2021,2020,Southend,Mansfield,0,1,4.21,3.45,1.87
23.01.2021,2020,Tranmere,Bolton,2,1,2.88,3.29,2.44
22.01.2021,2020,Salford,Harrogate,2,2,2.10,3.41,3.44
19.01.2021,2020,Harrogate,Exeter,0,0,3.27,3.46,2.14
19.01.2021,2020,Cheltenham,Newport,1,1,2.22,3.15,3.42
19.01.2021,2020,Morecambe,Walsall,1,1,2.43,3.35,2.84
19.01.2021,2020,Tranmere,Forest Green,3,2,2.98,3.14,2.45
19.01.2021,2020,Southend,Cambridge Utd,1,2,3.32,3.09,2.30
16.01.2021,2020,Barrow,Scunthorpe,1,0,2.13,3.23,3.57
16.01.2021,2020,Bolton,Cheltenham,1,1,2.75,3.40,2.49
16.01.2021,2020,Colchester,Cambridge Utd,1,1,3.22,3.36,2.22
16.01.2021,2020,Forest Green,Port Vale,1,1,2.00,3.53,3.59
16.01.2021,2020,Grimsby,Southend,0,0,2.25,3.14,3.38
16.01.2021,2020,Leyton Orient,Morecambe,2,0,2.76,3.30,2.53
16.01.2021,2020,Newport,Salford,0,0,2.19,3.21,3.43
16.01.2021,2020,Stevenage,Tranmere,0,0,2.63,3.07,2.82
16.01.2021,2020,Walsall,Oldham,1,1,2.08,3.49,3.42
13.01.2021,2020,Oldham,Mansfield,2,3,2.91,3.51,2.31
12.01.2021,2020,Exeter,Bolton,1,1,1.73,3.92,4.34
12.01.2021,2020,Scunthorpe,Salford,0,1,2.95,3.20,2.43
09.01.2021,2020,Cambridge Utd,Harrogate,2,1,2.26,3.33,3.15
09.01.2021,2020,Port Vale,Grimsby,3,0,2.13,3.39,3.39
09.01.2021,2020,Southend,Barrow,1,0,3.42,3.28,2.16
05.01.2021,2020,Mansfield,Salford,2,1,2.38,3.21,3.02
02.01.2021,2020,Bolton,Crawley,0,1,2.47,3.44,2.73
02.01.2021,2020,Grimsby,Cambridge Utd,1,2,3.06,3.16,2.39
02.01.2021,2020,Leyton Orient,Salford,1,0,2.65,3.25,2.66
02.01.2021,2020,Mansfield,Port Vale,4,0,2.13,3.26,3.52
02.01.2021,2020,Stevenage,Scunthorpe,3,1,2.49,3.01,3.06
02.01.2021,2020,Walsall,Carlisle,0,2,2.60,3.36,2.63
29.12.2020,2020,Barrow,Tranmere,1,1,2.29,3.24,3.16
29.12.2020,2020,Bradford City,Port Vale,0,0,2.31,3.27,3.10
29.12.2020,2020,Colchester,Cheltenham,0,0,4.49,3.78,1.74
29.12.2020,2020,Forest Green,Crawley,1,2,1.81,3.67,4.21
29.12.2020,2020,Grimsby,Oldham,0,0,2.87,3.38,2.41
29.12.2020,2020,Leyton Orient,Southend,2,0,1.91,3.45,4.07
29.12.2020,2020,Stevenage,Cambridge Utd,1,0,3.14,3.17,2.34
29.12.2020,2020,Walsall,Scunthorpe,1,2,1.84,3.57,4.21
26.12.2020,2020,Cambridge Utd,Leyton Orient,2,1,2.39,3.26,2.97
26.12.2020,2020,Carlisle,Bolton,3,3,1.78,3.52,4.67
26.12.2020,2020,Cheltenham,Stevenage,1,1,1.57,3.96,5.84
26.12.2020,2020,Crawley,Newport,1,1,2.91,3.42,2.35
26.12.2020,2020,Exeter,Forest Green,1,1,2.07,3.57,3.35
26.12.2020,2020,Morecambe,Grimsby,3,1,1.79,3.56,4.46
26.12.2020,2020,Oldham,Harrogate,1,2,2.37,3.42,2.89
26.12.2020,2020,Port Vale,Barrow,0,2,2.30,3.35,3.04
26.12.2020,2020,Salford,Walsall,2,0,2.60,3.25,2.71
26.12.2020,2020,Scunthorpe,Mansfield,2,3,2.95,3.09,2.51
26.12.2020,2020,Southend,Colchester,2,0,2.80,3.16,2.57
26.12.2020,2020,Tranmere,Bradford City,0,1,2.48,3.25,2.85
22.12.2020,2020,Grimsby,Bradford City,1,2,3.06,3.28,2.33
19.12.2020,2020,Barrow,Cheltenham,3,0,3.26,3.48,2.14
19.12.2020,2020,Bolton,Tranmere,0,3,2.38,3.17,3.05
19.12.2020,2020,Bradford City,Cambridge Utd,1,0,2.58,3.29,2.70
19.12.2020,2020,Colchester,Morecambe,1,2,2.85,3.50,2.35
19.12.2020,2020,Forest Green,Carlisle,1,0,2.74,3.13,2.64
19.12.2020,2020,Grimsby,Scunthorpe,1,0,3.12,3.17,2.37
19.12.2020,2020,Harrogate,Salford,0,1,2.72,3.42,2.49
19.12.2020,2020,Leyton Orient,Crawley,1,2,2.42,3.50,2.75
19.12.2020,2020,Mansfield,Southend,1,1,1.67,3.69,5.21
19.12.2020,2020,Newport,Oldham,2,4,1.84,3.70,4.04
19.12.2020,2020,Walsall,Port Vale,4,3,2.09,3.46,3.41
15.12.2020,2020,Cambridge Utd,Colchester,2,1,1.85,3.61,4.10
15.12.2020,2020,Carlisle,Mansfield,1,0,1.82,3.66,4.22
15.12.2020,2020,Cheltenham,Bolton,0,1,1.69,3.74,4.87
15.12.2020,2020,Crawley,Bradford City,1,1,2.10,3.55,3.30
15.12.2020,2020,Exeter,Harrogate,1,2,1.60,4.17,5.01
15.12.2020,2020,Morecambe,Leyton Orient,2,1,2.40,3.27,2.96
15.12.2020,2020,Oldham,Walsall,2,3,3.19,3.31,2.24
15.12.2020,2020,Port Vale,Forest Green,1,1,2.91,3.30,2.41
15.12.2020,2020,Salford,Newport,1,1,3.00,3.22,2.40
15.12.2020,2020,Scunthorpe,Barrow,2,1,2.52,3.18,2.86
15.12.2020,2020,Southend,Grimsby,3,1,2.77,3.06,2.68
12.12.2020,2020,Carlisle,Stevenage,4,0,1.56,3.91,6.08
12.12.2020,2020,Crawley,Barrow,4,2,2.19,3.43,3.20
12.12.2020,2020,Exeter,Tranmere,5,0,1.87,3.52,4.12
12.12.2020,2020,Forest Green,Cambridge Utd,2,0,2.15,3.34,3.36
12.12.2020,2020,Grimsby,Mansfield,1,1,3.57,3.33,2.08
12.12.2020,2020,Leyton Orient,Newport,2,1,3.08,3.26,2.34
12.12.2020,2020,Morecambe,Harrogate,1,0,2.45,3.21,2.92
12.12.2020,2020,Oldham,Bradford City,3,1,2.37,3.41,2.89
12.12.2020,2020,Port Vale,Colchester,1,1,1.87,3.53,4.07
12.12.2020,2020,Salford,Cheltenham,0,0,2.82,3.31,2.47
12.12.2020,2020,Southend,Scunthorpe,1,0,3.40,3.20,2.20
12.12.2020,2020,Walsall,Bolton,2,1,2.12,3.29,3.53
08.12.2020,2020,Grimsby,Newport,0,2,4.40,3.49,1.82
08.12.2020,2020,Scunthorpe,Colchester,0,1,2.29,3.33,3.06
05.12.2020,2020,Barrow,Salford,0,1,2.82,3.33,2.47
05.12.2020,2020,Bolton,Port Vale,3,6,2.41,3.21,2.97
05.12.2020,2020,Bradford City,Carlisle,0,1,3.55,3.41,2.06
05.12.2020,2020,Cambridge Utd,Oldham,1,2,2.02,3.52,3.53
