Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
06.04.2015,2014,Burton,Wycombe,1,0,2.26,3.19,3.16
06.04.2015,2014,Bury,Morecambe,1,2,1.54,3.80,6.20
06.04.2015,2014,Cheltenham,Stevenage,0,1,3.18,3.23,2.23
06.04.2015,2014,Dag & Red,AFC Wimbledon,4,0,2.68,3.21,2.57
06.04.2015,2014,Exeter,Newport,2,0,2.26,3.27,3.08
06.04.2015,2014,Hartlepool,Southend,0,1,3.55,3.29,2.05
06.04.2015,2014,Mansfield,Shrewsbury,0,1,4.16,3.42,1.85
06.04.2015,2014,Northampton,Cambridge Utd,0,1,1.88,3.44,4.01
06.04.2015,2014,Oxford Utd,York City,0,0,2.25,3.22,3.15
06.04.2015,2014,Portsmouth,Plymouth,2,1,2.55,3.13,2.77
06.04.2015,2014,Tranmere,Luton,0,1,2.65,3.20,2.62
03.04.2015,2014,AFC Wimbledon,Northampton,2,2,2.83,3.18,2.46
03.04.2015,2014,Cambridge Utd,Bury,0,2,3.14,3.26,2.23
03.04.2015,2014,Carlisle,Portsmouth,2,2,2.88,3.20,2.42
03.04.2015,2014,Luton,Exeter,2,3,2.15,3.31,3.28
03.04.2015,2014,Morecambe,Accrington,1,1,2.37,3.21,2.95
03.04.2015,2014,Newport,Hartlepool,2,2,1.88,3.36,4.13
03.04.2015,2014,Plymouth,Burton,1,1,2.63,3.08,2.71
03.04.2015,2014,Shrewsbury,Dag & Red,2,0,1.40,4.30,8.06
03.04.2015,2014,Southend,Mansfield,2,0,1.59,3.72,5.71
03.04.2015,2014,Stevenage,Tranmere,2,2,1.86,3.40,4.16
03.04.2015,2014,Wycombe,Oxford Utd,2,3,1.88,3.41,4.08
03.04.2015,2014,York City,Cheltenham,1,0,1.91,3.37,3.98
30.03.2015,2014,Burton,Stevenage,1,1,1.90,3.33,4.11
28.03.2015,2014,Cheltenham,Plymouth,0,3,3.13,3.14,2.31
28.03.2015,2014,Dag & Red,Wycombe,0,1,3.92,3.43,1.90
28.03.2015,2014,Exeter,Morecambe,1,1,2.18,3.30,3.24
28.03.2015,2014,Hartlepool,Cambridge Utd,2,1,2.69,3.18,2.58
28.03.2015,2014,Mansfield,York City,1,4,2.71,3.19,2.56
28.03.2015,2014,Northampton,Luton,2,1,2.19,3.28,3.20
28.03.2015,2014,Oxford Utd,Carlisle,2,1,1.79,3.46,4.49
28.03.2015,2014,Portsmouth,Shrewsbury,0,2,3.17,3.27,2.22
28.03.2015,2014,Tranmere,AFC Wimbledon,1,1,2.34,3.30,2.92
27.03.2015,2014,Accrington,Newport,0,2,2.61,3.22,2.63
24.03.2015,2014,Luton,Wycombe,2,3,2.81,3.10,2.55
21.03.2015,2014,Accrington,York City,2,2,2.80,3.21,2.46
21.03.2015,2014,AFC Wimbledon,Portsmouth,1,0,2.80,3.19,2.48
21.03.2015,2014,Bury,Northampton,2,1,1.96,3.37,3.77
21.03.2015,2014,Carlisle,Morecambe,1,1,2.50,3.23,2.74
21.03.2015,2014,Cheltenham,Exeter,1,2,2.49,3.19,2.79
21.03.2015,2014,Hartlepool,Mansfield,1,0,2.53,3.19,2.74
21.03.2015,2014,Plymouth,Newport,0,0,2.05,3.29,3.54
21.03.2015,2014,Shrewsbury,Oxford Utd,2,0,1.66,3.57,5.27
21.03.2015,2014,Southend,Cambridge Utd,0,0,1.70,3.56,4.92
21.03.2015,2014,Stevenage,Dag & Red,0,1,1.89,3.42,3.97
21.03.2015,2014,Tranmere,Burton,1,4,3.51,3.26,2.08
18.03.2015,2014,Burton,Southend,2,1,2.37,3.16,2.99
17.03.2015,2014,Cambridge Utd,Tranmere,1,2,2.11,3.28,3.39
17.03.2015,2014,Dag & Red,Plymouth,2,0,3.27,3.25,2.17
17.03.2015,2014,Exeter,Stevenage,0,0,2.50,3.24,2.73
17.03.2015,2014,Mansfield,AFC Wimbledon,2,1,2.44,3.08,2.93
17.03.2015,2014,Morecambe,Shrewsbury,1,4,4.52,3.49,1.77
17.03.2015,2014,Newport,Luton,1,0,2.54,3.14,2.75
17.03.2015,2014,Northampton,Carlisle,0,2,1.69,3.69,4.81
17.03.2015,2014,Oxford Utd,Hartlepool,0,2,1.70,3.54,4.98
17.03.2015,2014,Portsmouth,Cheltenham,2,2,1.86,3.39,4.17
17.03.2015,2014,Wycombe,Accrington,2,2,1.65,3.70,5.10
17.03.2015,2014,York City,Bury,0,1,2.53,3.03,2.89
14.03.2015,2014,Burton,Accrington,3,0,1.66,3.68,5.08
14.03.2015,2014,Cambridge Utd,Stevenage,1,1,2.59,3.17,2.68
14.03.2015,2014,Dag & Red,Southend,1,3,3.63,3.34,2.01
14.03.2015,2014,Exeter,AFC Wimbledon,3,2,2.42,3.18,2.89
14.03.2015,2014,Mansfield,Bury,0,1,3.51,3.26,2.09
14.03.2015,2014,Morecambe,Hartlepool,0,1,1.94,3.32,3.89
14.03.2015,2014,Northampton,Tranmere,1,0,1.95,3.39,3.78
14.03.2015,2014,Oxford Utd,Plymouth,0,0,2.53,3.11,2.80
14.03.2015,2014,Portsmouth,Luton,2,0,2.25,3.18,3.19
14.03.2015,2014,Wycombe,Shrewsbury,1,0,3.03,3.09,2.39
14.03.2015,2014,York City,Carlisle,0,0,1.80,3.44,4.47
13.03.2015,2014,Newport,Cheltenham,1,1,2.08,3.25,3.49
07.03.2015,2014,Accrington,Portsmouth,1,1,2.93,3.24,2.36
07.03.2015,2014,AFC Wimbledon,York City,2,1,2.57,3.18,2.68
07.03.2015,2014,Bury,Oxford Utd,0,1,1.90,3.32,4.09
07.03.2015,2014,Carlisle,Exeter,1,3,2.46,3.25,2.78
07.03.2015,2014,Cheltenham,Mansfield,1,1,2.39,3.17,2.97
07.03.2015,2014,Hartlepool,Burton,0,1,3.71,3.31,1.99
07.03.2015,2014,Luton,Morecambe,2,3,1.93,3.29,3.95
07.03.2015,2014,Plymouth,Northampton,2,0,2.13,3.24,3.42
07.03.2015,2014,Shrewsbury,Cambridge Utd,1,1,1.54,3.86,6.09
07.03.2015,2014,Southend,Wycombe,2,2,2.23,3.16,3.24
07.03.2015,2014,Stevenage,Newport,2,1,2.20,3.30,3.19
07.03.2015,2014,Tranmere,Dag & Red,2,3,2.00,3.29,3.69
03.03.2015,2014,Accrington,Shrewsbury,1,2,4.11,3.44,1.86
03.03.2015,2014,AFC Wimbledon,Southend,0,0,2.90,3.23,2.39
03.03.2015,2014,Bury,Luton,1,0,1.93,3.33,3.92
03.03.2015,2014,Cambridge Utd,York City,0,3,2.56,3.24,2.67
03.03.2015,2014,Carlisle,Cheltenham,1,0,2.32,3.26,2.98
03.03.2015,2014,Dag & Red,Hartlepool,2,0,2.25,3.22,3.14
03.03.2015,2014,Newport,Mansfield,0,1,2.07,3.27,3.52
03.03.2015,2014,Northampton,Portsmouth,1,0,2.28,3.26,3.05
03.03.2015,2014,Oxford Utd,Morecambe,1,1,2.00,3.32,3.69
03.03.2015,2014,Stevenage,Plymouth,1,0,2.46,3.14,2.88
03.03.2015,2014,Tranmere,Wycombe,1,2,2.89,3.22,2.40
28.02.2015,2014,Burton,Newport,0,1,1.87,3.39,4.15
28.02.2015,2014,Cheltenham,Tranmere,2,0,2.71,3.18,2.56
28.02.2015,2014,Hartlepool,AFC Wimbledon,1,0,2.72,3.22,2.52
28.02.2015,2014,Luton,Accrington,2,0,1.88,3.49,3.91
28.02.2015,2014,Mansfield,Dag & Red,2,1,2.05,3.30,3.54
28.02.2015,2014,Morecambe,Cambridge Utd,0,2,2.38,3.25,2.91
28.02.2015,2014,Plymouth,Bury,0,2,2.45,3.12,2.89
28.02.2015,2014,Portsmouth,Oxford Utd,0,0,2.26,3.18,3.15
28.02.2015,2014,Shrewsbury,Northampton,1,2,1.71,3.57,4.83
28.02.2015,2014,Southend,Carlisle,2,0,1.62,3.67,5.43
28.02.2015,2014,Wycombe,Stevenage,2,2,2.15,3.26,3.31
28.02.2015,2014,York City,Exeter,0,0,1.99,3.34,3.69
24.02.2015,2014,Cambridge Utd,AFC Wimbledon,0,0,2.26,3.25,3.10
24.02.2015,2014,Portsmouth,Tranmere,3,2,1.96,3.36,3.76
24.02.2015,2014,Accrington,Burton,1,0,3.67,3.26,2.04
21.02.2015,2014,AFC Wimbledon,Luton,3,2,2.66,3.11,2.66
21.02.2015,2014,Bury,Hartlepool,1,0,1.57,3.81,5.83
21.02.2015,2014,Cambridge Utd,Portsmouth,2,6,2.34,3.19,3.00
21.02.2015,2014,Carlisle,Wycombe,2,3,2.94,3.18,2.39
21.02.2015,2014,Dag & Red,Burton,1,3,3.51,3.16,2.12
21.02.2015,2014,Exeter,Plymouth,1,3,2.80,3.08,2.55
21.02.2015,2014,Newport,Morecambe,0,1,2.09,3.28,3.45
21.02.2015,2014,Northampton,York City,3,0,2.37,3.17,2.99
21.02.2015,2014,Oxford Utd,Mansfield,3,0,1.97,3.32,3.78
21.02.2015,2014,Stevenage,Southend,4,2,2.92,3.15,2.41
21.02.2015,2014,Tranmere,Shrewsbury,2,1,3.75,3.29,1.98
20.02.2015,2014,Accrington,Cheltenham,1,1,2.19,3.25,3.25
17.02.2015,2014,Mansfield,Luton,1,0,3.01,3.18,2.34
15.02.2015,2014,Morecambe,Dag & Red,2,3,2.06,3.27,3.53
14.02.2015,2014,Burton,Oxford Utd,2,0,2.00,3.24,3.79
14.02.2015,2014,Cheltenham,Bury,1,2,3.78,3.28,1.99
14.02.2015,2014,Hartlepool,Stevenage,1,3,2.53,3.16,2.76
14.02.2015,2014,Luton,Carlisle,1,0,1.84,3.41,4.19
14.02.2015,2014,Mansfield,Northampton,1,1,2.82,3.17,2.47
14.02.2015,2014,Plymouth,Cambridge Utd,2,0,2.13,3.21,3.43
14.02.2015,2014,Portsmouth,Exeter,1,0,2.08,3.30,3.44
14.02.2015,2014,Shrewsbury,AFC Wimbledon,2,0,1.56,3.81,5.94
14.02.2015,2014,Southend,Accrington,1,2,1.56,3.85,5.82
14.02.2015,2014,Wycombe,Newport,1,2,1.89,3.42,4.00
14.02.2015,2014,York City,Tranmere,2,0,2.27,3.17,3.15
10.02.2015,2014,Accrington,Oxford Utd,1,0,3.07,3.24,2.28
10.02.2015,2014,Burton,AFC Wimbledon,0,0,1.90,3.40,3.94
10.02.2015,2014,Carlisle,Shrewsbury,1,2,4.15,3.44,1.85
10.02.2015,2014,Dag & Red,Portsmouth,0,0,3.17,3.19,2.25
10.02.2015,2014,Exeter,Cambridge Utd,2,2,2.53,3.19,2.73
10.02.2015,2014,Hartlepool,Northampton,1,0,3.31,3.35,2.12
10.02.2015,2014,Luton,York City,2,2,1.99,3.32,3.72
10.02.2015,2014,Morecambe,Mansfield,2,1,2.47,3.13,2.86
10.02.2015,2014,Newport,Tranmere,1,1,2.31,3.22,3.03
10.02.2015,2014,Southend,Cheltenham,2,0,1.56,3.84,5.92
10.02.2015,2014,Stevenage,Bury,0,0,2.84,3.13,2.48
10.02.2015,2014,Wycombe,Plymouth,0,2,2.00,3.22,3.81
07.02.2015,2014,AFC Wimbledon,Newport,2,0,2.37,3.27,2.88
07.02.2015,2014,Bury,Exeter,1,1,1.83,3.51,4.13
07.02.2015,2014,Cambridge Utd,Wycombe,0,1,2.67,3.17,2.59
07.02.2015,2014,Cheltenham,Burton,1,3,3.10,3.23,2.26
07.02.2015,2014,Mansfield,Stevenage,1,0,2.64,3.19,2.62
07.02.2015,2014,Northampton,Morecambe,2,1,1.81,3.42,4.37
07.02.2015,2014,Oxford Utd,Luton,1,1,2.60,3.18,2.66
07.02.2015,2014,Plymouth,Accrington,1,0,1.84,3.45,4.15
07.02.2015,2014,Portsmouth,Hartlepool,1,0,1.77,3.52,4.43
07.02.2015,2014,Shrewsbury,Southend,1,1,1.89,3.33,4.12
07.02.2015,2014,Tranmere,Carlisle,0,2,1.96,3.36,3.76
07.02.2015,2014,York City,Dag & Red,0,2,1.84,3.47,4.17
31.01.2015,2014,Accrington,Northampton,1,5,2.87,3.21,2.41
31.01.2015,2014,Burton,Bury,1,0,2.36,3.21,2.95
31.01.2015,2014,Carlisle,Mansfield,2,1,2.46,3.23,2.79
31.01.2015,2014,Dag & Red,Cheltenham,3,1,2.64,3.22,2.59
31.01.2015,2014,Exeter,Tranmere,1,2,2.24,3.29,3.09
31.01.2015,2014,Hartlepool,Plymouth,3,2,2.97,3.22,2.35
31.01.2015,2014,Luton,Cambridge Utd,3,2,1.89,3.40,3.98
31.01.2015,2014,Morecambe,AFC Wimbledon,1,1,2.44,3.23,2.82
31.01.2015,2014,Newport,Shrewsbury,0,1,3.85,3.29,1.96
31.01.2015,2014,Southend,York City,1,0,1.84,3.48,4.14
31.01.2015,2014,Stevenage,Oxford Utd,0,2,2.21,3.25,3.19
31.01.2015,2014,Wycombe,Portsmouth,0,0,1.92,3.41,3.85
27.01.2015,2014,Cambridge Utd,Dag & Red,1,1,1.89,3.45,3.93
27.01.2015,2014,Accrington,Bury,0,1,3.00,3.36,2.26
24.01.2015,2014,AFC Wimbledon,Accrington,2,1,2.05,3.35,3.49
24.01.2015,2014,Bury,Carlisle,2,1,1.69,3.76,4.62
24.01.2015,2014,Cheltenham,Luton,1,1,3.24,3.30,2.17
24.01.2015,2014,Mansfield,Wycombe,0,0,3.47,3.27,2.07
24.01.2015,2014,Northampton,Newport,3,0,2.36,3.21,2.93
24.01.2015,2014,Oxford Utd,Exeter,2,2,2.25,3.35,2.99
24.01.2015,2014,Plymouth,Morecambe,1,1,1.87,3.35,4.19
24.01.2015,2014,Portsmouth,Southend,1,2,2.79,3.15,2.51
24.01.2015,2014,Shrewsbury,Stevenage,3,2,1.67,3.66,4.95
24.01.2015,2014,Tranmere,Hartlepool,1,1,1.78,3.50,4.44
24.01.2015,2014,York City,Burton,1,1,2.73,3.13,2.58
17.01.2015,2014,AFC Wimbledon,Carlisle,1,3,2.02,3.35,3.54
17.01.2015,2014,Bury,Wycombe,1,1,2.38,3.20,2.92
17.01.2015,2014,Cambridge Utd,Newport,4,0,2.63,3.19,2.61
17.01.2015,2014,Mansfield,Exeter,2,3,2.59,3.24,2.62
17.01.2015,2014,Northampton,Dag & Red,1,0,1.76,3.64,4.32
17.01.2015,2014,Oxford Utd,Southend,2,3,2.98,3.18,2.35
17.01.2015,2014,Plymouth,Luton,0,1,2.47,3.16,2.82
17.01.2015,2014,Portsmouth,Burton,1,1,2.49,3.21,2.76
17.01.2015,2014,Shrewsbury,Hartlepool,3,0,1.35,4.67,8.36
17.01.2015,2014,Tranmere,Accrington,3,0,2.20,3.27,3.17
17.01.2015,2014,York City,Stevenage,0,2,2.31,3.25,3.00
16.01.2015,2014,Cheltenham,Morecambe,1,1,2.16,3.25,3.31
10.01.2015,2014,Burton,Mansfield,2,1,1.78,3.54,4.35
10.01.2015,2014,Carlisle,Cambridge Utd,0,1,2.56,3.19,2.70
10.01.2015,2014,Dag & Red,Oxford Utd,0,0,2.85,3.25,2.40
10.01.2015,2014,Exeter,Northampton,0,2,2.33,3.27,2.94
10.01.2015,2014,Hartlepool,Cheltenham,2,0,2.86,3.24,2.39
10.01.2015,2014,Morecambe,Tranmere,0,0,2.64,3.16,2.63
10.01.2015,2014,Newport,Portsmouth,1,0,2.06,3.35,3.46
10.01.2015,2014,Southend,Plymouth,0,0,1.91,3.36,3.97
10.01.2015,2014,Stevenage,AFC Wimbledon,2,1,2.19,3.26,3.22
10.01.2015,2014,Wycombe,York City,1,0,1.98,3.37,3.66
08.01.2015,2014,Luton,Shrewsbury,0,0,2.73,3.12,2.57
03.01.2015,2014,Burton,Shrewsbury,1,0,3.11,3.20,2.27
03.01.2015,2014,Dag & Red,Bury,1,0,3.58,3.36,2.01
03.01.2015,2014,Exeter,Accrington,1,2,2.12,3.44,3.20
03.01.2015,2014,Morecambe,Stevenage,0,0,2.73,3.17,2.54
03.01.2015,2014,Newport,Carlisle,2,1,1.83,3.48,4.12
03.01.2015,2014,Northampton,Southend,1,1,3.04,3.26,2.27
03.01.2015,2014,Oxford Utd,Cheltenham,1,2,1.96,3.40,3.71
03.01.2015,2014,Wycombe,Hartlepool,1,0,1.49,4.19,6.12
03.01.2015,2014,York City,Plymouth,0,0,2.38,3.20,2.92
28.12.2014,2014,AFC Wimbledon,Exeter,4,1,2.48,3.23,2.77
28.12.2014,2014,Bury,Mansfield,2,0,1.66,3.67,5.07
28.12.2014,2014,Carlisle,York City,0,3,2.49,3.26,2.72
28.12.2014,2014,Cheltenham,Newport,0,1,2.75,3.21,2.50
28.12.2014,2014,Hartlepool,Morecambe,0,2,2.71,3.23,2.51
28.12.2014,2014,Luton,Portsmouth,1,1,1.90,3.46,3.88
28.12.2014,2014,Plymouth,Oxford Utd,1,2,2.14,3.31,3.32
28.12.2014,2014,Shrewsbury,Wycombe,0,0,1.83,3.48,4.18
28.12.2014,2014,Southend,Dag & Red,0,0,1.50,4.01,6.29
28.12.2014,2014,Stevenage,Cambridge Utd,3,2,2.21,3.26,3.16
28.12.2014,2014,Tranmere,Northampton,2,1,2.31,3.23,3.00
26.12.2014,2014,Burton,Tranmere,2,0,1.87,3.44,4.01
26.12.2014,2014,Cambridge Utd,Southend,0,1,2.82,3.21,2.45
26.12.2014,2014,Dag & Red,Stevenage,0,2,2.75,3.27,2.47
26.12.2014,2014,Exeter,Cheltenham,1,0,2.04,3.47,3.39
26.12.2014,2014,Mansfield,Hartlepool,1,1,1.92,3.49,3.72
26.12.2014,2014,Morecambe,Carlisle,0,1,2.36,3.27,2.89
26.12.2014,2014,Newport,Plymouth,2,0,2.41,3.22,2.85
26.12.2014,2014,Northampton,Bury,2,3,2.70,3.21,2.54
26.12.2014,2014,Oxford Utd,Shrewsbury,0,2,3.45,3.26,2.09
26.12.2014,2014,Portsmouth,AFC Wimbledon,0,2,2.01,3.36,3.55
26.12.2014,2014,Wycombe,Luton,1,1,2.16,3.25,3.28
26.12.2014,2014,York City,Accrington,1,0,2.00,3.41,3.54
20.12.2014,2014,Accrington,Wycombe,1,1,2.99,3.18,2.34
20.12.2014,2014,AFC Wimbledon,Mansfield,0,1,2.07,3.32,3.41
20.12.2014,2014,Bury,York City,2,2,2.00,3.36,3.60
20.12.2014,2014,Carlisle,Northampton,2,1,2.40,3.23,2.85
20.12.2014,2014,Cheltenham,Portsmouth,1,1,2.62,3.18,2.64
20.12.2014,2014,Hartlepool,Oxford Utd,1,1,3.71,3.42,1.94
20.12.2014,2014,Luton,Newport,3,0,2.00,3.37,3.58
20.12.2014,2014,Plymouth,Dag & Red,3,0,1.65,3.70,5.07
20.12.2014,2014,Shrewsbury,Morecambe,1,0,1.43,4.38,6.86
20.12.2014,2014,Stevenage,Exeter,1,0,2.55,3.26,2.65
19.12.2014,2014,Southend,Burton,0,0,2.14,3.27,3.32
19.12.2014,2014,Tranmere,Cambridge Utd,1,1,2.23,3.28,3.11
13.12.2014,2014,Burton,Hartlepool,4,0,1.67,3.69,4.90
13.12.2014,2014,Cambridge Utd,Shrewsbury,0,0,3.61,3.28,2.03
13.12.2014,2014,Dag & Red,Tranmere,0,1,2.41,3.28,2.82
13.12.2014,2014,Exeter,Carlisle,2,0,2.03,3.38,3.50
13.12.2014,2014,Mansfield,Cheltenham,1,1,2.29,3.24,3.05
13.12.2014,2014,Morecambe,Luton,3,0,3.38,3.28,2.11
13.12.2014,2014,Newport,Stevenage,2,0,1.97,3.39,3.69
13.12.2014,2014,Northampton,Plymouth,2,3,2.61,3.19,2.63
13.12.2014,2014,Oxford Utd,Bury,2,1,2.55,3.25,2.66
13.12.2014,2014,Portsmouth,Accrington,2,3,1.85,3.46,4.14
13.12.2014,2014,Wycombe,Southend,4,1,2.56,3.20,2.70
13.12.2014,2014,York City,AFC Wimbledon,2,3,2.19,3.23,3.22
06.12.2014,2014,Exeter,Burton,1,1,2.30,3.27,3.01
29.11.2014,2014,AFC Wimbledon,Cambridge Utd,1,2,2.21,3.27,3.15
29.11.2014,2014,Bury,Dag & Red,0,2,1.51,4.15,5.91
29.11.2014,2014,Carlisle,Newport,2,3,2.39,3.27,2.86
29.11.2014,2014,Cheltenham,Oxford Utd,1,1,2.74,3.20,2.52
29.11.2014,2014,Hartlepool,Wycombe,1,3,3.62,3.38,1.99
29.11.2014,2014,Luton,Mansfield,3,0,1.73,3.62,4.57
29.11.2014,2014,Plymouth,York City,1,1,2.03,3.32,3.56
29.11.2014,2014,Shrewsbury,Burton,1,0,1.67,3.73,4.79
29.11.2014,2014,Southend,Northampton,2,0,1.80,3.50,4.26
29.11.2014,2014,Stevenage,Morecambe,1,1,1.84,3.49,4.04
29.11.2014,2014,Tranmere,Portsmouth,3,1,2.45,3.25,2.78
28.11.2014,2014,Accrington,Exeter,2,3,2.31,3.32,2.91
22.11.2014,2014,Accrington,Cambridge Utd,2,1,2.58,3.27,2.62
22.11.2014,2014,Burton,Luton,1,0,2.26,3.22,3.10
22.11.2014,2014,Bury,Newport,1,3,1.83,3.53,4.12
22.11.2014,2014,Cheltenham,Wycombe,1,4,2.55,3.22,2.67
22.11.2014,2014,Dag & Red,Carlisle,4,2,2.94,3.25,2.35
22.11.2014,2014,Exeter,Shrewsbury,3,2,3.60,3.36,2.01
22.11.2014,2014,Hartlepool,York City,1,3,3.01,3.22,2.32
22.11.2014,2014,Mansfield,Plymouth,1,0,3.06,3.23,2.29
22.11.2014,2014,Northampton,Stevenage,1,0,1.96,3.42,3.69
22.11.2014,2014,Oxford Utd,AFC Wimbledon,0,0,2.02,3.34,3.58
22.11.2014,2014,Portsmouth,Morecambe,3,0,1.85,3.44,4.13
22.11.2014,2014,Tranmere,Southend,1,2,2.90,3.26,2.36
17.11.2014,2014,Wycombe,Burton,1,3,2.26,3.24,3.10
16.11.2014,2014,Newport,Exeter,2,2,2.12,3.32,3.30
15.11.2014,2014,AFC Wimbledon,Dag & Red,1,0,1.85,3.47,4.08
15.11.2014,2014,Carlisle,Accrington,1,0,2.24,3.31,3.06
15.11.2014,2014,Luton,Tranmere,1,0,1.84,3.47,4.12
15.11.2014,2014,Morecambe,Bury,1,0,3.88,3.41,1.91
15.11.2014,2014,Plymouth,Portsmouth,3,0,2.26,3.19,3.15
15.11.2014,2014,Shrewsbury,Mansfield,2,0,1.53,3.84,6.11
15.11.2014,2014,Southend,Hartlepool,1,0,1.62,3.76,5.24
15.11.2014,2014,Stevenage,Cheltenham,5,1,2.44,3.20,2.82
15.11.2014,2014,York City,Oxford Utd,0,1,2.32,3.20,3.02
14.11.2014,2014,Cambridge Utd,Northampton,2,1,2.25,3.26,3.10
01.11.2014,2014,Burton,Plymouth,1,1,2.50,3.20,2.75
01.11.2014,2014,Bury,Cambridge Utd,2,0,1.77,3.51,4.43
01.11.2014,2014,Cheltenham,York City,0,1,2.43,3.19,2.83
01.11.2014,2014,Dag & Red,Shrewsbury,1,2,4.81,3.72,1.67
01.11.2014,2014,Exeter,Luton,1,1,2.68,3.21,2.57
01.11.2014,2014,Hartlepool,Newport,2,2,3.01,3.28,2.28
