Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
12.04.2004,2003,Rochdale,Macclesfield,1,2,2.14,3.22,2.96
12.04.2004,2003,Southend,Darlington,3,2,1.92,3.31,3.43
12.04.2004,2003,Swansea,Hull,2,3,2.75,3.20,2.26
12.04.2004,2003,Torquay,Oxford Utd,3,0,1.95,3.25,3.40
10.04.2004,2003,Bristol Rovers,Doncaster,1,2,2.87,3.22,2.19
10.04.2004,2003,Carlisle,Kidderminster,1,0,2.02,3.28,3.18
10.04.2004,2003,Darlington,Mansfield,1,0,2.45,3.16,2.56
10.04.2004,2003,Huddersfield,Southend,1,0,1.55,3.58,5.29
10.04.2004,2003,Hull,Northampton,2,3,1.70,3.37,4.37
10.04.2004,2003,Lincoln,Swansea,2,1,1.74,3.38,4.09
10.04.2004,2003,Macclesfield,Leyton Orient,1,0,2.18,3.22,2.89
10.04.2004,2003,Scunthorpe,Rochdale,2,2,2.02,3.24,3.19
10.04.2004,2003,Yeovil,Cheltenham,0,0,1.60,3.50,4.97
09.04.2004,2003,Bury,Torquay,2,1,2.60,3.15,2.42
09.04.2004,2003,Cambridge Utd,York City,2,0,1.82,3.34,3.76
09.04.2004,2003,Oxford Utd,Boston Utd,0,0,1.67,3.42,4.49
06.04.2004,2003,Mansfield,Oxford Utd,3,1,2.13,3.17,3.03
04.04.2004,2003,York City,Macclesfield,0,2,2.13,3.23,3.01
03.04.2004,2003,Boston Utd,Darlington,1,0,1.85,3.30,3.69
03.04.2004,2003,Cheltenham,Bristol Rovers,1,2,1.95,3.23,3.41
03.04.2004,2003,Doncaster,Bury,3,1,1.50,3.57,5.94
03.04.2004,2003,Kidderminster,Hull,1,1,2.95,3.21,2.15
03.04.2004,2003,Leyton Orient,Huddersfield,1,1,2.69,3.17,2.33
03.04.2004,2003,Mansfield,Cambridge Utd,1,1,1.64,3.46,4.64
03.04.2004,2003,Northampton,Oxford Utd,2,1,2.08,3.18,3.14
03.04.2004,2003,Rochdale,Lincoln,0,3,2.61,3.18,2.40
03.04.2004,2003,Swansea,Carlisle,1,2,1.67,3.45,4.45
03.04.2004,2003,Torquay,Yeovil,2,2,1.80,3.32,3.84
02.04.2004,2003,Southend,Scunthorpe,4,2,2.00,3.23,3.28
31.03.2004,2003,Boston Utd,Hull,1,2,2.85,3.22,2.20
30.03.2004,2003,Macclesfield,Lincoln,0,0,2.76,3.20,2.25
30.03.2004,2003,Mansfield,Torquay,2,1,2.21,3.21,2.85
30.03.2004,2003,Rochdale,Doncaster,1,1,2.99,3.21,2.12
27.03.2004,2003,Bristol Rovers,York City,3,0,2.06,3.18,3.16
27.03.2004,2003,Bury,Boston Utd,1,3,1.86,3.26,3.65
27.03.2004,2003,Cambridge Utd,Cheltenham,2,1,2.35,3.18,2.66
27.03.2004,2003,Carlisle,Southend,1,2,2.02,3.24,3.21
27.03.2004,2003,Darlington,Torquay,1,1,2.58,3.16,2.43
27.03.2004,2003,Huddersfield,Swansea,3,0,1.67,3.40,4.50
27.03.2004,2003,Hull,Rochdale,1,0,1.43,3.76,6.65
27.03.2004,2003,Lincoln,Kidderminster,1,1,1.68,3.38,4.49
27.03.2004,2003,Macclesfield,Northampton,0,4,2.55,3.16,2.45
27.03.2004,2003,Oxford Utd,Doncaster,0,0,2.39,3.17,2.63
27.03.2004,2003,Scunthorpe,Leyton Orient,1,1,2.06,3.20,3.16
27.03.2004,2003,Yeovil,Mansfield,1,1,1.96,3.28,3.33
23.03.2004,2003,Scunthorpe,Carlisle,2,3,1.86,3.32,3.62
23.03.2004,2003,Mansfield,Swansea,1,1,1.88,3.28,3.57
20.03.2004,2003,Boston Utd,Bristol Rovers,1,0,2.01,3.25,3.23
20.03.2004,2003,Cheltenham,Bury,1,2,1.76,3.35,4.05
20.03.2004,2003,Doncaster,Darlington,1,1,1.50,3.58,5.95
20.03.2004,2003,Kidderminster,Macclesfield,1,4,1.66,3.45,4.50
20.03.2004,2003,Leyton Orient,Lincoln,0,2,2.35,3.19,2.65
20.03.2004,2003,Rochdale,Carlisle,2,0,2.15,3.24,2.94
20.03.2004,2003,Swansea,Scunthorpe,4,2,1.92,3.25,3.50
20.03.2004,2003,Torquay,Cambridge Utd,3,0,1.50,3.60,5.86
17.03.2004,2003,Oxford Utd,Cheltenham,1,0,1.76,3.33,4.10
16.03.2004,2003,Bristol Rovers,Torquay,2,2,2.73,3.22,2.27
16.03.2004,2003,Bury,Mansfield,3,0,2.54,3.15,2.48
16.03.2004,2003,Cambridge Utd,Boston Utd,0,1,2.04,3.25,3.15
16.03.2004,2003,Carlisle,Northampton,1,1,2.29,3.24,2.70
16.03.2004,2003,Huddersfield,Rochdale,1,1,1.41,3.80,6.89
16.03.2004,2003,Hull,Leyton Orient,3,0,1.53,3.55,5.46
16.03.2004,2003,Lincoln,Southend,2,2,1.65,3.43,4.62
16.03.2004,2003,Macclesfield,Swansea,2,1,2.59,3.17,2.41
16.03.2004,2003,Scunthorpe,Kidderminster,0,2,1.86,3.30,3.66
16.03.2004,2003,Yeovil,Doncaster,0,1,2.38,3.18,2.64
13.03.2004,2003,Carlisle,Oxford Utd,2,0,2.75,3.25,2.27
13.03.2004,2003,Darlington,Cambridge Utd,3,4,1.88,3.32,3.58
13.03.2004,2003,Doncaster,Cheltenham,1,1,1.55,3.56,5.33
13.03.2004,2003,Huddersfield,Macclesfield,4,0,1.36,3.95,7.71
13.03.2004,2003,Hull,Scunthorpe,2,1,1.59,3.50,4.91
13.03.2004,2003,Leyton Orient,Kidderminster,1,1,1.83,3.31,3.75
13.03.2004,2003,Lincoln,Mansfield,4,1,2.26,3.23,2.75
13.03.2004,2003,Northampton,Boston Utd,2,0,1.60,3.48,4.94
13.03.2004,2003,Rochdale,Bury,0,0,2.27,3.21,2.75
13.03.2004,2003,Southend,Swansea,1,1,2.29,3.22,2.72
13.03.2004,2003,Yeovil,Bristol Rovers,4,0,1.65,3.42,4.63
13.03.2004,2003,York City,Torquay,0,0,2.87,3.27,2.17
09.03.2004,2003,Darlington,Cheltenham,2,1,2.23,3.17,2.83
09.03.2004,2003,Carlisle,Huddersfield,1,0,2.82,3.20,2.24
09.03.2004,2003,Swansea,Rochdale,1,1,1.72,3.40,4.20
09.03.2004,2003,York City,Scunthorpe,1,3,2.26,3.18,2.78
06.03.2004,2003,Boston Utd,Rochdale,2,0,1.99,3.21,3.32
06.03.2004,2003,Bristol Rovers,Southend,1,1,2.13,3.20,2.99
06.03.2004,2003,Bury,Leyton Orient,1,1,2.27,3.21,2.74
06.03.2004,2003,Cambridge Utd,Northampton,0,1,2.53,3.16,2.47
06.03.2004,2003,Cheltenham,Lincoln,3,2,2.33,3.20,2.67
06.03.2004,2003,Kidderminster,York City,4,1,2.17,3.21,2.91
06.03.2004,2003,Macclesfield,Darlington,0,1,2.31,3.19,2.70
06.03.2004,2003,Mansfield,Hull,1,0,2.44,3.17,2.55
06.03.2004,2003,Oxford Utd,Huddersfield,0,1,1.99,3.22,3.30
06.03.2004,2003,Scunthorpe,Yeovil,3,0,2.49,3.18,2.50
06.03.2004,2003,Torquay,Carlisle,4,1,1.51,3.59,5.63
05.03.2004,2003,Swansea,Doncaster,1,1,2.61,3.17,2.39
03.03.2004,2003,Boston Utd,Southend,0,2,2.15,3.21,2.94
03.03.2004,2003,Oxford Utd,York City,0,0,1.50,3.58,5.85
02.03.2004,2003,Cambridge Utd,Swansea,0,1,2.32,3.18,2.67
02.03.2004,2003,Huddersfield,Yeovil,3,1,1.97,3.25,3.32
02.03.2004,2003,Kidderminster,Northampton,2,1,2.57,3.17,2.42
02.03.2004,2003,Leyton Orient,Bristol Rovers,1,1,1.79,3.35,3.87
28.02.2004,2003,Bristol Rovers,Oxford Utd,1,1,2.69,3.19,2.32
28.02.2004,2003,Bury,Darlington,1,1,2.11,3.22,3.03
28.02.2004,2003,Cheltenham,Mansfield,4,2,2.47,3.17,2.52
28.02.2004,2003,Lincoln,Hull,2,0,2.61,3.16,2.41
28.02.2004,2003,Northampton,Leyton Orient,1,0,1.87,3.30,3.61
28.02.2004,2003,Southend,Macclesfield,1,0,1.90,3.24,3.55
28.02.2004,2003,Torquay,Boston Utd,2,0,1.58,3.50,5.04
28.02.2004,2003,Yeovil,Cambridge Utd,4,1,1.65,3.43,4.60
27.02.2004,2003,Doncaster,Kidderminster,5,0,1.45,3.71,6.36
24.02.2004,2003,Swansea,Leyton Orient,2,1,2.09,3.22,3.07
24.02.2004,2003,Bury,Southend,1,1,1.95,3.26,3.36
24.02.2004,2003,Torquay,Scunthorpe,1,0,1.66,3.40,4.52
21.02.2004,2003,Boston Utd,York City,2,0,2.21,3.22,2.83
21.02.2004,2003,Cambridge Utd,Bristol Rovers,3,1,2.22,3.22,2.82
21.02.2004,2003,Darlington,Yeovil,3,2,2.57,3.19,2.42
21.02.2004,2003,Huddersfield,Lincoln,2,1,1.86,3.27,3.66
21.02.2004,2003,Hull,Torquay,0,1,1.61,3.43,4.92
21.02.2004,2003,Kidderminster,Swansea,2,0,2.41,3.19,2.58
21.02.2004,2003,Leyton Orient,Southend,2,1,1.85,3.25,3.72
21.02.2004,2003,Macclesfield,Carlisle,1,1,2.21,3.22,2.82
21.02.2004,2003,Mansfield,Doncaster,1,2,2.24,3.20,2.81
21.02.2004,2003,Oxford Utd,Bury,1,1,1.47,3.66,6.23
21.02.2004,2003,Rochdale,Cheltenham,0,0,2.23,3.21,2.81
21.02.2004,2003,Scunthorpe,Northampton,1,0,2.41,3.17,2.60
18.02.2004,2003,Boston Utd,Swansea,1,1,2.34,3.16,2.68
17.02.2004,2003,Bristol Rovers,Huddersfield,1,1,2.64,3.18,2.37
17.02.2004,2003,Cambridge Utd,Carlisle,2,2,1.97,3.22,3.37
17.02.2004,2003,York City,Lincoln,1,4,2.36,3.16,2.67
17.02.2004,2003,Darlington,Northampton,1,2,2.44,3.16,2.56
14.02.2004,2003,Bristol Rovers,Darlington,0,3,1.79,3.33,3.85
14.02.2004,2003,Bury,Cambridge Utd,1,0,2.23,3.19,2.82
14.02.2004,2003,Carlisle,Hull,1,1,4.10,3.43,1.71
14.02.2004,2003,Cheltenham,Boston Utd,1,0,1.83,3.30,3.73
14.02.2004,2003,Doncaster,Macclesfield,1,0,1.48,3.63,5.96
14.02.2004,2003,Lincoln,Scunthorpe,1,1,1.82,3.27,3.85
14.02.2004,2003,Northampton,Rochdale,3,1,1.75,3.34,4.07
14.02.2004,2003,Southend,Kidderminster,3,0,2.10,3.22,3.02
14.02.2004,2003,Torquay,Huddersfield,0,1,2.01,3.26,3.20
14.02.2004,2003,Yeovil,Oxford Utd,1,0,2.34,3.15,2.70
14.02.2004,2003,York City,Mansfield,1,2,2.46,3.16,2.55
11.02.2004,2003,Oxford Utd,Scunthorpe,3,2,1.53,3.53,5.54
10.02.2004,2003,Kidderminster,Cheltenham,0,0,2.26,3.13,2.80
07.02.2004,2003,Carlisle,Bury,2,1,2.29,3.16,2.74
07.02.2004,2003,Huddersfield,Darlington,0,2,1.44,3.80,6.25
07.02.2004,2003,Hull,York City,2,1,1.53,3.63,5.42
07.02.2004,2003,Kidderminster,Yeovil,0,1,2.43,3.10,2.60
07.02.2004,2003,Leyton Orient,Oxford Utd,1,0,2.53,3.11,2.49
07.02.2004,2003,Lincoln,Boston Utd,1,1,1.74,3.38,4.05
07.02.2004,2003,Macclesfield,Cheltenham,1,2,2.15,3.17,2.97
07.02.2004,2003,Northampton,Bristol Rovers,2,0,2.14,3.17,3.02
07.02.2004,2003,Rochdale,Mansfield,3,0,2.73,3.12,2.31
07.02.2004,2003,Scunthorpe,Doncaster,2,2,2.78,3.17,2.25
07.02.2004,2003,Southend,Cambridge Utd,1,0,2.35,3.09,2.72
07.02.2004,2003,Swansea,Torquay,1,2,2.22,3.17,2.86
03.02.2004,2003,Northampton,Yeovil,2,0,2.32,3.09,2.73
31.01.2004,2003,Cheltenham,Leyton Orient,1,0,2.41,3.14,2.61
31.01.2004,2003,Darlington,Rochdale,1,0,2.37,3.15,2.65
31.01.2004,2003,Oxford Utd,Kidderminster,2,1,1.53,3.53,5.59
31.01.2004,2003,Yeovil,Macclesfield,2,2,1.59,3.53,4.87
30.01.2004,2003,Doncaster,Northampton,1,0,1.63,3.45,4.70
27.01.2004,2003,Scunthorpe,Mansfield,0,0,2.61,3.17,2.40
27.01.2004,2003,Southend,York City,0,0,2.45,3.14,2.56
25.01.2004,2003,York City,Huddersfield,0,2,2.37,3.10,2.68
24.01.2004,2003,Bristol Rovers,Carlisle,1,0,1.75,3.41,3.97
24.01.2004,2003,Bury,Kidderminster,0,0,2.14,3.17,2.99
24.01.2004,2003,Cambridge Utd,Rochdale,0,0,2.16,3.17,2.97
24.01.2004,2003,Cheltenham,Hull,0,2,3.28,3.20,2.00
24.01.2004,2003,Mansfield,Southend,1,0,1.56,3.59,5.10
24.01.2004,2003,Torquay,Macclesfield,4,1,1.64,3.49,4.55
24.01.2004,2003,Yeovil,Leyton Orient,1,2,1.66,3.50,4.40
23.01.2004,2003,Doncaster,Lincoln,0,2,1.75,3.39,3.98
17.01.2004,2003,Carlisle,Yeovil,2,0,3.56,3.23,1.91
17.01.2004,2003,Huddersfield,Boston Utd,2,0,1.59,3.55,4.88
17.01.2004,2003,Hull,Oxford Utd,4,2,2.08,3.13,3.15
17.01.2004,2003,Kidderminster,Darlington,1,1,1.81,3.32,3.79
17.01.2004,2003,Leyton Orient,Mansfield,3,1,2.56,3.11,2.47
17.01.2004,2003,Lincoln,Torquay,1,3,1.89,3.25,3.60
17.01.2004,2003,Macclesfield,Cambridge Utd,0,1,2.22,3.17,2.84
17.01.2004,2003,Northampton,York City,2,1,2.23,3.17,2.84
17.01.2004,2003,Rochdale,Bristol Rovers,2,2,2.24,3.17,2.82
17.01.2004,2003,Scunthorpe,Bury,0,0,1.84,3.25,3.72
17.01.2004,2003,Southend,Doncaster,0,2,2.86,3.13,2.24
17.01.2004,2003,Swansea,Cheltenham,0,0,1.66,3.39,4.57
13.01.2004,2003,Macclesfield,Bristol Rovers,2,1,2.24,3.11,2.86
13.01.2004,2003,Lincoln,Cheltenham,0,0,1.65,3.51,4.41
10.01.2004,2003,Boston Utd,Macclesfield,3,1,2.06,3.17,3.17
10.01.2004,2003,Bristol Rovers,Scunthorpe,1,0,2.19,3.17,2.92
10.01.2004,2003,Bury,Swansea,2,0,2.77,3.14,2.29
10.01.2004,2003,Cambridge Utd,Huddersfield,1,2,2.45,3.12,2.58
10.01.2004,2003,Darlington,Hull,0,1,3.56,3.27,1.88
10.01.2004,2003,Doncaster,Leyton Orient,5,0,1.59,3.53,4.93
10.01.2004,2003,Mansfield,Kidderminster,1,0,1.66,3.47,4.46
10.01.2004,2003,Oxford Utd,Lincoln,0,0,1.67,3.44,4.39
10.01.2004,2003,Torquay,Northampton,3,1,1.99,3.21,3.34
10.01.2004,2003,Yeovil,Rochdale,1,0,1.59,3.51,4.81
10.01.2004,2003,York City,Carlisle,2,0,1.69,3.45,4.28
09.01.2004,2003,Cheltenham,Southend,1,1,2.02,3.17,3.22
06.01.2004,2003,Swansea,Oxford Utd,0,0,2.43,3.11,2.60
03.01.2004,2003,Carlisle,Boston Utd,2,1,2.49,3.12,2.52
03.01.2004,2003,Huddersfield,Doncaster,3,1,2.45,3.11,2.58
03.01.2004,2003,Hull,Cambridge Utd,2,0,1.59,3.51,4.88
03.01.2004,2003,Leyton Orient,Darlington,1,0,1.74,3.38,4.06
03.01.2004,2003,Lincoln,Bury,2,1,1.65,3.49,4.47
03.01.2004,2003,Rochdale,Torquay,1,0,2.48,3.10,2.55
28.12.2003,2003,Carlisle,Darlington,1,1,2.32,3.13,2.72
28.12.2003,2003,Huddersfield,Bury,1,0,1.64,3.51,4.53
28.12.2003,2003,Hull,Doncaster,3,1,2.12,3.17,3.06
28.12.2003,2003,Kidderminster,Bristol Rovers,1,0,2.26,3.17,2.77
28.12.2003,2003,Leyton Orient,Torquay,0,0,2.29,3.15,2.74
28.12.2003,2003,Lincoln,Cambridge Utd,2,2,1.85,3.28,3.67
28.12.2003,2003,Macclesfield,Mansfield,1,1,2.73,3.13,2.31
28.12.2003,2003,Northampton,Cheltenham,1,0,1.98,3.19,3.33
28.12.2003,2003,Rochdale,York City,1,2,2.38,3.07,2.68
28.12.2003,2003,Scunthorpe,Boston Utd,0,1,1.74,3.38,4.05
28.12.2003,2003,Southend,Oxford Utd,0,1,2.89,3.17,2.20
28.12.2003,2003,Swansea,Yeovil,3,2,2.41,3.10,2.63
26.12.2003,2003,Boston Utd,Lincoln,0,1,2.40,3.11,2.64
26.12.2003,2003,Bristol Rovers,Northampton,1,2,2.04,3.18,3.20
26.12.2003,2003,Bury,Carlisle,1,3,1.60,3.49,4.87
26.12.2003,2003,Cambridge Utd,Southend,0,1,2.06,3.19,3.17
26.12.2003,2003,Cheltenham,Macclesfield,3,2,2.15,3.17,2.98
26.12.2003,2003,Darlington,Huddersfield,0,1,2.50,3.11,2.52
26.12.2003,2003,Doncaster,Scunthorpe,1,0,1.72,3.40,4.12
26.12.2003,2003,Mansfield,Rochdale,1,0,1.59,3.51,4.89
26.12.2003,2003,Oxford Utd,Leyton Orient,2,1,1.51,3.61,5.44
26.12.2003,2003,Torquay,Swansea,0,0,1.98,3.21,3.30
26.12.2003,2003,Yeovil,Kidderminster,1,2,1.55,3.53,5.23
26.12.2003,2003,York City,Hull,0,2,2.60,3.10,2.44
21.12.2003,2003,York City,Kidderminster,1,0,1.94,3.22,3.47
20.12.2003,2003,Carlisle,Torquay,2,0,3.84,3.45,1.77
20.12.2003,2003,Darlington,Macclesfield,0,1,2.07,3.17,3.12
20.12.2003,2003,Huddersfield,Oxford Utd,1,1,2.48,3.12,2.54
20.12.2003,2003,Hull,Mansfield,0,1,1.93,3.25,3.45
20.12.2003,2003,Leyton Orient,Bury,2,0,2.12,3.20,3.03
20.12.2003,2003,Rochdale,Boston Utd,1,0,2.21,3.13,2.89
20.12.2003,2003,Southend,Bristol Rovers,0,1,2.29,3.14,2.74
20.12.2003,2003,Yeovil,Scunthorpe,2,1,1.76,3.34,4.02
19.12.2003,2003,Doncaster,Swansea,3,1,1.78,3.38,3.86
19.12.2003,2003,Northampton,Cambridge Utd,1,2,2.06,3.19,3.13
13.12.2003,2003,Boston Utd,Northampton,1,1,2.06,3.18,3.16
13.12.2003,2003,Bristol Rovers,Yeovil,0,1,2.57,3.13,2.46
13.12.2003,2003,Bury,Rochdale,1,2,1.82,3.29,3.84
13.12.2003,2003,Cambridge Utd,Darlington,1,0,1.93,3.25,3.50
13.12.2003,2003,Cheltenham,Doncaster,1,3,2.64,3.11,2.42
13.12.2003,2003,Kidderminster,Leyton Orient,2,1,2.30,3.15,2.78
13.12.2003,2003,Macclesfield,Huddersfield,4,0,2.50,3.11,2.53
13.12.2003,2003,Mansfield,Lincoln,1,2,1.76,3.36,3.99
13.12.2003,2003,Oxford Utd,Carlisle,2,1,1.26,4.72,8.87
13.12.2003,2003,Scunthorpe,Hull,1,1,2.50,3.11,2.53
13.12.2003,2003,Swansea,Southend,2,3,1.55,3.53,5.34
13.12.2003,2003,Torquay,York City,1,1,1.78,3.33,3.92
06.12.2003,2003,Darlington,York City,3,0,2.47,3.11,2.56
06.12.2003,2003,Hull,Bury,2,0,1.68,3.41,4.38
29.11.2003,2003,Boston Utd,Kidderminster,2,2,1.91,3.26,3.48
29.11.2003,2003,Bristol Rovers,Hull,2,1,2.82,3.14,2.25
29.11.2003,2003,Cambridge Utd,Leyton Orient,1,4,2.15,3.17,2.99
29.11.2003,2003,Carlisle,Doncaster,0,1,4.03,3.42,1.73
29.11.2003,2003,Darlington,Scunthorpe,2,2,2.67,3.13,2.36
29.11.2003,2003,Huddersfield,Cheltenham,0,0,1.66,3.48,4.41
29.11.2003,2003,Macclesfield,Bury,1,0,2.54,3.11,2.49
29.11.2003,2003,Northampton,Mansfield,0,3,2.54,3.11,2.48
29.11.2003,2003,Rochdale,Oxford Utd,1,2,2.75,3.13,2.29
29.11.2003,2003,Torquay,Southend,3,0,1.67,3.47,4.32
29.11.2003,2003,Yeovil,Lincoln,3,1,1.84,3.29,3.72
29.11.2003,2003,York City,Swansea,0,0,2.35,3.09,2.70
22.11.2003,2003,Bury,Northampton,1,0,2.07,3.17,3.17
22.11.2003,2003,Cheltenham,Carlisle,2,1,1.53,3.61,5.41
22.11.2003,2003,Doncaster,Boston Utd,3,0,1.64,3.53,4.45
22.11.2003,2003,Hull,Yeovil,0,0,1.75,3.33,4.05
22.11.2003,2003,Kidderminster,Torquay,1,2,2.33,3.15,2.71
22.11.2003,2003,Leyton Orient,York City,2,2,2.23,3.18,2.83
22.11.2003,2003,Lincoln,Bristol Rovers,3,1,1.87,3.30,3.61
22.11.2003,2003,Mansfield,Huddersfield,3,3,1.79,3.39,3.81
22.11.2003,2003,Oxford Utd,Macclesfield,3,1,1.48,3.69,5.92
22.11.2003,2003,Scunthorpe,Cambridge Utd,4,0,2.06,3.20,3.16
22.11.2003,2003,Southend,Rochdale,4,0,2.29,3.18,2.73
22.11.2003,2003,Swansea,Darlington,1,0,1.50,3.65,5.72
17.11.2003,2003,Northampton,Swansea,2,1,2.48,3.11,2.54
15.11.2003,2003,Boston Utd,Leyton Orient,3,0,2.16,3.17,2.95
15.11.2003,2003,Bristol Rovers,Bury,1,2,2.12,3.17,3.05
15.11.2003,2003,Cambridge Utd,Oxford Utd,1,1,2.63,3.09,2.42
15.11.2003,2003,Carlisle,Mansfield,0,2,3.67,3.30,1.84
15.11.2003,2003,Darlington,Lincoln,0,0,2.65,3.11,2.40
15.11.2003,2003,Huddersfield,Hull,3,1,2.52,3.12,2.50
15.11.2003,2003,Macclesfield,Scunthorpe,2,2,2.54,3.12,2.48
15.11.2003,2003,Rochdale,Kidderminster,0,1,1.99,3.21,3.29
15.11.2003,2003,Torquay,Cheltenham,3,1,1.87,3.31,3.58
15.11.2003,2003,Yeovil,Southend,4,0,1.61,3.42,4.69
15.11.2003,2003,York City,Doncaster,1,0,2.61,3.11,2.42
01.11.2003,2003,Bury,Yeovil,2,1,2.72,3.14,2.36
01.11.2003,2003,Cheltenham,York City,1,1,2.20,3.16,2.90
01.11.2003,2003,Doncaster,Torquay,1,0,1.74,3.38,4.06
01.11.2003,2003,Hull,Macclesfield,2,2,1.37,4.12,7.04
01.11.2003,2003,Kidderminster,Cambridge Utd,2,2,2.47,3.10,2.56
01.11.2003,2003,Leyton Orient,Rochdale,2,1,2.19,3.21,2.85
01.11.2003,2003,Lincoln,Carlisle,2,0,1.52,3.13,4.56
01.11.2003,2003,Mansfield,Boston Utd,2,1,1.63,3.50,4.61
01.11.2003,2003,Oxford Utd,Darlington,3,1,1.46,3.71,6.22
01.11.2003,2003,Scunthorpe,Huddersfield,6,2,2.24,3.16,2.81
01.11.2003,2003,Southend,Northampton,0,1,2.33,3.10,2.74
01.11.2003,2003,Swansea,Bristol Rovers,0,0,1.76,3.35,4.00
25.10.2003,2003,Boston Utd,Torquay,4,0,2.44,3.11,2.60
25.10.2003,2003,Cambridge Utd,Yeovil,1,4,2.51,3.02,2.61
