Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
08.03.2008,2007,Bury,Morecambe,2,1,2.26,3.23,2.92
08.03.2008,2007,Dag & Red,Peterborough,2,3,3.33,3.25,2.04
08.03.2008,2007,Mansfield,Rochdale,0,4,2.82,3.21,2.31
08.03.2008,2007,Notts Co,Barnet,0,0,2.28,3.21,2.89
08.03.2008,2007,Shrewsbury,Rotherham,1,1,2.44,3.21,2.64
08.03.2008,2007,Stockport County,Bradford City,2,1,1.91,3.30,3.70
08.03.2008,2007,Wycombe,Darlington,2,0,2.36,3.21,2.75
07.03.2008,2007,Chesterfield,Lincoln,4,1,1.99,3.30,3.42
07.03.2008,2007,Grimsby,MK Dons,0,1,3.06,3.23,2.18
04.03.2008,2007,Brentford,Bury,1,4,2.06,3.23,3.40
04.03.2008,2007,Barnet,Peterborough,0,2,3.66,3.34,1.90
04.03.2008,2007,Darlington,Chester,1,0,1.49,3.74,6.25
01.03.2008,2007,Barnet,Shrewsbury,4,1,2.25,3.21,2.95
01.03.2008,2007,Bradford City,Dag & Red,0,2,1.90,3.35,3.67
01.03.2008,2007,Darlington,Brentford,3,1,1.84,3.34,3.95
01.03.2008,2007,Hereford,Stockport County,0,1,2.00,3.28,3.40
01.03.2008,2007,Lincoln,Wycombe,1,0,2.48,3.23,2.59
01.03.2008,2007,Macclesfield,Notts Co,1,1,2.32,3.20,2.82
01.03.2008,2007,MK Dons,Chester,1,0,1.47,3.82,6.42
01.03.2008,2007,Morecambe,Grimsby,0,4,2.16,3.29,3.05
01.03.2008,2007,Peterborough,Bury,1,0,1.47,3.80,6.37
01.03.2008,2007,Rochdale,Chesterfield,0,1,2.28,3.24,2.85
01.03.2008,2007,Rotherham,Accrington,0,1,1.62,3.57,4.99
01.03.2008,2007,Wrexham,Mansfield,1,1,2.24,3.23,2.94
26.02.2008,2007,Accrington,Brentford,1,0,2.97,3.23,2.21
26.02.2008,2007,Dag & Red,Hereford,1,0,3.15,3.24,2.11
26.02.2008,2007,Wrexham,Peterborough,0,2,3.68,3.31,1.90
26.02.2008,2007,Bradford City,Rotherham,3,2,2.45,3.19,2.65
26.02.2008,2007,Mansfield,Bury,1,1,2.26,3.21,2.89
23.02.2008,2007,Accrington,Stockport County,0,2,3.12,3.25,2.11
23.02.2008,2007,Barnet,MK Dons,0,2,3.36,3.30,2.03
23.02.2008,2007,Bury,Darlington,1,2,2.91,3.22,2.26
23.02.2008,2007,Chesterfield,Brentford,1,0,2.29,3.23,2.83
23.02.2008,2007,Dag & Red,Morecambe,2,0,2.35,3.24,2.76
23.02.2008,2007,Macclesfield,Peterborough,0,3,3.60,3.32,1.93
23.02.2008,2007,Mansfield,Chester,1,3,1.89,3.30,3.73
23.02.2008,2007,Notts Co,Bradford City,1,3,2.39,3.23,2.69
23.02.2008,2007,Rochdale,Wycombe,0,1,2.27,3.26,2.86
23.02.2008,2007,Rotherham,Lincoln,3,2,1.97,3.30,3.50
23.02.2008,2007,Shrewsbury,Hereford,1,2,2.79,3.23,2.32
23.02.2008,2007,Wrexham,Grimsby,0,0,2.33,3.23,2.77
16.02.2008,2007,Bradford City,Rochdale,1,2,2.51,3.16,2.59
16.02.2008,2007,Brentford,Accrington,3,1,1.73,3.42,4.39
16.02.2008,2007,Chester,Notts Co,0,1,2.40,3.20,2.73
16.02.2008,2007,Darlington,Mansfield,1,2,1.56,3.58,5.49
16.02.2008,2007,Grimsby,Dag & Red,1,4,1.70,3.47,4.53
16.02.2008,2007,Hereford,Chesterfield,2,0,1.85,3.34,3.87
16.02.2008,2007,Lincoln,Macclesfield,3,1,1.92,3.28,3.65
16.02.2008,2007,Peterborough,Barnet,1,0,1.56,3.63,5.36
16.02.2008,2007,Stockport County,Bury,1,2,1.79,3.39,4.18
16.02.2008,2007,Wycombe,Rotherham,1,0,2.37,3.20,2.74
13.02.2008,2007,Chesterfield,Peterborough,1,2,2.59,3.17,2.51
12.02.2008,2007,Accrington,Lincoln,0,3,2.39,3.22,2.71
12.02.2008,2007,Barnet,Brentford,1,2,2.46,3.19,2.64
12.02.2008,2007,Bury,Wycombe,2,2,2.82,3.20,2.32
12.02.2008,2007,Dag & Red,Chester,6,2,2.20,3.24,3.00
12.02.2008,2007,Macclesfield,Grimsby,1,2,2.52,3.19,2.56
12.02.2008,2007,Mansfield,Morecambe,1,2,2.38,3.20,2.75
12.02.2008,2007,Notts Co,Darlington,0,1,3.05,3.23,2.18
12.02.2008,2007,Rochdale,Hereford,2,4,2.26,3.20,2.94
12.02.2008,2007,Rotherham,Stockport County,1,4,2.01,3.26,3.46
12.02.2008,2007,Shrewsbury,MK Dons,3,3,3.07,3.23,2.16
09.02.2008,2007,Bradford City,Bury,1,2,1.74,3.41,4.38
09.02.2008,2007,Brentford,Shrewsbury,1,1,1.95,3.30,3.55
09.02.2008,2007,Chester,Accrington,2,3,2.15,3.25,3.07
09.02.2008,2007,Darlington,Barnet,1,0,1.63,3.51,5.02
09.02.2008,2007,Grimsby,Chesterfield,4,2,2.57,3.19,2.52
09.02.2008,2007,Hereford,Dag & Red,4,1,1.62,3.50,5.07
09.02.2008,2007,Lincoln,Rochdale,2,1,2.97,3.22,2.23
09.02.2008,2007,MK Dons,Rotherham,1,1,1.91,3.31,3.70
09.02.2008,2007,Morecambe,Macclesfield,0,1,1.88,3.30,3.87
09.02.2008,2007,Peterborough,Wrexham,0,0,1.54,3.62,5.77
09.02.2008,2007,Stockport County,Notts Co,1,1,1.79,3.35,4.16
09.02.2008,2007,Wycombe,Mansfield,1,2,1.65,3.49,4.89
05.02.2008,2007,Bury,Stockport County,2,3,2.82,3.24,2.31
05.02.2008,2007,Macclesfield,Lincoln,1,2,2.26,3.23,2.90
02.02.2008,2007,Accrington,Wycombe,0,2,2.83,3.22,2.32
02.02.2008,2007,Barnet,Morecambe,0,1,2.20,3.21,3.04
02.02.2008,2007,Bury,MK Dons,1,5,3.59,3.32,1.93
02.02.2008,2007,Chesterfield,Chester,1,1,1.59,3.56,5.28
02.02.2008,2007,Dag & Red,Stockport County,0,1,2.81,3.21,2.34
02.02.2008,2007,Macclesfield,Bradford City,0,1,2.46,3.20,2.62
02.02.2008,2007,Mansfield,Brentford,2,3,2.52,3.22,2.55
02.02.2008,2007,Notts Co,Grimsby,1,1,2.30,3.21,2.84
02.02.2008,2007,Rochdale,Peterborough,0,2,2.29,3.21,2.85
02.02.2008,2007,Rotherham,Hereford,0,1,1.88,3.29,3.84
02.02.2008,2007,Shrewsbury,Lincoln,1,2,1.81,3.35,4.00
02.02.2008,2007,Wrexham,Darlington,2,0,3.37,3.29,2.01
30.01.2008,2007,Hereford,Barnet,1,2,1.76,3.37,4.34
29.01.2008,2007,Bradford City,Shrewsbury,4,2,2.21,3.21,2.98
29.01.2008,2007,Brentford,Notts Co,0,0,1.84,3.30,3.91
29.01.2008,2007,Chester,Rochdale,0,4,2.99,3.20,2.22
29.01.2008,2007,Darlington,Accrington,1,0,1.50,3.66,6.08
29.01.2008,2007,Grimsby,Bury,1,0,1.95,3.26,3.65
29.01.2008,2007,Lincoln,Mansfield,1,2,2.05,3.24,3.32
29.01.2008,2007,MK Dons,Macclesfield,1,1,1.51,3.70,5.89
29.01.2008,2007,Morecambe,Wrexham,2,2,1.81,3.35,4.12
29.01.2008,2007,Peterborough,Rotherham,3,1,2.19,3.19,3.04
29.01.2008,2007,Stockport County,Chesterfield,2,2,2.43,3.20,2.67
29.01.2008,2007,Wycombe,Dag & Red,0,1,1.57,3.59,5.50
26.01.2008,2007,Wrexham,Bradford City,1,1,2.44,3.19,2.62
26.01.2008,2007,Chester,Rotherham,0,1,3.06,3.21,2.19
26.01.2008,2007,Darlington,Macclesfield,2,2,1.50,3.70,6.09
26.01.2008,2007,Grimsby,Shrewsbury,1,1,2.24,3.21,2.96
26.01.2008,2007,Lincoln,Dag & Red,2,0,1.95,3.27,3.59
26.01.2008,2007,MK Dons,Rochdale,0,1,1.84,3.32,3.98
26.01.2008,2007,Morecambe,Notts Co,1,1,1.86,3.29,3.92
26.01.2008,2007,Wycombe,Chesterfield,1,0,2.24,3.20,2.96
22.01.2008,2007,Bury,Bradford City,2,2,2.47,3.20,2.62
21.01.2008,2007,Chesterfield,Hereford,4,0,2.33,3.23,2.81
19.01.2008,2007,Dag & Red,Grimsby,0,0,2.62,3.20,2.47
19.01.2008,2007,Mansfield,Darlington,0,1,3.23,3.25,2.09
19.01.2008,2007,Notts Co,Chester,1,0,2.29,3.22,2.80
19.01.2008,2007,Rotherham,Wycombe,1,1,1.91,3.28,3.69
19.01.2008,2007,Shrewsbury,Morecambe,2,0,2.29,3.20,2.90
19.01.2008,2007,Wrexham,MK Dons,1,0,5.19,3.57,1.60
16.01.2008,2007,Chesterfield,Rochdale,3,4,2.17,3.22,3.10
15.01.2008,2007,Peterborough,Accrington,8,2,1.57,3.63,5.51
15.01.2008,2007,Morecambe,Darlington,0,3,2.58,3.18,2.54
13.01.2008,2007,Hereford,Shrewsbury,3,1,1.88,3.27,3.86
12.01.2008,2007,Bradford City,Notts Co,3,0,1.92,3.26,3.70
12.01.2008,2007,Brentford,Chesterfield,2,1,2.57,3.18,2.51
12.01.2008,2007,Chester,Mansfield,0,1,1.83,3.32,4.07
12.01.2008,2007,Darlington,Bury,3,0,1.60,3.54,5.27
12.01.2008,2007,Grimsby,Wrexham,1,0,1.72,3.41,4.48
12.01.2008,2007,Lincoln,Rotherham,1,3,2.94,3.22,2.26
12.01.2008,2007,MK Dons,Barnet,0,1,1.41,3.99,7.26
12.01.2008,2007,Morecambe,Dag & Red,1,0,1.62,3.51,5.11
12.01.2008,2007,Peterborough,Macclesfield,0,1,1.45,3.82,6.86
12.01.2008,2007,Stockport County,Accrington,2,0,1.89,3.33,3.75
12.01.2008,2007,Wycombe,Rochdale,0,1,2.04,3.24,3.38
08.01.2008,2007,Mansfield,Wycombe,0,4,2.73,3.24,2.38
05.01.2008,2007,Accrington,Chester,3,3,2.20,3.26,2.95
05.01.2008,2007,Chesterfield,Grimsby,1,2,1.69,3.44,4.56
05.01.2008,2007,Macclesfield,Morecambe,1,2,2.71,3.21,2.41
05.01.2008,2007,Notts Co,Stockport County,1,2,2.40,3.21,2.69
05.01.2008,2007,Rochdale,Lincoln,0,2,1.61,3.56,5.10
05.01.2008,2007,Rotherham,MK Dons,0,1,2.46,3.21,2.65
05.01.2008,2007,Shrewsbury,Brentford,0,1,1.94,3.26,3.62
01.01.2008,2007,Accrington,Bradford City,0,2,2.19,3.21,2.98
01.01.2008,2007,Chester,Grimsby,0,2,1.91,3.25,3.68
01.01.2008,2007,Chesterfield,Wrexham,2,1,1.45,3.72,6.76
01.01.2008,2007,Dag & Red,Brentford,1,2,2.30,3.19,2.76
01.01.2008,2007,Hereford,Notts Co,0,0,1.62,3.48,5.04
01.01.2008,2007,Lincoln,Bury,1,1,2.14,3.19,3.04
01.01.2008,2007,MK Dons,Mansfield,1,0,1.35,4.21,7.78
01.01.2008,2007,Peterborough,Shrewsbury,2,1,1.71,3.38,4.49
01.01.2008,2007,Rochdale,Darlington,3,1,2.29,3.19,2.82
01.01.2008,2007,Rotherham,Macclesfield,3,0,1.55,3.54,5.51
01.01.2008,2007,Stockport County,Morecambe,2,1,2.15,3.19,3.02
01.01.2008,2007,Wycombe,Barnet,0,0,1.66,3.45,4.67
29.12.2007,2007,Barnet,Chesterfield,0,2,2.77,3.19,2.32
29.12.2007,2007,Bradford City,Hereford,1,3,2.51,3.17,2.56
29.12.2007,2007,Brentford,Chester,3,0,2.47,3.19,2.60
29.12.2007,2007,Bury,Dag & Red,0,2,1.86,3.26,3.84
29.12.2007,2007,Darlington,MK Dons,0,1,2.39,3.17,2.69
29.12.2007,2007,Grimsby,Lincoln,1,0,2.12,3.19,3.16
29.12.2007,2007,Macclesfield,Rochdale,2,2,2.88,3.17,2.27
29.12.2007,2007,Mansfield,Accrington,1,2,2.28,3.21,2.82
29.12.2007,2007,Morecambe,Peterborough,3,2,2.68,3.15,2.41
29.12.2007,2007,Notts Co,Rotherham,0,1,2.75,3.20,2.32
29.12.2007,2007,Shrewsbury,Wycombe,0,1,2.09,3.21,3.18
29.12.2007,2007,Wrexham,Stockport County,0,1,2.61,3.19,2.44
26.12.2007,2007,Barnet,Dag & Red,3,1,1.88,3.32,3.78
26.12.2007,2007,Bradford City,Lincoln,2,1,1.97,3.30,3.49
26.12.2007,2007,Brentford,Wycombe,1,3,2.51,3.20,2.56
26.12.2007,2007,Bury,Chesterfield,0,1,2.69,3.22,2.40
26.12.2007,2007,Darlington,Rotherham,1,1,1.97,3.24,3.54
26.12.2007,2007,Grimsby,Accrington,1,2,2.10,3.26,3.17
26.12.2007,2007,Macclesfield,Hereford,0,1,2.68,3.24,2.40
26.12.2007,2007,Mansfield,Peterborough,2,0,3.49,3.34,1.93
26.12.2007,2007,Morecambe,Chester,5,3,2.29,3.20,2.85
26.12.2007,2007,Notts Co,MK Dons,1,2,3.58,3.29,1.95
26.12.2007,2007,Shrewsbury,Stockport County,3,1,1.96,3.30,3.49
26.12.2007,2007,Wrexham,Rochdale,0,2,2.82,3.27,2.29
22.12.2007,2007,Accrington,Shrewsbury,1,2,2.41,3.20,2.66
22.12.2007,2007,Chester,Bury,2,1,1.90,3.26,3.67
22.12.2007,2007,Chesterfield,Mansfield,2,0,1.63,3.44,4.99
22.12.2007,2007,Dag & Red,Notts Co,1,1,2.32,3.20,2.77
22.12.2007,2007,Hereford,Morecambe,0,3,1.72,3.36,4.45
22.12.2007,2007,Lincoln,Darlington,0,4,2.78,3.22,2.30
22.12.2007,2007,Peterborough,Bradford City,2,1,1.64,3.42,4.95
22.12.2007,2007,Rotherham,Wrexham,3,0,1.58,3.46,5.51
22.12.2007,2007,Stockport County,Grimsby,1,1,1.83,3.31,3.90
22.12.2007,2007,Wycombe,Macclesfield,2,1,1.74,3.34,4.38
21.12.2007,2007,MK Dons,Brentford,1,1,1.38,4.07,7.20
15.12.2007,2007,Accrington,Chesterfield,2,1,2.95,3.22,2.24
15.12.2007,2007,Bury,Hereford,0,1,2.57,3.20,2.54
15.12.2007,2007,Grimsby,Mansfield,1,0,2.09,3.23,3.26
15.12.2007,2007,Lincoln,Barnet,4,1,2.19,3.23,3.05
15.12.2007,2007,Macclesfield,Stockport County,0,2,2.40,3.21,2.74
15.12.2007,2007,Peterborough,MK Dons,1,2,2.28,3.21,2.86
15.12.2007,2007,Shrewsbury,Dag & Red,4,0,1.71,3.39,4.52
15.12.2007,2007,Wrexham,Brentford,1,3,2.07,3.22,3.33
14.12.2007,2007,Wycombe,Morecambe,2,0,2.01,3.25,3.43
08.12.2007,2007,Barnet,Macclesfield,2,2,1.97,3.23,3.48
08.12.2007,2007,Brentford,Grimsby,0,1,2.06,3.23,3.23
08.12.2007,2007,Chester,Peterborough,1,2,2.58,3.19,2.48
08.12.2007,2007,Chesterfield,Bradford City,1,1,1.76,3.33,4.24
08.12.2007,2007,Dag & Red,Wrexham,3,0,2.25,3.20,2.89
08.12.2007,2007,Hereford,Lincoln,3,1,1.65,3.45,4.77
08.12.2007,2007,MK Dons,Accrington,5,0,1.48,3.62,6.56
08.12.2007,2007,Notts Co,Shrewsbury,2,1,2.38,3.21,2.68
08.12.2007,2007,Rotherham,Rochdale,2,4,1.89,3.27,3.79
08.12.2007,2007,Stockport County,Wycombe,6,0,2.31,3.21,2.78
05.12.2007,2007,Accrington,Rochdale,1,2,2.50,3.21,2.61
05.12.2007,2007,Chesterfield,Rotherham,0,2,2.16,3.21,3.07
05.12.2007,2007,Mansfield,Bradford City,0,0,2.43,3.21,2.67
04.12.2007,2007,Brentford,Morecambe,0,1,2.36,3.20,2.77
04.12.2007,2007,Bury,Wrexham,0,1,1.81,3.35,4.05
04.12.2007,2007,Chester,Barnet,3,0,1.93,3.26,3.66
04.12.2007,2007,Dag & Red,MK Dons,0,1,3.91,3.35,1.84
04.12.2007,2007,Grimsby,Darlington,0,4,2.87,3.20,2.28
04.12.2007,2007,Notts Co,Peterborough,0,1,3.40,3.27,2.00
04.12.2007,2007,Stockport County,Lincoln,1,3,1.88,3.27,3.81
04.12.2007,2007,Wycombe,Hereford,2,2,2.26,3.20,2.89
01.12.2007,2007,Shrewsbury,Macclesfield,2,0,1.84,3.27,3.92
01.12.2007,2007,Rochdale,Wrexham,0,0,1.77,3.33,4.20
25.11.2007,2007,Wrexham,Chester,2,2,2.73,3.19,2.36
24.11.2007,2007,Barnet,Grimsby,0,3,1.75,3.36,4.21
24.11.2007,2007,Bradford City,Stockport County,1,1,1.98,3.25,3.48
24.11.2007,2007,Darlington,Wycombe,1,0,1.90,3.25,3.70
24.11.2007,2007,Hereford,Accrington,0,0,1.69,3.41,4.58
24.11.2007,2007,Lincoln,Notts Co,2,1,2.43,3.18,2.65
24.11.2007,2007,Macclesfield,Dag & Red,1,1,1.80,3.32,4.04
24.11.2007,2007,MK Dons,Chesterfield,1,2,1.72,3.37,4.43
24.11.2007,2007,Morecambe,Bury,2,1,2.28,3.18,2.84
24.11.2007,2007,Peterborough,Brentford,7,0,1.62,3.48,5.00
24.11.2007,2007,Rochdale,Mansfield,1,0,1.88,3.30,3.73
24.11.2007,2007,Rotherham,Shrewsbury,2,0,1.84,3.30,3.86
17.11.2007,2007,Accrington,Rotherham,0,1,2.43,3.21,2.62
17.11.2007,2007,Brentford,Darlington,0,2,2.57,3.19,2.45
17.11.2007,2007,Bury,Peterborough,2,0,2.78,3.23,2.30
17.11.2007,2007,Chester,MK Dons,0,2,2.82,3.18,2.32
17.11.2007,2007,Dag & Red,Bradford City,1,4,2.54,3.18,2.54
