Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
17.04.2017,2016,Yeovil,Crewe,3,0,2.42,3.29,2.93
14.04.2017,2016,Blackpool,Accrington,0,0,2.36,3.34,2.97
14.04.2017,2016,Colchester,Doncaster,1,1,3.92,3.71,1.88
14.04.2017,2016,Crawley,Cheltenham,0,0,2.94,3.28,2.43
14.04.2017,2016,Crewe,Notts Co,2,2,2.69,3.30,2.61
14.04.2017,2016,Exeter,Barnet,2,1,1.95,3.44,3.85
14.04.2017,2016,Grimsby,Cambridge Utd,2,1,3.42,3.21,2.20
14.04.2017,2016,Hartlepool,Carlisle,1,1,2.85,3.31,2.46
14.04.2017,2016,Luton,Leyton Orient,2,2,1.20,6.62,13.67
14.04.2017,2016,Newport,Yeovil,1,0,2.16,3.30,3.42
14.04.2017,2016,Portsmouth,Plymouth,1,1,1.73,3.62,4.94
14.04.2017,2016,Stevenage,Morecambe,0,1,1.55,4.15,5.81
14.04.2017,2016,Wycombe,Mansfield,0,1,2.65,3.17,2.74
08.04.2017,2016,Accrington,Crewe,3,2,1.91,3.56,3.93
08.04.2017,2016,Barnet,Luton,0,1,3.25,3.44,2.17
08.04.2017,2016,Blackpool,Grimsby,1,3,1.70,3.62,5.12
08.04.2017,2016,Cambridge Utd,Leyton Orient,3,0,1.42,4.53,7.57
08.04.2017,2016,Carlisle,Notts Co,1,2,2.48,3.32,2.83
08.04.2017,2016,Colchester,Stevenage,4,0,2.76,3.38,2.49
08.04.2017,2016,Crawley,Plymouth,1,2,3.40,3.37,2.13
08.04.2017,2016,Doncaster,Mansfield,1,0,1.91,3.48,4.08
08.04.2017,2016,Exeter,Newport,0,1,1.78,3.72,4.41
08.04.2017,2016,Morecambe,Hartlepool,1,1,2.56,3.33,2.70
08.04.2017,2016,Portsmouth,Yeovil,3,1,1.40,4.58,7.89
08.04.2017,2016,Wycombe,Cheltenham,3,3,2.11,3.36,3.48
01.04.2017,2016,Cheltenham,Morecambe,3,1,1.85,3.63,4.12
01.04.2017,2016,Crewe,Cambridge Utd,1,2,2.65,3.09,2.79
01.04.2017,2016,Grimsby,Doncaster,1,5,4.67,3.52,1.79
01.04.2017,2016,Hartlepool,Portsmouth,0,2,6.42,4.30,1.50
01.04.2017,2016,Leyton Orient,Wycombe,0,2,3.99,3.60,1.89
01.04.2017,2016,Luton,Blackpool,1,0,2.21,3.43,3.16
01.04.2017,2016,Mansfield,Exeter,1,2,2.38,3.20,3.07
01.04.2017,2016,Newport,Crawley,1,0,2.14,3.31,3.47
01.04.2017,2016,Notts Co,Colchester,3,1,2.47,3.22,2.90
01.04.2017,2016,Plymouth,Accrington,0,1,2.24,3.42,3.10
01.04.2017,2016,Stevenage,Barnet,1,0,2.28,3.33,3.11
01.04.2017,2016,Yeovil,Carlisle,0,2,2.44,3.27,2.90
28.03.2017,2016,Accrington,Cambridge Utd,2,0,2.29,3.32,3.11
26.03.2017,2016,Doncaster,Plymouth,0,1,1.71,3.83,4.72
25.03.2017,2016,Accrington,Grimsby,1,1,1.85,3.62,4.13
25.03.2017,2016,Barnet,Cheltenham,3,1,2.37,3.28,2.99
25.03.2017,2016,Blackpool,Hartlepool,2,1,1.58,3.96,5.78
25.03.2017,2016,Cambridge Utd,Stevenage,0,0,2.38,3.33,2.94
25.03.2017,2016,Carlisle,Crewe,0,2,2.19,3.47,3.16
25.03.2017,2016,Colchester,Luton,2,1,3.23,3.32,2.23
25.03.2017,2016,Crawley,Leyton Orient,3,0,1.95,3.57,3.78
25.03.2017,2016,Exeter,Yeovil,3,3,1.76,3.70,4.56
25.03.2017,2016,Morecambe,Mansfield,1,3,4.80,3.73,1.72
25.03.2017,2016,Portsmouth,Newport,2,1,1.41,4.46,7.96
25.03.2017,2016,Wycombe,Notts Co,0,1,1.99,3.36,3.89
21.03.2017,2016,Newport,Luton,1,1,3.86,3.48,1.95
21.03.2017,2016,Morecambe,Accrington,1,2,3.35,3.58,2.08
19.03.2017,2016,Notts Co,Barnet,1,0,2.49,3.28,2.86
18.03.2017,2016,Cheltenham,Cambridge Utd,0,1,2.79,3.12,2.63
18.03.2017,2016,Crewe,Colchester,2,0,2.34,3.29,3.06
18.03.2017,2016,Grimsby,Crawley,1,1,1.95,3.47,3.88
18.03.2017,2016,Hartlepool,Wycombe,0,2,3.44,3.21,2.20
18.03.2017,2016,Leyton Orient,Doncaster,1,4,6.71,4.22,1.49
18.03.2017,2016,Luton,Exeter,1,1,2.25,3.38,3.13
18.03.2017,2016,Mansfield,Carlisle,2,0,1.89,3.50,4.15
18.03.2017,2016,Newport,Blackpool,1,3,3.07,3.24,2.36
18.03.2017,2016,Plymouth,Morecambe,1,0,1.67,3.83,5.09
18.03.2017,2016,Stevenage,Portsmouth,3,0,4.36,3.70,1.80
18.03.2017,2016,Yeovil,Accrington,1,1,3.28,3.30,2.23
15.03.2017,2016,Barnet,Yeovil,2,2,1.97,3.39,3.88
14.03.2017,2016,Accrington,Leyton Orient,5,0,1.64,3.88,5.07
14.03.2017,2016,Blackpool,Stevenage,1,0,2.08,3.39,3.54
14.03.2017,2016,Cambridge Utd,Hartlepool,0,1,1.74,3.70,4.73
14.03.2017,2016,Carlisle,Luton,0,0,3.36,3.47,2.10
14.03.2017,2016,Colchester,Mansfield,2,0,2.90,3.27,2.45
14.03.2017,2016,Crawley,Crewe,0,3,2.66,3.33,2.60
14.03.2017,2016,Doncaster,Notts Co,3,1,1.54,4.12,6.08
14.03.2017,2016,Exeter,Cheltenham,3,0,1.80,3.64,4.38
14.03.2017,2016,Morecambe,Newport,0,1,2.59,3.35,2.67
14.03.2017,2016,Portsmouth,Grimsby,4,0,1.50,4.02,6.92
14.03.2017,2016,Wycombe,Plymouth,1,1,2.46,3.27,2.88
11.03.2017,2016,Barnet,Crawley,2,2,1.92,3.58,3.88
11.03.2017,2016,Carlisle,Cambridge Utd,0,3,2.53,3.36,2.73
11.03.2017,2016,Colchester,Portsmouth,0,4,4.01,3.67,1.87
11.03.2017,2016,Crewe,Newport,1,2,2.05,3.39,3.62
11.03.2017,2016,Doncaster,Cheltenham,2,0,1.64,3.84,5.29
11.03.2017,2016,Exeter,Accrington,0,2,2.10,3.65,3.21
11.03.2017,2016,Leyton Orient,Grimsby,0,3,3.23,3.17,2.31
11.03.2017,2016,Luton,Stevenage,0,2,1.96,3.52,3.80
11.03.2017,2016,Mansfield,Plymouth,0,2,2.23,3.14,3.40
11.03.2017,2016,Morecambe,Yeovil,1,3,2.42,3.24,2.95
11.03.2017,2016,Notts Co,Hartlepool,2,1,1.98,3.46,3.78
11.03.2017,2016,Wycombe,Blackpool,0,0,2.62,3.14,2.79
07.03.2017,2016,Plymouth,Blackpool,0,3,2.27,3.36,3.10
07.03.2017,2016,Crawley,Portsmouth,0,2,6.10,3.82,1.58
04.03.2017,2016,Accrington,Barnet,1,0,2.16,3.40,3.31
04.03.2017,2016,Blackpool,Morecambe,3,1,1.78,3.75,4.34
04.03.2017,2016,Cambridge Utd,Colchester,1,1,2.25,3.24,3.29
04.03.2017,2016,Cheltenham,Mansfield,0,0,2.79,3.10,2.63
04.03.2017,2016,Crawley,Doncaster,0,0,4.44,3.64,1.80
04.03.2017,2016,Grimsby,Wycombe,1,2,2.60,3.14,2.80
04.03.2017,2016,Hartlepool,Exeter,3,1,4.28,3.60,1.83
04.03.2017,2016,Newport,Leyton Orient,0,4,1.99,3.46,3.77
04.03.2017,2016,Plymouth,Carlisle,2,0,2.09,3.54,3.37
04.03.2017,2016,Portsmouth,Crewe,0,1,1.40,4.66,7.95
04.03.2017,2016,Stevenage,Notts Co,3,0,2.14,3.45,3.32
04.03.2017,2016,Yeovil,Luton,0,4,3.79,3.30,2.04
28.02.2017,2016,Accrington,Wycombe,2,2,2.24,3.30,3.26
28.02.2017,2016,Blackpool,Barnet,2,2,2.17,3.41,3.30
28.02.2017,2016,Cambridge Utd,Doncaster,2,3,3.13,3.25,2.31
28.02.2017,2016,Cheltenham,Carlisle,1,0,2.48,3.38,2.77
28.02.2017,2016,Crawley,Exeter,1,2,3.61,3.51,2.01
28.02.2017,2016,Grimsby,Colchester,1,0,2.36,3.26,3.04
28.02.2017,2016,Hartlepool,Crewe,4,0,2.92,3.36,2.39
28.02.2017,2016,Plymouth,Notts Co,0,1,1.73,3.85,4.51
28.02.2017,2016,Portsmouth,Morecambe,1,1,1.35,4.92,8.73
28.02.2017,2016,Stevenage,Leyton Orient,4,1,1.81,3.59,4.39
28.02.2017,2016,Yeovil,Mansfield,0,0,3.20,3.07,2.39
25.02.2017,2016,Barnet,Cambridge Utd,0,1,2.55,3.26,2.76
25.02.2017,2016,Carlisle,Portsmouth,0,3,3.51,3.56,2.03
25.02.2017,2016,Colchester,Hartlepool,2,1,1.74,3.78,4.58
25.02.2017,2016,Crewe,Stevenage,1,2,2.50,3.32,2.79
25.02.2017,2016,Doncaster,Accrington,2,2,1.77,3.66,4.55
25.02.2017,2016,Exeter,Blackpool,2,2,2.10,3.47,3.39
25.02.2017,2016,Leyton Orient,Cheltenham,0,1,3.01,3.26,2.38
25.02.2017,2016,Luton,Plymouth,1,1,2.03,3.45,3.62
25.02.2017,2016,Mansfield,Newport,2,1,1.72,3.48,5.30
25.02.2017,2016,Morecambe,Grimsby,1,0,2.83,3.26,2.51
25.02.2017,2016,Notts Co,Yeovil,0,0,2.39,3.24,3.02
25.02.2017,2016,Wycombe,Crawley,1,2,1.92,3.47,4.02
21.02.2017,2016,Colchester,Wycombe,1,0,2.57,3.24,2.77
21.02.2017,2016,Newport,Morecambe,1,1,2.21,3.35,3.25
18.02.2017,2016,Accrington,Colchester,2,1,2.19,3.39,3.26
18.02.2017,2016,Barnet,Portsmouth,1,1,4.56,3.70,1.76
18.02.2017,2016,Blackpool,Crewe,2,2,1.72,3.77,4.80
18.02.2017,2016,Cambridge Utd,Newport,3,2,1.95,3.44,3.93
18.02.2017,2016,Cheltenham,Yeovil,2,0,2.31,3.17,3.25
18.02.2017,2016,Crawley,Morecambe,1,3,2.12,3.51,3.34
18.02.2017,2016,Doncaster,Luton,1,1,2.14,3.36,3.42
18.02.2017,2016,Exeter,Stevenage,1,1,1.81,3.63,4.42
18.02.2017,2016,Grimsby,Mansfield,3,0,3.15,3.12,2.40
18.02.2017,2016,Hartlepool,Plymouth,1,1,3.90,3.53,1.93
18.02.2017,2016,Leyton Orient,Notts Co,2,3,3.00,3.29,2.39
18.02.2017,2016,Wycombe,Carlisle,1,2,2.31,3.34,3.08
14.02.2017,2016,Carlisle,Doncaster,2,1,2.98,3.44,2.31
14.02.2017,2016,Colchester,Crawley,2,3,1.83,3.71,4.15
14.02.2017,2016,Crewe,Wycombe,2,1,3.18,3.29,2.28
14.02.2017,2016,Luton,Hartlepool,3,0,1.46,4.34,7.05
14.02.2017,2016,Mansfield,Accrington,4,4,1.98,3.28,4.02
14.02.2017,2016,Morecambe,Barnet,0,1,2.75,3.47,2.45
14.02.2017,2016,Newport,Grimsby,0,0,2.39,3.10,3.16
14.02.2017,2016,Notts Co,Exeter,2,2,3.40,3.47,2.10
14.02.2017,2016,Plymouth,Leyton Orient,2,3,1.51,4.24,6.25
14.02.2017,2016,Portsmouth,Blackpool,2,0,1.75,3.61,4.80
14.02.2017,2016,Stevenage,Cheltenham,2,1,2.24,3.33,3.23
14.02.2017,2016,Yeovil,Cambridge Utd,1,1,2.93,3.22,2.46
11.02.2017,2016,Carlisle,Blackpool,1,4,2.40,3.47,2.83
11.02.2017,2016,Colchester,Barnet,2,1,2.14,3.54,3.27
11.02.2017,2016,Crewe,Grimsby,5,0,2.63,3.22,2.75
11.02.2017,2016,Luton,Crawley,2,1,1.64,3.94,5.24
11.02.2017,2016,Mansfield,Hartlepool,4,0,1.68,3.55,5.48
11.02.2017,2016,Morecambe,Cambridge Utd,2,0,3.83,3.49,1.96
11.02.2017,2016,Notts Co,Cheltenham,2,1,2.59,3.23,2.78
11.02.2017,2016,Plymouth,Exeter,3,0,2.80,3.20,2.58
11.02.2017,2016,Portsmouth,Accrington,2,0,1.62,3.84,5.66
11.02.2017,2016,Stevenage,Wycombe,3,0,2.82,3.26,2.53
11.02.2017,2016,Yeovil,Leyton Orient,1,1,1.91,3.41,4.18
10.02.2017,2016,Newport,Doncaster,0,0,4.24,3.36,1.91
07.02.2017,2016,Leyton Orient,Morecambe,0,1,2.36,3.40,2.96
07.02.2017,2016,Blackpool,Crawley,0,0,1.72,3.74,4.82
04.02.2017,2016,Accrington,Notts Co,2,0,1.89,3.62,4.00
04.02.2017,2016,Barnet,Mansfield,0,2,2.78,3.07,2.68
04.02.2017,2016,Blackpool,Colchester,1,1,2.33,3.31,3.07
04.02.2017,2016,Cambridge Utd,Plymouth,0,1,2.41,3.24,2.98
04.02.2017,2016,Cheltenham,Newport,1,1,2.09,3.44,3.48
04.02.2017,2016,Crawley,Stevenage,1,2,2.69,3.29,2.62
04.02.2017,2016,Doncaster,Morecambe,1,1,1.40,4.83,7.38
04.02.2017,2016,Exeter,Crewe,4,0,1.59,4.08,5.44
04.02.2017,2016,Grimsby,Luton,1,1,3.08,3.30,2.33
04.02.2017,2016,Hartlepool,Yeovil,1,1,2.84,3.22,2.53
04.02.2017,2016,Leyton Orient,Carlisle,1,2,3.51,3.61,2.01
04.02.2017,2016,Wycombe,Portsmouth,1,0,3.68,3.21,2.11
31.01.2017,2016,Exeter,Wycombe,4,2,2.17,3.29,3.40
31.01.2017,2016,Luton,Cheltenham,2,3,1.93,3.50,3.93
31.01.2017,2016,Yeovil,Plymouth,2,1,3.00,3.32,2.37
28.01.2017,2016,Carlisle,Barnet,1,1,1.95,3.64,3.68
28.01.2017,2016,Crewe,Cheltenham,0,0,3.36,3.32,2.17
28.01.2017,2016,Luton,Cambridge Utd,2,0,2.27,3.30,3.20
28.01.2017,2016,Mansfield,Leyton Orient,2,0,1.75,3.52,4.96
28.01.2017,2016,Newport,Hartlepool,3,1,2.13,3.30,3.50
28.01.2017,2016,Notts Co,Crawley,2,1,2.51,3.35,2.77
28.01.2017,2016,Portsmouth,Exeter,0,1,1.79,3.67,4.44
28.01.2017,2016,Stevenage,Grimsby,2,0,2.62,3.16,2.77
28.01.2017,2016,Yeovil,Doncaster,0,3,3.53,3.38,2.08
21.01.2017,2016,Accrington,Carlisle,1,1,2.51,3.45,2.70
21.01.2017,2016,Barnet,Newport,0,0,1.91,3.72,3.77
21.01.2017,2016,Blackpool,Yeovil,2,2,2.04,3.30,3.77
21.01.2017,2016,Cambridge Utd,Mansfield,1,3,2.13,3.20,3.60
21.01.2017,2016,Cheltenham,Plymouth,1,2,2.90,3.31,2.43
21.01.2017,2016,Doncaster,Crewe,3,1,1.52,4.18,6.28
21.01.2017,2016,Exeter,Colchester,3,0,2.25,3.42,3.12
21.01.2017,2016,Grimsby,Notts Co,2,0,2.06,3.50,3.47
21.01.2017,2016,Hartlepool,Stevenage,2,0,3.02,3.34,2.34
21.01.2017,2016,Wycombe,Luton,1,1,2.62,3.13,2.81
14.01.2017,2016,Barnet,Doncaster,1,3,3.20,3.47,2.20
14.01.2017,2016,Cambridge Utd,Blackpool,0,0,2.34,3.24,3.11
14.01.2017,2016,Carlisle,Morecambe,1,1,1.64,4.23,4.82
14.01.2017,2016,Cheltenham,Accrington,3,0,2.89,3.30,2.44
14.01.2017,2016,Crawley,Hartlepool,1,0,2.12,3.38,3.46
14.01.2017,2016,Crewe,Luton,1,2,3.84,3.49,1.95
14.01.2017,2016,Grimsby,Exeter,0,3,2.65,3.30,2.65
14.01.2017,2016,Newport,Colchester,1,1,3.60,3.42,2.05
14.01.2017,2016,Notts Co,Mansfield,0,0,3.11,3.23,2.35
14.01.2017,2016,Plymouth,Stevenage,4,2,2.04,3.49,3.55
14.01.2017,2016,Portsmouth,Leyton Orient,2,1,1.43,4.52,7.32
14.01.2017,2016,Wycombe,Yeovil,1,1,2.02,3.26,3.87
07.01.2017,2016,Colchester,Carlisle,4,1,2.21,3.46,3.11
07.01.2017,2016,Hartlepool,Grimsby,0,1,3.05,3.30,2.34
07.01.2017,2016,Leyton Orient,Barnet,1,3,2.63,3.33,2.62
07.01.2017,2016,Mansfield,Crewe,3,0,1.97,3.36,3.96
07.01.2017,2016,Morecambe,Notts Co,4,1,2.62,3.47,2.58
07.01.2017,2016,Stevenage,Newport,3,1,2.09,3.57,3.34
05.01.2017,2016,Doncaster,Portsmouth,3,1,2.85,3.15,2.53
02.01.2017,2016,Accrington,Hartlepool,2,2,1.74,3.74,4.63
02.01.2017,2016,Barnet,Plymouth,1,0,3.06,3.41,2.28
02.01.2017,2016,Blackpool,Mansfield,0,1,1.90,3.49,4.10
02.01.2017,2016,Cambridge Utd,Notts Co,4,0,1.93,3.56,3.83
02.01.2017,2016,Carlisle,Grimsby,1,3,1.97,3.67,3.60
02.01.2017,2016,Colchester,Cheltenham,2,0,2.09,3.55,3.34
02.01.2017,2016,Crawley,Yeovil,2,0,2.92,3.20,2.48
02.01.2017,2016,Doncaster,Stevenage,1,0,1.71,3.87,4.65
02.01.2017,2016,Exeter,Leyton Orient,4,0,1.93,3.47,3.92
02.01.2017,2016,Morecambe,Crewe,0,0,2.60,3.36,2.65
02.01.2017,2016,Portsmouth,Luton,1,0,1.86,3.56,4.19
02.01.2017,2016,Wycombe,Newport,2,1,1.90,3.50,4.12
31.12.2016,2016,Crewe,Accrington,0,1,3.37,3.29,2.19
31.12.2016,2016,Grimsby,Blackpool,0,0,3.06,3.23,2.37
31.12.2016,2016,Leyton Orient,Cambridge Utd,1,1,3.14,3.25,2.31
31.12.2016,2016,Luton,Barnet,3,1,1.74,3.83,4.52
31.12.2016,2016,Mansfield,Doncaster,1,1,3.31,3.34,2.18
31.12.2016,2016,Newport,Exeter,1,4,2.95,3.21,2.45
31.12.2016,2016,Notts Co,Carlisle,2,3,3.12,3.47,2.22
31.12.2016,2016,Plymouth,Crawley,2,0,1.77,3.86,4.25
31.12.2016,2016,Stevenage,Colchester,2,4,2.59,3.35,2.67
30.12.2016,2016,Cheltenham,Wycombe,0,1,3.05,3.30,2.34
30.12.2016,2016,Hartlepool,Morecambe,3,2,2.21,3.44,3.17
30.12.2016,2016,Yeovil,Portsmouth,0,0,4.25,3.48,1.87
26.12.2016,2016,Cheltenham,Barnet,1,2,2.07,3.48,3.49
26.12.2016,2016,Crewe,Carlisle,1,1,3.25,3.40,2.19
26.12.2016,2016,Grimsby,Accrington,2,0,2.63,3.39,2.60
26.12.2016,2016,Hartlepool,Blackpool,0,1,3.96,3.54,1.91
26.12.2016,2016,Leyton Orient,Crawley,3,2,2.30,3.26,3.14
26.12.2016,2016,Luton,Colchester,0,1,1.91,3.57,3.95
26.12.2016,2016,Mansfield,Morecambe,0,1,1.77,3.68,4.53
26.12.2016,2016,Newport,Portsmouth,2,3,4.71,3.61,1.75
26.12.2016,2016,Notts Co,Doncaster,0,1,3.99,3.56,1.89
26.12.2016,2016,Plymouth,Wycombe,3,3,2.32,3.26,3.13
26.12.2016,2016,Stevenage,Cambridge Utd,1,2,2.75,3.23,2.61
26.12.2016,2016,Yeovil,Exeter,0,0,2.84,3.25,2.50
17.12.2016,2016,Accrington,Plymouth,0,1,2.48,3.27,2.83
17.12.2016,2016,Barnet,Stevenage,1,2,2.79,3.27,2.53
17.12.2016,2016,Blackpool,Luton,0,2,2.28,3.32,3.11
17.12.2016,2016,Cambridge Utd,Crewe,2,1,1.81,3.63,4.29
17.12.2016,2016,Carlisle,Yeovil,2,1,2.04,3.54,3.51
17.12.2016,2016,Colchester,Notts Co,2,1,2.07,3.57,3.37
17.12.2016,2016,Crawley,Newport,3,1,2.81,3.33,2.48
17.12.2016,2016,Doncaster,Grimsby,1,0,1.77,3.75,4.37
17.12.2016,2016,Exeter,Mansfield,2,0,2.29,3.30,3.11
17.12.2016,2016,Morecambe,Cheltenham,1,2,2.97,3.40,2.32
17.12.2016,2016,Portsmouth,Hartlepool,0,0,1.40,4.78,7.28
17.12.2016,2016,Wycombe,Leyton Orient,1,0,1.96,3.38,3.91
10.12.2016,2016,Cheltenham,Exeter,1,3,2.64,3.25,2.68
10.12.2016,2016,Crewe,Crawley,0,2,2.11,3.56,3.27
10.12.2016,2016,Grimsby,Portsmouth,0,1,3.77,3.45,1.98
10.12.2016,2016,Hartlepool,Cambridge Utd,0,5,2.94,3.28,2.41
10.12.2016,2016,Leyton Orient,Accrington,1,0,2.79,3.21,2.56
10.12.2016,2016,Luton,Carlisle,1,1,2.22,3.50,3.08
10.12.2016,2016,Mansfield,Colchester,0,0,2.43,3.29,2.90
10.12.2016,2016,Notts Co,Wycombe,0,2,2.87,3.25,2.46
10.12.2016,2016,Plymouth,Doncaster,2,0,2.76,3.44,2.45
10.12.2016,2016,Stevenage,Blackpool,0,2,3.19,3.36,2.22
10.12.2016,2016,Yeovil,Barnet,0,1,2.18,3.32,3.35
06.12.2016,2016,Newport,Stevenage,0,2,2.38,3.24,3.00
03.12.2016,2016,Stevenage,Doncaster,3,4,3.47,3.50,2.06
03.12.2016,2016,Yeovil,Crawley,5,0,2.12,3.34,3.45
26.11.2016,2016,Accrington,Yeovil,1,1,2.01,3.38,3.75
26.11.2016,2016,Barnet,Notts Co,3,2,2.20,3.51,3.12
26.11.2016,2016,Blackpool,Newport,4,1,1.81,3.67,4.25
26.11.2016,2016,Cambridge Utd,Cheltenham,3,1,2.23,3.26,3.28
26.11.2016,2016,Carlisle,Mansfield,5,2,1.86,3.60,4.10
26.11.2016,2016,Colchester,Crewe,4,0,2.08,3.42,3.48
26.11.2016,2016,Crawley,Grimsby,3,2,3.44,3.38,2.12
26.11.2016,2016,Doncaster,Leyton Orient,3,1,1.70,3.81,4.69
26.11.2016,2016,Exeter,Luton,0,0,2.85,3.32,2.44
26.11.2016,2016,Morecambe,Plymouth,2,1,3.88,3.61,1.90
26.11.2016,2016,Portsmouth,Stevenage,1,2,1.51,4.18,6.27
26.11.2016,2016,Wycombe,Hartlepool,2,0,1.96,3.45,3.86
22.11.2016,2016,Cheltenham,Colchester,0,3,2.24,3.44,3.07
22.11.2016,2016,Crewe,Morecambe,2,1,1.96,3.62,3.65
22.11.2016,2016,Grimsby,Carlisle,2,2,2.74,3.38,2.50
22.11.2016,2016,Hartlepool,Accrington,2,0,2.84,3.32,2.46
22.11.2016,2016,Leyton Orient,Exeter,0,1,2.49,3.29,2.80
22.11.2016,2016,Luton,Portsmouth,1,3,2.77,3.30,2.50
22.11.2016,2016,Mansfield,Blackpool,1,0,3.13,3.27,2.30
22.11.2016,2016,Newport,Wycombe,0,1,2.55,3.03,2.94
22.11.2016,2016,Notts Co,Cambridge Utd,0,1,2.60,3.28,2.71
22.11.2016,2016,Plymouth,Barnet,0,2,1.84,3.83,3.92
19.11.2016,2016,Accrington,Stevenage,0,1,2.18,3.41,3.27
19.11.2016,2016,Barnet,Crewe,0,0,2.17,3.37,3.30
19.11.2016,2016,Cambridge Utd,Wycombe,1,2,2.75,3.04,2.70
19.11.2016,2016,Carlisle,Exeter,3,2,1.87,3.79,3.87
19.11.2016,2016,Cheltenham,Portsmouth,1,1,3.92,3.62,1.90
19.11.2016,2016,Doncaster,Hartlepool,2,1,1.66,4.07,4.80
19.11.2016,2016,Leyton Orient,Blackpool,1,2,2.89,3.44,2.36
19.11.2016,2016,Mansfield,Crawley,3,1,1.97,3.34,3.96
19.11.2016,2016,Morecambe,Luton,0,2,4.15,3.82,1.80
19.11.2016,2016,Notts Co,Newport,0,3,2.30,3.36,3.05
19.11.2016,2016,Plymouth,Grimsby,0,3,1.88,3.65,3.95
19.11.2016,2016,Yeovil,Colchester,2,1,2.50,3.23,2.86
12.11.2016,2016,Blackpool,Notts Co,4,0,1.95,3.50,3.82
12.11.2016,2016,Colchester,Leyton Orient,0,3,2.24,3.44,3.09
12.11.2016,2016,Crawley,Cambridge Utd,1,3,2.90,3.23,2.46
12.11.2016,2016,Crewe,Plymouth,1,2,3.51,3.41,2.07
12.11.2016,2016,Exeter,Doncaster,1,3,3.06,3.38,2.28
12.11.2016,2016,Grimsby,Barnet,2,2,1.89,3.60,3.94
