Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
10.04.2010,2009,Northampton,Notts Co,0,1,2.85,3.28,2.34
10.04.2010,2009,Port Vale,Aldershot,1,1,2.08,3.31,3.32
10.04.2010,2009,Torquay,Rochdale,5,0,3.35,3.34,2.06
05.04.2010,2009,Accrington,Grimsby,2,3,1.83,3.41,4.08
05.04.2010,2009,Aldershot,Rotherham,3,0,2.23,3.26,3.06
05.04.2010,2009,Barnet,Chesterfield,3,1,2.74,3.23,2.45
05.04.2010,2009,Bradford City,Macclesfield,1,2,1.81,3.39,4.22
05.04.2010,2009,Bury,Burton,3,0,2.00,3.32,3.54
05.04.2010,2009,Crewe,Cheltenham,1,2,1.88,3.35,3.94
05.04.2010,2009,Darlington,Hereford,0,1,2.65,3.24,2.52
05.04.2010,2009,Lincoln,Morecambe,1,3,2.71,3.23,2.46
05.04.2010,2009,Northampton,Torquay,0,0,1.71,3.50,4.70
05.04.2010,2009,Port Vale,Dag & Red,3,1,2.21,3.26,3.08
05.04.2010,2009,Rochdale,Bournemouth,0,0,1.78,3.42,4.33
05.04.2010,2009,Shrewsbury,Notts Co,0,1,3.80,3.35,1.92
03.04.2010,2009,Bournemouth,Bradford City,1,0,1.81,3.42,4.17
03.04.2010,2009,Burton,Darlington,1,2,1.49,3.90,6.43
03.04.2010,2009,Cheltenham,Lincoln,1,0,2.14,3.29,3.21
03.04.2010,2009,Chesterfield,Rochdale,2,0,3.15,3.28,2.18
03.04.2010,2009,Dag & Red,Accrington,3,1,1.82,3.39,4.16
03.04.2010,2009,Hereford,Barnet,2,1,2.07,3.28,3.36
03.04.2010,2009,Macclesfield,Aldershot,1,1,2.95,3.28,2.27
03.04.2010,2009,Notts Co,Bury,5,0,1.68,3.52,4.94
03.04.2010,2009,Rotherham,Port Vale,1,2,2.08,3.22,3.43
03.04.2010,2009,Torquay,Shrewsbury,2,1,2.11,3.24,3.33
02.04.2010,2009,Grimsby,Northampton,1,2,3.18,3.30,2.16
02.04.2010,2009,Morecambe,Crewe,4,3,2.04,3.33,3.42
27.03.2010,2009,Barnet,Burton,1,1,2.52,3.25,2.63
27.03.2010,2009,Bournemouth,Accrington,2,0,1.81,3.42,4.18
27.03.2010,2009,Bradford City,Dag & Red,3,3,2.34,3.24,2.86
27.03.2010,2009,Bury,Aldershot,1,2,1.93,3.34,3.75
27.03.2010,2009,Chesterfield,Hereford,1,2,1.68,3.50,4.89
27.03.2010,2009,Lincoln,Northampton,1,1,3.11,3.22,2.21
27.03.2010,2009,Macclesfield,Cheltenham,1,0,2.30,3.21,2.97
27.03.2010,2009,Morecambe,Torquay,2,0,1.96,3.33,3.66
27.03.2010,2009,Notts Co,Rotherham,1,0,1.76,3.41,4.46
27.03.2010,2009,Port Vale,Crewe,0,1,2.06,3.29,3.41
27.03.2010,2009,Rochdale,Grimsby,4,1,1.35,4.44,8.50
27.03.2010,2009,Shrewsbury,Darlington,0,2,1.42,4.03,7.63
23.03.2010,2009,Accrington,Burton,0,2,2.05,3.35,3.35
23.03.2010,2009,Rotherham,Macclesfield,3,1,1.68,3.51,4.90
23.03.2010,2009,Bradford City,Notts Co,0,0,2.96,3.27,2.27
23.03.2010,2009,Darlington,Aldershot,1,2,4.08,3.43,1.83
20.03.2010,2009,Accrington,Rochdale,2,4,3.27,3.30,2.11
20.03.2010,2009,Aldershot,Shrewsbury,2,0,2.21,3.31,3.04
20.03.2010,2009,Burton,Chesterfield,2,2,2.40,3.25,2.78
20.03.2010,2009,Cheltenham,Port Vale,1,1,2.83,3.25,2.37
20.03.2010,2009,Crewe,Notts Co,0,1,3.15,3.34,2.14
20.03.2010,2009,Dag & Red,Macclesfield,3,1,1.72,3.52,4.61
20.03.2010,2009,Darlington,Barnet,1,2,2.83,3.24,2.37
20.03.2010,2009,Grimsby,Bournemouth,3,2,3.19,3.26,2.16
20.03.2010,2009,Hereford,Bradford City,2,0,2.69,3.29,2.45
20.03.2010,2009,Northampton,Morecambe,2,0,1.79,3.41,4.30
20.03.2010,2009,Rotherham,Bury,1,0,2.30,3.26,2.91
20.03.2010,2009,Torquay,Lincoln,2,3,1.83,3.44,4.12
16.03.2010,2009,Lincoln,Dag & Red,1,1,2.82,3.23,2.37
16.03.2010,2009,Accrington,Rotherham,2,1,2.34,3.26,2.85
16.03.2010,2009,Hereford,Morecambe,0,1,2.47,3.23,2.70
15.03.2010,2009,Notts Co,Bournemouth,2,2,1.78,3.42,4.37
13.03.2010,2009,Barnet,Accrington,1,2,2.42,3.23,2.76
13.03.2010,2009,Bradford City,Aldershot,2,1,2.03,3.29,3.47
13.03.2010,2009,Burton,Cheltenham,5,6,1.73,3.53,4.52
13.03.2010,2009,Chesterfield,Port Vale,0,5,1.91,3.27,3.94
13.03.2010,2009,Dag & Red,Rotherham,0,1,2.05,3.28,3.43
13.03.2010,2009,Macclesfield,Bury,2,0,2.96,3.26,2.27
13.03.2010,2009,Morecambe,Grimsby,1,1,1.76,3.47,4.38
13.03.2010,2009,Northampton,Darlington,2,0,1.38,4.24,7.89
13.03.2010,2009,Shrewsbury,Rochdale,0,1,2.76,3.23,2.42
13.03.2010,2009,Torquay,Crewe,1,1,2.15,3.31,3.15
12.03.2010,2009,Lincoln,Hereford,3,1,2.26,3.22,3.03
09.03.2010,2009,Notts Co,Chesterfield,1,0,1.79,3.44,4.29
09.03.2010,2009,Bury,Darlington,1,1,1.38,4.34,7.59
09.03.2010,2009,Crewe,Grimsby,4,2,1.82,3.43,4.08
09.03.2010,2009,Port Vale,Bradford City,2,1,2.49,3.21,2.67
09.03.2010,2009,Accrington,Macclesfield,1,1,1.76,3.42,4.43
06.03.2010,2009,Accrington,Notts Co,0,3,2.80,3.26,2.35
06.03.2010,2009,Aldershot,Burton,0,2,1.98,3.34,3.54
06.03.2010,2009,Bournemouth,Morecambe,1,0,1.88,3.34,3.88
06.03.2010,2009,Bury,Dag & Red,0,0,1.87,3.36,3.94
06.03.2010,2009,Cheltenham,Chesterfield,0,1,3.00,3.24,2.25
06.03.2010,2009,Crewe,Barnet,2,2,1.88,3.39,3.84
06.03.2010,2009,Darlington,Torquay,1,3,3.11,3.24,2.19
06.03.2010,2009,Grimsby,Shrewsbury,3,0,3.15,3.22,2.17
06.03.2010,2009,Hereford,Macclesfield,0,2,1.87,3.42,3.93
06.03.2010,2009,Port Vale,Northampton,1,3,2.47,3.20,2.69
06.03.2010,2009,Rochdale,Lincoln,1,1,1.34,4.45,8.93
06.03.2010,2009,Rotherham,Bradford City,1,2,1.95,3.29,3.71
02.03.2010,2009,Cheltenham,Hereford,0,1,2.16,3.25,3.20
02.03.2010,2009,Notts Co,Macclesfield,1,0,1.39,4.28,7.65
02.03.2010,2009,Torquay,Dag & Red,0,0,2.28,3.28,2.93
02.03.2010,2009,Darlington,Port Vale,1,3,3.24,3.27,2.13
02.03.2010,2009,Rochdale,Rotherham,4,0,1.85,3.41,3.98
02.03.2010,2009,Aldershot,Bradford City,1,0,2.24,3.22,3.05
27.02.2010,2009,Barnet,Bury,0,0,3.01,3.25,2.25
27.02.2010,2009,Bradford City,Darlington,1,0,1.52,3.74,6.43
27.02.2010,2009,Burton,Rotherham,0,1,2.40,3.27,2.76
27.02.2010,2009,Chesterfield,Aldershot,0,1,1.76,3.43,4.43
27.02.2010,2009,Dag & Red,Grimsby,2,0,1.69,3.50,4.86
27.02.2010,2009,Lincoln,Crewe,1,1,2.64,3.25,2.50
27.02.2010,2009,Macclesfield,Rochdale,0,1,4.29,3.38,1.80
27.02.2010,2009,Morecambe,Port Vale,1,0,2.10,3.25,3.32
27.02.2010,2009,Northampton,Cheltenham,2,1,1.71,3.47,4.74
27.02.2010,2009,Notts Co,Hereford,5,0,1.51,3.81,6.27
27.02.2010,2009,Shrewsbury,Bournemouth,1,0,2.25,3.25,3.00
27.02.2010,2009,Torquay,Accrington,2,1,2.34,3.23,2.88
24.02.2010,2009,Crewe,Chesterfield,0,1,2.44,3.28,2.72
23.02.2010,2009,Aldershot,Dag & Red,2,3,2.22,3.23,3.10
23.02.2010,2009,Bournemouth,Barnet,3,0,1.86,3.30,4.12
23.02.2010,2009,Bury,Morecambe,0,0,1.79,3.38,4.41
23.02.2010,2009,Cheltenham,Torquay,1,1,2.45,3.21,2.75
23.02.2010,2009,Grimsby,Macclesfield,1,1,2.15,3.25,3.22
23.02.2010,2009,Hereford,Northampton,0,2,2.47,3.23,2.69
23.02.2010,2009,Port Vale,Lincoln,4,0,1.88,3.37,3.89
23.02.2010,2009,Rochdale,Bradford City,1,3,1.51,3.86,6.22
22.02.2010,2009,Rotherham,Shrewsbury,1,1,2.04,3.27,3.47
20.02.2010,2009,Accrington,Bradford City,2,0,2.14,3.26,3.22
20.02.2010,2009,Aldershot,Notts Co,1,1,2.71,3.23,2.43
20.02.2010,2009,Bournemouth,Macclesfield,1,1,1.54,3.75,5.99
20.02.2010,2009,Cheltenham,Morecambe,2,0,2.66,3.23,2.51
20.02.2010,2009,Crewe,Northampton,3,2,2.39,3.28,2.77
20.02.2010,2009,Darlington,Chesterfield,2,3,3.87,3.37,1.89
20.02.2010,2009,Grimsby,Lincoln,2,2,2.20,3.20,3.11
20.02.2010,2009,Hereford,Burton,3,4,2.34,3.26,2.86
20.02.2010,2009,Port Vale,Barnet,0,2,1.89,3.33,3.94
20.02.2010,2009,Rochdale,Dag & Red,3,1,1.57,3.74,5.65
19.02.2010,2009,Bury,Shrewsbury,1,0,1.99,3.29,3.56
19.02.2010,2009,Rotherham,Torquay,1,1,1.65,3.53,5.17
17.02.2010,2009,Notts Co,Grimsby,1,1,1.43,4.08,7.04
16.02.2010,2009,Lincoln,Accrington,2,1,2.75,3.24,2.43
16.02.2010,2009,Morecambe,Burton,3,2,2.17,3.31,3.13
16.02.2010,2009,Hereford,Aldershot,2,0,2.40,3.26,2.79
13.02.2010,2009,Barnet,Cheltenham,1,1,2.00,3.31,3.55
13.02.2010,2009,Bradford City,Grimsby,0,0,1.77,3.45,4.37
13.02.2010,2009,Chesterfield,Bury,1,0,2.37,3.25,2.83
13.02.2010,2009,Dag & Red,Bournemouth,1,0,2.50,3.29,2.62
13.02.2010,2009,Lincoln,Rotherham,1,2,3.15,3.25,2.18
13.02.2010,2009,Macclesfield,Accrington,0,0,3.05,3.25,2.23
13.02.2010,2009,Morecambe,Darlington,2,0,1.57,3.69,5.74
13.02.2010,2009,Shrewsbury,Hereford,3,1,1.90,3.32,3.93
13.02.2010,2009,Torquay,Port Vale,1,2,2.19,3.30,3.10
12.02.2010,2009,Burton,Crewe,1,2,2.00,3.36,3.47
12.02.2010,2009,Northampton,Aldershot,0,3,1.83,3.47,4.04
09.02.2010,2009,Northampton,Accrington,4,0,2.23,3.27,3.05
09.02.2010,2009,Shrewsbury,Barnet,2,0,1.81,3.37,4.28
09.02.2010,2009,Darlington,Lincoln,1,1,2.59,3.25,2.56
09.02.2010,2009,Bournemouth,Notts Co,2,1,2.78,3.25,2.41
09.02.2010,2009,Bury,Macclesfield,2,1,1.54,3.74,6.05
09.02.2010,2009,Cheltenham,Burton,0,1,2.46,3.25,2.70
09.02.2010,2009,Port Vale,Chesterfield,1,2,NA,2.36,2.85
09.02.2010,2009,Rotherham,Dag & Red,2,0,1.94,3.30,3.76
06.02.2010,2009,Accrington,Morecambe,3,2,2.11,3.32,3.23
06.02.2010,2009,Barnet,Aldershot,3,0,2.53,3.24,2.62
06.02.2010,2009,Bournemouth,Cheltenham,0,0,1.65,3.53,5.17
06.02.2010,2009,Bradford City,Bury,0,1,2.52,3.27,2.61
06.02.2010,2009,Burton,Port Vale,1,0,2.35,3.23,2.86
06.02.2010,2009,Chesterfield,Lincoln,2,1,1.61,3.61,5.44
06.02.2010,2009,Dag & Red,Northampton,0,1,2.17,3.25,3.19
06.02.2010,2009,Darlington,Rotherham,2,0,4.58,3.50,1.73
06.02.2010,2009,Grimsby,Notts Co,0,1,4.44,3.44,1.76
06.02.2010,2009,Hereford,Torquay,1,0,2.38,3.23,2.82
06.02.2010,2009,Macclesfield,Shrewsbury,0,1,2.66,3.23,2.50
06.02.2010,2009,Rochdale,Crewe,2,0,1.60,3.68,5.24
02.02.2010,2009,Rotherham,Bournemouth,1,3,1.88,3.37,3.94
02.02.2010,2009,Crewe,Torquay,1,1,1.94,3.35,3.72
02.02.2010,2009,Hereford,Lincoln,2,0,2.30,3.21,2.96
01.02.2010,2009,Bury,Rochdale,1,0,2.83,3.24,2.37
30.01.2010,2009,Aldershot,Grimsby,1,1,1.65,3.51,5.21
30.01.2010,2009,Crewe,Bournemouth,1,2,2.03,3.33,3.46
30.01.2010,2009,Morecambe,Chesterfield,0,1,2.14,3.30,3.20
30.01.2010,2009,Northampton,Burton,1,1,1.95,3.34,3.67
30.01.2010,2009,Notts Co,Barnet,2,0,1.42,4.10,7.11
30.01.2010,2009,Port Vale,Hereford,2,0,1.87,3.33,3.93
30.01.2010,2009,Shrewsbury,Accrington,0,1,2.22,3.17,3.17
30.01.2010,2009,Torquay,Bradford City,1,2,2.15,3.35,3.14
27.01.2010,2009,Burton,Lincoln,1,0,2.04,3.34,3.43
26.01.2010,2009,Rochdale,Port Vale,0,0,1.53,3.76,6.02
26.01.2010,2009,Accrington,Aldershot,2,1,2.22,3.30,3.03
26.01.2010,2009,Barnet,Torquay,1,1,2.36,3.24,2.85
26.01.2010,2009,Dag & Red,Notts Co,0,3,2.57,3.25,2.57
26.01.2010,2009,Macclesfield,Morecambe,2,2,2.81,3.24,2.38
26.01.2010,2009,Chesterfield,Rotherham,0,1,2.37,3.26,2.81
26.01.2010,2009,Darlington,Northampton,1,2,3.94,3.34,1.88
23.01.2010,2009,Aldershot,Bournemouth,2,1,2.29,3.27,2.92
23.01.2010,2009,Bury,Hereford,1,0,1.67,3.56,4.95
23.01.2010,2009,Cheltenham,Rochdale,1,4,3.87,3.44,1.87
23.01.2010,2009,Crewe,Darlington,3,0,1.49,3.98,6.19
23.01.2010,2009,Lincoln,Bradford City,2,1,2.57,3.25,2.57
23.01.2010,2009,Morecambe,Barnet,2,1,1.88,3.35,3.94
23.01.2010,2009,Port Vale,Macclesfield,0,0,1.89,3.37,3.89
23.01.2010,2009,Rotherham,Grimsby,2,1,1.55,3.71,5.84
23.01.2010,2009,Shrewsbury,Dag & Red,2,1,2.31,3.26,2.91
23.01.2010,2009,Torquay,Burton,2,3,1.75,3.49,4.36
23.01.2010,2009,Northampton,Chesterfield,0,0,2.25,3.31,3.01
20.01.2010,2009,Macclesfield,Northampton,0,2,2.59,3.25,2.55
19.01.2010,2009,Aldershot,Rochdale,1,1,2.86,3.31,2.31
19.01.2010,2009,Hereford,Crewe,1,1,2.50,3.25,2.62
19.01.2010,2009,Bury,Bradford City,2,1,1.97,3.31,3.64
19.01.2010,2009,Port Vale,Burton,3,1,2.14,3.28,3.21
19.01.2010,2009,Rotherham,Darlington,1,2,1.27,5.08,10.40
16.01.2010,2009,Barnet,Lincoln,1,2,1.97,3.33,3.66
16.01.2010,2009,Bournemouth,Bury,1,2,2.10,3.28,3.30
16.01.2010,2009,Burton,Shrewsbury,1,1,2.31,3.30,2.88
16.01.2010,2009,Chesterfield,Torquay,1,0,1.97,3.33,3.64
16.01.2010,2009,Dag & Red,Crewe,2,0,2.03,3.38,3.39
16.01.2010,2009,Grimsby,Cheltenham,0,0,2.50,3.21,2.69
02.01.2010,2009,Bournemouth,Northampton,0,2,1.93,3.29,3.86
02.01.2010,2009,Bradford City,Cheltenham,1,1,1.88,3.40,3.93
02.01.2010,2009,Chesterfield,Shrewsbury,0,1,1.83,3.47,4.02
02.01.2010,2009,Grimsby,Bury,1,1,3.20,3.29,2.14
28.12.2009,2009,Accrington,Bury,2,4,2.31,3.27,2.90
28.12.2009,2009,Barnet,Northampton,0,0,2.24,3.32,2.98
28.12.2009,2009,Bournemouth,Torquay,2,1,1.95,3.26,3.80
28.12.2009,2009,Bradford City,Shrewsbury,1,3,1.90,3.37,3.89
28.12.2009,2009,Burton,Notts Co,1,4,2.89,3.31,2.29
28.12.2009,2009,Dag & Red,Cheltenham,0,2,1.66,3.58,4.93
28.12.2009,2009,Grimsby,Port Vale,1,2,2.53,3.25,2.62
28.12.2009,2009,Macclesfield,Crewe,4,1,3.22,3.30,2.14
28.12.2009,2009,Rochdale,Morecambe,4,1,1.67,3.58,4.90
26.12.2009,2009,Aldershot,Barnet,4,0,1.93,3.37,3.78
26.12.2009,2009,Cheltenham,Bournemouth,0,1,3.01,3.27,2.25
26.12.2009,2009,Crewe,Rochdale,2,2,2.91,3.31,2.28
26.12.2009,2009,Lincoln,Chesterfield,2,1,3.25,3.27,2.12
26.12.2009,2009,Morecambe,Accrington,1,2,2.00,3.32,3.50
26.12.2009,2009,Northampton,Dag & Red,1,0,2.66,3.27,2.47
26.12.2009,2009,Shrewsbury,Macclesfield,2,2,1.82,3.38,4.19
26.12.2009,2009,Torquay,Hereford,1,0,1.90,3.35,3.89
19.12.2009,2009,Rochdale,Shrewsbury,4,0,1.72,3.46,4.62
18.12.2009,2009,Grimsby,Morecambe,1,1,3.24,3.29,2.12
12.12.2009,2009,Barnet,Crewe,1,2,2.39,3.26,2.76
12.12.2009,2009,Bradford City,Rotherham,2,4,2.39,3.24,2.75
12.12.2009,2009,Burton,Aldershot,6,1,2.48,3.24,2.64
12.12.2009,2009,Chesterfield,Cheltenham,1,0,1.60,3.61,5.33
12.12.2009,2009,Dag & Red,Bury,3,1,2.13,3.29,3.18
12.12.2009,2009,Lincoln,Rochdale,1,3,3.95,3.39,1.86
12.12.2009,2009,Macclesfield,Hereford,3,1,2.59,3.22,2.53
12.12.2009,2009,Morecambe,Bournemouth,5,0,2.32,3.25,2.86
12.12.2009,2009,Northampton,Port Vale,1,1,2.19,3.26,3.08
12.12.2009,2009,Notts Co,Accrington,1,2,1.58,3.63,5.56
12.12.2009,2009,Shrewsbury,Grimsby,0,0,1.63,3.51,5.19
12.12.2009,2009,Torquay,Darlington,5,0,1.53,3.73,5.97
05.12.2009,2009,Accrington,Torquay,4,2,2.11,3.25,3.30
05.12.2009,2009,Aldershot,Chesterfield,1,0,2.23,3.29,2.99
05.12.2009,2009,Bournemouth,Shrewsbury,1,0,1.87,3.35,3.96
05.12.2009,2009,Bury,Barnet,2,0,1.95,3.28,3.71
05.12.2009,2009,Cheltenham,Northampton,2,2,2.37,3.27,2.81
05.12.2009,2009,Crewe,Lincoln,0,0,1.72,3.55,4.48
05.12.2009,2009,Darlington,Bradford City,0,1,3.92,3.41,1.87
05.12.2009,2009,Grimsby,Dag & Red,1,1,3.46,3.31,2.02
05.12.2009,2009,Hereford,Notts Co,0,2,3.08,3.32,2.18
05.12.2009,2009,Port Vale,Morecambe,0,2,2.38,3.21,2.78
05.12.2009,2009,Rochdale,Macclesfield,3,0,1.48,3.90,6.57
05.12.2009,2009,Rotherham,Burton,2,2,1.62,3.67,5.13
02.12.2009,2009,Chesterfield,Crewe,2,3,1.82,3.43,4.12
01.12.2009,2009,Barnet,Bournemouth,1,1,2.75,3.24,2.43
01.12.2009,2009,Bradford City,Rochdale,0,3,2.41,3.26,2.75
01.12.2009,2009,Burton,Accrington,0,2,2.10,3.27,3.32
01.12.2009,2009,Dag & Red,Aldershot,2,5,1.79,3.42,4.28
01.12.2009,2009,Lincoln,Port Vale,1,2,2.41,3.24,2.77
01.12.2009,2009,Morecambe,Bury,3,0,2.50,3.24,2.65
01.12.2009,2009,Northampton,Hereford,1,3,2.04,3.26,3.47
01.12.2009,2009,Notts Co,Darlington,4,0,1.29,4.91,9.55
01.12.2009,2009,Shrewsbury,Rotherham,2,0,2.61,3.25,2.53
01.12.2009,2009,Torquay,Cheltenham,3,0,2.05,3.30,3.39
28.11.2009,2009,Macclesfield,Grimsby,0,0,2.08,3.30,3.32
24.11.2009,2009,Aldershot,Northampton,2,1,2.21,3.26,3.09
24.11.2009,2009,Bournemouth,Dag & Red,0,0,2.09,3.28,3.30
24.11.2009,2009,Bury,Chesterfield,2,1,2.29,3.24,2.95
24.11.2009,2009,Cheltenham,Barnet,5,1,2.69,3.26,2.46
24.11.2009,2009,Crewe,Burton,2,1,2.15,3.30,3.17
24.11.2009,2009,Darlington,Morecambe,0,4,2.83,3.24,2.36
24.11.2009,2009,Grimsby,Bradford City,0,3,3.04,3.25,2.24
24.11.2009,2009,Hereford,Shrewsbury,2,1,2.39,3.26,2.78
24.11.2009,2009,Port Vale,Torquay,2,2,2.06,3.26,3.42
24.11.2009,2009,Rochdale,Notts Co,2,1,2.50,3.24,2.65
24.11.2009,2009,Rotherham,Lincoln,2,0,1.56,3.64,5.76
21.11.2009,2009,Barnet,Port Vale,0,0,1.96,3.30,3.67
21.11.2009,2009,Bradford City,Accrington,1,1,1.85,3.36,4.01
21.11.2009,2009,Burton,Hereford,3,2,2.16,3.21,3.25
21.11.2009,2009,Chesterfield,Darlington,5,2,1.47,3.95,6.69
21.11.2009,2009,Dag & Red,Rochdale,1,2,2.04,3.30,3.42
21.11.2009,2009,Lincoln,Grimsby,0,0,2.19,3.20,3.18
21.11.2009,2009,Macclesfield,Bournemouth,1,2,3.22,3.25,2.14
21.11.2009,2009,Morecambe,Cheltenham,1,0,1.95,3.35,3.63
21.11.2009,2009,Northampton,Crewe,2,2,2.10,3.29,3.26
21.11.2009,2009,Notts Co,Aldershot,0,0,1.56,3.66,5.77
21.11.2009,2009,Shrewsbury,Bury,1,1,2.40,3.24,2.77
21.11.2009,2009,Torquay,Rotherham,0,2,2.90,3.23,2.32
14.11.2009,2009,Accrington,Dag & Red,0,1,2.55,3.29,2.57
14.11.2009,2009,Aldershot,Macclesfield,0,0,1.80,3.42,4.23
14.11.2009,2009,Barnet,Hereford,0,0,1.82,3.40,4.08
14.11.2009,2009,Bradford City,Bournemouth,1,1,2.45,3.26,2.70
14.11.2009,2009,Bury,Notts Co,3,3,2.82,3.25,2.37
14.11.2009,2009,Crewe,Morecambe,1,2,1.85,3.36,4.05
14.11.2009,2009,Darlington,Burton,1,0,2.94,3.26,2.28
14.11.2009,2009,Lincoln,Cheltenham,1,1,2.11,3.28,3.26
