Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
23.04.2005,2004,Grimsby,Scunthorpe,0,0,3.01,3.35,2.06
23.04.2005,2004,Leyton Orient,Chester,2,0,1.84,3.32,3.67
23.04.2005,2004,Macclesfield,Mansfield,3,1,1.55,3.57,5.15
23.04.2005,2004,Northampton,Lincoln,1,0,2.20,3.29,2.77
23.04.2005,2004,Oxford Utd,Southend,2,1,3.10,3.33,2.03
23.04.2005,2004,Shrewsbury,Notts Co,1,1,2.15,3.15,2.99
23.04.2005,2004,Yeovil,Wycombe,1,1,1.56,3.55,5.05
19.04.2005,2004,Macclesfield,Southend,1,2,2.30,3.27,2.67
16.04.2005,2004,Cheltenham,Northampton,1,0,2.62,3.29,2.31
16.04.2005,2004,Chester,Bristol Rovers,2,2,2.18,3.21,2.87
16.04.2005,2004,Kidderminster,Yeovil,1,1,3.78,3.50,1.76
16.04.2005,2004,Lincoln,Macclesfield,2,0,2.10,3.22,3.01
16.04.2005,2004,Mansfield,Darlington,1,1,2.40,3.29,2.49
16.04.2005,2004,Notts Co,Grimsby,2,2,2.07,3.24,3.07
16.04.2005,2004,Rochdale,Shrewsbury,1,1,1.69,3.47,4.20
16.04.2005,2004,Rushden,Boston Utd,4,2,2.07,3.36,2.99
16.04.2005,2004,Scunthorpe,Cambridge Utd,4,0,1.41,4.00,6.33
16.04.2005,2004,Wycombe,Bury,1,2,1.59,3.47,4.99
15.04.2005,2004,Southend,Leyton Orient,0,1,1.47,3.70,6.02
15.04.2005,2004,Swansea,Oxford Utd,1,0,1.48,3.68,5.67
09.04.2005,2004,Bristol Rovers,Rushden,3,0,1.99,3.16,3.37
09.04.2005,2004,Cambridge Utd,Darlington,3,1,3.07,3.27,2.07
09.04.2005,2004,Chester,Boston Utd,2,1,2.23,3.24,2.76
09.04.2005,2004,Grimsby,Wycombe,0,0,2.46,3.21,2.53
09.04.2005,2004,Kidderminster,Bury,2,2,2.21,3.29,2.77
09.04.2005,2004,Lincoln,Swansea,1,0,2.19,3.22,2.86
09.04.2005,2004,Northampton,Scunthorpe,1,2,2.12,3.24,2.99
09.04.2005,2004,Oxford Utd,Notts Co,2,1,1.93,3.25,3.41
09.04.2005,2004,Rochdale,Leyton Orient,2,0,1.89,3.24,3.55
09.04.2005,2004,Yeovil,Mansfield,5,2,1.56,3.51,5.27
08.04.2005,2004,Cheltenham,Shrewsbury,1,1,1.84,3.26,3.74
06.04.2005,2004,Oxford Utd,Macclesfield,1,1,2.58,3.15,2.42
02.04.2005,2004,Boston Utd,Cheltenham,2,1,2.03,3.24,3.15
02.04.2005,2004,Bury,Rochdale,0,0,2.25,3.21,2.78
02.04.2005,2004,Darlington,Chester,1,0,1.63,3.36,4.80
02.04.2005,2004,Leyton Orient,Northampton,3,2,2.57,3.23,2.39
02.04.2005,2004,Mansfield,Grimsby,2,0,1.98,3.29,3.28
02.04.2005,2004,Notts Co,Lincoln,1,0,2.73,3.24,2.26
02.04.2005,2004,Rushden,Yeovil,2,0,3.66,3.30,1.83
02.04.2005,2004,Scunthorpe,Macclesfield,0,0,2.02,3.24,3.19
02.04.2005,2004,Shrewsbury,Oxford Utd,3,0,2.35,3.18,2.68
02.04.2005,2004,Swansea,Cambridge Utd,3,0,1.44,3.74,6.58
02.04.2005,2004,Wycombe,Kidderminster,3,0,1.72,3.36,4.19
01.04.2005,2004,Southend,Bristol Rovers,2,0,1.54,3.47,5.56
29.03.2005,2004,Yeovil,Notts Co,1,3,1.39,3.82,6.95
28.03.2005,2004,Bristol Rovers,Darlington,3,3,2.21,3.15,2.83
28.03.2005,2004,Cambridge Utd,Southend,0,2,2.93,3.23,2.14
28.03.2005,2004,Cheltenham,Swansea,1,2,2.41,3.27,2.48
28.03.2005,2004,Chester,Bury,2,1,2.16,3.22,2.88
28.03.2005,2004,Grimsby,Rushden,0,0,1.75,3.36,3.95
28.03.2005,2004,Kidderminster,Mansfield,1,3,2.15,3.24,2.89
28.03.2005,2004,Lincoln,Scunthorpe,2,0,2.24,3.17,2.86
28.03.2005,2004,Macclesfield,Boston Utd,1,1,1.55,3.51,5.10
28.03.2005,2004,Northampton,Shrewsbury,2,0,1.62,3.44,4.68
28.03.2005,2004,Oxford Utd,Leyton Orient,2,2,1.80,3.29,3.87
28.03.2005,2004,Rochdale,Wycombe,1,1,2.17,3.25,2.86
26.03.2005,2004,Boston Utd,Yeovil,1,2,2.62,3.22,2.39
26.03.2005,2004,Darlington,Kidderminster,0,2,1.64,3.40,4.71
26.03.2005,2004,Notts Co,Bristol Rovers,1,2,2.23,3.15,2.84
25.03.2005,2004,Bury,Grimsby,3,1,2.25,3.22,2.78
25.03.2005,2004,Leyton Orient,Cheltenham,2,3,2.03,3.22,3.20
25.03.2005,2004,Mansfield,Chester,0,0,1.86,3.26,3.59
25.03.2005,2004,Rushden,Lincoln,1,4,2.69,3.20,2.30
25.03.2005,2004,Scunthorpe,Oxford Utd,1,1,1.63,3.38,4.81
25.03.2005,2004,Shrewsbury,Cambridge Utd,0,0,1.79,3.33,3.88
25.03.2005,2004,Southend,Rochdale,3,0,1.70,3.32,4.37
25.03.2005,2004,Swansea,Macclesfield,2,0,2.20,3.19,2.85
25.03.2005,2004,Wycombe,Northampton,0,1,2.14,3.23,2.94
19.03.2005,2004,Bristol Rovers,Mansfield,4,4,1.98,3.23,3.25
19.03.2005,2004,Cambridge Utd,Wycombe,2,1,2.84,3.24,2.19
19.03.2005,2004,Cheltenham,Southend,0,3,2.46,3.19,2.53
19.03.2005,2004,Chester,Notts Co,3,2,2.28,3.19,2.73
19.03.2005,2004,Grimsby,Darlington,0,1,2.24,3.20,2.71
19.03.2005,2004,Kidderminster,Rushden,0,0,2.09,3.23,3.03
19.03.2005,2004,Lincoln,Shrewsbury,2,0,1.64,3.38,4.66
19.03.2005,2004,Macclesfield,Leyton Orient,3,1,1.59,3.44,5.11
19.03.2005,2004,Northampton,Swansea,2,2,2.04,3.26,3.12
19.03.2005,2004,Oxford Utd,Boston Utd,2,0,1.93,3.25,3.42
19.03.2005,2004,Rochdale,Scunthorpe,0,0,2.38,3.18,2.63
19.03.2005,2004,Yeovil,Bury,0,1,1.39,3.82,7.19
16.03.2005,2004,Boston Utd,Notts Co,4,0,1.97,3.25,3.32
12.03.2005,2004,Boston Utd,Grimsby,1,1,2.23,3.23,2.80
12.03.2005,2004,Bury,Bristol Rovers,1,1,2.23,3.21,2.81
12.03.2005,2004,Darlington,Yeovil,2,1,2.50,3.16,2.51
12.03.2005,2004,Leyton Orient,Cambridge Utd,1,1,1.63,3.43,4.77
12.03.2005,2004,Mansfield,Oxford Utd,1,3,1.95,3.20,3.44
12.03.2005,2004,Notts Co,Kidderminster,1,3,1.76,3.36,4.04
12.03.2005,2004,Rushden,Northampton,3,2,2.85,3.23,2.21
12.03.2005,2004,Scunthorpe,Cheltenham,4,1,1.69,3.31,4.57
12.03.2005,2004,Shrewsbury,Macclesfield,0,1,2.51,3.21,2.46
12.03.2005,2004,Southend,Lincoln,1,1,1.91,3.24,3.60
12.03.2005,2004,Swansea,Rochdale,2,2,1.72,3.31,4.32
12.03.2005,2004,Wycombe,Chester,4,2,1.64,3.38,4.80
08.03.2005,2004,Rochdale,Northampton,1,0,2.39,3.12,2.65
05.03.2005,2004,Bristol Rovers,Rochdale,0,0,2.06,3.17,3.20
05.03.2005,2004,Bury,Cambridge Utd,2,1,2.02,3.27,3.20
05.03.2005,2004,Chester,Southend,2,2,3.16,3.24,2.05
05.03.2005,2004,Darlington,Boston Utd,1,0,1.92,3.25,3.53
05.03.2005,2004,Kidderminster,Cheltenham,1,0,2.65,3.23,2.35
05.03.2005,2004,Lincoln,Wycombe,2,3,1.92,3.25,3.49
05.03.2005,2004,Mansfield,Shrewsbury,1,1,1.93,3.20,3.52
05.03.2005,2004,Northampton,Macclesfield,1,0,2.18,3.22,2.91
05.03.2005,2004,Notts Co,Swansea,1,0,2.54,3.19,2.46
05.03.2005,2004,Oxford Utd,Grimsby,1,2,1.98,3.24,3.34
05.03.2005,2004,Scunthorpe,Rushden,1,0,1.50,3.56,6.13
05.03.2005,2004,Yeovil,Leyton Orient,1,0,1.53,3.55,5.68
01.03.2005,2004,Northampton,Yeovil,1,1,2.39,3.19,2.62
01.03.2005,2004,Rochdale,Grimsby,2,0,2.06,3.22,3.13
26.02.2005,2004,Boston Utd,Northampton,0,1,2.20,3.23,2.83
26.02.2005,2004,Cambridge Utd,Oxford Utd,2,1,2.65,3.26,2.30
26.02.2005,2004,Cheltenham,Lincoln,1,0,2.32,3.17,2.70
26.02.2005,2004,Grimsby,Yeovil,2,1,2.94,3.22,2.14
26.02.2005,2004,Leyton Orient,Darlington,1,0,2.25,3.23,2.77
26.02.2005,2004,Macclesfield,Bristol Rovers,2,1,1.62,3.48,4.66
26.02.2005,2004,Rochdale,Kidderminster,1,1,1.60,3.51,4.88
26.02.2005,2004,Rushden,Mansfield,0,0,2.46,3.20,2.54
26.02.2005,2004,Shrewsbury,Chester,5,0,2.10,3.22,3.03
26.02.2005,2004,Southend,Bury,1,0,1.55,3.56,5.26
26.02.2005,2004,Swansea,Scunthorpe,2,1,2.15,3.20,2.95
26.02.2005,2004,Wycombe,Notts Co,1,2,1.75,3.39,3.98
22.02.2005,2004,Cambridge Utd,Cheltenham,1,0,2.86,3.25,2.17
22.02.2005,2004,Darlington,Swansea,2,1,2.33,3.18,2.67
22.02.2005,2004,Grimsby,Chester,1,0,1.80,3.32,3.90
22.02.2005,2004,Kidderminster,Bristol Rovers,1,1,2.62,3.20,2.37
22.02.2005,2004,Leyton Orient,Lincoln,1,1,2.44,3.19,2.56
22.02.2005,2004,Mansfield,Wycombe,1,4,2.12,3.24,2.98
22.02.2005,2004,Rushden,Bury,3,0,2.30,3.20,2.72
22.02.2005,2004,Southend,Shrewsbury,1,0,1.57,3.47,5.25
22.02.2005,2004,Yeovil,Scunthorpe,4,3,1.78,3.28,4.02
19.02.2005,2004,Bristol Rovers,Boston Utd,1,1,2.18,3.28,2.87
19.02.2005,2004,Bury,Mansfield,0,2,2.25,3.23,2.78
19.02.2005,2004,Cheltenham,Oxford Utd,0,1,1.91,3.29,3.47
19.02.2005,2004,Chester,Yeovil,0,2,3.11,3.23,2.08
19.02.2005,2004,Lincoln,Cambridge Utd,2,1,1.51,3.56,5.98
19.02.2005,2004,Macclesfield,Rochdale,3,0,1.74,3.38,4.14
19.02.2005,2004,Northampton,Southend,1,2,1.99,3.18,3.38
19.02.2005,2004,Notts Co,Rushden,1,1,1.81,3.29,3.91
19.02.2005,2004,Scunthorpe,Leyton Orient,1,0,1.67,3.42,4.42
19.02.2005,2004,Shrewsbury,Kidderminster,4,2,1.77,3.29,4.13
19.02.2005,2004,Swansea,Grimsby,0,0,1.61,3.42,4.94
19.02.2005,2004,Wycombe,Darlington,1,1,2.21,3.24,2.84
16.02.2005,2004,Boston Utd,Lincoln,0,2,2.26,3.12,2.85
15.02.2005,2004,Wycombe,Scunthorpe,2,1,2.43,3.14,2.57
15.02.2005,2004,Notts Co,Northampton,0,0,2.61,3.17,2.39
12.02.2005,2004,Boston Utd,Bury,2,2,1.70,3.31,4.46
12.02.2005,2004,Cambridge Utd,Macclesfield,0,1,2.88,3.28,2.17
12.02.2005,2004,Darlington,Notts Co,1,2,1.58,3.36,5.35
12.02.2005,2004,Grimsby,Shrewsbury,0,1,1.77,3.29,4.10
12.02.2005,2004,Kidderminster,Chester,0,1,2.29,3.19,2.74
12.02.2005,2004,Leyton Orient,Swansea,3,1,2.64,3.19,2.36
12.02.2005,2004,Mansfield,Cheltenham,1,2,2.12,3.21,3.03
12.02.2005,2004,Oxford Utd,Northampton,1,2,2.21,3.21,2.87
12.02.2005,2004,Rochdale,Lincoln,3,1,2.35,3.24,2.62
12.02.2005,2004,Rushden,Wycombe,1,2,2.48,3.19,2.52
12.02.2005,2004,Yeovil,Bristol Rovers,4,2,1.60,3.40,5.14
11.02.2005,2004,Southend,Scunthorpe,0,0,2.20,3.22,2.88
08.02.2005,2004,Mansfield,Swansea,1,0,2.62,3.08,2.43
08.02.2005,2004,Bury,Shrewsbury,0,0,1.93,3.29,3.44
05.02.2005,2004,Bristol Rovers,Grimsby,3,0,2.09,3.24,3.08
05.02.2005,2004,Bury,Darlington,0,1,2.39,3.17,2.63
05.02.2005,2004,Cheltenham,Rochdale,2,0,2.24,3.23,2.78
05.02.2005,2004,Chester,Rushden,3,1,1.99,3.22,3.22
05.02.2005,2004,Lincoln,Oxford Utd,3,0,2.00,3.15,3.38
05.02.2005,2004,Macclesfield,Yeovil,3,1,2.47,3.21,2.49
05.02.2005,2004,Notts Co,Mansfield,0,1,2.26,3.18,2.79
05.02.2005,2004,Scunthorpe,Kidderminster,2,1,1.45,3.68,6.42
05.02.2005,2004,Shrewsbury,Leyton Orient,4,1,2.45,3.20,2.53
05.02.2005,2004,Wycombe,Boston Utd,1,2,2.06,3.25,3.14
04.02.2005,2004,Northampton,Cambridge Utd,2,2,1.46,3.65,6.61
04.02.2005,2004,Swansea,Southend,1,1,1.81,3.35,3.83
01.02.2005,2004,Chester,Cheltenham,0,3,NA,2.30,2.72
29.01.2005,2004,Cambridge Utd,Kidderminster,1,3,2.03,3.24,3.16
29.01.2005,2004,Leyton Orient,Notts Co,2,0,1.91,3.29,3.49
29.01.2005,2004,Lincoln,Mansfield,2,0,1.88,3.24,3.66
29.01.2005,2004,Macclesfield,Bury,2,1,1.86,3.23,3.77
29.01.2005,2004,Oxford Utd,Bristol Rovers,3,2,1.91,3.25,3.51
29.01.2005,2004,Rochdale,Rushden,2,0,1.70,3.36,4.35
29.01.2005,2004,Scunthorpe,Boston Utd,1,1,1.71,3.34,4.39
29.01.2005,2004,Shrewsbury,Wycombe,0,1,2.34,3.23,2.65
29.01.2005,2004,Southend,Darlington,2,0,2.07,3.22,3.14
29.01.2005,2004,Swansea,Chester,3,0,1.57,3.49,5.30
28.01.2005,2004,Cheltenham,Grimsby,2,3,2.01,3.22,3.30
25.01.2005,2004,Notts Co,Macclesfield,0,5,2.24,3.23,2.77
25.01.2005,2004,Yeovil,Rochdale,2,2,1.51,3.50,5.98
22.01.2005,2004,Boston Utd,Swansea,2,3,2.28,3.20,2.77
22.01.2005,2004,Bristol Rovers,Cheltenham,1,1,2.03,3.22,3.26
22.01.2005,2004,Bury,Northampton,2,0,2.66,3.24,2.33
22.01.2005,2004,Chester,Rochdale,0,0,2.30,3.22,2.71
22.01.2005,2004,Darlington,Shrewsbury,3,0,1.64,3.43,4.73
22.01.2005,2004,Grimsby,Lincoln,2,4,2.20,3.19,2.91
22.01.2005,2004,Kidderminster,Oxford Utd,1,3,2.52,3.22,2.44
22.01.2005,2004,Mansfield,Southend,1,1,2.23,3.21,2.83
22.01.2005,2004,Notts Co,Scunthorpe,2,0,2.81,3.22,2.24
22.01.2005,2004,Rushden,Leyton Orient,2,0,2.54,3.22,2.44
22.01.2005,2004,Wycombe,Macclesfield,1,1,2.02,3.25,3.25
22.01.2005,2004,Yeovil,Cambridge Utd,2,1,1.32,4.26,7.95
15.01.2005,2004,Cambridge Utd,Chester,0,0,1.85,3.32,3.62
15.01.2005,2004,Cheltenham,Rushden,4,1,1.75,3.29,4.23
15.01.2005,2004,Leyton Orient,Grimsby,1,2,1.84,3.29,3.76
15.01.2005,2004,Lincoln,Bristol Rovers,1,1,1.96,3.21,3.41
15.01.2005,2004,Macclesfield,Kidderminster,2,0,1.67,3.40,4.60
15.01.2005,2004,Northampton,Darlington,1,1,1.79,3.35,3.89
15.01.2005,2004,Oxford Utd,Yeovil,2,1,2.96,3.24,2.13
15.01.2005,2004,Rochdale,Mansfield,1,1,2.07,3.25,3.11
15.01.2005,2004,Scunthorpe,Bury,3,2,1.56,3.45,5.50
15.01.2005,2004,Shrewsbury,Boston Utd,0,0,2.32,3.23,2.67
15.01.2005,2004,Southend,Notts Co,0,0,1.63,3.39,4.82
15.01.2005,2004,Swansea,Wycombe,2,2,1.63,3.44,4.71
12.01.2005,2004,Boston Utd,Southend,2,0,2.21,3.19,2.86
11.01.2005,2004,Grimsby,Northampton,1,2,2.36,3.15,2.66
11.01.2005,2004,Mansfield,Cambridge Utd,0,0,1.60,3.41,5.15
08.01.2005,2004,Bristol Rovers,Cambridge Utd,1,1,1.56,3.55,5.19
08.01.2005,2004,Bury,Leyton Orient,0,0,2.27,3.18,2.78
08.01.2005,2004,Darlington,Oxford Utd,1,1,1.75,3.34,4.05
08.01.2005,2004,Kidderminster,Lincoln,2,1,2.88,3.24,2.20
08.01.2005,2004,Rushden,Shrewsbury,0,0,2.15,3.24,2.95
03.01.2005,2004,Boston Utd,Leyton Orient,2,2,2.00,3.28,3.23
03.01.2005,2004,Bristol Rovers,Northampton,3,1,2.37,3.29,2.56
03.01.2005,2004,Bury,Oxford Utd,0,0,2.03,3.25,3.17
03.01.2005,2004,Chester,Lincoln,0,1,2.27,3.24,2.72
03.01.2005,2004,Darlington,Macclesfield,3,1,2.02,3.32,3.14
03.01.2005,2004,Grimsby,Cambridge Utd,3,0,1.67,3.42,4.36
03.01.2005,2004,Kidderminster,Southend,1,3,2.90,3.23,2.16
03.01.2005,2004,Mansfield,Scunthorpe,1,0,2.54,3.31,2.39
03.01.2005,2004,Notts Co,Rochdale,0,0,2.33,3.24,2.65
03.01.2005,2004,Rushden,Swansea,0,2,2.87,3.30,2.15
03.01.2005,2004,Wycombe,Cheltenham,1,1,1.98,3.26,3.29
03.01.2005,2004,Yeovil,Shrewsbury,4,2,1.40,3.90,6.68
01.01.2005,2004,Cambridge Utd,Boston Utd,0,1,2.47,3.14,2.54
01.01.2005,2004,Cheltenham,Notts Co,0,2,1.73,3.28,4.20
01.01.2005,2004,Leyton Orient,Kidderminster,2,1,1.62,3.48,4.71
01.01.2005,2004,Lincoln,Bury,1,0,1.87,3.21,3.66
01.01.2005,2004,Macclesfield,Chester,1,2,1.78,3.35,3.92
01.01.2005,2004,Northampton,Mansfield,2,1,1.70,3.30,4.35
01.01.2005,2004,Oxford Utd,Wycombe,2,1,2.33,3.19,2.67
01.01.2005,2004,Scunthorpe,Darlington,0,1,1.66,3.38,4.49
01.01.2005,2004,Shrewsbury,Bristol Rovers,2,0,2.32,3.24,2.64
01.01.2005,2004,Southend,Rushden,3,0,1.66,3.40,4.47
01.01.2005,2004,Swansea,Yeovil,0,2,2.14,3.24,2.91
29.12.2004,2004,Cheltenham,Bristol Rovers,1,1,2.13,3.21,3.00
29.12.2004,2004,Lincoln,Grimsby,0,0,1.87,3.25,3.65
28.12.2004,2004,Cambridge Utd,Yeovil,3,5,3.24,3.26,2.10
28.12.2004,2004,Leyton Orient,Rushden,2,2,1.67,3.43,4.39
28.12.2004,2004,Macclesfield,Wycombe,2,1,2.19,3.20,2.88
28.12.2004,2004,Northampton,Bury,2,0,1.69,3.42,4.27
28.12.2004,2004,Oxford Utd,Kidderminster,0,2,1.64,3.42,4.64
28.12.2004,2004,Rochdale,Chester,2,2,1.82,3.32,3.76
28.12.2004,2004,Scunthorpe,Notts Co,0,0,1.43,3.80,6.32
28.12.2004,2004,Shrewsbury,Darlington,4,0,2.66,3.16,2.36
28.12.2004,2004,Southend,Mansfield,0,1,1.72,3.41,4.13
28.12.2004,2004,Swansea,Boston Utd,3,1,1.62,3.45,4.75
26.12.2004,2004,Bristol Rovers,Leyton Orient,1,1,2.08,3.17,3.13
26.12.2004,2004,Chester,Scunthorpe,1,1,3.06,3.16,2.11
26.12.2004,2004,Darlington,Rochdale,0,3,1.85,3.32,3.66
26.12.2004,2004,Grimsby,Macclesfield,0,0,2.10,3.20,3.07
26.12.2004,2004,Kidderminster,Swansea,1,5,3.28,3.18,2.01
26.12.2004,2004,Rushden,Oxford Utd,3,3,2.29,3.19,2.71
26.12.2004,2004,Wycombe,Southend,0,1,2.06,3.18,3.17
26.12.2004,2004,Yeovil,Cheltenham,4,1,1.64,3.46,4.62
18.12.2004,2004,Boston Utd,Darlington,3,1,2.25,3.18,2.80
18.12.2004,2004,Cambridge Utd,Bury,1,1,2.53,3.12,2.50
18.12.2004,2004,Cheltenham,Kidderminster,2,0,1.63,3.44,4.76
18.12.2004,2004,Leyton Orient,Yeovil,2,3,2.39,3.13,2.64
18.12.2004,2004,Macclesfield,Northampton,1,3,2.17,3.20,2.93
18.12.2004,2004,Rochdale,Bristol Rovers,0,0,2.10,3.16,3.10
18.12.2004,2004,Rushden,Scunthorpe,1,3,3.18,3.21,2.04
18.12.2004,2004,Shrewsbury,Mansfield,0,2,2.28,3.17,2.76
18.12.2004,2004,Swansea,Notts Co,4,0,1.61,3.46,4.86
18.12.2004,2004,Wycombe,Lincoln,1,0,2.20,3.18,2.89
17.12.2004,2004,Grimsby,Oxford Utd,1,1,1.95,3.26,3.39
17.12.2004,2004,Southend,Chester,1,0,1.77,3.31,4.05
11.12.2004,2004,Bristol Rovers,Macclesfield,0,0,2.15,3.18,2.96
11.12.2004,2004,Bury,Southend,0,1,2.07,3.18,3.10
11.12.2004,2004,Chester,Shrewsbury,1,1,1.85,3.26,3.67
11.12.2004,2004,Darlington,Leyton Orient,3,0,2.24,3.18,2.79
11.12.2004,2004,Kidderminster,Rochdale,2,1,2.65,3.14,2.35
11.12.2004,2004,Lincoln,Cheltenham,0,0,1.90,3.24,3.52
11.12.2004,2004,Mansfield,Rushden,0,0,1.89,3.24,3.53
11.12.2004,2004,Northampton,Boston Utd,2,1,1.84,3.29,3.72
11.12.2004,2004,Notts Co,Wycombe,0,1,2.29,3.18,2.70
11.12.2004,2004,Oxford Utd,Cambridge Utd,2,1,1.83,3.30,3.75
11.12.2004,2004,Scunthorpe,Swansea,1,0,1.90,3.24,3.52
11.12.2004,2004,Yeovil,Grimsby,2,1,1.63,3.47,4.75
08.12.2004,2004,Boston Utd,Rushden,1,0,1.72,3.34,4.20
08.12.2004,2004,Oxford Utd,Swansea,0,1,2.47,3.15,2.54
07.12.2004,2004,Bristol Rovers,Chester,4,1,2.00,3.20,3.30
07.12.2004,2004,Bury,Wycombe,2,2,2.09,3.18,3.09
07.12.2004,2004,Cambridge Utd,Scunthorpe,1,2,3.11,3.22,2.08
07.12.2004,2004,Darlington,Mansfield,2,1,1.84,3.30,3.68
07.12.2004,2004,Grimsby,Notts Co,3,2,2.01,3.22,3.25
07.12.2004,2004,Leyton Orient,Southend,2,2,2.04,3.25,3.15
07.12.2004,2004,Macclesfield,Lincoln,2,1,2.31,3.18,2.71
07.12.2004,2004,Northampton,Cheltenham,1,1,1.90,3.26,3.53
07.12.2004,2004,Shrewsbury,Rochdale,0,2,2.45,3.13,2.59
07.12.2004,2004,Yeovil,Kidderminster,2,1,1.35,4.15,7.29
27.11.2004,2004,Chester,Oxford Utd,1,3,1.77,3.27,4.05
27.11.2004,2004,Kidderminster,Northampton,0,2,3.07,3.21,2.09
27.11.2004,2004,Lincoln,Yeovil,3,1,2.36,3.13,2.68
27.11.2004,2004,Mansfield,Leyton Orient,0,1,2.25,3.19,2.77
27.11.2004,2004,Notts Co,Cambridge Utd,2,1,1.89,3.24,3.56
27.11.2004,2004,Rochdale,Boston Utd,2,0,2.20,3.15,2.89
27.11.2004,2004,Rushden,Macclesfield,0,2,2.29,3.15,2.75
27.11.2004,2004,Scunthorpe,Shrewsbury,3,1,1.49,3.62,5.90
27.11.2004,2004,Swansea,Bury,1,3,1.76,3.31,4.05
27.11.2004,2004,Wycombe,Bristol Rovers,1,0,2.22,3.19,2.81
26.11.2004,2004,Cheltenham,Darlington,0,2,1.91,3.22,3.55
26.11.2004,2004,Southend,Grimsby,1,1,1.80,3.31,3.83
20.11.2004,2004,Boston Utd,Mansfield,0,0,1.88,3.25,3.61
20.11.2004,2004,Bristol Rovers,Scunthorpe,0,3,2.20,3.18,2.89
20.11.2004,2004,Bury,Notts Co,1,0,2.05,3.23,3.15
20.11.2004,2004,Cambridge Utd,Rushden,3,1,2.42,3.14,2.60
20.11.2004,2004,Darlington,Lincoln,0,3,2.03,3.22,3.22
20.11.2004,2004,Grimsby,Kidderminster,2,1,1.65,3.42,4.57
20.11.2004,2004,Leyton Orient,Wycombe,1,2,1.77,3.31,3.98
20.11.2004,2004,Macclesfield,Cheltenham,0,2,1.92,3.24,3.51
20.11.2004,2004,Oxford Utd,Rochdale,0,1,2.02,3.21,3.23
20.11.2004,2004,Shrewsbury,Swansea,2,0,2.90,3.20,2.18
20.11.2004,2004,Yeovil,Southend,3,1,1.80,3.30,3.87
19.11.2004,2004,Northampton,Chester,1,1,1.87,3.25,3.70
17.11.2004,2004,Swansea,Darlington,2,1,1.77,3.31,3.97
06.11.2004,2004,Cheltenham,Bury,1,0,2.12,3.22,3.00
06.11.2004,2004,Chester,Leyton Orient,1,1,2.33,3.15,2.69
06.11.2004,2004,Kidderminster,Boston Utd,0,4,2.49,3.13,2.51
06.11.2004,2004,Lincoln,Northampton,3,2,2.41,3.12,2.61
06.11.2004,2004,Mansfield,Macclesfield,0,1,1.79,3.28,3.94
06.11.2004,2004,Notts Co,Shrewsbury,3,0,1.94,3.24,3.40
06.11.2004,2004,Rochdale,Cambridge Utd,2,1,1.92,3.23,3.48
06.11.2004,2004,Rushden,Darlington,1,2,2.19,3.18,2.88
06.11.2004,2004,Scunthorpe,Grimsby,2,0,1.82,3.24,3.89
06.11.2004,2004,Southend,Oxford Utd,4,0,1.80,3.27,3.90
