Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
23.01.2011,2011,Blackburn,West Brom,2,0
22.01.2011,2011,Arsenal,Wigan,3,0
22.01.2011,2011,Aston Villa,Manchester City,1,0
22.01.2011,2011,Blackpool,Sunderland,1,2
22.01.2011,2011,Everton,West Ham,2,2
22.01.2011,2011,Fulham,Stoke,2,0
22.01.2011,2011,Manchester Utd,Birmingham,5,0
22.01.2011,2011,Newcastle,Tottenham,1,1
22.01.2011,2011,Wolves,Liverpool,0,3
16.01.2011,2011,Birmingham,Aston Villa,1,1
16.01.2011,2011,Liverpool,Everton,2,2
16.01.2011,2011,Sunderland,Newcastle,1,1
16.01.2011,2011,Tottenham,Manchester Utd,0,0
15.01.2011,2011,Chelsea,Blackburn,2,0
15.01.2011,2011,Manchester City,Wolves,4,3
15.01.2011,2011,Stoke,Bolton,2,0
15.01.2011,2011,West Brom,Blackpool,3,2
15.01.2011,2011,West Ham,Arsenal,0,3
15.01.2011,2011,Wigan,Fulham,1,1
12.01.2011,2011,Blackpool,Liverpool,2,1
05.01.2011,2011,Arsenal,Manchester City,0,0
05.01.2011,2011,Aston Villa,Sunderland,0,1
05.01.2011,2011,Blackburn,Liverpool,3,1
05.01.2011,2011,Bolton,Wigan,1,1
05.01.2011,2011,Everton,Tottenham,2,1
05.01.2011,2011,Newcastle,West Ham,5,0
05.01.2011,2011,Wolves,Chelsea,1,0
04.01.2011,2011,Blackpool,Birmingham,1,2
04.01.2011,2011,Fulham,West Brom,3,0
04.01.2011,2011,Manchester Utd,Stoke,2,1
02.01.2011,2011,Chelsea,Aston Villa,3,3
02.01.2011,2011,Wigan,Newcastle,0,1
01.01.2011,2011,Birmingham,Arsenal,0,3
01.01.2011,2011,Liverpool,Bolton,2,1
01.01.2011,2011,Manchester City,Blackpool,1,0
01.01.2011,2011,Stoke,Everton,2,0
01.01.2011,2011,Sunderland,Blackburn,3,0
01.01.2011,2011,Tottenham,Fulham,1,0
01.01.2011,2011,West Brom,Manchester Utd,1,2
01.01.2011,2011,West Ham,Wolves,2,0
29.12.2010,2011,Chelsea,Bolton,1,0
29.12.2010,2011,Liverpool,Wolves,0,1
29.12.2010,2011,Wigan,Arsenal,2,2
28.12.2010,2011,Birmingham,Manchester Utd,1,1
28.12.2010,2011,Manchester City,Aston Villa,4,0
28.12.2010,2011,Stoke,Fulham,0,2
28.12.2010,2011,Sunderland,Blackpool,0,2
28.12.2010,2011,Tottenham,Newcastle,2,0
28.12.2010,2011,West Brom,Blackburn,1,3
28.12.2010,2011,West Ham,Everton,1,1
27.12.2010,2011,Arsenal,Chelsea,3,1
26.12.2010,2011,Aston Villa,Tottenham,1,2
26.12.2010,2011,Blackburn,Stoke,0,2
26.12.2010,2011,Bolton,West Brom,2,0
26.12.2010,2011,Fulham,West Ham,1,3
26.12.2010,2011,Manchester Utd,Sunderland,2,0
26.12.2010,2011,Newcastle,Manchester City,1,3
26.12.2010,2011,Wolves,Wigan,1,2
20.12.2010,2011,Manchester City,Everton,1,2
18.12.2010,2011,Blackburn,West Ham,1,1
18.12.2010,2011,Sunderland,Bolton,1,0
13.12.2010,2011,Manchester Utd,Arsenal,1,0
12.12.2010,2011,Bolton,Blackburn,2,1
12.12.2010,2011,Tottenham,Chelsea,1,1
12.12.2010,2011,Wolves,Birmingham,1,0
11.12.2010,2011,Aston Villa,West Brom,2,1
11.12.2010,2011,Everton,Wigan,0,0
11.12.2010,2011,Fulham,Sunderland,0,0
11.12.2010,2011,Newcastle,Liverpool,3,1
11.12.2010,2011,Stoke,Blackpool,0,1
11.12.2010,2011,West Ham,Manchester City,1,3
06.12.2010,2011,Liverpool,Aston Villa,3,0
05.12.2010,2011,Sunderland,West Ham,1,0
05.12.2010,2011,West Brom,Newcastle,3,1
04.12.2010,2011,Arsenal,Fulham,2,1
04.12.2010,2011,Birmingham,Tottenham,1,1
04.12.2010,2011,Blackburn,Wolves,3,0
04.12.2010,2011,Chelsea,Everton,1,1
04.12.2010,2011,Manchester City,Bolton,1,0
04.12.2010,2011,Wigan,Stoke,2,2
28.11.2010,2011,Newcastle,Chelsea,1,1
28.11.2010,2011,Tottenham,Liverpool,2,1
27.11.2010,2011,Aston Villa,Arsenal,2,4
27.11.2010,2011,Bolton,Blackpool,2,2
27.11.2010,2011,Everton,West Brom,1,4
27.11.2010,2011,Fulham,Birmingham,1,1
27.11.2010,2011,Manchester Utd,Blackburn,7,1
27.11.2010,2011,Stoke,Manchester City,1,1
27.11.2010,2011,West Ham,Wigan,3,1
27.11.2010,2011,Wolves,Sunderland,3,2
22.11.2010,2011,Sunderland,Everton,2,2
21.11.2010,2011,Blackburn,Aston Villa,2,0
21.11.2010,2011,Fulham,Manchester City,1,4
20.11.2010,2011,Arsenal,Tottenham,2,3
20.11.2010,2011,Birmingham,Chelsea,1,0
20.11.2010,2011,Blackpool,Wolves,2,1
20.11.2010,2011,Bolton,Newcastle,5,1
20.11.2010,2011,Liverpool,West Ham,3,0
20.11.2010,2011,Manchester Utd,Wigan,2,0
20.11.2010,2011,West Brom,Stoke,0,3
14.11.2010,2011,Chelsea,Sunderland,0,3
14.11.2010,2011,Everton,Arsenal,1,2
13.11.2010,2011,Aston Villa,Manchester Utd,2,2
13.11.2010,2011,Manchester City,Birmingham,0,0
13.11.2010,2011,Newcastle,Fulham,0,0
13.11.2010,2011,Stoke,Liverpool,2,0
13.11.2010,2011,Tottenham,Blackburn,4,2
13.11.2010,2011,West Ham,Blackpool,0,0
13.11.2010,2011,Wigan,West Brom,1,0
13.11.2010,2011,Wolves,Bolton,2,3
10.11.2010,2011,Aston Villa,Blackpool,3,2
10.11.2010,2011,Chelsea,Fulham,1,0
10.11.2010,2011,Everton,Bolton,1,1
10.11.2010,2011,Manchester City,Manchester Utd,0,0
10.11.2010,2011,Newcastle,Blackburn,1,2
10.11.2010,2011,West Ham,West Brom,2,2
10.11.2010,2011,Wigan,Liverpool,1,1
10.11.2010,2011,Wolves,Arsenal,0,2
09.11.2010,2011,Stoke,Birmingham,3,2
09.11.2010,2011,Tottenham,Sunderland,1,1
07.11.2010,2011,Arsenal,Newcastle,0,1
07.11.2010,2011,Liverpool,Chelsea,2,0
07.11.2010,2011,West Brom,Manchester City,0,2
06.11.2010,2011,Birmingham,West Ham,2,2
06.11.2010,2011,Blackburn,Wigan,2,1
06.11.2010,2011,Blackpool,Everton,2,2
06.11.2010,2011,Bolton,Tottenham,4,2
06.11.2010,2011,Fulham,Aston Villa,1,1
06.11.2010,2011,Manchester Utd,Wolves,2,1
06.11.2010,2011,Sunderland,Stoke,2,0
01.11.2010,2011,Blackpool,West Brom,2,1
31.10.2010,2011,Aston Villa,Birmingham,0,0
31.10.2010,2011,Bolton,Liverpool,0,1
31.10.2010,2011,Newcastle,Sunderland,5,1
30.10.2010,2011,Arsenal,West Ham,1,0
30.10.2010,2011,Blackburn,Chelsea,1,2
30.10.2010,2011,Everton,Stoke,1,0
30.10.2010,2011,Fulham,Wigan,2,0
30.10.2010,2011,Manchester Utd,Tottenham,2,0
30.10.2010,2011,Wolves,Manchester City,2,1
24.10.2010,2011,Liverpool,Blackburn,2,1
24.10.2010,2011,Manchester City,Arsenal,0,3
24.10.2010,2011,Stoke,Manchester Utd,1,2
23.10.2010,2011,Birmingham,Blackpool,2,0
23.10.2010,2011,Chelsea,Wolves,2,0
23.10.2010,2011,Sunderland,Aston Villa,1,0
23.10.2010,2011,Tottenham,Everton,1,1
23.10.2010,2011,West Brom,Fulham,2,1
23.10.2010,2011,West Ham,Newcastle,1,2
23.10.2010,2011,Wigan,Bolton,1,1
18.10.2010,2011,Blackburn,Sunderland,0,0
17.10.2010,2011,Blackpool,Manchester City,2,3
17.10.2010,2011,Everton,Liverpool,2,0
16.10.2010,2011,Arsenal,Birmingham,2,1
16.10.2010,2011,Aston Villa,Chelsea,0,0
16.10.2010,2011,Bolton,Stoke,2,1
16.10.2010,2011,Fulham,Tottenham,1,2
16.10.2010,2011,Manchester Utd,West Brom,2,2
16.10.2010,2011,Newcastle,Wigan,2,2
16.10.2010,2011,Wolves,West Ham,1,1
03.10.2010,2011,Chelsea,Arsenal,2,0
03.10.2010,2011,Liverpool,Blackpool,1,2
03.10.2010,2011,Manchester City,Newcastle,2,1
02.10.2010,2011,Birmingham,Everton,0,2
02.10.2010,2011,Stoke,Blackburn,1,0
02.10.2010,2011,Sunderland,Manchester Utd,0,0
02.10.2010,2011,Tottenham,Aston Villa,2,1
02.10.2010,2011,West Brom,Bolton,1,1
02.10.2010,2011,West Ham,Fulham,1,1
02.10.2010,2011,Wigan,Wolves,2,0
26.09.2010,2011,Bolton,Manchester Utd,2,2
26.09.2010,2011,Newcastle,Stoke,1,2
26.09.2010,2011,Wolves,Aston Villa,1,2
25.09.2010,2011,Arsenal,West Brom,2,3
25.09.2010,2011,Birmingham,Wigan,0,0
25.09.2010,2011,Blackpool,Blackburn,1,2
25.09.2010,2011,Fulham,Everton,0,0
25.09.2010,2011,Liverpool,Sunderland,2,2
25.09.2010,2011,Manchester City,Chelsea,1,0
25.09.2010,2011,West Ham,Tottenham,1,0
19.09.2010,2011,Chelsea,Blackpool,4,0
19.09.2010,2011,Manchester Utd,Liverpool,3,2
19.09.2010,2011,Wigan,Manchester City,0,2
18.09.2010,2011,Aston Villa,Bolton,1,1
18.09.2010,2011,Blackburn,Fulham,1,1
18.09.2010,2011,Everton,Newcastle,0,1
18.09.2010,2011,Stoke,West Ham,1,1
18.09.2010,2011,Sunderland,Arsenal,1,1
18.09.2010,2011,Tottenham,Wolves,3,1
18.09.2010,2011,West Brom,Birmingham,3,1
13.09.2010,2011,Stoke,Aston Villa,2,1
12.09.2010,2011,Birmingham,Liverpool,0,0
11.09.2010,2011,Arsenal,Bolton,4,1
11.09.2010,2011,Everton,Manchester Utd,3,3
11.09.2010,2011,Fulham,Wolves,2,1
11.09.2010,2011,Manchester City,Blackburn,1,1
11.09.2010,2011,Newcastle,Blackpool,0,2
11.09.2010,2011,West Brom,Tottenham,1,1
11.09.2010,2011,West Ham,Chelsea,1,3
11.09.2010,2011,Wigan,Sunderland,1,1
29.08.2010,2011,Aston Villa,Everton,1,0
29.08.2010,2011,Bolton,Birmingham,2,2
29.08.2010,2011,Liverpool,West Brom,1,0
29.08.2010,2011,Sunderland,Manchester City,1,0
28.08.2010,2011,Blackburn,Arsenal,1,2
28.08.2010,2011,Blackpool,Fulham,2,2
28.08.2010,2011,Chelsea,Stoke,2,0
28.08.2010,2011,Manchester Utd,West Ham,3,0
28.08.2010,2011,Tottenham,Wigan,0,1
28.08.2010,2011,Wolves,Newcastle,1,1
23.08.2010,2011,Manchester City,Liverpool,3,0
22.08.2010,2011,Fulham,Manchester Utd,2,2
22.08.2010,2011,Newcastle,Aston Villa,6,0
21.08.2010,2011,Arsenal,Blackpool,6,0
21.08.2010,2011,Birmingham,Blackburn,2,1
21.08.2010,2011,Everton,Wolves,1,1
21.08.2010,2011,Stoke,Tottenham,1,2
21.08.2010,2011,West Brom,Sunderland,1,0
21.08.2010,2011,West Ham,Bolton,1,3
21.08.2010,2011,Wigan,Chelsea,0,6
16.08.2010,2011,Manchester Utd,Newcastle,3,0
15.08.2010,2011,Liverpool,Arsenal,1,1
14.08.2010,2011,Aston Villa,West Ham,3,0
14.08.2010,2011,Blackburn,Everton,1,0
14.08.2010,2011,Bolton,Fulham,0,0
14.08.2010,2011,Chelsea,West Brom,6,0
14.08.2010,2011,Sunderland,Birmingham,2,2
14.08.2010,2011,Tottenham,Manchester City,0,0
14.08.2010,2011,Wigan,Blackpool,0,4
14.08.2010,2011,Wolves,Stoke,2,1
