Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
12.04.2003,2002,AZ Alkmaar,Zwolle,1,1,1.56,3.63,5.12
12.04.2003,2002,Feyenoord,Vitesse,2,1,1.25,5.30,9.01
12.04.2003,2002,Heerenveen,Nijmegen,2,3,1.90,3.31,3.70
12.04.2003,2002,Twente,Graafschap,3,0,1.59,3.68,4.68
11.04.2003,2002,Roda,PSV,2,3,3.86,3.33,1.85
11.04.2003,2002,Utrecht,Willem II,1,1,2.08,3.24,3.22
06.04.2003,2002,Nijmegen,Excelsior,1,0,1.47,3.84,6.04
06.04.2003,2002,Waalwijk,AZ Alkmaar,2,0,1.92,3.32,3.58
06.04.2003,2002,Willem II,PSV,1,1,4.45,3.52,1.67
06.04.2003,2002,Zwolle,Utrecht,3,1,2.80,3.12,2.36
05.04.2003,2002,Ajax,Roosendaal,4,1,1.17,6.00,9.97
05.04.2003,2002,Graafschap,Feyenoord,3,4,6.35,4.22,1.41
05.04.2003,2002,Heerenveen,Roda,3,2,2.20,3.13,3.03
05.04.2003,2002,Twente,Breda,0,0,2.23,3.12,3.00
05.04.2003,2002,Vitesse,Groningen,0,0,1.86,3.30,3.78
23.03.2003,2002,Breda,Willem II,0,0,1.94,3.26,3.57
23.03.2003,2002,PSV,Ajax,2,0,2.09,3.07,3.32
23.03.2003,2002,Utrecht,Groningen,0,0,1.55,3.68,5.24
22.03.2003,2002,AZ Alkmaar,Graafschap,3,1,1.51,3.72,5.61
22.03.2003,2002,Feyenoord,Heerenveen,5,0,1.34,4.38,7.36
22.03.2003,2002,Roda,Nijmegen,2,1,1.89,3.33,3.68
22.03.2003,2002,Roosendaal,Vitesse,3,1,2.14,3.16,3.12
22.03.2003,2002,Twente,Waalwijk,2,1,2.48,3.09,2.62
21.03.2003,2002,Excelsior,Zwolle,0,1,1.91,3.32,3.63
16.03.2003,2002,Ajax,Excelsior,2,1,1.15,6.56,9.99
16.03.2003,2002,AZ Alkmaar,Utrecht,2,0,2.26,3.10,2.94
16.03.2003,2002,Groningen,Willem II,1,1,2.42,3.08,2.75
16.03.2003,2002,Nijmegen,Feyenoord,1,2,3.73,3.34,1.88
15.03.2003,2002,Graafschap,Waalwijk,2,4,2.85,3.17,2.29
15.03.2003,2002,Heerenveen,Twente,3,0,1.84,3.37,3.86
15.03.2003,2002,Roda,Breda,0,0,1.87,3.32,3.78
15.03.2003,2002,Vitesse,PSV,0,5,5.27,3.60,1.57
15.03.2003,2002,Zwolle,Roosendaal,1,1,2.28,3.13,2.93
12.03.2003,2002,Graafschap,Utrecht,1,0,2.97,3.17,2.23
09.03.2003,2002,Groningen,Roosendaal,1,0,2.00,3.25,3.39
09.03.2003,2002,Vitesse,Utrecht,1,4,2.37,3.08,2.84
09.03.2003,2002,Waalwijk,Heerenveen,3,0,2.20,3.14,3.05
08.03.2003,2002,Breda,Graafschap,1,0,1.51,3.74,5.84
08.03.2003,2002,Excelsior,Feyenoord,2,6,6.74,4.12,1.40
08.03.2003,2002,PSV,Nijmegen,2,1,1.28,4.92,8.26
08.03.2003,2002,Willem II,Twente,1,2,1.82,3.33,3.99
08.03.2003,2002,Zwolle,Ajax,0,5,6.32,4.06,1.44
07.03.2003,2002,AZ Alkmaar,Roda,1,0,2.48,3.08,2.70
02.03.2003,2002,Ajax,Vitesse,2,0,1.26,5.10,9.16
02.03.2003,2002,Feyenoord,Breda,2,1,1.37,4.32,7.14
02.03.2003,2002,Groningen,Zwolle,4,0,1.93,3.28,3.59
01.03.2003,2002,Excelsior,Waalwijk,1,2,2.79,3.10,2.43
01.03.2003,2002,Heerenveen,PSV,0,1,3.69,3.30,1.92
01.03.2003,2002,Twente,AZ Alkmaar,0,0,2.07,3.23,3.38
28.02.2003,2002,Graafschap,Roda,1,1,3.22,3.16,2.13
28.02.2003,2002,Roosendaal,Willem II,1,0,2.76,3.08,2.43
26.02.2003,2002,Utrecht,Heerenveen,2,2,2.10,3.14,3.28
25.02.2003,2002,Nijmegen,Willem II,1,0,2.12,3.15,3.22
23.02.2003,2002,Feyenoord,Groningen,4,1,1.20,5.68,9.74
23.02.2003,2002,Utrecht,Ajax,1,0,3.90,3.39,1.83
23.02.2003,2002,Zwolle,Waalwijk,2,1,3.08,3.14,2.21
22.02.2003,2002,Excelsior,Roosendaal,1,2,1.90,3.28,3.69
22.02.2003,2002,PSV,Breda,1,0,1.31,4.62,8.04
22.02.2003,2002,Roda,Twente,2,0,1.88,3.34,3.78
22.02.2003,2002,Vitesse,AZ Alkmaar,2,2,1.92,3.31,3.64
21.02.2003,2002,Nijmegen,Graafschap,1,0,1.51,3.74,5.78
19.02.2003,2002,Excelsior,Roda,0,2,2.68,3.06,2.49
19.02.2003,2002,Vitesse,Zwolle,2,1,1.63,3.49,4.96
19.02.2003,2002,AZ Alkmaar,Breda,3,1,2.46,3.05,2.70
16.02.2003,2002,Graafschap,Heerenveen,1,5,2.86,3.11,2.34
16.02.2003,2002,Twente,Nijmegen,1,2,2.20,3.14,3.10
16.02.2003,2002,Waalwijk,Vitesse,1,0,1.87,3.30,3.84
15.02.2003,2002,Ajax,Groningen,2,1,1.16,6.28,10.19
15.02.2003,2002,AZ Alkmaar,Feyenoord,1,4,4.06,3.34,1.81
15.02.2003,2002,Breda,Excelsior,2,1,1.71,3.42,4.36
15.02.2003,2002,PSV,Zwolle,6,0,1.13,6.72,10.59
15.02.2003,2002,Willem II,Roda,5,0,2.22,3.08,3.09
14.02.2003,2002,Roosendaal,Utrecht,0,1,2.55,3.10,2.60
09.02.2003,2002,Ajax,Feyenoord,1,1,1.91,3.22,3.77
09.02.2003,2002,Groningen,Twente,0,0,2.65,2.96,2.59
09.02.2003,2002,Nijmegen,Breda,2,0,2.26,3.05,3.04
09.02.2003,2002,Utrecht,Excelsior,2,2,1.68,3.48,4.58
08.02.2003,2002,Heerenveen,AZ Alkmaar,5,0,1.82,3.38,4.02
08.02.2003,2002,Roda,Vitesse,2,0,1.88,3.30,3.78
08.02.2003,2002,Roosendaal,Graafschap,1,0,1.97,3.23,3.53
08.02.2003,2002,Waalwijk,PSV,0,1,3.83,3.34,1.85
07.02.2003,2002,Zwolle,Willem II,0,3,2.61,3.10,2.52
02.02.2003,2002,Feyenoord,Twente,4,2,1.38,4.28,6.98
02.02.2003,2002,Waalwijk,Groningen,1,0,1.57,3.68,5.28
02.02.2003,2002,Willem II,Ajax,0,6,3.55,3.26,1.96
01.02.2003,2002,AZ Alkmaar,Nijmegen,0,0,2.03,3.21,3.38
01.02.2003,2002,Breda,Heerenveen,1,1,2.15,3.16,3.15
31.01.2003,2002,PSV,Roosendaal,3,0,1.21,5.44,9.90
22.12.2002,2002,Breda,Feyenoord,1,1,3.07,3.13,2.23
22.12.2002,2002,Excelsior,Ajax,0,2,5.40,3.67,1.56
21.12.2002,2002,Graafschap,Zwolle,3,2,1.97,3.27,3.53
21.12.2002,2002,Nijmegen,Waalwijk,0,0,2.22,3.15,3.13
21.12.2002,2002,PSV,Vitesse,1,0,1.38,4.46,7.13
21.12.2002,2002,Willem II,Groningen,1,0,1.65,3.47,5.03
20.12.2002,2002,Roda,Utrecht,1,0,2.05,3.27,3.47
20.12.2002,2002,Twente,Roosendaal,3,0,1.76,3.50,4.40
18.12.2002,2002,Heerenveen,Zwolle,2,0,1.62,3.60,5.23
18.12.2002,2002,Vitesse,Excelsior,1,2,1.69,3.48,4.83
17.12.2002,2002,Nijmegen,Roosendaal,3,0,1.80,3.43,4.37
15.12.2002,2002,Ajax,PSV,2,4,2.13,3.22,3.40
15.12.2002,2002,Feyenoord,AZ Alkmaar,6,1,1.42,4.27,6.80
15.12.2002,2002,Heerenveen,Utrecht,2,2,2.20,3.18,3.27
14.12.2002,2002,Breda,Waalwijk,1,0,2.17,3.22,3.33
14.12.2002,2002,Graafschap,Willem II,1,1,2.68,3.10,2.53
14.12.2002,2002,Excelsior,Twente,2,2,2.58,3.07,2.65
14.12.2002,2002,Zwolle,Nijmegen,0,0,2.56,3.12,2.70
13.12.2002,2002,Groningen,Roda,3,2,2.82,3.10,2.48
08.12.2002,2002,Nijmegen,Vitesse,2,0,2.36,3.20,2.97
08.12.2002,2002,Twente,Groningen,0,0,1.64,3.60,5.16
08.12.2002,2002,Utrecht,PSV,1,3,3.67,3.28,1.98
08.12.2002,2002,Waalwijk,Roda,2,1,2.25,3.22,3.18
07.12.2002,2002,Graafschap,Ajax,1,1,6.10,4.03,1.50
07.12.2002,2002,Heerenveen,Feyenoord,3,1,3.63,3.28,2.01
07.12.2002,2002,Willem II,AZ Alkmaar,3,1,2.17,3.23,3.33
06.12.2002,2002,Roosendaal,Excelsior,1,1,2.00,3.30,3.63
01.12.2002,2002,Ajax,Twente,2,1,1.33,4.73,7.93
01.12.2002,2002,Feyenoord,Utrecht,2,1,1.50,3.88,6.07
01.12.2002,2002,Groningen,Heerenveen,1,1,2.55,3.07,2.73
01.12.2002,2002,Vitesse,Graafschap,1,1,1.51,3.83,6.57
30.11.2002,2002,AZ Alkmaar,Waalwijk,2,0,2.28,3.20,3.17
30.11.2002,2002,Breda,Roosendaal,1,0,1.64,3.63,5.23
30.11.2002,2002,PSV,Willem II,2,1,1.37,4.67,7.33
29.11.2002,2002,Roda,Zwolle,2,0,1.50,3.88,6.77
24.11.2002,2002,Utrecht,Nijmegen,3,2,1.73,3.52,4.60
24.11.2002,2002,Zwolle,Groningen,0,2,1.92,3.30,3.88
23.11.2002,2002,Graafschap,Breda,3,2,3.43,3.27,2.08
23.11.2002,2002,Heerenveen,Ajax,0,3,4.23,3.47,1.82
23.11.2002,2002,Roda,AZ Alkmaar,1,3,1.78,3.43,4.47
23.11.2002,2002,Roosendaal,PSV,0,3,4.57,3.43,1.75
23.11.2002,2002,Twente,Vitesse,1,0,2.38,3.10,2.88
23.11.2002,2002,Waalwijk,Feyenoord,1,0,3.62,3.27,2.00
22.11.2002,2002,Excelsior,Willem II,0,3,2.56,3.10,2.60
17.11.2002,2002,Ajax,Nijmegen,6,0,1.32,4.77,8.17
17.11.2002,2002,Excelsior,Breda,0,3,2.65,3.07,2.62
17.11.2002,2002,PSV,Feyenoord,1,2,2.03,3.27,3.58
17.11.2002,2002,Roosendaal,Roda,4,0,3.12,3.12,2.30
17.11.2002,2002,Utrecht,AZ Alkmaar,2,2,1.74,3.50,4.63
17.11.2002,2002,Vitesse,Heerenveen,1,2,1.81,3.37,4.37
17.11.2002,2002,Zwolle,Twente,1,1,2.38,3.12,2.95
16.11.2002,2002,Groningen,Graafschap,3,1,2.17,3.22,3.30
15.11.2002,2002,Willem II,Waalwijk,0,1,2.03,3.23,3.55
13.11.2002,2002,Utrecht,Zwolle,2,0,1.63,3.57,5.13
12.11.2002,2002,Roosendaal,Groningen,2,0,1.77,3.45,4.40
10.11.2002,2002,Feyenoord,Zwolle,2,0,1.29,5.07,8.83
10.11.2002,2002,Nijmegen,Twente,1,2,2.01,3.27,3.75
10.11.2002,2002,Waalwijk,Utrecht,0,1,2.20,3.20,3.22
09.11.2002,2002,AZ Alkmaar,Roosendaal,2,0,1.85,3.37,4.18
09.11.2002,2002,Breda,Groningen,0,0,1.40,4.36,6.90
09.11.2002,2002,Graafschap,Excelsior,1,1,2.38,3.10,2.90
09.11.2002,2002,PSV,Heerenveen,3,1,1.66,4.07,5.97
09.11.2002,2002,Willem II,Vitesse,1,3,2.13,3.27,3.42
08.11.2002,2002,Roda,Ajax,1,1,3.28,3.25,2.13
03.11.2002,2002,Ajax,Willem II,3,0,1.37,4.46,7.13
03.11.2002,2002,Groningen,Feyenoord,0,2,5.47,3.75,1.57
03.11.2002,2002,Utrecht,Breda,1,0,2.35,3.20,2.98
02.11.2002,2002,Excelsior,Nijmegen,0,0,2.43,3.18,2.87
02.11.2002,2002,Heerenveen,Graafschap,3,1,1.60,3.60,5.46
02.11.2002,2002,Roosendaal,Waalwijk,0,0,2.58,3.10,2.63
02.11.2002,2002,Twente,PSV,0,0,4.63,3.57,1.73
01.11.2002,2002,Zwolle,AZ Alkmaar,5,1,2.43,3.18,2.87
26.10.2002,2002,AZ Alkmaar,Twente,1,2,1.93,3.30,3.73
26.10.2002,2002,Feyenoord,Willem II,5,1,1.50,3.87,6.40
26.10.2002,2002,Heerenveen,Excelsior,2,0,1.87,3.33,4.13
26.10.2002,2002,Nijmegen,PSV,0,5,3.93,3.22,1.92
26.10.2002,2002,Roda,Graafschap,5,0,1.44,4.30,6.70
26.10.2002,2002,Waalwijk,Ajax,1,1,5.63,3.60,1.58
25.10.2002,2002,Breda,Vitesse,0,0,2.10,3.28,3.47
22.10.2002,2002,Vitesse,Roda,0,2,2.00,3.30,3.67
20.10.2002,2002,Excelsior,Utrecht,1,1,2.36,3.15,3.03
20.10.2002,2002,Groningen,Waalwijk,2,3,2.75,3.15,2.50
20.10.2002,2002,Zwolle,Breda,0,3,2.90,3.15,2.40
19.10.2002,2002,Ajax,AZ Alkmaar,6,2,1.30,5.20,8.63
19.10.2002,2002,PSV,Roda,0,0,1.37,4.70,7.47
19.10.2002,2002,Twente,Heerenveen,1,1,2.07,3.27,3.50
19.10.2002,2002,Vitesse,Feyenoord,1,1,2.90,3.10,2.40
19.10.2002,2002,Willem II,Roosendaal,3,1,1.62,3.53,5.30
18.10.2002,2002,Graafschap,Nijmegen,1,3,2.70,3.17,2.55
06.10.2002,2002,AZ Alkmaar,Vitesse,1,3,2.20,3.25,3.15
06.10.2002,2002,Feyenoord,Ajax,1,2,2.43,3.03,2.88
06.10.2002,2002,Heerenveen,Willem II,1,1,2.35,3.17,2.93
06.10.2002,2002,Utrecht,Roosendaal,2,2,1.59,3.67,5.40
05.10.2002,2002,Breda,PSV,2,2,3.85,3.28,1.95
05.10.2002,2002,Graafschap,Twente,0,1,2.25,3.23,3.17
05.10.2002,2002,Roda,Excelsior,2,3,1.55,3.73,5.67
04.10.2002,2002,Waalwijk,Zwolle,0,2,1.58,3.67,5.47
02.10.2002,2002,Nijmegen,Groningen,2,0,1.54,3.77,5.80
29.09.2002,2002,Ajax,Breda,2,2,1.30,5.00,8.17
29.09.2002,2002,Nijmegen,Heerenveen,4,2,2.08,3.35,3.37
29.09.2002,2002,Utrecht,Vitesse,1,0,2.27,3.23,3.18
29.09.2002,2002,Waalwijk,Excelsior,0,3,1.51,3.77,6.30
28.09.2002,2002,PSV,Graafschap,4,0,1.20,6.07,9.99
28.09.2002,2002,Roosendaal,Feyenoord,4,2,5.83,3.67,1.58
28.09.2002,2002,Twente,Roda,3,3,2.77,3.13,2.48
28.09.2002,2002,Willem II,Zwolle,5,2,1.61,3.63,5.33
27.09.2002,2002,AZ Alkmaar,Groningen,4,1,1.62,3.53,5.30
22.09.2002,2002,Groningen,Utrecht,0,0,2.68,3.17,2.45
22.09.2002,2002,Roda,Heerenveen,1,0,1.78,3.47,4.37
22.09.2002,2002,Vitesse,Waalwijk,1,1,1.81,3.38,4.30
21.09.2002,2002,Feyenoord,Graafschap,2,0,1.24,5.83,9.69
21.09.2002,2002,Roosendaal,Ajax,2,3,6.03,3.87,1.51
21.09.2002,2002,Willem II,Nijmegen,1,1,1.86,3.40,4.10
21.09.2002,2002,Zwolle,PSV,1,3,5.63,3.70,1.56
20.09.2002,2002,Breda,Twente,2,0,1.80,3.43,4.30
20.09.2002,2002,Excelsior,AZ Alkmaar,1,2,2.40,3.13,2.98
15.09.2002,2002,Graafschap,AZ Alkmaar,1,2,2.23,3.17,3.27
15.09.2002,2002,Nijmegen,Roda,2,4,2.20,3.17,3.25
14.09.2002,2002,Ajax,Zwolle,2,0,1.21,6.10,9.96
14.09.2002,2002,Excelsior,Groningen,4,2,2.13,3.23,3.42
14.09.2002,2002,Heerenveen,Breda,0,2,1.82,3.40,4.17
14.09.2002,2002,PSV,Waalwijk,4,0,1.39,4.56,6.87
14.09.2002,2002,Twente,Feyenoord,1,5,3.80,3.28,1.94
14.09.2002,2002,Willem II,Utrecht,2,0,2.19,3.22,3.28
13.09.2002,2002,Vitesse,Roosendaal,3,0,1.41,4.43,6.73
10.09.2002,2002,AZ Alkmaar,PSV,0,4,4.50,3.53,1.73
10.09.2002,2002,Feyenoord,Excelsior,4,1,1.23,5.63,9.59
10.09.2002,2002,Utrecht,Graafschap,4,0,1.58,3.67,5.47
01.09.2002,2002,Groningen,Ajax,1,3,5.30,3.67,1.59
01.09.2002,2002,Roosendaal,Heerenveen,3,0,3.20,3.18,2.22
31.08.2002,2002,Breda,Nijmegen,0,0,1.94,3.32,3.73
31.08.2002,2002,Roda,Willem II,1,0,1.98,3.27,3.58
31.08.2002,2002,Zwolle,Vitesse,1,0,3.27,3.22,2.18
30.08.2002,2002,Waalwijk,Twente,3,2,1.76,3.53,4.37
25.08.2002,2002,Twente,Utrecht,1,1,2.18,3.22,3.37
25.08.2002,2002,Vitesse,Ajax,1,2,3.27,3.23,2.15
25.08.2002,2002,Willem II,Breda,1,1,1.95,3.30,3.62
24.08.2002,2002,Graafschap,Roosendaal,2,0,1.81,3.40,4.10
24.08.2002,2002,Heerenveen,Waalwijk,1,2,1.65,3.60,4.97
24.08.2002,2002,PSV,Groningen,1,0,1.21,5.77,9.83
24.08.2002,2002,Roda,Feyenoord,2,2,3.17,3.20,2.20
24.08.2002,2002,Zwolle,Excelsior,1,1,2.01,3.32,3.50
23.08.2002,2002,Nijmegen,AZ Alkmaar,2,0,1.91,3.33,3.73
18.08.2002,2002,Ajax,Utrecht,3,1,1.35,4.70,7.47
18.08.2002,2002,Feyenoord,Nijmegen,2,0,1.38,4.60,7.13
18.08.2002,2002,Groningen,Vitesse,1,2,2.98,3.13,2.37
18.08.2002,2002,Waalwijk,Graafschap,4,2,1.70,3.55,4.63
17.08.2002,2002,AZ Alkmaar,Heerenveen,3,3,2.60,3.13,2.63
17.08.2002,2002,Breda,Roda,2,2,2.08,3.23,3.33
17.08.2002,2002,Excelsior,PSV,0,2,5.26,3.65,1.59
17.08.2002,2002,Twente,Willem II,0,2,2.00,3.23,3.53
16.08.2002,2002,Roosendaal,Zwolle,1,1,2.07,3.23,3.40
