Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
01.05.1999,1998,Twente,Sittard,2,2,1.75,3.30,4.50
01.05.1999,1998,Vitesse,AZ Alkmaar,0,1,1.35,4.20,7.50
30.04.1999,1998,Maastricht,Breda,3,3,1.75,3.30,4.00
25.04.1999,1998,Feyenoord,Breda,2,2,1.20,5.50,9.99
25.04.1999,1998,Nijmegen,Vitesse,3,1,3.60,3.20,1.85
25.04.1999,1998,Sittard,Roda,0,1,2.29,3.00,3.10
25.04.1999,1998,Utrecht,Maastricht,0,2,1.80,3.30,4.00
25.04.1999,1998,Waalwijk,Twente,2,2,3.10,3.10,2.20
25.04.1999,1998,Willem II,Ajax,3,1,2.25,3.00,3.00
24.04.1999,1998,Cambuur,Sparta Rotterdam,2,4,1.65,3.50,4.40
24.04.1999,1998,Heerenveen,AZ Alkmaar,2,1,1.60,3.40,5.20
23.04.1999,1998,Graafschap,PSV,1,0,4.09,3.20,1.80
21.04.1999,1998,Ajax,Nijmegen,3,0,1.35,4.50,7.00
20.04.1999,1998,Vitesse,PSV,3,3,2.29,3.00,3.10
18.04.1999,1998,Ajax,Sittard,1,3,1.45,3.90,6.60
18.04.1999,1998,Utrecht,Waalwijk,1,1,1.70,3.30,4.50
18.04.1999,1998,Breda,Feyenoord,0,1,6.00,3.50,1.50
17.04.1999,1998,AZ Alkmaar,Graafschap,1,3,1.85,3.30,4.20
17.04.1999,1998,Maastricht,Sparta Rotterdam,1,1,1.70,3.30,4.50
17.04.1999,1998,PSV,Nijmegen,2,0,1.31,4.59,7.60
17.04.1999,1998,Twente,Cambuur,0,0,1.55,3.50,5.60
16.04.1999,1998,Vitesse,Heerenveen,1,2,1.55,3.60,6.00
13.04.1999,1998,AZ Alkmaar,Breda,3,0,1.60,3.40,5.00
11.04.1999,1998,Cambuur,Ajax,4,1,4.09,3.30,1.75
11.04.1999,1998,Feyenoord,Utrecht,4,2,1.25,5.00,9.99
10.04.1999,1998,Breda,Roda,0,0,3.30,3.10,2.00
10.04.1999,1998,Graafschap,Sittard,0,0,2.75,3.10,2.95
10.04.1999,1998,Heerenveen,Nijmegen,3,2,1.60,3.40,5.50
10.04.1999,1998,Vitesse,Twente,1,1,1.60,3.40,5.50
10.04.1999,1998,Willem II,AZ Alkmaar,2,0,1.65,3.40,5.50
09.04.1999,1998,Maastricht,PSV,1,1,5.50,3.50,1.55
09.04.1999,1998,Sparta Rotterdam,Waalwijk,0,1,1.80,3.20,3.90
07.04.1999,1998,Sittard,Willem II,1,2,2.50,3.00,2.75
06.04.1999,1998,Cambuur,Roda,1,1,2.90,2.95,2.40
05.04.1999,1998,Feyenoord,Sparta Rotterdam,1,0,1.20,5.50,9.99
05.04.1999,1998,Twente,Utrecht,1,1,1.65,3.40,5.00
04.04.1999,1998,Breda,Willem II,2,2,4.40,3.15,1.80
04.04.1999,1998,PSV,Ajax,3,1,2.20,2.95,3.30
03.04.1999,1998,Waalwijk,Vitesse,0,2,5.00,3.40,1.60
02.04.1999,1998,Nijmegen,Cambuur,1,0,1.90,3.10,3.90
02.04.1999,1998,Sittard,Heerenveen,1,0,2.40,3.00,3.00
02.04.1999,1998,Sparta Rotterdam,Graafschap,2,3,2.20,3.00,3.35
02.04.1999,1998,AZ Alkmaar,Feyenoord,0,2,4.50,3.30,1.70
01.04.1999,1998,Maastricht,Roda,0,0,3.25,3.10,2.20
27.03.1999,1998,Graafschap,Maastricht,3,1,2.04,3.10,3.70
23.03.1999,1998,Roda,Heerenveen,2,1,2.00,3.00,3.60
21.03.1999,1998,Ajax,Vitesse,0,1,1.60,3.50,5.50
21.03.1999,1998,Sparta Rotterdam,PSV,0,5,5.00,3.30,1.70
21.03.1999,1998,Utrecht,Breda,2,0,1.55,3.60,5.60
21.03.1999,1998,Willem II,Feyenoord,4,1,3.00,3.00,2.25
20.03.1999,1998,AZ Alkmaar,Sittard,0,3,1.85,3.20,4.09
20.03.1999,1998,Cambuur,Maastricht,1,0,2.20,3.10,3.30
20.03.1999,1998,Heerenveen,Graafschap,4,1,1.55,3.50,5.60
19.03.1999,1998,Twente,Nijmegen,2,0,1.60,3.40,5.25
18.03.1999,1998,Roda,Willem II,0,2,1.90,3.10,4.09
17.03.1999,1998,Breda,Waalwijk,0,2,1.90,3.10,3.90
17.03.1999,1998,Sittard,Utrecht,3,2,2.04,3.00,3.50
17.03.1999,1998,Cambuur,Feyenoord,1,5,5.50,3.50,1.55
16.03.1999,1998,Maastricht,Ajax,1,4,5.00,3.40,1.65
14.03.1999,1998,Sparta Rotterdam,Vitesse,1,3,3.40,3.00,2.15
14.03.1999,1998,Twente,Roda,0,0,2.10,3.00,3.50
14.03.1999,1998,Utrecht,AZ Alkmaar,2,2,2.20,3.00,3.35
13.03.1999,1998,Heerenveen,Waalwijk,2,0,1.30,4.59,7.00
13.03.1999,1998,PSV,Cambuur,3,0,1.20,5.50,9.99
13.03.1999,1998,Willem II,Graafschap,2,0,1.60,3.40,5.65
07.03.1999,1998,Ajax,Utrecht,5,2,1.30,4.80,9.00
07.03.1999,1998,Graafschap,Feyenoord,3,4,4.00,3.30,1.85
07.03.1999,1998,Sparta Rotterdam,Nijmegen,1,0,2.50,2.95,2.60
07.03.1999,1998,Waalwijk,Willem II,1,3,3.30,3.00,2.20
06.03.1999,1998,AZ Alkmaar,Cambuur,3,1,1.70,3.30,4.50
06.03.1999,1998,Breda,Heerenveen,2,2,3.30,3.00,2.20
06.03.1999,1998,Maastricht,Twente,2,5,2.60,2.95,2.60
06.03.1999,1998,Vitesse,Sittard,1,2,1.30,4.80,9.00
05.03.1999,1998,Roda,PSV,1,3,2.45,3.10,3.10
28.02.1999,1998,Ajax,Sparta Rotterdam,5,1,1.20,5.60,9.99
28.02.1999,1998,Feyenoord,Heerenveen,2,1,1.45,3.90,6.50
27.02.1999,1998,Nijmegen,Maastricht,1,1,2.00,3.10,3.60
27.02.1999,1998,PSV,Breda,2,0,1.20,5.50,9.99
27.02.1999,1998,Roda,AZ Alkmaar,8,2,1.80,3.30,4.20
27.02.1999,1998,Willem II,Utrecht,1,0,1.80,3.30,4.20
26.02.1999,1998,Cambuur,Vitesse,2,2,3.10,3.00,2.10
24.02.1999,1998,Feyenoord,Waalwijk,1,0,1.14,6.50,9.99
24.02.1999,1998,Breda,Graafschap,0,1,2.40,2.95,2.95
21.02.1999,1998,Utrecht,Heerenveen,2,2,2.50,3.00,2.50
21.02.1999,1998,Graafschap,Twente,0,2,2.50,3.00,2.50
21.02.1999,1998,Feyenoord,PSV,3,1,1.80,3.20,4.09
20.02.1999,1998,AZ Alkmaar,Waalwijk,2,1,1.40,4.00,6.00
20.02.1999,1998,Roda,Sparta Rotterdam,1,0,1.30,4.50,7.00
20.02.1999,1998,Sittard,Cambuur,2,0,1.75,3.30,4.50
20.02.1999,1998,Vitesse,Maastricht,2,1,1.30,4.50,7.00
18.02.1999,1998,PSV,Twente,3,0,1.55,3.40,6.00
17.02.1999,1998,Heerenveen,Ajax,2,2,2.90,2.90,2.40
17.02.1999,1998,Nijmegen,Willem II,0,3,2.10,3.00,3.60
17.02.1999,1998,Vitesse,Breda,3,1,1.25,5.00,9.00
17.02.1999,1998,Waalwijk,Sittard,0,0,2.75,3.05,2.75
14.02.1999,1998,Sparta Rotterdam,Utrecht,0,1,2.29,3.00,2.90
14.02.1999,1998,Twente,Ajax,2,1,3.80,3.00,1.90
09.02.1999,1998,Roda,Nijmegen,5,2,1.65,3.50,4.70
07.02.1999,1998,Waalwijk,Maastricht,2,2,2.50,3.00,2.50
06.02.1999,1998,Twente,AZ Alkmaar,0,3,1.85,3.10,4.20
06.02.1999,1998,Sittard,Breda,2,0,1.80,3.20,4.00
06.02.1999,1998,Willem II,Heerenveen,3,2,2.50,2.85,2.85
05.02.1999,1998,Nijmegen,Graafschap,1,1,1.80,3.20,4.20
20.12.1998,1998,Feyenoord,Ajax,1,1,2.00,3.00,3.00
20.12.1998,1998,Nijmegen,Sittard,0,3,1.50,3.60,5.00
20.12.1998,1998,Waalwijk,Breda,2,1,2.35,3.10,2.75
20.12.1998,1998,Utrecht,Sparta Rotterdam,4,1,1.60,3.50,4.59
19.12.1998,1998,PSV,Willem II,1,0,1.45,3.80,6.60
19.12.1998,1998,Twente,Vitesse,0,0,2.40,3.00,3.00
19.12.1998,1998,Graafschap,AZ Alkmaar,1,1,2.29,3.00,3.00
18.12.1998,1998,Heerenveen,Maastricht,1,1,1.35,4.25,6.60
16.12.1998,1998,Nijmegen,Waalwijk,1,1,1.33,4.40,6.70
16.12.1998,1998,Breda,Cambuur,2,3,2.10,3.00,3.20
16.12.1998,1998,Roda,Twente,2,0,2.10,3.00,3.20
13.12.1998,1998,Ajax,Heerenveen,0,0,1.60,3.50,5.60
13.12.1998,1998,AZ Alkmaar,Utrecht,4,3,1.95,3.15,3.75
13.12.1998,1998,Graafschap,Breda,0,1,1.85,3.30,4.09
13.12.1998,1998,Sparta Rotterdam,Twente,4,2,3.00,3.15,2.20
13.12.1998,1998,Vitesse,Feyenoord,1,1,2.40,3.10,2.85
12.12.1998,1998,Willem II,Nijmegen,1,0,2.00,3.20,3.30
12.12.1998,1998,PSV,Roda,3,3,1.60,3.50,5.60
11.12.1998,1998,Maastricht,Sittard,3,3,1.80,3.30,3.95
10.12.1998,1998,Waalwijk,Feyenoord,0,5,7.00,4.50,1.35
09.12.1998,1998,Breda,Vitesse,0,2,3.45,3.15,2.10
06.12.1998,1998,Ajax,Maastricht,1,1,1.20,5.50,9.99
06.12.1998,1998,AZ Alkmaar,Twente,1,1,2.50,3.00,2.60
06.12.1998,1998,Breda,PSV,3,4,3.00,3.20,2.00
06.12.1998,1998,Sparta Rotterdam,Cambuur,1,2,1.85,3.20,3.60
06.12.1998,1998,Utrecht,Graafschap,2,1,2.10,3.15,3.10
06.12.1998,1998,Feyenoord,Nijmegen,1,0,1.40,3.80,7.50
04.12.1998,1998,Willem II,Vitesse,3,5,2.29,3.00,3.00
03.12.1998,1998,Sittard,Waalwijk,3,2,1.83,3.20,4.20
02.12.1998,1998,AZ Alkmaar,Roda,1,0,2.35,2.90,3.15
02.12.1998,1998,Cambuur,Utrecht,1,1,2.25,3.00,3.40
02.12.1998,1998,Nijmegen,Sparta Rotterdam,3,1,1.60,3.20,5.70
01.12.1998,1998,Heerenveen,PSV,3,3,2.50,3.10,3.20
29.11.1998,1998,Sparta Rotterdam,Feyenoord,1,2,5.50,3.45,1.55
29.11.1998,1998,Utrecht,Willem II,2,0,2.40,3.10,2.70
29.11.1998,1998,Vitesse,Ajax,3,2,2.60,2.90,2.75
28.11.1998,1998,PSV,Graafschap,2,2,1.37,4.40,7.50
27.11.1998,1998,Cambuur,Sittard,3,1,2.10,3.20,3.20
27.11.1998,1998,Roda,Maastricht,2,1,1.62,3.30,5.50
24.11.1998,1998,Heerenveen,Cambuur,1,1,1.25,4.80,9.00
22.11.1998,1998,PSV,Utrecht,5,0,1.42,3.90,7.80
22.11.1998,1998,Sparta Rotterdam,AZ Alkmaar,0,0,2.40,3.15,2.65
22.11.1998,1998,Waalwijk,Ajax,0,1,8.00,4.40,1.30
21.11.1998,1998,Breda,Sittard,1,1,1.90,3.25,3.80
21.11.1998,1998,Graafschap,Heerenveen,1,1,3.10,3.10,2.29
21.11.1998,1998,Feyenoord,Cambuur,4,0,1.15,6.00,9.99
21.11.1998,1998,Roda,Vitesse,3,1,2.29,3.00,3.10
21.11.1998,1998,Twente,Willem II,5,1,1.80,3.15,4.30
20.11.1998,1998,Maastricht,Nijmegen,0,3,2.20,3.10,3.25
15.11.1998,1998,Ajax,PSV,2,2,1.50,3.60,5.70
15.11.1998,1998,Feyenoord,Sittard,4,1,1.25,5.25,9.99
15.11.1998,1998,Vitesse,Utrecht,2,0,1.50,3.60,5.70
15.11.1998,1998,Waalwijk,Sparta Rotterdam,5,1,2.70,3.20,2.45
15.11.1998,1998,Willem II,Breda,2,1,1.60,3.60,5.75
14.11.1998,1998,Graafschap,Roda,2,3,2.45,3.10,2.75
14.11.1998,1998,Maastricht,AZ Alkmaar,2,1,2.35,3.10,2.85
14.11.1998,1998,Nijmegen,Twente,2,2,2.50,3.10,2.70
12.11.1998,1998,PSV,Vitesse,3,1,1.90,3.20,3.60
11.11.1998,1998,Ajax,Roda,2,1,1.25,5.00,9.99
11.11.1998,1998,Breda,Nijmegen,1,2,2.20,3.00,3.30
11.11.1998,1998,Cambuur,AZ Alkmaar,0,0,2.54,3.20,2.70
11.11.1998,1998,Maastricht,Feyenoord,1,3,3.35,3.20,2.00
11.11.1998,1998,Sittard,Graafschap,0,0,2.40,3.10,2.85
11.11.1998,1998,Twente,Heerenveen,1,2,2.10,3.10,3.30
11.11.1998,1998,Willem II,Waalwijk,3,0,1.35,4.20,7.50
08.11.1998,1998,AZ Alkmaar,Ajax,1,1,4.30,3.50,1.70
08.11.1998,1998,Heerenveen,Sittard,2,0,1.42,4.20,6.00
08.11.1998,1998,Sparta Rotterdam,Maastricht,0,0,1.95,3.30,3.65
08.11.1998,1998,Twente,PSV,2,2,2.04,3.20,3.50
08.11.1998,1998,Vitesse,Nijmegen,1,0,1.50,3.80,5.80
07.11.1998,1998,Graafschap,Willem II,2,2,2.40,3.20,2.90
07.11.1998,1998,Roda,Cambuur,1,0,1.50,3.80,5.65
06.11.1998,1998,Waalwijk,Utrecht,2,5,2.80,3.30,2.40
01.11.1998,1998,Nijmegen,Ajax,0,4,4.20,3.35,1.85
01.11.1998,1998,Utrecht,Roda,0,3,2.29,3.15,3.25
01.11.1998,1998,Waalwijk,Graafschap,1,2,2.65,3.25,2.65
31.10.1998,1998,Cambuur,Breda,3,1,2.35,3.25,3.15
31.10.1998,1998,Feyenoord,AZ Alkmaar,1,2,1.30,5.25,9.00
31.10.1998,1998,Heerenveen,Vitesse,2,1,2.35,3.25,3.15
31.10.1998,1998,Maastricht,Willem II,1,1,2.35,3.25,3.15
31.10.1998,1998,PSV,Sparta Rotterdam,4,0,1.45,4.09,6.00
30.10.1998,1998,Sittard,Twente,0,3,2.85,3.30,2.50
25.10.1998,1998,Ajax,Cambuur,4,0,1.17,5.50,9.99
25.10.1998,1998,Sparta Rotterdam,Heerenveen,3,1,2.75,3.00,2.29
25.10.1998,1998,Utrecht,Feyenoord,2,3,3.60,3.10,2.00
25.10.1998,1998,Willem II,PSV,4,2,2.70,3.10,2.45
24.10.1998,1998,Maastricht,Waalwijk,1,0,1.70,3.30,4.59
24.10.1998,1998,Twente,Graafschap,2,1,1.55,3.50,5.60
23.10.1998,1998,Nijmegen,AZ Alkmaar,2,2,1.80,3.20,4.00
23.10.1998,1998,Roda,Sittard,5,3,1.90,3.15,3.60
18.10.1998,1998,Ajax,Twente,5,0,1.45,4.30,5.75
18.10.1998,1998,Graafschap,Utrecht,0,0,2.10,3.10,3.20
18.10.1998,1998,Nijmegen,PSV,2,2,2.85,3.20,2.40
17.10.1998,1998,Breda,Maastricht,2,0,1.80,3.30,3.70
17.10.1998,1998,Cambuur,Waalwijk,1,1,1.90,3.10,3.60
17.10.1998,1998,Feyenoord,Roda,0,0,1.28,5.09,8.50
17.10.1998,1998,Sittard,Sparta Rotterdam,2,1,2.00,3.10,3.30
17.10.1998,1998,Vitesse,Willem II,3,2,1.45,4.09,6.50
16.10.1998,1998,AZ Alkmaar,Heerenveen,1,3,2.50,3.00,2.70
04.10.1998,1998,Graafschap,Vitesse,0,0,2.80,3.05,2.35
04.10.1998,1998,Heerenveen,Breda,2,1,1.60,3.50,5.00
04.10.1998,1998,Sparta Rotterdam,Ajax,2,0,5.00,3.60,1.60
04.10.1998,1998,Twente,Feyenoord,1,1,2.80,3.10,2.40
04.10.1998,1998,Utrecht,Nijmegen,2,3,2.00,3.10,3.40
04.10.1998,1998,Waalwijk,AZ Alkmaar,2,3,2.60,3.00,2.60
03.10.1998,1998,Maastricht,Cambuur,3,0,1.80,3.30,3.85
03.10.1998,1998,PSV,Sittard,2,0,1.40,4.40,6.00
03.10.1998,1998,Willem II,Roda,1,2,1.55,3.60,5.25
27.09.1998,1998,Ajax,Breda,1,0,1.20,5.50,9.99
27.09.1998,1998,AZ Alkmaar,PSV,4,1,3.60,3.10,1.90
27.09.1998,1998,Utrecht,Twente,0,3,2.20,3.00,3.35
26.09.1998,1998,Cambuur,Graafschap,2,0,2.60,3.00,2.60
26.09.1998,1998,Feyenoord,Willem II,3,2,1.30,4.80,7.50
26.09.1998,1998,Nijmegen,Heerenveen,2,0,2.60,3.00,2.70
26.09.1998,1998,Roda,Waalwijk,0,0,1.65,3.40,5.00
26.09.1998,1998,Sittard,Maastricht,0,1,1.75,3.30,4.59
26.09.1998,1998,Vitesse,Sparta Rotterdam,5,1,1.35,4.50,7.00
23.09.1998,1998,Breda,AZ Alkmaar,1,1,1.80,3.20,4.09
23.09.1998,1998,Graafschap,Sparta Rotterdam,0,3,1.65,3.40,4.65
23.09.1998,1998,Heerenveen,Utrecht,1,0,1.80,3.20,4.00
23.09.1998,1998,Sittard,Ajax,1,0,5.60,3.50,1.50
23.09.1998,1998,Twente,Maastricht,2,1,1.40,4.00,6.50
23.09.1998,1998,Vitesse,Waalwijk,2,0,1.30,4.59,8.00
23.09.1998,1998,Willem II,Cambuur,2,1,1.40,4.00,6.50
22.09.1998,1998,PSV,Feyenoord,1,2,2.25,3.00,3.15
20.09.1998,1998,Ajax,Graafschap,1,1,1.14,6.50,9.99
20.09.1998,1998,Sparta Rotterdam,Breda,0,2,2.00,3.00,3.50
20.09.1998,1998,Utrecht,Sittard,1,1,1.55,3.50,5.50
20.09.1998,1998,Waalwijk,Heerenveen,0,4,2.90,3.00,2.29
19.09.1998,1998,AZ Alkmaar,Willem II,1,1,2.60,3.00,2.70
19.09.1998,1998,Cambuur,Twente,0,2,2.65,2.75,2.80
19.09.1998,1998,Maastricht,Vitesse,4,2,3.90,3.30,1.80
18.09.1998,1998,Nijmegen,Roda,3,1,1.95,3.10,3.90
13.09.1998,1998,Graafschap,Nijmegen,2,1,2.00,3.00,3.50
13.09.1998,1998,Twente,Waalwijk,1,0,1.50,3.50,6.50
13.09.1998,1998,Utrecht,Ajax,2,2,5.60,3.40,1.55
12.09.1998,1998,PSV,Maastricht,2,0,1.12,7.00,9.99
12.09.1998,1998,Roda,Breda,3,1,1.90,3.10,3.70
12.09.1998,1998,Sittard,AZ Alkmaar,2,2,1.85,3.15,4.40
12.09.1998,1998,Vitesse,Cambuur,4,2,1.30,4.59,8.00
12.09.1998,1998,Willem II,Sparta Rotterdam,3,2,1.60,3.40,5.00
11.09.1998,1998,Heerenveen,Feyenoord,0,1,2.80,2.90,2.60
09.09.1998,1998,Ajax,AZ Alkmaar,5,1,1.12,6.60,9.99
09.09.1998,1998,Breda,Twente,1,1,2.15,3.10,3.10
09.09.1998,1998,Cambuur,Nijmegen,2,2,2.29,3.00,3.10
09.09.1998,1998,Maastricht,Utrecht,1,4,2.60,2.95,2.37
09.09.1998,1998,Sittard,Vitesse,0,2,2.85,2.90,2.40
08.09.1998,1998,Feyenoord,Graafschap,5,0,1.25,5.00,9.50
08.09.1998,1998,Heerenveen,Willem II,2,2,1.85,3.15,4.09
08.09.1998,1998,Waalwijk,PSV,3,4,5.00,3.30,1.60
06.09.1998,1998,Sparta Rotterdam,Roda,1,1,2.00,3.00,3.70
05.09.1998,1998,Graafschap,Waalwijk,2,2,1.60,3.30,5.50
30.08.1998,1998,Feyenoord,Maastricht,3,1,1.17,6.00,9.99
30.08.1998,1998,Nijmegen,Breda,1,1,1.90,3.30,3.50
30.08.1998,1998,Twente,Sparta Rotterdam,1,0,1.70,3.30,4.84
30.08.1998,1998,Utrecht,Cambuur,3,0,1.67,3.10,4.50
29.08.1998,1998,AZ Alkmaar,Vitesse,0,0,2.90,3.00,2.35
29.08.1998,1998,PSV,Heerenveen,1,2,1.30,4.84,8.50
29.08.1998,1998,Willem II,Sittard,1,0,1.70,3.20,4.80
28.08.1998,1998,Roda,Ajax,0,2,5.70,3.30,1.50
23.08.1998,1998,Ajax,Willem II,2,0,1.20,5.30,9.99
23.08.1998,1998,Breda,Utrecht,2,4,1.85,3.00,4.30
22.08.1998,1998,AZ Alkmaar,Sparta Rotterdam,2,0,2.50,2.70,2.90
22.08.1998,1998,Cambuur,PSV,1,1,5.20,3.00,1.67
22.08.1998,1998,Maastricht,Graafschap,1,2,2.35,2.80,3.40
22.08.1998,1998,Vitesse,Roda,1,0,1.35,4.09,9.00
22.08.1998,1998,Waalwijk,Nijmegen,0,1,2.60,3.00,2.80
21.08.1998,1998,Sittard,Feyenoord,1,2,4.00,2.90,1.90
20.08.1998,1998,Heerenveen,Twente,1,0,1.60,2.90,6.00
