Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
13.03.2005,2004,AZ Alkmaar,Graafschap,3,2,1.25,4.74,9.23
13.03.2005,2004,Feyenoord,Roda,4,1,1.36,4.06,7.36
13.03.2005,2004,Nijmegen,Ajax,0,1,5.78,3.61,1.50
13.03.2005,2004,PSV,Den Haag,4,0,1.14,6.04,9.83
13.03.2005,2004,Utrecht,Groningen,1,2,1.66,3.48,4.39
12.03.2005,2004,Breda,Vitesse,1,2,2.40,3.27,2.55
12.03.2005,2004,Heerenveen,Waalwijk,1,2,1.59,3.50,4.98
12.03.2005,2004,Willem II,Den Bosch,2,1,1.43,3.87,6.23
11.03.2005,2004,Twente,Roosendaal,3,0,1.41,3.72,6.98
06.03.2005,2004,Graafschap,Breda,0,2,2.25,3.24,2.77
06.03.2005,2004,Roda,Twente,1,2,1.99,3.28,3.24
05.03.2005,2004,Vitesse,Willem II,2,0,1.59,3.45,5.03
05.03.2005,2004,Waalwijk,Utrecht,2,2,2.23,3.29,2.74
04.03.2005,2004,Roosendaal,Nijmegen,1,0,2.26,3.29,2.70
27.02.2005,2004,Den Bosch,Vitesse,1,2,3.88,3.35,1.79
27.02.2005,2004,Den Haag,Utrecht,1,0,2.32,3.27,2.65
27.02.2005,2004,Feyenoord,Roosendaal,3,0,1.15,5.95,9.99
27.02.2005,2004,Heerenveen,PSV,0,3,4.03,3.35,1.76
27.02.2005,2004,Roda,Ajax,1,2,3.73,3.32,1.82
27.02.2005,2004,Willem II,AZ Alkmaar,1,3,3.83,3.38,1.79
26.02.2005,2004,Breda,Groningen,1,4,1.98,3.29,3.29
26.02.2005,2004,Twente,Graafschap,0,0,1.46,3.72,6.20
25.02.2005,2004,Nijmegen,Waalwijk,1,0,2.17,3.21,2.92
20.02.2005,2004,Ajax,Den Bosch,2,0,1.10,7.06,9.99
20.02.2005,2004,AZ Alkmaar,Roda,1,1,1.44,3.76,6.39
20.02.2005,2004,Graafschap,Heerenveen,2,1,3.28,3.31,1.97
20.02.2005,2004,Groningen,Twente,0,1,2.24,3.28,2.74
20.02.2005,2004,Utrecht,Feyenoord,0,2,2.82,3.22,2.23
20.02.2005,2004,Vitesse,Den Haag,3,4,1.52,3.61,5.39
20.02.2005,2004,Waalwijk,Breda,1,0,1.93,3.34,3.30
19.02.2005,2004,PSV,Nijmegen,4,1,1.16,5.84,9.99
18.02.2005,2004,Roosendaal,Willem II,2,0,2.53,3.30,2.40
13.02.2005,2004,Breda,Ajax,1,2,4.51,3.44,1.65
13.02.2005,2004,Den Bosch,Graafschap,0,2,2.09,3.26,3.04
13.02.2005,2004,Feyenoord,Willem II,7,0,1.31,4.24,8.25
13.02.2005,2004,Nijmegen,Den Haag,1,1,1.86,3.31,3.63
12.02.2005,2004,AZ Alkmaar,PSV,0,0,2.74,3.16,2.32
12.02.2005,2004,Roda,Heerenveen,2,3,2.05,3.28,3.11
12.02.2005,2004,Roosendaal,Utrecht,0,1,2.82,3.28,2.19
12.02.2005,2004,Twente,Waalwijk,3,1,1.77,3.33,4.03
11.02.2005,2004,Groningen,Vitesse,0,0,2.38,3.28,2.56
06.02.2005,2004,Ajax,Twente,1,2,1.25,4.93,8.64
06.02.2005,2004,Utrecht,Breda,2,0,1.75,3.34,4.00
06.02.2005,2004,Vitesse,Roda,3,0,2.02,3.31,3.14
06.02.2005,2004,Waalwijk,Groningen,3,0,1.96,3.28,3.30
05.02.2005,2004,Den Haag,Den Bosch,2,0,1.67,3.41,4.40
05.02.2005,2004,Heerenveen,AZ Alkmaar,1,3,2.52,3.14,2.50
04.02.2005,2004,Graafschap,Feyenoord,2,7,5.42,3.55,1.54
04.02.2005,2004,Willem II,Nijmegen,3,1,2.04,3.29,3.11
02.02.2005,2004,PSV,Roosendaal,4,1,1.08,7.24,9.99
30.01.2005,2004,Ajax,Den Haag,0,0,1.14,6.22,9.99
30.01.2005,2004,Breda,Heerenveen,1,1,2.27,3.24,2.71
30.01.2005,2004,Groningen,Graafschap,1,0,1.57,3.53,5.08
30.01.2005,2004,Nijmegen,Utrecht,0,0,2.08,3.28,3.08
30.01.2005,2004,Waalwijk,PSV,1,4,5.50,3.60,1.50
29.01.2005,2004,Den Bosch,AZ Alkmaar,0,1,5.91,3.74,1.47
29.01.2005,2004,Twente,Feyenoord,0,0,3.34,3.28,1.95
29.01.2005,2004,Vitesse,Roosendaal,1,3,1.32,4.36,7.46
28.01.2005,2004,Roda,Willem II,4,0,1.67,3.43,4.50
23.01.2005,2004,Den Haag,Groningen,0,3,2.21,3.18,2.87
23.01.2005,2004,Feyenoord,Vitesse,1,2,1.43,3.77,6.58
23.01.2005,2004,Roosendaal,Waalwijk,0,1,2.69,3.25,2.30
23.01.2005,2004,Utrecht,Ajax,0,2,3.64,3.26,1.89
22.01.2005,2004,Graafschap,Roda,2,0,3.73,3.41,1.81
22.01.2005,2004,Heerenveen,Den Bosch,2,1,1.29,4.45,8.43
22.01.2005,2004,PSV,Breda,4,0,1.22,5.02,9.39
22.01.2005,2004,Willem II,Twente,0,3,1.90,3.26,3.54
21.01.2005,2004,AZ Alkmaar,Nijmegen,1,1,1.27,4.54,8.57
19.12.2004,2004,Den Haag,Feyenoord,2,0,5.60,3.78,1.49
19.12.2004,2004,Groningen,Ajax,0,4,4.88,3.57,1.59
19.12.2004,2004,Nijmegen,Heerenveen,3,2,2.71,3.16,2.32
19.12.2004,2004,Utrecht,Den Bosch,1,0,1.35,4.14,7.53
18.12.2004,2004,PSV,Roda,0,2,1.23,5.11,9.27
18.12.2004,2004,Roosendaal,AZ Alkmaar,0,2,5.87,3.79,1.46
18.12.2004,2004,Waalwijk,Willem II,1,0,2.22,3.16,2.87
17.12.2004,2004,Twente,Breda,0,0,2.23,3.18,2.83
16.12.2004,2004,Vitesse,Graafschap,3,1,1.35,4.16,7.53
12.12.2004,2004,Ajax,Vitesse,1,0,1.33,4.22,7.74
12.12.2004,2004,Breda,Den Haag,1,1,1.54,3.61,5.38
12.12.2004,2004,Graafschap,Nijmegen,3,2,2.65,3.01,2.42
12.12.2004,2004,Feyenoord,PSV,3,3,2.48,2.99,2.61
11.12.2004,2004,AZ Alkmaar,Twente,5,0,1.35,4.17,7.25
11.12.2004,2004,Den Bosch,Waalwijk,0,2,2.47,3.05,2.59
11.12.2004,2004,Roda,Roosendaal,3,1,1.40,3.87,6.71
11.12.2004,2004,Willem II,Utrecht,0,0,2.11,3.12,3.10
10.12.2004,2004,Heerenveen,Groningen,1,0,1.60,3.48,4.87
05.12.2004,2004,AZ Alkmaar,Den Haag,2,0,1.28,4.62,8.33
05.12.2004,2004,Feyenoord,Nijmegen,2,1,1.27,4.61,8.68
05.12.2004,2004,Vitesse,Utrecht,2,1,2.03,3.25,3.16
05.12.2004,2004,Willem II,Heerenveen,2,2,2.26,3.21,2.77
04.12.2004,2004,Graafschap,PSV,0,4,8.83,4.90,1.25
04.12.2004,2004,Roda,Groningen,5,1,1.93,3.28,3.45
04.12.2004,2004,Roosendaal,Breda,0,0,3.23,3.30,2.00
04.12.2004,2004,Twente,Den Bosch,4,0,1.62,3.47,4.73
03.12.2004,2004,Waalwijk,Ajax,1,2,5.08,3.67,1.52
28.11.2004,2004,Ajax,Roosendaal,4,1,1.13,6.18,10.15
28.11.2004,2004,Breda,Den Bosch,3,0,1.49,3.67,5.90
28.11.2004,2004,Groningen,AZ Alkmaar,1,2,3.13,3.21,2.07
28.11.2004,2004,Heerenveen,Feyenoord,2,2,2.98,3.20,2.14
28.11.2004,2004,Utrecht,Graafschap,1,0,1.35,4.09,7.58
27.11.2004,2004,Den Haag,Willem II,0,1,2.40,3.19,2.59
27.11.2004,2004,Nijmegen,Roda,1,1,2.26,3.22,2.75
27.11.2004,2004,PSV,Twente,2,0,1.22,5.14,9.61
26.11.2004,2004,Waalwijk,Vitesse,2,2,2.35,3.18,2.64
21.11.2004,2004,Den Bosch,Nijmegen,0,0,2.38,3.18,2.60
21.11.2004,2004,Feyenoord,Groningen,1,2,1.23,5.03,9.31
21.11.2004,2004,Twente,Utrecht,0,1,2.24,3.22,2.78
21.11.2004,2004,Vitesse,PSV,0,2,4.17,3.39,1.72
21.11.2004,2004,Willem II,Breda,0,1,1.93,3.26,3.44
20.11.2004,2004,AZ Alkmaar,Waalwijk,3,0,1.39,3.99,6.92
20.11.2004,2004,Graafschap,Ajax,0,5,7.31,4.20,1.35
20.11.2004,2004,Roosendaal,Heerenveen,1,3,3.58,3.31,1.88
19.11.2004,2004,Roda,Den Haag,1,1,1.55,3.55,5.29
14.11.2004,2004,Ajax,Feyenoord,1,1,2.02,3.20,3.21
14.11.2004,2004,Groningen,Den Bosch,3,1,1.60,3.49,4.90
14.11.2004,2004,Utrecht,Roda,1,1,1.84,3.28,3.72
14.11.2004,2004,Waalwijk,Graafschap,2,2,1.49,3.69,5.67
13.11.2004,2004,Breda,AZ Alkmaar,0,3,2.61,3.22,2.36
13.11.2004,2004,Heerenveen,Vitesse,0,3,1.71,3.38,4.22
13.11.2004,2004,Nijmegen,Twente,0,2,1.89,3.29,3.52
13.11.2004,2004,PSV,Willem II,1,0,1.23,5.03,9.06
12.11.2004,2004,Den Haag,Roosendaal,5,1,1.96,3.25,3.30
07.11.2004,2004,AZ Alkmaar,Utrecht,4,0,1.66,3.44,4.54
07.11.2004,2004,Den Bosch,PSV,0,3,7.12,4.03,1.36
07.11.2004,2004,Feyenoord,Breda,4,0,1.33,4.27,7.66
07.11.2004,2004,Twente,Groningen,1,2,1.82,3.31,3.72
07.11.2004,2004,Vitesse,Nijmegen,1,0,1.98,3.23,3.27
07.11.2004,2004,Willem II,Ajax,1,3,3.44,3.29,1.91
06.11.2004,2004,Waalwijk,Heerenveen,0,0,2.60,3.14,2.41
05.11.2004,2004,Roosendaal,Graafschap,3,0,1.93,3.26,3.38
31.10.2004,2004,Ajax,Nijmegen,1,0,1.30,4.57,7.76
31.10.2004,2004,AZ Alkmaar,Feyenoord,4,1,2.91,3.25,2.15
31.10.2004,2004,Den Bosch,Heerenveen,2,4,3.45,3.29,1.91
31.10.2004,2004,Groningen,Den Haag,4,3,1.79,3.32,3.88
30.10.2004,2004,Roda,Waalwijk,1,1,1.83,3.35,3.62
30.10.2004,2004,Twente,Vitesse,1,4,2.04,3.23,3.14
30.10.2004,2004,Willem II,Roosendaal,3,0,1.43,3.80,6.46
29.10.2004,2004,Utrecht,PSV,0,0,3.81,3.39,1.79
27.10.2004,2004,Breda,Roda,4,0,2.09,3.18,3.06
27.10.2004,2004,Den Haag,Twente,0,1,2.34,3.20,2.61
27.10.2004,2004,Graafschap,Willem II,2,2,2.91,3.18,2.15
24.10.2004,2004,Graafschap,Den Haag,1,2,2.11,3.21,2.99
24.10.2004,2004,Feyenoord,Waalwijk,4,0,1.29,4.52,8.19
24.10.2004,2004,Heerenveen,Utrecht,2,1,1.98,3.25,3.25
24.10.2004,2004,PSV,Ajax,2,0,2.01,3.21,3.24
24.10.2004,2004,Roda,Den Bosch,5,0,1.53,3.66,5.30
23.10.2004,2004,Nijmegen,Breda,3,3,2.07,3.21,3.05
23.10.2004,2004,Roosendaal,Twente,0,1,2.30,3.17,2.69
23.10.2004,2004,Vitesse,AZ Alkmaar,0,3,2.38,3.18,2.58
22.10.2004,2004,Willem II,Groningen,4,2,1.67,3.39,4.39
17.10.2004,2004,Groningen,Utrecht,3,0,2.87,3.18,2.20
17.10.2004,2004,Roda,Feyenoord,0,2,3.38,3.24,1.95
17.10.2004,2004,Vitesse,Breda,1,2,1.87,3.30,3.57
17.10.2004,2004,Waalwijk,Nijmegen,2,2,1.91,3.27,3.48
16.10.2004,2004,Ajax,Heerenveen,1,3,1.31,4.39,7.80
16.10.2004,2004,Den Bosch,Roosendaal,2,1,1.98,3.22,3.31
16.10.2004,2004,Den Haag,PSV,0,2,6.58,3.88,1.41
15.10.2004,2004,Graafschap,AZ Alkmaar,1,3,3.83,3.31,1.84
03.10.2004,2004,AZ Alkmaar,Ajax,0,0,3.45,3.32,1.90
03.10.2004,2004,Feyenoord,Den Bosch,4,2,1.16,5.94,9.99
03.10.2004,2004,Heerenveen,Den Haag,1,0,1.49,3.66,5.71
03.10.2004,2004,Utrecht,Waalwijk,3,2,1.71,3.36,4.20
02.10.2004,2004,Breda,Graafschap,3,2,1.52,3.59,5.46
02.10.2004,2004,PSV,Groningen,3,0,1.17,5.62,10.10
02.10.2004,2004,Twente,Roda,2,3,2.27,3.14,2.78
02.10.2004,2004,Willem II,Vitesse,3,2,2.08,3.19,3.10
01.10.2004,2004,Nijmegen,Roosendaal,3,0,1.57,3.53,5.24
26.09.2004,2004,Breda,Waalwijk,0,4,1.93,3.17,3.58
26.09.2004,2004,Graafschap,Twente,0,0,2.50,3.11,2.53
26.09.2004,2004,Groningen,Nijmegen,0,0,2.23,3.17,2.83
26.09.2004,2004,Utrecht,Den Haag,2,0,1.51,3.66,5.54
25.09.2004,2004,Ajax,Roda,1,0,1.30,4.62,7.77
25.09.2004,2004,AZ Alkmaar,Willem II,3,1,1.79,3.37,3.86
25.09.2004,2004,PSV,Heerenveen,4,0,1.35,4.24,7.27
25.09.2004,2004,Roosendaal,Feyenoord,0,4,4.94,3.58,1.57
25.09.2004,2004,Vitesse,Den Bosch,0,0,1.53,3.61,5.37
19.09.2004,2004,Den Bosch,Ajax,0,5,6.18,3.88,1.43
19.09.2004,2004,Feyenoord,Utrecht,0,3,1.34,4.16,7.38
19.09.2004,2004,Roda,AZ Alkmaar,1,1,2.18,3.20,2.87
18.09.2004,2004,Graafschap,Groningen,2,2,2.25,3.19,2.75
18.09.2004,2004,Heerenveen,Breda,3,0,1.81,3.34,3.73
18.09.2004,2004,Nijmegen,PSV,0,3,4.55,3.50,1.63
18.09.2004,2004,Twente,Willem II,0,0,1.97,3.25,3.30
18.09.2004,2004,Waalwijk,Roosendaal,2,0,1.86,3.28,3.58
17.09.2004,2004,Den Haag,Vitesse,0,4,2.34,3.17,2.64
12.09.2004,2004,Den Haag,Ajax,3,3,5.94,3.77,1.46
12.09.2004,2004,Feyenoord,Twente,3,1,1.29,4.60,7.97
12.09.2004,2004,Groningen,Breda,2,3,2.32,3.20,2.68
12.09.2004,2004,Utrecht,Nijmegen,1,0,1.78,3.30,3.93
11.09.2004,2004,Heerenveen,Graafschap,2,0,1.45,3.74,6.15
11.09.2004,2004,PSV,Waalwijk,1,0,1.22,5.12,9.26
11.09.2004,2004,Roosendaal,Vitesse,4,1,2.41,3.21,2.55
11.09.2004,2004,Willem II,Roda,3,1,2.24,3.21,2.78
10.09.2004,2004,AZ Alkmaar,Den Bosch,5,0,1.44,3.81,6.24
29.08.2004,2004,Ajax,Utrecht,1,1,1.23,5.18,8.85
29.08.2004,2004,Roosendaal,Groningen,2,2,2.14,3.21,2.96
29.08.2004,2004,Vitesse,Feyenoord,1,1,4.17,3.41,1.72
29.08.2004,2004,Waalwijk,Den Haag,1,3,1.67,3.43,4.41
28.08.2004,2004,Breda,PSV,2,2,4.60,3.50,1.63
28.08.2004,2004,Nijmegen,AZ Alkmaar,1,2,2.36,3.19,2.63
28.08.2004,2004,Roda,Graafschap,2,1,1.40,3.97,6.66
28.08.2004,2004,Twente,Heerenveen,4,1,2.27,3.18,2.76
27.08.2004,2004,Den Bosch,Willem II,1,2,2.49,3.17,2.50
22.08.2004,2004,Ajax,Breda,6,2,1.22,5.29,9.12
22.08.2004,2004,Graafschap,Den Bosch,1,1,2.11,3.22,3.01
22.08.2004,2004,Utrecht,Roosendaal,5,1,1.69,3.38,4.35
22.08.2004,2004,Willem II,Feyenoord,0,4,3.69,3.31,1.85
21.08.2004,2004,Den Haag,Nijmegen,1,2,2.26,3.21,2.74
21.08.2004,2004,Heerenveen,Roda,3,4,1.90,3.28,3.51
21.08.2004,2004,PSV,AZ Alkmaar,5,1,1.44,3.92,6.06
21.08.2004,2004,Waalwijk,Twente,1,0,2.21,3.22,2.83
20.08.2004,2004,Vitesse,Groningen,1,0,1.80,3.30,3.86
15.08.2004,2004,Den Bosch,Den Haag,1,0,2.18,3.19,2.89
15.08.2004,2004,Feyenoord,Graafschap,6,1,1.18,5.56,9.91
15.08.2004,2004,Groningen,Waalwijk,0,0,2.06,3.23,3.11
15.08.2004,2004,Twente,Ajax,2,3,4.27,3.42,1.69
14.08.2004,2004,AZ Alkmaar,Heerenveen,1,1,1.90,3.28,3.50
14.08.2004,2004,Breda,Utrecht,3,2,1.97,3.24,3.30
14.08.2004,2004,Nijmegen,Willem II,2,0,2.25,3.20,2.79
14.08.2004,2004,Roosendaal,PSV,2,5,4.91,3.52,1.59
13.08.2004,2004,Roda,Vitesse,2,3,1.65,3.44,4.54
