Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
26.05.2019,2019,AS Roma,Parma,2,1
26.05.2019,2019,Atalanta,Sassuolo,3,1
26.05.2019,2019,Cagliari,Udinese,1,2
26.05.2019,2019,Fiorentina,Genoa,0,0
26.05.2019,2019,Inter,Empoli,2,1
26.05.2019,2019,Sampdoria,Juventus,2,0
26.05.2019,2019,Spal,AC Milan,2,3
26.05.2019,2019,Torino,Lazio,3,1
25.05.2019,2019,Bologna,Napoli,3,2
25.05.2019,2019,Frosinone,Chievo,0,0
20.05.2019,2019,Lazio,Bologna,3,3
19.05.2019,2019,AC Milan,Frosinone,2,0
19.05.2019,2019,Chievo,Sampdoria,0,0
19.05.2019,2019,Empoli,Torino,4,1
19.05.2019,2019,Juventus,Atalanta,1,1
19.05.2019,2019,Napoli,Inter,4,1
19.05.2019,2019,Parma,Fiorentina,1,0
18.05.2019,2019,Genoa,Cagliari,1,1
18.05.2019,2019,Sassuolo,AS Roma,0,0
18.05.2019,2019,Udinese,Spal,3,2
13.05.2019,2019,Bologna,Parma,4,1
13.05.2019,2019,Inter,Chievo,2,0
12.05.2019,2019,AS Roma,Juventus,2,0
12.05.2019,2019,Frosinone,Udinese,1,3
12.05.2019,2019,Sampdoria,Empoli,1,2
12.05.2019,2019,Spal,Napoli,1,2
12.05.2019,2019,Torino,Sassuolo,3,2
11.05.2019,2019,Atalanta,Genoa,2,1
11.05.2019,2019,Cagliari,Lazio,1,2
11.05.2019,2019,Fiorentina,AC Milan,0,1
06.05.2019,2019,AC Milan,Bologna,2,1
05.05.2019,2019,Empoli,Fiorentina,1,0
05.05.2019,2019,Genoa,AS Roma,1,1
05.05.2019,2019,Lazio,Atalanta,1,3
05.05.2019,2019,Napoli,Cagliari,2,1
05.05.2019,2019,Parma,Sampdoria,3,3
05.05.2019,2019,Sassuolo,Frosinone,2,2
04.05.2019,2019,Chievo,Spal,0,4
04.05.2019,2019,Udinese,Inter,0,0
03.05.2019,2019,Juventus,Torino,1,1
29.04.2019,2019,Atalanta,Udinese,2,0
29.04.2019,2019,Fiorentina,Sassuolo,0,1
28.04.2019,2019,Chievo,Parma,1,1
28.04.2019,2019,Frosinone,Napoli,0,2
28.04.2019,2019,Sampdoria,Lazio,1,2
28.04.2019,2019,Spal,Genoa,1,1
28.04.2019,2019,Torino,AC Milan,2,0
27.04.2019,2019,AS Roma,Cagliari,3,0
27.04.2019,2019,Bologna,Empoli,3,1
27.04.2019,2019,Inter,Juventus,1,1
22.04.2019,2019,Napoli,Atalanta,1,2
20.04.2019,2019,Bologna,Sampdoria,3,0
20.04.2019,2019,Cagliari,Frosinone,1,0
20.04.2019,2019,Empoli,Spal,2,4
20.04.2019,2019,Genoa,Torino,0,1
20.04.2019,2019,Inter,AS Roma,1,1
20.04.2019,2019,Juventus,Fiorentina,2,1
20.04.2019,2019,Lazio,Chievo,1,2
20.04.2019,2019,Parma,AC Milan,1,1
20.04.2019,2019,Udinese,Sassuolo,1,1
17.04.2019,2019,Lazio,Udinese,2,0
15.04.2019,2019,Atalanta,Empoli,0,0
14.04.2019,2019,Chievo,Napoli,1,3
14.04.2019,2019,Fiorentina,Bologna,0,0
14.04.2019,2019,Frosinone,Inter,1,3
14.04.2019,2019,Sampdoria,Genoa,2,0
14.04.2019,2019,Sassuolo,Parma,0,0
14.04.2019,2019,Torino,Cagliari,1,1
13.04.2019,2019,AC Milan,Lazio,1,0
13.04.2019,2019,AS Roma,Udinese,1,0
13.04.2019,2019,Spal,Juventus,2,1
08.04.2019,2019,Bologna,Chievo,3,0
07.04.2019,2019,Cagliari,Spal,2,1
07.04.2019,2019,Fiorentina,Frosinone,0,1
07.04.2019,2019,Inter,Atalanta,0,0
07.04.2019,2019,Lazio,Sassuolo,2,2
07.04.2019,2019,Napoli,Genoa,1,1
07.04.2019,2019,Udinese,Empoli,3,2
06.04.2019,2019,Juventus,AC Milan,2,1
06.04.2019,2019,Parma,Torino,0,0
06.04.2019,2019,Sampdoria,AS Roma,0,1
04.04.2019,2019,Atalanta,Bologna,4,1
04.04.2019,2019,Sassuolo,Chievo,4,0
03.04.2019,2019,AS Roma,Fiorentina,2,2
03.04.2019,2019,Empoli,Napoli,2,1
03.04.2019,2019,Frosinone,Parma,3,2
03.04.2019,2019,Genoa,Inter,0,4
03.04.2019,2019,Spal,Lazio,1,0
03.04.2019,2019,Torino,Sampdoria,2,1
02.04.2019,2019,AC Milan,Udinese,1,1
02.04.2019,2019,Cagliari,Juventus,0,2
31.03.2019,2019,AS Roma,Napoli,1,4
31.03.2019,2019,Bologna,Sassuolo,2,1
31.03.2019,2019,Fiorentina,Torino,1,1
31.03.2019,2019,Frosinone,Spal,0,1
31.03.2019,2019,Inter,Lazio,0,1
31.03.2019,2019,Parma,Atalanta,1,3
30.03.2019,2019,Juventus,Empoli,1,0
30.03.2019,2019,Sampdoria,AC Milan,1,0
30.03.2019,2019,Udinese,Genoa,2,0
29.03.2019,2019,Chievo,Cagliari,0,3
17.03.2019,2019,AC Milan,Inter,2,3
17.03.2019,2019,Atalanta,Chievo,1,1
17.03.2019,2019,Empoli,Frosinone,2,1
17.03.2019,2019,Genoa,Juventus,2,0
17.03.2019,2019,Lazio,Parma,4,1
17.03.2019,2019,Napoli,Udinese,4,2
16.03.2019,2019,Sassuolo,Sampdoria,3,5
16.03.2019,2019,Spal,AS Roma,2,1
16.03.2019,2019,Torino,Bologna,2,3
15.03.2019,2019,Cagliari,Fiorentina,2,1
11.03.2019,2019,AS Roma,Empoli,2,1
10.03.2019,2019,Bologna,Cagliari,2,0
10.03.2019,2019,Fiorentina,Lazio,1,1
10.03.2019,2019,Frosinone,Torino,1,2
10.03.2019,2019,Inter,Spal,2,0
10.03.2019,2019,Sampdoria,Atalanta,1,2
10.03.2019,2019,Sassuolo,Napoli,1,1
09.03.2019,2019,Chievo,AC Milan,1,2
09.03.2019,2019,Parma,Genoa,1,0
08.03.2019,2019,Juventus,Udinese,4,1
03.03.2019,2019,Atalanta,Fiorentina,3,1
03.03.2019,2019,Genoa,Frosinone,0,0
03.03.2019,2019,Napoli,Juventus,1,2
