Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
19.04.2008,2007,Sivasspor,Ankaraspor,2,1,1.43,3.83,6.81
19.04.2008,2007,Trabzonspor,Genclerbirligi,0,0,2.00,3.20,3.55
13.04.2008,2007,Ankaraspor,Fenerbahce,2,2,5.61,3.58,1.56
13.04.2008,2007,Kasimpasa,Rizespor,0,1,2.37,3.20,2.72
13.04.2008,2007,Kayserispor,Sivasspor,0,1,2.43,3.20,2.65
13.04.2008,2007,Konyaspor,Bursaspor,2,0,1.79,3.43,4.40
13.04.2008,2007,Manisaspor,Ankaragucu,1,2,1.92,3.27,3.65
12.04.2008,2007,Denizlispor,Basaksehir,2,3,1.95,3.24,3.48
12.04.2008,2007,Galatasaray,Trabzonspor,1,0,1.40,4.06,7.12
12.04.2008,2007,Genclerbirligi,Gaziantepspor,2,0,1.87,3.26,3.81
11.04.2008,2007,Besiktas,Hacettepe,0,1,1.34,4.29,8.30
06.04.2008,2007,Basaksehir,Ankaraspor,0,1,2.17,3.17,3.10
06.04.2008,2007,Bursaspor,Manisaspor,1,0,1.91,3.25,3.74
06.04.2008,2007,Gaziantepspor,Ankaragucu,2,1,NA,3.22,3.45
06.04.2008,2007,Genclerbirligi,Galatasaray,0,1,4.39,3.34,1.77
06.04.2008,2007,Rizespor,Konyaspor,2,2,1.95,3.24,3.62
06.04.2008,2007,Sivasspor,Besiktas,1,2,2.35,3.19,2.81
05.04.2008,2007,Fenerbahce,Kayserispor,2,1,1.41,4.02,7.03
05.04.2008,2007,Hacettepe,Kasimpasa,0,1,1.56,3.64,5.53
04.04.2008,2007,Trabzonspor,Denizlispor,2,0,1.63,3.53,5.18
30.03.2008,2007,Galatasaray,Gaziantepspor,0,0,1.24,5.02,10.59
30.03.2008,2007,Kasimpasa,Sivasspor,0,4,4.59,3.41,1.71
30.03.2008,2007,Kayserispor,Basaksehir,1,2,1.61,3.46,5.41
30.03.2008,2007,Konyaspor,Hacettepe,0,1,2.10,3.14,3.32
30.03.2008,2007,Manisaspor,Rizespor,2,1,1.85,3.27,3.97
29.03.2008,2007,Ankaragucu,Bursaspor,2,0,2.26,3.02,3.12
29.03.2008,2007,Ankaraspor,Trabzonspor,1,0,2.18,3.18,3.11
29.03.2008,2007,Besiktas,Fenerbahce,1,2,2.37,3.18,2.78
29.03.2008,2007,Denizlispor,Genclerbirligi,3,2,2.56,2.98,2.72
23.03.2008,2007,Galatasaray,Denizlispor,2,1,1.33,4.39,8.20
23.03.2008,2007,Genclerbirligi,Ankaraspor,1,3,2.13,3.23,3.14
23.03.2008,2007,Rizespor,Ankaragucu,0,0,2.15,3.24,3.10
23.03.2008,2007,Sivasspor,Konyaspor,3,0,1.47,3.72,6.42
23.03.2008,2007,Trabzonspor,Kayserispor,2,1,2.30,3.16,2.87
22.03.2008,2007,Basaksehir,Besiktas,2,1,4.28,3.27,1.81
22.03.2008,2007,Gaziantepspor,Bursaspor,1,0,2.04,3.20,3.44
22.03.2008,2007,Hacettepe,Manisaspor,1,0,2.01,3.23,3.47
21.03.2008,2007,Fenerbahce,Kasimpasa,3,0,1.16,6.08,14.31
16.03.2008,2007,Ankaragucu,Hacettepe,2,0,2.20,3.17,3.08
16.03.2008,2007,Besiktas,Trabzonspor,3,0,1.54,3.59,5.93
16.03.2008,2007,Denizlispor,Gaziantepspor,2,1,1.99,3.22,3.53
16.03.2008,2007,Kasimpasa,Basaksehir,1,0,2.74,3.18,2.38
16.03.2008,2007,Konyaspor,Fenerbahce,1,4,5.53,3.58,1.58
15.03.2008,2007,Ankaraspor,Galatasaray,0,1,4.44,3.40,1.74
15.03.2008,2007,Bursaspor,Rizespor,2,1,1.82,3.33,4.07
15.03.2008,2007,Kayserispor,Genclerbirligi,3,0,1.63,3.44,5.22
14.03.2008,2007,Manisaspor,Sivasspor,1,1,3.32,3.16,2.10
09.03.2008,2007,Fenerbahce,Manisaspor,4,1,1.24,5.12,9.96
09.03.2008,2007,Gaziantepspor,Rizespor,1,1,1.86,3.27,3.94
09.03.2008,2007,Hacettepe,Bursaspor,2,2,2.20,3.16,3.07
09.03.2008,2007,Sivasspor,Ankaragucu,3,2,1.61,3.49,5.28
09.03.2008,2007,Trabzonspor,Kasimpasa,2,1,1.37,4.19,7.52
08.03.2008,2007,Basaksehir,Konyaspor,5,0,2.02,3.20,3.42
08.03.2008,2007,Denizlispor,Ankaraspor,1,0,2.03,3.22,3.41
08.03.2008,2007,Galatasaray,Kayserispor,2,0,1.45,3.82,6.72
07.03.2008,2007,Genclerbirligi,Besiktas,1,2,3.56,3.25,1.97
02.03.2008,2007,Ankaraspor,Gaziantepspor,1,1,1.97,3.20,3.71
02.03.2008,2007,Besiktas,Galatasaray,1,0,2.46,3.15,2.70
02.03.2008,2007,Bursaspor,Sivasspor,0,1,2.58,3.16,2.54
02.03.2008,2007,Kayserispor,Denizlispor,1,1,1.54,3.62,5.92
02.03.2008,2007,Rizespor,Hacettepe,0,0,2.22,3.17,3.04
01.03.2008,2007,Ankaragucu,Fenerbahce,0,0,3.87,3.25,1.90
01.03.2008,2007,Kasimpasa,Genclerbirligi,0,0,3.30,3.18,2.10
01.03.2008,2007,Manisaspor,Basaksehir,1,1,2.09,3.24,3.26
29.02.2008,2007,Konyaspor,Trabzonspor,1,0,2.71,3.19,2.38
24.02.2008,2007,Ankaraspor,Kayserispor,0,3,2.51,3.13,2.65
24.02.2008,2007,Basaksehir,Ankaragucu,1,2,2.07,3.21,3.33
24.02.2008,2007,Galatasaray,Kasimpasa,0,1,1.13,6.55,13.97
24.02.2008,2007,Sivasspor,Rizespor,0,0,1.48,3.77,6.49
24.02.2008,2007,Trabzonspor,Manisaspor,2,2,1.53,3.66,5.94
23.02.2008,2007,Fenerbahce,Bursaspor,0,2,1.28,4.79,9.36
23.02.2008,2007,Gaziantepspor,Hacettepe,1,1,2.04,3.18,3.46
23.02.2008,2007,Genclerbirligi,Konyaspor,6,1,1.99,3.23,3.52
22.02.2008,2007,Denizlispor,Besiktas,1,2,3.76,3.28,1.90
18.02.2008,2007,Konyaspor,Galatasaray,0,1,4.35,3.31,1.79
17.02.2008,2007,Ankaragucu,Trabzonspor,0,2,2.62,3.16,2.52
17.02.2008,2007,Kasimpasa,Denizlispor,1,0,3.57,3.27,1.96
17.02.2008,2007,Kayserispor,Gaziantepspor,3,1,1.54,3.65,5.76
17.02.2008,2007,Manisaspor,Genclerbirligi,1,2,2.31,3.14,2.87
16.02.2008,2007,Besiktas,Ankaraspor,3,2,1.39,4.11,7.63
16.02.2008,2007,Bursaspor,Basaksehir,2,2,2.03,3.17,3.45
16.02.2008,2007,Hacettepe,Sivasspor,0,1,2.95,3.12,2.29
15.02.2008,2007,Rizespor,Fenerbahce,2,4,6.08,3.76,1.50
10.02.2008,2007,Ankaraspor,Kasimpasa,2,0,1.47,3.72,6.66
10.02.2008,2007,Denizlispor,Konyaspor,2,1,2.00,3.23,3.49
10.02.2008,2007,Fenerbahce,Hacettepe,3,1,1.28,4.65,9.17
10.02.2008,2007,Gaziantepspor,Sivasspor,0,0,2.65,3.17,2.49
10.02.2008,2007,Genclerbirligi,Ankaragucu,1,0,2.32,3.17,2.84
10.02.2008,2007,Trabzonspor,Bursaspor,2,1,1.68,3.43,4.81
09.02.2008,2007,Basaksehir,Rizespor,2,1,1.98,3.24,3.49
09.02.2008,2007,Galatasaray,Manisaspor,6,3,1.24,4.98,10.44
09.02.2008,2007,Kayserispor,Besiktas,2,0,2.64,3.17,2.46
28.01.2008,2007,Bursaspor,Genclerbirligi,2,1,2.28,3.12,2.90
28.01.2008,2007,Rizespor,Trabzonspor,0,4,2.59,3.18,2.51
27.01.2008,2007,Ankaragucu,Galatasaray,0,4,3.44,3.23,2.00
27.01.2008,2007,Kasimpasa,Kayserispor,0,2,4.06,3.27,1.83
27.01.2008,2007,Konyaspor,Ankaraspor,1,3,1.92,3.18,3.81
27.01.2008,2007,Manisaspor,Denizlispor,3,2,2.37,3.16,2.75
27.01.2008,2007,Sivasspor,Fenerbahce,1,4,2.75,3.18,2.36
26.01.2008,2007,Besiktas,Gaziantepspor,3,1,1.37,4.21,7.51
26.01.2008,2007,Hacettepe,Basaksehir,3,2,2.05,3.19,3.31
20.01.2008,2007,Ankaraspor,Manisaspor,1,0,2.02,3.23,3.40
20.01.2008,2007,Denizlispor,Ankaragucu,1,1,2.05,3.19,3.37
20.01.2008,2007,Galatasaray,Bursaspor,1,0,1.23,5.27,10.06
20.01.2008,2007,Gaziantepspor,Fenerbahce,0,5,4.17,3.34,1.79
20.01.2008,2007,Genclerbirligi,Rizespor,4,1,1.85,3.31,3.94
20.01.2008,2007,Kayserispor,Konyaspor,3,0,1.80,3.26,4.15
19.01.2008,2007,Basaksehir,Sivasspor,0,2,2.72,3.14,2.42
19.01.2008,2007,Besiktas,Kasimpasa,4,2,1.21,5.46,11.49
19.01.2008,2007,Trabzonspor,Hacettepe,1,2,1.55,3.69,6.72
13.01.2008,2007,Ankaragucu,Ankaraspor,1,1,2.07,3.20,3.33
13.01.2008,2007,Bursaspor,Denizlispor,1,1,2.30,3.14,2.87
13.01.2008,2007,Fenerbahce,Basaksehir,2,2,1.26,4.86,9.59
13.01.2008,2007,Manisaspor,Kayserispor,0,1,2.51,3.15,2.57
13.01.2008,2007,Sivasspor,Trabzonspor,2,0,2.01,3.21,3.42
12.01.2008,2007,Hacettepe,Genclerbirligi,1,1,2.76,3.23,2.53
12.01.2008,2007,Kasimpasa,Gaziantepspor,0,1,2.72,3.14,2.39
12.01.2008,2007,Konyaspor,Besiktas,1,2,3.19,3.21,2.13
12.01.2008,2007,Rizespor,Galatasaray,2,5,3.91,3.26,1.87
23.12.2007,2007,Basaksehir,Gaziantepspor,1,2,2.09,3.17,3.27
23.12.2007,2007,Bursaspor,Ankaraspor,0,0,2.02,3.18,3.45
23.12.2007,2007,Hacettepe,Galatasaray,0,0,4.40,3.39,1.69
23.12.2007,2007,Rizespor,Denizlispor,2,0,2.32,3.18,2.82
23.12.2007,2007,Sivasspor,Genclerbirligi,2,0,1.60,3.51,5.00
22.12.2007,2007,Ankaragucu,Kayserispor,1,1,2.18,3.18,3.06
22.12.2007,2007,Fenerbahce,Trabzonspor,3,2,1.48,3.75,6.34
22.12.2007,2007,Konyaspor,Kasimpasa,2,1,1.53,3.62,5.73
21.12.2007,2007,Manisaspor,Besiktas,1,2,3.44,3.21,2.00
16.12.2007,2007,Besiktas,Ankaragucu,3,1,1.49,3.76,6.05
16.12.2007,2007,Denizlispor,Hacettepe,2,1,1.90,3.26,3.74
16.12.2007,2007,Genclerbirligi,Fenerbahce,1,2,4.31,3.33,1.73
16.12.2007,2007,Kasimpasa,Manisaspor,2,2,2.76,3.18,2.36
16.12.2007,2007,Kayserispor,Bursaspor,4,1,1.80,3.29,4.12
15.12.2007,2007,Ankaraspor,Rizespor,1,2,1.84,3.29,3.92
15.12.2007,2007,Gaziantepspor,Konyaspor,2,1,2.21,3.19,2.98
15.12.2007,2007,Trabzonspor,Basaksehir,2,1,1.59,3.53,5.28
14.12.2007,2007,Galatasaray,Sivasspor,2,0,1.51,3.77,5.86
09.12.2007,2007,Basaksehir,Genclerbirligi,0,0,2.07,3.16,3.27
09.12.2007,2007,Hacettepe,Ankaraspor,0,0,2.01,3.22,3.46
09.12.2007,2007,Konyaspor,Manisaspor,4,2,1.99,3.22,3.46
09.12.2007,2007,Sivasspor,Denizlispor,2,0,1.87,3.26,3.83
09.12.2007,2007,Trabzonspor,Gaziantepspor,3,2,1.69,3.43,4.55
08.12.2007,2007,Ankaragucu,Kasimpasa,2,2,1.51,3.69,6.10
08.12.2007,2007,Fenerbahce,Galatasaray,2,0,2.12,3.19,3.28
08.12.2007,2007,Rizespor,Kayserispor,0,0,2.41,3.18,2.74
07.12.2007,2007,Bursaspor,Besiktas,0,1,3.12,3.10,2.20
02.12.2007,2007,Ankaraspor,Sivasspor,2,0,2.76,3.19,2.30
02.12.2007,2007,Besiktas,Rizespor,1,1,1.33,4.31,8.43
02.12.2007,2007,Galatasaray,Basaksehir,2,2,1.26,4.83,10.03
02.12.2007,2007,Kayserispor,Hacettepe,1,1,1.68,3.38,4.72
02.12.2007,2007,Manisaspor,Gaziantepspor,1,0,2.07,3.18,3.29
01.12.2007,2007,Denizlispor,Fenerbahce,0,1,3.56,3.24,1.97
01.12.2007,2007,Kasimpasa,Bursaspor,0,2,2.84,3.16,2.33
01.12.2007,2007,Konyaspor,Ankaragucu,1,0,2.11,3.17,3.20
30.11.2007,2007,Genclerbirligi,Trabzonspor,2,1,2.74,3.16,2.36
25.11.2007,2007,Ankaragucu,Manisaspor,1,0,1.93,3.22,3.68
25.11.2007,2007,Bursaspor,Konyaspor,1,0,2.10,3.19,3.25
25.11.2007,2007,Gaziantepspor,Genclerbirligi,2,2,1.91,3.25,3.67
25.11.2007,2007,Rizespor,Kasimpasa,2,0,1.73,3.40,4.41
25.11.2007,2007,Sivasspor,Kayserispor,1,0,2.16,3.14,3.20
25.11.2007,2007,Trabzonspor,Galatasaray,0,1,2.87,3.17,2.28
24.11.2007,2007,Basaksehir,Denizlispor,0,2,2.13,3.18,3.16
24.11.2007,2007,Fenerbahce,Ankaraspor,4,2,1.27,4.84,9.09
24.11.2007,2007,Hacettepe,Besiktas,0,1,3.67,3.23,1.91
11.11.2007,2007,Galatasaray,Genclerbirligi,3,2,1.26,4.78,10.02
11.11.2007,2007,Kayserispor,Fenerbahce,2,1,3.18,3.19,2.10
10.11.2007,2007,Ankaragucu,Gaziantepspor,1,0,2.04,3.18,3.30
10.11.2007,2007,Ankaraspor,Basaksehir,1,1,2.26,3.17,2.87
10.11.2007,2007,Besiktas,Sivasspor,1,2,1.69,3.45,4.50
10.11.2007,2007,Kasimpasa,Hacettepe,1,3,2.35,3.17,2.73
10.11.2007,2007,Konyaspor,Rizespor,2,1,1.79,3.28,4.23
10.11.2007,2007,Manisaspor,Bursaspor,1,1,1.95,3.22,3.55
09.11.2007,2007,Denizlispor,Trabzonspor,2,0,2.76,3.15,2.38
04.11.2007,2007,Basaksehir,Kayserispor,1,1,2.30,3.17,2.84
04.11.2007,2007,Bursaspor,Ankaragucu,2,1,2.15,3.16,3.14
04.11.2007,2007,Gaziantepspor,Galatasaray,1,1,3.94,3.27,1.84
04.11.2007,2007,Genclerbirligi,Denizlispor,1,2,2.13,3.18,3.18
04.11.2007,2007,Rizespor,Manisaspor,1,4,2.05,3.20,3.30
04.11.2007,2007,Sivasspor,Kasimpasa,4,0,1.59,3.55,5.22
03.11.2007,2007,Fenerbahce,Besiktas,2,1,1.98,3.18,3.56
03.11.2007,2007,Hacettepe,Konyaspor,0,1,2.19,3.16,3.06
02.11.2007,2007,Trabzonspor,Ankaraspor,2,1,1.59,3.53,5.38
28.10.2007,2007,Ankaragucu,Rizespor,1,0,1.83,3.25,4.03
28.10.2007,2007,Besiktas,Basaksehir,0,0,1.31,4.46,8.75
28.10.2007,2007,Denizlispor,Galatasaray,1,2,4.13,3.25,1.81
28.10.2007,2007,Konyaspor,Sivasspor,2,1,2.48,3.12,2.63
27.10.2007,2007,Ankaraspor,Genclerbirligi,2,0,2.42,3.13,2.71
27.10.2007,2007,Bursaspor,Gaziantepspor,1,1,2.20,3.16,3.00
27.10.2007,2007,Kasimpasa,Fenerbahce,1,2,5.73,3.63,1.53
27.10.2007,2007,Manisaspor,Hacettepe,0,2,1.78,3.29,4.25
26.10.2007,2007,Kayserispor,Trabzonspor,1,0,2.32,3.15,2.83
22.10.2007,2007,Hacettepe,Ankaragucu,2,1,2.87,3.15,2.30
22.10.2007,2007,Sivasspor,Manisaspor,1,0,1.78,3.32,4.18
21.10.2007,2007,Galatasaray,Ankaraspor,0,0,1.17,5.92,12.72
20.10.2007,2007,Basaksehir,Kasimpasa,2,0,1.92,3.25,3.67
20.10.2007,2007,Fenerbahce,Konyaspor,4,1,1.27,4.70,9.54
20.10.2007,2007,Gaziantepspor,Denizlispor,1,2,1.91,3.25,3.70
20.10.2007,2007,Genclerbirligi,Kayserispor,1,1,2.40,3.18,2.69
20.10.2007,2007,Rizespor,Bursaspor,2,0,2.11,3.19,3.18
20.10.2007,2007,Trabzonspor,Besiktas,2,3,2.57,3.15,2.54
07.10.2007,2007,Ankaragucu,Sivasspor,2,2,2.17,3.16,3.08
07.10.2007,2007,Besiktas,Genclerbirligi,1,0,1.40,3.99,7.17
07.10.2007,2007,Kayserispor,Galatasaray,1,1,3.32,3.22,2.04
07.10.2007,2007,Konyaspor,Basaksehir,3,2,1.97,3.23,3.51
07.10.2007,2007,Rizespor,Gaziantepspor,2,1,2.31,3.18,2.81
06.10.2007,2007,Ankaraspor,Denizlispor,0,0,2.11,3.18,3.18
06.10.2007,2007,Bursaspor,Hacettepe,1,1,1.75,3.33,4.34
06.10.2007,2007,Manisaspor,Fenerbahce,1,1,4.36,3.33,1.75
05.10.2007,2007,Kasimpasa,Trabzonspor,0,0,3.53,3.24,1.95
30.09.2007,2007,Basaksehir,Manisaspor,4,1,2.33,3.19,2.76
30.09.2007,2007,Denizlispor,Kayserispor,2,0,2.47,3.17,2.62
30.09.2007,2007,Gaziantepspor,Ankaraspor,1,0,1.82,3.29,4.02
30.09.2007,2007,Genclerbirligi,Kasimpasa,3,1,1.71,3.34,4.54
30.09.2007,2007,Sivasspor,Bursaspor,3,2,1.78,3.27,4.23
30.09.2007,2007,Trabzonspor,Konyaspor,1,0,1.58,3.60,5.42
29.09.2007,2007,Galatasaray,Besiktas,2,1,2.13,3.14,3.15
29.09.2007,2007,Hacettepe,Rizespor,2,0,2.32,3.18,2.79
28.09.2007,2007,Fenerbahce,Ankaragucu,2,0,1.29,4.52,9.20
23.09.2007,2007,Bursaspor,Fenerbahce,1,1,4.49,3.49,1.69
23.09.2007,2007,Hacettepe,Gaziantepspor,1,2,2.53,3.19,2.54
23.09.2007,2007,Kasimpasa,Galatasaray,0,1,6.25,3.60,1.50
23.09.2007,2007,Rizespor,Sivasspor,0,2,2.30,3.20,2.81
22.09.2007,2007,Besiktas,Denizlispor,3,2,1.34,4.31,7.74
22.09.2007,2007,Kayserispor,Ankaraspor,3,1,1.61,3.49,5.18
22.09.2007,2007,Konyaspor,Genclerbirligi,1,1,2.19,3.16,3.04
21.09.2007,2007,Ankaragucu,Basaksehir,1,0,1.83,3.29,4.01
21.09.2007,2007,Manisaspor,Trabzonspor,1,1,2.85,3.16,2.35
16.09.2007,2007,Basaksehir,Bursaspor,1,0,2.36,3.19,2.76
16.09.2007,2007,Galatasaray,Konyaspor,6,0,1.26,4.75,10.28
16.09.2007,2007,Gaziantepspor,Kayserispor,4,3,2.54,3.17,2.56
16.09.2007,2007,Genclerbirligi,Manisaspor,0,2,2.05,3.27,3.30
16.09.2007,2007,Trabzonspor,Ankaragucu,0,0,1.55,3.61,5.73
15.09.2007,2007,Ankaraspor,Besiktas,0,0,4.31,3.36,1.76
15.09.2007,2007,Denizlispor,Kasimpasa,0,1,1.70,3.39,4.62
15.09.2007,2007,Fenerbahce,Rizespor,1,1,1.24,5.05,11.32
15.09.2007,2007,Sivasspor,Hacettepe,1,0,1.64,3.46,4.96
02.09.2007,2007,Hacettepe,Fenerbahce,1,1,6.74,3.84,1.47
02.09.2007,2007,Kasimpasa,Ankaraspor,3,1,2.60,3.17,2.54
02.09.2007,2007,Manisaspor,Galatasaray,2,2,4.66,3.40,1.71
02.09.2007,2007,Sivasspor,Gaziantepspor,2,0,2.02,3.20,3.41
01.09.2007,2007,Ankaragucu,Genclerbirligi,2,2,2.21,3.18,3.03
01.09.2007,2007,Besiktas,Kayserispor,0,0,1.54,3.54,5.85
01.09.2007,2007,Konyaspor,Denizlispor,2,2,1.88,3.28,3.81
01.09.2007,2007,Rizespor,Basaksehir,3,1,2.13,3.19,3.17
31.08.2007,2007,Bursaspor,Trabzonspor,1,1,2.81,3.16,2.35
26.08.2007,2007,Ankaraspor,Konyaspor,1,1,2.17,3.18,3.07
26.08.2007,2007,Denizlispor,Manisaspor,3,2,2.23,3.17,2.99
26.08.2007,2007,Galatasaray,Ankaragucu,1,0,1.30,4.67,8.30
26.08.2007,2007,Kayserispor,Kasimpasa,2,0,1.41,3.86,7.31
26.08.2007,2007,Trabzonspor,Rizespor,5,1,1.45,3.75,6.59
25.08.2007,2007,Basaksehir,Hacettepe,1,0,2.04,3.19,3.34
25.08.2007,2007,Fenerbahce,Sivasspor,1,0,1.27,4.80,9.41
25.08.2007,2007,Gaziantepspor,Besiktas,0,1,3.59,3.21,1.95
25.08.2007,2007,Genclerbirligi,Bursaspor,1,3,1.96,3.20,3.57
19.08.2007,2007,Ankaragucu,Denizlispor,3,2,1.89,3.24,3.82
19.08.2007,2007,Bursaspor,Galatasaray,0,1,4.32,3.28,1.79
19.08.2007,2007,Kasimpasa,Besiktas,1,2,6.00,3.74,1.52
19.08.2007,2007,Konyaspor,Kayserispor,1,1,2.34,3.20,2.81
19.08.2007,2007,Manisaspor,Ankaraspor,2,1,2.07,3.25,3.31
19.08.2007,2007,Rizespor,Genclerbirligi,0,2,2.27,3.20,2.91
19.08.2007,2007,Sivasspor,Basaksehir,2,1,1.90,3.28,3.78
18.08.2007,2007,Fenerbahce,Gaziantepspor,2,1,1.36,4.31,8.30
17.08.2007,2007,Hacettepe,Trabzonspor,0,2,3.11,3.22,2.18
12.08.2007,2007,Denizlispor,Bursaspor,0,0,2.28,3.20,2.91
12.08.2007,2007,Galatasaray,Rizespor,4,0,1.35,4.34,8.50
12.08.2007,2007,Gaziantepspor,Kasimpasa,2,0,1.72,3.32,4.64
12.08.2007,2007,Genclerbirligi,Hacettepe,1,2,1.60,3.48,5.46
12.08.2007,2007,Kayserispor,Manisaspor,3,1,1.75,3.30,4.47
12.08.2007,2007,Trabzonspor,Sivasspor,0,3 AWA.,1.57,3.57,5.79
11.08.2007,2007,Ankaraspor,Ankaragucu,1,2,2.33,3.19,2.84
11.08.2007,2007,Besiktas,Konyaspor,1,0,1.43,3.97,7.03
10.08.2007,2007,Basaksehir,Fenerbahce,2,0,6.42,3.92,1.43
