Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
23.04.2000,1999,Kocaelispor,Ankaragucu,4,1,1.75,3.30,4.50
22.04.2000,1999,Adanaspor AS,Vanspor AS,2,0,1.37,4.80,7.00
22.04.2000,1999,Antalyaspor,Besiktas,2,2,4.50,3.50,1.65
22.04.2000,1999,Bursaspor,Genclerbirligi,2,5,2.00,3.10,3.75
22.04.2000,1999,Trabzonspor,Altay,2,1,1.48,4.00,6.50
21.04.2000,1999,Fenerbahce,Samsunspor,1,0,1.75,3.30,4.80
16.04.2000,1999,Erzurumspor,Bursaspor,4,1,1.90,3.20,4.00
16.04.2000,1999,Fenerbahce,Goztepe,2,3,1.21,6.00,9.99
16.04.2000,1999,Samsunspor,Istanbulspor AS,1,0,1.54,3.80,6.00
16.04.2000,1999,Vanspor AS,Ankaragucu,2,3,4.50,3.60,1.70
15.04.2000,1999,Altay,Gaziantepspor,1,3,3.00,3.00,2.29
15.04.2000,1999,Denizlispor,Adanaspor AS,4,2,2.00,3.10,3.60
15.04.2000,1999,Genclerbirligi,Antalyaspor,4,1,1.85,3.20,4.09
15.04.2000,1999,Kocaelispor,Trabzonspor,1,0,2.70,2.90,2.50
14.04.2000,1999,Besiktas,Galatasaray,1,1,2.60,2.90,2.60
09.04.2000,1999,Ankaragucu,Denizlispor,3,1,2.10,3.10,3.50
09.04.2000,1999,Antalyaspor,Erzurumspor,1,2,1.70,3.40,5.00
09.04.2000,1999,Galatasaray,Genclerbirligi,6,0,1.27,5.50,9.00
09.04.2000,1999,Trabzonspor,Vanspor AS,4,2,1.15,6.50,9.99
08.04.2000,1999,Adanaspor AS,Besiktas,1,3,4.84,3.30,1.75
08.04.2000,1999,Goztepe,Samsunspor,1,2,3.80,3.20,1.96
08.04.2000,1999,Istanbulspor AS,Altay,1,0,2.10,3.10,3.50
08.04.2000,1999,Kocaelispor,Gaziantepspor,1,2,2.29,3.10,2.85
07.04.2000,1999,Bursaspor,Fenerbahce,2,1,3.50,3.10,2.10
02.04.2000,1999,Besiktas,Ankaragucu,3,1,1.25,5.50,9.99
02.04.2000,1999,Genclerbirligi,Adanaspor AS,5,2,2.10,3.10,3.60
02.04.2000,1999,Kocaelispor,Istanbulspor AS,2,1,1.65,3.40,5.50
02.04.2000,1999,Samsunspor,Altay,1,0,1.65,3.40,5.25
01.04.2000,1999,Erzurumspor,Galatasaray,0,0,6.00,3.70,1.50
01.04.2000,1999,Fenerbahce,Antalyaspor,1,0,1.45,4.00,7.00
01.04.2000,1999,Goztepe,Bursaspor,0,1,2.50,3.10,2.50
01.04.2000,1999,Vanspor AS,Gaziantepspor,1,2,4.50,3.30,1.70
31.03.2000,1999,Denizlispor,Trabzonspor,0,2,2.75,3.00,2.45
26.03.2000,1999,Ankaragucu,Genclerbirligi,0,0,2.40,3.00,2.85
26.03.2000,1999,Antalyaspor,Goztepe,1,0,1.55,3.60,5.60
26.03.2000,1999,Galatasaray,Fenerbahce,0,1,1.60,3.40,5.00
26.03.2000,1999,Kocaelispor,Altay,2,1,1.80,3.20,4.20
25.03.2000,1999,Adanaspor AS,Erzurumspor,2,0,1.65,3.40,5.00
25.03.2000,1999,Bursaspor,Samsunspor,2,2,2.29,3.00,3.10
25.03.2000,1999,Istanbulspor AS,Vanspor AS,0,0,1.30,4.80,7.60
25.03.2000,1999,Trabzonspor,Besiktas,1,2,2.65,2.95,2.50
24.03.2000,1999,Gaziantepspor,Denizlispor,0,0,1.65,3.40,5.00
19.03.2000,1999,Denizlispor,Istanbulspor AS,3,1,1.85,3.30,4.25
19.03.2000,1999,Genclerbirligi,Trabzonspor,0,1,2.50,3.00,2.70
19.03.2000,1999,Goztepe,Galatasaray,0,2,7.50,4.50,1.35
19.03.2000,1999,Vanspor AS,Altay,1,1,3.35,3.20,2.00
18.03.2000,1999,Besiktas,Gaziantepspor,1,0,1.56,3.60,5.60
18.03.2000,1999,Bursaspor,Antalyaspor,4,2,2.00,3.10,3.75
18.03.2000,1999,Erzurumspor,Ankaragucu,2,1,2.00,3.10,3.75
18.03.2000,1999,Kocaelispor,Samsunspor,0,4,1.95,3.20,3.90
17.03.2000,1999,Fenerbahce,Adanaspor AS,2,4,1.30,4.59,8.00
12.03.2000,1999,Adanaspor AS,Goztepe,2,0,1.65,3.40,5.00
12.03.2000,1999,Antalyaspor,Samsunspor,0,1,2.00,3.10,3.60
12.03.2000,1999,Galatasaray,Bursaspor,6,0,1.20,5.50,9.99
12.03.2000,1999,Istanbulspor AS,Besiktas,0,2,4.50,3.30,1.70
11.03.2000,1999,Altay,Denizlispor,1,0,2.00,3.10,3.80
11.03.2000,1999,Ankaragucu,Fenerbahce,1,1,4.00,3.15,1.90
11.03.2000,1999,Gaziantepspor,Genclerbirligi,2,1,1.80,3.20,4.30
11.03.2000,1999,Kocaelispor,Vanspor AS,6,1,1.40,4.00,7.00
10.03.2000,1999,Trabzonspor,Erzurumspor,2,0,NA,1.30,4.50
05.03.2000,1999,Antalyaspor,Galatasaray,1,3,4.59,3.40,1.70
05.03.2000,1999,Bursaspor,Adanaspor AS,3,1,2.00,3.10,3.90
05.03.2000,1999,Goztepe,Ankaragucu,2,0,2.75,3.00,2.50
05.03.2000,1999,Samsunspor,Vanspor AS,5,1,1.35,4.50,7.50
04.03.2000,1999,Erzurumspor,Gaziantepspor,1,1,2.75,3.00,2.50
04.03.2000,1999,Fenerbahce,Trabzonspor,2,1,1.75,3.40,4.80
04.03.2000,1999,Genclerbirligi,Istanbulspor AS,1,1,1.65,3.40,5.50
04.03.2000,1999,Kocaelispor,Denizlispor,1,0,1.90,3.20,4.00
03.03.2000,1999,Besiktas,Altay,3,0,1.26,5.50,9.99
27.02.2000,1999,Altay,Genclerbirligi,0,2,2.20,3.10,3.50
27.02.2000,1999,Gaziantepspor,Fenerbahce,5,1,3.10,3.00,2.29
27.02.2000,1999,Istanbulspor AS,Erzurumspor,1,1,1.70,3.30,4.84
27.02.2000,1999,Vanspor AS,Denizlispor,2,3,3.00,3.00,2.29
26.02.2000,1999,Adanaspor AS,Antalyaspor,1,2,2.15,3.10,3.60
26.02.2000,1999,Ankaragucu,Bursaspor,2,1,2.00,3.10,4.00
26.02.2000,1999,Kocaelispor,Besiktas,1,2,4.09,3.20,1.90
26.02.2000,1999,Trabzonspor,Goztepe,2,0,1.35,4.50,8.00
25.02.2000,1999,Galatasaray,Samsunspor,3,1,1.22,5.60,9.99
20.02.2000,1999,Antalyaspor,Ankaragucu,0,0,1.90,3.25,4.09
20.02.2000,1999,Bursaspor,Trabzonspor,2,3,2.65,3.00,2.65
20.02.2000,1999,Erzurumspor,Altay,0,0,2.10,3.10,3.60
20.02.2000,1999,Galatasaray,Adanaspor AS,4,0,1.25,5.00,9.99
20.02.2000,1999,Goztepe,Gaziantepspor,0,1,2.85,3.00,2.40
19.02.2000,1999,Fenerbahce,Istanbulspor AS,1,0,1.30,4.59,8.50
19.02.2000,1999,Samsunspor,Denizlispor,6,2,2.20,3.00,3.40
19.02.2000,1999,Kocaelispor,Genclerbirligi,0,0,2.29,3.00,3.10
18.02.2000,1999,Besiktas,Vanspor AS,2,1,1.15,6.50,9.99
13.02.2000,1999,Ankaragucu,Galatasaray,0,2,6.00,3.30,1.65
13.02.2000,1999,Istanbulspor AS,Goztepe,3,0,1.70,3.40,4.80
12.02.2000,1999,Adanaspor AS,Samsunspor,0,1,1.95,3.10,3.80
12.02.2000,1999,Altay,Fenerbahce,2,3,3.50,3.10,2.10
12.02.2000,1999,Gaziantepspor,Bursaspor,1,1,1.70,3.40,4.80
12.02.2000,1999,Kocaelispor,Erzurumspor,4,0,1.70,3.40,4.80
12.02.2000,1999,Trabzonspor,Antalyaspor,2,0,1.80,3.20,4.50
12.02.2000,1999,Vanspor AS,Genclerbirligi,2,5,2.60,2.90,2.60
11.02.2000,1999,Denizlispor,Besiktas,0,2,3.40,3.10,2.15
06.02.2000,1999,Adanaspor AS,Ankaragucu,2,2,1.95,3.00,4.00
06.02.2000,1999,Antalyaspor,Gaziantepspor,0,0,2.40,2.90,3.10
06.02.2000,1999,Erzurumspor,Vanspor AS,2,0,1.65,3.30,5.00
06.02.2000,1999,Galatasaray,Trabzonspor,2,0,1.40,4.20,7.50
06.02.2000,1999,Goztepe,Altay,0,1,2.50,2.80,2.80
05.02.2000,1999,Bursaspor,Istanbulspor AS,1,0,1.80,3.20,3.85
05.02.2000,1999,Genclerbirligi,Denizlispor,3,1,2.35,2.90,3.20
05.02.2000,1999,Kocaelispor,Fenerbahce,1,1,4.30,3.10,1.85
04.02.2000,1999,Samsunspor,Besiktas,0,2,3.70,2.95,2.10
02.02.2000,1999,Vanspor AS,Goztepe,1,0,2.20,3.00,3.60
30.01.2000,1999,Altay,Bursaspor,1,2,1.70,3.30,4.59
30.01.2000,1999,Denizlispor,Erzurumspor,2,1,1.60,3.50,5.60
30.01.2000,1999,Gaziantepspor,Galatasaray,0,1,3.65,3.10,2.10
30.01.2000,1999,Trabzonspor,Adanaspor AS,0,1,1.65,3.40,5.25
29.01.2000,1999,Ankaragucu,Samsunspor,1,2,1.85,3.20,4.50
29.01.2000,1999,Besiktas,Genclerbirligi,4,0,1.40,4.09,7.60
29.01.2000,1999,Istanbulspor AS,Antalyaspor,0,0,2.40,3.00,2.95
29.01.2000,1999,Kocaelispor,Goztepe,2,0,1.95,3.20,4.25
28.01.2000,1999,Vanspor AS,Fenerbahce,1,2,5.65,3.40,1.65
23.01.2000,1999,Altay,Antalyaspor,2,0,2.25,3.10,3.30
23.01.2000,1999,Besiktas,Erzurumspor,2,0,1.26,5.50,9.00
23.01.2000,1999,Genclerbirligi,Samsunspor,1,0,2.04,3.10,3.75
23.01.2000,1999,Istanbulspor AS,Galatasaray,0,0,6.50,3.80,1.50
23.01.2000,1999,Trabzonspor,Ankaragucu,3,1,1.85,3.30,4.25
22.01.2000,1999,Gaziantepspor,Adanaspor AS,1,1,1.70,3.30,5.50
22.01.2000,1999,Kocaelispor,Bursaspor,3,2,2.00,3.10,4.00
21.01.2000,1999,Denizlispor,Fenerbahce,1,1,2.90,3.00,2.40
16.01.2000,1999,Adanaspor AS,Istanbulspor AS,2,1,1.47,4.70,7.00
16.01.2000,1999,Erzurumspor,Genclerbirligi,1,1,2.10,3.00,3.75
16.01.2000,1999,Fenerbahce,Besiktas,2,1,2.50,2.90,3.00
16.01.2000,1999,Goztepe,Denizlispor,2,4,2.29,3.00,3.20
15.01.2000,1999,Ankaragucu,Gaziantepspor,1,1,2.60,2.90,2.75
15.01.2000,1999,Antalyaspor,Kocaelispor,3,0,1.75,3.30,5.00
15.01.2000,1999,Bursaspor,Vanspor AS,3,2,1.80,3.20,4.80
15.01.2000,1999,Galatasaray,Altay,3,1,1.30,5.00,9.00
14.01.2000,1999,Samsunspor,Trabzonspor,0,0,2.50,3.10,3.30
09.01.2000,1999,Istanbulspor AS,Ankaragucu,2,6,1.95,3.15,4.20
09.01.2000,1999,Kocaelispor,Galatasaray,1,2,5.60,3.60,1.50
09.01.2000,1999,Trabzonspor,Gaziantepspor,0,0,2.10,3.10,3.70
09.01.2000,1999,Vanspor AS,Antalyaspor,2,4,2.54,3.00,2.54
08.01.2000,1999,Altay,Adanaspor AS,2,1,2.00,3.10,4.09
08.01.2000,1999,Denizlispor,Bursaspor,1,3,1.65,3.40,6.00
08.01.2000,1999,Erzurumspor,Samsunspor,1,0,2.15,3.10,3.65
08.01.2000,1999,Genclerbirligi,Fenerbahce,2,2,3.75,3.10,2.04
07.01.2000,1999,Besiktas,Goztepe,2,1,1.31,4.50,8.00
26.12.1999,1999,Ankaragucu,Altay,3,0,2.20,3.10,3.25
26.12.1999,1999,Antalyaspor,Denizlispor,2,2,2.10,3.10,3.50
26.12.1999,1999,Galatasaray,Vanspor AS,2,1,1.15,6.00,9.99
26.12.1999,1999,Gaziantepspor,Samsunspor,5,2,1.80,3.20,4.40
26.12.1999,1999,Goztepe,Genclerbirligi,3,2,2.35,3.00,3.00
26.12.1999,1999,Trabzonspor,Istanbulspor AS,1,1,1.65,3.40,5.50
25.12.1999,1999,Adanaspor AS,Kocaelispor,3,0,2.10,3.10,3.50
25.12.1999,1999,Fenerbahce,Erzurumspor,2,0,1.30,4.50,8.00
24.12.1999,1999,Bursaspor,Besiktas,0,1,4.40,3.20,1.85
22.12.1999,1999,Fenerbahce,Galatasaray,1,2,2.95,2.95,2.50
19.12.1999,1999,Altay,Trabzonspor,3,1,2.70,3.00,2.50
19.12.1999,1999,Besiktas,Antalyaspor,4,0,1.50,3.60,6.50
19.12.1999,1999,Erzurumspor,Goztepe,0,0,1.90,3.25,3.85
19.12.1999,1999,Genclerbirligi,Bursaspor,1,0,1.85,3.20,4.30
19.12.1999,1999,Istanbulspor AS,Gaziantepspor,1,1,2.65,2.95,2.75
19.12.1999,1999,Vanspor AS,Adanaspor AS,0,2,2.15,2.90,3.70
18.12.1999,1999,Ankaragucu,Kocaelispor,3,2,2.00,3.10,3.60
18.12.1999,1999,Denizlispor,Galatasaray,2,4,3.90,3.20,1.90
17.12.1999,1999,Samsunspor,Fenerbahce,1,1,3.60,2.95,2.10
12.12.1999,1999,Ankaragucu,Vanspor AS,1,0,1.95,3.00,3.80
12.12.1999,1999,Antalyaspor,Genclerbirligi,2,1,2.20,3.00,3.20
12.12.1999,1999,Bursaspor,Erzurumspor,4,2,1.90,3.10,3.90
12.12.1999,1999,Galatasaray,Besiktas,1,0,1.92,3.00,3.90
12.12.1999,1999,Gaziantepspor,Altay,1,0,1.80,3.20,4.09
12.12.1999,1999,Trabzonspor,Kocaelispor,1,0,1.50,3.50,6.00
11.12.1999,1999,Goztepe,Fenerbahce,0,0,4.25,3.30,1.75
11.12.1999,1999,Istanbulspor AS,Samsunspor,0,1,1.90,3.10,3.90
10.12.1999,1999,Adanaspor AS,Denizlispor,3,2,3.00,3.10,2.29
05.12.1999,1999,Gaziantepspor,Kocaelispor,1,0,1.80,3.20,4.50
05.12.1999,1999,Altay,Istanbulspor AS,0,0,1.95,3.10,4.09
05.12.1999,1999,Denizlispor,Ankaragucu,1,1,1.50,3.50,7.50
05.12.1999,1999,Erzurumspor,Antalyaspor,4,0,2.65,3.00,2.65
05.12.1999,1999,Fenerbahce,Bursaspor,2,2,1.25,5.50,9.99
05.12.1999,1999,Samsunspor,Goztepe,4,0,1.90,3.10,4.20
05.12.1999,1999,Vanspor AS,Trabzonspor,2,2,4.20,3.10,1.85
04.12.1999,1999,Besiktas,Adanaspor AS,0,1,1.20,5.60,9.99
03.12.1999,1999,Genclerbirligi,Galatasaray,1,1,5.00,3.30,1.70
28.11.1999,1999,Altay,Samsunspor,2,1,2.00,3.10,3.90
28.11.1999,1999,Bursaspor,Goztepe,1,2,1.95,3.20,4.09
28.11.1999,1999,Galatasaray,Erzurumspor,4,1,1.25,5.50,9.99
28.11.1999,1999,Gaziantepspor,Vanspor AS,1,3,1.40,4.00,7.00
28.11.1999,1999,Istanbulspor AS,Kocaelispor,4,1,2.00,3.10,3.60
28.11.1999,1999,Trabzonspor,Denizlispor,1,1,1.75,3.40,4.84
27.11.1999,1999,Adanaspor AS,Genclerbirligi,1,2,2.54,3.00,2.75
27.11.1999,1999,Antalyaspor,Fenerbahce,2,3,3.60,3.10,2.15
26.11.1999,1999,Ankaragucu,Besiktas,2,3,4.84,3.40,1.75
21.11.1999,1999,Altay,Kocaelispor,0,1,1.90,3.15,4.00
21.11.1999,1999,Besiktas,Trabzonspor,1,1,1.75,3.30,5.00
21.11.1999,1999,Erzurumspor,Adanaspor AS,4,1,1.90,3.15,4.00
21.11.1999,1999,Genclerbirligi,Ankaragucu,1,2,1.80,3.20,4.40
21.11.1999,1999,Samsunspor,Bursaspor,1,0,1.85,3.20,4.30
21.11.1999,1999,Vanspor AS,Istanbulspor AS,1,1,2.50,3.00,2.75
20.11.1999,1999,Goztepe,Antalyaspor,1,2,2.40,3.00,3.10
19.11.1999,1999,Denizlispor,Gaziantepspor,1,0,2.35,3.00,3.30
31.10.1999,1999,Altay,Vanspor AS,2,0,1.55,3.50,5.60
31.10.1999,1999,Antalyaspor,Bursaspor,1,1,1.70,3.30,4.09
31.10.1999,1999,Gaziantepspor,Besiktas,0,0,2.85,3.10,2.35
31.10.1999,1999,Istanbulspor AS,Denizlispor,1,1,2.10,3.00,3.30
31.10.1999,1999,Samsunspor,Kocaelispor,5,1,NA,NA,NA
31.10.1999,1999,Trabzonspor,Genclerbirligi,1,2,1.45,3.90,6.60
30.10.1999,1999,Adanaspor AS,Fenerbahce,1,3,4.59,3.30,1.70
30.10.1999,1999,Ankaragucu,Erzurumspor,1,0,2.04,3.10,3.50
29.10.1999,1999,Galatasaray,Goztepe,2,0,1.25,5.00,9.00
24.10.1999,1999,Denizlispor,Altay,2,1,1.90,3.10,4.00
24.10.1999,1999,Erzurumspor,Trabzonspor,2,1,4.00,3.20,1.85
24.10.1999,1999,Fenerbahce,Ankaragucu,1,1,1.20,5.60,9.99
24.10.1999,1999,Genclerbirligi,Gaziantepspor,0,1,2.50,3.00,2.50
24.10.1999,1999,Goztepe,Adanaspor AS,0,1,1.75,3.30,4.50
24.10.1999,1999,Samsunspor,Antalyaspor,0,1,2.29,3.00,3.30
24.10.1999,1999,Vanspor AS,Kocaelispor,5,0,2.85,3.00,2.40
23.10.1999,1999,Besiktas,Istanbulspor AS,3,0,1.40,4.00,6.50
22.10.1999,1999,Bursaspor,Galatasaray,0,0,5.00,3.40,1.65
17.10.1999,1999,Denizlispor,Kocaelispor,3,1,2.40,3.00,3.10
17.10.1999,1999,Adanaspor AS,Bursaspor,1,1,2.00,3.00,3.75
17.10.1999,1999,Altay,Besiktas,2,2,4.09,3.20,1.80
17.10.1999,1999,Gaziantepspor,Erzurumspor,6,0,1.50,3.50,6.00
17.10.1999,1999,Istanbulspor AS,Genclerbirligi,3,1,2.20,3.00,3.30
17.10.1999,1999,Vanspor AS,Samsunspor,0,0,2.80,3.10,3.00
16.10.1999,1999,Ankaragucu,Goztepe,1,2,2.29,3.00,2.85
16.10.1999,1999,Trabzonspor,Fenerbahce,2,0,2.35,3.00,2.85
15.10.1999,1999,Galatasaray,Antalyaspor,2,0,1.35,4.09,7.00
26.09.1999,1999,Antalyaspor,Adanaspor AS,2,2,1.55,3.30,6.00
26.09.1999,1999,Bursaspor,Ankaragucu,3,1,1.80,3.30,4.00
26.09.1999,1999,Denizlispor,Vanspor AS,1,0,1.70,3.30,4.80
26.09.1999,1999,Erzurumspor,Istanbulspor AS,0,0,2.10,3.00,3.70
26.09.1999,1999,Fenerbahce,Gaziantepspor,0,0,1.35,4.40,8.00
26.09.1999,1999,Genclerbirligi,Altay,0,0,1.80,3.20,4.40
26.09.1999,1999,Goztepe,Trabzonspor,1,1,4.40,3.20,1.80
25.09.1999,1999,Besiktas,Kocaelispor,1,0,1.50,3.70,7.00
24.09.1999,1999,Samsunspor,Galatasaray,0,1,6.00,3.30,1.60
19.09.1999,1999,Altay,Erzurumspor,3,0,1.75,3.30,4.50
19.09.1999,1999,Ankaragucu,Antalyaspor,1,3,2.60,3.00,2.60
19.09.1999,1999,Denizlispor,Samsunspor,4,1,2.35,3.00,3.10
19.09.1999,1999,Gaziantepspor,Goztepe,2,1,1.55,3.50,6.00
19.09.1999,1999,Istanbulspor AS,Fenerbahce,1,4,5.00,3.50,1.60
19.09.1999,1999,Vanspor AS,Besiktas,0,6,5.60,3.40,1.60
18.09.1999,1999,Genclerbirligi,Kocaelispor,0,4,1.85,3.15,4.20
18.09.1999,1999,Trabzonspor,Bursaspor,2,0,1.30,4.50,8.50
17.09.1999,1999,Adanaspor AS,Galatasaray,3,4,5.60,3.40,1.60
12.09.1999,1999,Besiktas,Denizlispor,1,1,1.20,5.60,9.99
12.09.1999,1999,Bursaspor,Gaziantepspor,0,1,2.20,3.00,3.30
12.09.1999,1999,Erzurumspor,Kocaelispor,3,3,2.60,2.95,2.60
12.09.1999,1999,Fenerbahce,Altay,3,1,1.30,4.59,8.50
12.09.1999,1999,Genclerbirligi,Vanspor AS,1,1,1.45,3.90,7.00
12.09.1999,1999,Goztepe,Istanbulspor AS,2,0,2.40,3.00,3.10
12.09.1999,1999,Samsunspor,Adanaspor AS,2,1,1.70,3.30,4.59
11.09.1999,1999,Galatasaray,Ankaragucu,5,0,1.20,5.60,9.99
10.09.1999,1999,Antalyaspor,Trabzonspor,0,2,NA,NA,NA
15.08.1999,1999,Ankaragucu,Adanaspor AS,0,0,1.80,3.20,4.50
15.08.1999,1999,Besiktas,Samsunspor,4,0,1.35,4.50,7.60
15.08.1999,1999,Denizlispor,Genclerbirligi,1,3,2.40,3.00,2.75
15.08.1999,1999,Gaziantepspor,Antalyaspor,1,2,1.95,3.10,4.09
15.08.1999,1999,Trabzonspor,Galatasaray,1,2,2.90,2.95,2.50
15.08.1999,1999,Vanspor AS,Erzurumspor,0,2,1.95,3.10,4.09
14.08.1999,1999,Fenerbahce,Kocaelispor,1,1,1.35,4.50,7.60
14.08.1999,1999,Istanbulspor AS,Bursaspor,1,0,1.80,3.20,4.50
13.08.1999,1999,Altay,Goztepe,0,0,1.65,3.30,5.00
08.08.1999,1999,Adanaspor AS,Trabzonspor,1,2,NA,NA,NA
08.08.1999,1999,Antalyaspor,Istanbulspor AS,0,3,NA,NA,NA
08.08.1999,1999,Bursaspor,Altay,1,4,NA,NA,NA
08.08.1999,1999,Erzurumspor,Denizlispor,0,1,NA,NA,NA
08.08.1999,1999,Fenerbahce,Vanspor AS,3,0,NA,NA,NA
08.08.1999,1999,Goztepe,Kocaelispor,0,0,NA,NA,NA
07.08.1999,1999,Genclerbirligi,Besiktas,1,0,NA,NA,NA
07.08.1999,1999,Samsunspor,Ankaragucu,2,0,NA,NA,NA
06.08.1999,1999,Galatasaray,Gaziantepspor,1,2,NA,NA,NA
21.05.2000,1999,Ankaragucu,Trabzonspor,1,1,,5.00,2.40
