Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
12.05.2015,2014,Kasimpasa,Balikesirspor,2,3,1.41,4.79,6.40
12.05.2015,2014,Konyaspor,Genclerbirligi,1,0,2.11,3.23,3.47
12.05.2015,2014,Mersin,Galatasaray,0,1,5.60,4.40,1.50
10.05.2015,2014,Besiktas,Gaziantepspor,1,1,1.21,6.14,12.53
10.05.2015,2014,Rizespor,Trabzonspor,0,2,2.83,3.38,2.35
09.05.2015,2014,Balikesirspor,Basaksehir,1,2,5.75,3.96,1.55
09.05.2015,2014,Bursaspor,Kardemir Karabuk,7,1,1.67,3.86,4.64
09.05.2015,2014,Genclerbirligi,Akhisarspor,0,0,2.12,3.44,3.20
09.05.2015,2014,Sivasspor,Fenerbahce,2,3,4.95,4.00,1.61
08.05.2015,2014,Eskisehirspor,Kasimpasa,4,1,2.26,3.35,2.99
08.05.2015,2014,Galatasaray,Konyaspor,1,0,1.20,6.32,12.24
08.05.2015,2014,Kayseri Erciyesspor,Mersin,2,2,2.70,3.38,2.44
04.05.2015,2014,Akhisarspor,Galatasaray,0,2,5.12,4.08,1.59
04.05.2015,2014,Kayseri Erciyesspor,Sivasspor,2,3,3.12,3.40,2.18
03.05.2015,2014,Gaziantepspor,Genclerbirligi,0,3,2.72,3.26,2.51
03.05.2015,2014,Kasimpasa,Bursaspor,5,3,2.67,3.41,2.46
03.05.2015,2014,Trabzonspor,Besiktas,0,2,2.52,3.26,2.69
02.05.2015,2014,Basaksehir,Eskisehirspor,1,1,1.80,3.45,4.43
02.05.2015,2014,Fenerbahce,Balikesirspor,4,3,1.15,7.31,14.72
02.05.2015,2014,Kardemir Karabuk,Rizespor,2,0,2.00,3.40,3.57
02.05.2015,2014,Mersin,Konyaspor,3,1,2.31,3.24,3.00
27.04.2015,2014,Besiktas,Kardemir Karabuk,2,1,1.55,3.99,5.68
26.04.2015,2014,Balikesirspor,Kayseri Erciyesspor,1,1,2.22,3.36,3.07
26.04.2015,2014,Galatasaray,Gaziantepspor,1,0,1.25,5.67,10.72
26.04.2015,2014,Genclerbirligi,Trabzonspor,1,1,2.78,3.36,2.40
26.04.2015,2014,Konyaspor,Akhisarspor,2,1,2.01,3.35,3.62
25.04.2015,2014,Bursaspor,Basaksehir,4,1,2.17,3.37,3.20
25.04.2015,2014,Eskisehirspor,Fenerbahce,1,1,4.46,3.58,1.75
25.04.2015,2014,Rizespor,Kasimpasa,1,3,2.31,3.36,2.91
24.04.2015,2014,Sivasspor,Mersin,1,2,1.85,3.58,3.93
20.04.2015,2014,Fenerbahce,Bursaspor,1,0,1.54,4.20,5.35
20.04.2015,2014,Mersin,Akhisarspor,1,1,2.04,3.42,3.44
19.04.2015,2014,Basaksehir,Rizespor,3,1,1.74,3.55,4.59
19.04.2015,2014,Kayseri Erciyesspor,Eskisehirspor,0,1,2.84,3.21,2.42
19.04.2015,2014,Sivasspor,Balikesirspor,1,1,1.50,4.26,5.96
19.04.2015,2014,Trabzonspor,Galatasaray,2,1,2.68,3.31,2.51
18.04.2015,2014,Kardemir Karabuk,Genclerbirligi,2,1,1.97,3.37,3.71
18.04.2015,2014,Kasimpasa,Besiktas,1,5,2.86,3.31,2.37
17.04.2015,2014,Gaziantepspor,Konyaspor,1,1,2.59,3.19,2.67
06.04.2015,2014,Besiktas,Basaksehir,0,0,2.01,3.28,3.68
05.04.2015,2014,Akhisarspor,Gaziantepspor,3,0,1.97,3.37,3.72
05.04.2015,2014,Bursaspor,Kayseri Erciyesspor,3,0,1.49,4.30,5.92
05.04.2015,2014,Galatasaray,Kardemir Karabuk,4,2,1.50,4.12,6.25
05.04.2015,2014,Konyaspor,Trabzonspor,1,0,2.52,3.23,2.71
04.04.2015,2014,Balikesirspor,Mersin,1,3,2.68,3.35,2.48
04.04.2015,2014,Eskisehirspor,Sivasspor,1,3,2.15,3.34,3.24
04.04.2015,2014,Genclerbirligi,Kasimpasa,5,2,2.54,3.28,2.67
04.04.2015,2014,Rizespor,Fenerbahce,1,5,4.13,3.61,1.80
22.03.2015,2014,Basaksehir,Genclerbirligi,3,1,1.75,3.50,4.65
22.03.2015,2014,Fenerbahce,Besiktas,1,0,1.78,3.50,4.56
22.03.2015,2014,Trabzonspor,Akhisarspor,2,0,1.74,3.69,4.45
21.03.2015,2014,Kasimpasa,Galatasaray,2,3,2.94,3.36,2.29
21.03.2015,2014,Kayseri Erciyesspor,Rizespor,0,3,2.37,3.17,2.97
21.03.2015,2014,Mersin,Gaziantepspor,0,1,2.01,3.35,3.61
21.03.2015,2014,Sivasspor,Bursaspor,4,1,2.82,3.38,2.36
20.03.2015,2014,Balikesirspor,Eskisehirspor,4,1,3.64,3.33,2.02
20.03.2015,2014,Kardemir Karabuk,Konyaspor,0,1,1.95,3.30,3.88
16.03.2015,2014,Gaziantepspor,Trabzonspor,2,0,3.42,3.46,2.04
15.03.2015,2014,Besiktas,Kayseri Erciyesspor,5,1,1.49,4.11,6.28
15.03.2015,2014,Eskisehirspor,Mersin,2,0,1.89,3.44,3.96
15.03.2015,2014,Genclerbirligi,Fenerbahce,2,1,5.57,3.92,1.57
14.03.2015,2014,Akhisarspor,Kardemir Karabuk,5,1,2.53,3.15,2.76
14.03.2015,2014,Galatasaray,Basaksehir,2,2,1.76,3.53,4.51
14.03.2015,2014,Rizespor,Sivasspor,2,1,2.38,3.24,2.90
13.03.2015,2014,Bursaspor,Balikesirspor,4,2,1.34,4.87,8.21
13.03.2015,2014,Konyaspor,Kasimpasa,2,1,2.54,3.20,2.72
09.03.2015,2014,Mersin,Trabzonspor,1,5,2.66,3.40,2.48
08.03.2015,2014,Basaksehir,Konyaspor,0,0,1.77,3.48,4.56
08.03.2015,2014,Fenerbahce,Galatasaray,1,0,1.79,3.60,4.25
08.03.2015,2014,Kardemir Karabuk,Gaziantepspor,0,0,1.75,3.48,4.66
08.03.2015,2014,Sivasspor,Besiktas,0,1,3.01,3.28,2.28
07.03.2015,2014,Balikesirspor,Rizespor,2,2,2.94,3.22,2.38
07.03.2015,2014,Eskisehirspor,Bursaspor,0,0,2.99,3.29,2.30
07.03.2015,2014,Kayseri Erciyesspor,Genclerbirligi,2,4,2.15,3.24,3.31
06.03.2015,2014,Kasimpasa,Akhisarspor,2,2,1.62,3.78,5.17
02.03.2015,2014,Trabzonspor,Kardemir Karabuk,3,2,1.77,3.66,4.32
01.03.2015,2014,Akhisarspor,Basaksehir,0,2,2.93,3.10,2.43
01.03.2015,2014,Besiktas,Balikesirspor,2,2,1.31,5.05,8.85
01.03.2015,2014,Bursaspor,Mersin,2,1,1.53,4.12,5.56
01.03.2015,2014,Gaziantepspor,Kasimpasa,0,2,2.78,3.27,2.45
28.02.2015,2014,Genclerbirligi,Sivasspor,0,0,2.59,3.23,2.64
28.02.2015,2014,Konyaspor,Fenerbahce,1,1,4.56,3.75,1.70
28.02.2015,2014,Rizespor,Eskisehirspor,3,0,2.62,3.19,2.64
27.02.2015,2014,Galatasaray,Kayseri Erciyesspor,3,1,1.43,4.45,6.72
23.02.2015,2014,Fenerbahce,Akhisarspor,1,2,1.23,5.92,11.19
22.02.2015,2014,Balikesirspor,Genclerbirligi,0,1,2.54,3.24,2.69
22.02.2015,2014,Eskisehirspor,Besiktas,1,0,3.00,3.17,2.36
22.02.2015,2014,Kasimpasa,Trabzonspor,1,1,2.14,3.44,3.18
22.02.2015,2014,Mersin,Kardemir Karabuk,2,1,2.33,3.18,3.05
21.02.2015,2014,Basaksehir,Gaziantepspor,1,0,1.59,3.73,5.69
21.02.2015,2014,Bursaspor,Rizespor,1,1,1.48,4.27,6.17
21.02.2015,2014,Sivasspor,Galatasaray,2,3,2.78,3.25,2.47
20.02.2015,2014,Kayseri Erciyesspor,Konyaspor,3,0,2.48,3.15,2.83
16.02.2015,2014,Galatasaray,Balikesirspor,3,1,1.23,5.91,11.05
16.02.2015,2014,Genclerbirligi,Eskisehirspor,1,2,2.48,3.19,2.78
15.02.2015,2014,Besiktas,Bursaspor,3,2,2.07,3.37,3.43
15.02.2015,2014,Konyaspor,Sivasspor,0,1,2.35,3.23,2.95
15.02.2015,2014,Rizespor,Mersin,0,4,2.14,3.28,3.32
15.02.2015,2014,Trabzonspor,Basaksehir,3,2,2.26,3.26,3.07
14.02.2015,2014,Akhisarspor,Kayseri Erciyesspor,1,0,2.18,3.26,3.26
14.02.2015,2014,Gaziantepspor,Fenerbahce,0,5,5.08,3.82,1.63
14.02.2015,2014,Kardemir Karabuk,Kasimpasa,0,0,2.44,3.27,2.79
09.02.2015,2014,Eskisehirspor,Galatasaray,1,2,3.01,3.26,2.29
08.02.2015,2014,Balikesirspor,Konyaspor,0,1,2.81,3.25,2.43
08.02.2015,2014,Bursaspor,Genclerbirligi,3,1,1.47,4.21,6.43
08.02.2015,2014,Mersin,Kasimpasa,6,2,2.80,3.26,2.44
08.02.2015,2014,Rizespor,Besiktas,1,2,3.95,3.36,1.91
07.02.2015,2014,Fenerbahce,Trabzonspor,0,0,1.62,3.88,5.06
07.02.2015,2014,Kayseri Erciyesspor,Gaziantepspor,0,1,2.13,3.25,3.36
07.02.2015,2014,Sivasspor,Akhisarspor,2,0,1.80,3.52,4.29
06.02.2015,2014,Basaksehir,Kardemir Karabuk,2,2,1.77,3.39,4.61
01.02.2015,2014,Besiktas,Mersin,2,1,1.40,4.38,7.75
01.02.2015,2014,Galatasaray,Bursaspor,2,2,1.99,3.38,3.66
01.02.2015,2014,Genclerbirligi,Rizespor,0,2,2.06,3.33,3.51
01.02.2015,2014,Konyaspor,Eskisehirspor,1,0,2.44,3.18,2.87
31.01.2015,2014,Gaziantepspor,Sivasspor,1,3,2.45,3.24,2.80
31.01.2015,2014,Kardemir Karabuk,Fenerbahce,1,2,3.84,3.35,1.94
31.01.2015,2014,Kasimpasa,Basaksehir,0,1,2.15,3.27,3.34
30.01.2015,2014,Akhisarspor,Balikesirspor,2,2,1.77,3.56,4.43
30.01.2015,2014,Trabzonspor,Kayseri Erciyesspor,2,1,1.62,3.91,5.07
26.01.2015,2014,Genclerbirligi,Besiktas,0,2,3.78,3.30,1.99
25.01.2015,2014,Galatasaray,Rizespor,2,0,1.33,4.95,8.45
25.01.2015,2014,Kardemir Karabuk,Kayseri Erciyesspor,1,2,1.81,3.46,4.33
24.01.2015,2014,Akhisarspor,Eskisehirspor,2,2,2.74,3.18,2.53
24.01.2015,2014,Basaksehir,Mersin,2,2,1.69,3.58,4.98
24.01.2015,2014,Gaziantepspor,Balikesirspor,1,0,1.79,3.49,4.42
24.01.2015,2014,Kasimpasa,Fenerbahce,0,3,2.73,3.33,2.48
23.01.2015,2014,Konyaspor,Bursaspor,2,3,2.84,3.20,2.44
23.01.2015,2014,Trabzonspor,Sivasspor,3,1,1.84,3.60,3.98
05.01.2015,2014,Balikesirspor,Trabzonspor,2,2,3.86,3.55,1.89
05.01.2015,2014,Mersin,Genclerbirligi,1,1,2.29,3.23,3.08
04.01.2015,2014,Besiktas,Galatasaray,0,2,2.24,3.21,3.17
04.01.2015,2014,Eskisehirspor,Gaziantepspor,1,3,1.72,3.58,4.74
04.01.2015,2014,Kayseri Erciyesspor,Kasimpasa,2,5,3.03,3.24,2.31
04.01.2015,2014,Sivasspor,Kardemir Karabuk,2,0,2.18,3.29,3.20
03.01.2015,2014,Bursaspor,Akhisarspor,3,1,1.55,3.91,5.73
03.01.2015,2014,Fenerbahce,Basaksehir,2,0,1.65,3.77,4.93
03.01.2015,2014,Rizespor,Konyaspor,1,1,2.34,3.19,2.99
29.12.2014,2014,Trabzonspor,Eskisehirspor,1,4,1.85,3.50,4.08
28.12.2014,2014,Akhisarspor,Rizespor,0,4,1.93,3.42,3.76
28.12.2014,2014,Gaziantepspor,Bursaspor,1,2,3.15,3.23,2.25
28.12.2014,2014,Kasimpasa,Sivasspor,0,0,1.61,3.89,5.16
28.12.2014,2014,Konyaspor,Besiktas,1,2,4.17,3.39,1.86
27.12.2014,2014,Basaksehir,Kayseri Erciyesspor,3,1,1.66,3.55,5.23
27.12.2014,2014,Fenerbahce,Mersin,1,0,1.35,4.69,8.37
27.12.2014,2014,Kardemir Karabuk,Balikesirspor,0,1,1.54,3.83,6.15
26.12.2014,2014,Genclerbirligi,Galatasaray,1,1,3.16,3.30,2.20
22.12.2014,2014,Rizespor,Gaziantepspor,0,1,2.08,3.25,3.50
21.12.2014,2014,Balikesirspor,Kasimpasa,5,3,4.34,3.53,1.79
21.12.2014,2014,Besiktas,Akhisarspor,3,1,1.46,4.09,6.89
21.12.2014,2014,Bursaspor,Trabzonspor,3,3,2.13,3.44,3.22
20.12.2014,2014,Eskisehirspor,Kardemir Karabuk,1,1,1.97,3.25,3.92
20.12.2014,2014,Galatasaray,Mersin,3,2,1.40,4.47,7.42
20.12.2014,2014,Genclerbirligi,Konyaspor,5,0,2.36,3.18,2.97
20.12.2014,2014,Sivasspor,Basaksehir,0,2,2.78,3.19,2.51
19.12.2014,2014,Kayseri Erciyesspor,Fenerbahce,0,1,4.79,3.68,1.70
15.12.2014,2014,Trabzonspor,Rizespor,3,2,1.35,4.75,8.25
14.12.2014,2014,Gaziantepspor,Besiktas,0,1,3.96,3.33,1.92
14.12.2014,2014,Kardemir Karabuk,Bursaspor,3,2,2.76,3.15,2.52
14.12.2014,2014,Mersin,Kayseri Erciyesspor,1,1,2.08,3.24,3.50
13.12.2014,2014,Akhisarspor,Genclerbirligi,1,1,2.03,3.36,3.55
13.12.2014,2014,Basaksehir,Balikesirspor,1,0,1.42,4.27,7.53
13.12.2014,2014,Kasimpasa,Eskisehirspor,1,0,1.93,3.44,3.76
13.12.2014,2014,Konyaspor,Galatasaray,0,5,3.34,3.28,2.12
12.12.2014,2014,Fenerbahce,Sivasspor,4,1,1.28,5.28,9.99
08.12.2014,2014,Sivasspor,Kayseri Erciyesspor,1,1,1.96,3.40,3.71
07.12.2014,2014,Besiktas,Trabzonspor,3,0,2.02,3.29,3.62
07.12.2014,2014,Bursaspor,Kasimpasa,5,1,2.28,3.32,3.01
07.12.2014,2014,Eskisehirspor,Basaksehir,0,1,2.08,3.23,3.54
07.12.2014,2014,Rizespor,Kardemir Karabuk,0,3,2.79,3.08,2.55
06.12.2014,2014,Balikesirspor,Fenerbahce,0,1,7.56,4.49,1.39
06.12.2014,2014,Galatasaray,Akhisarspor,2,1,1.40,4.50,7.36
06.12.2014,2014,Genclerbirligi,Gaziantepspor,2,0,2.22,3.23,3.20
06.12.2014,2014,Konyaspor,Mersin,2,0,2.02,3.27,3.68
01.12.2014,2014,Kardemir Karabuk,Besiktas,1,2,3.53,3.28,2.06
01.12.2014,2014,Trabzonspor,Genclerbirligi,4,1,1.44,4.26,7.00
30.11.2014,2014,Fenerbahce,Eskisehirspor,2,2,1.55,4.02,5.72
30.11.2014,2014,Mersin,Sivasspor,2,0,2.38,3.26,2.89
29.11.2014,2014,Gaziantepspor,Galatasaray,0,1,4.15,3.43,1.85
29.11.2014,2014,Kasimpasa,Rizespor,3,1,1.45,4.10,7.35
29.11.2014,2014,Kayseri Erciyesspor,Balikesirspor,4,0,1.57,3.80,5.75
28.11.2014,2014,Akhisarspor,Konyaspor,0,0,2.26,3.17,3.17
28.11.2014,2014,Basaksehir,Bursaspor,0,0,2.34,3.22,2.97
24.11.2014,2014,Balikesirspor,Sivasspor,1,3,3.01,3.27,2.30
24.11.2014,2014,Bursaspor,Fenerbahce,1,1,2.99,3.32,2.27
23.11.2014,2014,Besiktas,Kasimpasa,2,0,1.92,3.53,3.73
23.11.2014,2014,Eskisehirspor,Kayseri Erciyesspor,2,1,1.74,3.55,4.64
23.11.2014,2014,Genclerbirligi,Kardemir Karabuk,2,2,2.45,3.12,2.89
23.11.2014,2014,Konyaspor,Gaziantepspor,2,0,1.84,3.40,4.30
22.11.2014,2014,Akhisarspor,Mersin,1,1,1.93,3.36,3.91
22.11.2014,2014,Galatasaray,Trabzonspor,0,3,1.77,3.54,4.43
22.11.2014,2014,Rizespor,Basaksehir,0,2,2.75,3.12,2.56
09.11.2014,2014,Basaksehir,Besiktas,1,2,2.57,3.16,2.70
09.11.2014,2014,Kasimpasa,Genclerbirligi,2,2,1.50,3.99,6.49
09.11.2014,2014,Kayseri Erciyesspor,Bursaspor,1,1,3.03,3.22,2.31
09.11.2014,2014,Trabzonspor,Konyaspor,3,2,1.73,3.54,4.73
08.11.2014,2014,Fenerbahce,Rizespor,2,1,1.34,4.74,8.75
08.11.2014,2014,Kardemir Karabuk,Galatasaray,1,2,3.57,3.26,2.05
08.11.2014,2014,Mersin,Balikesirspor,2,1,1.75,3.52,4.61
07.11.2014,2014,Gaziantepspor,Akhisarspor,1,0,2.38,3.20,2.92
07.11.2014,2014,Sivasspor,Eskisehirspor,1,1,2.42,3.22,2.85
03.11.2014,2014,Eskisehirspor,Balikesirspor,2,2,1.55,3.77,6.11
03.11.2014,2014,Konyaspor,Kardemir Karabuk,1,0,2.05,3.23,3.59
02.11.2014,2014,Besiktas,Fenerbahce,0,2,2.55,3.24,2.73
02.11.2014,2014,Gaziantepspor,Mersin,1,0,2.24,3.26,3.14
02.11.2014,2014,Rizespor,Kayseri Erciyesspor,1,1,2.17,3.20,3.36
01.11.2014,2014,Akhisarspor,Trabzonspor,1,1,2.46,3.20,2.82
01.11.2014,2014,Bursaspor,Sivasspor,3,0,1.62,3.78,5.22
01.11.2014,2014,Genclerbirligi,Basaksehir,1,0,2.71,3.18,2.65
31.10.2014,2014,Galatasaray,Kasimpasa,2,1,1.90,3.46,3.94
27.10.2014,2014,Kayseri Erciyesspor,Besiktas,3,2,4.23,3.46,1.82
26.10.2014,2014,Basaksehir,Galatasaray,4,0,3.83,3.31,1.96
26.10.2014,2014,Mersin,Eskisehirspor,4,2,3.06,3.21,2.29
26.10.2014,2014,Trabzonspor,Gaziantepspor,4,4,1.55,3.80,6.03
25.10.2014,2014,Balikesirspor,Bursaspor,0,5,3.40,3.24,2.13
25.10.2014,2014,Fenerbahce,Genclerbirligi,2,1,1.35,4.55,8.81
25.10.2014,2014,Sivasspor,Rizespor,0,1,1.88,3.37,4.06
24.10.2014,2014,Kardemir Karabuk,Akhisarspor,2,1,2.28,3.17,3.16
24.10.2014,2014,Kasimpasa,Konyaspor,2,0,1.71,3.56,4.84
20.10.2014,2014,Genclerbirligi,Kayseri Erciyesspor,0,0,2.21,3.18,3.28
20.10.2014,2014,Rizespor,Balikesirspor,2,2,1.85,3.33,4.30
19.10.2014,2014,Akhisarspor,Kasimpasa,2,0,2.80,3.28,2.42
19.10.2014,2014,Besiktas,Sivasspor,3,2,1.58,3.77,5.72
19.10.2014,2014,Bursaspor,Eskisehirspor,2,2,2.14,3.22,3.39
19.10.2014,2014,Trabzonspor,Mersin,3,1,1.66,3.59,5.20
18.10.2014,2014,Galatasaray,Fenerbahce,2,1,2.21,3.28,3.19
18.10.2014,2014,Gaziantepspor,Kardemir Karabuk,1,0,2.69,3.15,2.59
18.10.2014,2014,Konyaspor,Basaksehir,0,0,2.18,3.18,3.33
05.10.2014,2014,Balikesirspor,Besiktas,0,1,5.03,3.64,1.67
05.10.2014,2014,Basaksehir,Akhisarspor,4,0,2.12,3.29,3.34
05.10.2014,2014,Eskisehirspor,Rizespor,1,2,1.80,3.42,4.40
05.10.2014,2014,Kardemir Karabuk,Trabzonspor,3,0,2.61,3.13,2.69
04.10.2014,2014,Fenerbahce,Konyaspor,2,1,1.40,4.41,7.50
04.10.2014,2014,Kasimpasa,Gaziantepspor,4,2,1.58,3.90,5.43
04.10.2014,2014,Kayseri Erciyesspor,Galatasaray,1,2,5.06,3.73,1.65
04.10.2014,2014,Sivasspor,Genclerbirligi,1,0,1.88,3.47,3.96
03.10.2014,2014,Mersin,Bursaspor,2,1,3.02,3.17,2.35
29.09.2014,2014,Gaziantepspor,Basaksehir,0,0,2.91,3.17,2.42
29.09.2014,2014,Kardemir Karabuk,Mersin,0,2,2.10,3.22,3.52
28.09.2014,2014,Akhisarspor,Fenerbahce,2,0,4.09,3.58,1.82
28.09.2014,2014,Genclerbirligi,Balikesirspor,3,1,1.87,3.41,4.02
28.09.2014,2014,Konyaspor,Kayseri Erciyesspor,1,1,1.87,3.37,4.13
28.09.2014,2014,Rizespor,Bursaspor,0,1,2.51,3.13,2.81
27.09.2014,2014,Besiktas,Eskisehirspor,1,1,1.65,3.63,5.18
27.09.2014,2014,Trabzonspor,Kasimpasa,1,1,2.35,3.16,3.02
26.09.2014,2014,Galatasaray,Sivasspor,2,1,1.42,4.28,7.39
22.09.2014,2014,Basaksehir,Trabzonspor,1,1,2.41,3.22,2.85
22.09.2014,2014,Bursaspor,Besiktas,0,1,2.98,3.23,2.33
21.09.2014,2014,Fenerbahce,Gaziantepspor,1,0,1.28,5.40,9.76
21.09.2014,2014,Kasimpasa,Kardemir Karabuk,2,1,1.82,3.47,4.33
21.09.2014,2014,Sivasspor,Konyaspor,0,0,2.18,3.35,3.17
20.09.2014,2014,Balikesirspor,Galatasaray,2,0,6.91,4.27,1.44
20.09.2014,2014,Kayseri Erciyesspor,Akhisarspor,1,2,2.26,3.25,3.09
20.09.2014,2014,Mersin,Rizespor,2,0,2.57,3.17,2.69
19.09.2014,2014,Eskisehirspor,Genclerbirligi,0,2,1.86,3.39,4.18
15.09.2014,2014,Akhisarspor,Sivasspor,2,2,2.23,3.29,3.15
15.09.2014,2014,Besiktas,Rizespor,1,1,1.52,3.96,6.31
14.09.2014,2014,Gaziantepspor,Kayseri Erciyesspor,2,2,2.32,3.21,3.03
14.09.2014,2014,Kasimpasa,Mersin,2,2,1.65,3.68,5.16
14.09.2014,2014,Trabzonspor,Fenerbahce,0,0,3.05,3.26,2.28
13.09.2014,2014,Galatasaray,Eskisehirspor,0,0,1.56,3.89,5.74
13.09.2014,2014,Genclerbirligi,Bursaspor,1,2,2.52,3.18,2.77
13.09.2014,2014,Kardemir Karabuk,Basaksehir,0,0,2.03,3.31,3.54
13.09.2014,2014,Konyaspor,Balikesirspor,2,0,1.72,3.52,4.86
31.08.2014,2014,Fenerbahce,Kardemir Karabuk,3,2,1.45,4.12,6.81
31.08.2014,2014,Kayseri Erciyesspor,Trabzonspor,0,0,2.53,3.15,2.76
31.08.2014,2014,Sivasspor,Gaziantepspor,1,2,1.74,3.59,4.47
30.08.2014,2014,Basaksehir,Kasimpasa,1,1,2.68,3.23,2.52
30.08.2014,2014,Bursaspor,Galatasaray,0,2,3.71,3.38,1.95
30.08.2014,2014,Eskisehirspor,Konyaspor,2,1,2.05,3.22,3.58
30.08.2014,2014,Mersin,Besiktas,0,1,3.70,3.34,1.97
29.08.2014,2014,Balikesirspor,Akhisarspor,1,2,2.30,3.18,3.06
29.08.2014,2014,Rizespor,Genclerbirligi,1,1,2.06,3.27,3.54
