Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
21.03.1999,1998,Dardanelspor,Altay,4,1,2.45,2.90,2.75
20.03.1999,1998,Ankaragucu,Istanbulspor AS,5,0,2.29,3.00,3.00
20.03.1999,1998,Gaziantepspor,Bursaspor,5,2,1.70,3.30,4.09
20.03.1999,1998,Kardemir Karabuk,Samsunspor,0,3,2.50,3.00,2.50
20.03.1999,1998,Sakaryaspor,Fenerbahce,2,1,5.00,3.40,1.65
20.03.1999,1998,Trabzonspor,Genclerbirligi,4,0,1.55,3.60,5.65
19.03.1999,1998,Galatasaray,Adanaspor AS,1,1,1.14,6.50,9.99
14.03.1999,1998,Adanaspor AS,Kardemir Karabuk,2,0,1.60,3.50,5.00
14.03.1999,1998,Altay,Gaziantepspor,0,0,2.00,3.00,3.70
14.03.1999,1998,Erzurumspor,Sakaryaspor,4,2,2.10,3.00,3.30
14.03.1999,1998,Genclerbirligi,Galatasaray,1,2,4.59,3.20,1.75
14.03.1999,1998,Istanbulspor AS,Besiktas,0,2,3.25,3.00,2.10
14.03.1999,1998,Kocaelispor,Ankaragucu,0,1,1.50,3.50,5.50
14.03.1999,1998,Samsunspor,Dardanelspor,2,1,1.65,3.40,5.00
13.03.1999,1998,Fenerbahce,Trabzonspor,1,0,1.70,3.30,4.59
12.03.1999,1998,Bursaspor,Antalyaspor,1,0,2.20,3.00,3.20
07.03.1999,1998,Antalyaspor,Altay,4,2,1.90,3.10,3.70
07.03.1999,1998,Galatasaray,Fenerbahce,2,0,2.10,3.00,3.20
07.03.1999,1998,Kardemir Karabuk,Genclerbirligi,1,6,2.75,2.90,2.40
07.03.1999,1998,Samsunspor,Adanaspor AS,2,0,1.65,3.30,4.80
06.03.1999,1998,Ankaragucu,Bursaspor,2,2,1.80,3.20,3.80
06.03.1999,1998,Besiktas,Kocaelispor,0,3,1.40,4.00,6.00
06.03.1999,1998,Dardanelspor,Gaziantepspor,0,1,2.50,2.90,2.70
06.03.1999,1998,Sakaryaspor,Istanbulspor AS,3,0,2.50,2.90,2.50
05.03.1999,1998,Trabzonspor,Erzurumspor,3,1,1.30,4.50,7.00
28.02.1999,1998,Adanaspor AS,Dardanelspor,3,0,1.80,3.15,4.09
28.02.1999,1998,Altay,Ankaragucu,5,1,1.90,3.00,3.70
28.02.1999,1998,Erzurumspor,Galatasaray,0,1,5.60,3.30,1.60
28.02.1999,1998,Gaziantepspor,Antalyaspor,1,1,1.90,3.00,3.70
28.02.1999,1998,Genclerbirligi,Samsunspor,3,0,1.75,3.20,4.09
28.02.1999,1998,Kardemir Karabuk,Fenerbahce,0,0,7.00,3.50,1.40
27.02.1999,1998,Bursaspor,Besiktas,1,2,4.09,3.10,1.80
27.02.1999,1998,Istanbulspor AS,Trabzonspor,0,0,2.54,2.85,2.75
26.02.1999,1998,Kocaelispor,Sakaryaspor,0,1,1.35,4.50,7.00
21.02.1999,1998,Adanaspor AS,Genclerbirligi,1,1,2.50,3.00,2.50
21.02.1999,1998,Ankaragucu,Gaziantepspor,1,1,1.90,3.10,3.60
21.02.1999,1998,Dardanelspor,Antalyaspor,2,0,2.50,3.00,2.50
21.02.1999,1998,Galatasaray,Istanbulspor AS,3,3,1.30,4.50,7.00
21.02.1999,1998,Kardemir Karabuk,Erzurumspor,1,1,2.20,3.00,3.20
21.02.1999,1998,Sakaryaspor,Bursaspor,4,1,2.20,3.00,3.20
21.02.1999,1998,Trabzonspor,Kocaelispor,0,3,1.50,3.50,6.00
20.02.1999,1998,Besiktas,Altay,1,1,1.20,5.50,9.00
19.02.1999,1998,Samsunspor,Fenerbahce,1,1,5.50,3.20,1.60
14.02.1999,1998,Bursaspor,Trabzonspor,0,1,3.60,2.80,2.20
14.02.1999,1998,Fenerbahce,Adanaspor AS,6,0,1.14,5.80,9.99
14.02.1999,1998,Genclerbirligi,Dardanelspor,0,0,1.60,3.25,5.50
13.02.1999,1998,Altay,Sakaryaspor,2,0,2.20,3.10,2.75
13.02.1999,1998,Antalyaspor,Ankaragucu,1,4,1.55,3.25,5.50
13.02.1999,1998,Erzurumspor,Samsunspor,1,0,2.20,2.85,3.60
13.02.1999,1998,Gaziantepspor,Besiktas,2,0,4.50,2.90,1.80
13.02.1999,1998,Kardemir Karabuk,Istanbulspor AS,2,2,3.80,3.00,2.00
12.02.1999,1998,Kocaelispor,Galatasaray,1,2,3.90,2.85,1.95
07.02.1999,1998,Adanaspor AS,Erzurumspor,2,0,1.85,3.10,4.00
07.02.1999,1998,Dardanelspor,Ankaragucu,3,0,2.50,2.90,2.75
07.02.1999,1998,Galatasaray,Bursaspor,5,0,1.22,5.20,9.99
07.02.1999,1998,Kardemir Karabuk,Kocaelispor,0,1,3.20,2.90,2.29
07.02.1999,1998,Sakaryaspor,Gaziantepspor,6,2,2.60,2.90,2.60
07.02.1999,1998,Samsunspor,Istanbulspor AS,0,1,2.40,2.80,3.00
07.02.1999,1998,Trabzonspor,Altay,0,3,1.20,5.50,9.99
06.02.1999,1998,Genclerbirligi,Fenerbahce,0,3,3.60,3.00,2.00
05.02.1999,1998,Besiktas,Antalyaspor,2,1,1.36,4.30,8.00
31.01.1999,1998,Altay,Galatasaray,0,2,6.00,3.40,1.55
31.01.1999,1998,Antalyaspor,Sakaryaspor,2,2,1.38,4.30,7.50
31.01.1999,1998,Erzurumspor,Genclerbirligi,2,2,2.60,2.90,2.60
31.01.1999,1998,Gaziantepspor,Trabzonspor,1,1,3.40,2.90,2.10
31.01.1999,1998,Istanbulspor AS,Adanaspor AS,6,0,1.50,3.50,6.00
31.01.1999,1998,Kardemir Karabuk,Bursaspor,1,0,3.00,2.90,2.29
30.01.1999,1998,Fenerbahce,Dardanelspor,3,1,1.14,6.30,9.99
30.01.1999,1998,Kocaelispor,Samsunspor,1,0,1.80,3.10,4.20
29.01.1999,1998,Ankaragucu,Besiktas,0,1,4.80,3.20,1.70
23.12.1998,1998,Ankaragucu,Galatasaray,2,2,6.60,3.50,1.52
20.12.1998,1998,Altay,Kardemir Karabuk,1,0,1.60,3.50,4.50
20.12.1998,1998,Ankaragucu,Sakaryaspor,1,0,1.60,3.50,4.50
20.12.1998,1998,Besiktas,Dardanelspor,0,0,1.20,5.00,8.00
20.12.1998,1998,Erzurumspor,Fenerbahce,0,2,3.60,2.90,2.10
20.12.1998,1998,Gaziantepspor,Galatasaray,1,2,3.10,3.10,2.00
20.12.1998,1998,Istanbulspor AS,Genclerbirligi,0,0,2.10,3.00,3.00
20.12.1998,1998,Kocaelispor,Adanaspor AS,2,1,1.50,3.50,5.00
19.12.1998,1998,Antalyaspor,Trabzonspor,0,1,2.85,2.90,2.40
18.12.1998,1998,Bursaspor,Samsunspor,2,3,1.70,3.25,4.80
16.12.1998,1998,Galatasaray,Besiktas,2,0,2.25,2.85,3.30
13.12.1998,1998,Adanaspor AS,Bursaspor,4,1,2.50,2.95,2.95
13.12.1998,1998,Dardanelspor,Erzurumspor,0,0,2.20,3.00,3.30
13.12.1998,1998,Fenerbahce,Istanbulspor AS,2,0,1.40,4.00,6.00
13.12.1998,1998,Kardemir Karabuk,Gaziantepspor,2,6,2.50,3.00,2.50
13.12.1998,1998,Samsunspor,Altay,1,0,2.00,3.10,3.60
13.12.1998,1998,Trabzonspor,Ankaragucu,1,0,1.25,5.00,8.50
12.12.1998,1998,Galatasaray,Antalyaspor,3,1,1.40,4.00,6.50
12.12.1998,1998,Sakaryaspor,Besiktas,0,2,6.50,3.70,1.45
11.12.1998,1998,Genclerbirligi,Kocaelispor,1,1,2.20,3.00,3.50
06.12.1998,1998,Altay,Adanaspor AS,3,2,1.80,3.20,3.75
06.12.1998,1998,Antalyaspor,Kardemir Karabuk,3,1,1.40,3.80,7.30
06.12.1998,1998,Besiktas,Trabzonspor,2,0,1.90,3.10,3.30
06.12.1998,1998,Bursaspor,Genclerbirligi,1,1,1.85,3.20,3.75
06.12.1998,1998,Gaziantepspor,Samsunspor,1,1,1.80,3.20,3.70
06.12.1998,1998,Sakaryaspor,Dardanelspor,1,3,1.70,3.30,4.00
05.12.1998,1998,Erzurumspor,Istanbulspor AS,2,4,2.40,3.15,2.60
04.12.1998,1998,Kocaelispor,Fenerbahce,0,3,3.15,2.95,2.25
29.11.1998,1998,Fenerbahce,Bursaspor,4,1,1.42,3.80,7.00
29.11.1998,1998,Genclerbirligi,Altay,1,1,1.60,3.20,5.50
29.11.1998,1998,Samsunspor,Antalyaspor,0,1,2.40,2.90,3.00
28.11.1998,1998,Erzurumspor,Kocaelispor,0,0,2.40,2.90,3.00
28.11.1998,1998,Istanbulspor AS,Dardanelspor,1,1,1.40,4.00,6.30
28.11.1998,1998,Kardemir Karabuk,Ankaragucu,0,1,2.25,3.10,3.40
28.11.1998,1998,Trabzonspor,Sakaryaspor,2,1,1.20,5.40,9.99
27.11.1998,1998,Adanaspor AS,Gaziantepspor,3,1,2.40,2.80,3.10
22.11.1998,1998,Ankaragucu,Samsunspor,3,4,NA,NA,NA
22.11.1998,1998,Antalyaspor,Adanaspor AS,2,0,NA,NA,NA
22.11.1998,1998,Besiktas,Kardemir Karabuk,1,1,NA,NA,NA
22.11.1998,1998,Bursaspor,Erzurumspor,6,1,NA,NA,NA
22.11.1998,1998,Gaziantepspor,Genclerbirligi,2,2,NA,NA,NA
21.11.1998,1998,Dardanelspor,Trabzonspor,2,3,6.20,3.60,1.47
21.11.1998,1998,Kocaelispor,Istanbulspor AS,0,1,1.95,2.90,3.80
21.11.1998,1998,Sakaryaspor,Galatasaray,0,0,7.00,3.80,1.40
20.11.1998,1998,Altay,Fenerbahce,0,4,NA,NA,NA
15.11.1998,1998,Adanaspor AS,Ankaragucu,1,0,2.20,3.00,3.00
15.11.1998,1998,Galatasaray,Trabzonspor,3,5,1.60,3.40,5.00
15.11.1998,1998,Genclerbirligi,Antalyaspor,1,2,2.00,3.00,3.50
15.11.1998,1998,Istanbulspor AS,Bursaspor,2,3,1.90,3.10,3.60
15.11.1998,1998,Samsunspor,Besiktas,0,3,4.00,3.20,1.70
14.11.1998,1998,Erzurumspor,Altay,2,1,1.90,3.10,3.60
14.11.1998,1998,Fenerbahce,Gaziantepspor,4,0,1.35,4.09,6.60
14.11.1998,1998,Kardemir Karabuk,Sakaryaspor,1,2,1.80,3.30,3.70
13.11.1998,1998,Kocaelispor,Dardanelspor,2,0,1.30,4.50,7.50
08.11.1998,1998,Altay,Istanbulspor AS,2,1,2.50,3.00,2.50
08.11.1998,1998,Ankaragucu,Genclerbirligi,0,1,2.40,3.00,2.85
08.11.1998,1998,Besiktas,Adanaspor AS,2,0,1.20,6.00,9.99
08.11.1998,1998,Bursaspor,Kocaelispor,2,1,2.29,3.00,3.00
08.11.1998,1998,Dardanelspor,Galatasaray,0,5,7.00,4.59,1.35
08.11.1998,1998,Gaziantepspor,Erzurumspor,3,0,1.65,3.40,5.00
08.11.1998,1998,Sakaryaspor,Samsunspor,0,1,2.20,3.00,3.30
07.11.1998,1998,Trabzonspor,Kardemir Karabuk,1,0,1.20,5.50,9.99
06.11.1998,1998,Antalyaspor,Fenerbahce,1,0,3.60,3.00,2.00
01.11.1998,1998,Adanaspor AS,Sakaryaspor,2,1,1.90,3.10,3.80
01.11.1998,1998,Bursaspor,Dardanelspor,2,0,1.50,3.80,6.00
01.11.1998,1998,Erzurumspor,Antalyaspor,0,1,2.00,3.00,3.50
01.11.1998,1998,Genclerbirligi,Besiktas,0,1,3.20,2.85,2.29
01.11.1998,1998,Istanbulspor AS,Gaziantepspor,0,0,NA,NA,NA
01.11.1998,1998,Kocaelispor,Altay,2,1,1.60,3.30,5.00
31.10.1998,1998,Fenerbahce,Ankaragucu,2,1,1.30,5.00,9.00
31.10.1998,1998,Kardemir Karabuk,Galatasaray,0,3,5.00,3.30,1.60
31.10.1998,1998,Samsunspor,Trabzonspor,2,1,4.00,3.30,1.70
25.10.1998,1998,Altay,Bursaspor,4,1,2.50,3.00,2.75
25.10.1998,1998,Ankaragucu,Erzurumspor,3,0,2.00,3.00,3.70
25.10.1998,1998,Antalyaspor,Istanbulspor AS,2,3,NA,NA,NA
25.10.1998,1998,Besiktas,Fenerbahce,3,2,2.25,3.00,3.15
25.10.1998,1998,Dardanelspor,Kardemir Karabuk,0,0,2.20,2.85,3.60
25.10.1998,1998,Gaziantepspor,Kocaelispor,1,2,1.90,3.10,3.75
25.10.1998,1998,Sakaryaspor,Genclerbirligi,3,1,3.20,2.90,2.00
24.10.1998,1998,Galatasaray,Samsunspor,3,1,1.20,5.50,9.99
23.10.1998,1998,Trabzonspor,Adanaspor AS,2,0,1.20,5.50,9.99
18.10.1998,1998,Altay,Dardanelspor,1,1,3.30,3.30,1.95
18.10.1998,1998,Bursaspor,Gaziantepspor,2,1,2.10,3.00,3.60
18.10.1998,1998,Erzurumspor,Besiktas,2,2,3.90,3.10,1.90
18.10.1998,1998,Fenerbahce,Sakaryaspor,3,0,1.20,5.50,9.99
17.10.1998,1998,Adanaspor AS,Galatasaray,2,2,6.50,4.00,1.40
17.10.1998,1998,Genclerbirligi,Trabzonspor,0,1,2.50,2.75,2.85
17.10.1998,1998,Istanbulspor AS,Ankaragucu,1,4,1.40,4.00,8.60
17.10.1998,1998,Samsunspor,Kardemir Karabuk,2,1,2.00,3.00,3.60
16.10.1998,1998,Kocaelispor,Antalyaspor,2,1,2.00,3.00,3.60
27.09.1998,1998,Ankaragucu,Kocaelispor,0,2,2.00,3.00,3.50
27.09.1998,1998,Antalyaspor,Bursaspor,0,0,2.00,3.00,3.70
27.09.1998,1998,Galatasaray,Genclerbirligi,0,2,1.30,5.00,8.50
27.09.1998,1998,Gaziantepspor,Altay,1,1,1.50,3.50,6.00
27.09.1998,1998,Kardemir Karabuk,Adanaspor AS,2,0,NA,NA,NA
27.09.1998,1998,Sakaryaspor,Erzurumspor,1,1,2.40,2.95,2.95
26.09.1998,1998,Besiktas,Istanbulspor AS,2,1,1.90,3.10,3.60
26.09.1998,1998,Dardanelspor,Samsunspor,0,0,2.20,3.10,3.10
25.09.1998,1998,Trabzonspor,Fenerbahce,1,0,2.60,2.90,2.85
20.09.1998,1998,Adanaspor AS,Samsunspor,0,0,2.04,3.00,3.40
20.09.1998,1998,Altay,Antalyaspor,2,4,2.00,3.00,3.50
20.09.1998,1998,Erzurumspor,Trabzonspor,2,2,4.09,3.20,1.85
20.09.1998,1998,Fenerbahce,Galatasaray,2,2,2.54,2.85,2.85
20.09.1998,1998,Gaziantepspor,Dardanelspor,1,0,1.50,3.60,5.50
20.09.1998,1998,Kocaelispor,Besiktas,0,2,3.50,3.00,2.20
19.09.1998,1998,Genclerbirligi,Kardemir Karabuk,2,1,1.50,3.50,6.00
19.09.1998,1998,Istanbulspor AS,Sakaryaspor,4,0,1.30,4.80,9.00
18.09.1998,1998,Bursaspor,Ankaragucu,4,0,1.70,3.30,4.50
13.09.1998,1998,Ankaragucu,Altay,2,1,1.90,3.10,4.00
13.09.1998,1998,Antalyaspor,Gaziantepspor,3,1,2.29,3.00,3.00
13.09.1998,1998,Besiktas,Bursaspor,3,3,1.35,4.50,7.60
13.09.1998,1998,Dardanelspor,Adanaspor AS,0,1,1.60,3.30,4.80
13.09.1998,1998,Sakaryaspor,Kocaelispor,2,2,2.70,2.95,2.60
12.09.1998,1998,Fenerbahce,Kardemir Karabuk,4,1,1.15,6.10,9.99
12.09.1998,1998,Galatasaray,Erzurumspor,5,0,1.14,6.50,9.99
12.09.1998,1998,Samsunspor,Genclerbirligi,2,4,2.50,3.00,2.50
11.09.1998,1998,Trabzonspor,Istanbulspor AS,0,0,1.70,3.30,4.09
30.08.1998,1998,Antalyaspor,Dardanelspor,2,0,1.85,3.15,4.20
30.08.1998,1998,Bursaspor,Sakaryaspor,2,1,1.50,3.40,6.00
30.08.1998,1998,Erzurumspor,Kardemir Karabuk,2,1,2.00,3.00,3.60
30.08.1998,1998,Gaziantepspor,Ankaragucu,1,0,1.75,3.30,4.50
30.08.1998,1998,Genclerbirligi,Adanaspor AS,2,1,1.46,3.60,6.60
30.08.1998,1998,Istanbulspor AS,Galatasaray,1,4,3.25,3.00,2.10
30.08.1998,1998,Kocaelispor,Trabzonspor,1,1,3.40,3.00,2.04
29.08.1998,1998,Fenerbahce,Samsunspor,6,2,1.20,5.00,9.99
28.08.1998,1998,Altay,Besiktas,0,1,4.00,2.90,1.90
23.08.1998,1998,Ankaragucu,Antalyaspor,0,0,NA,NA,NA
23.08.1998,1998,Besiktas,Gaziantepspor,1,1,NA,NA,NA
23.08.1998,1998,Dardanelspor,Genclerbirligi,1,2,NA,NA,NA
23.08.1998,1998,Galatasaray,Kocaelispor,3,1,NA,NA,NA
23.08.1998,1998,Istanbulspor AS,Kardemir Karabuk,3,0,NA,NA,NA
23.08.1998,1998,Sakaryaspor,Altay,1,2,NA,NA,NA
23.08.1998,1998,Samsunspor,Erzurumspor,2,4,NA,NA,NA
23.08.1998,1998,Trabzonspor,Bursaspor,2,0,NA,NA,NA
21.08.1998,1998,Adanaspor AS,Fenerbahce,0,3,NA,NA,NA
16.08.1998,1998,Altay,Trabzonspor,2,5,3.50,2.90,2.10
16.08.1998,1998,Ankaragucu,Dardanelspor,3,0,1.83,3.00,4.30
16.08.1998,1998,Bursaspor,Galatasaray,0,5,4.00,2.90,1.90
16.08.1998,1998,Erzurumspor,Adanaspor AS,1,0,1.53,3.80,5.00
16.08.1998,1998,Gaziantepspor,Sakaryaspor,2,0,1.48,2.90,7.00
16.08.1998,1998,Istanbulspor AS,Samsunspor,2,1,1.58,2.90,6.00
16.08.1998,1998,Kocaelispor,Kardemir Karabuk,2,0,1.68,3.10,4.50
15.08.1998,1998,Fenerbahce,Genclerbirligi,3,0,1.22,5.00,9.99
14.08.1998,1998,Antalyaspor,Besiktas,0,3,NA,NA,NA
09.08.1998,1998,Besiktas,Ankaragucu,4,1,1.35,4.09,9.00
09.08.1998,1998,Bursaspor,Kardemir Karabuk,1,2,1.75,3.00,4.50
09.08.1998,1998,Genclerbirligi,Erzurumspor,5,1,1.60,2.90,6.00
09.08.1998,1998,Sakaryaspor,Antalyaspor,0,0,2.25,2.90,3.40
08.08.1998,1998,Adanaspor AS,Kocaelispor,0,1,3.90,2.90,1.90
08.08.1998,1998,Galatasaray,Altay,3,1,1.20,5.30,9.99
08.08.1998,1998,Samsunspor,Istanbulspor AS,0,1,1.90,3.00,4.09
08.08.1998,1998,Trabzonspor,Gaziantepspor,0,1,1.20,5.30,9.99
07.08.1998,1998,Dardanelspor,Fenerbahce,0,0,4.59,2.80,1.75
