Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
15.04.2006,2005,Manisaspor,Fenerbahce,5,3,8.93,4.35,1.30
09.04.2006,2005,Denizlispor,Kayseri Erciyesspor,1,1,1.67,3.42,4.55
09.04.2006,2005,Fenerbahce,Sivasspor,3,0,1.14,6.41,11.86
09.04.2006,2005,Genclerbirligi,Trabzonspor,1,0,2.34,3.21,2.68
09.04.2006,2005,Kayserispor,Ankaragucu,1,2,1.62,3.43,4.90
09.04.2006,2005,Rizespor,Manisaspor,4,1,2.16,3.16,2.99
09.04.2006,2005,Samsunspor,Konyaspor,1,1,2.18,3.21,2.95
08.04.2006,2005,Ankaraspor,Gaziantepspor,3,0,2.12,3.14,3.11
08.04.2006,2005,Besiktas,Malatyaspor,2,2,1.32,4.41,7.77
07.04.2006,2005,Diyarbakirspor,Galatasaray,1,3,7.81,4.62,1.30
02.04.2006,2005,Gaziantepspor,Fenerbahce,0,2,6.25,3.72,1.46
02.04.2006,2005,Kayseri Erciyesspor,Samsunspor,2,2,1.77,3.30,4.06
02.04.2006,2005,Konyaspor,Kayserispor,1,0,2.35,3.18,2.68
02.04.2006,2005,Malatyaspor,Ankaraspor,0,2,2.01,3.19,3.29
02.04.2006,2005,Manisaspor,Diyarbakirspor,0,3,1.58,3.52,5.07
02.04.2006,2005,Sivasspor,Rizespor,1,2,1.88,3.21,3.70
02.04.2006,2005,Trabzonspor,Denizlispor,3,0,1.47,3.76,5.98
01.04.2006,2005,Ankaragucu,Besiktas,2,3,3.56,3.23,1.91
01.04.2006,2005,Galatasaray,Genclerbirligi,3,0,1.33,4.26,8.14
30.03.2006,2005,Diyarbakirspor,Fenerbahce,0,4,7.89,4.34,1.33
30.03.2006,2005,Trabzonspor,Konyaspor,1,2,1.51,3.70,5.59
29.03.2006,2005,Denizlispor,Besiktas,1,1,3.25,3.25,2.02
29.03.2006,2005,Galatasaray,Ankaragucu,2,0,1.17,5.70,11.39
29.03.2006,2005,Genclerbirligi,Ankaraspor,2,1,1.72,3.32,4.32
29.03.2006,2005,Kayseri Erciyesspor,Kayserispor,0,0,3.06,3.26,2.16
29.03.2006,2005,Manisaspor,Malatyaspor,4,3,1.77,3.34,4.07
29.03.2006,2005,Samsunspor,Rizespor,0,0,2.01,3.25,3.25
29.03.2006,2005,Sivasspor,Gaziantepspor,0,0,1.95,3.24,3.44
26.03.2006,2005,Ankaraspor,Ankaragucu,1,2,2.28,3.09,2.87
26.03.2006,2005,Fenerbahce,Malatyaspor,2,0,1.17,5.64,12.45
26.03.2006,2005,Kayseri Erciyesspor,Trabzonspor,1,0,2.92,3.22,2.19
26.03.2006,2005,Rizespor,Gaziantepspor,0,0,2.06,3.23,3.16
26.03.2006,2005,Samsunspor,Kayserispor,0,0,2.71,3.24,2.31
25.03.2006,2005,Denizlispor,Galatasaray,1,2,4.62,3.43,1.66
25.03.2006,2005,Diyarbakirspor,Sivasspor,1,1,2.12,3.23,3.10
25.03.2006,2005,Genclerbirligi,Manisaspor,2,1,1.85,3.29,3.77
24.03.2006,2005,Besiktas,Konyaspor,0,1,1.35,4.16,7.55
19.03.2006,2005,Galatasaray,Kayseri Erciyesspor,4,2,1.24,4.97,9.84
19.03.2006,2005,Gaziantepspor,Diyarbakirspor,2,0,1.74,3.28,4.31
19.03.2006,2005,Konyaspor,Ankaraspor,0,0,1.89,3.25,3.72
19.03.2006,2005,Malatyaspor,Rizespor,1,0,1.93,3.23,3.54
19.03.2006,2005,Sivasspor,Genclerbirligi,2,1,2.47,3.15,2.57
19.03.2006,2005,Trabzonspor,Samsunspor,2,1,1.41,3.98,6.60
18.03.2006,2005,Ankaragucu,Fenerbahce,1,4,5.27,3.51,1.57
18.03.2006,2005,Manisaspor,Denizlispor,4,2,1.93,3.25,3.54
17.03.2006,2005,Kayserispor,Besiktas,0,1,2.68,3.17,2.38
12.03.2006,2005,Ankaraspor,Kayserispor,1,3,2.27,3.21,2.80
12.03.2006,2005,Denizlispor,Sivasspor,4,0,1.91,3.24,3.61
12.03.2006,2005,Diyarbakirspor,Malatyaspor,3,2,2.76,3.15,2.37
12.03.2006,2005,Samsunspor,Besiktas,1,3,3.99,3.27,1.82
12.03.2006,2005,Trabzonspor,Galatasaray,1,1,3.11,3.22,2.10
11.03.2006,2005,Fenerbahce,Konyaspor,5,0,1.21,5.37,10.25
11.03.2006,2005,Genclerbirligi,Gaziantepspor,3,1,1.67,3.42,4.57
11.03.2006,2005,Rizespor,Ankaragucu,1,0,2.11,3.20,3.09
10.03.2006,2005,Kayseri Erciyesspor,Manisaspor,2,1,2.27,3.19,2.81
05.03.2006,2005,Ankaragucu,Diyarbakirspor,5,1,1.71,3.31,4.43
05.03.2006,2005,Besiktas,Ankaraspor,3,0,1.44,3.79,6.51
05.03.2006,2005,Gaziantepspor,Denizlispor,1,0,2.25,3.19,2.84
05.03.2006,2005,Kayserispor,Fenerbahce,1,0,3.99,3.28,1.80
05.03.2006,2005,Konyaspor,Rizespor,3,1,1.87,3.24,3.75
05.03.2006,2005,Malatyaspor,Genclerbirligi,1,3,2.61,3.13,2.44
05.03.2006,2005,Sivasspor,Kayseri Erciyesspor,3,0,2.07,3.10,3.27
04.03.2006,2005,Galatasaray,Samsunspor,3,2,1.17,5.78,9.99
04.03.2006,2005,Manisaspor,Trabzonspor,1,2,2.33,3.18,2.71
26.02.2006,2005,Denizlispor,Malatyaspor,1,0,1.90,3.25,3.63
26.02.2006,2005,Diyarbakirspor,Konyaspor,0,3 AWA.,2.35,3.18,2.70
26.02.2006,2005,Fenerbahce,Besiktas,2,2,1.65,3.39,4.75
26.02.2006,2005,Genclerbirligi,Ankaragucu,1,1,1.81,3.28,3.87
26.02.2006,2005,Rizespor,Kayserispor,0,0,2.31,3.18,2.73
26.02.2006,2005,Samsunspor,Ankaraspor,0,1,2.18,3.18,2.96
26.02.2006,2005,Trabzonspor,Sivasspor,0,0,1.58,3.54,5.07
25.02.2006,2005,Galatasaray,Manisaspor,4,2,1.33,4.41,7.59
25.02.2006,2005,Kayseri Erciyesspor,Gaziantepspor,1,0,2.16,3.19,2.99
19.02.2006,2005,Ankaragucu,Denizlispor,1,1,2.23,3.14,2.90
19.02.2006,2005,Gaziantepspor,Trabzonspor,0,2,2.89,3.20,2.21
19.02.2006,2005,Kayserispor,Diyarbakirspor,3,0,1.54,3.60,5.37
19.02.2006,2005,Konyaspor,Genclerbirligi,0,3,2.14,3.21,3.01
19.02.2006,2005,Malatyaspor,Kayseri Erciyesspor,2,2,2.06,3.21,3.18
19.02.2006,2005,Manisaspor,Samsunspor,3,0,1.80,3.29,3.93
19.02.2006,2005,Sivasspor,Galatasaray,0,0,4.90,3.46,1.61
18.02.2006,2005,Ankaraspor,Fenerbahce,2,1,6.22,3.67,1.47
17.02.2006,2005,Besiktas,Rizespor,0,1,1.40,3.86,7.39
12.02.2006,2005,Denizlispor,Konyaspor,5,2,2.13,3.23,3.03
12.02.2006,2005,Galatasaray,Gaziantepspor,6,0,1.31,4.70,8.00
12.02.2006,2005,Genclerbirligi,Kayserispor,3,2,2.08,3.22,3.12
12.02.2006,2005,Rizespor,Ankaraspor,1,1,1.99,3.23,3.35
12.02.2006,2005,Trabzonspor,Malatyaspor,1,0,1.62,3.50,4.83
11.02.2006,2005,Kayseri Erciyesspor,Ankaragucu,1,2,1.88,3.25,3.68
11.02.2006,2005,Manisaspor,Sivasspor,3,1,1.89,3.27,3.69
11.02.2006,2005,Samsunspor,Fenerbahce,0,5,5.46,3.53,1.56
10.02.2006,2005,Diyarbakirspor,Besiktas,1,3,3.90,3.25,1.84
05.02.2006,2005,Ankaragucu,Trabzonspor,1,2,2.76,3.22,2.28
05.02.2006,2005,Gaziantepspor,Manisaspor,1,1,2.26,3.13,2.82
05.02.2006,2005,Konyaspor,Kayseri Erciyesspor,2,0,2.09,3.20,3.13
05.02.2006,2005,Malatyaspor,Galatasaray,1,1,4.94,3.48,1.62
05.02.2006,2005,Sivasspor,Samsunspor,0,3,1.87,3.23,3.73
04.02.2006,2005,Ankaraspor,Diyarbakirspor,3,3,2.05,3.20,3.23
04.02.2006,2005,Besiktas,Genclerbirligi,2,1,1.61,3.55,4.97
04.02.2006,2005,Kayserispor,Denizlispor,2,2,1.61,3.48,5.03
03.02.2006,2005,Fenerbahce,Rizespor,1,1,1.15,5.96,10.42
22.01.2006,2005,Ankaraspor,Denizlispor,1,3,1.95,3.27,3.42
22.01.2006,2005,Gaziantepspor,Samsunspor,0,1,1.70,3.32,4.49
22.01.2006,2005,Kayserispor,Trabzonspor,4,2,2.48,3.24,2.52
22.01.2006,2005,Konyaspor,Galatasaray,0,1,4.79,3.42,1.64
22.01.2006,2005,Malatyaspor,Sivasspor,0,0,2.22,3.23,2.87
22.01.2006,2005,Rizespor,Diyarbakirspor,2,0,2.05,3.24,3.18
21.01.2006,2005,Ankaragucu,Manisaspor,0,2,2.10,3.24,3.11
21.01.2006,2005,Besiktas,Kayseri Erciyesspor,2,2,1.49,3.59,6.32
20.01.2006,2005,Fenerbahce,Genclerbirligi,3,0,1.31,4.33,8.52
18.12.2005,2005,Ankaraspor,Kayseri Erciyesspor,1,1,2.15,3.23,2.95
18.12.2005,2005,Besiktas,Trabzonspor,0,1,1.66,3.43,4.56
18.12.2005,2005,Diyarbakirspor,Samsunspor,0,0,1.95,3.27,3.42
18.12.2005,2005,Konyaspor,Manisaspor,1,1,1.78,3.38,3.98
18.12.2005,2005,Rizespor,Genclerbirligi,1,1,2.60,3.20,2.40
17.12.2005,2005,Ankaragucu,Sivasspor,0,0,2.14,3.22,2.99
17.12.2005,2005,Fenerbahce,Denizlispor,6,2,1.15,6.08,9.92
17.12.2005,2005,Malatyaspor,Gaziantepspor,2,0,2.42,3.20,2.59
16.12.2005,2005,Kayserispor,Galatasaray,1,3,3.92,3.36,1.79
11.12.2005,2005,Genclerbirligi,Diyarbakirspor,4,0,1.72,3.31,4.35
11.12.2005,2005,Kayseri Erciyesspor,Fenerbahce,0,3,4.76,3.38,1.64
11.12.2005,2005,Samsunspor,Malatyaspor,1,2,1.96,3.26,3.37
11.12.2005,2005,Sivasspor,Konyaspor,1,1,1.91,3.24,3.51
11.12.2005,2005,Trabzonspor,Ankaraspor,2,3,1.47,3.71,5.90
10.12.2005,2005,Denizlispor,Rizespor,2,0,2.17,3.21,2.92
10.12.2005,2005,Galatasaray,Besiktas,3,2,1.79,3.36,3.92
10.12.2005,2005,Gaziantepspor,Ankaragucu,1,1,1.83,3.31,3.79
09.12.2005,2005,Manisaspor,Kayserispor,1,0,2.64,3.22,2.35
05.12.2005,2005,Malatyaspor,Ankaragucu,0,0,2.25,3.18,2.84
04.12.2005,2005,Besiktas,Manisaspor,3,1,1.38,3.98,7.04
04.12.2005,2005,Diyarbakirspor,Denizlispor,1,0,2.08,3.27,3.08
04.12.2005,2005,Genclerbirligi,Samsunspor,0,1,1.59,3.43,5.14
04.12.2005,2005,Kayserispor,Sivasspor,2,2,1.90,3.29,3.54
03.12.2005,2005,Ankaraspor,Galatasaray,1,2,4.96,3.42,1.61
03.12.2005,2005,Konyaspor,Gaziantepspor,3,2,2.18,3.21,2.94
03.12.2005,2005,Rizespor,Kayseri Erciyesspor,2,2,2.29,3.22,2.75
02.12.2005,2005,Fenerbahce,Trabzonspor,2,2,1.41,3.85,6.82
27.11.2005,2005,Ankaragucu,Samsunspor,1,1,1.76,3.36,4.02
27.11.2005,2005,Denizlispor,Genclerbirligi,0,2,2.54,3.19,2.46
27.11.2005,2005,Galatasaray,Fenerbahce,0,1,2.29,3.21,2.73
27.11.2005,2005,Gaziantepspor,Kayserispor,1,4,1.99,3.27,3.30
27.11.2005,2005,Kayseri Erciyesspor,Diyarbakirspor,0,2,1.69,3.30,4.52
26.11.2005,2005,Malatyaspor,Konyaspor,1,0,2.47,3.21,2.51
26.11.2005,2005,Manisaspor,Ankaraspor,1,0,2.22,3.23,2.82
26.11.2005,2005,Sivasspor,Besiktas,1,3,2.63,3.19,2.39
25.11.2005,2005,Trabzonspor,Rizespor,3,1,1.56,3.46,5.44
20.11.2005,2005,Ankaraspor,Sivasspor,1,1,2.19,3.19,2.94
20.11.2005,2005,Besiktas,Gaziantepspor,0,1,1.52,3.61,5.67
20.11.2005,2005,Kayserispor,Malatyaspor,2,0,1.57,3.48,5.44
20.11.2005,2005,Konyaspor,Ankaragucu,2,0,1.93,3.26,3.50
20.11.2005,2005,Rizespor,Galatasaray,0,3,5.15,3.43,1.60
19.11.2005,2005,Diyarbakirspor,Trabzonspor,3,0,3.44,3.29,1.93
19.11.2005,2005,Fenerbahce,Manisaspor,2,1,1.18,5.67,9.71
19.11.2005,2005,Genclerbirligi,Kayseri Erciyesspor,3,0,2.13,3.19,3.05
19.11.2005,2005,Samsunspor,Denizlispor,1,2,1.93,3.27,3.45
06.11.2005,2005,Ankaragucu,Kayserispor,2,0,2.23,3.22,2.82
06.11.2005,2005,Konyaspor,Samsunspor,4,2,1.79,3.32,3.92
06.11.2005,2005,Malatyaspor,Besiktas,1,1,4.73,3.44,1.63
06.11.2005,2005,Manisaspor,Rizespor,1,1,2.15,3.21,2.98
06.11.2005,2005,Sivasspor,Fenerbahce,2,3,4.25,3.36,1.73
05.11.2005,2005,Gaziantepspor,Ankaraspor,3,3,1.87,3.30,3.69
05.11.2005,2005,Kayseri Erciyesspor,Denizlispor,2,0,2.00,3.26,3.34
05.11.2005,2005,Trabzonspor,Genclerbirligi,1,1,1.79,3.31,4.01
04.11.2005,2005,Galatasaray,Diyarbakirspor,2,0,1.16,5.86,9.99
30.10.2005,2005,Besiktas,Ankaragucu,4,2,1.42,3.75,6.93
30.10.2005,2005,Diyarbakirspor,Manisaspor,0,2,1.93,3.29,3.48
30.10.2005,2005,Genclerbirligi,Galatasaray,2,1,5.07,3.39,1.61
30.10.2005,2005,Kayserispor,Konyaspor,1,0,1.82,3.30,3.86
30.10.2005,2005,Rizespor,Sivasspor,1,0,2.50,3.21,2.49
30.10.2005,2005,Samsunspor,Kayseri Erciyesspor,1,1,2.47,3.19,2.53
29.10.2005,2005,Ankaraspor,Malatyaspor,1,2,1.67,3.35,4.59
29.10.2005,2005,Fenerbahce,Gaziantepspor,1,0,1.25,4.82,9.34
28.10.2005,2005,Denizlispor,Trabzonspor,0,1,2.80,3.23,2.24
23.10.2005,2005,Gaziantepspor,Rizespor,1,1,1.70,3.40,4.35
23.10.2005,2005,Konyaspor,Besiktas,0,1,3.15,3.26,2.05
23.10.2005,2005,Malatyaspor,Fenerbahce,0,3,6.96,3.81,1.41
23.10.2005,2005,Manisaspor,Genclerbirligi,0,3,2.38,3.21,2.65
23.10.2005,2005,Sivasspor,Diyarbakirspor,4,1,1.65,3.39,4.62
22.10.2005,2005,Ankaragucu,Ankaraspor,3,2,2.47,3.20,2.54
22.10.2005,2005,Galatasaray,Denizlispor,1,1,1.14,6.08,9.99
22.10.2005,2005,Kayserispor,Samsunspor,6,3,1.72,3.45,4.10
21.10.2005,2005,Trabzonspor,Kayseri Erciyesspor,0,0,1.75,3.37,4.02
16.10.2005,2005,Besiktas,Kayserispor,0,0,1.42,3.85,6.81
16.10.2005,2005,Denizlispor,Manisaspor,1,1,2.10,3.23,3.08
16.10.2005,2005,Genclerbirligi,Sivasspor,0,1,2.02,3.25,3.26
16.10.2005,2005,Rizespor,Malatyaspor,1,0,1.95,3.26,3.40
16.10.2005,2005,Samsunspor,Trabzonspor,3,1,3.75,3.27,1.87
15.10.2005,2005,Ankaraspor,Konyaspor,0,0,1.99,3.27,3.35
15.10.2005,2005,Diyarbakirspor,Gaziantepspor,1,2,2.39,3.23,2.61
15.10.2005,2005,Fenerbahce,Ankaragucu,2,1,1.15,6.04,9.99
15.10.2005,2005,Kayseri Erciyesspor,Galatasaray,1,2,4.49,3.44,1.68
02.10.2005,2005,Ankaragucu,Rizespor,1,0,1.82,3.27,3.79
02.10.2005,2005,Besiktas,Samsunspor,3,2,1.31,4.36,8.16
02.10.2005,2005,Galatasaray,Trabzonspor,4,1,1.51,3.60,5.73
02.10.2005,2005,Kayserispor,Ankaraspor,2,1,2.11,3.25,3.04
02.10.2005,2005,Malatyaspor,Diyarbakirspor,1,2,1.87,3.29,3.61
01.10.2005,2005,Konyaspor,Fenerbahce,2,4,5.00,3.41,1.60
01.10.2005,2005,Manisaspor,Kayseri Erciyesspor,0,2,2.25,3.21,2.79
01.10.2005,2005,Sivasspor,Denizlispor,1,0,1.90,3.31,3.57
30.09.2005,2005,Gaziantepspor,Genclerbirligi,1,1,1.95,3.24,3.40
25.09.2005,2005,Ankaraspor,Besiktas,2,0,3.84,3.34,1.81
25.09.2005,2005,Diyarbakirspor,Ankaragucu,0,3,2.04,3.25,3.22
25.09.2005,2005,Kayseri Erciyesspor,Sivasspor,0,0,1.90,3.30,3.53
25.09.2005,2005,Rizespor,Konyaspor,1,1,2.36,3.24,2.63
25.09.2005,2005,Samsunspor,Galatasaray,1,2,6.58,3.65,1.46
24.09.2005,2005,Denizlispor,Gaziantepspor,1,2,2.07,3.25,3.12
24.09.2005,2005,Fenerbahce,Kayserispor,3,0,1.22,5.07,9.58
24.09.2005,2005,Genclerbirligi,Malatyaspor,2,0,1.84,3.29,3.80
23.09.2005,2005,Trabzonspor,Manisaspor,0,2,1.33,4.37,7.87
18.09.2005,2005,Ankaraspor,Samsunspor,3,3,1.71,3.38,4.28
18.09.2005,2005,Besiktas,Fenerbahce,1,2,2.42,3.20,2.59
18.09.2005,2005,Gaziantepspor,Kayseri Erciyesspor,1,2,1.91,3.25,3.55
18.09.2005,2005,Manisaspor,Galatasaray,1,4,6.27,3.61,1.48
17.09.2005,2005,Ankaragucu,Genclerbirligi,1,1,2.48,3.24,2.49
17.09.2005,2005,Kayserispor,Rizespor,3,1,1.84,3.29,3.79
17.09.2005,2005,Konyaspor,Diyarbakirspor,5,1,1.67,3.41,4.47
17.09.2005,2005,Malatyaspor,Denizlispor,0,1,2.03,3.27,3.19
16.09.2005,2005,Sivasspor,Trabzonspor,2,1,4.43,3.37,1.70
11.09.2005,2005,Denizlispor,Ankaragucu,0,0,1.82,3.40,3.67
11.09.2005,2005,Galatasaray,Sivasspor,2,0,1.18,5.63,9.78
11.09.2005,2005,Genclerbirligi,Konyaspor,1,1,1.95,3.27,3.35
11.09.2005,2005,Samsunspor,Manisaspor,1,1,1.90,3.29,3.53
11.09.2005,2005,Trabzonspor,Gaziantepspor,2,0,1.41,3.95,6.60
10.09.2005,2005,Diyarbakirspor,Kayserispor,0,2,1.98,3.24,3.29
10.09.2005,2005,Fenerbahce,Ankaraspor,2,1,1.22,5.36,9.06
10.09.2005,2005,Kayseri Erciyesspor,Malatyaspor,1,1,1.94,3.29,3.35
10.09.2005,2005,Rizespor,Besiktas,1,0,5.28,3.45,1.57
28.08.2005,2005,Ankaragucu,Kayseri Erciyesspor,1,2,2.13,3.24,2.98
28.08.2005,2005,Besiktas,Diyarbakirspor,1,1,1.19,5.28,9.69
28.08.2005,2005,Kayserispor,Genclerbirligi,2,0,2.38,3.20,2.58
28.08.2005,2005,Malatyaspor,Trabzonspor,1,1,4.33,3.39,1.69
27.08.2005,2005,Ankaraspor,Rizespor,0,0,1.54,3.50,5.44
27.08.2005,2005,Fenerbahce,Samsunspor,5,2,1.14,5.93,9.99
27.08.2005,2005,Konyaspor,Denizlispor,1,0,1.72,3.38,4.16
27.08.2005,2005,Sivasspor,Manisaspor,1,0,2.19,3.17,2.90
26.08.2005,2005,Gaziantepspor,Galatasaray,2,2,4.27,3.35,1.71
21.08.2005,2005,Diyarbakirspor,Ankaraspor,1,2,2.28,3.23,2.72
21.08.2005,2005,Galatasaray,Malatyaspor,5,2,1.18,5.37,9.99
21.08.2005,2005,Kayseri Erciyesspor,Konyaspor,0,0,2.18,3.25,2.85
21.08.2005,2005,Manisaspor,Gaziantepspor,1,2,2.25,3.21,2.76
21.08.2005,2005,Rizespor,Fenerbahce,1,2,6.31,3.64,1.46
20.08.2005,2005,Denizlispor,Kayserispor,1,3,1.54,3.51,5.41
20.08.2005,2005,Genclerbirligi,Besiktas,0,2,3.80,3.30,1.82
20.08.2005,2005,Samsunspor,Sivasspor,1,2,1.83,3.26,3.77
20.08.2005,2005,Trabzonspor,Ankaragucu,3,1,1.30,4.48,8.29
14.08.2005,2005,Ankaraspor,Genclerbirligi,0,0,2.01,3.20,3.26
14.08.2005,2005,Besiktas,Denizlispor,2,0,1.27,4.75,8.30
14.08.2005,2005,Kayserispor,Kayseri Erciyesspor,1,2,2.38,3.21,2.60
14.08.2005,2005,Konyaspor,Trabzonspor,0,0,3.43,3.31,1.91
13.08.2005,2005,Fenerbahce,Diyarbakirspor,2,2,1.13,6.13,9.99
13.08.2005,2005,Gaziantepspor,Sivasspor,0,0,1.57,3.50,5.12
13.08.2005,2005,Malatyaspor,Manisaspor,0,5,1.62,3.44,4.85
13.08.2005,2005,Rizespor,Samsunspor,1,2,1.90,3.23,3.58
12.08.2005,2005,Ankaragucu,Galatasaray,0,1,4.96,3.51,1.59
07.08.2005,2005,Denizlispor,Ankaraspor,1,1,1.98,3.25,3.31
07.08.2005,2005,Galatasaray,Konyaspor,2,1,1.27,4.63,8.75
07.08.2005,2005,Manisaspor,Ankaragucu,2,2,2.20,3.21,2.89
07.08.2005,2005,Samsunspor,Gaziantepspor,2,3,2.14,3.24,2.95
06.08.2005,2005,Diyarbakirspor,Rizespor,1,0,2.01,3.23,3.29
06.08.2005,2005,Kayseri Erciyesspor,Besiktas,1,1,5.36,3.46,1.57
06.08.2005,2005,Sivasspor,Malatyaspor,1,1,2.23,3.20,2.80
06.08.2005,2005,Trabzonspor,Kayserispor,2,1,1.25,5.00,9.06
05.08.2005,2005,Genclerbirligi,Fenerbahce,0,0,5.03,3.46,1.60
