Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
21.03.2014,2013,Trabzonspor,Kasimpasa,0,0,2.09,3.29,3.41
17.03.2014,2013,Kayserispor,Bursaspor,2,0,2.64,3.17,2.62
16.03.2014,2013,Eskisehirspor,Elazigspor,1,0,1.70,3.58,4.85
16.03.2014,2013,Fenerbahce,Kayseri Erciyesspor,2,1,1.34,4.71,8.45
16.03.2014,2013,Konyaspor,Gaziantepspor,0,1,1.99,3.34,3.62
16.03.2014,2013,Sivasspor,Trabzonspor,0,4,2.44,3.30,2.76
15.03.2014,2013,Akhisarspor,Antalyaspor,0,0,2.19,3.22,3.23
15.03.2014,2013,Kasimpasa,Genclerbirligi,1,2,1.76,3.60,4.39
15.03.2014,2013,Rizespor,Besiktas,2,2,3.36,3.33,2.09
14.03.2014,2013,Kardemir Karabuk,Galatasaray,0,0,4.36,3.49,1.79
10.03.2014,2013,Trabzonspor,Fenerbahce,0,3 AWA.,3.25,3.32,2.15
09.03.2014,2013,Antalyaspor,Rizespor,1,2,1.95,3.31,3.84
09.03.2014,2013,Besiktas,Eskisehirspor,1,0,1.88,3.36,4.04
09.03.2014,2013,Gaziantepspor,Kayserispor,2,1,1.97,3.37,3.69
09.03.2014,2013,Genclerbirligi,Sivasspor,2,1,1.97,3.48,3.53
08.03.2014,2013,Bursaspor,Kardemir Karabuk,1,0,2.24,3.16,3.18
08.03.2014,2013,Elazigspor,Kasimpasa,0,0,2.74,3.28,2.46
08.03.2014,2013,Galatasaray,Akhisarspor,6,1,1.30,5.09,9.16
08.03.2014,2013,Kayseri Erciyesspor,Konyaspor,1,0,2.11,3.29,3.32
02.03.2014,2013,Kayserispor,Kayseri Erciyesspor,0,4,2.30,3.24,3.01
02.03.2014,2013,Konyaspor,Trabzonspor,0,0,2.39,3.29,2.83
02.03.2014,2013,Rizespor,Galatasaray,1,1,5.73,3.96,1.54
02.03.2014,2013,Sivasspor,Elazigspor,1,3,1.72,3.71,4.42
01.03.2014,2013,Eskisehirspor,Kasimpasa,0,0,2.22,3.28,3.12
01.03.2014,2013,Fenerbahce,Genclerbirligi,2,0,1.34,4.90,8.07
01.03.2014,2013,Kardemir Karabuk,Gaziantepspor,0,1,1.77,3.55,4.34
28.02.2014,2013,Akhisarspor,Bursaspor,2,1,2.50,3.22,2.73
28.02.2014,2013,Besiktas,Antalyaspor,0,0,1.55,3.92,5.78
24.02.2014,2013,Elazigspor,Fenerbahce,1,1,4.05,3.61,1.82
23.02.2014,2013,Antalyaspor,Eskisehirspor,0,0,2.30,3.26,2.97
23.02.2014,2013,Genclerbirligi,Konyaspor,2,2,2.10,3.27,3.38
23.02.2014,2013,Kasimpasa,Sivasspor,6,2,2.00,3.38,3.54
23.02.2014,2013,Trabzonspor,Kayserispor,2,1,1.69,3.67,4.66
22.02.2014,2013,Galatasaray,Besiktas,1,0,1.79,3.55,4.25
22.02.2014,2013,Gaziantepspor,Akhisarspor,1,1,2.22,3.26,3.12
22.02.2014,2013,Kayseri Erciyesspor,Kardemir Karabuk,2,1,2.50,3.22,2.74
21.02.2014,2013,Bursaspor,Rizespor,2,0,1.74,3.51,4.53
17.02.2014,2013,Antalyaspor,Galatasaray,2,2,5.14,3.79,1.61
17.02.2014,2013,Eskisehirspor,Sivasspor,2,2,1.89,3.42,3.90
17.02.2014,2013,Konyaspor,Elazigspor,2,3,1.67,3.64,4.89
16.02.2014,2013,Akhisarspor,Kayseri Erciyesspor,0,2,1.85,3.40,4.08
16.02.2014,2013,Besiktas,Bursaspor,1,0,1.71,3.58,4.67
16.02.2014,2013,Fenerbahce,Kasimpasa,2,1,1.54,3.95,5.66
15.02.2014,2013,Kardemir Karabuk,Trabzonspor,2,2,2.10,3.24,3.43
15.02.2014,2013,Kayserispor,Genclerbirligi,1,0,2.14,3.27,3.30
14.02.2014,2013,Rizespor,Gaziantepspor,5,1,2.31,3.20,3.02
11.02.2014,2013,Kasimpasa,Besiktas,0,3,3.23,3.31,2.14
10.02.2014,2013,Genclerbirligi,Kardemir Karabuk,1,2,2.57,3.19,2.69
09.02.2014,2013,Bursaspor,Antalyaspor,1,1,1.76,3.52,4.44
09.02.2014,2013,Elazigspor,Kayserispor,3,0,2.68,3.20,2.56
09.02.2014,2013,Sivasspor,Fenerbahce,2,0,3.76,3.49,1.90
09.02.2014,2013,Trabzonspor,Akhisarspor,2,4,1.63,3.68,5.19
08.02.2014,2013,Galatasaray,Eskisehirspor,3,0,1.43,4.28,7.08
08.02.2014,2013,Kayseri Erciyesspor,Rizespor,1,1,2.33,3.20,2.97
07.02.2014,2013,Gaziantepspor,Besiktas,1,2,3.09,3.27,2.24
07.02.2014,2013,Kasimpasa,Konyaspor,1,3,1.80,3.41,4.38
03.02.2014,2013,Rizespor,Trabzonspor,0,0,2.90,3.22,2.38
02.02.2014,2013,Akhisarspor,Genclerbirligi,3,1,2.23,3.23,3.14
02.02.2014,2013,Galatasaray,Bursaspor,6,0,1.52,3.93,6.15
02.02.2014,2013,Kardemir Karabuk,Elazigspor,3,1,1.60,3.71,5.55
02.02.2014,2013,Konyaspor,Sivasspor,3,0,2.43,3.21,2.85
01.02.2014,2013,Antalyaspor,Gaziantepspor,0,1,2.08,3.32,3.37
01.02.2014,2013,Eskisehirspor,Fenerbahce,2,1,3.74,3.39,1.94
01.02.2014,2013,Kayserispor,Kasimpasa,0,0,2.94,3.26,2.33
31.01.2014,2013,Besiktas,Kayseri Erciyesspor,3,2,1.39,4.39,7.60
27.01.2014,2013,Fenerbahce,Konyaspor,2,1,1.24,5.85,10.41
26.01.2014,2013,Elazigspor,Akhisarspor,2,1,2.56,3.19,2.69
26.01.2014,2013,Gaziantepspor,Galatasaray,0,0,5.58,3.79,1.58
26.01.2014,2013,Kayseri Erciyesspor,Antalyaspor,1,3,2.36,3.23,2.91
26.01.2014,2013,Sivasspor,Kayserispor,3,0,1.95,3.35,3.73
25.01.2014,2013,Bursaspor,Eskisehirspor,3,1,2.15,3.22,3.34
25.01.2014,2013,Genclerbirligi,Rizespor,3,1,1.99,3.37,3.64
25.01.2014,2013,Trabzonspor,Besiktas,1,1,2.48,3.24,2.76
24.01.2014,2013,Kasimpasa,Kardemir Karabuk,0,0,1.96,3.39,3.76
29.12.2013,2013,Fenerbahce,Kayserispor,5,1,1.31,4.93,8.64
29.12.2013,2013,Konyaspor,Eskisehirspor,4,1,3.15,3.17,2.24
29.12.2013,2013,Sivasspor,Kardemir Karabuk,3,1,2.05,3.28,3.43
29.12.2013,2013,Trabzonspor,Antalyaspor,2,1,1.58,3.81,5.50
28.12.2013,2013,Elazigspor,Rizespor,1,0,2.65,3.15,2.58
28.12.2013,2013,Gaziantepspor,Bursaspor,0,0,2.49,3.20,2.72
28.12.2013,2013,Kayseri Erciyesspor,Galatasaray,1,3,5.44,3.90,1.58
27.12.2013,2013,Genclerbirligi,Besiktas,1,0,3.43,3.40,2.04
27.12.2013,2013,Kasimpasa,Akhisarspor,2,4,1.54,3.80,6.01
23.12.2013,2013,Akhisarspor,Sivasspor,2,1,2.62,3.27,2.53
23.12.2013,2013,Bursaspor,Kayseri Erciyesspor,3,1,1.65,3.56,5.14
22.12.2013,2013,Antalyaspor,Genclerbirligi,2,3,2.24,3.22,3.09
22.12.2013,2013,Eskisehirspor,Gaziantepspor,2,0,1.73,3.53,4.58
22.12.2013,2013,Galatasaray,Trabzonspor,2,1,1.53,3.91,6.00
22.12.2013,2013,Kardemir Karabuk,Fenerbahce,2,1,4.74,3.66,1.68
22.12.2013,2013,Kayserispor,Konyaspor,0,0,1.72,3.48,4.72
21.12.2013,2013,Besiktas,Elazigspor,4,1,1.42,4.42,6.94
20.12.2013,2013,Rizespor,Kasimpasa,0,0,3.18,3.26,2.19
16.12.2013,2013,Trabzonspor,Bursaspor,2,2,1.92,3.32,3.92
15.12.2013,2013,Gaziantepspor,Kayseri Erciyesspor,2,1,1.99,3.31,3.62
15.12.2013,2013,Genclerbirligi,Galatasaray,1,1,4.76,3.68,1.68
14.12.2013,2013,Elazigspor,Antalyaspor,4,1,2.87,3.25,2.36
14.12.2013,2013,Kayserispor,Eskisehirspor,1,1,2.75,3.15,2.51
14.12.2013,2013,Sivasspor,Rizespor,3,1,1.64,3.69,5.05
13.12.2013,2013,Fenerbahce,Akhisarspor,4,0,1.26,5.40,10.17
13.12.2013,2013,Konyaspor,Kardemir Karabuk,2,3,2.42,3.15,2.90
09.12.2013,2013,Besiktas,Sivasspor,1,1,1.68,3.77,4.65
09.12.2013,2013,Kayseri Erciyesspor,Eskisehirspor,0,2,3.08,3.21,2.25
08.12.2013,2013,Akhisarspor,Konyaspor,2,1,2.00,3.32,3.60
08.12.2013,2013,Bursaspor,Genclerbirligi,0,0,1.78,3.45,4.41
08.12.2013,2013,Gaziantepspor,Trabzonspor,3,2,2.76,3.20,2.47
08.12.2013,2013,Kardemir Karabuk,Kayserispor,1,0,2.18,3.21,3.24
07.12.2013,2013,Antalyaspor,Kasimpasa,1,1,3.25,3.35,2.12
07.12.2013,2013,Rizespor,Fenerbahce,1,2,5.34,3.87,1.58
06.12.2013,2013,Galatasaray,Elazigspor,2,0,1.21,6.17,11.71
02.12.2013,2013,Konyaspor,Rizespor,2,1,2.11,3.25,3.38
01.12.2013,2013,Eskisehirspor,Kardemir Karabuk,0,0,1.67,3.52,5.05
01.12.2013,2013,Kasimpasa,Galatasaray,1,1,2.79,3.34,2.36
01.12.2013,2013,Trabzonspor,Kayseri Erciyesspor,3,1,1.72,3.50,4.78
30.11.2013,2013,Fenerbahce,Besiktas,3,3,1.75,3.65,4.36
30.11.2013,2013,Genclerbirligi,Gaziantepspor,1,3,2.01,3.37,3.54
30.11.2013,2013,Kayserispor,Akhisarspor,0,0,2.00,3.29,3.65
29.11.2013,2013,Elazigspor,Bursaspor,1,2,4.04,3.45,1.85
29.11.2013,2013,Sivasspor,Antalyaspor,0,3,1.89,3.53,3.78
25.11.2013,2013,Akhisarspor,Kardemir Karabuk,0,1,2.20,3.21,3.22
25.11.2013,2013,Besiktas,Konyaspor,3,1,1.41,4.41,7.31
24.11.2013,2013,Antalyaspor,Fenerbahce,1,2,5.37,3.75,1.60
24.11.2013,2013,Gaziantepspor,Elazigspor,3,1,1.72,3.63,4.60
24.11.2013,2013,Kayseri Erciyesspor,Genclerbirligi,1,0,2.40,3.18,2.89
24.11.2013,2013,Trabzonspor,Eskisehirspor,1,0,2.54,3.17,2.73
23.11.2013,2013,Bursaspor,Kasimpasa,1,1,2.45,3.20,2.80
23.11.2013,2013,Galatasaray,Sivasspor,2,1,1.60,3.86,5.18
23.11.2013,2013,Rizespor,Kayserispor,0,2,2.15,3.25,3.28
10.11.2013,2013,Fenerbahce,Galatasaray,2,0,1.98,3.45,3.52
10.11.2013,2013,Genclerbirligi,Trabzonspor,3,2,2.93,3.21,2.36
10.11.2013,2013,Konyaspor,Antalyaspor,2,0,2.35,3.21,2.96
09.11.2013,2013,Kardemir Karabuk,Rizespor,2,1,1.97,3.29,3.77
09.11.2013,2013,Kasimpasa,Gaziantepspor,3,0,1.52,4.04,5.81
09.11.2013,2013,Kayserispor,Besiktas,0,3,3.75,3.39,1.93
09.11.2013,2013,Sivasspor,Bursaspor,2,1,2.30,3.32,2.93
08.11.2013,2013,Elazigspor,Kayseri Erciyesspor,0,1,2.40,3.22,2.83
08.11.2013,2013,Eskisehirspor,Akhisarspor,2,0,1.66,3.57,5.17
04.11.2013,2013,Antalyaspor,Kayserispor,2,2,2.12,3.18,3.45
04.11.2013,2013,Gaziantepspor,Sivasspor,0,4,2.49,3.27,2.73
04.11.2013,2013,Genclerbirligi,Eskisehirspor,2,0,3.53,3.31,2.04
03.11.2013,2013,Besiktas,Kardemir Karabuk,0,0,1.50,4.06,6.12
03.11.2013,2013,Rizespor,Akhisarspor,0,0,2.19,3.27,3.18
03.11.2013,2013,Trabzonspor,Elazigspor,4,0,1.49,4.12,6.30
02.11.2013,2013,Bursaspor,Fenerbahce,2,3,3.08,3.31,2.22
02.11.2013,2013,Kayseri Erciyesspor,Kasimpasa,0,3,3.37,3.24,2.12
01.11.2013,2013,Galatasaray,Konyaspor,2,1,1.23,5.80,10.88
28.10.2013,2013,Kasimpasa,Trabzonspor,3,2,2.26,3.23,3.08
27.10.2013,2013,Eskisehirspor,Rizespor,4,1,1.66,3.69,4.90
27.10.2013,2013,Kayserispor,Galatasaray,2,4,7.22,4.24,1.43
27.10.2013,2013,Konyaspor,Bursaspor,0,1,3.32,3.27,2.13
26.10.2013,2013,Akhisarspor,Besiktas,3,3,3.46,3.31,2.06
26.10.2013,2013,Elazigspor,Genclerbirligi,1,2,2.52,3.26,2.65
26.10.2013,2013,Kardemir Karabuk,Antalyaspor,1,1,2.14,3.25,3.30
25.10.2013,2013,Fenerbahce,Gaziantepspor,3,1,1.30,5.17,8.79
25.10.2013,2013,Sivasspor,Kayseri Erciyesspor,2,0,1.95,3.39,3.69
21.10.2013,2013,Besiktas,Rizespor,0,0,1.45,4.19,6.88
21.10.2013,2013,Bursaspor,Kayserispor,2,0,1.65,3.59,5.16
20.10.2013,2013,Antalyaspor,Akhisarspor,1,0,2.20,3.20,3.22
20.10.2013,2013,Gaziantepspor,Konyaspor,3,3,2.00,3.32,3.61
20.10.2013,2013,Kayseri Erciyesspor,Fenerbahce,1,2,4.29,3.42,1.81
20.10.2013,2013,Trabzonspor,Sivasspor,0,0,1.78,3.46,4.47
19.10.2013,2013,Elazigspor,Eskisehirspor,0,2,3.86,3.46,1.89
19.10.2013,2013,Galatasaray,Kardemir Karabuk,2,1,1.33,4.69,9.09
19.10.2013,2013,Genclerbirligi,Kasimpasa,1,3,2.73,3.21,2.52
06.10.2013,2013,Akhisarspor,Galatasaray,2,1,5.32,3.85,1.59
06.10.2013,2013,Fenerbahce,Trabzonspor,0,0,1.67,3.71,4.86
06.10.2013,2013,Kasimpasa,Elazigspor,4,0,1.64,3.79,4.96
06.10.2013,2013,Rizespor,Antalyaspor,1,2,2.00,3.31,3.63
06.10.2013,2013,Sivasspor,Genclerbirligi,2,0,1.95,3.37,3.72
05.10.2013,2013,Eskisehirspor,Besiktas,0,1,2.51,3.21,2.72
05.10.2013,2013,Kayserispor,Gaziantepspor,0,1,2.24,3.25,3.12
05.10.2013,2013,Konyaspor,Kayseri Erciyesspor,1,0,2.35,3.19,2.95
04.10.2013,2013,Kardemir Karabuk,Bursaspor,0,1,2.65,3.15,2.60
30.09.2013,2013,Antalyaspor,Besiktas,2,0,4.32,3.55,1.78
30.09.2013,2013,Kayseri Erciyesspor,Kayserispor,1,1,2.35,3.21,2.94
29.09.2013,2013,Elazigspor,Sivasspor,2,4,2.82,3.18,2.46
29.09.2013,2013,Genclerbirligi,Fenerbahce,0,1,4.13,3.36,1.86
29.09.2013,2013,Kasimpasa,Eskisehirspor,0,2,2.36,3.23,2.91
29.09.2013,2013,Trabzonspor,Konyaspor,2,0,1.50,3.88,6.67
28.09.2013,2013,Galatasaray,Rizespor,1,1,1.32,4.76,9.53
28.09.2013,2013,Gaziantepspor,Kardemir Karabuk,3,0,2.51,3.19,2.73
27.09.2013,2013,Bursaspor,Akhisarspor,0,0,1.65,3.57,5.28
23.09.2013,2013,Kayserispor,Trabzonspor,0,1,2.92,3.19,2.39
22.09.2013,2013,Besiktas,Galatasaray,0,3 AWA.,2.49,3.22,2.76
22.09.2013,2013,Rizespor,Bursaspor,2,1,2.81,3.21,2.44
21.09.2013,2013,Eskisehirspor,Antalyaspor,2,1,1.77,3.41,4.51
21.09.2013,2013,Fenerbahce,Elazigspor,4,0,1.29,5.04,9.86
21.09.2013,2013,Konyaspor,Genclerbirligi,1,0,2.46,3.16,2.83
21.09.2013,2013,Sivasspor,Kasimpasa,1,2,2.35,3.19,2.95
20.09.2013,2013,Akhisarspor,Gaziantepspor,2,0,2.12,3.27,3.34
20.09.2013,2013,Kardemir Karabuk,Kayseri Erciyesspor,0,0,2.01,3.27,3.62
16.09.2013,2013,Kasimpasa,Fenerbahce,2,3,3.41,3.34,2.06
15.09.2013,2013,Bursaspor,Besiktas,0,3,2.48,3.20,2.76
15.09.2013,2013,Elazigspor,Konyaspor,2,0,2.25,3.22,3.08
15.09.2013,2013,Genclerbirligi,Kayserispor,1,1,2.21,3.26,3.16
15.09.2013,2013,Sivasspor,Eskisehirspor,3,2,2.57,3.16,2.68
14.09.2013,2013,Gaziantepspor,Rizespor,2,5,1.87,3.35,4.09
14.09.2013,2013,Kayseri Erciyesspor,Akhisarspor,1,0,1.98,3.26,3.73
14.09.2013,2013,Trabzonspor,Kardemir Karabuk,1,0,1.81,3.46,4.23
13.09.2013,2013,Galatasaray,Antalyaspor,1,1,1.46,4.21,6.44
01.09.2013,2013,Akhisarspor,Trabzonspor,3,0,3.18,3.23,2.21
01.09.2013,2013,Besiktas,Gaziantepspor,2,0,1.55,3.86,5.66
01.09.2013,2013,Kardemir Karabuk,Genclerbirligi,1,0,1.96,3.32,3.74
01.09.2013,2013,Rizespor,Kayseri Erciyesspor,2,1,2.27,3.17,3.10
31.08.2013,2013,Antalyaspor,Bursaspor,1,2,2.87,3.16,2.42
31.08.2013,2013,Fenerbahce,Sivasspor,5,2,1.60,3.82,5.22
31.08.2013,2013,Kayserispor,Elazigspor,1,3,1.58,3.77,5.51
30.08.2013,2013,Eskisehirspor,Galatasaray,0,0,3.62,3.32,2.00
30.08.2013,2013,Konyaspor,Kasimpasa,1,2,2.93,3.26,2.33
26.08.2013,2013,Kayseri Erciyesspor,Besiktas,2,4,3.20,3.26,2.18
26.08.2013,2013,Trabzonspor,Rizespor,2,1,1.65,3.63,5.07
25.08.2013,2013,Bursaspor,Galatasaray,1,1,3.75,3.32,1.96
25.08.2013,2013,Elazigspor,Kardemir Karabuk,2,2,3.27,3.20,2.19
25.08.2013,2013,Sivasspor,Konyaspor,2,0,1.75,3.51,4.52
24.08.2013,2013,Fenerbahce,Eskisehirspor,1,0,1.68,3.63,4.82
24.08.2013,2013,Gaziantepspor,Antalyaspor,0,0,2.14,3.28,3.28
24.08.2013,2013,Kasimpasa,Kayserispor,3,1,2.21,3.23,3.17
23.08.2013,2013,Genclerbirligi,Akhisarspor,3,0,2.10,3.23,3.44
19.08.2013,2013,Galatasaray,Gaziantepspor,2,1,1.27,5.33,10.06
19.08.2013,2013,Kayserispor,Sivasspor,1,0,2.01,3.26,3.59
18.08.2013,2013,Akhisarspor,Elazigspor,3,1,2.00,3.23,3.73
18.08.2013,2013,Besiktas,Trabzonspor,2,0,2.16,3.21,3.29
18.08.2013,2013,Eskisehirspor,Bursaspor,2,0,2.33,3.23,2.93
17.08.2013,2013,Kardemir Karabuk,Kasimpasa,2,0,2.43,3.24,2.80
17.08.2013,2013,Konyaspor,Fenerbahce,3,2,4.90,3.71,1.65
17.08.2013,2013,Rizespor,Genclerbirligi,1,0,2.40,3.24,2.84
16.08.2013,2013,Antalyaspor,Kayseri Erciyesspor,0,0,2.06,3.30,3.43
