Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
01.04.2010,2010,Brighton,Southampton,2,2
30.03.2010,2010,Oldham,Brentford,2,3
27.03.2010,2010,Brentford,Leyton Orient,1,0
27.03.2010,2010,Brighton,Tranmere,3,0
27.03.2010,2010,Bristol Rovers,Southend,4,3
27.03.2010,2010,Colchester,Wycombe,1,1
27.03.2010,2010,Exeter,Walsall,2,1
27.03.2010,2010,Gillingham,MK Dons,2,2
27.03.2010,2010,Hartlepool,Swindon,0,1
27.03.2010,2010,Huddersfield,Charlton,1,1
27.03.2010,2010,Millwall,Stockport,5,0
27.03.2010,2010,Norwich,Leeds,1,0
23.03.2010,2010,Colchester,Brentford,3,3
23.03.2010,2010,Southampton,Hartlepool,3,2
23.03.2010,2010,Southend,Walsall,3,0
22.03.2010,2010,Leeds,Millwall,0,2
20.03.2010,2010,Charlton,Gillingham,2,2
20.03.2010,2010,Leyton Orient,Huddersfield,0,2
20.03.2010,2010,MK Dons,Southampton,0,3
20.03.2010,2010,Oldham,Brighton,0,2
20.03.2010,2010,Southend,Carlisle,2,2
20.03.2010,2010,Stockport,Brentford,0,1
20.03.2010,2010,Swindon,Norwich,1,1
20.03.2010,2010,Walsall,Colchester,1,0
20.03.2010,2010,Wycombe,Exeter,2,2
20.03.2010,2010,Yeovil,Bristol Rovers,0,3
19.03.2010,2010,Tranmere,Hartlepool,0,0
17.03.2010,2010,Exeter,Bristol Rovers,1,0
16.03.2010,2010,Carlisle,Yeovil,1,0
16.03.2010,2010,Southampton,Swindon,0,1
16.03.2010,2010,Stockport,Oldham,0,1
16.03.2010,2010,Brighton,Brentford,3,0
13.03.2010,2010,Brentford,MK Dons,3,3
13.03.2010,2010,Brighton,Swindon,0,1
13.03.2010,2010,Bristol Rovers,Tranmere,0,0
13.03.2010,2010,Carlisle,Colchester,2,1
13.03.2010,2010,Huddersfield,Norwich,1,3
13.03.2010,2010,Leyton Orient,Walsall,2,0
13.03.2010,2010,Millwall,Charlton,4,0
13.03.2010,2010,Oldham,Wycombe,2,2
13.03.2010,2010,Southampton,Leeds,1,0
13.03.2010,2010,Southend,Exeter,0,0
13.03.2010,2010,Stockport,Gillingham,0,0
13.03.2010,2010,Yeovil,Hartlepool,4,0
09.03.2010,2010,Carlisle,Millwall,1,3
09.03.2010,2010,MK Dons,Swindon,2,1
09.03.2010,2010,Oldham,Leyton Orient,2,0
09.03.2010,2010,Tranmere,Leeds,1,4
08.03.2010,2010,Colchester,Brighton,0,0
06.03.2010,2010,Charlton,Stockport,2,0
06.03.2010,2010,Exeter,Oldham,1,1
06.03.2010,2010,Gillingham,Huddersfield,2,0
06.03.2010,2010,Hartlepool,Southend,3,0
06.03.2010,2010,Leeds,Brentford,1,1
06.03.2010,2010,MK Dons,Leyton Orient,1,0
06.03.2010,2010,Norwich,Yeovil,3,0
06.03.2010,2010,Swindon,Bristol Rovers,0,4
06.03.2010,2010,Tranmere,Southampton,2,1
06.03.2010,2010,Walsall,Millwall,2,2
06.03.2010,2010,Wycombe,Carlisle,0,0
02.03.2010,2010,Bristol Rovers,Stockport,1,0
02.03.2010,2010,Southampton,Huddersfield,5,0
27.02.2010,2010,Brighton,Exeter,2,0
27.02.2010,2010,Bristol Rovers,Colchester,3,2
27.02.2010,2010,Carlisle,Gillingham,2,0
27.02.2010,2010,Huddersfield,Leeds,2,2
27.02.2010,2010,Leyton Orient,Swindon,0,0
27.02.2010,2010,Millwall,Hartlepool,1,0
27.02.2010,2010,Oldham,Norwich,0,1
27.02.2010,2010,Southampton,Walsall,5,1
27.02.2010,2010,Stockport,Wycombe,4,3
27.02.2010,2010,Yeovil,MK Dons,1,0
26.02.2010,2010,Southend,Charlton,1,2
23.02.2010,2010,Charlton,Brighton,1,2
23.02.2010,2010,Gillingham,Leyton Orient,1,1
23.02.2010,2010,Hartlepool,Carlisle,4,1
23.02.2010,2010,Leeds,Oldham,2,0
23.02.2010,2010,MK Dons,Millwall,1,3
23.02.2010,2010,Norwich,Southend,2,1
23.02.2010,2010,Swindon,Stockport,4,1
23.02.2010,2010,Tranmere,Huddersfield,0,2
23.02.2010,2010,Walsall,Yeovil,0,1
23.02.2010,2010,Wycombe,Southampton,0,0
20.02.2010,2010,Charlton,Yeovil,2,0
20.02.2010,2010,Colchester,Oldham,1,0
20.02.2010,2010,Exeter,Stockport,0,1
20.02.2010,2010,Gillingham,Bristol Rovers,1,0
20.02.2010,2010,Hartlepool,Huddersfield,0,2
20.02.2010,2010,Leeds,Brighton,1,1
20.02.2010,2010,MK Dons,Southend,3,1
20.02.2010,2010,Norwich,Southampton,0,2
20.02.2010,2010,Swindon,Carlisle,2,0
20.02.2010,2010,Tranmere,Leyton Orient,2,1
20.02.2010,2010,Walsall,Brentford,2,1
20.02.2010,2010,Wycombe,Millwall,1,0
16.02.2010,2010,Leeds,Walsall,1,2
16.02.2010,2010,Yeovil,Colchester,0,1
16.02.2010,2010,Carlisle,Huddersfield,1,2
15.02.2010,2010,Bristol Rovers,Charlton,2,1
13.02.2010,2010,Brentford,Wycombe,1,1
13.02.2010,2010,Brighton,Norwich,1,2
13.02.2010,2010,Carlisle,MK Dons,5,0
13.02.2010,2010,Huddersfield,Swindon,2,2
13.02.2010,2010,Leyton Orient,Leeds,1,1
13.02.2010,2010,Millwall,Exeter,1,0
13.02.2010,2010,Oldham,Walsall,1,0
13.02.2010,2010,Southend,Tranmere,1,1
13.02.2010,2010,Stockport,Colchester,2,2
13.02.2010,2010,Yeovil,Gillingham,0,0
09.02.2010,2010,Brighton,Huddersfield,0,0
09.02.2010,2010,Gillingham,Tranmere,0,1
09.02.2010,2010,Swindon,Oldham,4,2
09.02.2010,2010,Bristol Rovers,Walsall,0,1
08.02.2010,2010,Colchester,Southend,2,0
06.02.2010,2010,Brentford,Gillingham,4,0
06.02.2010,2010,Exeter,Southampton,1,1
06.02.2010,2010,Hartlepool,Leeds,2,2
06.02.2010,2010,Huddersfield,Carlisle,1,1
06.02.2010,2010,Leyton Orient,Brighton,1,1
06.02.2010,2010,Millwall,Norwich,2,1
06.02.2010,2010,Stockport,MK Dons,1,3
06.02.2010,2010,Swindon,Charlton,1,1
06.02.2010,2010,Tranmere,Oldham,0,1
06.02.2010,2010,Walsall,Bristol Rovers,0,0
06.02.2010,2010,Wycombe,Yeovil,1,4
02.02.2010,2010,Leyton Orient,Bristol Rovers,5,0
02.02.2010,2010,Walsall,Charlton,1,1
02.02.2010,2010,Colchester,Carlisle,2,1
30.01.2010,2010,Brighton,Millwall,0,1
30.01.2010,2010,Bristol Rovers,Wycombe,2,3
30.01.2010,2010,Carlisle,Leyton Orient,2,2
30.01.2010,2010,Charlton,Tranmere,1,1
30.01.2010,2010,Gillingham,Walsall,0,0
30.01.2010,2010,Leeds,Colchester,2,0
30.01.2010,2010,MK Dons,Exeter,1,1
30.01.2010,2010,Norwich,Hartlepool,2,1
30.01.2010,2010,Southampton,Stockport,2,0
30.01.2010,2010,Southend,Swindon,2,2
30.01.2010,2010,Yeovil,Huddersfield,0,1
26.01.2010,2010,Tranmere,Yeovil,2,1
26.01.2010,2010,Brentford,Southampton,1,1
26.01.2010,2010,Colchester,MK Dons,2,0
26.01.2010,2010,Exeter,Carlisle,2,3
26.01.2010,2010,Hartlepool,Gillingham,1,1
26.01.2010,2010,Millwall,Southend,2,0
26.01.2010,2010,Stockport,Brighton,1,1
26.01.2010,2010,Walsall,Norwich,1,2
26.01.2010,2010,Swindon,Leeds,3,0
25.01.2010,2010,Charlton,Leyton Orient,0,1
23.01.2010,2010,Bristol Rovers,Hartlepool,2,0
23.01.2010,2010,Carlisle,Stockport,0,0
23.01.2010,2010,Gillingham,Colchester,0,0
23.01.2010,2010,MK Dons,Tranmere,1,0
23.01.2010,2010,Norwich,Brentford,1,0
23.01.2010,2010,Oldham,Millwall,0,1
23.01.2010,2010,Southend,Wycombe,1,1
23.01.2010,2010,Yeovil,Exeter,2,1
20.01.2010,2010,Oldham,Tranmere,0,0
19.01.2010,2010,Charlton,Hartlepool,2,1
19.01.2010,2010,Huddersfield,Bristol Rovers,0,0
19.01.2010,2010,Leyton Orient,Yeovil,2,0
19.01.2010,2010,Stockport,Swindon,0,1
16.01.2010,2010,Brentford,Carlisle,3,1
16.01.2010,2010,Colchester,Norwich,0,5
16.01.2010,2010,Exeter,Leeds,2,0
16.01.2010,2010,Hartlepool,MK Dons,0,5
16.01.2010,2010,Huddersfield,Southend,2,1
16.01.2010,2010,Millwall,Southampton,1,1
16.01.2010,2010,Swindon,Gillingham,3,1
16.01.2010,2010,Walsall,Brighton,1,2
16.01.2010,2010,Wycombe,Charlton,1,2
09.01.2010,2010,Leeds,Wycombe,1,1
09.01.2010,2010,Norwich,Exeter,3,1
02.01.2010,2010,Wycombe,Norwich,0,1
02.01.2010,2010,Hartlepool,Oldham,2,1
28.12.2009,2010,Brentford,Charlton,1,1
28.12.2009,2010,Colchester,Southampton,2,1
28.12.2009,2010,Exeter,Gillingham,1,1
28.12.2009,2010,Huddersfield,MK Dons,1,0
28.12.2009,2010,Leyton Orient,Southend,1,2
28.12.2009,2010,Millwall,Bristol Rovers,2,0
28.12.2009,2010,Stockport,Leeds,2,4
28.12.2009,2010,Swindon,Yeovil,3,1
28.12.2009,2010,Tranmere,Carlisle,0,0
28.12.2009,2010,Wycombe,Brighton,2,5
26.12.2009,2010,Brighton,Leyton Orient,0,0
26.12.2009,2010,Charlton,Swindon,2,2
26.12.2009,2010,Gillingham,Brentford,0,1
26.12.2009,2010,Leeds,Hartlepool,3,1
26.12.2009,2010,MK Dons,Stockport,4,1
26.12.2009,2010,Norwich,Millwall,2,0
26.12.2009,2010,Southampton,Exeter,3,1
26.12.2009,2010,Southend,Colchester,1,2
26.12.2009,2010,Yeovil,Wycombe,4,0
19.12.2009,2010,Charlton,Millwall,4,4
19.12.2009,2010,Exeter,Southend,1,0
19.12.2009,2010,Gillingham,Stockport,3,1
19.12.2009,2010,Hartlepool,Yeovil,1,1
19.12.2009,2010,Leeds,Southampton,1,0
19.12.2009,2010,MK Dons,Brentford,0,1
19.12.2009,2010,Norwich,Huddersfield,3,0
19.12.2009,2010,Swindon,Brighton,2,1
19.12.2009,2010,Tranmere,Bristol Rovers,2,0
19.12.2009,2010,Walsall,Leyton Orient,2,2
19.12.2009,2010,Wycombe,Oldham,2,2
12.12.2009,2010,Brentford,Leeds,0,0
12.12.2009,2010,Bristol Rovers,Swindon,3,0
12.12.2009,2010,Carlisle,Wycombe,1,0
12.12.2009,2010,Huddersfield,Gillingham,2,1
12.12.2009,2010,Leyton Orient,MK Dons,1,2
12.12.2009,2010,Millwall,Walsall,2,1
12.12.2009,2010,Oldham,Exeter,2,0
12.12.2009,2010,Southampton,Tranmere,3,0
12.12.2009,2010,Southend,Hartlepool,3,2
12.12.2009,2010,Stockport,Charlton,1,2
12.12.2009,2010,Yeovil,Norwich,3,3
11.12.2009,2010,Brighton,Colchester,1,2
05.12.2009,2010,Charlton,Southend,1,0
05.12.2009,2010,Colchester,Bristol Rovers,1,0
05.12.2009,2010,Exeter,Brighton,0,1
05.12.2009,2010,Gillingham,Carlisle,0,0
05.12.2009,2010,Hartlepool,Millwall,3,0
05.12.2009,2010,Leeds,Huddersfield,2,2
05.12.2009,2010,MK Dons,Yeovil,2,2
05.12.2009,2010,Norwich,Oldham,2,0
05.12.2009,2010,Swindon,Leyton Orient,3,2
05.12.2009,2010,Tranmere,Brentford,1,0
05.12.2009,2010,Walsall,Southampton,1,3
05.12.2009,2010,Wycombe,Stockport,2,1
01.12.2009,2010,Brentford,Colchester,1,0
01.12.2009,2010,Brighton,Charlton,0,2
01.12.2009,2010,Bristol Rovers,Exeter,1,0
01.12.2009,2010,Carlisle,Hartlepool,3,2
01.12.2009,2010,Huddersfield,Tranmere,3,3
01.12.2009,2010,Leyton Orient,Gillingham,3,1
01.12.2009,2010,Millwall,MK Dons,3,2
01.12.2009,2010,Oldham,Leeds,0,2
01.12.2009,2010,Southampton,Wycombe,1,0
01.12.2009,2010,Southend,Norwich,0,3
01.12.2009,2010,Yeovil,Walsall,1,3
24.11.2009,2010,Charlton,Bristol Rovers,4,2
24.11.2009,2010,Colchester,Stockport,2,0
24.11.2009,2010,Exeter,Millwall,1,1
24.11.2009,2010,Gillingham,Yeovil,1,0
24.11.2009,2010,Hartlepool,Southampton,1,3
24.11.2009,2010,Leeds,Leyton Orient,1,0
24.11.2009,2010,MK Dons,Carlisle,3,4
24.11.2009,2010,Norwich,Brighton,4,1
24.11.2009,2010,Swindon,Huddersfield,2,1
24.11.2009,2010,Tranmere,Southend,2,0
24.11.2009,2010,Walsall,Oldham,3,0
24.11.2009,2010,Wycombe,Brentford,1,0
21.11.2009,2010,Brentford,Walsall,1,1
21.11.2009,2010,Brighton,Leeds,0,3
21.11.2009,2010,Bristol Rovers,Gillingham,2,1
21.11.2009,2010,Carlisle,Swindon,0,1
21.11.2009,2010,Huddersfield,Hartlepool,2,1
21.11.2009,2010,Leyton Orient,Tranmere,2,1
21.11.2009,2010,Millwall,Wycombe,0,2
21.11.2009,2010,Oldham,Colchester,2,2
21.11.2009,2010,Southampton,Norwich,2,2
21.11.2009,2010,Stockport,Exeter,1,3
21.11.2009,2010,Yeovil,Charlton,1,1
20.11.2009,2010,Southend,MK Dons,2,1
15.11.2009,2010,Southampton,Brighton,1,3
14.11.2009,2010,Brentford,Millwall,2,2
14.11.2009,2010,Bristol Rovers,Carlisle,3,2
14.11.2009,2010,Charlton,MK Dons,5,1
14.11.2009,2010,Colchester,Exeter,2,2
14.11.2009,2010,Gillingham,Oldham,1,0
14.11.2009,2010,Hartlepool,Leyton Orient,1,0
14.11.2009,2010,Huddersfield,Wycombe,6,0
14.11.2009,2010,Norwich,Tranmere,2,0
14.11.2009,2010,Walsall,Stockport,2,0
14.11.2009,2010,Yeovil,Southend,1,0
01.11.2009,2010,Oldham,Huddersfield,0,1
31.10.2009,2010,Brighton,Hartlepool,3,3
31.10.2009,2010,Carlisle,Charlton,3,1
31.10.2009,2010,Exeter,Brentford,3,0
31.10.2009,2010,Leeds,Yeovil,4,0
31.10.2009,2010,Leyton Orient,Southampton,2,2
31.10.2009,2010,Millwall,Colchester,2,1
31.10.2009,2010,MK Dons,Bristol Rovers,2,1
31.10.2009,2010,Stockport,Norwich,1,3
31.10.2009,2010,Tranmere,Swindon,1,4
31.10.2009,2010,Wycombe,Walsall,2,3
30.10.2009,2010,Southend,Gillingham,1,0
27.10.2009,2010,Bristol Rovers,Leeds,0,4
24.10.2009,2010,Brentford,Stockport,2,0
24.10.2009,2010,Brighton,Oldham,0,2
24.10.2009,2010,Bristol Rovers,Yeovil,1,2
24.10.2009,2010,Carlisle,Southend,2,1
24.10.2009,2010,Colchester,Walsall,2,1
24.10.2009,2010,Exeter,Wycombe,1,1
24.10.2009,2010,Gillingham,Charlton,1,1
24.10.2009,2010,Hartlepool,Tranmere,1,0
24.10.2009,2010,Huddersfield,Leyton Orient,4,0
24.10.2009,2010,Millwall,Leeds,2,1
24.10.2009,2010,Norwich,Swindon,1,0
24.10.2009,2010,Southampton,MK Dons,3,1
19.10.2009,2010,Leeds,Norwich,2,1
17.10.2009,2010,Charlton,Huddersfield,2,1
17.10.2009,2010,Leyton Orient,Brentford,2,1
17.10.2009,2010,MK Dons,Gillingham,2,0
17.10.2009,2010,Oldham,Southampton,1,3
17.10.2009,2010,Southend,Bristol Rovers,2,1
17.10.2009,2010,Stockport,Millwall,0,4
17.10.2009,2010,Swindon,Hartlepool,0,2
17.10.2009,2010,Tranmere,Brighton,2,1
17.10.2009,2010,Walsall,Exeter,3,0
17.10.2009,2010,Wycombe,Colchester,1,1
17.10.2009,2010,Yeovil,Carlisle,3,1
13.10.2009,2010,Brighton,Gillingham,2,0
12.10.2009,2010,Tranmere,Stockport,0,1
10.10.2009,2010,Carlisle,Norwich,0,1
10.10.2009,2010,Charlton,Oldham,0,0
10.10.2009,2010,Gillingham,Wycombe,3,2
10.10.2009,2010,Huddersfield,Exeter,4,0
10.10.2009,2010,Leyton Orient,Colchester,0,1
10.10.2009,2010,MK Dons,Walsall,1,0
10.10.2009,2010,Swindon,Millwall,1,1
10.10.2009,2010,Yeovil,Brighton,2,2
09.10.2009,2010,Hartlepool,Brentford,0,0
09.10.2009,2010,Southend,Southampton,1,3
03.10.2009,2010,Brentford,Swindon,2,3
03.10.2009,2010,Brighton,MK Dons,0,1
03.10.2009,2010,Colchester,Huddersfield,1,0
03.10.2009,2010,Exeter,Hartlepool,3,1
03.10.2009,2010,Leeds,Charlton,0,0
03.10.2009,2010,Millwall,Tranmere,5,0
03.10.2009,2010,Norwich,Bristol Rovers,5,1
03.10.2009,2010,Oldham,Yeovil,0,0
03.10.2009,2010,Southampton,Gillingham,4,1
03.10.2009,2010,Stockport,Southend,0,2
03.10.2009,2010,Walsall,Carlisle,2,2
03.10.2009,2010,Wycombe,Leyton Orient,0,1
29.09.2009,2010,Brentford,Southend,2,1
29.09.2009,2010,Colchester,Charlton,3,0
29.09.2009,2010,Exeter,Swindon,1,1
29.09.2009,2010,Leeds,Carlisle,1,1
29.09.2009,2010,Millwall,Yeovil,0,0
29.09.2009,2010,Norwich,Leyton Orient,4,0
29.09.2009,2010,Oldham,MK Dons,2,1
29.09.2009,2010,Southampton,Bristol Rovers,2,3
29.09.2009,2010,Stockport,Hartlepool,2,2
29.09.2009,2010,Walsall,Huddersfield,2,1
29.09.2009,2010,Wycombe,Tranmere,0,1
26.09.2009,2010,Bristol Rovers,Brighton,1,1
26.09.2009,2010,Carlisle,Southampton,1,1
26.09.2009,2010,Charlton,Exeter,2,1
26.09.2009,2010,Gillingham,Norwich,1,1
26.09.2009,2010,Hartlepool,Walsall,3,0
26.09.2009,2010,Huddersfield,Stockport,0,0
26.09.2009,2010,Leyton Orient,Millwall,1,0
26.09.2009,2010,MK Dons,Leeds,0,1
26.09.2009,2010,Southend,Oldham,0,1
26.09.2009,2010,Swindon,Wycombe,1,1
26.09.2009,2010,Tranmere,Colchester,1,1
26.09.2009,2010,Yeovil,Brentford,2,0
19.09.2009,2010,Brentford,Bristol Rovers,1,3
19.09.2009,2010,Brighton,Southend,2,3
19.09.2009,2010,Colchester,Hartlepool,2,0
19.09.2009,2010,Exeter,Tranmere,2,1
19.09.2009,2010,Leeds,Gillingham,4,1
19.09.2009,2010,Millwall,Huddersfield,3,1
19.09.2009,2010,Norwich,Charlton,2,2
19.09.2009,2010,Oldham,Carlisle,2,0
19.09.2009,2010,Southampton,Yeovil,2,0
19.09.2009,2010,Stockport,Leyton Orient,2,1
19.09.2009,2010,Walsall,Swindon,1,1
19.09.2009,2010,Wycombe,MK Dons,0,1
14.09.2009,2010,MK Dons,Norwich,2,1
12.09.2009,2010,Bristol Rovers,Oldham,1,0
12.09.2009,2010,Carlisle,Brighton,0,2
12.09.2009,2010,Charlton,Southampton,1,1
12.09.2009,2010,Gillingham,Millwall,2,0
12.09.2009,2010,Hartlepool,Wycombe,1,1
12.09.2009,2010,Huddersfield,Brentford,0,0
12.09.2009,2010,Leyton Orient,Exeter,1,1
12.09.2009,2010,Swindon,Colchester,1,1
12.09.2009,2010,Tranmere,Walsall,2,3
12.09.2009,2010,Yeovil,Stockport,2,2
11.09.2009,2010,Southend,Leeds,0,0
05.09.2009,2010,Brighton,Wycombe,1,0
05.09.2009,2010,Bristol Rovers,Millwall,2,0
05.09.2009,2010,Carlisle,Tranmere,3,0
05.09.2009,2010,Charlton,Brentford,2,0
05.09.2009,2010,Gillingham,Exeter,3,0
05.09.2009,2010,Leeds,Stockport,2,0
05.09.2009,2010,MK Dons,Huddersfield,2,3
05.09.2009,2010,Norwich,Walsall,0,0
05.09.2009,2010,Southampton,Colchester,0,0
05.09.2009,2010,Yeovil,Swindon,0,1
04.09.2009,2010,Oldham,Hartlepool,0,3
04.09.2009,2010,Southend,Leyton Orient,3,0
29.08.2009,2010,Brentford,Oldham,1,1
29.08.2009,2010,Colchester,Leeds,1,2
29.08.2009,2010,Exeter,MK Dons,1,2
29.08.2009,2010,Hartlepool,Norwich,0,2
29.08.2009,2010,Huddersfield,Yeovil,2,1
29.08.2009,2010,Leyton Orient,Carlisle,2,2
29.08.2009,2010,Stockport,Southampton,1,1
29.08.2009,2010,Swindon,Southend,2,1
29.08.2009,2010,Tranmere,Charlton,0,4
29.08.2009,2010,Walsall,Gillingham,0,0
29.08.2009,2010,Wycombe,Bristol Rovers,2,1
28.08.2009,2010,Millwall,Brighton,1,1
22.08.2009,2010,Brighton,Stockport,2,4
22.08.2009,2010,Bristol Rovers,Huddersfield,1,0
22.08.2009,2010,Carlisle,Exeter,0,1
22.08.2009,2010,Charlton,Walsall,2,0
22.08.2009,2010,Gillingham,Hartlepool,0,1
22.08.2009,2010,Leeds,Tranmere,3,0
22.08.2009,2010,MK Dons,Colchester,2,1
22.08.2009,2010,Norwich,Wycombe,5,2
22.08.2009,2010,Oldham,Swindon,2,2
22.08.2009,2010,Southampton,Brentford,1,1
22.08.2009,2010,Yeovil,Leyton Orient,3,3
21.08.2009,2010,Southend,Millwall,0,0
18.08.2009,2010,Brentford,Norwich,2,1
18.08.2009,2010,Colchester,Gillingham,2,1
18.08.2009,2010,Exeter,Yeovil,1,1
18.08.2009,2010,Hartlepool,Bristol Rovers,1,2
18.08.2009,2010,Huddersfield,Brighton,7,1
18.08.2009,2010,Leyton Orient,Charlton,1,2
18.08.2009,2010,Millwall,Oldham,2,0
18.08.2009,2010,Stockport,Carlisle,1,2
18.08.2009,2010,Swindon,Southampton,1,0
18.08.2009,2010,Tranmere,MK Dons,0,1
18.08.2009,2010,Walsall,Leeds,1,2
18.08.2009,2010,Wycombe,Southend,1,1
15.08.2009,2010,Brentford,Brighton,0,0
15.08.2009,2010,Colchester,Yeovil,2,1
15.08.2009,2010,Exeter,Norwich,1,1
15.08.2009,2010,Hartlepool,Charlton,0,2
15.08.2009,2010,Huddersfield,Southampton,3,1
15.08.2009,2010,Leyton Orient,Oldham,1,2
15.08.2009,2010,Millwall,Carlisle,0,0
15.08.2009,2010,Stockport,Bristol Rovers,0,2
15.08.2009,2010,Swindon,MK Dons,0,0
15.08.2009,2010,Tranmere,Gillingham,4,2
15.08.2009,2010,Walsall,Southend,2,2
15.08.2009,2010,Wycombe,Leeds,0,1
08.08.2009,2010,Brighton,Walsall,0,1
08.08.2009,2010,Bristol Rovers,Leyton Orient,1,2
08.08.2009,2010,Carlisle,Brentford,1,3
08.08.2009,2010,Charlton,Wycombe,3,2
08.08.2009,2010,Gillingham,Swindon,5,0
08.08.2009,2010,Leeds,Exeter,2,1
08.08.2009,2010,MK Dons,Hartlepool,0,0
08.08.2009,2010,Norwich,Colchester,1,7
08.08.2009,2010,Oldham,Stockport,0,0
