Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
02.04.2016,2016,Rochdale,Doncaster,2,2
02.04.2016,2016,Sheffield Utd,Walsall,2,0
02.04.2016,2016,Shrewsbury,Wigan,1,5
02.04.2016,2016,Swindon,Fleetwood,1,1
30.03.2016,2016,Southend,Sheffield Utd,3,1
29.03.2016,2016,Coventry,Colchester,0,1
28.03.2016,2016,Bury,Gillingham,0,1
28.03.2016,2016,Crewe,Bradford City,0,1
28.03.2016,2016,Doncaster,Blackpool,0,1
28.03.2016,2016,Millwall,Burton,2,0
28.03.2016,2016,Oldham,Chesterfield,1,0
28.03.2016,2016,Port Vale,Barnsley,0,1
28.03.2016,2016,Scunthorpe,Swindon,6,0
28.03.2016,2016,Wigan,Rochdale,1,0
26.03.2016,2016,Bradford City,Millwall,1,0
26.03.2016,2016,Burton,Oldham,0,0
26.03.2016,2016,Chesterfield,Fleetwood,0,0
25.03.2016,2016,Barnsley,Scunthorpe,0,0
25.03.2016,2016,Blackpool,Bury,1,1
25.03.2016,2016,Colchester,Doncaster,4,1
25.03.2016,2016,Peterborough,Coventry,3,1
25.03.2016,2016,Rochdale,Southend,4,1
25.03.2016,2016,Sheffield Utd,Crewe,3,2
25.03.2016,2016,Shrewsbury,Port Vale,1,1
25.03.2016,2016,Swindon,Wigan,1,4
19.03.2016,2016,Bury,Shrewsbury,2,2
19.03.2016,2016,Coventry,Swindon,0,0
19.03.2016,2016,Crewe,Blackpool,1,2
19.03.2016,2016,Doncaster,Peterborough,1,2
19.03.2016,2016,Fleetwood,Barnsley,0,2
19.03.2016,2016,Millwall,Sheffield Utd,1,0
19.03.2016,2016,Oldham,Rochdale,2,3
19.03.2016,2016,Port Vale,Burton,0,4
19.03.2016,2016,Scunthorpe,Chesterfield,1,1
19.03.2016,2016,Southend,Gillingham,1,1
19.03.2016,2016,Walsall,Colchester,2,1
19.03.2016,2016,Wigan,Bradford City,1,0
15.03.2016,2016,Oldham,Blackpool,1,0
15.03.2016,2016,Fleetwood,Walsall,0,1
12.03.2016,2016,Barnsley,Southend,0,2
12.03.2016,2016,Blackpool,Coventry,0,1
12.03.2016,2016,Bradford City,Doncaster,2,1
12.03.2016,2016,Burton,Fleetwood,2,1
12.03.2016,2016,Chesterfield,Walsall,1,4
12.03.2016,2016,Colchester,Wigan,3,3
12.03.2016,2016,Gillingham,Crewe,3,0
12.03.2016,2016,Peterborough,Port Vale,2,3
12.03.2016,2016,Rochdale,Bury,3,0
12.03.2016,2016,Sheffield Utd,Oldham,3,0
12.03.2016,2016,Shrewsbury,Scunthorpe,2,2
12.03.2016,2016,Swindon,Millwall,2,2
08.03.2016,2016,Shrewsbury,Coventry,2,1
08.03.2016,2016,Scunthorpe,Doncaster,2,0
08.03.2016,2016,Bradford City,Burton,2,0
05.03.2016,2016,Bury,Bradford City,0,0
05.03.2016,2016,Coventry,Rochdale,0,1
05.03.2016,2016,Crewe,Burton,1,1
05.03.2016,2016,Doncaster,Shrewsbury,0,1
05.03.2016,2016,Fleetwood,Sheffield Utd,2,2
05.03.2016,2016,Millwall,Blackpool,3,0
05.03.2016,2016,Port Vale,Colchester,2,0
05.03.2016,2016,Scunthorpe,Gillingham,0,0
05.03.2016,2016,Southend,Chesterfield,0,1
05.03.2016,2016,Walsall,Barnsley,1,3
05.03.2016,2016,Wigan,Peterborough,1,1
01.03.2016,2016,Barnsley,Coventry,2,0
01.03.2016,2016,Bradford City,Colchester,1,2
01.03.2016,2016,Bury,Peterborough,3,1
01.03.2016,2016,Chesterfield,Blackpool,1,1
01.03.2016,2016,Fleetwood,Gillingham,2,1
01.03.2016,2016,Millwall,Wigan,0,0
01.03.2016,2016,Oldham,Port Vale,1,1
01.03.2016,2016,Sheffield Utd,Burton,0,1
01.03.2016,2016,Shrewsbury,Rochdale,2,0
01.03.2016,2016,Southend,Crewe,1,1
01.03.2016,2016,Swindon,Doncaster,2,0
01.03.2016,2016,Walsall,Scunthorpe,0,0
27.02.2016,2016,Blackpool,Bradford City,0,1
27.02.2016,2016,Burton,Walsall,0,0
27.02.2016,2016,Colchester,Shrewsbury,0,0
27.02.2016,2016,Coventry,Fleetwood,1,2
27.02.2016,2016,Crewe,Barnsley,1,2
27.02.2016,2016,Doncaster,Millwall,1,1
27.02.2016,2016,Gillingham,Chesterfield,1,2
27.02.2016,2016,Peterborough,Swindon,1,2
27.02.2016,2016,Rochdale,Sheffield Utd,2,0
27.02.2016,2016,Scunthorpe,Oldham,1,1
27.02.2016,2016,Wigan,Bury,3,0
26.02.2016,2016,Port Vale,Southend,3,1
23.02.2016,2016,Peterborough,Oldham,1,2
23.02.2016,2016,Rochdale,Fleetwood,1,0
23.02.2016,2016,Bury,Barnsley,0,0
22.02.2016,2016,Southend,Burton,3,1
20.02.2016,2016,Barnsley,Doncaster,1,0
20.02.2016,2016,Bradford City,Rochdale,2,2
20.02.2016,2016,Bury,Colchester,5,2
20.02.2016,2016,Chesterfield,Crewe,3,1
20.02.2016,2016,Fleetwood,Scunthorpe,2,1
20.02.2016,2016,Millwall,Peterborough,3,0
20.02.2016,2016,Oldham,Gillingham,2,1
20.02.2016,2016,Sheffield Utd,Port Vale,1,0
20.02.2016,2016,Swindon,Blackpool,3,2
20.02.2016,2016,Walsall,Wigan,1,2
16.02.2016,2016,Bury,Sheffield Utd,1,0
16.02.2016,2016,Colchester,Chesterfield,1,1
16.02.2016,2016,Millwall,Scunthorpe,0,2
16.02.2016,2016,Blackpool,Oldham,0,0
16.02.2016,2016,Rochdale,Crewe,2,2
16.02.2016,2016,Bradford City,Southend,2,0
13.02.2016,2016,Blackpool,Shrewsbury,2,3
13.02.2016,2016,Colchester,Swindon,1,4
13.02.2016,2016,Coventry,Bury,6,0
13.02.2016,2016,Crewe,Walsall,1,1
13.02.2016,2016,Doncaster,Sheffield Utd,0,1
13.02.2016,2016,Gillingham,Barnsley,2,1
13.02.2016,2016,Peterborough,Bradford City,0,4
13.02.2016,2016,Port Vale,Fleetwood,0,0
13.02.2016,2016,Rochdale,Millwall,0,1
13.02.2016,2016,Scunthorpe,Southend,1,0
13.02.2016,2016,Wigan,Oldham,0,0
12.02.2016,2016,Burton,Chesterfield,1,0
07.02.2016,2016,Barnsley,Bury,3,0
07.02.2016,2016,Fleetwood,Shrewsbury,0,0
07.02.2016,2016,Port Vale,Coventry,1,1
06.02.2016,2016,Burton,Bradford City,3,1
06.02.2016,2016,Chesterfield,Peterborough,0,1
06.02.2016,2016,Crewe,Rochdale,2,0
06.02.2016,2016,Gillingham,Swindon,0,0
06.02.2016,2016,Sheffield Utd,Wigan,0,2
06.02.2016,2016,Southend,Colchester,3,0
06.02.2016,2016,Walsall,Millwall,0,3
02.02.2016,2016,Doncaster,Walsall,1,2
02.02.2016,2016,Shrewsbury,Southend,1,2
02.02.2016,2016,Port Vale,Swindon,1,0
30.01.2016,2016,Blackpool,Gillingham,1,0
30.01.2016,2016,Bradford City,Fleetwood,2,1
30.01.2016,2016,Coventry,Scunthorpe,1,2
30.01.2016,2016,Millwall,Crewe,1,1
30.01.2016,2016,Rochdale,Burton,2,1
30.01.2016,2016,Swindon,Barnsley,0,1
30.01.2016,2016,Wigan,Port Vale,3,0
26.01.2016,2016,Blackpool,Sheffield Utd,0,0
26.01.2016,2016,Bradford City,Barnsley,0,1
26.01.2016,2016,Bury,Crewe,0,0
26.01.2016,2016,Doncaster,Port Vale,1,2
26.01.2016,2016,Peterborough,Burton,0,1
26.01.2016,2016,Shrewsbury,Oldham,0,1
23.01.2016,2016,Barnsley,Rochdale,6,1
23.01.2016,2016,Burton,Shrewsbury,1,2
23.01.2016,2016,Chesterfield,Millwall,1,2
23.01.2016,2016,Crewe,Wigan,1,1
23.01.2016,2016,Fleetwood,Doncaster,0,0
23.01.2016,2016,Gillingham,Peterborough,2,1
23.01.2016,2016,Oldham,Bury,0,1
23.01.2016,2016,Port Vale,Bradford City,1,1
23.01.2016,2016,Scunthorpe,Colchester,3,0
23.01.2016,2016,Sheffield Utd,Swindon,1,1
23.01.2016,2016,Southend,Coventry,3,0
23.01.2016,2016,Walsall,Blackpool,1,1
19.01.2016,2016,Colchester,Fleetwood,1,1
17.01.2016,2016,Millwall,Port Vale,3,1
16.01.2016,2016,Blackpool,Scunthorpe,5,0
16.01.2016,2016,Bradford City,Oldham,1,0
16.01.2016,2016,Bury,Walsall,2,3
16.01.2016,2016,Colchester,Sheffield Utd,1,2
16.01.2016,2016,Coventry,Burton,0,2
16.01.2016,2016,Doncaster,Gillingham,2,2
16.01.2016,2016,Peterborough,Southend,0,0
16.01.2016,2016,Shrewsbury,Barnsley,0,3
16.01.2016,2016,Swindon,Crewe,4,3
16.01.2016,2016,Wigan,Chesterfield,3,1
12.01.2016,2016,Coventry,Walsall,1,1
12.01.2016,2016,Wigan,Sheffield Utd,3,3
09.01.2016,2016,Blackpool,Port Vale,0,1
09.01.2016,2016,Rochdale,Chesterfield,2,3
09.01.2016,2016,Swindon,Southend,4,2
09.01.2016,2016,Oldham,Millwall,1,2
07.01.2016,2016,Wigan,Gillingham,3,2
02.01.2016,2016,Barnsley,Millwall,2,1
02.01.2016,2016,Burton,Blackpool,1,0
02.01.2016,2016,Chesterfield,Shrewsbury,7,1
02.01.2016,2016,Crewe,Coventry,0,5
02.01.2016,2016,Fleetwood,Bury,2,0
02.01.2016,2016,Gillingham,Bradford City,3,0
02.01.2016,2016,Oldham,Colchester,1,1
02.01.2016,2016,Scunthorpe,Wigan,1,1
02.01.2016,2016,Sheffield Utd,Peterborough,2,3
02.01.2016,2016,Southend,Doncaster,0,3
02.01.2016,2016,Walsall,Rochdale,0,3
28.12.2015,2016,Barnsley,Blackpool,4,2
28.12.2015,2016,Burton,Swindon,1,0
28.12.2015,2016,Chesterfield,Coventry,1,1
28.12.2015,2016,Crewe,Shrewsbury,1,2
28.12.2015,2016,Fleetwood,Wigan,1,3
28.12.2015,2016,Gillingham,Colchester,1,0
28.12.2015,2016,Oldham,Doncaster,1,2
28.12.2015,2016,Port Vale,Bury,1,0
28.12.2015,2016,Scunthorpe,Rochdale,1,1
28.12.2015,2016,Sheffield Utd,Bradford City,3,1
28.12.2015,2016,Southend,Millwall,0,4
28.12.2015,2016,Walsall,Peterborough,2,0
26.12.2015,2016,Colchester,Southend,0,2
26.12.2015,2016,Coventry,Port Vale,1,0
26.12.2015,2016,Doncaster,Scunthorpe,0,1
26.12.2015,2016,Millwall,Walsall,0,1
26.12.2015,2016,Peterborough,Chesterfield,2,0
26.12.2015,2016,Shrewsbury,Fleetwood,1,1
26.12.2015,2016,Swindon,Gillingham,1,3
20.12.2015,2016,Walsall,Port Vale,2,0
19.12.2015,2016,Barnsley,Wigan,0,2
19.12.2015,2016,Blackpool,Peterborough,2,0
19.12.2015,2016,Burton,Doncaster,3,3
19.12.2015,2016,Chesterfield,Bradford City,0,1
19.12.2015,2016,Coventry,Oldham,1,1
19.12.2015,2016,Crewe,Fleetwood,1,1
19.12.2015,2016,Millwall,Gillingham,0,3
19.12.2015,2016,Rochdale,Colchester,3,1
19.12.2015,2016,Scunthorpe,Sheffield Utd,0,1
19.12.2015,2016,Shrewsbury,Swindon,0,1
18.12.2015,2016,Southend,Bury,4,1
13.12.2015,2016,Sheffield Utd,Coventry,1,0
12.12.2015,2016,Bury,Chesterfield,1,0
12.12.2015,2016,Colchester,Barnsley,2,3
12.12.2015,2016,Doncaster,Crewe,3,2
12.12.2015,2016,Gillingham,Burton,0,3
12.12.2015,2016,Peterborough,Shrewsbury,1,1
12.12.2015,2016,Port Vale,Scunthorpe,1,1
12.12.2015,2016,Swindon,Rochdale,2,1
12.12.2015,2016,Wigan,Blackpool,0,1
01.12.2015,2016,Burton,Millwall,2,1
01.12.2015,2016,Shrewsbury,Walsall,1,3
28.11.2015,2016,Barnsley,Sheffield Utd,1,1
28.11.2015,2016,Blackpool,Fleetwood,1,0
28.11.2015,2016,Burton,Colchester,5,1
28.11.2015,2016,Chesterfield,Swindon,0,4
28.11.2015,2016,Coventry,Doncaster,2,2
28.11.2015,2016,Crewe,Oldham,1,0
28.11.2015,2016,Millwall,Bury,1,0
28.11.2015,2016,Rochdale,Port Vale,2,1
28.11.2015,2016,Scunthorpe,Peterborough,0,4
28.11.2015,2016,Shrewsbury,Gillingham,2,2
28.11.2015,2016,Southend,Wigan,0,0
28.11.2015,2016,Walsall,Bradford City,2,1
24.11.2015,2016,Bradford City,Coventry,0,0
24.11.2015,2016,Bury,Scunthorpe,1,2
24.11.2015,2016,Colchester,Crewe,2,3
24.11.2015,2016,Doncaster,Chesterfield,3,0
24.11.2015,2016,Fleetwood,Millwall,2,1
24.11.2015,2016,Gillingham,Rochdale,2,0
24.11.2015,2016,Oldham,Southend,2,5
24.11.2015,2016,Peterborough,Barnsley,3,2
24.11.2015,2016,Port Vale,Blackpool,2,0
24.11.2015,2016,Sheffield Utd,Shrewsbury,2,4
24.11.2015,2016,Swindon,Walsall,2,1
24.11.2015,2016,Wigan,Burton,0,1
21.11.2015,2016,Bury,Burton,1,0
21.11.2015,2016,Coventry,Gillingham,4,1
21.11.2015,2016,Crewe,Peterborough,1,5
21.11.2015,2016,Doncaster,Rochdale,0,2
21.11.2015,2016,Fleetwood,Swindon,5,1
21.11.2015,2016,Millwall,Colchester,4,1
21.11.2015,2016,Oldham,Barnsley,1,2
21.11.2015,2016,Port Vale,Chesterfield,3,2
21.11.2015,2016,Scunthorpe,Bradford City,0,2
21.11.2015,2016,Southend,Blackpool,1,0
21.11.2015,2016,Walsall,Sheffield Utd,1,1
21.11.2015,2016,Wigan,Shrewsbury,1,0
14.11.2015,2016,Barnsley,Port Vale,1,2
14.11.2015,2016,Blackpool,Doncaster,0,2
14.11.2015,2016,Bradford City,Crewe,2,0
14.11.2015,2016,Chesterfield,Oldham,1,2
14.11.2015,2016,Colchester,Coventry,1,3
14.11.2015,2016,Gillingham,Bury,3,1
14.11.2015,2016,Peterborough,Fleetwood,2,1
14.11.2015,2016,Rochdale,Wigan,0,2
14.11.2015,2016,Sheffield Utd,Southend,2,2
14.11.2015,2016,Swindon,Scunthorpe,2,1
03.11.2015,2016,Bradford City,Blackpool,1,0
03.11.2015,2016,Coventry,Barnsley,4,3
31.10.2015,2016,Bury,Blackpool,4,3
31.10.2015,2016,Coventry,Peterborough,3,2
31.10.2015,2016,Crewe,Sheffield Utd,1,0
31.10.2015,2016,Doncaster,Colchester,2,0
31.10.2015,2016,Fleetwood,Chesterfield,0,1
31.10.2015,2016,Millwall,Bradford City,0,0
31.10.2015,2016,Oldham,Burton,0,1
31.10.2015,2016,Port Vale,Shrewsbury,2,0
31.10.2015,2016,Scunthorpe,Barnsley,2,0
31.10.2015,2016,Southend,Rochdale,2,2
31.10.2015,2016,Walsall,Gillingham,3,2
31.10.2015,2016,Wigan,Swindon,1,0
27.10.2015,2016,Millwall,Doncaster,2,0
24.10.2015,2016,Barnsley,Fleetwood,0,1
24.10.2015,2016,Blackpool,Crewe,2,0
24.10.2015,2016,Bradford City,Wigan,1,1
24.10.2015,2016,Burton,Port Vale,2,0
24.10.2015,2016,Chesterfield,Scunthorpe,0,3
24.10.2015,2016,Colchester,Walsall,4,4
24.10.2015,2016,Gillingham,Southend,1,1
24.10.2015,2016,Peterborough,Doncaster,4,0
24.10.2015,2016,Rochdale,Oldham,0,0
24.10.2015,2016,Sheffield Utd,Millwall,1,2
24.10.2015,2016,Shrewsbury,Bury,2,0
24.10.2015,2016,Swindon,Coventry,2,2
20.10.2015,2016,Barnsley,Walsall,0,2
20.10.2015,2016,Blackpool,Millwall,1,1
20.10.2015,2016,Bradford City,Bury,2,1
20.10.2015,2016,Burton,Crewe,0,0
20.10.2015,2016,Chesterfield,Southend,3,0
20.10.2015,2016,Colchester,Port Vale,2,1
20.10.2015,2016,Gillingham,Scunthorpe,2,1
20.10.2015,2016,Peterborough,Wigan,2,3
20.10.2015,2016,Rochdale,Coventry,0,0
20.10.2015,2016,Sheffield Utd,Fleetwood,3,0
20.10.2015,2016,Shrewsbury,Doncaster,1,2
20.10.2015,2016,Swindon,Oldham,1,2
17.10.2015,2016,Bury,Rochdale,0,0
17.10.2015,2016,Coventry,Blackpool,0,0
17.10.2015,2016,Crewe,Gillingham,0,1
17.10.2015,2016,Doncaster,Bradford City,0,1
17.10.2015,2016,Fleetwood,Burton,4,0
17.10.2015,2016,Millwall,Swindon,2,0
17.10.2015,2016,Oldham,Sheffield Utd,1,1
17.10.2015,2016,Port Vale,Peterborough,1,1
17.10.2015,2016,Scunthorpe,Shrewsbury,2,1
17.10.2015,2016,Southend,Barnsley,2,1
17.10.2015,2016,Walsall,Chesterfield,1,2
17.10.2015,2016,Wigan,Colchester,5,0
10.10.2015,2016,Barnsley,Crewe,1,2
10.10.2015,2016,Bury,Wigan,2,2
10.10.2015,2016,Chesterfield,Gillingham,1,3
10.10.2015,2016,Fleetwood,Coventry,0,1
10.10.2015,2016,Oldham,Scunthorpe,2,4
10.10.2015,2016,Sheffield Utd,Rochdale,3,2
10.10.2015,2016,Shrewsbury,Colchester,4,2
10.10.2015,2016,Southend,Port Vale,1,0
10.10.2015,2016,Swindon,Peterborough,1,2
10.10.2015,2016,Walsall,Burton,2,0
03.10.2015,2016,Blackpool,Swindon,1,0
03.10.2015,2016,Burton,Southend,1,0
03.10.2015,2016,Colchester,Bury,0,1
03.10.2015,2016,Coventry,Shrewsbury,3,0
03.10.2015,2016,Crewe,Chesterfield,1,2
03.10.2015,2016,Doncaster,Barnsley,2,1
03.10.2015,2016,Gillingham,Oldham,3,3
03.10.2015,2016,Peterborough,Millwall,5,3
03.10.2015,2016,Port Vale,Sheffield Utd,2,1
03.10.2015,2016,Rochdale,Bradford City,1,3
03.10.2015,2016,Scunthorpe,Fleetwood,1,0
03.10.2015,2016,Wigan,Walsall,0,0
29.09.2015,2016,Blackpool,Chesterfield,2,0
29.09.2015,2016,Burton,Sheffield Utd,0,0
29.09.2015,2016,Colchester,Bradford City,2,0
29.09.2015,2016,Crewe,Southend,1,2
29.09.2015,2016,Doncaster,Swindon,2,2
29.09.2015,2016,Gillingham,Fleetwood,5,1
29.09.2015,2016,Peterborough,Bury,2,3
29.09.2015,2016,Port Vale,Oldham,1,1
29.09.2015,2016,Rochdale,Shrewsbury,3,2
29.09.2015,2016,Scunthorpe,Walsall,0,1
29.09.2015,2016,Wigan,Millwall,2,2
26.09.2015,2016,Barnsley,Gillingham,2,0
26.09.2015,2016,Bradford City,Peterborough,0,2
26.09.2015,2016,Bury,Coventry,2,1
26.09.2015,2016,Chesterfield,Burton,1,2
26.09.2015,2016,Fleetwood,Port Vale,1,2
26.09.2015,2016,Millwall,Rochdale,3,1
26.09.2015,2016,Oldham,Wigan,1,1
26.09.2015,2016,Sheffield Utd,Doncaster,3,1
26.09.2015,2016,Shrewsbury,Blackpool,2,0
26.09.2015,2016,Southend,Scunthorpe,2,1
26.09.2015,2016,Swindon,Colchester,1,2
26.09.2015,2016,Walsall,Crewe,1,1
20.09.2015,2016,Bradford City,Sheffield Utd,2,2
19.09.2015,2016,Blackpool,Barnsley,1,1
19.09.2015,2016,Bury,Port Vale,1,0
19.09.2015,2016,Colchester,Gillingham,2,1
19.09.2015,2016,Coventry,Chesterfield,1,0
19.09.2015,2016,Doncaster,Oldham,1,1
19.09.2015,2016,Millwall,Southend,0,2
19.09.2015,2016,Peterborough,Walsall,1,1
19.09.2015,2016,Rochdale,Scunthorpe,2,1
19.09.2015,2016,Shrewsbury,Crewe,0,1
19.09.2015,2016,Swindon,Burton,0,1
19.09.2015,2016,Wigan,Fleetwood,2,1
15.09.2015,2016,Port Vale,Millwall,0,2
15.09.2015,2016,Sheffield Utd,Colchester,2,3
12.09.2015,2016,Barnsley,Swindon,4,1
12.09.2015,2016,Burton,Rochdale,1,0
12.09.2015,2016,Chesterfield,Colchester,3,3
12.09.2015,2016,Crewe,Millwall,1,3
12.09.2015,2016,Fleetwood,Bradford City,1,1
12.09.2015,2016,Gillingham,Blackpool,2,1
12.09.2015,2016,Oldham,Peterborough,1,5
12.09.2015,2016,Port Vale,Wigan,3,2
12.09.2015,2016,Scunthorpe,Coventry,1,0
12.09.2015,2016,Sheffield Utd,Bury,1,3
12.09.2015,2016,Southend,Shrewsbury,0,1
12.09.2015,2016,Walsall,Doncaster,2,0
06.09.2015,2016,Burton,Coventry,1,2
05.09.2015,2016,Barnsley,Shrewsbury,1,2
05.09.2015,2016,Chesterfield,Wigan,2,3
05.09.2015,2016,Crewe,Swindon,1,3
05.09.2015,2016,Fleetwood,Rochdale,1,1
05.09.2015,2016,Gillingham,Doncaster,1,0
05.09.2015,2016,Oldham,Bradford City,1,2
05.09.2015,2016,Scunthorpe,Blackpool,0,1
05.09.2015,2016,Southend,Peterborough,2,1
05.09.2015,2016,Walsall,Bury,0,1
31.08.2015,2016,Coventry,Southend,2,2
29.08.2015,2016,Blackpool,Walsall,0,4
29.08.2015,2016,Bradford City,Port Vale,1,0
29.08.2015,2016,Bury,Oldham,1,1
29.08.2015,2016,Colchester,Scunthorpe,2,2
29.08.2015,2016,Doncaster,Fleetwood,2,0
29.08.2015,2016,Millwall,Chesterfield,0,2
29.08.2015,2016,Peterborough,Gillingham,1,1
29.08.2015,2016,Rochdale,Barnsley,3,0
29.08.2015,2016,Shrewsbury,Burton,0,1
29.08.2015,2016,Swindon,Sheffield Utd,0,2
29.08.2015,2016,Wigan,Crewe,1,0
22.08.2015,2016,Barnsley,Bradford City,0,0
22.08.2015,2016,Burton,Peterborough,2,1
22.08.2015,2016,Chesterfield,Rochdale,0,0
22.08.2015,2016,Crewe,Bury,3,3
22.08.2015,2016,Fleetwood,Colchester,4,0
22.08.2015,2016,Gillingham,Wigan,2,0
22.08.2015,2016,Oldham,Shrewsbury,1,1
22.08.2015,2016,Port Vale,Doncaster,3,0
22.08.2015,2016,Scunthorpe,Millwall,0,0
22.08.2015,2016,Sheffield Utd,Blackpool,2,0
22.08.2015,2016,Southend,Swindon,0,1
22.08.2015,2016,Walsall,Coventry,2,1
19.08.2015,2016,Doncaster,Southend,0,0
19.08.2015,2016,Wigan,Scunthorpe,3,0
18.08.2015,2016,Blackpool,Burton,1,2
18.08.2015,2016,Bradford City,Gillingham,1,2
18.08.2015,2016,Bury,Fleetwood,3,4
18.08.2015,2016,Colchester,Oldham,0,0
18.08.2015,2016,Coventry,Crewe,3,2
18.08.2015,2016,Millwall,Barnsley,2,3
18.08.2015,2016,Peterborough,Sheffield Utd,1,3
18.08.2015,2016,Rochdale,Walsall,1,2
18.08.2015,2016,Shrewsbury,Chesterfield,1,2
18.08.2015,2016,Swindon,Port Vale,2,2
16.08.2015,2016,Wigan,Doncaster,0,0
15.08.2015,2016,Barnsley,Burton,1,0
15.08.2015,2016,Blackpool,Rochdale,0,2
15.08.2015,2016,Bradford City,Shrewsbury,1,1
15.08.2015,2016,Bury,Swindon,2,2
15.08.2015,2016,Millwall,Coventry,0,4
15.08.2015,2016,Oldham,Fleetwood,1,0
15.08.2015,2016,Peterborough,Colchester,2,1
15.08.2015,2016,Port Vale,Gillingham,1,1
15.08.2015,2016,Scunthorpe,Crewe,2,0
15.08.2015,2016,Sheffield Utd,Chesterfield,2,0
15.08.2015,2016,Southend,Walsall,0,2
08.08.2015,2016,Burton,Scunthorpe,2,1
08.08.2015,2016,Chesterfield,Barnsley,3,1
08.08.2015,2016,Colchester,Blackpool,2,2
08.08.2015,2016,Coventry,Wigan,2,0
