Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
23.01.2001,2001,Oldham,Luton,2,0
20.01.2001,2001,Bristol City,Northampton,2,0
20.01.2001,2001,Notts Co,Rotherham,4,1
20.01.2001,2001,Reading,Bristol Rovers,1,0
20.01.2001,2001,Walsall,Swansea,5,1
20.01.2001,2001,Wigan,Oldham,3,1
17.01.2001,2001,Stoke,Brentford,1,0
13.01.2001,2001,Bristol Rovers,Brentford,0,0
13.01.2001,2001,Cambridge Utd,Notts Co,2,2
13.01.2001,2001,Millwall,Wigan,3,1
13.01.2001,2001,Northampton,Bury,2,1
13.01.2001,2001,Oldham,Colchester,1,1
13.01.2001,2001,Oxford Utd,Walsall,2,1
13.01.2001,2001,Rotherham,Bristol City,1,1
13.01.2001,2001,Stoke,Reading,0,0
13.01.2001,2001,Swansea,Peterborough,2,2
13.01.2001,2001,Swindon,Port Vale,0,1
13.01.2001,2001,Wrexham,Bournemouth,2,2
12.01.2001,2001,Luton,Wycombe,1,2
06.01.2001,2001,Brentford,Northampton,1,1
06.01.2001,2001,Bury,Cambridge Utd,0,1
06.01.2001,2001,Port Vale,Oldham,0,0
06.01.2001,2001,Reading,Millwall,3,4
06.01.2001,2001,Wigan,Swansea,2,0
31.12.2000,2001,Bournemouth,Luton,3,2
31.12.2000,2001,Brentford,Oxford Utd,3,0
31.12.2000,2001,Bristol City,Cambridge Utd,6,2
31.12.2000,2001,Bury,Rotherham,0,0
31.12.2000,2001,Notts Co,Stoke,2,2
31.12.2000,2001,Peterborough,Oldham,0,0
31.12.2000,2001,Reading,Northampton,1,1
31.12.2000,2001,Walsall,Swindon,1,0
31.12.2000,2001,Wigan,Wrexham,0,0
30.12.2000,2001,Luton,Wigan,0,2
30.12.2000,2001,Millwall,Notts Co,2,3
30.12.2000,2001,Northampton,Wycombe,2,2
30.12.2000,2001,Oldham,Walsall,0,0
30.12.2000,2001,Stoke,Bristol City,1,0
26.12.2000,2001,Bristol Rovers,Reading,2,2
26.12.2000,2001,Cambridge Utd,Wycombe,1,0
26.12.2000,2001,Luton,Peterborough,3,2
26.12.2000,2001,Millwall,Colchester,6,1
26.12.2000,2001,Northampton,Bristol City,2,0
26.12.2000,2001,Oldham,Wigan,2,1
26.12.2000,2001,Oxford Utd,Bournemouth,1,2
26.12.2000,2001,Rotherham,Notts Co,0,0
26.12.2000,2001,Stoke,Bury,2,1
26.12.2000,2001,Swansea,Walsall,3,1
26.12.2000,2001,Swindon,Brentford,2,3
26.12.2000,2001,Wrexham,Port Vale,1,0
23.12.2000,2001,Bournemouth,Millwall,1,2
23.12.2000,2001,Brentford,Oldham,1,1
23.12.2000,2001,Bury,Swindon,1,0
23.12.2000,2001,Notts Co,Wrexham,1,0
23.12.2000,2001,Peterborough,Northampton,1,2
23.12.2000,2001,Reading,Luton,4,1
23.12.2000,2001,Walsall,Cambridge Utd,3,1
23.12.2000,2001,Wigan,Stoke,1,1
23.12.2000,2001,Wycombe,Swansea,2,1
22.12.2000,2001,Bristol City,Bristol Rovers,3,2
22.12.2000,2001,Colchester,Oxford Utd,3,2
22.12.2000,2001,Port Vale,Rotherham,0,2
16.12.2000,2001,Bournemouth,Swansea,2,0
16.12.2000,2001,Bristol Rovers,Stoke,0,3
16.12.2000,2001,Bury,Oldham,1,1
16.12.2000,2001,Luton,Colchester,0,3
16.12.2000,2001,Millwall,Walsall,2,0
16.12.2000,2001,Notts Co,Reading,3,2
16.12.2000,2001,Oxford Utd,Northampton,3,1
16.12.2000,2001,Port Vale,Bristol City,1,2
16.12.2000,2001,Swindon,Rotherham,2,1
16.12.2000,2001,Wigan,Wycombe,2,1
16.12.2000,2001,Wrexham,Brentford,2,1
15.12.2000,2001,Cambridge Utd,Peterborough,0,0
12.12.2000,2001,Bristol City,Brentford,1,2
02.12.2000,2001,Brentford,Wigan,2,2
02.12.2000,2001,Bristol City,Bury,4,1
02.12.2000,2001,Colchester,Notts Co,2,0
02.12.2000,2001,Northampton,Swindon,0,1
02.12.2000,2001,Oldham,Oxford Utd,3,2
02.12.2000,2001,Peterborough,Wrexham,1,0
02.12.2000,2001,Reading,Cambridge Utd,3,0
02.12.2000,2001,Rotherham,Millwall,3,2
02.12.2000,2001,Stoke,Luton,1,3
02.12.2000,2001,Swansea,Bristol Rovers,0,0
02.12.2000,2001,Walsall,Port Vale,2,1
02.12.2000,2001,Wycombe,Bournemouth,0,3
25.11.2000,2001,Bristol City,Wigan,1,1
25.11.2000,2001,Cambridge Utd,Swansea,3,3
25.11.2000,2001,Colchester,Wycombe,0,0
25.11.2000,2001,Oldham,Millwall,0,1
25.11.2000,2001,Oxford Utd,Notts Co,2,3
25.11.2000,2001,Port Vale,Luton,3,0
25.11.2000,2001,Rotherham,Peterborough,3,0
25.11.2000,2001,Swindon,Stoke,0,3
25.11.2000,2001,Walsall,Northampton,3,0
25.11.2000,2001,Wrexham,Bristol Rovers,1,0
22.11.2000,2001,Bristol Rovers,Millwall,1,2
21.11.2000,2001,Wrexham,Cambridge Utd,2,2
11.11.2000,2001,Brentford,Rotherham,0,3
11.11.2000,2001,Bristol Rovers,Walsall,0,0
11.11.2000,2001,Luton,Bristol City,0,3
11.11.2000,2001,Millwall,Wrexham,1,0
11.11.2000,2001,Northampton,Bournemouth,0,3
11.11.2000,2001,Peterborough,Swindon,4,0
11.11.2000,2001,Reading,Colchester,0,1
11.11.2000,2001,Stoke,Oldham,0,1
11.11.2000,2001,Swansea,Oxford Utd,1,2
11.11.2000,2001,Wigan,Cambridge Utd,2,1
11.11.2000,2001,Wycombe,Bury,2,1
07.11.2000,2001,Northampton,Stoke,2,2
07.11.2000,2001,Swindon,Wrexham,2,2
07.11.2000,2001,Wigan,Millwall,1,0
04.11.2000,2001,Bournemouth,Peterborough,2,1
04.11.2000,2001,Bristol City,Notts Co,4,0
04.11.2000,2001,Bury,Luton,1,1
04.11.2000,2001,Cambridge Utd,Brentford,1,1
04.11.2000,2001,Colchester,Northampton,0,2
04.11.2000,2001,Oldham,Swansea,1,1
04.11.2000,2001,Oxford Utd,Bristol Rovers,0,1
04.11.2000,2001,Port Vale,Millwall,1,1
04.11.2000,2001,Rotherham,Wigan,1,1
04.11.2000,2001,Swindon,Wycombe,1,1
04.11.2000,2001,Walsall,Reading,2,1
04.11.2000,2001,Wrexham,Stoke,1,2
31.10.2000,2001,Swindon,Cambridge Utd,3,1
31.10.2000,2001,Swansea,Bristol City,2,2
28.10.2000,2001,Brentford,Walsall,2,1
28.10.2000,2001,Bristol Rovers,Oldham,0,2
28.10.2000,2001,Luton,Wrexham,3,4
28.10.2000,2001,Millwall,Cambridge Utd,3,1
28.10.2000,2001,Northampton,Rotherham,0,1
28.10.2000,2001,Notts Co,Swindon,3,2
28.10.2000,2001,Peterborough,Colchester,3,1
28.10.2000,2001,Reading,Oxford Utd,4,3
28.10.2000,2001,Stoke,Bournemouth,2,1
28.10.2000,2001,Swansea,Port Vale,0,1
28.10.2000,2001,Wigan,Bury,1,0
28.10.2000,2001,Wycombe,Bristol City,1,2
24.10.2000,2001,Bournemouth,Notts Co,0,1
24.10.2000,2001,Bristol City,Peterborough,2,1
24.10.2000,2001,Bury,Reading,0,2
24.10.2000,2001,Cambridge Utd,Northampton,1,2
24.10.2000,2001,Colchester,Bristol Rovers,2,1
24.10.2000,2001,Oxford Utd,Wigan,0,2
24.10.2000,2001,Port Vale,Brentford,1,1
24.10.2000,2001,Rotherham,Swansea,4,2
24.10.2000,2001,Swindon,Millwall,0,2
24.10.2000,2001,Walsall,Stoke,3,0
24.10.2000,2001,Wrexham,Wycombe,0,0
21.10.2000,2001,Bristol City,Reading,4,0
21.10.2000,2001,Bury,Bournemouth,2,5
21.10.2000,2001,Colchester,Cambridge Utd,2,0
21.10.2000,2001,Luton,Brentford,3,1
21.10.2000,2001,Northampton,Oldham,2,1
21.10.2000,2001,Peterborough,Notts Co,1,0
21.10.2000,2001,Rotherham,Oxford Utd,3,1
21.10.2000,2001,Stoke,Millwall,3,2
21.10.2000,2001,Swindon,Bristol Rovers,1,3
21.10.2000,2001,Wigan,Port Vale,1,0
21.10.2000,2001,Wrexham,Swansea,1,0
21.10.2000,2001,Wycombe,Walsall,3,1
17.10.2000,2001,Bournemouth,Wigan,0,0
17.10.2000,2001,Brentford,Colchester,1,0
17.10.2000,2001,Bristol Rovers,Rotherham,1,1
17.10.2000,2001,Cambridge Utd,Stoke,1,1
17.10.2000,2001,Millwall,Bristol City,1,1
17.10.2000,2001,Notts Co,Bury,1,0
17.10.2000,2001,Oldham,Wycombe,2,0
17.10.2000,2001,Oxford Utd,Luton,0,0
17.10.2000,2001,Port Vale,Northampton,2,2
17.10.2000,2001,Reading,Wrexham,4,1
17.10.2000,2001,Swansea,Swindon,0,0
17.10.2000,2001,Walsall,Peterborough,1,1
14.10.2000,2001,Bournemouth,Rotherham,0,1
14.10.2000,2001,Brentford,Peterborough,1,0
14.10.2000,2001,Bristol Rovers,Northampton,0,1
14.10.2000,2001,Millwall,Bury,4,0
14.10.2000,2001,Notts Co,Wigan,2,2
14.10.2000,2001,Oldham,Swindon,1,0
14.10.2000,2001,Oxford Utd,Wrexham,3,4
14.10.2000,2001,Port Vale,Colchester,3,1
14.10.2000,2001,Reading,Wycombe,2,0
14.10.2000,2001,Swansea,Stoke,2,1
14.10.2000,2001,Walsall,Bristol City,0,0
13.10.2000,2001,Cambridge Utd,Luton,2,1
08.10.2000,2001,Luton,Millwall,0,1
08.10.2000,2001,Peterborough,Port Vale,2,0
08.10.2000,2001,Rotherham,Oldham,3,0
08.10.2000,2001,Swindon,Oxford Utd,2,1
06.10.2000,2001,Bristol City,Bournemouth,3,3
06.10.2000,2001,Bury,Bristol Rovers,1,0
06.10.2000,2001,Colchester,Walsall,0,2
06.10.2000,2001,Wigan,Reading,1,1
06.10.2000,2001,Wycombe,Notts Co,3,1
30.09.2000,2001,Brentford,Bournemouth,3,2
30.09.2000,2001,Bristol Rovers,Luton,3,3
30.09.2000,2001,Colchester,Stoke,0,1
30.09.2000,2001,Northampton,Wrexham,2,2
30.09.2000,2001,Oldham,Cambridge Utd,1,3
30.09.2000,2001,Oxford Utd,Bristol City,0,1
30.09.2000,2001,Peterborough,Millwall,1,4
30.09.2000,2001,Port Vale,Wycombe,0,1
30.09.2000,2001,Rotherham,Reading,1,3
30.09.2000,2001,Swansea,Bury,0,2
30.09.2000,2001,Swindon,Wigan,2,2
30.09.2000,2001,Walsall,Notts Co,5,1
26.09.2000,2001,Bournemouth,Wrexham,1,2
23.09.2000,2001,Bournemouth,Oldham,1,1
23.09.2000,2001,Bristol City,Colchester,1,1
23.09.2000,2001,Bury,Port Vale,2,0
23.09.2000,2001,Cambridge Utd,Bristol Rovers,0,3
23.09.2000,2001,Luton,Swindon,2,3
23.09.2000,2001,Millwall,Oxford Utd,5,0
23.09.2000,2001,Notts Co,Brentford,2,2
23.09.2000,2001,Reading,Swansea,5,1
23.09.2000,2001,Stoke,Rotherham,1,1
23.09.2000,2001,Wigan,Northampton,2,1
23.09.2000,2001,Wrexham,Walsall,0,1
23.09.2000,2001,Wycombe,Peterborough,2,0
17.09.2000,2001,Port Vale,Stoke,1,1
16.09.2000,2001,Brentford,Millwall,1,1
16.09.2000,2001,Bristol Rovers,Wigan,0,0
16.09.2000,2001,Colchester,Wrexham,1,1
16.09.2000,2001,Northampton,Notts Co,1,0
16.09.2000,2001,Oldham,Bristol City,0,0
16.09.2000,2001,Oxford Utd,Bury,1,0
16.09.2000,2001,Peterborough,Reading,1,0
16.09.2000,2001,Rotherham,Wycombe,1,0
16.09.2000,2001,Swansea,Luton,4,0
16.09.2000,2001,Walsall,Bournemouth,1,1
13.09.2000,2001,Stoke,Oxford Utd,4,0
12.09.2000,2001,Bournemouth,Swindon,3,0
12.09.2000,2001,Bury,Colchester,0,0
12.09.2000,2001,Cambridge Utd,Port Vale,4,0
12.09.2000,2001,Luton,Walsall,0,0
12.09.2000,2001,Millwall,Northampton,0,1
12.09.2000,2001,Notts Co,Swansea,0,1
12.09.2000,2001,Reading,Oldham,5,0
12.09.2000,2001,Wigan,Peterborough,1,0
12.09.2000,2001,Wrexham,Rotherham,1,3
12.09.2000,2001,Wycombe,Bristol Rovers,0,1
09.09.2000,2001,Bournemouth,Port Vale,1,1
09.09.2000,2001,Bristol City,Swindon,0,1
09.09.2000,2001,Bury,Walsall,2,0
09.09.2000,2001,Cambridge Utd,Rotherham,6,1
09.09.2000,2001,Luton,Northampton,0,2
09.09.2000,2001,Millwall,Swansea,1,0
09.09.2000,2001,Notts Co,Bristol Rovers,1,1
09.09.2000,2001,Reading,Brentford,4,0
09.09.2000,2001,Stoke,Peterborough,3,0
09.09.2000,2001,Wigan,Colchester,3,1
09.09.2000,2001,Wrexham,Oldham,3,1
08.09.2000,2001,Wycombe,Oxford Utd,3,1
02.09.2000,2001,Brentford,Wycombe,0,0
02.09.2000,2001,Colchester,Bournemouth,3,1
02.09.2000,2001,Oldham,Notts Co,0,1
02.09.2000,2001,Oxford Utd,Cambridge Utd,1,1
02.09.2000,2001,Peterborough,Bury,1,1
02.09.2000,2001,Port Vale,Reading,0,1
02.09.2000,2001,Rotherham,Luton,1,1
02.09.2000,2001,Walsall,Wigan,2,0
29.08.2000,2001,Colchester,Oldham,1,1
29.08.2000,2001,Reading,Stoke,3,3
29.08.2000,2001,Walsall,Oxford Utd,3,2
28.08.2000,2001,Brentford,Bristol Rovers,2,6
28.08.2000,2001,Bristol City,Rotherham,0,1
28.08.2000,2001,Bury,Northampton,1,0
28.08.2000,2001,Notts Co,Cambridge Utd,0,1
28.08.2000,2001,Peterborough,Swansea,0,2
28.08.2000,2001,Port Vale,Swindon,3,0
28.08.2000,2001,Wycombe,Luton,1,1
26.08.2000,2001,Cambridge Utd,Bristol City,1,0
26.08.2000,2001,Luton,Bournemouth,1,0
26.08.2000,2001,Millwall,Wycombe,1,2
26.08.2000,2001,Northampton,Reading,2,0
26.08.2000,2001,Oldham,Peterborough,1,4
26.08.2000,2001,Oxford Utd,Brentford,0,1
26.08.2000,2001,Rotherham,Bury,1,2
26.08.2000,2001,Stoke,Notts Co,0,1
26.08.2000,2001,Swansea,Colchester,0,2
26.08.2000,2001,Swindon,Walsall,1,4
26.08.2000,2001,Wrexham,Wigan,1,3
20.08.2000,2001,Peterborough,Bristol Rovers,2,2
19.08.2000,2001,Bournemouth,Cambridge Utd,1,1
19.08.2000,2001,Brentford,Swansea,0,0
19.08.2000,2001,Bristol City,Stoke,1,2
19.08.2000,2001,Bury,Wrexham,1,4
19.08.2000,2001,Notts Co,Millwall,3,4
19.08.2000,2001,Port Vale,Oxford Utd,3,0
19.08.2000,2001,Reading,Swindon,2,0
19.08.2000,2001,Walsall,Oldham,3,2
19.08.2000,2001,Wigan,Luton,2,1
19.08.2000,2001,Wycombe,Northampton,1,0
18.08.2000,2001,Colchester,Rotherham,0,1
12.08.2000,2001,Bristol Rovers,Bournemouth,1,1
12.08.2000,2001,Cambridge Utd,Bury,0,1
12.08.2000,2001,Luton,Notts Co,0,1
12.08.2000,2001,Millwall,Reading,2,0
12.08.2000,2001,Northampton,Brentford,1,1
12.08.2000,2001,Oldham,Port Vale,4,1
12.08.2000,2001,Oxford Utd,Peterborough,0,1
