Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
22.01.2011,2011,Notts Co,Carlisle,0,1
22.01.2011,2011,Oldham,Brentford,2,1
22.01.2011,2011,Peterborough,Hartlepool,4,0
22.01.2011,2011,Tranmere,Southampton,2,0
22.01.2011,2011,Yeovil,Rochdale,0,1
18.01.2011,2011,Bristol Rovers,Hartlepool,0,0
18.01.2011,2011,Rochdale,Bournemouth,0,0
18.01.2011,2011,MK Dons,Plymouth,1,3
15.01.2011,2011,Brighton,Peterborough,3,1
15.01.2011,2011,Carlisle,Bristol Rovers,4,0
15.01.2011,2011,Hartlepool,Dag & Red,0,1
15.01.2011,2011,MK Dons,Tranmere,2,0
15.01.2011,2011,Plymouth,Oldham,0,2
15.01.2011,2011,Rochdale,Leyton Orient,1,1
15.01.2011,2011,Sheffield Wed,Charlton,2,2
15.01.2011,2011,Southampton,Notts Co,0,0
15.01.2011,2011,Swindon,Yeovil,0,1
15.01.2011,2011,Walsall,Huddersfield,2,4
14.01.2011,2011,Brentford,Exeter,1,1
14.01.2011,2011,Colchester,Bournemouth,2,1
11.01.2011,2011,Huddersfield,Plymouth,3,2
11.01.2011,2011,Oldham,Southampton,0,6
11.01.2011,2011,Peterborough,Brentford,2,1
11.01.2011,2011,Bristol Rovers,Walsall,2,2
08.01.2011,2011,Dag & Red,Rochdale,0,1
08.01.2011,2011,Exeter,MK Dons,1,1
08.01.2011,2011,Tranmere,Walsall,3,3
08.01.2011,2011,Bournemouth,Plymouth,3,0
08.01.2011,2011,Yeovil,Brentford,2,0
08.01.2011,2011,Oldham,Swindon,2,0
04.01.2011,2011,Bristol Rovers,Plymouth,2,3
03.01.2011,2011,Bournemouth,Brentford,3,1
03.01.2011,2011,Charlton,Swindon,2,4
03.01.2011,2011,Dag & Red,Southampton,1,3
03.01.2011,2011,Exeter,Brighton,1,2
03.01.2011,2011,Huddersfield,Sheffield Wed,1,0
03.01.2011,2011,Leyton Orient,Colchester,4,2
03.01.2011,2011,Notts Co,Hartlepool,3,0
03.01.2011,2011,Oldham,Rochdale,1,2
03.01.2011,2011,Peterborough,Walsall,4,1
03.01.2011,2011,Tranmere,Carlisle,2,1
03.01.2011,2011,Yeovil,MK Dons,1,0
01.01.2011,2011,Brentford,Dag & Red,2,1
01.01.2011,2011,Brighton,Leyton Orient,5,0
01.01.2011,2011,Carlisle,Huddersfield,2,2
01.01.2011,2011,Colchester,Charlton,3,3
01.01.2011,2011,Hartlepool,Oldham,4,2
01.01.2011,2011,MK Dons,Bristol Rovers,2,0
01.01.2011,2011,Plymouth,Yeovil,0,0
01.01.2011,2011,Rochdale,Tranmere,3,2
01.01.2011,2011,Southampton,Exeter,4,0
01.01.2011,2011,Swindon,Bournemouth,1,2
01.01.2011,2011,Walsall,Notts Co,0,3
29.12.2010,2011,Brighton,Charlton,1,1
28.12.2010,2011,MK Dons,Bournemouth,2,0
28.12.2010,2011,Plymouth,Notts Co,1,1
28.12.2010,2011,Southampton,Huddersfield,4,1
28.12.2010,2011,Swindon,Peterborough,1,1
26.12.2010,2011,Huddersfield,Hartlepool,0,1
18.12.2010,2011,Exeter,Sheffield Wed,5,1
12.12.2010,2011,Charlton,Walsall,0,1
11.12.2010,2011,Bournemouth,Hartlepool,0,1
11.12.2010,2011,Carlisle,Dag & Red,0,2
11.12.2010,2011,Colchester,Yeovil,0,0
11.12.2010,2011,Huddersfield,Brighton,2,1
11.12.2010,2011,Notts Co,MK Dons,2,0
11.12.2010,2011,Plymouth,Exeter,2,0
11.12.2010,2011,Sheffield Wed,Bristol Rovers,6,2
11.12.2010,2011,Southampton,Brentford,0,2
11.12.2010,2011,Tranmere,Leyton Orient,1,2
10.12.2010,2011,Peterborough,Rochdale,2,1
04.12.2010,2011,Swindon,Sheffield Wed,2,1
27.11.2010,2011,Rochdale,Oldham,1,1
23.11.2010,2011,Bournemouth,Yeovil,2,0
23.11.2010,2011,Carlisle,Rochdale,1,1
23.11.2010,2011,Charlton,Bristol Rovers,1,1
23.11.2010,2011,Colchester,Brentford,0,2
23.11.2010,2011,Huddersfield,MK Dons,4,1
23.11.2010,2011,Notts Co,Swindon,1,0
23.11.2010,2011,Oldham,Exeter,3,3
23.11.2010,2011,Peterborough,Leyton Orient,2,2
23.11.2010,2011,Plymouth,Dag & Red,2,1
23.11.2010,2011,Sheffield Wed,Walsall,3,0
23.11.2010,2011,Southampton,Brighton,0,0
23.11.2010,2011,Tranmere,Hartlepool,0,1
20.11.2010,2011,Brighton,Bristol Rovers,2,2
20.11.2010,2011,Charlton,Yeovil,3,2
20.11.2010,2011,Colchester,Hartlepool,3,2
20.11.2010,2011,Dag & Red,Oldham,0,1
20.11.2010,2011,Huddersfield,Exeter,0,1
20.11.2010,2011,Leyton Orient,Bournemouth,2,2
20.11.2010,2011,MK Dons,Sheffield Wed,1,4
20.11.2010,2011,Notts Co,Tranmere,0,1
20.11.2010,2011,Plymouth,Brentford,1,2
20.11.2010,2011,Rochdale,Swindon,3,3
20.11.2010,2011,Southampton,Peterborough,4,1
20.11.2010,2011,Walsall,Carlisle,2,1
13.11.2010,2011,Bournemouth,Walsall,3,0
13.11.2010,2011,Brentford,MK Dons,0,2
13.11.2010,2011,Bristol Rovers,Leyton Orient,0,3
13.11.2010,2011,Carlisle,Southampton,3,2
13.11.2010,2011,Exeter,Notts Co,3,1
13.11.2010,2011,Hartlepool,Brighton,3,1
13.11.2010,2011,Oldham,Huddersfield,1,0
13.11.2010,2011,Peterborough,Charlton,1,5
13.11.2010,2011,Sheffield Wed,Rochdale,2,0
13.11.2010,2011,Swindon,Colchester,2,1
13.11.2010,2011,Tranmere,Plymouth,1,0
13.11.2010,2011,Yeovil,Dag & Red,1,3
02.11.2010,2011,Brentford,Bournemouth,1,1
02.11.2010,2011,Brighton,Exeter,3,0
02.11.2010,2011,Carlisle,Tranmere,2,0
02.11.2010,2011,Colchester,Leyton Orient,3,2
02.11.2010,2011,MK Dons,Yeovil,3,2
02.11.2010,2011,Plymouth,Bristol Rovers,3,1
02.11.2010,2011,Sheffield Wed,Huddersfield,0,2
02.11.2010,2011,Southampton,Dag & Red,4,0
02.11.2010,2011,Swindon,Charlton,0,3
02.11.2010,2011,Walsall,Peterborough,1,3
30.10.2010,2011,Bournemouth,Colchester,1,2
30.10.2010,2011,Bristol Rovers,Carlisle,1,1
30.10.2010,2011,Charlton,Sheffield Wed,1,0
30.10.2010,2011,Dag & Red,Hartlepool,1,1
30.10.2010,2011,Exeter,Brentford,2,4
30.10.2010,2011,Huddersfield,Walsall,1,0
30.10.2010,2011,Leyton Orient,Rochdale,2,1
30.10.2010,2011,Notts Co,Southampton,1,3
30.10.2010,2011,Oldham,Plymouth,4,2
30.10.2010,2011,Peterborough,Brighton,0,3
30.10.2010,2011,Tranmere,MK Dons,4,2
30.10.2010,2011,Yeovil,Swindon,3,3
23.10.2010,2011,Brentford,Peterborough,2,1
23.10.2010,2011,Brighton,Yeovil,2,0
23.10.2010,2011,Carlisle,Charlton,3,4
23.10.2010,2011,Colchester,Notts Co,2,1
23.10.2010,2011,Hartlepool,Bristol Rovers,2,2
23.10.2010,2011,MK Dons,Exeter,1,0
23.10.2010,2011,Plymouth,Huddersfield,2,1
23.10.2010,2011,Rochdale,Dag & Red,3,2
23.10.2010,2011,Sheffield Wed,Bournemouth,1,1
23.10.2010,2011,Southampton,Oldham,2,1
23.10.2010,2011,Swindon,Leyton Orient,2,2
23.10.2010,2011,Walsall,Tranmere,1,4
16.10.2010,2011,Bournemouth,MK Dons,3,2
16.10.2010,2011,Bristol Rovers,Rochdale,2,1
16.10.2010,2011,Charlton,Brighton,0,4
16.10.2010,2011,Dag & Red,Walsall,1,1
16.10.2010,2011,Exeter,Carlisle,2,1
16.10.2010,2011,Huddersfield,Southampton,2,0
16.10.2010,2011,Leyton Orient,Hartlepool,1,0
16.10.2010,2011,Notts Co,Plymouth,2,0
16.10.2010,2011,Oldham,Colchester,0,0
16.10.2010,2011,Peterborough,Swindon,5,4
16.10.2010,2011,Tranmere,Brentford,0,3
16.10.2010,2011,Yeovil,Sheffield Wed,0,2
11.10.2010,2011,Swindon,Bristol Rovers,2,1
09.10.2010,2011,Brentford,Oldham,1,3
09.10.2010,2011,Brighton,Bournemouth,1,1
09.10.2010,2011,Carlisle,Notts Co,1,0
09.10.2010,2011,Colchester,Huddersfield,0,3
09.10.2010,2011,Hartlepool,Peterborough,2,0
09.10.2010,2011,MK Dons,Dag & Red,2,0
09.10.2010,2011,Plymouth,Charlton,2,2
09.10.2010,2011,Rochdale,Yeovil,0,1
09.10.2010,2011,Sheffield Wed,Leyton Orient,1,0
09.10.2010,2011,Southampton,Tranmere,2,0
09.10.2010,2011,Walsall,Exeter,2,1
02.10.2010,2011,Brentford,Charlton,2,1
02.10.2010,2011,Carlisle,Peterborough,0,1
02.10.2010,2011,Dag & Red,Swindon,2,1
02.10.2010,2011,Exeter,Rochdale,1,0
02.10.2010,2011,Huddersfield,Bristol Rovers,0,1
02.10.2010,2011,MK Dons,Colchester,1,1
02.10.2010,2011,Notts Co,Sheffield Wed,0,2
02.10.2010,2011,Oldham,Leyton Orient,1,1
02.10.2010,2011,Plymouth,Hartlepool,0,1
02.10.2010,2011,Southampton,Bournemouth,2,0
02.10.2010,2011,Tranmere,Brighton,1,1
02.10.2010,2011,Walsall,Yeovil,0,1
28.09.2010,2011,Bournemouth,Exeter,3,0
28.09.2010,2011,Brighton,Brentford,1,0
28.09.2010,2011,Bristol Rovers,Tranmere,0,1
28.09.2010,2011,Charlton,MK Dons,1,0
28.09.2010,2011,Colchester,Dag & Red,2,2
28.09.2010,2011,Hartlepool,Carlisle,0,4
28.09.2010,2011,Leyton Orient,Walsall,0,0
28.09.2010,2011,Peterborough,Notts Co,2,3
28.09.2010,2011,Rochdale,Huddersfield,3,0
28.09.2010,2011,Sheffield Wed,Oldham,0,0
28.09.2010,2011,Swindon,Plymouth,2,3
28.09.2010,2011,Yeovil,Southampton,1,1
25.09.2010,2011,Bournemouth,Carlisle,2,0
25.09.2010,2011,Brighton,Oldham,2,1
25.09.2010,2011,Bristol Rovers,Notts Co,2,1
25.09.2010,2011,Charlton,Dag & Red,2,2
25.09.2010,2011,Colchester,Tranmere,3,1
25.09.2010,2011,Hartlepool,Walsall,2,1
25.09.2010,2011,Peterborough,MK Dons,2,1
25.09.2010,2011,Rochdale,Plymouth,1,1
25.09.2010,2011,Sheffield Wed,Southampton,0,1
25.09.2010,2011,Swindon,Huddersfield,1,0
25.09.2010,2011,Yeovil,Exeter,1,3
24.09.2010,2011,Leyton Orient,Brentford,1,0
21.09.2010,2011,Plymouth,Brighton,0,2
21.09.2010,2011,Dag & Red,Exeter,1,1
18.09.2010,2011,Brentford,Hartlepool,0,0
18.09.2010,2011,Carlisle,Brighton,0,0
18.09.2010,2011,Dag & Red,Bristol Rovers,0,3
18.09.2010,2011,Exeter,Peterborough,2,2
18.09.2010,2011,Huddersfield,Yeovil,4,2
18.09.2010,2011,MK Dons,Rochdale,1,1
18.09.2010,2011,Notts Co,Leyton Orient,3,2
18.09.2010,2011,Oldham,Bournemouth,2,1
18.09.2010,2011,Plymouth,Sheffield Wed,3,2
18.09.2010,2011,Southampton,Colchester,0,0
18.09.2010,2011,Tranmere,Charlton,1,1
18.09.2010,2011,Walsall,Swindon,1,2
15.09.2010,2011,MK Dons,Southampton,2,0
11.09.2010,2011,Bournemouth,Dag & Red,3,0
11.09.2010,2011,Brighton,MK Dons,2,0
11.09.2010,2011,Bristol Rovers,Brentford,0,0
11.09.2010,2011,Charlton,Notts Co,1,0
11.09.2010,2011,Colchester,Plymouth,1,1
11.09.2010,2011,Hartlepool,Exeter,2,3
11.09.2010,2011,Leyton Orient,Huddersfield,1,2
11.09.2010,2011,Peterborough,Oldham,5,2
11.09.2010,2011,Rochdale,Walsall,3,2
11.09.2010,2011,Sheffield Wed,Carlisle,0,1
11.09.2010,2011,Swindon,Southampton,1,0
11.09.2010,2011,Yeovil,Tranmere,3,1
05.09.2010,2011,Brentford,Sheffield Wed,1,0
04.09.2010,2011,Carlisle,Swindon,0,0
04.09.2010,2011,Dag & Red,Leyton Orient,2,0
04.09.2010,2011,Exeter,Charlton,1,0
04.09.2010,2011,Huddersfield,Bournemouth,2,2
04.09.2010,2011,MK Dons,Hartlepool,1,0
04.09.2010,2011,Notts Co,Yeovil,4,0
04.09.2010,2011,Oldham,Bristol Rovers,1,1
04.09.2010,2011,Southampton,Rochdale,0,2
04.09.2010,2011,Tranmere,Peterborough,1,0
04.09.2010,2011,Walsall,Colchester,0,1
28.08.2010,2011,Bournemouth,Notts Co,3,3
28.08.2010,2011,Brentford,Rochdale,1,3
28.08.2010,2011,Brighton,Walsall,2,1
28.08.2010,2011,Bristol Rovers,Southampton,0,4
28.08.2010,2011,Dag & Red,Tranmere,2,2
28.08.2010,2011,Hartlepool,Sheffield Wed,0,5
28.08.2010,2011,Huddersfield,Charlton,3,1
28.08.2010,2011,Leyton Orient,Exeter,3,0
28.08.2010,2011,MK Dons,Swindon,2,1
28.08.2010,2011,Oldham,Yeovil,0,0
28.08.2010,2011,Plymouth,Peterborough,0,3
27.08.2010,2011,Colchester,Carlisle,1,1
21.08.2010,2011,Carlisle,MK Dons,4,1
21.08.2010,2011,Charlton,Oldham,1,1
21.08.2010,2011,Exeter,Bristol Rovers,2,2
21.08.2010,2011,Notts Co,Dag & Red,1,0
21.08.2010,2011,Peterborough,Huddersfield,4,2
21.08.2010,2011,Rochdale,Colchester,1,2
21.08.2010,2011,Sheffield Wed,Brighton,1,0
21.08.2010,2011,Southampton,Leyton Orient,1,1
21.08.2010,2011,Swindon,Brentford,1,1
21.08.2010,2011,Tranmere,Bournemouth,0,3
21.08.2010,2011,Walsall,Plymouth,2,1
21.08.2010,2011,Yeovil,Hartlepool,0,2
