Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
18.09.2005,2005,Tianjin Teda,Shanghai Shenhua,1,1
17.09.2005,2005,Qingdao Jonoon,Chongqing Lifan,2,1
17.09.2005,2005,Shandong Luneng,Wuhan Zall,2,1
17.09.2005,2005,Sichuan Guancheng,Beijing Renhe,1,3
16.09.2005,2005,Shanghai United,Beijing Guoan,1,2
11.09.2005,2005,Beijing Guoan,Beijing Renhe,3,1
11.09.2005,2005,Qingdao Jonoon,Shanghai United,0,0
11.09.2005,2005,Sichuan Guancheng,Liaoning,1,0
10.09.2005,2005,Guangzhou R&F,Tianjin Teda,1,0
10.09.2005,2005,Shanghai Shenhua,Shandong Luneng,0,0
10.09.2005,2005,Wuhan Zall,Chongqing Lifan,3,1
09.09.2005,2005,Shenzhen,Dalian Shide,1,5
04.09.2005,2005,Chongqing Lifan,Shanghai Shenhua,1,2
04.09.2005,2005,Liaoning,Beijing Guoan,3,2
04.09.2005,2005,Shandong Luneng,Guangzhou R&F,1,0
04.09.2005,2005,Shanghai United,Wuhan Zall,0,0
04.09.2005,2005,Sichuan Guancheng,Shenzhen,2,0
04.09.2005,2005,Tianjin Teda,Dalian Shide,2,1
03.09.2005,2005,Beijing Renhe,Qingdao Jonoon,0,2
01.09.2005,2005,Guangzhou R&F,Chongqing Lifan,1,0
01.09.2005,2005,Shanghai Shenhua,Shanghai United,3,0
31.08.2005,2005,Beijing Guoan,Sichuan Guancheng,3,1
31.08.2005,2005,Beijing Renhe,Wuhan Zall,0,0
31.08.2005,2005,Dalian Shide,Shandong Luneng,3,0
31.08.2005,2005,Liaoning,Qingdao Jonoon,3,4
31.08.2005,2005,Shenzhen,Tianjin Teda,0,2
28.08.2005,2005,Shanghai United,Guangzhou R&F,1,0
28.08.2005,2005,Sichuan Guancheng,Qingdao Jonoon,1,1
27.08.2005,2005,Beijing Guoan,Shenzhen,1,1
27.08.2005,2005,Beijing Renhe,Shanghai Shenhua,1,2
27.08.2005,2005,Chongqing Lifan,Dalian Shide,0,4
27.08.2005,2005,Liaoning,Wuhan Zall,1,1
27.08.2005,2005,Shandong Luneng,Tianjin Teda,2,1
21.08.2005,2005,Qingdao Jonoon,Beijing Guoan,1,0
21.08.2005,2005,Shanghai Shenhua,Liaoning,1,0
21.08.2005,2005,Tianjin Teda,Chongqing Lifan,1,1
20.08.2005,2005,Dalian Shide,Shanghai United,1,0
20.08.2005,2005,Guangzhou R&F,Beijing Renhe,0,0
20.08.2005,2005,Shenzhen,Shandong Luneng,2,2
20.08.2005,2005,Wuhan Zall,Sichuan Guancheng,1,0
14.08.2005,2005,Beijing Guoan,Wuhan Zall,1,0
14.08.2005,2005,Beijing Renhe,Dalian Shide,1,2
14.08.2005,2005,Chongqing Lifan,Shandong Luneng,0,1
14.08.2005,2005,Liaoning,Guangzhou R&F,1,1
14.08.2005,2005,Shenzhen,Qingdao Jonoon,2,1
14.08.2005,2005,Sichuan Guancheng,Shanghai Shenhua,0,1
13.08.2005,2005,Shanghai United,Tianjin Teda,1,2
24.07.2005,2005,Shandong Luneng,Shanghai Shenhua,2,2
21.07.2005,2005,Shandong Luneng,Shanghai United,3,1
21.07.2005,2005,Shenzhen,Chongqing Lifan,3,0
21.07.2005,2005,Tianjin Teda,Beijing Renhe,2,0
20.07.2005,2005,Dalian Shide,Liaoning,5,0
20.07.2005,2005,Guangzhou R&F,Sichuan Guancheng,1,2
20.07.2005,2005,Shanghai Shenhua,Beijing Guoan,1,0
20.07.2005,2005,Wuhan Zall,Qingdao Jonoon,1,1
17.07.2005,2005,Beijing Renhe,Shandong Luneng,2,0
17.07.2005,2005,Sichuan Guancheng,Dalian Shide,0,4
16.07.2005,2005,Beijing Guoan,Guangzhou R&F,2,2
16.07.2005,2005,Liaoning,Tianjin Teda,1,0
16.07.2005,2005,Qingdao Jonoon,Shanghai Shenhua,1,0
16.07.2005,2005,Shanghai United,Chongqing Lifan,1,0
16.07.2005,2005,Wuhan Zall,Shenzhen,0,0
10.07.2005,2005,Beijing Guoan,Dalian Shide,3,4
10.07.2005,2005,Beijing Renhe,Chongqing Lifan,2,1
10.07.2005,2005,Guangzhou R&F,Qingdao Jonoon,0,0
10.07.2005,2005,Shenzhen,Shanghai United,2,1
10.07.2005,2005,Sichuan Guancheng,Tianjin Teda,1,3
09.07.2005,2005,Liaoning,Shandong Luneng,2,2
09.07.2005,2005,Wuhan Zall,Shanghai Shenhua,2,2
07.07.2005,2005,Shanghai United,Beijing Renhe,1,2
06.07.2005,2005,Chongqing Lifan,Liaoning,1,0
06.07.2005,2005,Dalian Shide,Qingdao Jonoon,2,1
06.07.2005,2005,Guangzhou R&F,Wuhan Zall,0,3
06.07.2005,2005,Shandong Luneng,Sichuan Guancheng,2,0
06.07.2005,2005,Shanghai Shenhua,Shenzhen,1,1
06.07.2005,2005,Tianjin Teda,Beijing Guoan,2,1
03.07.2005,2005,Liaoning,Shanghai United,1,1
03.07.2005,2005,Sichuan Guancheng,Chongqing Lifan,2,1
02.07.2005,2005,Beijing Guoan,Shandong Luneng,4,0
02.07.2005,2005,Shanghai Shenhua,Guangzhou R&F,6,1
02.07.2005,2005,Shenzhen,Beijing Renhe,0,3
02.07.2005,2005,Wuhan Zall,Dalian Shide,0,1
01.07.2005,2005,Qingdao Jonoon,Tianjin Teda,1,4
22.05.2005,2005,Beijing Renhe,Liaoning,0,0
22.05.2005,2005,Dalian Shide,Shanghai Shenhua,1,2
22.05.2005,2005,Shanghai United,Sichuan Guancheng,0,0
22.05.2005,2005,Tianjin Teda,Wuhan Zall,3,0
21.05.2005,2005,Chongqing Lifan,Beijing Guoan,0,1
21.05.2005,2005,Guangzhou R&F,Shenzhen,0,1
20.05.2005,2005,Shandong Luneng,Qingdao Jonoon,0,0
15.05.2005,2005,Beijing Guoan,Shanghai United,3,1
15.05.2005,2005,Shanghai Shenhua,Tianjin Teda,2,2
15.05.2005,2005,Shenzhen,Liaoning,1,3
15.05.2005,2005,Wuhan Zall,Shandong Luneng,3,2
14.05.2005,2005,Beijing Renhe,Sichuan Guancheng,1,1
14.05.2005,2005,Chongqing Lifan,Qingdao Jonoon,0,0
14.05.2005,2005,Guangzhou R&F,Dalian Shide,0,1
08.05.2005,2005,Beijing Renhe,Beijing Guoan,0,2
08.05.2005,2005,Chongqing Lifan,Wuhan Zall,0,1
08.05.2005,2005,Dalian Shide,Shenzhen,2,0
08.05.2005,2005,Tianjin Teda,Guangzhou R&F,2,1
07.05.2005,2005,Liaoning,Sichuan Guancheng,2,2
07.05.2005,2005,Shanghai United,Qingdao Jonoon,1,0
05.05.2005,2005,Shanghai Shenhua,Chongqing Lifan,3,0
04.05.2005,2005,Beijing Guoan,Liaoning,0,0
04.05.2005,2005,Dalian Shide,Tianjin Teda,1,0
04.05.2005,2005,Guangzhou R&F,Shandong Luneng,0,3
04.05.2005,2005,Qingdao Jonoon,Beijing Renhe,0,1
04.05.2005,2005,Shenzhen,Sichuan Guancheng,0,2
04.05.2005,2005,Wuhan Zall,Shanghai United,2,0
01.05.2005,2005,Qingdao Jonoon,Liaoning,1,0
30.04.2005,2005,Chongqing Lifan,Guangzhou R&F,0,1
30.04.2005,2005,Shandong Luneng,Dalian Shide,1,1
30.04.2005,2005,Sichuan Guancheng,Beijing Guoan,2,1
30.04.2005,2005,Tianjin Teda,Shenzhen,3,1
30.04.2005,2005,Wuhan Zall,Beijing Renhe,3,2
29.04.2005,2005,Shanghai United,Shanghai Shenhua,1,0
25.04.2005,2005,Shenzhen,Beijing Guoan,0,1
24.04.2005,2005,Dalian Shide,Chongqing Lifan,2,2
24.04.2005,2005,Qingdao Jonoon,Sichuan Guancheng,3,1
24.04.2005,2005,Shanghai Shenhua,Beijing Renhe,1,0
24.04.2005,2005,Tianjin Teda,Shandong Luneng,1,3
24.04.2005,2005,Wuhan Zall,Liaoning,1,0
23.04.2005,2005,Guangzhou R&F,Shanghai United,1,1
17.04.2005,2005,Beijing Guoan,Qingdao Jonoon,4,1
17.04.2005,2005,Beijing Renhe,Guangzhou R&F,2,1
17.04.2005,2005,Chongqing Lifan,Tianjin Teda,1,1
17.04.2005,2005,Shandong Luneng,Shenzhen,0,0
17.04.2005,2005,Shanghai United,Dalian Shide,0,1
16.04.2005,2005,Liaoning,Shanghai Shenhua,0,1
16.04.2005,2005,Sichuan Guancheng,Wuhan Zall,1,3
14.04.2005,2005,Dalian Shide,Beijing Renhe,1,0
14.04.2005,2005,Shandong Luneng,Chongqing Lifan,4,1
14.04.2005,2005,Tianjin Teda,Shanghai United,1,1
13.04.2005,2005,Guangzhou R&F,Liaoning,0,2
13.04.2005,2005,Qingdao Jonoon,Shenzhen,0,0
13.04.2005,2005,Shanghai Shenhua,Sichuan Guancheng,1,0
13.04.2005,2005,Wuhan Zall,Beijing Guoan,3,2
10.04.2005,2005,Beijing Guoan,Shanghai Shenhua,4,0
10.04.2005,2005,Liaoning,Dalian Shide,2,4
10.04.2005,2005,Qingdao Jonoon,Wuhan Zall,2,0
10.04.2005,2005,Shanghai United,Shandong Luneng,0,1
09.04.2005,2005,Beijing Renhe,Tianjin Teda,2,2
09.04.2005,2005,Chongqing Lifan,Shenzhen,0,0
09.04.2005,2005,Sichuan Guancheng,Guangzhou R&F,4,2
03.04.2005,2005,Chongqing Lifan,Shanghai United,0,0
03.04.2005,2005,Dalian Shide,Sichuan Guancheng,3,0
03.04.2005,2005,Guangzhou R&F,Beijing Guoan,1,1
03.04.2005,2005,Tianjin Teda,Liaoning,5,1
02.04.2005,2005,Shandong Luneng,Beijing Renhe,2,1
02.04.2005,2005,Shanghai Shenhua,Qingdao Jonoon,2,0
02.04.2005,2005,Shenzhen,Wuhan Zall,0,0
