Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
24.05.2015,2014,Preston,Swindon,4,0,2.04,3.36,3.60
11.05.2015,2014,Swindon,Sheffield Utd,5,5,2.49,3.26,2.80
10.05.2015,2014,Preston,Chesterfield,3,0,1.85,3.44,4.23
07.05.2015,2014,Chesterfield,Preston,0,1,3.05,3.14,2.37
07.05.2015,2014,Sheffield Utd,Swindon,1,2,2.10,3.19,3.58
