Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
10.04.2021,2020,Gillingham,Shrewsbury,0,0,2.28,3.14,3.28
10.04.2021,2020,Ipswich,MK Dons,0,0,2.59,3.14,2.81
10.04.2021,2020,Lincoln,Blackpool,2,2,2.73,3.23,2.60
10.04.2021,2020,Northampton,Bristol Rovers,1,1,2.92,3.05,2.57
10.04.2021,2020,Plymouth,Hull,0,3,5.34,4.07,1.59
10.04.2021,2020,Portsmouth,Burton,1,2,1.90,3.34,4.24
10.04.2021,2020,Sunderland,Charlton,1,2,1.88,3.36,4.29
10.04.2021,2020,Swindon,Peterborough,0,3,4.96,3.59,1.72
05.04.2021,2020,AFC Wimbledon,Fleetwood,0,1,2.97,3.11,2.46
05.04.2021,2020,Blackpool,Gillingham,4,1,2.06,3.34,3.59
05.04.2021,2020,Bristol Rovers,Doncaster,2,1,2.47,3.32,2.80
05.04.2021,2020,Burton,Swindon,2,1,2.17,3.25,3.40
05.04.2021,2020,Hull,Northampton,3,0,1.49,3.98,7.04
05.04.2021,2020,MK Dons,Crewe,0,2,2.39,3.48,2.79
05.04.2021,2020,Oxford Utd,Accrington,1,2,1.82,3.61,4.22
05.04.2021,2020,Peterborough,Sunderland,1,1,2.46,3.15,2.94
05.04.2021,2020,Rochdale,Ipswich,0,0,3.70,3.22,2.08
05.04.2021,2020,Shrewsbury,Plymouth,3,0,2.34,3.08,3.21
05.04.2021,2020,Wigan,Portsmouth,0,1,3.83,3.40,1.97
02.04.2021,2020,Accrington,Burton,0,0,2.72,3.30,2.55
02.04.2021,2020,Crewe,Hull,1,2,3.19,3.27,2.25
02.04.2021,2020,Doncaster,Charlton,0,1,2.83,3.27,2.49
02.04.2021,2020,Fleetwood,Peterborough,0,1,3.59,3.11,2.16
02.04.2021,2020,Ipswich,Bristol Rovers,2,1,1.90,3.36,4.15
02.04.2021,2020,Northampton,Shrewsbury,1,0,2.88,2.85,2.73
02.04.2021,2020,Plymouth,AFC Wimbledon,1,0,2.13,3.34,3.38
02.04.2021,2020,Portsmouth,Rochdale,2,1,1.62,3.75,5.63
02.04.2021,2020,Sunderland,Oxford Utd,3,1,1.80,3.57,4.39
02.04.2021,2020,Swindon,Blackpool,0,2,3.60,3.29,2.08
31.03.2021,2020,Gillingham,Wigan,1,0,2.03,3.36,3.68
27.03.2021,2020,AFC Wimbledon,Northampton,1,0,2.66,2.94,2.87
27.03.2021,2020,Blackpool,Plymouth,2,2,1.73,3.75,4.60
27.03.2021,2020,Bristol Rovers,Sunderland,0,1,4.29,3.42,1.87
27.03.2021,2020,Hull,Gillingham,1,1,1.71,3.63,5.02
27.03.2021,2020,MK Dons,Doncaster,1,0,2.09,3.49,3.40
27.03.2021,2020,Peterborough,Accrington,7,0,1.67,3.72,5.09
27.03.2021,2020,Shrewsbury,Portsmouth,1,2,3.58,3.11,2.17
27.03.2021,2020,Wigan,Ipswich,0,0,3.43,3.12,2.23
26.03.2021,2020,Oxford Utd,Lincoln,2,1,2.54,3.18,2.81
23.03.2021,2020,Blackpool,Peterborough,3,1,2.80,3.15,2.58
23.03.2021,2020,Bristol Rovers,Swindon,0,1,2.02,3.44,3.61
23.03.2021,2020,Burton,Shrewsbury,1,2,2.29,3.11,3.28
23.03.2021,2020,Northampton,Oxford Utd,1,0,3.62,3.06,2.18
20.03.2021,2020,Accrington,Wigan,3,1,2.17,3.28,3.35
20.03.2021,2020,AFC Wimbledon,Charlton,2,2,4.05,3.46,1.89
20.03.2021,2020,Burton,MK Dons,1,2,2.93,3.36,2.35
20.03.2021,2020,Fleetwood,Swindon,0,2,1.65,3.58,5.59
20.03.2021,2020,Gillingham,Doncaster,2,2,2.25,3.40,3.05
20.03.2021,2020,Northampton,Crewe,0,1,3.22,3.21,2.26
20.03.2021,2020,Oxford Utd,Blackpool,0,2,2.44,3.15,2.97
20.03.2021,2020,Plymouth,Bristol Rovers,2,0,2.31,3.53,2.86
20.03.2021,2020,Portsmouth,Ipswich,2,1,2.09,3.15,3.76
20.03.2021,2020,Rochdale,Peterborough,3,3,4.70,3.58,1.75
20.03.2021,2020,Shrewsbury,Hull,1,1,4.59,3.33,1.83
20.03.2021,2020,Sunderland,Lincoln,1,1,1.98,3.29,3.94
17.03.2021,2020,Accrington,Sunderland,0,2,3.83,3.43,1.95
16.03.2021,2020,Peterborough,Portsmouth,1,0,2.08,3.21,3.67
16.03.2021,2020,Blackpool,Burton,1,1,2.02,3.20,3.92
16.03.2021,2020,MK Dons,Plymouth,2,1,1.84,3.77,3.96
16.03.2021,2020,Fleetwood,Ipswich,2,0,2.49,2.89,3.13
16.03.2021,2020,Charlton,Bristol Rovers,3,2,2.00,3.45,3.66
