Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
11.04.2009,2008,Leeds,Stockport County,1,0,1.44,3.99,7.21
11.04.2009,2008,Leyton Orient,Colchester,2,1,2.29,3.24,2.93
11.04.2009,2008,Walsall,Tranmere,0,1,3.01,3.26,2.25
10.04.2009,2008,Bristol Rovers,Northampton,1,0,1.94,3.33,3.68
10.04.2009,2008,Carlisle,Oldham,1,1,2.19,3.27,3.09
10.04.2009,2008,Peterborough,Cheltenham,1,1,1.28,4.95,10.06
10.04.2009,2008,Scunthorpe,Huddersfield,1,2,1.75,3.42,4.55
10.04.2009,2008,Southend,MK Dons,0,2,2.32,3.23,2.90
10.04.2009,2008,Yeovil,Millwall,2,0,3.09,3.23,2.21
07.04.2009,2008,Hereford,Brighton,1,2,2.52,3.23,2.65
07.04.2009,2008,Leyton Orient,Leeds,2,2,3.84,3.31,1.91
05.04.2009,2008,Tranmere,Bristol Rovers,2,0,1.93,3.31,3.74
04.04.2009,2008,Cheltenham,Leyton Orient,0,1,2.59,3.26,2.53
04.04.2009,2008,Colchester,Leeds,0,1,2.97,3.24,2.26
04.04.2009,2008,Hartlepool,Hereford,4,2,1.74,3.40,4.45
04.04.2009,2008,Huddersfield,Southend,0,1,2.28,3.23,2.94
04.04.2009,2008,Leicester,Carlisle,2,2,1.42,4.00,7.17
04.04.2009,2008,Millwall,Walsall,3,1,1.68,3.48,4.99
04.04.2009,2008,MK Dons,Brighton,2,0,1.54,3.71,5.86
04.04.2009,2008,Oldham,Peterborough,1,2,2.87,3.21,2.34
04.04.2009,2008,Stockport County,Yeovil,0,0,2.02,3.26,3.49
04.04.2009,2008,Swindon,Crewe,0,0,2.01,3.31,3.49
31.03.2009,2008,Bristol Rovers,Huddersfield,1,2,2.00,3.33,3.46
31.03.2009,2008,Yeovil,Northampton,1,0,2.34,3.21,2.88
31.03.2009,2008,Millwall,Colchester,0,1,1.73,3.43,4.53
28.03.2009,2008,Brighton,Tranmere,0,0,2.78,3.24,2.40
28.03.2009,2008,Bristol Rovers,Stockport County,2,0,1.89,3.35,3.75
28.03.2009,2008,Carlisle,Northampton,1,1,2.16,3.26,3.15
28.03.2009,2008,Crewe,Millwall,0,1,2.95,3.25,2.27
28.03.2009,2008,Hereford,Huddersfield,0,1,2.71,3.22,2.45
28.03.2009,2008,Leeds,MK Dons,2,0,1.99,3.30,3.54
28.03.2009,2008,Leyton Orient,Oldham,2,1,2.60,3.22,2.56
28.03.2009,2008,Peterborough,Leicester,2,0,2.45,3.21,2.71
28.03.2009,2008,Scunthorpe,Colchester,3,0,1.86,3.34,4.07
28.03.2009,2008,Walsall,Cheltenham,1,1,1.72,3.47,4.74
28.03.2009,2008,Yeovil,Swindon,1,0,2.66,3.21,2.51
27.03.2009,2008,Southend,Hartlepool,3,2,1.73,3.40,4.71
24.03.2009,2008,Cheltenham,Oldham,1,1,3.32,3.27,2.09
24.03.2009,2008,MK Dons,Crewe,2,2,1.55,3.70,5.91
24.03.2009,2008,Carlisle,Hereford,1,2,1.72,3.45,4.76
24.03.2009,2008,Northampton,Swindon,3,4,2.21,3.22,3.14
21.03.2009,2008,Bristol Rovers,Peterborough,0,1,2.63,3.22,2.55
21.03.2009,2008,Crewe,Leeds,2,3,3.43,3.29,2.03
21.03.2009,2008,Hartlepool,Millwall,2,3,2.78,3.23,2.37
21.03.2009,2008,Huddersfield,Cheltenham,2,2,1.57,3.59,5.83
21.03.2009,2008,Leicester,Colchester,1,1,1.55,3.62,5.95
21.03.2009,2008,Leyton Orient,Walsall,0,1,2.09,3.25,3.29
21.03.2009,2008,Northampton,Stockport County,4,0,2.37,3.24,2.78
21.03.2009,2008,Oldham,Tranmere,0,2,2.16,3.24,3.14
21.03.2009,2008,Scunthorpe,Brighton,2,0,1.61,3.56,5.33
21.03.2009,2008,Southend,Carlisle,3,0,1.87,3.33,3.95
21.03.2009,2008,Swindon,Hereford,3,0,1.80,3.37,4.22
21.03.2009,2008,Yeovil,MK Dons,0,0,3.98,3.35,1.84
17.03.2009,2008,Swindon,Southend,3,0,2.57,3.23,2.62
17.03.2009,2008,Cheltenham,Tranmere,1,0,3.57,3.34,1.98
17.03.2009,2008,MK Dons,Millwall,0,1,1.88,3.32,4.03
17.03.2009,2008,Scunthorpe,Hereford,3,0,1.50,3.78,6.81
17.03.2009,2008,Walsall,Brighton,3,0,2.38,3.23,2.84
17.03.2009,2008,Crewe,Bristol Rovers,1,1,2.66,3.22,2.53
14.03.2009,2008,Brighton,Yeovil,5,0,2.02,3.27,3.51
14.03.2009,2008,Carlisle,Scunthorpe,1,1,2.63,3.26,2.50
14.03.2009,2008,Cheltenham,Hartlepool,2,0,3.12,3.30,2.18
14.03.2009,2008,Colchester,Crewe,0,1,1.77,3.42,4.45
14.03.2009,2008,Hereford,Southend,0,1,2.97,3.23,2.28
14.03.2009,2008,Leeds,Swindon,1,0,1.48,3.78,7.00
14.03.2009,2008,Millwall,Leicester,0,1,2.70,3.22,2.46
14.03.2009,2008,MK Dons,Oldham,6,2,1.86,3.36,4.01
14.03.2009,2008,Peterborough,Northampton,1,0,1.53,3.68,6.05
14.03.2009,2008,Stockport County,Leyton Orient,0,1,1.79,3.38,4.35
14.03.2009,2008,Tranmere,Huddersfield,3,1,2.04,3.28,3.44
14.03.2009,2008,Walsall,Bristol Rovers,0,5,2.34,3.24,2.87
11.03.2009,2008,Tranmere,Leicester,2,0,2.98,3.24,2.27
10.03.2009,2008,Brighton,Southend,1,3,2.56,3.23,2.60
10.03.2009,2008,Carlisle,Leyton Orient,1,3,1.88,3.36,3.90
10.03.2009,2008,Colchester,Swindon,3,2,1.85,3.34,4.07
10.03.2009,2008,Hereford,Bristol Rovers,0,3,2.71,3.23,2.46
10.03.2009,2008,Leeds,Yeovil,4,0,1.47,3.88,7.00
10.03.2009,2008,Millwall,Northampton,1,0,1.71,3.44,4.76
10.03.2009,2008,MK Dons,Huddersfield,1,1,1.72,3.42,4.70
10.03.2009,2008,Peterborough,Scunthorpe,2,1,1.92,3.33,3.80
10.03.2009,2008,Stockport County,Hartlepool,2,1,2.01,3.26,3.59
10.03.2009,2008,Walsall,Crewe,1,1,2.07,3.29,3.38
07.03.2009,2008,Bristol Rovers,Leeds,2,2,2.87,3.27,2.32
07.03.2009,2008,Crewe,Hereford,2,1,2.05,3.25,3.46
07.03.2009,2008,Hartlepool,Peterborough,1,2,2.91,3.29,2.28
07.03.2009,2008,Huddersfield,Millwall,1,2,2.22,3.25,3.05
07.03.2009,2008,Leicester,Cheltenham,4,0,1.27,4.97,10.40
07.03.2009,2008,Leyton Orient,Brighton,2,1,2.19,3.22,3.17
07.03.2009,2008,Northampton,Tranmere,1,1,2.51,3.20,2.67
07.03.2009,2008,Oldham,Colchester,0,1,1.93,3.29,3.77
07.03.2009,2008,Scunthorpe,Stockport County,2,1,1.88,3.33,3.94
07.03.2009,2008,Southend,Walsall,2,0,2.05,3.27,3.43
07.03.2009,2008,Swindon,MK Dons,1,1,3.28,3.33,2.08
07.03.2009,2008,Yeovil,Carlisle,1,1,2.40,3.22,2.81
03.03.2009,2008,Crewe,Carlisle,1,2,2.19,3.24,3.18
03.03.2009,2008,Hartlepool,Tranmere,2,1,2.39,3.25,2.79
03.03.2009,2008,Huddersfield,Colchester,2,2,2.10,3.28,3.31
03.03.2009,2008,Leicester,Stockport County,1,1,1.53,3.65,6.32
03.03.2009,2008,Leyton Orient,Peterborough,2,3,3.20,3.27,2.14
03.03.2009,2008,Scunthorpe,Walsall,1,1,1.69,3.45,4.87
03.03.2009,2008,Southend,Millwall,0,1,2.43,3.24,2.76
03.03.2009,2008,Swindon,Cheltenham,2,2,1.62,3.57,5.41
02.03.2009,2008,Oldham,Leeds,1,1,2.42,3.21,2.80
28.02.2009,2008,Brighton,Crewe,0,4,2.07,3.29,3.37
28.02.2009,2008,Carlisle,Bristol Rovers,1,1,2.35,3.23,2.86
28.02.2009,2008,Cheltenham,Northampton,0,1,2.82,3.26,2.37
28.02.2009,2008,Colchester,Hartlepool,1,1,1.80,3.41,4.30
28.02.2009,2008,Hereford,Leyton Orient,2,1,2.29,3.24,2.96
28.02.2009,2008,Leeds,Scunthorpe,3,2,1.85,3.34,4.05
28.02.2009,2008,Millwall,Oldham,2,3,2.24,3.25,3.05
28.02.2009,2008,MK Dons,Leicester,2,2,2.59,3.25,2.55
28.02.2009,2008,Peterborough,Southend,1,2,1.66,3.55,5.03
28.02.2009,2008,Stockport County,Huddersfield,1,1,2.32,3.24,2.90
28.02.2009,2008,Tranmere,Swindon,1,0,1.85,3.36,4.07
28.02.2009,2008,Walsall,Yeovil,2,0,1.86,3.36,3.97
24.02.2009,2008,Colchester,Stockport County,1,0,2.13,3.25,3.25
24.02.2009,2008,Peterborough,Carlisle,1,0,1.61,3.61,5.41
24.02.2009,2008,Crewe,Yeovil,2,0,2.21,3.29,3.07
24.02.2009,2008,Oldham,Bristol Rovers,0,2,1.76,3.45,4.41
24.02.2009,2008,Southend,Scunthorpe,2,0,2.55,3.23,2.61
24.02.2009,2008,Swindon,Hartlepool,0,1,2.00,3.34,3.51
24.02.2009,2008,Cheltenham,Millwall,1,3,3.27,3.28,2.11
24.02.2009,2008,Brighton,Northampton,1,1,2.12,3.25,3.30
21.02.2009,2008,Bristol Rovers,Leicester,0,1,3.35,3.32,2.05
21.02.2009,2008,Carlisle,Stockport County,1,2,2.23,3.32,2.97
21.02.2009,2008,Colchester,Southend,0,1,1.88,3.32,4.02
21.02.2009,2008,Crewe,Huddersfield,3,1,3.04,3.27,2.23
21.02.2009,2008,Hartlepool,Leyton Orient,0,1,1.89,3.32,3.91
21.02.2009,2008,Hereford,Peterborough,0,1,3.30,3.31,2.07
21.02.2009,2008,Leeds,Cheltenham,2,0,1.41,4.12,7.64
21.02.2009,2008,Millwall,Brighton,0,1,1.63,3.53,5.32
21.02.2009,2008,Northampton,Walsall,0,2,2.08,3.24,3.37
21.02.2009,2008,Swindon,Scunthorpe,4,2,3.01,3.28,2.24
21.02.2009,2008,Tranmere,MK Dons,1,1,2.58,3.25,2.55
21.02.2009,2008,Yeovil,Oldham,2,2,2.86,3.25,2.33
17.02.2009,2008,Bristol Rovers,Yeovil,3,0,2.02,3.29,3.52
17.02.2009,2008,Southend,Crewe,0,1,1.67,3.49,4.97
17.02.2009,2008,Tranmere,Peterborough,1,1,2.41,3.24,2.76
17.02.2009,2008,Hartlepool,Leicester,2,2,4.14,3.44,1.81
17.02.2009,2008,Hereford,Leeds,2,0,4.12,3.43,1.81
17.02.2009,2008,Millwall,Swindon,1,1,1.70,3.42,4.76
17.02.2009,2008,Stockport County,Cheltenham,1,0,1.60,3.55,5.52
14.02.2009,2008,Brighton,Carlisle,0,2,2.14,3.26,3.17
14.02.2009,2008,Cheltenham,Hereford,2,3,2.19,3.27,3.06
14.02.2009,2008,Huddersfield,Leeds,1,0,2.61,3.22,2.52
14.02.2009,2008,Leicester,Swindon,1,1,1.38,4.21,7.76
14.02.2009,2008,Leyton Orient,Crewe,1,0,2.01,3.29,3.46
14.02.2009,2008,MK Dons,Hartlepool,3,1,1.55,3.65,5.80
14.02.2009,2008,Oldham,Northampton,2,1,1.69,3.46,4.78
14.02.2009,2008,Peterborough,Yeovil,1,3,1.49,3.75,6.65
14.02.2009,2008,Scunthorpe,Bristol Rovers,0,2,1.61,3.55,5.40
14.02.2009,2008,Southend,Tranmere,2,1,2.46,3.23,2.66
14.02.2009,2008,Stockport County,Millwall,2,2,2.43,3.23,2.70
14.02.2009,2008,Walsall,Colchester,2,0,2.65,3.20,2.50
10.02.2009,2008,Brighton,Peterborough,2,4,3.00,3.25,2.26
10.02.2009,2008,Carlisle,Walsall,1,1,1.96,3.33,3.67
10.02.2009,2008,Colchester,Tranmere,0,1,1.98,3.37,3.54
09.02.2009,2008,Leeds,Millwall,2,0,1.79,3.40,4.33
07.02.2009,2008,Hartlepool,Walsall,2,2,1.98,3.26,3.65
07.02.2009,2008,Leicester,Oldham,0,0,1.61,3.54,5.44
07.02.2009,2008,Tranmere,Leyton Orient,0,0,1.62,3.54,5.32
03.02.2009,2008,Huddersfield,Hartlepool,1,1,1.78,3.38,4.36
03.02.2009,2008,Stockport County,MK Dons,0,1,2.74,3.25,2.41
03.02.2009,2008,Walsall,Leicester,1,4,4.12,3.41,1.82
31.01.2009,2008,Brighton,Hartlepool,2,1,2.28,3.27,2.88
31.01.2009,2008,Carlisle,Colchester,0,2,2.32,3.27,2.81
31.01.2009,2008,Cheltenham,MK Dons,3,5,3.48,3.35,1.98
31.01.2009,2008,Crewe,Tranmere,2,1,3.19,3.29,2.12
31.01.2009,2008,Huddersfield,Peterborough,1,0,2.44,3.23,2.69
31.01.2009,2008,Leyton Orient,Yeovil,0,1,2.18,3.27,3.09
31.01.2009,2008,Millwall,Scunthorpe,1,2,2.25,3.24,2.97
31.01.2009,2008,Northampton,Leicester,1,2,3.49,3.34,1.98
31.01.2009,2008,Oldham,Swindon,0,0,1.63,3.52,5.24
31.01.2009,2008,Southend,Bristol Rovers,1,0,2.34,3.24,2.81
31.01.2009,2008,Stockport County,Hereford,4,1,1.70,3.47,4.65
31.01.2009,2008,Walsall,Leeds,1,0,3.91,3.36,1.86
27.01.2009,2008,Bristol Rovers,Cheltenham,3,2,1.79,3.38,4.29
27.01.2009,2008,Colchester,Northampton,2,1,1.89,3.33,3.87
27.01.2009,2008,Hartlepool,Carlisle,2,2,2.12,3.27,3.24
27.01.2009,2008,Hereford,Millwall,0,2,2.95,3.26,2.27
27.01.2009,2008,Leeds,Southend,2,0,1.46,3.98,6.92
27.01.2009,2008,Leicester,Brighton,0,0,1.37,4.30,8.12
27.01.2009,2008,MK Dons,Leyton Orient,1,2,1.43,4.01,7.35
27.01.2009,2008,Peterborough,Crewe,4,2,1.39,4.17,7.81
27.01.2009,2008,Scunthorpe,Oldham,2,0,2.11,3.28,3.27
27.01.2009,2008,Swindon,Walsall,3,2,2.14,3.29,3.19
27.01.2009,2008,Tranmere,Stockport County,2,1,1.93,3.30,3.74
27.01.2009,2008,Yeovil,Huddersfield,1,0,3.31,3.25,2.11
24.01.2009,2008,Bristol Rovers,Colchester,0,0,2.39,3.25,2.74
24.01.2009,2008,Cheltenham,Brighton,2,2,2.35,3.25,2.82
24.01.2009,2008,Leeds,Peterborough,3,1,2.13,3.27,3.24
24.01.2009,2008,Leicester,Huddersfield,4,2,1.62,3.57,5.37
24.01.2009,2008,Northampton,Crewe,5,1,1.85,3.34,4.03
24.01.2009,2008,Oldham,Stockport County,3,1,1.94,3.31,3.73
24.01.2009,2008,Scunthorpe,Leyton Orient,2,1,1.50,3.77,6.43
24.01.2009,2008,Southend,Yeovil,0,1,1.88,3.37,3.91
24.01.2009,2008,Tranmere,Carlisle,4,1,2.04,3.27,3.45
24.01.2009,2008,Walsall,Hereford,1,1,1.96,3.30,3.66
20.01.2009,2008,Leyton Orient,Southend,1,1,2.43,3.28,2.70
20.01.2009,2008,Peterborough,MK Dons,0,0,2.11,3.30,3.24
19.01.2009,2008,Yeovil,Leicester,0,2,4.97,3.46,1.68
17.01.2009,2008,Brighton,Leeds,0,2,3.13,3.27,2.16
17.01.2009,2008,Carlisle,MK Dons,3,2,2.80,3.27,2.36
17.01.2009,2008,Colchester,Cheltenham,3,1,1.67,3.51,4.96
17.01.2009,2008,Crewe,Scunthorpe,3,2,3.81,3.30,1.92
17.01.2009,2008,Hereford,Oldham,5,0,3.49,3.28,2.02
17.01.2009,2008,Huddersfield,Swindon,2,1,1.69,3.50,4.82
17.01.2009,2008,Leyton Orient,Bristol Rovers,1,2,2.41,3.24,2.76
17.01.2009,2008,Millwall,Tranmere,1,0,1.92,3.32,3.79
17.01.2009,2008,Peterborough,Walsall,1,0,1.56,3.67,5.91
17.01.2009,2008,Stockport County,Southend,3,1,1.89,3.33,3.91
16.01.2009,2008,Hartlepool,Northampton,2,0,2.08,3.27,3.33
13.01.2009,2008,Swindon,Stockport County,1,1,2.53,3.23,2.61
13.01.2009,2008,Yeovil,Scunthorpe,1,2,3.24,3.22,2.12
12.01.2009,2008,MK Dons,Colchester,1,1,1.69,3.48,4.97
12.01.2009,2008,Oldham,Hartlepool,2,1,1.65,3.49,5.23
10.01.2009,2008,Leeds,Carlisle,0,2,1.55,3.63,6.15
10.01.2009,2008,Leicester,Leyton Orient,3,0,1.36,4.34,8.15
10.01.2009,2008,Northampton,Huddersfield,1,1,2.45,3.26,2.68
03.01.2009,2008,Huddersfield,Oldham,1,1,2.39,3.22,2.74
28.12.2008,2008,Cheltenham,Peterborough,3,6,3.28,3.27,2.10
28.12.2008,2008,Colchester,Leyton Orient,1,0,1.88,3.32,3.93
28.12.2008,2008,Hartlepool,Crewe,1,4,1.60,3.63,5.39
28.12.2008,2008,Huddersfield,Scunthorpe,2,0,2.58,3.24,2.56
28.12.2008,2008,Leicester,Hereford,2,1,1.31,4.67,9.21
28.12.2008,2008,Millwall,Yeovil,1,1,1.53,3.69,6.08
28.12.2008,2008,MK Dons,Southend,2,0,1.61,3.57,5.35
28.12.2008,2008,Northampton,Bristol Rovers,0,0,2.05,3.30,3.38
28.12.2008,2008,Oldham,Carlisle,0,0,1.67,3.55,4.87
28.12.2008,2008,Stockport County,Leeds,1,3,2.64,3.23,2.50
28.12.2008,2008,Swindon,Brighton,0,2,2.14,3.28,3.18
28.12.2008,2008,Tranmere,Walsall,2,1,1.79,3.39,4.25
26.12.2008,2008,Brighton,Colchester,1,2,2.48,3.24,2.67
26.12.2008,2008,Bristol Rovers,MK Dons,1,2,3.07,3.33,2.19
26.12.2008,2008,Carlisle,Huddersfield,3,0,2.50,3.25,2.64
26.12.2008,2008,Crewe,Oldham,0,3,3.61,3.30,1.98
26.12.2008,2008,Hereford,Tranmere,2,2,2.91,3.24,2.31
26.12.2008,2008,Leeds,Leicester,1,1,2.52,3.22,2.63
26.12.2008,2008,Leyton Orient,Swindon,1,2,2.10,3.30,3.27
26.12.2008,2008,Peterborough,Millwall,1,0,2.14,3.30,3.16
26.12.2008,2008,Scunthorpe,Hartlepool,3,0,1.73,3.51,4.50
26.12.2008,2008,Southend,Northampton,1,0,2.23,3.25,3.07
26.12.2008,2008,Walsall,Stockport County,1,0,2.78,3.22,2.41
26.12.2008,2008,Yeovil,Cheltenham,1,1,2.09,3.28,3.31
20.12.2008,2008,Cheltenham,Walsall,0,0,2.30,3.25,2.89
20.12.2008,2008,Colchester,Scunthorpe,0,0,2.54,3.28,2.56
20.12.2008,2008,Huddersfield,Hereford,2,0,1.60,3.65,5.31
20.12.2008,2008,Leicester,Peterborough,4,0,1.89,3.35,3.86
20.12.2008,2008,Millwall,Crewe,0,0,1.41,4.07,7.50
20.12.2008,2008,MK Dons,Leeds,3,1,2.22,3.22,3.09
20.12.2008,2008,Northampton,Carlisle,1,0,2.09,3.28,3.29
20.12.2008,2008,Oldham,Leyton Orient,1,1,1.65,3.53,5.12
20.12.2008,2008,Stockport County,Bristol Rovers,3,1,1.96,3.28,3.69
20.12.2008,2008,Swindon,Yeovil,2,3,1.92,3.33,3.76
20.12.2008,2008,Tranmere,Brighton,1,0,1.76,3.44,4.36
19.12.2008,2008,Hartlepool,Southend,3,0,2.18,3.26,3.07
13.12.2008,2008,Bristol Rovers,Tranmere,2,0,2.34,3.26,2.85
13.12.2008,2008,Carlisle,Leicester,1,2,3.19,3.29,2.13
13.12.2008,2008,Crewe,Swindon,1,0,3.01,3.20,2.26
13.12.2008,2008,Hereford,Hartlepool,1,1,2.29,3.22,2.93
13.12.2008,2008,Leeds,Colchester,1,2,1.63,3.51,5.29
13.12.2008,2008,Leyton Orient,Cheltenham,1,2,1.86,3.35,3.91
13.12.2008,2008,Peterborough,Oldham,2,2,1.92,3.35,3.73
13.12.2008,2008,Scunthorpe,Northampton,4,4,1.70,3.48,4.76
13.12.2008,2008,Southend,Huddersfield,0,1,2.18,3.31,3.09
13.12.2008,2008,Walsall,Millwall,1,2,2.61,3.25,2.50
13.12.2008,2008,Yeovil,Stockport County,2,4,2.75,3.26,2.39
12.12.2008,2008,Brighton,MK Dons,2,4,2.81,3.30,2.33
06.12.2008,2008,Cheltenham,Crewe,1,0,1.98,3.32,3.52
06.12.2008,2008,Colchester,Hereford,1,2,1.61,3.56,5.39
06.12.2008,2008,Hartlepool,Yeovil,0,0,1.79,3.34,4.33
06.12.2008,2008,Huddersfield,Walsall,2,1,1.98,3.34,3.52
06.12.2008,2008,Leicester,Southend,3,0,1.62,3.62,5.14
06.12.2008,2008,Millwall,Bristol Rovers,3,2,1.80,3.41,4.24
06.12.2008,2008,MK Dons,Scunthorpe,0,2,2.05,3.31,3.39
06.12.2008,2008,Northampton,Leyton Orient,1,1,2.12,3.26,3.25
06.12.2008,2008,Oldham,Brighton,1,1,1.69,3.47,4.82
06.12.2008,2008,Stockport County,Peterborough,1,3,2.47,3.23,2.68
06.12.2008,2008,Swindon,Carlisle,1,1,2.14,3.27,3.19
06.12.2008,2008,Tranmere,Leeds,2,1,2.64,3.20,2.52
29.11.2008,2008,Northampton,Colchester,1,2,2.17,3.25,3.16
29.11.2008,2008,Walsall,Swindon,2,1,2.13,3.26,3.25
25.11.2008,2008,Cheltenham,Southend,0,0,2.83,3.29,2.32
25.11.2008,2008,Colchester,Yeovil,1,0,1.80,3.38,4.20
25.11.2008,2008,Hartlepool,Bristol Rovers,1,1,1.99,3.31,3.53
25.11.2008,2008,Huddersfield,Leyton Orient,0,1,1.81,3.39,4.17
25.11.2008,2008,Leicester,Crewe,2,1,1.32,4.71,8.81
25.11.2008,2008,Millwall,Carlisle,1,0,1.83,3.35,4.11
25.11.2008,2008,MK Dons,Hereford,3,0,1.43,3.96,7.45
25.11.2008,2008,Northampton,Leeds,2,1,3.80,3.37,1.90
25.11.2008,2008,Oldham,Walsall,3,2,1.68,3.49,4.84
25.11.2008,2008,Stockport County,Brighton,2,0,1.96,3.31,3.68
25.11.2008,2008,Swindon,Peterborough,2,2,2.96,3.32,2.23
25.11.2008,2008,Tranmere,Scunthorpe,2,0,2.83,3.22,2.35
22.11.2008,2008,Brighton,Huddersfield,0,1,2.25,3.27,2.99
22.11.2008,2008,Bristol Rovers,Swindon,2,2,1.97,3.31,3.65
22.11.2008,2008,Carlisle,Cheltenham,1,0,1.66,3.53,4.99
22.11.2008,2008,Crewe,Stockport County,0,3,2.89,3.26,2.32
22.11.2008,2008,Hereford,Northampton,0,2,2.38,3.26,2.79
22.11.2008,2008,Leeds,Hartlepool,4,1,1.56,3.67,5.85
22.11.2008,2008,Leyton Orient,Millwall,0,0,2.69,3.25,2.46
22.11.2008,2008,Peterborough,Colchester,2,1,1.70,3.48,4.77
22.11.2008,2008,Scunthorpe,Leicester,1,2,2.30,3.24,2.90
22.11.2008,2008,Southend,Oldham,1,2,2.19,3.28,3.07
22.11.2008,2008,Walsall,MK Dons,0,3,2.63,3.23,2.51
22.11.2008,2008,Yeovil,Tranmere,1,0,2.70,3.24,2.45
15.11.2008,2008,Carlisle,Brighton,3,1,2.36,3.27,2.78
15.11.2008,2008,Colchester,Walsall,0,2,2.05,3.28,3.41
15.11.2008,2008,Crewe,Leyton Orient,0,2,2.41,3.27,2.74
15.11.2008,2008,Hartlepool,MK Dons,1,3,2.36,3.25,2.81
15.11.2008,2008,Hereford,Cheltenham,3,0,2.25,3.26,2.99
