Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
10.04.2004,2003,Blackpool,Brighton,3,1,2.54,3.15,2.44
10.04.2004,2003,Chesterfield,Stockport County,0,3,2.18,3.17,2.92
10.04.2004,2003,Colchester,Notts Co,4,1,1.90,3.30,3.48
10.04.2004,2003,Hartlepool,Bournemouth,2,1,2.22,3.18,2.82
10.04.2004,2003,Oldham,Peterborough,1,1,2.17,3.19,2.90
10.04.2004,2003,Plymouth,Wycombe,2,1,1.38,3.99,6.95
10.04.2004,2003,Port Vale,Wrexham,1,0,1.81,3.29,3.80
10.04.2004,2003,QPR,Grimsby,3,0,1.44,3.73,6.41
10.04.2004,2003,Rushden,Barnsley,2,3,2.46,3.16,2.53
10.04.2004,2003,Sheffield Wed,Brentford,1,1,1.84,3.29,3.67
10.04.2004,2003,Swindon,Bristol City,1,1,2.34,3.17,2.70
10.04.2004,2003,Tranmere,Luton,1,0,2.16,3.20,2.91
06.04.2004,2003,Tranmere,QPR,0,0,2.46,3.17,2.51
06.04.2004,2003,Hartlepool,Luton,4,3,2.17,3.18,2.91
03.04.2004,2003,Barnsley,Plymouth,1,0,2.82,3.18,2.22
03.04.2004,2003,Bournemouth,Colchester,1,1,1.68,3.40,4.36
03.04.2004,2003,Brentford,Chesterfield,1,1,2.03,3.21,3.18
03.04.2004,2003,Brighton,Hartlepool,2,0,1.78,3.30,3.95
03.04.2004,2003,Bristol City,QPR,1,0,2.33,3.15,2.68
03.04.2004,2003,Grimsby,Sheffield Wed,2,0,2.35,3.17,2.64
03.04.2004,2003,Luton,Oldham,1,1,1.64,3.42,4.65
03.04.2004,2003,Notts Co,Blackpool,4,1,2.34,3.18,2.64
03.04.2004,2003,Peterborough,Swindon,4,2,2.63,3.19,2.35
03.04.2004,2003,Stockport County,Rushden,2,1,1.85,3.31,3.62
03.04.2004,2003,Wrexham,Tranmere,0,1,1.86,3.26,3.68
03.04.2004,2003,Wycombe,Port Vale,2,1,2.63,3.15,2.37
30.03.2004,2003,Port Vale,Swindon,3,3,2.21,3.20,2.84
30.03.2004,2003,Blackpool,Colchester,0,0,1.99,3.21,3.29
27.03.2004,2003,Blackpool,Stockport County,1,1,1.93,3.26,3.43
27.03.2004,2003,Chesterfield,Grimsby,4,4,1.88,3.25,3.60
27.03.2004,2003,Colchester,Peterborough,0,0,2.05,3.20,3.12
27.03.2004,2003,Hartlepool,Brentford,1,2,1.60,3.48,4.93
27.03.2004,2003,Oldham,Wycombe,2,3,1.70,3.30,4.39
27.03.2004,2003,Plymouth,Wrexham,0,0,1.53,3.56,5.39
27.03.2004,2003,Port Vale,Bristol City,2,1,2.39,3.17,2.63
27.03.2004,2003,QPR,Luton,1,1,1.64,3.40,4.64
27.03.2004,2003,Rushden,Bournemouth,0,3,2.42,3.18,2.56
27.03.2004,2003,Sheffield Wed,Brighton,2,1,2.48,3.14,2.52
27.03.2004,2003,Swindon,Barnsley,1,1,1.64,3.38,4.74
27.03.2004,2003,Tranmere,Notts Co,4,0,1.84,3.28,3.69
24.03.2004,2003,Bournemouth,Blackpool,1,2,1.61,3.46,4.78
24.03.2004,2003,Tranmere,Bristol City,1,0,2.63,3.15,2.38
23.03.2004,2003,Chesterfield,Colchester,1,2,2.03,3.21,3.17
20.03.2004,2003,Barnsley,Port Vale,0,0,2.22,3.16,2.84
20.03.2004,2003,Brentford,Rushden,3,2,2.37,3.16,2.63
20.03.2004,2003,Brighton,Colchester,2,1,1.53,3.60,5.45
20.03.2004,2003,Bristol City,Oldham,0,2,1.44,3.70,6.55
20.03.2004,2003,Grimsby,Hartlepool,0,2,2.45,3.17,2.52
20.03.2004,2003,Luton,Plymouth,1,1,2.43,3.15,2.57
20.03.2004,2003,Notts Co,Chesterfield,1,1,2.19,3.20,2.86
20.03.2004,2003,Peterborough,Tranmere,0,0,2.15,3.23,2.91
20.03.2004,2003,Stockport County,Sheffield Wed,1,0,2.49,3.18,2.48
20.03.2004,2003,Wrexham,Swindon,3,2,2.57,3.14,2.45
20.03.2004,2003,Wycombe,QPR,2,2,3.68,3.27,1.86
17.03.2004,2003,Sheffield Wed,Bournemouth,0,2,2.15,3.18,2.96
17.03.2004,2003,Swindon,Grimsby,2,0,1.47,3.65,6.15
16.03.2004,2003,Blackpool,Brentford,1,1,1.75,3.35,4.04
16.03.2004,2003,Chesterfield,Brighton,0,2,2.44,3.14,2.56
16.03.2004,2003,Colchester,Wycombe,1,1,1.70,3.35,4.30
16.03.2004,2003,Hartlepool,Stockport County,2,2,1.64,3.44,4.68
16.03.2004,2003,Oldham,Barnsley,1,1,2.16,3.20,2.91
16.03.2004,2003,Plymouth,Peterborough,2,0,1.50,3.57,5.90
16.03.2004,2003,Port Vale,Luton,1,0,2.16,3.20,2.92
16.03.2004,2003,QPR,Wrexham,2,0,1.54,3.55,5.42
16.03.2004,2003,Rushden,Notts Co,2,1,1.88,3.30,3.54
13.03.2004,2003,Brentford,Stockport County,0,2,2.12,3.20,2.99
13.03.2004,2003,Grimsby,Bournemouth,1,1,2.42,3.15,2.58
13.03.2004,2003,Hartlepool,QPR,1,4,2.41,3.15,2.62
13.03.2004,2003,Luton,Blackpool,3,2,1.74,3.32,4.14
13.03.2004,2003,Oldham,Colchester,0,0,2.05,3.23,3.10
13.03.2004,2003,Peterborough,Wrexham,6,1,2.48,3.15,2.49
13.03.2004,2003,Plymouth,Swindon,2,1,1.92,3.25,3.44
13.03.2004,2003,Port Vale,Brighton,1,1,2.15,3.24,2.89
13.03.2004,2003,Sheffield Wed,Barnsley,2,1,2.09,3.22,3.03
13.03.2004,2003,Tranmere,Chesterfield,2,3,1.79,3.31,3.89
13.03.2004,2003,Wycombe,Notts Co,1,1,2.40,3.17,2.60
12.03.2004,2003,Bristol City,Rushden,1,0,1.49,3.60,5.97
10.03.2004,2003,Brighton,Tranmere,3,0,1.64,3.40,4.66
07.03.2004,2003,Chesterfield,Sheffield Wed,3,1,2.49,3.15,2.48
06.03.2004,2003,Barnsley,Luton,0,0,2.33,3.17,2.66
06.03.2004,2003,Blackpool,Port Vale,2,1,2.40,3.16,2.57
06.03.2004,2003,Bournemouth,Wycombe,1,0,1.50,3.60,5.69
06.03.2004,2003,Colchester,Hartlepool,1,2,2.28,3.20,2.72
06.03.2004,2003,Notts Co,Plymouth,0,0,3.16,3.20,2.03
06.03.2004,2003,QPR,Oldham,1,1,1.50,3.60,5.88
06.03.2004,2003,Rushden,Peterborough,0,1,1.78,3.36,3.90
06.03.2004,2003,Stockport County,Bristol City,2,0,3.76,3.30,1.82
06.03.2004,2003,Swindon,Brentford,2,1,1.51,3.57,5.71
06.03.2004,2003,Wrexham,Grimsby,3,0,1.86,3.31,3.57
03.03.2004,2003,Swindon,Tranmere,2,0,1.65,3.40,4.52
02.03.2004,2003,Barnsley,Peterborough,0,1,1.74,3.33,4.11
02.03.2004,2003,Brighton,Brentford,1,0,1.50,3.58,5.79
02.03.2004,2003,Bristol City,Wycombe,1,1,1.33,4.21,7.76
02.03.2004,2003,Colchester,Stockport County,2,1,1.79,3.31,3.86
02.03.2004,2003,Hartlepool,Chesterfield,2,0,1.76,3.33,4.00
02.03.2004,2003,Notts Co,Grimsby,3,1,2.20,3.23,2.81
02.03.2004,2003,Plymouth,Sheffield Wed,2,0,1.63,3.40,4.74
02.03.2004,2003,QPR,Port Vale,3,2,1.67,3.39,4.44
02.03.2004,2003,Rushden,Blackpool,0,0,2.06,3.20,3.16
28.02.2004,2003,Blackpool,Plymouth,0,1,2.73,3.20,2.26
28.02.2004,2003,Bournemouth,Oldham,1,0,1.79,3.27,3.95
28.02.2004,2003,Brentford,Notts Co,2,3,1.95,3.22,3.38
28.02.2004,2003,Grimsby,Barnsley,6,1,2.49,3.15,2.48
28.02.2004,2003,Peterborough,Luton,1,2,2.58,3.15,2.42
28.02.2004,2003,Sheffield Wed,Bristol City,1,0,2.69,3.18,2.30
28.02.2004,2003,Stockport County,Brighton,1,1,2.67,3.16,2.33
28.02.2004,2003,Wrexham,Rushden,1,1,1.74,3.35,4.06
28.02.2004,2003,Wycombe,Hartlepool,3,4,2.50,3.14,2.49
24.02.2004,2003,Bournemouth,Wrexham,6,0,2.21,3.20,2.81
24.02.2004,2003,Colchester,Port Vale,1,4,2.25,3.20,2.76
24.02.2004,2003,Grimsby,Luton,3,2,2.56,3.17,2.42
24.02.2004,2003,Rushden,Tranmere,2,1,2.28,3.19,2.72
21.02.2004,2003,Barnsley,Wycombe,0,0,1.57,3.42,5.28
21.02.2004,2003,Brighton,Bournemouth,3,0,1.82,3.28,3.77
21.02.2004,2003,Bristol City,Wrexham,1,0,1.61,3.45,4.86
21.02.2004,2003,Colchester,Grimsby,2,0,1.85,3.26,3.69
21.02.2004,2003,Luton,Brentford,4,1,1.63,3.43,4.65
21.02.2004,2003,Notts Co,Stockport County,4,1,2.18,3.18,2.90
21.02.2004,2003,Oldham,Tranmere,1,1,2.21,3.20,2.83
21.02.2004,2003,Plymouth,Port Vale,2,1,1.61,3.45,4.84
21.02.2004,2003,Rushden,Sheffield Wed,1,2,2.20,3.20,2.83
21.02.2004,2003,Swindon,Chesterfield,2,0,1.61,3.48,4.77
20.02.2004,2003,Hartlepool,Blackpool,1,1,1.94,3.23,3.40
20.02.2004,2003,QPR,Peterborough,1,1,1.38,3.92,7.04
17.02.2004,2003,Tranmere,Plymouth,3,0,2.74,3.14,2.29
17.02.2004,2003,Grimsby,Bristol City,1,2,3.70,3.28,1.84
14.02.2004,2003,Bournemouth,Notts Co,1,0,1.61,3.42,4.83
14.02.2004,2003,Brentford,QPR,1,1,2.94,3.16,2.17
14.02.2004,2003,Chesterfield,Rushden,2,0,2.20,3.20,2.84
14.02.2004,2003,Grimsby,Brighton,2,1,2.71,3.15,2.30
14.02.2004,2003,Peterborough,Bristol City,0,1,3.52,3.25,1.90
14.02.2004,2003,Port Vale,Oldham,1,0,1.77,3.35,3.96
14.02.2004,2003,Sheffield Wed,Hartlepool,1,0,2.22,3.18,2.84
14.02.2004,2003,Stockport County,Swindon,2,4,2.76,3.18,2.25
14.02.2004,2003,Wrexham,Barnsley,1,0,2.18,3.20,2.87
14.02.2004,2003,Wycombe,Luton,0,0,2.67,3.15,2.33
10.02.2004,2003,Luton,Brighton,2,0,2.31,3.13,2.72
08.02.2004,2003,Oldham,Grimsby,6,0,1.98,3.21,3.29
07.02.2004,2003,Barnsley,Hartlepool,2,2,1.96,3.20,3.36
07.02.2004,2003,Bristol City,Brentford,3,1,1.47,3.78,5.95
07.02.2004,2003,Luton,Colchester,1,0,1.88,3.27,3.58
07.02.2004,2003,Peterborough,Chesterfield,0,2,2.14,3.17,3.01
07.02.2004,2003,Plymouth,Bournemouth,0,0,1.54,3.61,5.25
07.02.2004,2003,Port Vale,Sheffield Wed,3,0,2.12,3.17,3.05
07.02.2004,2003,QPR,Notts Co,3,2,1.44,3.85,6.26
07.02.2004,2003,Swindon,Rushden,4,2,1.81,3.34,3.79
07.02.2004,2003,Tranmere,Blackpool,1,1,1.97,3.19,3.30
07.02.2004,2003,Wrexham,Stockport County,0,0,1.69,3.40,4.30
07.02.2004,2003,Wycombe,Brighton,1,1,2.82,3.13,2.26
31.01.2004,2003,Blackpool,Swindon,2,2,2.43,3.14,2.59
31.01.2004,2003,Brentford,Port Vale,3,2,2.56,3.11,2.48
31.01.2004,2003,Brighton,Plymouth,2,1,2.59,3.14,2.43
31.01.2004,2003,Chesterfield,QPR,4,2,3.27,3.15,2.01
31.01.2004,2003,Colchester,Tranmere,1,1,2.05,3.13,3.20
31.01.2004,2003,Notts Co,Barnsley,1,1,2.63,3.19,2.37
31.01.2004,2003,Rushden,Oldham,4,1,1.98,3.19,3.35
31.01.2004,2003,Stockport County,Peterborough,2,2,2.19,3.20,2.88
30.01.2004,2003,Sheffield Wed,Wycombe,1,1,1.64,3.39,4.76
27.01.2004,2003,Barnsley,Blackpool,3,0,1.84,3.28,3.70
27.01.2004,2003,Bristol City,Colchester,1,0,1.58,3.49,5.12
27.01.2004,2003,Port Vale,Hartlepool,2,5,1.86,3.27,3.68
27.01.2004,2003,Tranmere,Stockport County,3,2,1.81,3.29,3.86
24.01.2004,2003,Blackpool,Oldham,1,1,1.99,3.19,3.31
24.01.2004,2003,Bournemouth,QPR,1,0,2.75,3.13,2.30
24.01.2004,2003,Brentford,Wrexham,0,1,2.42,3.11,2.62
24.01.2004,2003,Brighton,Barnsley,1,0,2.10,3.17,3.09
24.01.2004,2003,Chesterfield,Wycombe,2,2,1.91,3.27,3.50
24.01.2004,2003,Hartlepool,Bristol City,1,2,2.42,3.11,2.62
24.01.2004,2003,Notts Co,Swindon,1,2,2.66,3.10,2.39
24.01.2004,2003,Sheffield Wed,Peterborough,2,0,1.84,3.34,3.68
24.01.2004,2003,Stockport County,Plymouth,0,2,3.55,3.29,1.89
20.01.2004,2003,Grimsby,Wrexham,1,3,2.33,3.13,2.70
17.01.2004,2003,Barnsley,Bournemouth,1,1,1.79,3.32,3.91
17.01.2004,2003,Bristol City,Chesterfield,4,0,1.48,3.69,5.92
17.01.2004,2003,Luton,Stockport County,2,2,1.66,3.43,4.47
17.01.2004,2003,Oldham,Sheffield Wed,1,0,2.45,3.10,2.59
17.01.2004,2003,Peterborough,Brentford,0,0,2.11,3.17,3.03
17.01.2004,2003,Plymouth,Rushden,3,0,1.53,3.59,5.46
17.01.2004,2003,Port Vale,Grimsby,5,1,1.86,3.29,3.60
17.01.2004,2003,QPR,Brighton,2,1,1.67,3.45,4.38
17.01.2004,2003,Swindon,Colchester,2,0,1.98,3.18,3.34
17.01.2004,2003,Tranmere,Hartlepool,0,0,2.21,3.19,2.87
17.01.2004,2003,Wrexham,Notts Co,0,1,1.63,3.50,4.62
17.01.2004,2003,Wycombe,Blackpool,0,3,2.55,3.11,2.47
14.01.2004,2003,Port Vale,Blackpool,2,1,1.95,3.23,3.39
10.01.2004,2003,Blackpool,QPR,0,1,2.78,3.09,2.30
10.01.2004,2003,Bournemouth,Port Vale,2,1,2.31,3.13,2.74
10.01.2004,2003,Brentford,Tranmere,2,2,2.34,3.11,2.70
10.01.2004,2003,Brighton,Oldham,0,0,1.57,3.51,5.16
10.01.2004,2003,Chesterfield,Wrexham,2,1,2.69,3.11,2.36
10.01.2004,2003,Colchester,Barnsley,1,1,2.29,3.13,2.75
10.01.2004,2003,Grimsby,Plymouth,0,0,3.26,3.20,2.02
10.01.2004,2003,Hartlepool,Peterborough,1,0,1.88,3.26,3.62
10.01.2004,2003,Notts Co,Bristol City,1,2,2.92,3.17,2.19
10.01.2004,2003,Rushden,Luton,2,2,2.22,3.17,2.84
10.01.2004,2003,Sheffield Wed,Swindon,1,1,2.22,3.13,2.87
10.01.2004,2003,Stockport County,Wycombe,2,0,2.08,3.17,3.14
06.01.2004,2003,Peterborough,Notts Co,5,2,2.06,3.16,3.15
03.01.2004,2003,Oldham,Brentford,1,1,2.08,3.15,3.13
03.01.2004,2003,Plymouth,Chesterfield,7,0,1.41,3.98,6.46
03.01.2004,2003,QPR,Rushden,1,0,1.55,3.55,5.30
03.01.2004,2003,Swindon,Bournemouth,2,1,2.01,3.17,3.23
03.01.2004,2003,Wrexham,Sheffield Wed,1,2,2.07,3.15,3.15
03.01.2004,2003,Wycombe,Grimsby,4,1,2.59,3.09,2.44
28.12.2003,2003,Barnsley,Chesterfield,0,1,1.57,3.55,5.09
28.12.2003,2003,Bristol City,Bournemouth,2,0,1.78,3.39,3.85
28.12.2003,2003,Luton,Notts Co,2,0,1.67,3.45,4.35
28.12.2003,2003,Oldham,Hartlepool,0,2,2.42,3.11,2.62
28.12.2003,2003,Peterborough,Grimsby,0,0,2.42,3.11,2.61
28.12.2003,2003,Plymouth,Brentford,2,0,1.48,3.69,5.92
28.12.2003,2003,Port Vale,Stockport County,2,2,1.75,3.37,4.03
28.12.2003,2003,QPR,Colchester,2,0,1.65,3.47,4.49
28.12.2003,2003,Swindon,Brighton,2,1,2.40,3.10,2.64
28.12.2003,2003,Tranmere,Sheffield Wed,2,2,2.08,3.18,3.14
28.12.2003,2003,Wrexham,Blackpool,4,2,2.10,3.17,3.07
28.12.2003,2003,Wycombe,Rushden,0,2,2.50,3.11,2.52
26.12.2003,2003,Blackpool,Tranmere,2,1,2.07,3.17,3.13
26.12.2003,2003,Bournemouth,Plymouth,0,2,2.67,3.07,2.39
26.12.2003,2003,Brentford,Bristol City,1,2,2.57,3.10,2.47
26.12.2003,2003,Brighton,Wycombe,4,0,1.55,3.53,5.28
26.12.2003,2003,Chesterfield,Peterborough,2,1,2.41,3.10,2.63
26.12.2003,2003,Colchester,Luton,1,1,2.08,3.17,3.09
26.12.2003,2003,Grimsby,Oldham,3,3,1.88,3.30,3.57
26.12.2003,2003,Hartlepool,Barnsley,1,2,2.25,3.17,2.79
26.12.2003,2003,Notts Co,QPR,3,3,3.18,3.17,2.04
26.12.2003,2003,Rushden,Swindon,2,0,2.19,3.17,2.91
26.12.2003,2003,Sheffield Wed,Port Vale,2,3,2.18,3.17,2.93
26.12.2003,2003,Stockport County,Wrexham,0,1,2.49,3.09,2.53
20.12.2003,2003,Brentford,Swindon,0,2,2.21,3.18,2.87
20.12.2003,2003,Bristol City,Stockport County,1,0,1.68,3.42,4.37
20.12.2003,2003,Hartlepool,Colchester,0,0,2.11,3.15,3.10
20.12.2003,2003,Luton,Barnsley,0,1,2.04,3.19,3.17
20.12.2003,2003,Oldham,QPR,2,1,3.45,3.27,1.92
20.12.2003,2003,Peterborough,Rushden,3,1,2.50,3.11,2.52
20.12.2003,2003,Plymouth,Notts Co,3,0,1.49,3.63,5.93
20.12.2003,2003,Sheffield Wed,Chesterfield,0,0,1.69,3.42,4.29
20.12.2003,2003,Tranmere,Brighton,1,0,2.48,3.09,2.55
20.12.2003,2003,Wycombe,Bournemouth,2,0,2.65,3.11,2.39
13.12.2003,2003,Barnsley,Sheffield Wed,1,1,1.98,3.23,3.35
13.12.2003,2003,Blackpool,Luton,0,1,1.99,3.24,3.30
13.12.2003,2003,Bournemouth,Grimsby,0,0,1.88,3.29,3.58
13.12.2003,2003,Chesterfield,Tranmere,2,2,2.52,3.10,2.51
13.12.2003,2003,Colchester,Oldham,2,1,1.79,3.29,3.95
13.12.2003,2003,Notts Co,Wycombe,1,1,1.93,3.24,3.49
13.12.2003,2003,QPR,Hartlepool,4,1,1.69,3.40,4.31
13.12.2003,2003,Rushden,Bristol City,1,1,2.30,3.13,2.77
13.12.2003,2003,Stockport County,Brentford,1,1,2.28,3.14,2.80
13.12.2003,2003,Swindon,Plymouth,2,3,2.53,3.11,2.50
13.12.2003,2003,Wrexham,Peterborough,2,0,1.94,3.24,3.46
12.12.2003,2003,Brighton,Port Vale,1,1,1.73,3.36,4.14
29.11.2003,2003,Barnsley,Stockport County,3,3,1.65,3.45,4.54
29.11.2003,2003,Blackpool,Bristol City,1,0,2.50,3.11,2.52
29.11.2003,2003,Bournemouth,Brentford,1,0,1.96,3.22,3.42
29.11.2003,2003,Brighton,Wrexham,2,0,1.86,3.30,3.64
29.11.2003,2003,Colchester,Plymouth,0,2,2.34,3.07,2.73
29.11.2003,2003,Grimsby,Tranmere,0,1,1.93,3.26,3.43
29.11.2003,2003,Hartlepool,Swindon,2,0,2.21,3.14,2.91
29.11.2003,2003,Luton,Chesterfield,1,0,1.59,3.55,4.88
29.11.2003,2003,Oldham,Notts Co,0,1,1.79,3.36,3.77
29.11.2003,2003,Port Vale,Rushden,1,1,1.91,3.25,3.49
29.11.2003,2003,QPR,Sheffield Wed,3,0,1.74,3.39,4.02
29.11.2003,2003,Wycombe,Peterborough,1,2,2.30,3.07,2.81
22.11.2003,2003,Brentford,Grimsby,1,3,1.96,3.25,3.34
22.11.2003,2003,Bristol City,Barnsley,2,1,2.05,3.23,3.12
22.11.2003,2003,Chesterfield,Oldham,1,1,2.48,3.10,2.55
22.11.2003,2003,Notts Co,Brighton,1,2,2.52,3.11,2.50
22.11.2003,2003,Peterborough,Blackpool,0,1,2.33,3.17,2.68
22.11.2003,2003,Plymouth,Hartlepool,2,0,1.80,3.33,3.82
22.11.2003,2003,Rushden,Colchester,4,0,2.36,3.12,2.71
22.11.2003,2003,Sheffield Wed,Luton,0,0,1.87,3.30,3.62
22.11.2003,2003,Stockport County,Bournemouth,3,2,2.52,3.11,2.50
22.11.2003,2003,Swindon,QPR,1,1,2.57,3.11,2.47
22.11.2003,2003,Tranmere,Port Vale,1,0,2.24,3.17,2.81
22.11.2003,2003,Wrexham,Wycombe,0,0,1.67,3.51,4.32
15.11.2003,2003,Barnsley,Tranmere,2,0,1.75,3.37,3.99
15.11.2003,2003,Blackpool,Chesterfield,1,0,1.80,3.35,3.82
15.11.2003,2003,Bournemouth,Peterborough,1,2,1.68,3.43,4.37
15.11.2003,2003,Brighton,Bristol City,1,4,1.99,3.26,3.24
15.11.2003,2003,Colchester,Sheffield Wed,3,1,2.20,3.15,2.86
15.11.2003,2003,Grimsby,Stockport County,1,1,1.84,3.27,3.72
15.11.2003,2003,Hartlepool,Rushden,2,1,1.98,3.23,3.32
15.11.2003,2003,Luton,Wrexham,3,2,2.23,3.11,2.87
15.11.2003,2003,Oldham,Swindon,0,1,2.00,3.21,3.22
15.11.2003,2003,Port Vale,Notts Co,1,0,1.72,3.44,4.09
15.11.2003,2003,QPR,Plymouth,3,0,2.11,3.16,3.05
15.11.2003,2003,Wycombe,Brentford,1,2,2.35,3.09,2.70
11.11.2003,2003,QPR,Brentford,1,0,1.65,3.47,4.50
11.11.2003,2003,Blackpool,Wrexham,0,1,2.32,3.13,2.72
01.11.2003,2003,Brentford,Barnsley,2,1,2.48,3.11,2.54
01.11.2003,2003,Bristol City,Luton,1,1,1.74,3.40,4.01
01.11.2003,2003,Chesterfield,Port Vale,1,0,2.68,3.11,2.36
01.11.2003,2003,Notts Co,Hartlepool,1,0,2.61,3.11,2.42
01.11.2003,2003,Peterborough,Brighton,2,2,2.72,3.12,2.33
01.11.2003,2003,Plymouth,Oldham,2,2,1.60,3.55,4.81
01.11.2003,2003,Rushden,Grimsby,3,1,2.27,3.12,2.83
01.11.2003,2003,Sheffield Wed,Blackpool,0,1,1.67,3.46,4.34
01.11.2003,2003,Stockport County,QPR,1,2,2.86,3.13,2.24
01.11.2003,2003,Swindon,Wycombe,2,0,1.80,3.31,3.90
01.11.2003,2003,Tranmere,Bournemouth,1,1,2.46,3.11,2.58
31.10.2003,2003,Wrexham,Colchester,0,1,2.04,3.25,3.12
28.10.2003,2003,Barnsley,Wrexham,2,1,2.10,3.21,3.05
25.10.2003,2003,Barnsley,Grimsby,0,0,1.97,3.22,3.38
25.10.2003,2003,Brighton,Stockport County,0,1,1.52,3.59,5.62
25.10.2003,2003,Bristol City,Sheffield Wed,1,1,2.24,3.17,2.80
25.10.2003,2003,Colchester,Chesterfield,1,0,1.66,3.48,4.39
25.10.2003,2003,Hartlepool,Wycombe,1,1,1.60,3.57,4.69
