Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
25.03.2011,2010,Hartlepool,Rochdale,0,2,2.46,3.25,2.75
25.03.2011,2010,MK Dons,Walsall,1,1,1.83,3.43,4.15
22.03.2011,2010,Leyton Orient,Dag & Red,1,1,1.90,3.36,3.95
22.03.2011,2010,Colchester,Oldham,1,0,1.89,3.39,3.95
22.03.2011,2010,Charlton,Southampton,1,1,4.07,3.57,1.81
22.03.2011,2010,Brighton,Notts Co,1,0,1.57,3.78,5.67
21.03.2011,2010,MK Dons,Peterborough,1,0,2.49,3.44,2.60
19.03.2011,2010,Brentford,Leyton Orient,2,1,2.55,3.28,2.62
19.03.2011,2010,Carlisle,Bournemouth,1,0,2.45,3.26,2.75
19.03.2011,2010,Dag & Red,Charlton,2,1,2.36,3.29,2.85
19.03.2011,2010,Exeter,Yeovil,2,3,2.01,3.36,3.53
19.03.2011,2010,Huddersfield,Swindon,0,0,1.63,3.66,5.23
19.03.2011,2010,Notts Co,Bristol Rovers,0,1,1.76,3.51,4.46
19.03.2011,2010,Oldham,Brighton,0,1,3.77,3.53,1.89
19.03.2011,2010,Plymouth,Rochdale,0,1,2.40,3.26,2.82
19.03.2011,2010,Southampton,Sheffield Wed,2,0,1.44,4.19,6.92
19.03.2011,2010,Tranmere,Colchester,1,0,2.49,3.22,2.73
19.03.2011,2010,Walsall,Hartlepool,5,2,2.11,3.35,3.28
15.03.2011,2010,Carlisle,Plymouth,1,1,1.90,3.40,3.87
15.03.2011,2010,Rochdale,Notts Co,1,0,2.39,3.30,2.80
15.03.2011,2010,Sheffield Wed,Peterborough,1,4,2.58,3.46,2.49
15.03.2011,2010,Hartlepool,Leyton Orient,0,1,2.57,3.28,2.58
15.03.2011,2010,Brentford,Huddersfield,0,1,2.52,3.23,2.68
12.03.2011,2010,Bournemouth,Southampton,1,3,2.90,3.30,2.32
12.03.2011,2010,Brighton,Tranmere,2,0,1.40,4.29,7.65
12.03.2011,2010,Bristol Rovers,Huddersfield,0,1,3.42,3.31,2.06
12.03.2011,2010,Charlton,Brentford,0,1,2.12,3.31,3.26
12.03.2011,2010,Colchester,MK Dons,1,3,2.34,3.29,2.87
12.03.2011,2010,Hartlepool,Plymouth,2,0,2.04,3.32,3.50
12.03.2011,2010,Leyton Orient,Oldham,1,0,1.83,3.48,4.12
12.03.2011,2010,Peterborough,Carlisle,6,0,1.73,3.76,4.29
12.03.2011,2010,Rochdale,Exeter,0,1,2.19,3.27,3.18
12.03.2011,2010,Sheffield Wed,Notts Co,0,1,2.08,3.31,3.39
12.03.2011,2010,Swindon,Dag & Red,1,1,2.02,3.33,3.53
12.03.2011,2010,Yeovil,Walsall,1,1,2.12,3.30,3.29
08.03.2011,2010,Brentford,Brighton,0,1,3.09,3.26,2.24
08.03.2011,2010,Carlisle,Hartlepool,1,0,1.94,3.42,3.69
08.03.2011,2010,Dag & Red,Colchester,1,0,2.46,3.26,2.72
08.03.2011,2010,Exeter,Bournemouth,2,0,2.82,3.29,2.37
08.03.2011,2010,Huddersfield,Rochdale,2,1,NA,1.72,4.62
08.03.2011,2010,MK Dons,Charlton,2,0,2.03,3.35,3.48
08.03.2011,2010,Notts Co,Peterborough,0,1,2.44,3.34,2.66
08.03.2011,2010,Oldham,Sheffield Wed,2,3,2.75,3.19,2.50
08.03.2011,2010,Plymouth,Swindon,1,0,2.46,3.29,2.72
08.03.2011,2010,Southampton,Yeovil,3,0,1.35,4.50,8.54
08.03.2011,2010,Tranmere,Bristol Rovers,0,1,1.84,3.42,4.11
08.03.2011,2010,Walsall,Leyton Orient,0,2,2.61,3.25,2.57
05.03.2011,2010,Bournemouth,Oldham,3,0,1.66,3.69,4.83
05.03.2011,2010,Brighton,Carlisle,4,3,1.57,3.82,5.58
05.03.2011,2010,Bristol Rovers,Dag & Red,0,2,2.39,3.26,2.81
05.03.2011,2010,Charlton,Tranmere,1,1,1.89,3.38,3.95
05.03.2011,2010,Colchester,Southampton,0,2,3.48,3.36,2.02
05.03.2011,2010,Hartlepool,Brentford,3,0,2.39,3.29,2.79
05.03.2011,2010,Leyton Orient,Notts Co,2,0,2.19,3.31,3.14
05.03.2011,2010,Peterborough,Exeter,3,0,1.68,3.83,4.50
05.03.2011,2010,Rochdale,MK Dons,1,4,2.19,3.29,3.15
05.03.2011,2010,Sheffield Wed,Plymouth,2,4,1.61,3.80,5.26
05.03.2011,2010,Swindon,Walsall,0,0,1.93,3.47,3.70
05.03.2011,2010,Yeovil,Huddersfield,1,1,2.98,3.29,2.28
01.03.2011,2010,Hartlepool,Huddersfield,0,1,2.88,3.37,2.32
01.03.2011,2010,Charlton,Carlisle,1,3,1.93,3.47,3.70
01.03.2011,2010,Yeovil,Brighton,0,1,3.80,3.48,1.89
01.03.2011,2010,Bristol Rovers,Colchester,0,1,2.83,3.26,2.38
01.03.2011,2010,Walsall,Southampton,1,0,4.79,3.78,1.65
01.03.2011,2010,Brentford,Notts Co,1,1,2.46,3.24,2.76
01.03.2011,2010,Exeter,Tranmere,1,1,1.93,3.45,3.69
26.02.2011,2010,Brentford,Bristol Rovers,1,0,1.67,3.67,4.83
26.02.2011,2010,Carlisle,Sheffield Wed,0,1,2.32,3.28,2.93
26.02.2011,2010,Dag & Red,Bournemouth,1,2,3.24,3.33,2.13
26.02.2011,2010,Exeter,Hartlepool,1,2,1.96,3.41,3.65
26.02.2011,2010,Huddersfield,Leyton Orient,2,2,1.73,3.58,4.53
26.02.2011,2010,MK Dons,Brighton,1,0,2.98,3.27,2.28
26.02.2011,2010,Oldham,Peterborough,0,5,2.29,3.44,2.85
26.02.2011,2010,Plymouth,Colchester,2,1,2.94,3.32,2.29
26.02.2011,2010,Southampton,Swindon,4,1,1.37,4.45,8.00
26.02.2011,2010,Tranmere,Yeovil,0,1,2.12,3.32,3.28
26.02.2011,2010,Walsall,Rochdale,0,0,2.37,3.25,2.88
25.02.2011,2010,Notts Co,Charlton,1,0,2.15,3.32,3.24
22.02.2011,2010,Brighton,Plymouth,4,0,1.33,4.70,8.87
22.02.2011,2010,Bournemouth,Sheffield Wed,0,0,1.84,3.49,4.06
22.02.2011,2010,Brentford,Tranmere,2,1,1.87,3.44,3.95
22.02.2011,2010,Carlisle,Exeter,2,2,2.06,3.37,3.39
22.02.2011,2010,Peterborough,Colchester,1,1,1.79,3.67,4.07
22.02.2011,2010,MK Dons,Oldham,0,0,2.14,3.30,3.24
22.02.2011,2010,Dag & Red,Huddersfield,1,1,3.34,3.37,2.08
22.02.2011,2010,Hartlepool,Southampton,0,0,4.47,3.68,1.72
19.02.2011,2010,Bournemouth,Huddersfield,1,1,2.28,3.32,2.96
19.02.2011,2010,Bristol Rovers,Oldham,1,0,3.06,3.32,2.23
19.02.2011,2010,Charlton,Exeter,1,3,1.79,3.51,4.31
19.02.2011,2010,Colchester,Walsall,2,0,1.90,3.45,3.84
19.02.2011,2010,Hartlepool,MK Dons,0,1,2.37,3.30,2.83
19.02.2011,2010,Peterborough,Tranmere,2,1,1.61,3.91,4.96
19.02.2011,2010,Swindon,Carlisle,0,1,2.12,3.33,3.25
15.02.2011,2010,MK Dons,Leyton Orient,2,3,2.15,3.34,3.20
15.02.2011,2010,Notts Co,Colchester,2,0,2.01,3.35,3.54
15.02.2011,2010,Walsall,Dag & Red,1,0,2.03,3.38,3.45
15.02.2011,2010,Oldham,Carlisle,0,1,1.96,3.38,3.68
15.02.2011,2010,Tranmere,Sheffield Wed,3,0,2.83,3.24,2.39
15.02.2011,2010,Hartlepool,Charlton,2,1,2.71,3.29,2.45
15.02.2011,2010,Yeovil,Peterborough,0,2,2.79,3.34,2.38
12.02.2011,2010,Brighton,Hartlepool,4,1,1.50,4.19,5.76
12.02.2011,2010,Charlton,Peterborough,3,2,2.02,3.50,3.35
12.02.2011,2010,Colchester,Swindon,2,1,1.96,3.37,3.69
12.02.2011,2010,Dag & Red,Yeovil,2,1,2.27,3.29,2.99
12.02.2011,2010,Huddersfield,Oldham,0,0,1.80,3.47,4.25
12.02.2011,2010,Leyton Orient,Bristol Rovers,4,1,1.62,3.82,5.00
12.02.2011,2010,MK Dons,Brentford,1,1,2.08,3.29,3.39
12.02.2011,2010,Notts Co,Exeter,0,2,1.74,3.57,4.47
12.02.2011,2010,Plymouth,Tranmere,1,3,2.20,3.28,3.14
12.02.2011,2010,Rochdale,Sheffield Wed,2,1,2.65,3.26,2.54
12.02.2011,2010,Southampton,Carlisle,1,0,1.44,4.23,6.86
12.02.2011,2010,Walsall,Bournemouth,0,1,2.84,3.34,2.33
08.02.2011,2010,Leyton Orient,Swindon,3,0,2.04,3.41,3.37
08.02.2011,2010,Rochdale,Bristol Rovers,3,1,1.65,3.79,4.88
05.02.2011,2010,Bournemouth,Leyton Orient,1,1,1.72,3.73,4.39
05.02.2011,2010,Brentford,Plymouth,2,0,1.92,3.39,3.86
05.02.2011,2010,Bristol Rovers,Brighton,2,4,4.32,3.57,1.76
05.02.2011,2010,Carlisle,Walsall,1,3,1.76,3.57,4.31
05.02.2011,2010,Exeter,Huddersfield,1,4,2.74,3.34,2.42
05.02.2011,2010,Hartlepool,Colchester,1,0,2.39,3.26,2.82
05.02.2011,2010,Oldham,Dag & Red,1,1,1.64,3.70,4.99
05.02.2011,2010,Peterborough,Southampton,4,4,3.06,3.51,2.15
05.02.2011,2010,Sheffield Wed,MK Dons,2,2,1.83,3.65,3.85
05.02.2011,2010,Swindon,Rochdale,1,1,2.10,3.30,3.34
05.02.2011,2010,Yeovil,Charlton,0,1,2.71,3.26,2.48
02.02.2011,2010,Bristol Rovers,MK Dons,1,2,2.64,3.33,2.49
02.02.2011,2010,Notts Co,Walsall,1,1,1.73,3.71,4.38
01.02.2011,2010,Bournemouth,Swindon,3,2,1.77,3.52,4.35
01.02.2011,2010,Charlton,Colchester,1,0,1.90,3.44,3.84
01.02.2011,2010,Dag & Red,Brentford,4,1,2.48,3.27,2.72
01.02.2011,2010,Exeter,Southampton,1,2,3.95,3.55,1.85
01.02.2011,2010,Huddersfield,Carlisle,2,0,1.83,3.50,4.07
01.02.2011,2010,Leyton Orient,Brighton,0,0,2.97,3.29,2.28
01.02.2011,2010,Oldham,Hartlepool,4,0,1.87,3.43,3.96
01.02.2011,2010,Peterborough,Sheffield Wed,5,3,2.25,3.37,2.97
01.02.2011,2010,Tranmere,Rochdale,1,1,2.44,3.28,2.75
01.02.2011,2010,Yeovil,Plymouth,1,0,2.04,3.36,3.44
29.01.2011,2010,Brentford,Yeovil,1,2,1.78,3.56,4.25
29.01.2011,2010,Carlisle,Oldham,2,2,2.18,3.30,3.16
29.01.2011,2010,Plymouth,Bournemouth,1,2,3.24,3.29,2.16
29.01.2011,2010,Swindon,Exeter,0,0,2.01,3.39,3.47
29.01.2011,2010,Walsall,Bristol Rovers,6,1,2.11,3.38,3.24
28.01.2011,2010,Colchester,Peterborough,2,1,2.38,3.39,2.76
25.01.2011,2010,Sheffield Wed,Yeovil,2,2,1.63,3.77,4.97
25.01.2011,2010,Leyton Orient,MK Dons,2,2,2.07,3.33,3.39
25.01.2011,2010,Swindon,Tranmere,0,0,1.69,3.72,4.64
25.01.2011,2010,Brighton,Colchester,2,0,1.63,3.86,4.93
25.01.2011,2010,Walsall,Oldham,1,1,2.72,3.32,2.44
25.01.2011,2010,Hartlepool,Notts Co,1,1,2.52,3.25,2.67
22.01.2011,2010,Bournemouth,Brighton,1,0,2.46,3.30,2.71
22.01.2011,2010,Bristol Rovers,Swindon,3,1,2.80,3.33,2.38
22.01.2011,2010,Charlton,Plymouth,2,0,1.68,3.71,4.68
22.01.2011,2010,Dag & Red,MK Dons,0,1,2.36,3.25,2.88
22.01.2011,2010,Exeter,Walsall,2,1,1.83,3.56,3.99
22.01.2011,2010,Huddersfield,Colchester,0,0,1.76,3.61,4.29
22.01.2011,2010,Leyton Orient,Sheffield Wed,4,0,2.65,3.31,2.51
22.01.2011,2010,Notts Co,Carlisle,0,1,1.96,3.41,3.63
22.01.2011,2010,Oldham,Brentford,2,1,2.17,3.25,3.24
22.01.2011,2010,Peterborough,Hartlepool,4,0,1.87,3.64,3.74
22.01.2011,2010,Tranmere,Southampton,2,0,5.00,3.84,1.62
22.01.2011,2010,Yeovil,Rochdale,0,1,2.20,3.34,3.10
18.01.2011,2010,Bristol Rovers,Hartlepool,0,0,2.42,3.37,2.71
18.01.2011,2010,Rochdale,Bournemouth,0,0,2.64,3.27,2.54
18.01.2011,2010,MK Dons,Plymouth,1,3,1.70,3.59,4.67
15.01.2011,2010,Brighton,Peterborough,3,1,1.70,3.66,4.57
15.01.2011,2010,Carlisle,Bristol Rovers,4,0,1.83,3.50,4.11
15.01.2011,2010,Hartlepool,Dag & Red,0,1,1.87,3.41,3.97
15.01.2011,2010,MK Dons,Tranmere,2,0,1.74,3.53,4.53
15.01.2011,2010,Plymouth,Oldham,0,2,2.57,3.26,2.60
15.01.2011,2010,Rochdale,Leyton Orient,1,1,2.28,3.30,2.97
15.01.2011,2010,Sheffield Wed,Charlton,2,2,1.96,3.39,3.65
15.01.2011,2010,Southampton,Notts Co,0,0,1.50,3.99,6.13
15.01.2011,2010,Swindon,Yeovil,0,1,1.82,3.56,4.01
15.01.2011,2010,Walsall,Huddersfield,2,4,3.50,3.49,1.98
14.01.2011,2010,Brentford,Exeter,1,1,1.98,3.40,3.59
14.01.2011,2010,Colchester,Bournemouth,2,1,2.61,3.31,2.54
11.01.2011,2010,Huddersfield,Plymouth,3,2,1.51,4.10,5.81
11.01.2011,2010,Oldham,Southampton,0,6,3.52,3.36,2.01
11.01.2011,2010,Peterborough,Brentford,2,1,2.11,3.38,3.25
11.01.2011,2010,Bristol Rovers,Walsall,2,2,2.03,3.44,3.39
08.01.2011,2010,Dag & Red,Rochdale,0,1,2.31,3.37,2.87
08.01.2011,2010,Exeter,MK Dons,1,1,2.15,3.30,3.24
08.01.2011,2010,Tranmere,Walsall,3,3,2.01,3.35,3.54
08.01.2011,2010,Bournemouth,Plymouth,3,0,1.71,3.65,4.60
08.01.2011,2010,Yeovil,Brentford,2,0,2.57,3.24,2.60
08.01.2011,2010,Oldham,Swindon,2,0,2.32,3.31,2.90
04.01.2011,2010,Bristol Rovers,Plymouth,2,3,2.32,3.32,2.88
03.01.2011,2010,Bournemouth,Brentford,3,1,2.00,3.37,3.52
03.01.2011,2010,Charlton,Swindon,2,4,1.94,3.41,3.69
03.01.2011,2010,Dag & Red,Southampton,1,3,4.32,3.62,1.76
03.01.2011,2010,Exeter,Brighton,1,2,2.81,3.30,2.39
03.01.2011,2010,Huddersfield,Sheffield Wed,1,0,2.22,3.30,3.07
03.01.2011,2010,Leyton Orient,Colchester,4,2,2.32,3.31,2.89
03.01.2011,2010,Notts Co,Hartlepool,3,0,1.96,3.38,3.71
03.01.2011,2010,Oldham,Rochdale,1,2,2.01,3.30,3.61
03.01.2011,2010,Peterborough,Walsall,4,1,1.62,3.90,4.93
03.01.2011,2010,Tranmere,Carlisle,2,1,2.82,3.23,2.41
03.01.2011,2010,Yeovil,MK Dons,1,0,2.61,3.23,2.60
01.01.2011,2010,Brentford,Dag & Red,2,1,1.74,3.56,4.48
01.01.2011,2010,Brighton,Leyton Orient,5,0,1.77,3.47,4.50
01.01.2011,2010,Carlisle,Huddersfield,2,2,2.49,3.21,2.72
01.01.2011,2010,Colchester,Charlton,3,3,2.46,3.24,2.76
01.01.2011,2010,Hartlepool,Oldham,4,2,2.32,3.27,2.92
01.01.2011,2010,MK Dons,Bristol Rovers,2,0,1.88,3.37,4.02
01.01.2011,2010,Plymouth,Yeovil,0,0,2.00,3.29,3.62
01.01.2011,2010,Rochdale,Tranmere,3,2,2.05,3.33,3.46
01.01.2011,2010,Southampton,Exeter,4,0,1.48,4.04,6.55
01.01.2011,2010,Swindon,Bournemouth,1,2,2.23,3.29,3.06
01.01.2011,2010,Walsall,Notts Co,0,3,2.84,3.22,2.40
29.12.2010,2010,Brighton,Charlton,1,1,2.04,3.34,3.47
28.12.2010,2010,MK Dons,Bournemouth,2,0,2.42,3.25,2.79
28.12.2010,2010,Plymouth,Notts Co,1,1,2.58,3.23,2.62
28.12.2010,2010,Southampton,Huddersfield,4,1,1.81,3.48,4.25
28.12.2010,2010,Swindon,Peterborough,1,1,2.07,3.45,3.28
26.12.2010,2010,Huddersfield,Hartlepool,0,1,1.63,3.68,5.12
18.12.2010,2010,Exeter,Sheffield Wed,5,1,2.76,3.28,2.44
12.12.2010,2010,Charlton,Walsall,0,1,1.42,4.36,6.89
11.12.2010,2010,Bournemouth,Hartlepool,0,1,1.78,3.49,4.33
11.12.2010,2010,Carlisle,Dag & Red,0,2,1.67,3.62,4.92
11.12.2010,2010,Colchester,Yeovil,0,0,1.74,3.56,4.51
11.12.2010,2010,Huddersfield,Brighton,2,1,2.10,3.29,3.36
11.12.2010,2010,Notts Co,MK Dons,2,0,2.09,3.32,3.38
11.12.2010,2010,Plymouth,Exeter,2,0,2.19,3.29,3.16
11.12.2010,2010,Sheffield Wed,Bristol Rovers,6,2,1.71,3.60,4.66
11.12.2010,2010,Southampton,Brentford,0,2,1.58,3.76,5.65
11.12.2010,2010,Tranmere,Leyton Orient,1,2,2.39,3.29,2.82
10.12.2010,2010,Peterborough,Rochdale,2,1,1.77,3.63,4.19
04.12.2010,2010,Swindon,Sheffield Wed,2,1,2.36,3.22,2.94
27.11.2010,2010,Rochdale,Oldham,1,1,2.35,3.31,2.82
23.11.2010,2010,Bournemouth,Yeovil,2,0,1.65,3.75,4.86
23.11.2010,2010,Carlisle,Rochdale,1,1,1.94,3.37,3.80
23.11.2010,2010,Charlton,Bristol Rovers,1,1,1.63,3.76,5.01
23.11.2010,2010,Colchester,Brentford,0,2,2.02,3.36,3.48
23.11.2010,2010,Huddersfield,MK Dons,4,1,1.75,3.49,4.59
23.11.2010,2010,Notts Co,Swindon,1,0,2.21,3.28,3.13
23.11.2010,2010,Oldham,Exeter,3,3,1.97,3.35,3.70
23.11.2010,2010,Peterborough,Leyton Orient,2,2,1.87,3.53,3.81
23.11.2010,2010,Plymouth,Dag & Red,2,1,1.99,3.38,3.56
23.11.2010,2010,Sheffield Wed,Walsall,3,0,1.53,3.98,5.67
23.11.2010,2010,Southampton,Brighton,0,0,1.89,3.41,3.88
23.11.2010,2010,Tranmere,Hartlepool,0,1,2.66,3.22,2.56
20.11.2010,2010,Brighton,Bristol Rovers,2,2,1.46,4.22,6.51
20.11.2010,2010,Charlton,Yeovil,3,2,1.61,3.79,5.26
20.11.2010,2010,Colchester,Hartlepool,3,2,1.86,3.58,3.82
20.11.2010,2010,Dag & Red,Oldham,0,1,2.54,3.27,2.63
20.11.2010,2010,Huddersfield,Exeter,0,1,1.60,3.68,5.54
20.11.2010,2010,Leyton Orient,Bournemouth,2,2,2.52,3.27,2.66
20.11.2010,2010,MK Dons,Sheffield Wed,1,4,2.34,3.25,2.90
20.11.2010,2010,Notts Co,Tranmere,0,1,1.80,3.50,4.22
20.11.2010,2010,Plymouth,Brentford,1,2,2.30,3.28,2.96
20.11.2010,2010,Rochdale,Swindon,3,3,2.47,3.33,2.68
20.11.2010,2010,Southampton,Peterborough,4,1,1.63,3.78,5.01
20.11.2010,2010,Walsall,Carlisle,2,1,3.04,3.32,2.24
13.11.2010,2010,Bournemouth,Walsall,3,0,1.57,3.82,5.58
