Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
28.03.2006,2006,Preston,Crewe,1,0
25.03.2006,2006,Brighton,Luton,1,1
25.03.2006,2006,Cardiff,QPR,0,0
25.03.2006,2006,Crewe,Coventry,4,1
25.03.2006,2006,Derby,Crystal Palace,2,1
25.03.2006,2006,Ipswich,Hull,1,1
25.03.2006,2006,Leeds,Stoke,0,0
25.03.2006,2006,Leicester,Reading,1,1
25.03.2006,2006,Preston,Plymouth,0,0
25.03.2006,2006,Sheffield Utd,Southampton,3,0
25.03.2006,2006,Watford,Millwall,0,2
25.03.2006,2006,Wolves,Sheffield Wed,1,3
24.03.2006,2006,Burnley,Norwich,2,0
21.03.2006,2006,Leeds,Crystal Palace,0,1
20.03.2006,2006,Southampton,Watford,1,3
18.03.2006,2006,Coventry,Leeds,1,1
18.03.2006,2006,Crystal Palace,Ipswich,2,2
18.03.2006,2006,Hull,Crewe,1,0
18.03.2006,2006,Luton,Derby,1,0
18.03.2006,2006,Millwall,Leicester,0,1
18.03.2006,2006,Norwich,Sheffield Utd,2,1
18.03.2006,2006,Plymouth,Cardiff,0,1
18.03.2006,2006,QPR,Brighton,1,1
18.03.2006,2006,Reading,Wolves,1,1
18.03.2006,2006,Sheffield Wed,Preston,2,0
18.03.2006,2006,Stoke,Burnley,1,0
14.03.2006,2006,Preston,Ipswich,3,1
13.03.2006,2006,Stoke,Crystal Palace,1,3
11.03.2006,2006,Brighton,Preston,0,0
11.03.2006,2006,Coventry,Sheffield Utd,2,0
11.03.2006,2006,Crewe,Southampton,1,1
11.03.2006,2006,Derby,Burnley,3,0
11.03.2006,2006,Hull,Plymouth,1,0
11.03.2006,2006,Ipswich,Millwall,1,1
11.03.2006,2006,Leeds,Norwich,2,2
11.03.2006,2006,Luton,Leicester,1,2
11.03.2006,2006,Reading,Watford,0,0
11.03.2006,2006,Sheffield Wed,QPR,1,1
11.03.2006,2006,Wolves,Cardiff,2,0
07.03.2006,2006,Wolves,Stoke,0,0
07.03.2006,2006,Plymouth,Preston,0,0
04.03.2006,2006,Burnley,Reading,0,3
04.03.2006,2006,Cardiff,Sheffield Wed,1,0
04.03.2006,2006,Crystal Palace,Leeds,1,2
04.03.2006,2006,Leicester,Hull,3,2
04.03.2006,2006,Millwall,Luton,2,1
04.03.2006,2006,Norwich,Stoke,2,1
04.03.2006,2006,Plymouth,Brighton,1,0
04.03.2006,2006,QPR,Wolves,0,0
04.03.2006,2006,Southampton,Coventry,1,1
04.03.2006,2006,Watford,Derby,2,2
03.03.2006,2006,Sheffield Utd,Crewe,0,0
25.02.2006,2006,Coventry,Burnley,1,0
25.02.2006,2006,Crewe,Brighton,2,1
25.02.2006,2006,Crystal Palace,Norwich,4,1
25.02.2006,2006,Derby,Plymouth,1,0
25.02.2006,2006,Hull,Wolves,2,3
25.02.2006,2006,Ipswich,Leicester,2,0
25.02.2006,2006,Leeds,Luton,2,1
25.02.2006,2006,Reading,Preston,2,1
25.02.2006,2006,Sheffield Utd,QPR,2,3
25.02.2006,2006,Southampton,Sheffield Wed,3,0
25.02.2006,2006,Stoke,Millwall,2,1
25.02.2006,2006,Watford,Cardiff,2,1
18.02.2006,2006,Brighton,Watford,0,1
18.02.2006,2006,Cardiff,Hull,1,0
18.02.2006,2006,Leicester,Leeds,1,1
18.02.2006,2006,Millwall,Crystal Palace,1,1
18.02.2006,2006,Norwich,Derby,2,0
18.02.2006,2006,Plymouth,Coventry,3,1
18.02.2006,2006,Sheffield Wed,Sheffield Utd,1,2
18.02.2006,2006,Wolves,Ipswich,1,0
17.02.2006,2006,Luton,Reading,3,2
15.02.2006,2006,Coventry,Sheffield Wed,2,1
15.02.2006,2006,Southampton,Preston,0,0
14.02.2006,2006,Burnley,Wolves,0,1
14.02.2006,2006,Crewe,Ipswich,1,2
14.02.2006,2006,Crystal Palace,QPR,2,1
14.02.2006,2006,Leeds,Watford,2,1
14.02.2006,2006,Leicester,Derby,2,2
14.02.2006,2006,Luton,Cardiff,3,3
14.02.2006,2006,Millwall,Hull,1,1
14.02.2006,2006,Norwich,Brighton,3,0
14.02.2006,2006,Sheffield Utd,Reading,1,1
14.02.2006,2006,Stoke,Plymouth,0,0
11.02.2006,2006,Brighton,Leicester,1,2
11.02.2006,2006,Cardiff,Stoke,3,0
11.02.2006,2006,Derby,Leeds,0,0
11.02.2006,2006,Hull,Norwich,1,1
11.02.2006,2006,Ipswich,Burnley,2,1
11.02.2006,2006,Plymouth,Sheffield Utd,0,0
11.02.2006,2006,Preston,Luton,5,1
11.02.2006,2006,QPR,Millwall,1,0
11.02.2006,2006,Sheffield Wed,Crystal Palace,0,0
11.02.2006,2006,Watford,Coventry,4,0
11.02.2006,2006,Wolves,Crewe,1,1
10.02.2006,2006,Reading,Southampton,2,0
06.02.2006,2006,Sheffield Utd,Watford,1,4
05.02.2006,2006,Norwich,Ipswich,1,2
04.02.2006,2006,Burnley,Plymouth,1,0
04.02.2006,2006,Coventry,Brighton,2,0
04.02.2006,2006,Crewe,Reading,3,4
04.02.2006,2006,Crystal Palace,Cardiff,1,0
04.02.2006,2006,Leeds,QPR,2,0
04.02.2006,2006,Leicester,Wolves,1,0
04.02.2006,2006,Luton,Hull,2,3
04.02.2006,2006,Millwall,Sheffield Wed,0,1
04.02.2006,2006,Southampton,Derby,0,0
04.02.2006,2006,Stoke,Preston,0,0
01.02.2006,2006,Derby,Sheffield Utd,0,1
31.01.2006,2006,Brighton,Burnley,0,0
31.01.2006,2006,Cardiff,Millwall,1,1
31.01.2006,2006,Hull,Coventry,1,2
31.01.2006,2006,Ipswich,Leeds,1,1
31.01.2006,2006,Plymouth,Southampton,2,1
31.01.2006,2006,Preston,Crystal Palace,2,0
31.01.2006,2006,QPR,Leicester,2,3
31.01.2006,2006,Reading,Norwich,4,0
31.01.2006,2006,Sheffield Wed,Luton,0,2
28.01.2006,2006,Watford,Crewe,4,1
25.01.2006,2006,Southampton,Crystal Palace,0,0
24.01.2006,2006,Plymouth,Leicester,1,0
21.01.2006,2006,Burnley,Preston,0,2
21.01.2006,2006,Coventry,Derby,6,1
21.01.2006,2006,Crewe,Plymouth,1,2
21.01.2006,2006,Leeds,Sheffield Wed,3,0
21.01.2006,2006,Leicester,Cardiff,1,2
21.01.2006,2006,Luton,QPR,2,0
21.01.2006,2006,Millwall,Wolves,0,0
21.01.2006,2006,Norwich,Watford,2,3
21.01.2006,2006,Sheffield Utd,Brighton,3,1
21.01.2006,2006,Southampton,Ipswich,0,2
21.01.2006,2006,Stoke,Hull,0,3
20.01.2006,2006,Crystal Palace,Reading,1,1
14.01.2006,2006,Brighton,Leeds,2,1
14.01.2006,2006,Cardiff,Burnley,3,0
14.01.2006,2006,Derby,Crewe,5,1
14.01.2006,2006,Hull,Crystal Palace,1,2
14.01.2006,2006,Ipswich,Sheffield Utd,1,1
14.01.2006,2006,Plymouth,Norwich,1,1
14.01.2006,2006,Preston,Millwall,2,0
14.01.2006,2006,QPR,Southampton,1,0
14.01.2006,2006,Reading,Coventry,2,0
14.01.2006,2006,Sheffield Wed,Leicester,2,1
14.01.2006,2006,Watford,Stoke,1,0
13.01.2006,2006,Wolves,Luton,2,1
03.01.2006,2006,Hull,Sheffield Utd,1,3
02.01.2006,2006,Coventry,Wolves,2,0
02.01.2006,2006,Crystal Palace,Leicester,2,0
02.01.2006,2006,Luton,Watford,1,2
02.01.2006,2006,Millwall,Derby,2,1
02.01.2006,2006,Norwich,Preston,0,3
02.01.2006,2006,Plymouth,Leeds,0,3
02.01.2006,2006,QPR,Burnley,1,1
02.01.2006,2006,Reading,Cardiff,5,1
02.01.2006,2006,Sheffield Wed,Crewe,3,0
02.01.2006,2006,Southampton,Brighton,2,1
02.01.2006,2006,Stoke,Ipswich,2,2
31.12.2005,2006,Brighton,Millwall,1,2
31.12.2005,2006,Burnley,Sheffield Wed,1,2
31.12.2005,2006,Cardiff,Southampton,2,1
31.12.2005,2006,Crewe,QPR,3,4
31.12.2005,2006,Derby,Reading,2,2
31.12.2005,2006,Ipswich,Luton,1,0
31.12.2005,2006,Leeds,Hull,2,0
31.12.2005,2006,Leicester,Norwich,0,1
31.12.2005,2006,Preston,Coventry,3,1
31.12.2005,2006,Sheffield Utd,Stoke,2,1
31.12.2005,2006,Watford,Crystal Palace,1,2
31.12.2005,2006,Wolves,Plymouth,1,1
28.12.2005,2006,Coventry,Crewe,1,1
28.12.2005,2006,Crystal Palace,Derby,2,0
28.12.2005,2006,Hull,Ipswich,2,0
28.12.2005,2006,Luton,Brighton,3,0
28.12.2005,2006,Millwall,Watford,0,0
28.12.2005,2006,Norwich,Burnley,2,1
28.12.2005,2006,QPR,Cardiff,1,0
28.12.2005,2006,Reading,Leicester,2,0
28.12.2005,2006,Sheffield Wed,Wolves,0,2
28.12.2005,2006,Southampton,Sheffield Utd,0,1
28.12.2005,2006,Stoke,Leeds,0,1
26.12.2005,2006,Brighton,QPR,1,0
26.12.2005,2006,Burnley,Stoke,1,0
26.12.2005,2006,Cardiff,Plymouth,0,2
26.12.2005,2006,Crewe,Hull,2,2
26.12.2005,2006,Derby,Luton,1,1
26.12.2005,2006,Ipswich,Crystal Palace,0,2
26.12.2005,2006,Leeds,Coventry,3,1
26.12.2005,2006,Leicester,Millwall,1,1
26.12.2005,2006,Preston,Sheffield Wed,0,0
26.12.2005,2006,Sheffield Utd,Norwich,1,3
26.12.2005,2006,Watford,Southampton,3,0
26.12.2005,2006,Wolves,Reading,0,2
19.12.2005,2006,QPR,Coventry,0,1
17.12.2005,2006,Burnley,Watford,4,1
17.12.2005,2006,Cardiff,Derby,0,0
17.12.2005,2006,Leicester,Crewe,1,1
17.12.2005,2006,Luton,Stoke,2,3
17.12.2005,2006,Millwall,Reading,0,2
17.12.2005,2006,Norwich,Southampton,3,1
17.12.2005,2006,Plymouth,Crystal Palace,2,0
17.12.2005,2006,Sheffield Wed,Ipswich,0,1
17.12.2005,2006,Wolves,Leeds,1,0
16.12.2005,2006,Brighton,Hull,2,1
16.12.2005,2006,Preston,Sheffield Utd,0,0
11.12.2005,2006,Southampton,Luton,1,0
10.12.2005,2006,Coventry,Millwall,1,0
10.12.2005,2006,Crewe,Norwich,1,2
10.12.2005,2006,Crystal Palace,Wolves,1,1
10.12.2005,2006,Derby,Preston,1,1
10.12.2005,2006,Hull,Sheffield Wed,1,0
10.12.2005,2006,Ipswich,QPR,2,2
10.12.2005,2006,Leeds,Cardiff,0,1
10.12.2005,2006,Reading,Brighton,5,1
10.12.2005,2006,Sheffield Utd,Burnley,3,0
10.12.2005,2006,Watford,Plymouth,1,1
09.12.2005,2006,Stoke,Leicester,3,2
03.12.2005,2006,Coventry,Plymouth,3,1
03.12.2005,2006,Crewe,Preston,0,2
03.12.2005,2006,Crystal Palace,Millwall,1,1
03.12.2005,2006,Derby,Norwich,2,0
03.12.2005,2006,Hull,Cardiff,2,0
03.12.2005,2006,Ipswich,Wolves,1,1
03.12.2005,2006,Leeds,Leicester,2,1
03.12.2005,2006,Reading,Luton,3,0
03.12.2005,2006,Sheffield Utd,Sheffield Wed,1,0
03.12.2005,2006,Southampton,Burnley,1,1
03.12.2005,2006,Stoke,QPR,1,2
03.12.2005,2006,Watford,Brighton,1,1
28.11.2005,2006,Cardiff,Ipswich,2,1
26.11.2005,2006,Brighton,Derby,0,0
26.11.2005,2006,Burnley,Crewe,3,0
26.11.2005,2006,Coventry,Norwich,2,2
26.11.2005,2006,Leicester,Sheffield Utd,4,2
26.11.2005,2006,Luton,Crystal Palace,2,0
26.11.2005,2006,Millwall,Leeds,0,1
26.11.2005,2006,Plymouth,Reading,0,2
26.11.2005,2006,Preston,Watford,1,1
26.11.2005,2006,QPR,Hull,2,2
26.11.2005,2006,Sheffield Wed,Stoke,0,2
26.11.2005,2006,Wolves,Southampton,0,0
22.11.2005,2006,Cardiff,Brighton,1,1
22.11.2005,2006,Crystal Palace,Coventry,2,0
22.11.2005,2006,Hull,Southampton,1,1
22.11.2005,2006,Ipswich,Reading,0,3
22.11.2005,2006,Leeds,Burnley,2,0
22.11.2005,2006,Leicester,Watford,2,2
22.11.2005,2006,Luton,Crewe,4,1
22.11.2005,2006,Millwall,Norwich,1,0
22.11.2005,2006,QPR,Preston,0,2
22.11.2005,2006,Sheffield Wed,Plymouth,0,0
22.11.2005,2006,Stoke,Derby,1,2
22.11.2005,2006,Wolves,Sheffield Utd,0,0
20.11.2005,2006,Brighton,Crystal Palace,2,3
19.11.2005,2006,Burnley,Leicester,1,0
19.11.2005,2006,Coventry,Ipswich,1,1
19.11.2005,2006,Crewe,Stoke,1,2
19.11.2005,2006,Norwich,Luton,2,0
19.11.2005,2006,Plymouth,QPR,3,1
19.11.2005,2006,Preston,Cardiff,2,1
19.11.2005,2006,Reading,Hull,3,1
19.11.2005,2006,Sheffield Utd,Millwall,2,2
19.11.2005,2006,Southampton,Leeds,3,4
19.11.2005,2006,Watford,Sheffield Wed,2,1
18.11.2005,2006,Derby,Wolves,0,3
09.11.2005,2006,Sheffield Wed,Cardiff,1,3
06.11.2005,2006,Cardiff,Coventry,0,0
05.11.2005,2006,Crystal Palace,Sheffield Utd,2,3
05.11.2005,2006,Hull,Watford,1,2
05.11.2005,2006,Ipswich,Plymouth,3,1
05.11.2005,2006,Leeds,Preston,0,0
05.11.2005,2006,Leicester,Southampton,0,0
05.11.2005,2006,Luton,Burnley,2,3
05.11.2005,2006,Millwall,Crewe,1,3
05.11.2005,2006,QPR,Reading,1,2
05.11.2005,2006,Sheffield Wed,Derby,2,1
05.11.2005,2006,Stoke,Brighton,3,0
05.11.2005,2006,Wolves,Norwich,2,0
02.11.2005,2006,Coventry,Stoke,1,2
02.11.2005,2006,Derby,Ipswich,3,3
01.11.2005,2006,Brighton,Wolves,1,1
01.11.2005,2006,Burnley,Millwall,2,1
01.11.2005,2006,Crewe,Leeds,1,0
01.11.2005,2006,Norwich,Cardiff,1,0
01.11.2005,2006,Preston,Hull,3,0
01.11.2005,2006,Reading,Sheffield Wed,2,0
01.11.2005,2006,Sheffield Utd,Luton,4,0
01.11.2005,2006,Watford,QPR,3,1
30.10.2005,2006,Plymouth,Millwall,0,0
29.10.2005,2006,Brighton,Ipswich,1,1
29.10.2005,2006,Coventry,Luton,1,0
29.10.2005,2006,Crewe,Crystal Palace,2,2
29.10.2005,2006,Derby,QPR,1,2
29.10.2005,2006,Norwich,Sheffield Wed,0,1
29.10.2005,2006,Preston,Leicester,0,0
29.10.2005,2006,Reading,Leeds,1,1
29.10.2005,2006,Sheffield Utd,Cardiff,0,0
29.10.2005,2006,Southampton,Stoke,2,0
29.10.2005,2006,Watford,Wolves,3,1
28.10.2005,2006,Burnley,Hull,1,0
24.10.2005,2006,Sheffield Wed,Brighton,1,1
23.10.2005,2006,Leicester,Coventry,2,1
22.10.2005,2006,Cardiff,Crewe,6,1
22.10.2005,2006,Crystal Palace,Burnley,2,0
22.10.2005,2006,Hull,Derby,2,1
22.10.2005,2006,Ipswich,Watford,0,1
22.10.2005,2006,Luton,Plymouth,1,1
22.10.2005,2006,Millwall,Southampton,0,2
22.10.2005,2006,QPR,Norwich,3,0
22.10.2005,2006,Stoke,Reading,0,1
22.10.2005,2006,Wolves,Preston,1,1
21.10.2005,2006,Leeds,Sheffield Utd,1,1
18.10.2005,2006,Cardiff,Preston,2,2
18.10.2005,2006,Crystal Palace,Brighton,0,1
18.10.2005,2006,Hull,Reading,1,1
18.10.2005,2006,Ipswich,Coventry,2,2
18.10.2005,2006,Leeds,Southampton,2,1
18.10.2005,2006,Leicester,Burnley,0,1
18.10.2005,2006,Luton,Norwich,4,2
18.10.2005,2006,Millwall,Sheffield Utd,0,4
18.10.2005,2006,QPR,Plymouth,1,1
18.10.2005,2006,Sheffield Wed,Watford,1,1
18.10.2005,2006,Stoke,Crewe,2,0
18.10.2005,2006,Wolves,Derby,1,1
16.10.2005,2006,Reading,Ipswich,2,0
15.10.2005,2006,Brighton,Cardiff,1,2
15.10.2005,2006,Burnley,Leeds,1,2
15.10.2005,2006,Coventry,Crystal Palace,1,4
15.10.2005,2006,Crewe,Luton,3,1
15.10.2005,2006,Derby,Stoke,2,1
15.10.2005,2006,Norwich,Millwall,1,1
15.10.2005,2006,Plymouth,Sheffield Wed,1,1
15.10.2005,2006,Preston,QPR,1,1
15.10.2005,2006,Sheffield Utd,Wolves,1,0
15.10.2005,2006,Southampton,Hull,1,1
15.10.2005,2006,Watford,Leicester,1,2
03.10.2005,2006,QPR,Crystal Palace,1,3
01.10.2005,2006,Brighton,Norwich,1,3
01.10.2005,2006,Cardiff,Luton,1,2
01.10.2005,2006,Derby,Leicester,1,1
01.10.2005,2006,Ipswich,Crewe,2,1
01.10.2005,2006,Plymouth,Stoke,2,1
01.10.2005,2006,Preston,Southampton,1,1
01.10.2005,2006,Reading,Sheffield Utd,2,1
01.10.2005,2006,Sheffield Wed,Coventry,3,2
01.10.2005,2006,Watford,Leeds,0,0
30.09.2005,2006,Hull,Millwall,1,1
30.09.2005,2006,Wolves,Burnley,0,1
28.09.2005,2006,Coventry,Watford,3,1
28.09.2005,2006,Leeds,Derby,3,1
28.09.2005,2006,Southampton,Reading,0,0
27.09.2005,2006,Burnley,Ipswich,3,0
27.09.2005,2006,Crewe,Wolves,0,4
27.09.2005,2006,Crystal Palace,Sheffield Wed,2,0
27.09.2005,2006,Leicester,Brighton,0,0
27.09.2005,2006,Luton,Preston,3,0
27.09.2005,2006,Millwall,QPR,1,1
27.09.2005,2006,Norwich,Hull,2,1
27.09.2005,2006,Sheffield Utd,Plymouth,2,0
27.09.2005,2006,Stoke,Cardiff,0,3
24.09.2005,2006,Burnley,Brighton,1,1
24.09.2005,2006,Coventry,Hull,0,2
24.09.2005,2006,Crewe,Watford,0,0
24.09.2005,2006,Crystal Palace,Preston,1,1
24.09.2005,2006,Leeds,Ipswich,0,2
24.09.2005,2006,Leicester,QPR,1,2
24.09.2005,2006,Millwall,Cardiff,0,0
24.09.2005,2006,Norwich,Reading,0,1
24.09.2005,2006,Sheffield Utd,Derby,2,1
24.09.2005,2006,Southampton,Plymouth,0,0
24.09.2005,2006,Stoke,Wolves,1,3
23.09.2005,2006,Luton,Sheffield Wed,2,2
18.09.2005,2006,Derby,Southampton,2,2
18.09.2005,2006,Ipswich,Norwich,0,1
17.09.2005,2006,Brighton,Coventry,2,2
17.09.2005,2006,Cardiff,Crystal Palace,1,0
17.09.2005,2006,Hull,Luton,0,1
17.09.2005,2006,Plymouth,Burnley,1,0
17.09.2005,2006,QPR,Leeds,0,1
17.09.2005,2006,Reading,Crewe,1,0
17.09.2005,2006,Sheffield Wed,Millwall,1,2
17.09.2005,2006,Watford,Sheffield Utd,2,3
17.09.2005,2006,Wolves,Leicester,0,0
16.09.2005,2006,Preston,Stoke,0,1
14.09.2005,2006,Derby,Coventry,1,1
13.09.2005,2006,Brighton,Sheffield Utd,0,1
13.09.2005,2006,Cardiff,Leicester,1,0
13.09.2005,2006,Hull,Stoke,0,1
13.09.2005,2006,Ipswich,Southampton,2,2
13.09.2005,2006,Plymouth,Crewe,1,1
13.09.2005,2006,Preston,Burnley,0,0
13.09.2005,2006,QPR,Luton,1,0
13.09.2005,2006,Reading,Crystal Palace,3,2
13.09.2005,2006,Sheffield Wed,Leeds,1,0
13.09.2005,2006,Watford,Norwich,2,1
13.09.2005,2006,Wolves,Millwall,1,2
11.09.2005,2006,Crewe,Derby,1,1
10.09.2005,2006,Burnley,Cardiff,3,3
10.09.2005,2006,Coventry,Reading,1,1
10.09.2005,2006,Crystal Palace,Hull,2,0
10.09.2005,2006,Leeds,Brighton,3,3
10.09.2005,2006,Leicester,Sheffield Wed,2,0
10.09.2005,2006,Luton,Wolves,1,1
10.09.2005,2006,Millwall,Preston,1,2
10.09.2005,2006,Norwich,Plymouth,2,0
10.09.2005,2006,Sheffield Utd,Ipswich,2,0
10.09.2005,2006,Southampton,QPR,1,1
10.09.2005,2006,Stoke,Watford,0,3
30.08.2005,2006,Wolves,QPR,3,1
29.08.2005,2006,Brighton,Plymouth,2,0
29.08.2005,2006,Coventry,Southampton,1,1
29.08.2005,2006,Crewe,Sheffield Utd,1,3
29.08.2005,2006,Derby,Watford,1,2
29.08.2005,2006,Hull,Leicester,1,1
29.08.2005,2006,Ipswich,Preston,0,4
29.08.2005,2006,Luton,Millwall,2,1
29.08.2005,2006,Reading,Burnley,2,1
29.08.2005,2006,Stoke,Norwich,3,1
27.08.2005,2006,Burnley,Derby,2,2
27.08.2005,2006,Cardiff,Wolves,2,2
27.08.2005,2006,Crystal Palace,Stoke,2,0
27.08.2005,2006,Leicester,Luton,0,2
27.08.2005,2006,Millwall,Ipswich,1,2
27.08.2005,2006,Norwich,Leeds,0,1
27.08.2005,2006,Plymouth,Hull,0,1
27.08.2005,2006,Preston,Brighton,0,0
27.08.2005,2006,Sheffield Utd,Coventry,2,1
27.08.2005,2006,Southampton,Crewe,2,0
27.08.2005,2006,Watford,Reading,0,0
26.08.2005,2006,QPR,Sheffield Wed,0,0
20.08.2005,2006,Coventry,QPR,3,0
20.08.2005,2006,Crewe,Leicester,2,2
20.08.2005,2006,Crystal Palace,Plymouth,1,0
20.08.2005,2006,Derby,Cardiff,2,1
20.08.2005,2006,Hull,Brighton,2,0
20.08.2005,2006,Ipswich,Sheffield Wed,2,1
20.08.2005,2006,Leeds,Wolves,2,0
20.08.2005,2006,Reading,Millwall,5,0
20.08.2005,2006,Sheffield Utd,Preston,2,1
20.08.2005,2006,Southampton,Norwich,1,0
20.08.2005,2006,Stoke,Luton,2,1
20.08.2005,2006,Watford,Burnley,3,1
13.08.2005,2006,Brighton,Crewe,2,2
13.08.2005,2006,Burnley,Coventry,4,0
13.08.2005,2006,Leicester,Ipswich,0,0
13.08.2005,2006,Luton,Leeds,0,0
13.08.2005,2006,Millwall,Stoke,0,1
13.08.2005,2006,Norwich,Crystal Palace,1,1
13.08.2005,2006,Plymouth,Derby,0,2
13.08.2005,2006,Preston,Reading,0,3
13.08.2005,2006,QPR,Sheffield Utd,2,1
13.08.2005,2006,Sheffield Wed,Southampton,0,1
13.08.2005,2006,Wolves,Hull,1,0
12.08.2005,2006,Cardiff,Watford,1,3
09.08.2005,2006,Brighton,Reading,0,2
09.08.2005,2006,Burnley,Sheffield Utd,1,2
09.08.2005,2006,Cardiff,Leeds,2,1
09.08.2005,2006,Leicester,Stoke,4,2
09.08.2005,2006,Luton,Southampton,3,2
09.08.2005,2006,Millwall,Coventry,0,0
09.08.2005,2006,Norwich,Crewe,1,1
09.08.2005,2006,Plymouth,Watford,3,3
09.08.2005,2006,QPR,Ipswich,2,1
09.08.2005,2006,Sheffield Wed,Hull,1,1
09.08.2005,2006,Wolves,Crystal Palace,2,1
08.08.2005,2006,Preston,Derby,1,1
07.08.2005,2006,Leeds,Millwall,2,1
06.08.2005,2006,Crewe,Burnley,2,1
06.08.2005,2006,Crystal Palace,Luton,1,2
06.08.2005,2006,Derby,Brighton,1,1
06.08.2005,2006,Hull,QPR,0,0
06.08.2005,2006,Ipswich,Cardiff,1,0
06.08.2005,2006,Norwich,Coventry,1,1
06.08.2005,2006,Reading,Plymouth,1,2
06.08.2005,2006,Sheffield Utd,Leicester,4,1
06.08.2005,2006,Southampton,Wolves,0,0
06.08.2005,2006,Stoke,Sheffield Wed,0,0
06.08.2005,2006,Watford,Preston,1,2
