Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
22.02.2011,2010,Blackpool,Tottenham,3,1,4.23,3.70,1.81
20.02.2011,2010,West Brom,Wolves,1,1,2.04,3.29,3.75
15.02.2011,2010,Birmingham,Newcastle,0,2,2.47,3.19,2.93
14.02.2011,2010,Fulham,Chelsea,0,0,5.03,3.54,1.73
13.02.2011,2010,Bolton,Everton,2,0,2.78,3.27,2.52
12.02.2011,2010,Arsenal,Wolves,2,0,1.25,5.66,11.95
12.02.2011,2010,Birmingham,Stoke,1,0,2.48,3.17,2.95
12.02.2011,2010,Blackburn,Newcastle,0,0,2.24,3.23,3.27
12.02.2011,2010,Blackpool,Aston Villa,1,1,3.23,3.49,2.16
12.02.2011,2010,Liverpool,Wigan,1,1,1.38,4.48,8.62
12.02.2011,2010,Manchester Utd,Manchester City,2,1,1.88,3.39,4.31
12.02.2011,2010,Sunderland,Tottenham,1,2,2.51,3.22,2.84
12.02.2011,2010,West Brom,West Ham,3,3,1.82,3.68,4.24
06.02.2011,2010,Chelsea,Liverpool,0,1,1.51,4.19,6.36
06.02.2011,2010,West Ham,Birmingham,0,1,1.96,3.36,3.98
05.02.2011,2010,Aston Villa,Fulham,2,2,2.03,3.22,3.83
05.02.2011,2010,Everton,Blackpool,5,3,1.43,4.42,7.46
05.02.2011,2010,Manchester City,West Brom,3,0,1.42,4.35,7.98
05.02.2011,2010,Newcastle,Arsenal,4,4,4.85,3.57,1.74
05.02.2011,2010,Stoke,Sunderland,3,2,2.00,3.28,3.93
05.02.2011,2010,Tottenham,Bolton,2,1,1.59,3.75,5.99
05.02.2011,2010,Wigan,Blackburn,4,3,2.48,3.24,2.86
05.02.2011,2010,Wolves,Manchester Utd,2,1,7.63,4.19,1.45
02.02.2011,2010,Birmingham,Manchester City,2,2,4.65,3.52,1.78
02.02.2011,2010,Blackburn,Tottenham,0,1,2.90,3.23,2.45
02.02.2011,2010,Blackpool,West Ham,1,3,2.25,3.43,3.05
02.02.2011,2010,Bolton,Wolves,1,0,1.85,3.42,4.37
02.02.2011,2010,Fulham,Newcastle,1,0,1.87,3.41,4.32
02.02.2011,2010,Liverpool,Stoke,2,0,1.65,3.56,5.79
01.02.2011,2010,Arsenal,Everton,2,1,1.45,4.26,7.34
01.02.2011,2010,Manchester Utd,Aston Villa,3,1,1.32,5.09,9.20
01.02.2011,2010,Sunderland,Chelsea,2,4,4.93,3.49,1.74
01.02.2011,2010,West Brom,Wigan,2,2,1.73,3.59,4.89
26.01.2011,2010,Liverpool,Fulham,1,0,1.55,3.80,6.52
25.01.2011,2010,Wigan,Aston Villa,1,2,3.10,3.33,2.28
25.01.2011,2010,Blackpool,Manchester Utd,2,3,8.85,4.87,1.35
24.01.2011,2010,Bolton,Chelsea,0,4,4.73,3.51,1.77
23.01.2011,2010,Blackburn,West Brom,2,0,2.27,3.30,3.14
22.01.2011,2010,Arsenal,Wigan,3,0,1.19,6.58,15.56
22.01.2011,2010,Aston Villa,Manchester City,1,0,3.38,3.19,2.23
22.01.2011,2010,Blackpool,Sunderland,1,2,2.44,3.28,2.88
22.01.2011,2010,Everton,West Ham,2,2,1.49,4.03,7.05
22.01.2011,2010,Fulham,Stoke,2,0,2.13,3.22,3.56
22.01.2011,2010,Manchester Utd,Birmingham,5,0,1.20,6.34,14.94
22.01.2011,2010,Newcastle,Tottenham,1,1,3.03,3.30,2.34
22.01.2011,2010,Wolves,Liverpool,0,3,2.91,3.18,2.50
16.01.2011,2010,Birmingham,Aston Villa,1,1,2.69,3.08,2.74
16.01.2011,2010,Liverpool,Everton,2,2,2.38,3.06,3.20
16.01.2011,2010,Sunderland,Newcastle,1,1,2.08,3.20,3.76
16.01.2011,2010,Tottenham,Manchester Utd,0,0,3.03,3.21,2.39
15.01.2011,2010,Chelsea,Blackburn,2,0,1.25,5.75,12.26
15.01.2011,2010,Manchester City,Wolves,4,3,1.37,4.50,9.37
15.01.2011,2010,Stoke,Bolton,2,0,2.12,3.25,3.54
15.01.2011,2010,West Brom,Blackpool,3,2,1.76,3.78,4.42
15.01.2011,2010,West Ham,Arsenal,0,3,7.32,4.36,1.44
15.01.2011,2010,Wigan,Fulham,1,1,2.60,3.14,2.78
12.01.2011,2010,Blackpool,Liverpool,2,1,3.75,3.54,1.96
05.01.2011,2010,Arsenal,Manchester City,0,0,1.76,3.64,4.59
05.01.2011,2010,Aston Villa,Sunderland,0,1,1.91,3.48,4.00
05.01.2011,2010,Blackburn,Liverpool,3,1,4.13,3.47,1.88
05.01.2011,2010,Bolton,Wigan,1,1,1.73,3.52,5.07
05.01.2011,2010,Everton,Tottenham,2,1,2.44,3.24,2.92
05.01.2011,2010,Newcastle,West Ham,5,0,1.88,3.45,4.16
05.01.2011,2010,Wolves,Chelsea,1,0,6.54,3.88,1.54
04.01.2011,2010,Blackpool,Birmingham,1,2,2.12,3.29,3.51
04.01.2011,2010,Fulham,West Brom,3,0,2.13,3.28,3.49
04.01.2011,2010,Manchester Utd,Stoke,2,1,1.36,4.61,9.32
02.01.2011,2010,Chelsea,Aston Villa,3,3,1.26,5.46,11.80
02.01.2011,2010,Wigan,Newcastle,0,1,2.57,3.17,2.81
01.01.2011,2010,Birmingham,Arsenal,0,3,5.84,3.82,1.59
01.01.2011,2010,Liverpool,Bolton,2,1,1.69,3.62,5.18
01.01.2011,2010,Manchester City,Blackpool,1,0,1.26,5.63,11.23
01.01.2011,2010,Stoke,Everton,2,0,2.90,3.18,2.49
01.01.2011,2010,Sunderland,Blackburn,3,0,1.81,3.45,4.62
01.01.2011,2010,Tottenham,Fulham,1,0,1.52,3.94,6.73
01.01.2011,2010,West Brom,Manchester Utd,1,2,5.39,3.64,1.66
01.01.2011,2010,West Ham,Wolves,2,0,2.02,3.32,3.79
29.12.2010,2010,Chelsea,Bolton,1,0,1.30,5.25,10.19
29.12.2010,2010,Liverpool,Wolves,0,1,1.32,4.93,10.09
29.12.2010,2010,Wigan,Arsenal,2,2,5.76,3.69,1.63
28.12.2010,2010,Birmingham,Manchester Utd,1,1,7.45,4.11,1.46
28.12.2010,2010,Manchester City,Aston Villa,4,0,1.45,4.14,7.82
28.12.2010,2010,Stoke,Fulham,0,2,1.90,3.32,4.30
28.12.2010,2010,Sunderland,Blackpool,0,2,1.63,3.74,5.52
28.12.2010,2010,Tottenham,Newcastle,2,0,1.51,4.07,6.60
28.12.2010,2010,West Brom,Blackburn,1,3,1.74,3.60,4.83
28.12.2010,2010,West Ham,Everton,1,1,3.40,3.27,2.17
27.12.2010,2010,Arsenal,Chelsea,3,1,2.66,3.22,2.69
26.12.2010,2010,Aston Villa,Tottenham,1,2,3.44,3.31,2.15
26.12.2010,2010,Blackburn,Stoke,0,2,2.49,3.18,2.93
26.12.2010,2010,Bolton,West Brom,2,0,2.07,3.31,3.67
26.12.2010,2010,Fulham,West Ham,1,3,1.93,3.29,4.26
26.12.2010,2010,Manchester Utd,Sunderland,2,0,1.26,5.54,12.32
26.12.2010,2010,Newcastle,Manchester City,1,3,3.15,3.27,2.30
26.12.2010,2010,Wolves,Wigan,1,2,2.04,3.24,3.83
20.12.2010,2010,Manchester City,Everton,1,2,1.72,3.48,5.24
18.12.2010,2010,Blackburn,West Ham,1,1,1.74,3.60,4.85
18.12.2010,2010,Sunderland,Bolton,1,0,2.11,3.23,3.61
13.12.2010,2010,Manchester Utd,Arsenal,1,0,1.84,3.55,4.28
12.12.2010,2010,Bolton,Blackburn,2,1,2.02,3.32,3.78
12.12.2010,2010,Tottenham,Chelsea,1,1,3.21,3.34,2.24
12.12.2010,2010,Wolves,Birmingham,1,0,2.44,3.15,3.00
11.12.2010,2010,Aston Villa,West Brom,2,1,2.34,3.19,3.14
11.12.2010,2010,Everton,Wigan,0,0,1.45,4.16,7.68
11.12.2010,2010,Fulham,Sunderland,0,0,2.12,3.22,3.61
11.12.2010,2010,Newcastle,Liverpool,3,1,3.36,3.28,2.18
11.12.2010,2010,Stoke,Blackpool,0,1,1.60,3.93,5.50
11.12.2010,2010,West Ham,Manchester City,1,3,4.04,3.37,1.93
06.12.2010,2010,Liverpool,Aston Villa,3,0,1.70,3.54,5.31
05.12.2010,2010,Sunderland,West Ham,1,0,1.85,3.48,4.28
05.12.2010,2010,West Brom,Newcastle,3,1,2.03,3.45,3.62
04.12.2010,2010,Arsenal,Fulham,2,1,1.30,5.08,10.50
04.12.2010,2010,Birmingham,Tottenham,1,1,3.59,3.30,2.09
04.12.2010,2010,Blackburn,Wolves,3,0,1.74,3.58,4.78
04.12.2010,2010,Chelsea,Everton,1,1,1.38,4.51,8.53
04.12.2010,2010,Manchester City,Bolton,1,0,1.51,4.04,6.68
04.12.2010,2010,Wigan,Stoke,2,2,3.09,3.15,2.38
28.11.2010,2010,Newcastle,Chelsea,1,1,4.93,3.70,1.70
28.11.2010,2010,Tottenham,Liverpool,2,1,2.07,3.36,3.52
27.11.2010,2010,Aston Villa,Arsenal,2,4,3.96,3.38,1.94
27.11.2010,2010,Bolton,Blackpool,2,2,1.55,4.01,5.97
27.11.2010,2010,Everton,West Brom,1,4,1.55,3.87,6.27
27.11.2010,2010,Fulham,Birmingham,1,1,1.96,3.26,4.04
27.11.2010,2010,Manchester Utd,Blackburn,7,1,1.27,5.34,11.58
27.11.2010,2010,Stoke,Manchester City,1,1,3.39,3.28,2.17
27.11.2010,2010,West Ham,Wigan,3,1,1.93,3.43,3.98
27.11.2010,2010,Wolves,Sunderland,3,2,2.64,3.19,2.72
22.11.2010,2010,Sunderland,Everton,2,2,2.69,3.15,2.72
21.11.2010,2010,Blackburn,Aston Villa,2,0,2.21,3.25,3.30
21.11.2010,2010,Fulham,Manchester City,1,4,3.28,3.22,2.24
20.11.2010,2010,Arsenal,Tottenham,2,3,1.71,3.70,4.86
20.11.2010,2010,Birmingham,Chelsea,1,0,5.65,3.66,1.64
20.11.2010,2010,Blackpool,Wolves,2,1,2.37,3.31,2.98
20.11.2010,2010,Bolton,Newcastle,5,1,2.12,3.29,3.47
20.11.2010,2010,Liverpool,West Ham,3,0,1.51,3.90,6.97
20.11.2010,2010,Manchester Utd,Wigan,2,0,1.23,5.72,13.73
20.11.2010,2010,West Brom,Stoke,0,3,2.31,3.17,3.20
14.11.2010,2010,Chelsea,Sunderland,0,3,1.23,5.70,14.08
14.11.2010,2010,Everton,Arsenal,1,2,2.97,3.29,2.38
13.11.2010,2010,Aston Villa,Manchester Utd,2,2,5.18,3.49,1.73
13.11.2010,2010,Manchester City,Birmingham,0,0,1.40,4.38,8.33
13.11.2010,2010,Newcastle,Fulham,0,0,1.97,3.31,3.94
13.11.2010,2010,Stoke,Liverpool,2,0,3.24,3.21,2.24
13.11.2010,2010,Tottenham,Blackburn,4,2,1.60,3.73,5.94
13.11.2010,2010,West Ham,Blackpool,0,0,1.85,3.57,4.18
13.11.2010,2010,Wigan,West Brom,1,0,2.54,3.26,2.77
13.11.2010,2010,Wolves,Bolton,2,3,2.45,3.22,2.89
10.11.2010,2010,Aston Villa,Blackpool,3,2,1.45,4.24,7.47
10.11.2010,2010,Chelsea,Fulham,1,0,1.23,5.68,13.30
10.11.2010,2010,Everton,Bolton,1,1,1.61,3.73,5.75
10.11.2010,2010,Manchester City,Manchester Utd,0,0,2.70,3.20,2.67
10.11.2010,2010,Newcastle,Blackburn,1,2,1.79,3.54,4.53
10.11.2010,2010,West Ham,West Brom,2,2,2.27,3.30,3.14
10.11.2010,2010,Wigan,Liverpool,1,1,4.64,3.58,1.76
10.11.2010,2010,Wolves,Arsenal,0,2,6.03,3.96,1.56
09.11.2010,2010,Stoke,Birmingham,3,2,2.03,3.21,3.89
09.11.2010,2010,Tottenham,Sunderland,1,1,1.51,3.97,6.73
07.11.2010,2010,Arsenal,Newcastle,0,1,1.30,5.29,9.73
07.11.2010,2010,Liverpool,Chelsea,2,0,3.26,3.16,2.30
07.11.2010,2010,West Brom,Manchester City,0,2,3.17,3.37,2.23
06.11.2010,2010,Birmingham,West Ham,2,2,1.99,3.27,3.92
06.11.2010,2010,Blackburn,Wigan,2,1,1.72,3.60,4.94
06.11.2010,2010,Blackpool,Everton,2,2,4.75,3.59,1.75
06.11.2010,2010,Bolton,Tottenham,4,2,3.02,3.25,2.37
06.11.2010,2010,Fulham,Aston Villa,1,1,2.07,3.27,3.69
06.11.2010,2010,Manchester Utd,Wolves,2,1,1.24,5.67,13.71
06.11.2010,2010,Sunderland,Stoke,2,0,2.14,3.16,3.58
01.11.2010,2010,Blackpool,West Brom,2,1,2.97,3.35,2.35
31.10.2010,2010,Aston Villa,Birmingham,0,0,1.91,3.29,4.25
31.10.2010,2010,Bolton,Liverpool,0,1,3.32,3.25,2.20
31.10.2010,2010,Newcastle,Sunderland,5,1,2.11,3.19,3.61
30.10.2010,2010,Arsenal,West Ham,1,0,1.18,6.66,15.50
30.10.2010,2010,Blackburn,Chelsea,1,2,7.32,4.18,1.46
30.10.2010,2010,Everton,Stoke,1,0,1.57,3.69,6.43
30.10.2010,2010,Fulham,Wigan,2,0,1.79,3.51,4.55
30.10.2010,2010,Manchester Utd,Tottenham,2,0,1.58,3.97,5.66
30.10.2010,2010,Wolves,Manchester City,2,1,4.53,3.43,1.82
24.10.2010,2010,Liverpool,Blackburn,2,1,1.61,3.72,5.88
24.10.2010,2010,Manchester City,Arsenal,0,3,2.40,3.22,2.97
24.10.2010,2010,Stoke,Manchester Utd,1,2,5.51,3.72,1.64
23.10.2010,2010,Birmingham,Blackpool,2,0,1.95,3.40,3.94
23.10.2010,2010,Chelsea,Wolves,2,0,1.11,8.21,23.55
23.10.2010,2010,Sunderland,Aston Villa,1,0,2.29,3.24,3.16
23.10.2010,2010,Tottenham,Everton,1,1,2.07,3.25,3.65
23.10.2010,2010,West Brom,Fulham,2,1,2.00,3.29,3.84
23.10.2010,2010,West Ham,Newcastle,1,2,2.30,3.28,3.09
23.10.2010,2010,Wigan,Bolton,1,1,2.44,3.21,2.94
18.10.2010,2010,Blackburn,Sunderland,0,0,2.13,3.22,3.57
17.10.2010,2010,Blackpool,Manchester City,2,3,5.88,3.86,1.58
17.10.2010,2010,Everton,Liverpool,2,0,2.60,3.03,2.90
16.10.2010,2010,Arsenal,Birmingham,2,1,1.29,5.16,11.06
16.10.2010,2010,Aston Villa,Chelsea,0,0,4.77,3.56,1.76
16.10.2010,2010,Bolton,Stoke,2,1,2.14,3.23,3.51
16.10.2010,2010,Fulham,Tottenham,1,2,2.87,3.19,2.50
16.10.2010,2010,Manchester Utd,West Brom,2,2,1.26,5.54,11.90
16.10.2010,2010,Newcastle,Wigan,2,2,1.71,3.67,4.94
16.10.2010,2010,Wolves,West Ham,1,1,2.28,3.23,3.18
03.10.2010,2010,Chelsea,Arsenal,2,0,1.67,3.78,5.03
03.10.2010,2010,Liverpool,Blackpool,1,2,1.30,5.10,10.16
03.10.2010,2010,Manchester City,Newcastle,2,1,1.45,4.22,7.42
02.10.2010,2010,Birmingham,Everton,0,2,2.99,3.16,2.44
02.10.2010,2010,Stoke,Blackburn,1,0,2.24,3.24,3.27
02.10.2010,2010,Sunderland,Manchester Utd,0,0,4.82,3.50,1.76
02.10.2010,2010,Tottenham,Aston Villa,2,1,1.81,3.56,4.38
02.10.2010,2010,West Brom,Bolton,1,1,2.05,3.35,3.62
02.10.2010,2010,West Ham,Fulham,1,1,2.30,3.22,3.15
02.10.2010,2010,Wigan,Wolves,2,0,2.29,3.21,3.19
26.09.2010,2010,Bolton,Manchester Utd,2,2,7.64,4.19,1.45
26.09.2010,2010,Newcastle,Stoke,1,2,1.84,3.50,4.29
26.09.2010,2010,Wolves,Aston Villa,1,2,2.68,3.20,2.64
25.09.2010,2010,Arsenal,West Brom,2,3,1.25,5.57,12.15
25.09.2010,2010,Birmingham,Wigan,0,0,1.84,3.40,4.49
25.09.2010,2010,Blackpool,Blackburn,1,2,2.92,3.26,2.43
25.09.2010,2010,Fulham,Everton,0,0,2.68,3.20,2.66
25.09.2010,2010,Liverpool,Sunderland,2,2,1.43,4.19,8.20
25.09.2010,2010,Manchester City,Chelsea,1,0,3.44,3.19,2.18
25.09.2010,2010,West Ham,Tottenham,1,0,3.33,3.30,2.16
19.09.2010,2010,Chelsea,Blackpool,4,0,1.10,9.16,24.19
19.09.2010,2010,Manchester Utd,Liverpool,3,2,1.70,3.56,5.29
19.09.2010,2010,Wigan,Manchester City,0,2,4.96,3.68,1.70
18.09.2010,2010,Aston Villa,Bolton,1,1,1.65,3.71,5.32
18.09.2010,2010,Blackburn,Fulham,1,1,2.01,3.26,3.90
18.09.2010,2010,Everton,Newcastle,0,1,1.62,3.75,5.67
18.09.2010,2010,Stoke,West Ham,1,1,1.88,3.37,4.31
18.09.2010,2010,Sunderland,Arsenal,1,1,5.55,3.61,1.65
18.09.2010,2010,Tottenham,Wolves,3,1,1.45,4.16,7.47
18.09.2010,2010,West Brom,Birmingham,3,1,2.19,3.23,3.37
13.09.2010,2010,Stoke,Aston Villa,2,1,2.49,3.23,2.87
12.09.2010,2010,Birmingham,Liverpool,0,0,3.89,3.21,2.03
11.09.2010,2010,Arsenal,Bolton,4,1,1.23,5.86,13.08
11.09.2010,2010,Everton,Manchester Utd,3,3,3.92,3.28,1.99
11.09.2010,2010,Fulham,Wolves,2,1,1.80,3.47,4.57
11.09.2010,2010,Manchester City,Blackburn,1,1,1.46,4.15,7.27
11.09.2010,2010,Newcastle,Blackpool,0,2,1.44,4.35,7.13
11.09.2010,2010,West Brom,Tottenham,1,1,3.24,3.29,2.23
11.09.2010,2010,West Ham,Chelsea,1,3,9.55,4.85,1.33
11.09.2010,2010,Wigan,Sunderland,1,1,2.42,3.25,2.93
29.08.2010,2010,Aston Villa,Everton,1,0,2.62,3.23,2.68
29.08.2010,2010,Bolton,Birmingham,2,2,2.08,3.27,3.61
29.08.2010,2010,Liverpool,West Brom,1,0,1.28,5.27,10.84
29.08.2010,2010,Sunderland,Manchester City,1,0,4.78,3.60,1.74
28.08.2010,2010,Blackburn,Arsenal,1,2,4.93,3.59,1.72
28.08.2010,2010,Blackpool,Fulham,2,2,3.03,3.29,2.33
28.08.2010,2010,Chelsea,Stoke,2,0,1.11,8.31,22.97
28.08.2010,2010,Manchester Utd,West Ham,3,0,1.13,7.56,20.87
28.08.2010,2010,Tottenham,Wigan,0,1,1.25,5.59,11.77
28.08.2010,2010,Wolves,Newcastle,1,1,2.45,3.25,2.86
23.08.2010,2010,Manchester City,Liverpool,3,0,2.37,3.17,3.09
22.08.2010,2010,Fulham,Manchester Utd,2,2,6.24,3.77,1.57
22.08.2010,2010,Newcastle,Aston Villa,6,0,2.60,3.25,2.70
21.08.2010,2010,Arsenal,Blackpool,6,0,1.14,7.31,17.86
21.08.2010,2010,Birmingham,Blackburn,2,1,2.30,3.16,3.22
21.08.2010,2010,Everton,Wolves,1,1,1.47,4.03,7.35
21.08.2010,2010,Stoke,Tottenham,1,2,3.16,3.23,2.29
21.08.2010,2010,West Brom,Sunderland,1,0,2.12,3.31,3.47
21.08.2010,2010,West Ham,Bolton,1,3,2.23,3.26,3.26
21.08.2010,2010,Wigan,Chelsea,0,6,12.80,5.62,1.24
16.08.2010,2010,Manchester Utd,Newcastle,3,0,1.20,6.26,14.52
