Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
16.03.2002,2001,Newcastle,Ipswich,2,2,1.48,4.07,6.63
16.03.2002,2001,Southampton,Leicester,2,2,1.65,3.70,5.33
16.03.2002,2001,West Ham,Manchester Utd,3,5,4.76,3.63,1.71
13.03.2002,2001,Blackburn,Ipswich,2,1,1.93,3.32,3.90
13.03.2002,2001,Chelsea,Tottenham,4,0,1.74,3.50,4.60
09.03.2002,2001,Leicester,Charlton,1,1,2.85,3.07,2.38
06.03.2002,2001,Chelsea,Fulham,3,2,1.64,3.43,5.33
06.03.2002,2001,Leeds,Ipswich,2,0,1.54,3.67,6.03
06.03.2002,2001,Liverpool,Newcastle,3,0,1.82,3.30,4.47
06.03.2002,2001,Manchester Utd,Tottenham,4,0,1.38,4.25,7.73
06.03.2002,2001,Southampton,Middlesbrough,1,1,1.98,3.23,3.68
06.03.2002,2001,West Ham,Everton,1,0,1.85,3.33,4.37
05.03.2002,2001,Arsenal,Derby,1,0,1.25,5.03,9.36
05.03.2002,2001,Blackburn,Aston Villa,3,0,2.63,3.07,2.60
05.03.2002,2001,Sunderland,Bolton,1,0,1.95,3.23,3.97
03.03.2002,2001,Derby,Manchester Utd,2,2,6.17,4.23,1.44
03.03.2002,2001,Everton,Leeds,0,0,2.87,3.08,2.43
02.03.2002,2001,Aston Villa,West Ham,2,1,1.78,3.40,4.37
02.03.2002,2001,Bolton,Blackburn,1,1,2.26,3.03,3.18
02.03.2002,2001,Charlton,Chelsea,2,1,3.07,3.10,2.30
02.03.2002,2001,Fulham,Liverpool,0,2,3.08,3.10,2.26
02.03.2002,2001,Ipswich,Southampton,1,3,2.04,3.17,3.58
02.03.2002,2001,Middlesbrough,Leicester,1,0,1.70,3.50,4.83
02.03.2002,2001,Newcastle,Arsenal,0,2,2.53,3.02,2.72
02.03.2002,2001,Tottenham,Sunderland,2,1,1.76,3.43,4.53
24.02.2002,2001,Leeds,Charlton,0,0,1.50,3.83,6.23
24.02.2002,2001,Sunderland,Newcastle,0,1,2.97,3.02,2.43
23.02.2002,2001,Arsenal,Fulham,4,1,1.47,3.87,6.77
23.02.2002,2001,Leicester,Derby,0,3,2.20,3.13,3.27
23.02.2002,2001,Liverpool,Everton,1,1,1.53,3.77,6.00
23.02.2002,2001,Manchester Utd,Aston Villa,1,0,1.41,4.07,7.30
23.02.2002,2001,Southampton,Bolton,0,0,1.93,3.33,3.93
23.02.2002,2001,West Ham,Middlesbrough,1,0,1.92,3.30,3.99
19.02.2002,2001,Middlesbrough,Fulham,2,1,2.40,3.07,2.92
10.02.2002,2001,Charlton,Manchester Utd,0,2,5.83,3.63,1.62
10.02.2002,2001,Everton,Arsenal,0,1,4.07,3.30,1.91
09.02.2002,2001,Aston Villa,Chelsea,1,1,2.67,2.90,2.72
09.02.2002,2001,Bolton,West Ham,1,0,2.47,3.12,2.85
09.02.2002,2001,Derby,Sunderland,0,1,2.45,3.05,2.88
09.02.2002,2001,Fulham,Blackburn,2,0,1.91,3.30,4.07
09.02.2002,2001,Ipswich,Liverpool,0,6,3.80,3.23,1.99
09.02.2002,2001,Middlesbrough,Leeds,2,2,3.05,3.18,2.30
09.02.2002,2001,Newcastle,Southampton,3,1,1.50,3.87,6.57
09.02.2002,2001,Tottenham,Leicester,2,1,1.55,3.73,6.20
03.02.2002,2001,Leeds,Liverpool,0,4,2.40,3.05,2.97
03.02.2002,2001,Middlesbrough,Charlton,0,0,2.18,3.20,3.40
02.02.2002,2001,Arsenal,Southampton,1,1,1.38,4.45,7.70
02.02.2002,2001,Derby,Tottenham,1,0,3.00,3.08,2.37
02.02.2002,2001,Everton,Ipswich,1,2,2.10,3.20,3.50
02.02.2002,2001,Fulham,Aston Villa,0,0,2.21,3.17,3.27
02.02.2002,2001,Leicester,Chelsea,2,3,4.23,3.37,1.84
02.02.2002,2001,Manchester Utd,Sunderland,4,1,1.31,4.80,8.80
02.02.2002,2001,Newcastle,Bolton,3,2,1.44,4.17,7.00
02.02.2002,2001,West Ham,Blackburn,2,0,2.02,3.22,3.68
30.01.2002,2001,Aston Villa,Everton,0,0,1.82,3.40,4.47
30.01.2002,2001,Blackburn,Arsenal,2,3,4.06,3.30,1.91
30.01.2002,2001,Chelsea,Leeds,2,0,2.30,3.08,3.12
30.01.2002,2001,Ipswich,Fulham,1,0,2.36,3.10,2.93
30.01.2002,2001,Liverpool,Leicester,1,0,1.26,4.97,9.60
30.01.2002,2001,Southampton,West Ham,2,0,2.06,3.18,3.65
30.01.2002,2001,Tottenham,Newcastle,1,3,2.35,3.10,2.98
29.01.2002,2001,Bolton,Manchester Utd,0,4,5.95,3.73,1.58
29.01.2002,2001,Charlton,Derby,1,0,1.73,3.47,4.80
29.01.2002,2001,Sunderland,Middlesbrough,0,1,1.91,3.25,4.07
23.01.2002,2001,Leicester,Arsenal,1,3,5.43,3.50,1.64
22.01.2002,2001,Manchester Utd,Liverpool,0,1,1.76,3.43,4.68
21.01.2002,2001,Charlton,Aston Villa,1,2,2.43,3.05,2.92
20.01.2002,2001,Chelsea,West Ham,5,1,1.66,3.57,5.20
20.01.2002,2001,Leeds,Arsenal,1,1,2.38,3.03,3.02
19.01.2002,2001,Derby,Ipswich,1,3,2.30,3.10,3.07
19.01.2002,2001,Leicester,Newcastle,0,0,4.00,3.25,1.93
19.01.2002,2001,Liverpool,Southampton,1,1,1.40,4.33,7.37
19.01.2002,2001,Manchester Utd,Blackburn,2,1,1.31,4.87,8.73
19.01.2002,2001,Middlesbrough,Bolton,1,1,2.06,3.18,3.62
19.01.2002,2001,Sunderland,Fulham,1,1,2.23,3.13,3.27
19.01.2002,2001,Tottenham,Everton,1,1,1.74,3.50,4.73
13.01.2002,2001,Arsenal,Liverpool,1,1,2.13,3.17,3.47
13.01.2002,2001,Southampton,Manchester Utd,1,3,5.27,3.60,1.66
12.01.2002,2001,Aston Villa,Derby,2,1,1.56,3.70,6.13
12.01.2002,2001,Blackburn,Charlton,4,1,2.25,3.13,3.27
12.01.2002,2001,Bolton,Chelsea,2,2,3.23,3.10,2.23
12.01.2002,2001,Everton,Sunderland,1,0,2.23,3.13,3.30
12.01.2002,2001,Fulham,Middlesbrough,2,1,1.81,3.37,4.40
12.01.2002,2001,Ipswich,Tottenham,2,1,2.67,3.02,2.61
12.01.2002,2001,Newcastle,Leeds,3,1,2.42,3.03,3.00
12.01.2002,2001,West Ham,Leicester,1,0,1.71,3.50,4.85
09.01.2002,2001,Southampton,Liverpool,2,0,3.93,3.20,1.93
02.01.2002,2001,Derby,Fulham,0,1,2.50,3.08,2.78
02.01.2002,2001,Manchester Utd,Newcastle,3,1,1.65,3.57,5.33
01.01.2002,2001,Charlton,Ipswich,3,2,2.05,3.22,3.63
01.01.2002,2001,Chelsea,Southampton,2,4,1.46,4.10,7.07
01.01.2002,2001,Leeds,West Ham,3,0,1.51,3.80,6.53
01.01.2002,2001,Liverpool,Bolton,1,1,1.36,4.53,8.10
01.01.2002,2001,Middlesbrough,Everton,1,0,2.13,3.23,3.40
01.01.2002,2001,Sunderland,Aston Villa,1,1,2.22,3.12,3.42
01.01.2002,2001,Tottenham,Blackburn,1,0,1.74,3.43,4.93
30.12.2001,2001,Fulham,Manchester Utd,2,3,4.13,3.37,1.85
29.12.2001,2001,Arsenal,Middlesbrough,2,1,1.36,4.63,7.93
29.12.2001,2001,Aston Villa,Tottenham,1,1,2.20,3.15,3.38
29.12.2001,2001,Blackburn,Derby,0,1,1.72,3.43,4.90
29.12.2001,2001,Bolton,Leicester,2,2,1.98,3.27,3.75
29.12.2001,2001,Everton,Charlton,0,3,1.94,3.28,3.97
29.12.2001,2001,Ipswich,Sunderland,5,0,2.33,3.07,3.10
29.12.2001,2001,Newcastle,Chelsea,1,2,2.17,3.17,3.42
29.12.2001,2001,Southampton,Leeds,0,1,3.62,3.18,2.07
29.12.2001,2001,West Ham,Liverpool,1,1,3.70,3.23,2.01
26.12.2001,2001,Arsenal,Chelsea,2,1,2.11,3.20,3.52
26.12.2001,2001,Aston Villa,Liverpool,1,2,2.67,2.97,2.61
26.12.2001,2001,Blackburn,Sunderland,0,3,2.13,3.22,3.42
26.12.2001,2001,Bolton,Leeds,0,3,3.40,3.13,2.18
26.12.2001,2001,Everton,Manchester Utd,0,2,4.08,3.28,1.89
26.12.2001,2001,Fulham,Charlton,0,0,1.99,3.25,3.70
26.12.2001,2001,Ipswich,Leicester,2,0,2.09,3.22,3.52
26.12.2001,2001,Newcastle,Middlesbrough,3,0,1.64,3.53,5.33
26.12.2001,2001,Southampton,Tottenham,1,0,2.60,3.03,2.67
26.12.2001,2001,West Ham,Derby,4,0,1.75,3.50,4.67
23.12.2001,2001,Chelsea,Bolton,5,1,1.52,3.77,6.37
23.12.2001,2001,Liverpool,Arsenal,1,2,2.18,3.18,3.43
22.12.2001,2001,Charlton,Blackburn,0,2,2.15,3.15,3.47
22.12.2001,2001,Derby,Aston Villa,3,1,2.83,3.03,2.52
22.12.2001,2001,Leeds,Newcastle,3,4,1.88,3.30,4.13
22.12.2001,2001,Leicester,West Ham,1,1,2.43,3.08,2.85
22.12.2001,2001,Manchester Utd,Southampton,6,1,1.32,4.80,8.83
22.12.2001,2001,Sunderland,Everton,1,0,2.06,3.18,3.63
22.12.2001,2001,Tottenham,Ipswich,1,2,1.51,3.73,6.23
19.12.2001,2001,Leeds,Everton,3,2,1.54,3.75,6.05
18.12.2001,2001,Arsenal,Newcastle,1,3,1.63,3.63,5.40
17.12.2001,2001,Aston Villa,Ipswich,2,1,1.56,3.57,6.18
16.12.2001,2001,Chelsea,Liverpool,4,0,2.68,2.97,2.63
16.12.2001,2001,Leeds,Leicester,2,2,1.35,4.50,8.23
15.12.2001,2001,Bolton,Charlton,0,0,2.30,3.10,3.15
15.12.2001,2001,Everton,Derby,1,0,1.71,3.40,5.10
15.12.2001,2001,Middlesbrough,Manchester Utd,0,1,3.93,3.23,1.89
15.12.2001,2001,Newcastle,Blackburn,2,1,1.71,3.47,4.93
15.12.2001,2001,Southampton,Sunderland,2,0,2.51,3.02,2.80
15.12.2001,2001,Tottenham,Fulham,4,0,1.98,3.18,3.77
15.12.2001,2001,West Ham,Arsenal,1,1,4.23,3.30,1.83
12.12.2001,2001,Liverpool,Fulham,0,0,1.47,4.03,6.83
12.12.2001,2001,Manchester Utd,Derby,5,0,1.37,4.53,8.23
09.12.2001,2001,Arsenal,Aston Villa,3,2,1.61,3.57,5.57
09.12.2001,2001,Blackburn,Leeds,1,2,2.92,3.10,2.38
09.12.2001,2001,Ipswich,Newcastle,0,1,2.87,3.10,2.42
09.12.2001,2001,Sunderland,Chelsea,0,0,2.78,3.07,2.49
08.12.2001,2001,Charlton,Tottenham,3,1,2.83,3.10,2.45
08.12.2001,2001,Derby,Bolton,1,0,2.47,3.07,2.80
08.12.2001,2001,Fulham,Everton,2,0,1.93,3.23,3.92
08.12.2001,2001,Leicester,Southampton,0,4,2.00,3.20,3.75
08.12.2001,2001,Liverpool,Middlesbrough,2,0,1.43,4.07,7.10
08.12.2001,2001,Manchester Utd,West Ham,0,1,1.33,4.60,8.30
05.12.2001,2001,Chelsea,Charlton,0,1,1.52,3.67,6.27
05.12.2001,2001,West Ham,Aston Villa,1,1,2.58,3.03,2.70
03.12.2001,2001,Tottenham,Bolton,3,2,1.78,3.40,4.57
02.12.2001,2001,Everton,Southampton,2,0,1.79,3.37,4.58
02.12.2001,2001,Fulham,Leeds,0,0,2.95,3.07,2.35
01.12.2001,2001,Aston Villa,Leicester,0,2,1.48,3.77,6.90
01.12.2001,2001,Blackburn,Middlesbrough,0,1,1.93,3.27,3.97
01.12.2001,2001,Charlton,Newcastle,1,1,2.70,2.95,2.60
01.12.2001,2001,Derby,Liverpool,0,1,4.52,3.30,1.81
01.12.2001,2001,Ipswich,Arsenal,0,2,4.07,3.27,1.88
01.12.2001,2001,Manchester Utd,Chelsea,0,3,1.68,3.43,5.31
01.12.2001,2001,Sunderland,West Ham,1,0,1.93,3.23,4.00
25.11.2001,2001,Arsenal,Manchester Utd,3,1,2.48,3.05,2.72
25.11.2001,2001,Leeds,Aston Villa,1,1,1.75,3.43,4.76
25.11.2001,2001,Liverpool,Sunderland,1,0,1.43,4.10,6.97
25.11.2001,2001,Middlesbrough,Ipswich,0,0,1.80,3.37,4.30
24.11.2001,2001,Bolton,Fulham,0,0,2.38,3.08,2.98
24.11.2001,2001,Chelsea,Blackburn,0,0,1.63,3.53,5.40
24.11.2001,2001,Leicester,Everton,0,0,2.62,2.98,2.58
24.11.2001,2001,Newcastle,Derby,1,0,1.51,3.73,6.70
24.11.2001,2001,Southampton,Charlton,1,0,2.43,3.07,2.83
24.11.2001,2001,West Ham,Tottenham,0,1,2.62,2.98,2.58
19.11.2001,2001,Charlton,West Ham,4,4,2.45,3.03,2.88
18.11.2001,2001,Everton,Chelsea,0,0,2.61,2.97,2.68
18.11.2001,2001,Ipswich,Bolton,1,2,2.25,3.22,3.20
18.11.2001,2001,Sunderland,Leeds,2,0,3.30,3.18,2.23
17.11.2001,2001,Aston Villa,Middlesbrough,0,0,1.69,3.53,4.93
17.11.2001,2001,Blackburn,Liverpool,1,1,3.23,3.22,2.20
17.11.2001,2001,Derby,Southampton,1,0,2.17,3.20,3.40
17.11.2001,2001,Fulham,Newcastle,3,1,2.47,3.07,2.85
17.11.2001,2001,Manchester Utd,Leicester,2,0,1.29,4.80,9.30
17.11.2001,2001,Tottenham,Arsenal,1,1,2.83,3.07,2.47
04.11.2001,2001,Arsenal,Charlton,2,4,1.37,4.33,7.90
04.11.2001,2001,Chelsea,Ipswich,2,1,1.50,3.88,6.90
04.11.2001,2001,Leeds,Tottenham,2,1,1.59,3.57,5.73
04.11.2001,2001,Liverpool,Manchester Utd,3,1,2.50,3.00,2.93
03.11.2001,2001,Bolton,Everton,2,2,2.20,3.20,3.35
03.11.2001,2001,Leicester,Sunderland,1,0,2.70,3.03,2.56
03.11.2001,2001,Middlesbrough,Derby,5,1,1.80,3.33,4.46
03.11.2001,2001,Newcastle,Aston Villa,3,0,2.33,3.10,3.00
03.11.2001,2001,Southampton,Blackburn,1,2,2.63,2.95,2.67
03.11.2001,2001,West Ham,Fulham,0,2,2.17,3.23,3.30
29.10.2001,2001,Blackburn,Leicester,0,0,1.58,3.80,6.00
28.10.2001,2001,Derby,Chelsea,1,1,3.75,3.30,2.00
28.10.2001,2001,Ipswich,West Ham,2,3,2.04,3.10,4.00
27.10.2001,2001,Aston Villa,Bolton,3,2,1.79,3.50,4.59
27.10.2001,2001,Charlton,Liverpool,0,2,3.70,3.25,2.04
27.10.2001,2001,Everton,Newcastle,1,3,2.29,3.05,3.05
27.10.2001,2001,Fulham,Southampton,2,1,1.89,3.30,4.20
27.10.2001,2001,Manchester Utd,Leeds,1,1,1.84,3.40,4.40
27.10.2001,2001,Sunderland,Arsenal,1,1,3.60,3.25,2.04
27.10.2001,2001,Tottenham,Middlesbrough,2,1,1.84,3.40,4.40
24.10.2001,2001,Southampton,Ipswich,3,3,2.40,3.10,2.95
24.10.2001,2001,Aston Villa,Charlton,1,0,1.68,3.70,5.00
24.10.2001,2001,West Ham,Chelsea,2,1,3.30,3.10,2.29
22.10.2001,2001,Middlesbrough,Sunderland,2,0,2.50,3.10,2.90
21.10.2001,2001,Fulham,Ipswich,1,1,1.95,3.30,4.00
21.10.2001,2001,Leeds,Chelsea,0,0,1.89,3.40,4.25
21.10.2001,2001,Newcastle,Tottenham,0,2,1.95,3.25,4.09
20.10.2001,2001,Arsenal,Blackburn,3,3,1.44,4.50,7.50
20.10.2001,2001,Derby,Charlton,1,1,2.40,3.05,3.00
20.10.2001,2001,Everton,Aston Villa,3,2,2.65,3.00,2.65
20.10.2001,2001,Leicester,Liverpool,1,4,4.20,3.40,1.89
20.10.2001,2001,Manchester Utd,Bolton,1,2,1.32,5.00,9.00
20.10.2001,2001,West Ham,Southampton,2,0,2.10,3.25,3.70
15.10.2001,2001,Tottenham,Derby,3,1,1.63,3.90,5.50
14.10.2001,2001,Aston Villa,Fulham,2,0,1.84,3.50,4.40
14.10.2001,2001,Blackburn,West Ham,7,1,1.89,3.30,4.30
13.10.2001,2001,Bolton,Newcastle,0,4,2.45,3.15,2.90
13.10.2001,2001,Charlton,Middlesbrough,0,0,2.15,3.20,3.60
13.10.2001,2001,Chelsea,Leicester,2,0,1.37,4.80,8.00
13.10.2001,2001,Ipswich,Everton,0,0,2.20,3.20,3.60
13.10.2001,2001,Liverpool,Leeds,1,1,2.20,3.10,3.65
13.10.2001,2001,Southampton,Arsenal,0,2,4.20,3.25,1.89
13.10.2001,2001,Sunderland,Manchester Utd,1,3,3.80,3.25,2.04
30.09.2001,2001,Aston Villa,Blackburn,2,0,1.85,3.30,4.30
30.09.2001,2001,Fulham,Chelsea,1,1,2.75,3.00,2.60
30.09.2001,2001,Ipswich,Leeds,1,2,3.20,3.10,2.29
30.09.2001,2001,Newcastle,Liverpool,0,2,2.90,2.95,2.50
29.09.2001,2001,Bolton,Sunderland,0,2,2.25,3.30,3.10
29.09.2001,2001,Charlton,Leicester,2,0,2.04,3.25,3.70
29.09.2001,2001,Derby,Arsenal,0,2,4.00,3.20,1.95
29.09.2001,2001,Everton,West Ham,5,0,2.04,3.20,3.75
29.09.2001,2001,Middlesbrough,Southampton,1,3,1.95,3.30,4.00
29.09.2001,2001,Tottenham,Manchester Utd,3,5,3.50,3.20,2.15
26.09.2001,2001,Newcastle,Leicester,1,0,1.60,3.65,5.50
24.09.2001,2001,Southampton,Aston Villa,1,3,2.60,3.00,2.60
23.09.2001,2001,Chelsea,Middlesbrough,2,2,1.49,4.20,7.00
23.09.2001,2001,Leeds,Derby,3,0,1.37,4.80,8.00
23.09.2001,2001,West Ham,Newcastle,3,0,2.60,3.00,2.60
22.09.2001,2001,Arsenal,Bolton,1,1,1.47,4.59,7.50
22.09.2001,2001,Blackburn,Everton,1,0,2.04,3.20,3.80
22.09.2001,2001,Leicester,Fulham,0,0,2.50,3.10,2.60
22.09.2001,2001,Liverpool,Tottenham,1,0,1.53,3.90,6.00
22.09.2001,2001,Manchester Utd,Ipswich,4,0,1.37,4.80,8.00
22.09.2001,2001,Sunderland,Charlton,2,2,1.79,3.70,4.75
19.09.2001,2001,Blackburn,Bolton,1,1,2.10,3.20,3.70
19.09.2001,2001,Sunderland,Tottenham,1,2,2.04,3.15,3.80
17.09.2001,2001,Leicester,Middlesbrough,1,2,2.20,3.05,3.70
16.09.2001,2001,Aston Villa,Sunderland,0,0,1.95,3.20,4.09
16.09.2001,2001,Charlton,Leeds,0,2,3.30,3.25,2.25
16.09.2001,2001,Ipswich,Blackburn,1,1,1.95,3.20,4.09
16.09.2001,2001,Tottenham,Chelsea,2,3,2.70,2.90,2.60
15.09.2001,2001,Bolton,Southampton,0,1,1.74,3.50,5.00
15.09.2001,2001,Derby,Leicester,2,3,2.04,3.20,3.75
15.09.2001,2001,Everton,Liverpool,1,3,3.20,3.20,2.29
15.09.2001,2001,Fulham,Arsenal,1,3,3.25,3.10,2.35
15.09.2001,2001,Middlesbrough,West Ham,2,0,2.40,3.00,3.00
15.09.2001,2001,Newcastle,Manchester Utd,4,3,3.75,3.25,2.10
09.09.2001,2001,Charlton,Fulham,1,1,2.60,3.00,2.60
09.09.2001,2001,Tottenham,Southampton,2,0,1.74,3.60,5.00
08.09.2001,2001,Chelsea,Arsenal,1,1,2.50,3.00,2.75
08.09.2001,2001,Derby,West Ham,0,0,2.20,3.15,3.40
08.09.2001,2001,Leeds,Bolton,0,0,1.53,3.80,6.50
08.09.2001,2001,Leicester,Ipswich,1,1,2.60,3.00,2.60
08.09.2001,2001,Liverpool,Aston Villa,1,3,1.53,3.80,6.50
08.09.2001,2001,Manchester Utd,Everton,4,1,1.32,5.00,8.50
08.09.2001,2001,Middlesbrough,Newcastle,1,4,2.50,3.00,2.70
08.09.2001,2001,Sunderland,Blackburn,1,0,2.04,3.20,3.75
27.08.2001,2001,Bolton,Liverpool,2,1,4.00,3.50,1.80
26.08.2001,2001,Aston Villa,Manchester Utd,1,1,3.75,3.30,1.96
26.08.2001,2001,Newcastle,Sunderland,1,1,2.10,3.20,3.40
25.08.2001,2001,Arsenal,Leicester,4,0,1.35,4.00,4.00
25.08.2001,2001,Blackburn,Tottenham,2,1,2.29,3.20,2.85
25.08.2001,2001,Everton,Middlesbrough,2,0,1.95,3.30,4.09
25.08.2001,2001,Fulham,Derby,0,0,1.68,3.70,4.50
25.08.2001,2001,Ipswich,Charlton,0,1,1.84,3.35,4.20
25.08.2001,2001,Southampton,Chelsea,0,2,3.50,2.85,2.10
25.08.2001,2001,West Ham,Leeds,0,0,3.30,3.25,2.20
22.08.2001,2001,Blackburn,Manchester Utd,2,2,4.50,3.50,1.70
22.08.2001,2001,Fulham,Sunderland,2,0,2.04,3.20,3.60
21.08.2001,2001,Arsenal,Leeds,1,2,1.86,3.30,4.50
21.08.2001,2001,Bolton,Middlesbrough,1,0,2.10,3.30,3.00
21.08.2001,2001,Ipswich,Derby,3,1,1.74,3.40,3.90
20.08.2001,2001,Everton,Tottenham,1,1,2.29,3.10,2.80
19.08.2001,2001,Chelsea,Newcastle,1,1,1.63,3.10,4.50
