Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
03.02.2018,2017,Burnley,Manchester City,1,1,12.24,5.68,1.29
03.02.2018,2017,Leicester,Swansea,1,1,1.85,3.47,4.91
03.02.2018,2017,Manchester Utd,Huddersfield,2,0,1.21,6.74,16.41
03.02.2018,2017,West Brom,Southampton,2,3,2.85,3.10,2.78
31.01.2018,2017,Chelsea,Bournemouth,0,3,1.36,5.17,9.71
31.01.2018,2017,Everton,Leicester,2,1,2.75,3.13,2.85
31.01.2018,2017,Manchester City,West Brom,3,0,1.15,8.89,20.32
31.01.2018,2017,Newcastle,Burnley,1,1,2.21,3.13,3.81
31.01.2018,2017,Southampton,Brighton,1,1,1.81,3.45,5.29
31.01.2018,2017,Stoke,Watford,0,0,2.16,3.46,3.56
31.01.2018,2017,Tottenham,Manchester Utd,2,0,2.39,3.37,3.12
30.01.2018,2017,Huddersfield,Liverpool,0,3,10.25,5.41,1.33
30.01.2018,2017,Swansea,Arsenal,3,1,6.80,4.27,1.53
30.01.2018,2017,West Ham,Crystal Palace,1,1,3.00,3.20,2.56
22.01.2018,2017,Swansea,Liverpool,1,0,11.14,5.77,1.30
21.01.2018,2017,Southampton,Tottenham,1,1,4.56,3.75,1.82
20.01.2018,2017,Arsenal,Crystal Palace,4,1,1.46,4.69,7.19
20.01.2018,2017,Brighton,Chelsea,0,4,6.57,3.74,1.63
20.01.2018,2017,Burnley,Manchester Utd,0,1,7.17,3.98,1.56
20.01.2018,2017,Everton,West Brom,1,1,2.46,2.96,3.44
20.01.2018,2017,Leicester,Watford,2,0,1.78,3.84,4.75
20.01.2018,2017,Manchester City,Newcastle,3,1,1.12,9.90,25.29
20.01.2018,2017,Stoke,Huddersfield,2,0,2.03,3.39,4.04
20.01.2018,2017,West Ham,Bournemouth,1,1,2.28,3.37,3.35
15.01.2018,2017,Manchester Utd,Stoke,3,0,1.21,7.07,15.13
14.01.2018,2017,Bournemouth,Arsenal,2,1,3.76,3.65,2.02
14.01.2018,2017,Liverpool,Manchester City,4,3,3.08,3.63,2.32
13.01.2018,2017,Chelsea,Leicester,0,0,1.30,5.64,11.48
13.01.2018,2017,Crystal Palace,Burnley,1,0,2.18,3.18,3.84
13.01.2018,2017,Huddersfield,West Ham,1,4,2.83,3.11,2.78
13.01.2018,2017,Newcastle,Swansea,1,1,1.75,3.61,5.41
13.01.2018,2017,Tottenham,Everton,4,0,1.27,5.92,12.30
13.01.2018,2017,Watford,Southampton,2,2,2.66,3.32,2.80
13.01.2018,2017,West Brom,Brighton,2,0,2.15,3.08,4.11
04.01.2018,2017,Tottenham,West Ham,1,1,1.29,5.92,11.34
03.01.2018,2017,Arsenal,Chelsea,2,2,3.20,3.38,2.35
02.01.2018,2017,Manchester City,Watford,3,1,1.13,10.17,20.36
02.01.2018,2017,Southampton,Crystal Palace,1,2,2.08,3.36,3.92
02.01.2018,2017,Swansea,Tottenham,0,2,7.97,4.44,1.46
02.01.2018,2017,West Ham,West Brom,2,1,2.14,3.15,4.02
01.01.2018,2017,Brighton,Bournemouth,2,2,2.42,3.08,3.35
01.01.2018,2017,Burnley,Liverpool,1,2,6.07,3.80,1.65
01.01.2018,2017,Everton,Manchester Utd,0,2,5.54,3.75,1.71
01.01.2018,2017,Leicester,Huddersfield,3,0,1.80,3.53,5.13
01.01.2018,2017,Stoke,Newcastle,0,1,2.29,3.29,3.41
31.12.2017,2017,Crystal Palace,Manchester City,0,0,10.29,5.79,1.31
31.12.2017,2017,West Brom,Arsenal,1,1,5.54,4.13,1.64
30.12.2017,2017,Bournemouth,Everton,2,1,2.40,3.18,3.31
30.12.2017,2017,Chelsea,Stoke,5,0,1.15,9.01,20.06
30.12.2017,2017,Huddersfield,Burnley,0,0,2.41,2.98,3.52
30.12.2017,2017,Liverpool,Leicester,2,1,1.27,6.65,10.29
30.12.2017,2017,Manchester Utd,Southampton,0,0,1.35,5.25,9.72
30.12.2017,2017,Newcastle,Brighton,0,0,2.12,3.23,3.97
30.12.2017,2017,Watford,Swansea,1,2,1.81,3.56,5.03
28.12.2017,2017,Crystal Palace,Arsenal,2,3,4.57,4.17,1.74
27.12.2017,2017,Newcastle,Manchester City,0,1,12.37,6.65,1.25
26.12.2017,2017,Bournemouth,West Ham,3,3,2.55,3.20,3.02
26.12.2017,2017,Chelsea,Brighton,2,0,1.17,7.77,20.64
26.12.2017,2017,Huddersfield,Stoke,1,1,2.36,3.17,3.39
26.12.2017,2017,Liverpool,Swansea,5,0,1.15,9.22,19.25
26.12.2017,2017,Manchester Utd,Burnley,2,2,1.26,6.06,13.43
26.12.2017,2017,Tottenham,Southampton,5,2,1.34,5.43,9.53
26.12.2017,2017,Watford,Leicester,2,1,2.64,3.43,2.74
26.12.2017,2017,West Brom,Everton,0,0,2.30,3.10,3.63
23.12.2017,2017,Brighton,Watford,1,0,2.68,3.16,2.89
23.12.2017,2017,Burnley,Tottenham,0,3,6.64,4.20,1.55
23.12.2017,2017,Everton,Chelsea,0,0,6.54,4.04,1.58
23.12.2017,2017,Leicester,Manchester Utd,2,2,4.12,3.63,1.94
23.12.2017,2017,Manchester City,Bournemouth,4,0,1.09,12.68,28.04
23.12.2017,2017,Southampton,Huddersfield,1,1,1.66,3.81,5.97
23.12.2017,2017,Stoke,West Brom,3,1,2.35,3.17,3.41
23.12.2017,2017,Swansea,Crystal Palace,1,1,3.31,3.19,2.39
23.12.2017,2017,West Ham,Newcastle,2,3,1.97,3.39,4.32
22.12.2017,2017,Arsenal,Liverpool,3,3,2.59,3.62,2.68
18.12.2017,2017,Everton,Swansea,3,1,1.78,3.51,5.34
17.12.2017,2017,Bournemouth,Liverpool,0,4,7.01,5.01,1.44
17.12.2017,2017,West Brom,Manchester Utd,1,2,6.03,3.77,1.66
16.12.2017,2017,Arsenal,Newcastle,1,0,1.25,6.53,12.22
16.12.2017,2017,Brighton,Burnley,0,0,2.50,2.93,3.40
16.12.2017,2017,Chelsea,Southampton,1,0,1.41,4.86,8.35
16.12.2017,2017,Leicester,Crystal Palace,0,3,1.77,3.76,4.91
16.12.2017,2017,Manchester City,Tottenham,4,1,1.61,4.42,5.40
16.12.2017,2017,Stoke,West Ham,0,3,2.47,3.17,3.11
16.12.2017,2017,Watford,Huddersfield,1,4,1.74,3.71,5.24
13.12.2017,2017,Liverpool,West Brom,0,0,1.20,7.31,15.12
13.12.2017,2017,Manchester Utd,Bournemouth,1,0,1.28,6.13,10.98
13.12.2017,2017,Newcastle,Everton,0,1,2.24,3.26,3.59
13.12.2017,2017,Southampton,Leicester,1,4,1.96,3.47,4.25
13.12.2017,2017,Swansea,Manchester City,0,4,12.64,6.52,1.24
13.12.2017,2017,Tottenham,Brighton,2,0,1.21,7.02,15.35
13.12.2017,2017,West Ham,Arsenal,0,0,5.25,4.23,1.65
12.12.2017,2017,Burnley,Stoke,1,0,2.34,3.21,3.39
12.12.2017,2017,Crystal Palace,Watford,2,1,2.29,3.46,3.22
12.12.2017,2017,Huddersfield,Chelsea,1,3,8.75,4.48,1.44
10.12.2017,2017,Liverpool,Everton,1,1,1.36,5.14,9.31
10.12.2017,2017,Manchester Utd,Manchester City,1,2,3.35,3.52,2.21
10.12.2017,2017,Southampton,Arsenal,1,1,4.15,3.74,1.90
09.12.2017,2017,Burnley,Watford,1,0,2.78,3.18,2.78
09.12.2017,2017,Crystal Palace,Bournemouth,2,2,1.92,3.60,4.21
09.12.2017,2017,Huddersfield,Brighton,2,0,2.69,2.95,3.09
09.12.2017,2017,Newcastle,Leicester,2,3,2.60,3.26,2.91
09.12.2017,2017,Swansea,West Brom,1,0,2.82,2.97,2.92
09.12.2017,2017,Tottenham,Stoke,5,1,1.29,5.98,10.96
09.12.2017,2017,West Ham,Chelsea,1,0,7.08,4.49,1.49
03.12.2017,2017,Bournemouth,Southampton,1,1,3.31,3.27,2.36
03.12.2017,2017,Manchester City,West Ham,2,1,1.11,10.97,23.50
02.12.2017,2017,Arsenal,Manchester Utd,1,3,2.36,3.35,3.22
02.12.2017,2017,Brighton,Liverpool,1,5,6.81,4.33,1.52
02.12.2017,2017,Chelsea,Newcastle,3,1,1.24,6.33,14.27
02.12.2017,2017,Everton,Huddersfield,2,0,1.86,3.49,4.77
02.12.2017,2017,Leicester,Burnley,1,0,2.01,3.35,4.23
02.12.2017,2017,Stoke,Swansea,2,1,1.84,3.56,4.78
02.12.2017,2017,Watford,Tottenham,1,1,5.09,4.24,1.66
02.12.2017,2017,West Brom,Crystal Palace,0,0,2.66,3.09,2.99
29.11.2017,2017,Arsenal,Huddersfield,5,0,1.19,7.59,16.66
29.11.2017,2017,Bournemouth,Burnley,1,2,2.20,3.20,3.76
29.11.2017,2017,Chelsea,Swansea,1,0,1.20,7.26,16.52
29.11.2017,2017,Everton,West Ham,4,0,2.46,3.25,3.13
29.11.2017,2017,Manchester City,Southampton,2,1,1.24,6.56,13.05
29.11.2017,2017,Stoke,Liverpool,0,3,5.94,4.34,1.57
28.11.2017,2017,Brighton,Crystal Palace,0,0,2.64,3.09,3.01
28.11.2017,2017,Leicester,Tottenham,2,1,4.93,3.78,1.76
28.11.2017,2017,Watford,Manchester Utd,2,4,5.00,3.79,1.75
28.11.2017,2017,West Brom,Newcastle,2,2,2.40,3.10,3.38
26.11.2017,2017,Burnley,Arsenal,0,1,5.89,4.15,1.61
26.11.2017,2017,Huddersfield,Manchester City,1,2,17.60,7.85,1.18
26.11.2017,2017,Southampton,Everton,4,1,1.86,3.54,4.71
25.11.2017,2017,Crystal Palace,Stoke,2,1,1.95,3.57,4.12
25.11.2017,2017,Liverpool,Chelsea,1,1,2.17,3.56,3.42
25.11.2017,2017,Manchester Utd,Brighton,1,0,1.19,7.03,18.50
25.11.2017,2017,Newcastle,Watford,0,3,2.32,3.36,3.27
25.11.2017,2017,Swansea,Bournemouth,0,0,2.93,3.23,2.61
25.11.2017,2017,Tottenham,West Brom,1,1,1.23,6.61,13.99
24.11.2017,2017,West Ham,Leicester,1,1,2.80,3.27,2.70
20.11.2017,2017,Brighton,Stoke,2,2,2.38,3.14,3.39
19.11.2017,2017,Watford,West Ham,2,0,2.28,3.23,3.48
18.11.2017,2017,Arsenal,Tottenham,2,0,2.50,3.48,2.88
18.11.2017,2017,Bournemouth,Huddersfield,4,0,1.79,3.61,5.01
18.11.2017,2017,Burnley,Swansea,2,0,2.31,3.03,3.69
18.11.2017,2017,Crystal Palace,Everton,2,2,2.25,3.24,3.57
18.11.2017,2017,Leicester,Manchester City,0,2,8.02,5.61,1.36
18.11.2017,2017,Liverpool,Southampton,3,0,1.42,4.94,8.04
18.11.2017,2017,Manchester Utd,Newcastle,4,1,1.28,5.71,13.15
18.11.2017,2017,West Brom,Chelsea,0,4,6.71,4.16,1.55
05.11.2017,2017,Chelsea,Manchester Utd,1,0,2.56,3.10,3.10
05.11.2017,2017,Everton,Watford,3,2,2.26,3.28,3.49
05.11.2017,2017,Manchester City,Arsenal,3,1,1.41,5.39,7.20
05.11.2017,2017,Tottenham,Crystal Palace,1,0,1.31,5.60,10.65
04.11.2017,2017,Huddersfield,West Brom,1,0,2.87,2.94,2.91
04.11.2017,2017,Newcastle,Bournemouth,0,1,1.84,3.61,4.71
04.11.2017,2017,Southampton,Burnley,0,1,1.67,3.65,6.33
04.11.2017,2017,Stoke,Leicester,2,2,2.62,3.25,2.90
04.11.2017,2017,Swansea,Brighton,0,1,2.56,3.02,3.18
04.11.2017,2017,West Ham,Liverpool,1,4,6.04,4.47,1.55
30.10.2017,2017,Burnley,Newcastle,1,0,3.15,3.11,2.53
29.10.2017,2017,Brighton,Southampton,1,1,3.34,3.19,2.37
29.10.2017,2017,Leicester,Everton,2,0,2.07,3.44,3.84
28.10.2017,2017,Arsenal,Swansea,2,1,1.20,7.59,13.99
28.10.2017,2017,Bournemouth,Chelsea,0,1,5.93,4.26,1.59
28.10.2017,2017,Crystal Palace,West Ham,2,2,2.53,3.16,3.09
28.10.2017,2017,Liverpool,Huddersfield,3,0,1.24,6.43,13.24
28.10.2017,2017,Manchester Utd,Tottenham,1,0,2.10,3.33,3.85
28.10.2017,2017,Watford,Stoke,0,1,2.02,3.55,3.88
28.10.2017,2017,West Brom,Manchester City,2,3,11.66,6.01,1.28
22.10.2017,2017,Everton,Arsenal,2,5,4.45,3.82,1.83
22.10.2017,2017,Tottenham,Liverpool,4,1,2.19,3.57,3.35
21.10.2017,2017,Chelsea,Watford,4,2,1.37,5.26,8.94
21.10.2017,2017,Huddersfield,Manchester Utd,2,1,9.41,4.75,1.39
21.10.2017,2017,Manchester City,Burnley,3,0,1.12,10.63,22.70
21.10.2017,2017,Newcastle,Crystal Palace,1,0,1.86,3.58,4.54
21.10.2017,2017,Southampton,West Brom,1,0,1.85,3.36,5.05
21.10.2017,2017,Stoke,Bournemouth,1,2,2.13,3.48,3.60
21.10.2017,2017,Swansea,Leicester,1,2,2.82,3.23,2.70
20.10.2017,2017,West Ham,Brighton,0,3,1.80,3.50,5.15
16.10.2017,2017,Leicester,West Brom,1,1,1.99,3.38,4.23
15.10.2017,2017,Brighton,Everton,1,1,3.16,3.15,2.50
15.10.2017,2017,Southampton,Newcastle,2,2,1.89,3.46,4.62
14.10.2017,2017,Burnley,West Ham,1,1,2.90,3.25,2.61
14.10.2017,2017,Crystal Palace,Chelsea,2,1,7.68,4.54,1.46
14.10.2017,2017,Liverpool,Manchester Utd,0,0,2.71,3.28,2.76
14.10.2017,2017,Manchester City,Stoke,7,2,1.14,9.56,19.33
14.10.2017,2017,Swansea,Huddersfield,2,0,2.04,3.29,4.13
14.10.2017,2017,Tottenham,Bournemouth,1,0,1.24,6.85,12.62
14.10.2017,2017,Watford,Arsenal,2,1,4.93,4.09,1.70
01.10.2017,2017,Arsenal,Brighton,2,0,1.25,6.40,13.28
01.10.2017,2017,Everton,Burnley,0,1,1.71,3.69,5.58
01.10.2017,2017,Newcastle,Liverpool,1,1,4.84,4.06,1.72
30.09.2017,2017,Bournemouth,Leicester,0,0,2.59,3.46,2.77
30.09.2017,2017,Chelsea,Manchester City,0,1,2.69,3.46,2.68
30.09.2017,2017,Huddersfield,Tottenham,0,4,8.68,4.69,1.42
30.09.2017,2017,Manchester Utd,Crystal Palace,4,0,1.19,7.22,16.86
30.09.2017,2017,Stoke,Southampton,2,1,2.89,3.32,2.58
30.09.2017,2017,West Brom,Watford,2,2,2.17,3.29,3.72
30.09.2017,2017,West Ham,Swansea,1,0,1.85,3.58,4.67
25.09.2017,2017,Arsenal,West Brom,2,0,1.33,5.42,10.22
24.09.2017,2017,Brighton,Newcastle,1,0,2.80,3.13,2.78
23.09.2017,2017,Burnley,Huddersfield,0,0,2.35,3.16,3.43
23.09.2017,2017,Everton,Bournemouth,2,1,1.75,3.75,5.12
23.09.2017,2017,Leicester,Liverpool,2,3,4.27,4.00,1.82
23.09.2017,2017,Manchester City,Crystal Palace,5,0,1.13,9.79,20.86
23.09.2017,2017,Southampton,Manchester Utd,0,1,4.71,3.67,1.82
23.09.2017,2017,Stoke,Chelsea,0,4,6.35,4.38,1.54
23.09.2017,2017,Swansea,Watford,1,2,2.33,3.26,3.35
23.09.2017,2017,West Ham,Tottenham,2,3,5.72,4.24,1.61
17.09.2017,2017,Chelsea,Arsenal,0,0,1.77,3.94,4.69
17.09.2017,2017,Manchester Utd,Everton,4,0,1.34,5.20,10.16
16.09.2017,2017,Crystal Palace,Southampton,0,1,2.86,3.22,2.67
16.09.2017,2017,Huddersfield,Leicester,1,1,3.51,3.32,2.23
16.09.2017,2017,Liverpool,Burnley,1,1,1.26,6.29,12.59
16.09.2017,2017,Newcastle,Stoke,2,1,2.15,3.37,3.64
16.09.2017,2017,Tottenham,Swansea,0,0,1.20,7.40,14.37
16.09.2017,2017,Watford,Manchester City,0,6,9.30,5.80,1.32
16.09.2017,2017,West Brom,West Ham,0,0,2.33,3.23,3.40
15.09.2017,2017,Bournemouth,Brighton,2,1,2.12,3.39,3.72
11.09.2017,2017,West Ham,Huddersfield,2,0,2.05,3.42,3.95
10.09.2017,2017,Burnley,Crystal Palace,1,0,2.23,3.29,3.57
10.09.2017,2017,Swansea,Newcastle,0,1,2.45,3.21,3.17
09.09.2017,2017,Arsenal,Bournemouth,3,0,1.30,6.18,9.47
09.09.2017,2017,Brighton,West Brom,3,1,2.67,3.07,3.00
09.09.2017,2017,Everton,Tottenham,0,3,3.93,3.54,2.02
09.09.2017,2017,Leicester,Chelsea,1,2,4.73,3.83,1.79
09.09.2017,2017,Manchester City,Liverpool,5,0,1.89,3.91,4.05
09.09.2017,2017,Southampton,Watford,0,2,1.68,3.87,5.44
09.09.2017,2017,Stoke,Manchester Utd,2,2,7.09,4.25,1.52
27.08.2017,2017,Chelsea,Everton,2,0,1.52,4.32,6.99
27.08.2017,2017,Liverpool,Arsenal,4,0,2.20,3.65,3.27
27.08.2017,2017,Tottenham,Burnley,1,1,1.22,6.93,15.29
27.08.2017,2017,West Brom,Stoke,1,1,2.52,3.17,3.10
26.08.2017,2017,Bournemouth,Manchester City,1,2,11.36,6.47,1.26
26.08.2017,2017,Crystal Palace,Swansea,0,2,2.05,3.34,4.04
26.08.2017,2017,Huddersfield,Southampton,0,0,4.07,3.45,2.01
26.08.2017,2017,Manchester Utd,Leicester,2,0,1.31,5.62,10.63
26.08.2017,2017,Newcastle,West Ham,3,0,2.36,3.36,3.21
26.08.2017,2017,Watford,Brighton,0,0,2.12,3.30,3.84
21.08.2017,2017,Manchester City,Everton,1,1,1.30,5.89,10.91
20.08.2017,2017,Huddersfield,Newcastle,1,0,2.81,3.17,2.76
20.08.2017,2017,Tottenham,Chelsea,1,2,2.15,3.36,3.71
19.08.2017,2017,Bournemouth,Watford,0,2,2.02,3.57,3.85
19.08.2017,2017,Burnley,West Brom,0,1,2.58,3.08,3.08
19.08.2017,2017,Leicester,Brighton,2,0,1.74,3.69,5.29
19.08.2017,2017,Liverpool,Crystal Palace,1,0,1.38,5.11,8.61
19.08.2017,2017,Southampton,West Ham,3,2,1.71,3.91,5.11
19.08.2017,2017,Stoke,Arsenal,1,0,4.29,3.78,1.86
19.08.2017,2017,Swansea,Manchester Utd,0,4,10.35,5.05,1.35
13.08.2017,2017,Manchester Utd,West Ham,4,0,1.30,5.58,11.24
