Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
04.02.2017,2016,Chelsea,Arsenal,3,1,2.05,3.37,4.05
04.02.2017,2016,Crystal Palace,Sunderland,0,4,1.70,3.79,5.48
04.02.2017,2016,Everton,Bournemouth,6,3,1.71,3.91,5.23
04.02.2017,2016,Hull,Liverpool,2,0,6.79,4.38,1.52
04.02.2017,2016,Southampton,West Ham,1,3,1.78,3.79,4.85
04.02.2017,2016,Tottenham,Middlesbrough,1,0,1.29,5.90,11.88
04.02.2017,2016,Watford,Burnley,2,1,2.11,3.24,4.00
04.02.2017,2016,West Brom,Stoke,1,0,2.39,3.21,3.30
01.02.2017,2016,Manchester Utd,Hull,0,0,1.19,7.43,16.48
01.02.2017,2016,Stoke,Everton,1,1,3.06,3.31,2.48
01.02.2017,2016,West Ham,Manchester City,0,4,5.70,4.49,1.58
31.01.2017,2016,Arsenal,Watford,1,2,1.23,6.92,13.81
31.01.2017,2016,Bournemouth,Crystal Palace,0,2,2.14,3.35,3.72
31.01.2017,2016,Burnley,Leicester,1,0,2.90,3.22,2.64
31.01.2017,2016,Liverpool,Chelsea,1,1,2.57,3.19,3.03
31.01.2017,2016,Middlesbrough,West Brom,1,1,2.72,3.01,2.99
31.01.2017,2016,Sunderland,Tottenham,0,0,8.74,5.57,1.35
31.01.2017,2016,Swansea,Southampton,2,1,3.21,3.37,2.35
22.01.2017,2016,Arsenal,Burnley,2,1,1.21,7.19,15.73
22.01.2017,2016,Chelsea,Hull,2,0,1.18,7.94,17.94
22.01.2017,2016,Southampton,Leicester,3,0,1.81,3.54,5.01
21.01.2017,2016,Bournemouth,Watford,2,2,1.89,3.59,4.43
21.01.2017,2016,Crystal Palace,Everton,0,1,3.06,3.33,2.45
21.01.2017,2016,Liverpool,Swansea,2,3,1.25,6.55,12.74
21.01.2017,2016,Manchester City,Tottenham,2,2,2.13,3.51,3.60
21.01.2017,2016,Middlesbrough,West Ham,1,3,2.52,3.14,3.15
21.01.2017,2016,Stoke,Manchester Utd,1,1,5.92,4.12,1.61
21.01.2017,2016,West Brom,Sunderland,2,0,1.68,3.89,5.55
15.01.2017,2016,Everton,Manchester City,4,0,4.62,3.81,1.80
15.01.2017,2016,Manchester Utd,Liverpool,1,1,2.01,3.38,4.19
14.01.2017,2016,Burnley,Southampton,1,0,4.35,3.42,1.97
14.01.2017,2016,Hull,Bournemouth,3,1,3.03,3.40,2.44
14.01.2017,2016,Leicester,Chelsea,0,3,4.92,3.62,1.81
14.01.2017,2016,Sunderland,Stoke,1,3,3.38,3.45,2.23
14.01.2017,2016,Swansea,Arsenal,0,4,6.73,4.74,1.48
14.01.2017,2016,Tottenham,West Brom,4,0,1.34,5.18,10.64
14.01.2017,2016,Watford,Middlesbrough,0,0,2.38,3.13,3.42
14.01.2017,2016,West Ham,Crystal Palace,3,0,2.40,3.28,3.19
04.01.2017,2016,Tottenham,Chelsea,2,0,2.71,3.08,2.95
03.01.2017,2016,Bournemouth,Arsenal,3,3,5.18,4.15,1.67
03.01.2017,2016,Crystal Palace,Swansea,1,2,1.85,3.67,4.53
03.01.2017,2016,Stoke,Watford,2,0,1.81,3.59,4.88
02.01.2017,2016,Everton,Southampton,3,0,2.40,3.23,3.24
02.01.2017,2016,Manchester City,Burnley,2,1,1.19,7.44,16.40
02.01.2017,2016,Middlesbrough,Leicester,0,0,2.72,3.07,2.93
02.01.2017,2016,Sunderland,Liverpool,2,2,9.95,6.01,1.30
02.01.2017,2016,West Brom,Hull,3,1,1.96,3.29,4.55
02.01.2017,2016,West Ham,Manchester Utd,0,2,6.22,4.41,1.55
01.01.2017,2016,Arsenal,Crystal Palace,2,0,1.36,5.43,8.89
01.01.2017,2016,Watford,Tottenham,1,4,6.16,4.17,1.58
31.12.2016,2016,Burnley,Sunderland,4,1,2.32,3.33,3.29
31.12.2016,2016,Chelsea,Stoke,4,2,1.24,6.49,13.14
31.12.2016,2016,Leicester,West Ham,1,0,2.12,3.44,3.68
31.12.2016,2016,Liverpool,Manchester City,1,0,2.46,3.44,2.97
31.12.2016,2016,Manchester Utd,Middlesbrough,2,1,1.25,6.09,13.86
31.12.2016,2016,Southampton,West Brom,1,2,1.69,3.70,5.87
31.12.2016,2016,Swansea,Bournemouth,0,3,2.62,3.37,2.82
30.12.2016,2016,Hull,Everton,2,2,3.99,3.40,2.05
28.12.2016,2016,Southampton,Tottenham,1,4,3.00,3.18,2.60
27.12.2016,2016,Liverpool,Stoke,4,1,1.32,5.66,9.73
26.12.2016,2016,Arsenal,West Brom,1,0,1.34,5.34,10.15
26.12.2016,2016,Burnley,Middlesbrough,1,0,2.92,3.08,2.73
26.12.2016,2016,Chelsea,Bournemouth,3,0,1.38,4.99,9.23
26.12.2016,2016,Hull,Manchester City,0,3,9.11,5.05,1.38
26.12.2016,2016,Leicester,Everton,0,2,2.63,3.28,2.86
26.12.2016,2016,Manchester Utd,Sunderland,3,1,1.20,7.17,15.63
26.12.2016,2016,Swansea,West Ham,1,4,2.41,3.43,3.03
26.12.2016,2016,Watford,Crystal Palace,1,1,2.47,3.24,3.12
19.12.2016,2016,Everton,Liverpool,0,1,3.90,3.37,2.08
18.12.2016,2016,Bournemouth,Southampton,1,3,2.91,3.23,2.63
18.12.2016,2016,Manchester City,Arsenal,2,1,2.24,3.49,3.31
18.12.2016,2016,Tottenham,Burnley,2,1,1.22,6.93,14.90
17.12.2016,2016,Crystal Palace,Chelsea,0,1,6.74,4.35,1.53
17.12.2016,2016,Middlesbrough,Swansea,3,0,2.12,3.30,3.87
17.12.2016,2016,Stoke,Leicester,2,2,2.74,3.22,2.79
17.12.2016,2016,Sunderland,Watford,1,0,2.61,3.28,2.90
17.12.2016,2016,West Brom,Manchester Utd,0,2,5.85,3.80,1.67
17.12.2016,2016,West Ham,Hull,1,0,1.71,3.83,5.37
14.12.2016,2016,Crystal Palace,Manchester Utd,1,2,5.41,3.84,1.70
14.12.2016,2016,Manchester City,Watford,2,0,1.27,6.28,11.51
14.12.2016,2016,Middlesbrough,Liverpool,0,3,5.40,3.89,1.69
14.12.2016,2016,Stoke,Southampton,0,0,3.25,3.23,2.40
14.12.2016,2016,Sunderland,Chelsea,0,1,7.31,4.56,1.48
14.12.2016,2016,Tottenham,Hull,3,0,1.23,6.79,14.32
14.12.2016,2016,West Brom,Swansea,3,1,2.06,3.39,3.98
14.12.2016,2016,West Ham,Burnley,1,0,1.67,3.91,5.55
13.12.2016,2016,Bournemouth,Leicester,1,0,2.26,3.42,3.34
13.12.2016,2016,Everton,Arsenal,2,1,4.10,3.73,1.92
11.12.2016,2016,Chelsea,West Brom,1,0,1.26,6.16,12.59
11.12.2016,2016,Liverpool,West Ham,2,2,1.29,6.10,10.38
11.12.2016,2016,Manchester Utd,Tottenham,1,0,2.16,3.36,3.65
11.12.2016,2016,Southampton,Middlesbrough,1,0,1.61,3.76,6.87
10.12.2016,2016,Arsenal,Stoke,3,1,1.31,5.76,10.38
10.12.2016,2016,Burnley,Bournemouth,3,2,3.30,3.20,2.39
10.12.2016,2016,Hull,Crystal Palace,3,3,3.25,3.26,2.39
10.12.2016,2016,Leicester,Manchester City,4,2,4.85,4.01,1.73
10.12.2016,2016,Swansea,Sunderland,3,0,2.11,3.54,3.62
10.12.2016,2016,Watford,Everton,3,2,3.25,3.32,2.36
05.12.2016,2016,Middlesbrough,Hull,1,0,1.90,3.38,4.78
04.12.2016,2016,Bournemouth,Liverpool,4,3,4.92,3.99,1.73
04.12.2016,2016,Everton,Manchester Utd,1,1,4.13,3.54,1.98
03.12.2016,2016,Crystal Palace,Southampton,3,0,3.64,3.38,2.16
03.12.2016,2016,Manchester City,Chelsea,1,3,2.15,3.46,3.57
03.12.2016,2016,Stoke,Burnley,2,0,1.61,3.97,6.31
03.12.2016,2016,Sunderland,Leicester,2,1,3.40,3.40,2.25
03.12.2016,2016,Tottenham,Swansea,5,0,1.35,5.50,9.05
03.12.2016,2016,West Brom,Watford,3,1,2.10,3.29,3.92
03.12.2016,2016,West Ham,Arsenal,1,5,5.53,4.25,1.63
27.11.2016,2016,Arsenal,Bournemouth,3,1,1.35,5.45,9.30
27.11.2016,2016,Manchester Utd,West Ham,1,1,1.35,5.40,9.09
27.11.2016,2016,Southampton,Everton,1,0,2.12,3.40,3.74
27.11.2016,2016,Watford,Stoke,0,1,2.28,3.30,3.45
26.11.2016,2016,Burnley,Manchester City,1,2,11.90,6.60,1.26
26.11.2016,2016,Chelsea,Tottenham,2,1,1.71,3.85,5.32
26.11.2016,2016,Hull,West Brom,1,1,2.81,3.13,2.77
26.11.2016,2016,Leicester,Middlesbrough,2,2,1.89,3.45,4.63
26.11.2016,2016,Liverpool,Sunderland,2,0,1.17,8.43,16.33
26.11.2016,2016,Swansea,Crystal Palace,5,4,2.64,3.30,2.83
21.11.2016,2016,West Brom,Burnley,4,0,1.91,3.35,4.69
20.11.2016,2016,Middlesbrough,Chelsea,0,1,6.94,4.41,1.51
19.11.2016,2016,Crystal Palace,Manchester City,1,2,6.80,4.89,1.46
19.11.2016,2016,Everton,Swansea,1,1,1.57,4.31,6.08
19.11.2016,2016,Manchester Utd,Arsenal,1,1,2.48,3.26,3.09
19.11.2016,2016,Southampton,Liverpool,0,0,3.16,3.43,2.34
19.11.2016,2016,Stoke,Bournemouth,0,1,2.14,3.46,3.58
19.11.2016,2016,Sunderland,Hull,3,0,2.24,3.28,3.52
19.11.2016,2016,Tottenham,West Ham,3,2,1.55,4.38,6.31
19.11.2016,2016,Watford,Leicester,2,1,2.93,3.31,2.54
06.11.2016,2016,Arsenal,Tottenham,1,1,1.95,3.57,4.19
06.11.2016,2016,Hull,Southampton,2,1,5.64,3.75,1.69
06.11.2016,2016,Leicester,West Brom,1,2,1.73,3.64,5.63
06.11.2016,2016,Liverpool,Watford,6,1,1.27,6.07,12.26
06.11.2016,2016,Swansea,Manchester Utd,1,3,5.28,3.90,1.70
05.11.2016,2016,Bournemouth,Sunderland,1,2,1.62,4.22,5.63
05.11.2016,2016,Burnley,Crystal Palace,3,2,3.45,3.25,2.28
05.11.2016,2016,Chelsea,Everton,5,0,1.50,4.50,7.13
05.11.2016,2016,Manchester City,Middlesbrough,1,1,1.21,7.12,15.13
05.11.2016,2016,West Ham,Stoke,1,1,2.01,3.50,3.95
31.10.2016,2016,Stoke,Swansea,3,1,2.04,3.51,3.87
30.10.2016,2016,Everton,West Ham,2,0,1.88,3.70,4.37
30.10.2016,2016,Southampton,Chelsea,0,2,3.17,3.35,2.39
29.10.2016,2016,Crystal Palace,Liverpool,2,4,4.88,4.00,1.73
29.10.2016,2016,Manchester Utd,Burnley,0,0,1.23,6.31,15.49
29.10.2016,2016,Middlesbrough,Bournemouth,2,0,2.49,3.13,3.19
29.10.2016,2016,Sunderland,Arsenal,1,4,7.86,4.77,1.44
29.10.2016,2016,Tottenham,Leicester,1,1,1.62,4.11,5.82
29.10.2016,2016,Watford,Hull,1,0,1.72,3.72,5.43
29.10.2016,2016,West Brom,Manchester City,0,4,7.42,4.61,1.46
23.10.2016,2016,Chelsea,Manchester Utd,4,0,2.20,3.22,3.71
23.10.2016,2016,Manchester City,Southampton,1,1,1.47,4.52,7.72
22.10.2016,2016,Arsenal,Middlesbrough,0,0,1.26,6.16,12.73
22.10.2016,2016,Bournemouth,Tottenham,0,0,4.21,3.63,1.92
22.10.2016,2016,Burnley,Everton,2,1,5.77,3.71,1.69
22.10.2016,2016,Hull,Stoke,0,2,2.98,3.26,2.56
22.10.2016,2016,Leicester,Crystal Palace,3,1,1.99,3.39,4.23
22.10.2016,2016,Liverpool,West Brom,2,1,1.29,5.86,11.51
22.10.2016,2016,Swansea,Watford,0,0,2.45,3.29,3.09
22.10.2016,2016,West Ham,Sunderland,1,0,1.68,3.95,5.42
17.10.2016,2016,Liverpool,Manchester Utd,0,0,2.24,3.34,3.51
16.10.2016,2016,Middlesbrough,Watford,0,1,2.27,3.27,3.48
16.10.2016,2016,Southampton,Burnley,3,1,1.36,4.99,10.43
15.10.2016,2016,Arsenal,Swansea,3,2,1.24,6.64,13.30
15.10.2016,2016,Bournemouth,Hull,6,1,1.78,3.71,4.90
15.10.2016,2016,Chelsea,Leicester,3,0,1.57,4.27,6.23
15.10.2016,2016,Crystal Palace,West Ham,0,1,2.18,3.42,3.53
15.10.2016,2016,Manchester City,Everton,1,1,1.50,4.63,6.65
15.10.2016,2016,Stoke,Sunderland,2,0,1.92,3.54,4.34
15.10.2016,2016,West Brom,Tottenham,1,1,5.40,3.79,1.71
02.10.2016,2016,Burnley,Arsenal,0,1,9.54,5.25,1.35
02.10.2016,2016,Leicester,Southampton,0,0,2.49,3.28,3.04
02.10.2016,2016,Manchester Utd,Stoke,1,1,1.30,5.67,11.23
02.10.2016,2016,Tottenham,Manchester City,2,0,3.01,3.43,2.43
01.10.2016,2016,Hull,Chelsea,0,2,7.56,4.71,1.45
01.10.2016,2016,Sunderland,West Brom,1,1,2.48,3.18,3.16
01.10.2016,2016,Swansea,Liverpool,1,2,7.35,4.97,1.44
01.10.2016,2016,Watford,Bournemouth,2,2,2.46,3.27,3.11
01.10.2016,2016,West Ham,Middlesbrough,1,1,2.04,3.45,3.95
30.09.2016,2016,Everton,Crystal Palace,1,1,1.72,3.93,5.07
26.09.2016,2016,Burnley,Watford,2,0,3.24,3.18,2.43
25.09.2016,2016,West Ham,Southampton,0,3,3.03,3.37,2.45
24.09.2016,2016,Arsenal,Chelsea,3,0,2.40,3.45,3.07
24.09.2016,2016,Bournemouth,Everton,1,0,3.37,3.43,2.24
24.09.2016,2016,Liverpool,Hull,5,1,1.24,6.62,12.68
24.09.2016,2016,Manchester Utd,Leicester,4,1,1.69,3.88,5.44
24.09.2016,2016,Middlesbrough,Tottenham,1,2,3.87,3.40,2.07
24.09.2016,2016,Stoke,West Brom,1,1,2.29,3.32,3.36
24.09.2016,2016,Sunderland,Crystal Palace,2,3,2.59,3.25,2.93
24.09.2016,2016,Swansea,Manchester City,1,3,9.04,5.62,1.34
18.09.2016,2016,Crystal Palace,Stoke,4,1,2.08,3.42,3.81
18.09.2016,2016,Southampton,Swansea,1,0,1.67,3.88,5.57
18.09.2016,2016,Tottenham,Sunderland,1,0,1.33,5.49,10.18
18.09.2016,2016,Watford,Manchester Utd,3,1,6.26,4.16,1.58
17.09.2016,2016,Everton,Middlesbrough,3,1,1.64,3.85,6.02
17.09.2016,2016,Hull,Arsenal,1,4,5.90,4.10,1.61
17.09.2016,2016,Leicester,Burnley,3,0,1.47,4.48,7.63
17.09.2016,2016,Manchester City,Bournemouth,4,0,1.25,6.57,12.07
17.09.2016,2016,West Brom,West Ham,4,2,2.79,3.22,2.73
16.09.2016,2016,Chelsea,Liverpool,1,2,2.18,3.52,3.45
12.09.2016,2016,Sunderland,Everton,0,3,3.67,3.41,2.14
11.09.2016,2016,Swansea,Chelsea,2,2,6.16,4.09,1.60
10.09.2016,2016,Arsenal,Southampton,2,1,1.61,3.99,6.06
10.09.2016,2016,Bournemouth,West Brom,1,0,2.11,3.18,4.02
10.09.2016,2016,Burnley,Hull,1,1,2.53,3.12,3.11
10.09.2016,2016,Liverpool,Leicester,4,1,1.68,3.98,5.43
10.09.2016,2016,Manchester Utd,Manchester City,1,2,2.39,3.10,3.41
10.09.2016,2016,Middlesbrough,Crystal Palace,1,2,2.40,3.16,3.30
10.09.2016,2016,Stoke,Tottenham,0,4,4.18,3.61,1.93
10.09.2016,2016,West Ham,Watford,2,4,1.88,3.57,4.42
28.08.2016,2016,Manchester City,West Ham,3,1,1.26,6.33,11.86
28.08.2016,2016,West Brom,Middlesbrough,0,0,2.60,3.09,3.06
27.08.2016,2016,Chelsea,Burnley,3,0,1.24,6.21,14.29
27.08.2016,2016,Crystal Palace,Bournemouth,1,1,2.25,3.29,3.47
27.08.2016,2016,Everton,Stoke,1,0,1.67,4.00,5.32
27.08.2016,2016,Hull,Manchester Utd,0,1,8.58,4.52,1.43
27.08.2016,2016,Leicester,Swansea,2,1,1.68,3.92,5.42
27.08.2016,2016,Southampton,Sunderland,1,1,1.48,4.49,7.30
27.08.2016,2016,Tottenham,Liverpool,1,1,2.57,3.37,2.86
27.08.2016,2016,Watford,Arsenal,1,3,5.73,4.01,1.64
21.08.2016,2016,Sunderland,Middlesbrough,1,2,2.72,3.09,2.90
21.08.2016,2016,West Ham,Bournemouth,1,0,2.39,3.29,3.18
20.08.2016,2016,Burnley,Liverpool,2,0,6.93,4.30,1.52
20.08.2016,2016,Leicester,Arsenal,0,0,2.76,3.48,2.59
20.08.2016,2016,Stoke,Manchester City,1,4,6.19,4.18,1.58
20.08.2016,2016,Swansea,Hull,0,2,1.84,3.49,4.87
20.08.2016,2016,Tottenham,Crystal Palace,1,0,1.45,4.59,7.77
20.08.2016,2016,Watford,Chelsea,1,2,5.79,3.82,1.66
20.08.2016,2016,West Brom,Everton,1,2,3.01,3.16,2.57
19.08.2016,2016,Manchester Utd,Southampton,2,0,1.53,4.22,7.11
15.08.2016,2016,Chelsea,West Ham,2,1,1.52,4.28,6.89
