Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
20.02.2000,1999,Leeds,Manchester Utd,0,1,2.85,2.85,2.85
19.02.2000,1999,Middlesbrough,Coventry,2,0,2.40,3.00,3.00
14.02.2000,1999,Middlesbrough,Aston Villa,0,4,2.60,2.90,2.90
13.02.2000,1999,Arsenal,Liverpool,0,1,2.00,3.00,4.00
12.02.2000,1999,Chelsea,Wimbledon FC,3,1,1.45,4.00,7.00
12.02.2000,1999,Coventry,Sunderland,3,2,2.25,3.00,3.40
12.02.2000,1999,Everton,Derby,2,1,1.75,3.20,4.80
12.02.2000,1999,Leeds,Tottenham,1,0,1.70,3.30,5.00
12.02.2000,1999,Newcastle,Manchester Utd,3,0,3.70,3.05,2.10
12.02.2000,1999,Sheffield Wed,Southampton,0,1,2.10,3.05,3.70
12.02.2000,1999,Watford,Leicester,1,1,3.10,3.00,2.29
12.02.2000,1999,West Ham,Bradford City,5,4,1.57,3.50,6.00
06.02.2000,1999,Wimbledon FC,Everton,0,3,2.29,2.90,3.40
05.02.2000,1999,Aston Villa,Watford,4,0,1.40,4.00,7.50
05.02.2000,1999,Bradford City,Arsenal,2,1,4.70,3.20,1.75
05.02.2000,1999,Derby,Sheffield Wed,3,3,1.90,3.30,3.80
05.02.2000,1999,Leicester,Middlesbrough,2,1,2.20,3.10,3.50
05.02.2000,1999,Liverpool,Leeds,3,1,2.25,3.00,3.40
05.02.2000,1999,Manchester Utd,Coventry,3,2,1.30,4.59,8.19
05.02.2000,1999,Southampton,West Ham,2,1,2.40,2.90,3.20
05.02.2000,1999,Sunderland,Newcastle,2,2,2.04,3.10,3.85
05.02.2000,1999,Tottenham,Chelsea,0,1,2.75,2.70,2.90
02.02.2000,1999,Sheffield Wed,Manchester Utd,0,1,5.20,3.50,1.65
29.01.2000,1999,Manchester Utd,Middlesbrough,1,0,1.31,4.80,8.50
24.01.2000,1999,Manchester Utd,Arsenal,1,1,1.70,3.20,4.84
23.01.2000,1999,Sunderland,Leeds,1,2,2.65,2.90,2.85
22.01.2000,1999,Aston Villa,Chelsea,0,0,2.80,2.95,2.75
22.01.2000,1999,Bradford City,Watford,3,2,1.95,3.15,4.50
22.01.2000,1999,Derby,Coventry,0,0,2.25,3.00,3.40
22.01.2000,1999,Leicester,West Ham,1,3,2.10,3.10,3.90
22.01.2000,1999,Liverpool,Middlesbrough,0,0,1.47,3.80,7.00
22.01.2000,1999,Southampton,Everton,2,0,2.60,2.95,2.95
22.01.2000,1999,Tottenham,Sheffield Wed,0,1,1.50,3.70,6.65
22.01.2000,1999,Wimbledon FC,Newcastle,2,0,2.60,2.95,2.85
16.01.2000,1999,Newcastle,Southampton,5,0,1.70,3.40,5.50
15.01.2000,1999,Arsenal,Sunderland,4,1,1.60,3.40,6.00
15.01.2000,1999,Chelsea,Leicester,1,1,1.55,3.50,6.00
15.01.2000,1999,Coventry,Wimbledon FC,2,0,2.00,3.10,4.20
15.01.2000,1999,Everton,Tottenham,2,2,2.40,3.00,3.35
15.01.2000,1999,Middlesbrough,Derby,1,4,1.80,3.20,5.00
15.01.2000,1999,Sheffield Wed,Bradford City,2,0,1.90,3.15,4.30
15.01.2000,1999,Watford,Liverpool,2,3,4.75,3.20,1.80
15.01.2000,1999,West Ham,Aston Villa,1,1,2.15,3.00,3.75
12.01.2000,1999,Chelsea,Tottenham,1,0,1.85,3.20,4.65
08.01.2000,1999,Bradford City,Chelsea,1,1,4.00,3.15,1.90
04.01.2000,1999,Coventry,Chelsea,2,2,3.10,3.00,2.40
03.01.2000,1999,Derby,Watford,2,0,1.80,3.20,4.50
03.01.2000,1999,Everton,Leicester,2,2,1.90,3.15,4.30
03.01.2000,1999,Leeds,Aston Villa,1,2,1.60,3.50,6.50
03.01.2000,1999,Newcastle,West Ham,2,2,1.95,3.15,4.20
03.01.2000,1999,Sheffield Wed,Arsenal,1,1,5.09,3.30,1.75
03.01.2000,1999,Southampton,Bradford City,1,0,1.85,3.20,4.50
03.01.2000,1999,Tottenham,Liverpool,1,0,2.75,2.95,2.75
03.01.2000,1999,Wimbledon FC,Sunderland,1,0,2.80,2.95,2.75
29.12.1999,1999,Aston Villa,Tottenham,1,1,2.35,3.10,3.25
29.12.1999,1999,Chelsea,Sheffield Wed,3,0,1.35,4.59,8.00
28.12.1999,1999,Arsenal,Leeds,2,0,2.04,3.10,4.00
28.12.1999,1999,Bradford City,Everton,0,0,2.85,2.95,2.60
28.12.1999,1999,Leicester,Newcastle,1,2,2.00,3.10,4.00
28.12.1999,1999,Liverpool,Wimbledon FC,3,1,1.50,3.50,7.00
28.12.1999,1999,Sunderland,Manchester Utd,2,2,3.30,3.00,2.29
28.12.1999,1999,Watford,Southampton,3,2,2.85,2.95,2.60
28.12.1999,1999,West Ham,Derby,1,1,1.66,3.40,5.50
26.12.1999,1999,Coventry,Arsenal,3,2,3.60,3.00,2.10
26.12.1999,1999,Derby,Aston Villa,0,2,2.70,2.85,2.85
26.12.1999,1999,Everton,Sunderland,5,0,2.65,2.90,2.80
26.12.1999,1999,Leeds,Leicester,2,1,1.55,3.50,6.50
26.12.1999,1999,Manchester Utd,Bradford City,4,0,1.20,5.60,9.99
26.12.1999,1999,Newcastle,Liverpool,2,2,2.75,2.85,2.75
26.12.1999,1999,Sheffield Wed,Middlesbrough,1,0,2.85,3.00,2.40
26.12.1999,1999,Southampton,Chelsea,1,2,3.00,3.00,2.35
26.12.1999,1999,Tottenham,Watford,4,0,1.55,3.80,5.75
26.12.1999,1999,Wimbledon FC,West Ham,2,2,2.65,2.90,2.80
19.12.1999,1999,Chelsea,Leeds,0,2,2.00,3.00,4.00
18.12.1999,1999,Arsenal,Wimbledon FC,1,1,1.40,4.20,7.80
18.12.1999,1999,Aston Villa,Sheffield Wed,2,1,1.63,3.60,5.50
18.12.1999,1999,Bradford City,Newcastle,2,0,3.00,2.90,2.50
18.12.1999,1999,Leicester,Derby,0,1,1.60,3.40,6.00
18.12.1999,1999,Liverpool,Coventry,2,0,1.50,3.60,6.00
18.12.1999,1999,Middlesbrough,Tottenham,2,1,2.50,2.90,3.00
18.12.1999,1999,Sunderland,Southampton,2,0,1.55,3.50,6.40
18.12.1999,1999,Watford,Everton,1,3,2.80,2.80,2.65
18.12.1999,1999,West Ham,Manchester Utd,2,4,3.75,3.00,2.10
06.12.1999,1999,Tottenham,West Ham,0,0,1.95,3.05,4.09
05.12.1999,1999,Derby,Leeds,0,1,3.85,3.10,2.04
05.12.1999,1999,Liverpool,Sheffield Wed,4,1,1.40,4.09,7.70
04.12.1999,1999,Aston Villa,Newcastle,0,1,1.95,3.00,4.20
04.12.1999,1999,Bradford City,Middlesbrough,1,1,3.00,2.90,2.50
04.12.1999,1999,Leicester,Arsenal,0,3,2.90,2.90,2.60
04.12.1999,1999,Manchester Utd,Everton,5,1,1.42,4.00,7.50
04.12.1999,1999,Southampton,Coventry,0,0,2.20,3.00,3.55
04.12.1999,1999,Sunderland,Chelsea,4,1,2.75,2.85,2.85
04.12.1999,1999,Wimbledon FC,Watford,5,0,1.75,3.30,4.50
28.11.1999,1999,Arsenal,Derby,2,1,1.37,4.59,8.00
28.11.1999,1999,Chelsea,Bradford City,1,0,1.37,4.59,8.00
28.11.1999,1999,Leeds,Southampton,1,0,1.50,3.80,7.00
28.11.1999,1999,Newcastle,Tottenham,2,1,2.50,2.95,2.90
27.11.1999,1999,Coventry,Leicester,0,1,2.40,2.95,2.95
27.11.1999,1999,Everton,Aston Villa,0,0,2.15,3.05,3.50
27.11.1999,1999,Middlesbrough,Wimbledon FC,0,0,1.80,3.20,4.40
27.11.1999,1999,Watford,Sunderland,2,3,3.10,3.00,2.29
27.11.1999,1999,West Ham,Liverpool,1,0,2.75,2.95,2.65
22.11.1999,1999,Coventry,Aston Villa,2,1,2.40,3.00,2.95
21.11.1999,1999,West Ham,Sheffield Wed,4,3,1.60,3.40,6.10
20.11.1999,1999,Arsenal,Middlesbrough,5,1,1.55,3.60,6.60
20.11.1999,1999,Derby,Manchester Utd,1,2,4.80,3.20,1.80
20.11.1999,1999,Everton,Chelsea,1,1,2.95,2.95,2.65
20.11.1999,1999,Leeds,Bradford City,2,1,1.40,4.09,7.50
20.11.1999,1999,Leicester,Wimbledon FC,2,1,1.75,3.30,5.00
20.11.1999,1999,Southampton,Tottenham,0,1,2.75,2.95,2.65
20.11.1999,1999,Sunderland,Liverpool,0,2,2.40,2.95,2.95
20.11.1999,1999,Watford,Newcastle,1,1,2.85,2.95,2.45
07.11.1999,1999,Chelsea,West Ham,0,0,1.50,3.50,6.90
07.11.1999,1999,Newcastle,Everton,1,1,1.95,3.10,4.09
07.11.1999,1999,Tottenham,Arsenal,2,1,3.00,2.95,2.54
07.11.1999,1999,Wimbledon FC,Leeds,2,0,3.60,3.00,2.15
06.11.1999,1999,Aston Villa,Southampton,0,1,1.70,3.30,5.00
06.11.1999,1999,Bradford City,Coventry,1,1,2.65,2.90,2.65
06.11.1999,1999,Liverpool,Derby,2,0,1.50,3.50,6.60
06.11.1999,1999,Manchester Utd,Leicester,2,0,1.42,3.90,7.00
06.11.1999,1999,Middlesbrough,Sunderland,1,1,2.40,2.80,3.30
06.11.1999,1999,Sheffield Wed,Watford,2,2,1.80,3.20,4.25
01.11.1999,1999,Liverpool,Bradford City,3,1,1.40,4.00,7.50
31.10.1999,1999,Coventry,Watford,4,0,1.75,3.30,5.00
31.10.1999,1999,Sunderland,Tottenham,2,1,2.15,3.00,3.65
30.10.1999,1999,Arsenal,Newcastle,0,0,1.40,4.00,7.50
30.10.1999,1999,Derby,Chelsea,3,1,4.09,3.10,1.90
30.10.1999,1999,Leeds,West Ham,1,0,1.60,3.40,5.70
30.10.1999,1999,Leicester,Sheffield Wed,3,0,1.60,3.40,5.70
30.10.1999,1999,Manchester Utd,Aston Villa,3,0,1.50,3.60,7.00
30.10.1999,1999,Middlesbrough,Everton,2,1,2.04,2.90,4.00
30.10.1999,1999,Wimbledon FC,Southampton,1,1,2.10,3.10,3.80
27.10.1999,1999,Liverpool,West Ham,1,0,1.75,3.30,3.60
25.10.1999,1999,Newcastle,Derby,2,0,1.70,3.20,5.00
24.10.1999,1999,Everton,Leeds,4,4,2.85,2.95,2.54
24.10.1999,1999,Watford,Middlesbrough,1,3,2.85,2.85,2.60
24.10.1999,1999,West Ham,Sunderland,1,1,2.04,3.00,3.75
23.10.1999,1999,Aston Villa,Wimbledon FC,1,1,1.55,3.40,6.00
23.10.1999,1999,Bradford City,Leicester,3,1,3.50,3.00,2.10
23.10.1999,1999,Chelsea,Arsenal,2,3,2.35,2.90,3.10
23.10.1999,1999,Sheffield Wed,Coventry,0,0,2.29,3.00,3.00
23.10.1999,1999,Southampton,Liverpool,1,1,3.10,3.00,2.35
23.10.1999,1999,Tottenham,Manchester Utd,3,1,3.00,3.00,2.29
18.10.1999,1999,Sunderland,Aston Villa,2,1,2.15,2.95,3.50
17.10.1999,1999,Middlesbrough,West Ham,2,0,2.29,2.95,3.15
16.10.1999,1999,Arsenal,Everton,4,1,1.46,3.60,7.00
16.10.1999,1999,Coventry,Newcastle,4,1,2.40,2.95,2.95
16.10.1999,1999,Derby,Tottenham,0,1,2.95,2.95,2.95
16.10.1999,1999,Leeds,Sheffield Wed,2,0,1.40,3.85,7.50
16.10.1999,1999,Leicester,Southampton,2,1,1.75,3.30,4.59
16.10.1999,1999,Liverpool,Chelsea,1,0,2.50,2.90,2.75
16.10.1999,1999,Manchester Utd,Watford,4,1,1.22,5.50,9.99
16.10.1999,1999,Wimbledon FC,Bradford City,3,2,1.90,3.10,3.90
04.10.1999,1999,Southampton,Derby,3,3,2.10,3.05,3.50
03.10.1999,1999,Chelsea,Manchester Utd,5,0,2.75,2.75,2.80
03.10.1999,1999,Newcastle,Middlesbrough,2,1,2.20,3.00,3.40
03.10.1999,1999,Tottenham,Leicester,2,3,1.85,3.10,4.30
03.10.1999,1999,Watford,Leeds,1,2,3.50,3.10,2.00
03.10.1999,1999,West Ham,Arsenal,2,1,3.50,3.10,2.00
02.10.1999,1999,Aston Villa,Liverpool,0,0,2.29,2.95,3.30
02.10.1999,1999,Bradford City,Sunderland,0,4,3.00,3.00,2.40
02.10.1999,1999,Everton,Coventry,1,1,1.70,3.25,5.00
02.10.1999,1999,Sheffield Wed,Wimbledon FC,5,1,2.50,2.95,2.80
27.09.1999,1999,Liverpool,Everton,0,1,1.70,3.30,5.00
26.09.1999,1999,Wimbledon FC,Tottenham,1,1,3.00,3.05,2.40
25.09.1999,1999,Arsenal,Watford,1,0,4.15,4.18,5.00
25.09.1999,1999,Coventry,West Ham,1,0,2.90,2.90,2.60
25.09.1999,1999,Derby,Bradford City,0,1,1.70,3.20,5.00
25.09.1999,1999,Leeds,Newcastle,3,2,1.60,3.70,5.00
25.09.1999,1999,Leicester,Aston Villa,3,1,2.80,2.80,2.80
25.09.1999,1999,Manchester Utd,Southampton,3,3,1.26,5.00,9.99
25.09.1999,1999,Middlesbrough,Chelsea,0,1,3.35,2.80,2.45
25.09.1999,1999,Sunderland,Sheffield Wed,1,0,1.45,4.00,7.20
19.09.1999,1999,Everton,West Ham,1,0,2.40,2.85,3.05
19.09.1999,1999,Leeds,Middlesbrough,2,0,1.70,3.20,5.00
19.09.1999,1999,Newcastle,Sheffield Wed,8,0,1.70,3.30,4.80
19.09.1999,1999,Tottenham,Coventry,3,2,1.70,3.30,4.80
18.09.1999,1999,Aston Villa,Bradford City,1,0,1.36,4.09,7.50
18.09.1999,1999,Derby,Sunderland,0,5,2.10,3.00,3.90
18.09.1999,1999,Leicester,Liverpool,2,2,3.10,2.90,2.40
18.09.1999,1999,Manchester Utd,Wimbledon FC,1,1,1.25,5.50,9.99
18.09.1999,1999,Southampton,Arsenal,0,1,4.40,3.20,1.80
18.09.1999,1999,Watford,Chelsea,1,0,5.20,3.35,1.60
12.09.1999,1999,Bradford City,Tottenham,1,1,3.60,3.00,2.10
11.09.1999,1999,Arsenal,Aston Villa,3,1,1.63,3.40,5.50
11.09.1999,1999,Chelsea,Newcastle,1,0,1.40,4.09,7.70
11.09.1999,1999,Coventry,Leeds,3,4,3.00,2.90,2.45
11.09.1999,1999,Liverpool,Manchester Utd,2,3,3.00,2.80,2.50
11.09.1999,1999,Middlesbrough,Southampton,3,2,1.75,3.20,5.20
11.09.1999,1999,Sheffield Wed,Everton,0,2,2.40,2.95,3.10
11.09.1999,1999,Sunderland,Leicester,2,0,2.15,2.95,3.60
11.09.1999,1999,West Ham,Watford,1,0,1.55,3.50,6.00
11.09.1999,1999,Wimbledon FC,Derby,2,2,2.29,2.90,3.20
30.08.1999,1999,Leicester,Watford,1,0,1.70,3.30,5.00
30.08.1999,1999,Manchester Utd,Newcastle,5,1,1.28,5.00,9.00
29.08.1999,1999,Sunderland,Coventry,1,1,1.95,3.15,4.00
28.08.1999,1999,Aston Villa,Middlesbrough,1,0,1.80,3.20,4.20
28.08.1999,1999,Bradford City,West Ham,0,3,3.15,3.00,2.75
28.08.1999,1999,Derby,Everton,1,0,2.10,3.00,3.85
28.08.1999,1999,Liverpool,Arsenal,2,0,2.60,2.85,2.85
28.08.1999,1999,Southampton,Sheffield Wed,2,0,2.00,3.10,3.75
28.08.1999,1999,Tottenham,Leeds,1,2,2.40,2.95,2.95
28.08.1999,1999,Wimbledon FC,Chelsea,0,1,4.00,3.10,1.85
25.08.1999,1999,Arsenal,Bradford City,2,0,1.25,5.00,9.00
25.08.1999,1999,Coventry,Manchester Utd,1,2,5.00,3.30,1.65
25.08.1999,1999,Everton,Wimbledon FC,4,0,2.00,3.10,3.75
25.08.1999,1999,Newcastle,Sunderland,1,2,2.00,3.10,3.75
25.08.1999,1999,Sheffield Wed,Derby,0,2,2.29,3.00,3.30
24.08.1999,1999,Middlesbrough,Leicester,0,3,1.70,3.30,4.80
24.08.1999,1999,Watford,Aston Villa,0,1,2.90,2.90,2.45
23.08.1999,1999,Leeds,Liverpool,1,2,2.00,3.00,3.50
22.08.1999,1999,Arsenal,Manchester Utd,1,2,2.75,2.80,2.95
21.08.1999,1999,Chelsea,Aston Villa,1,0,1.70,3.25,5.00
21.08.1999,1999,Coventry,Derby,2,0,2.35,3.00,3.15
21.08.1999,1999,Everton,Southampton,4,1,1.90,3.15,4.09
21.08.1999,1999,Leeds,Sunderland,2,1,1.55,3.50,7.00
21.08.1999,1999,Middlesbrough,Liverpool,1,0,2.85,2.85,2.60
21.08.1999,1999,Newcastle,Wimbledon FC,3,3,1.90,3.10,4.25
21.08.1999,1999,Sheffield Wed,Tottenham,1,2,2.60,2.90,2.90
21.08.1999,1999,Watford,Bradford City,1,0,2.20,3.00,3.60
21.08.1999,1999,West Ham,Leicester,2,1,1.80,3.20,4.50
16.08.1999,1999,Aston Villa,West Ham,2,2,1.77,3.30,4.80
15.08.1999,1999,Southampton,Newcastle,4,2,2.70,3.00,3.00
14.08.1999,1999,Bradford City,Sheffield Wed,1,1,2.40,3.00,3.10
14.08.1999,1999,Derby,Middlesbrough,1,3,2.20,3.00,3.50
14.08.1999,1999,Leicester,Chelsea,2,2,4.00,3.10,1.95
14.08.1999,1999,Liverpool,Watford,0,1,1.25,5.50,9.99
14.08.1999,1999,Manchester Utd,Leeds,2,0,1.50,3.60,7.10
14.08.1999,1999,Sunderland,Arsenal,0,0,4.00,3.10,1.90
14.08.1999,1999,Tottenham,Everton,3,2,1.67,3.40,5.25
14.08.1999,1999,Wimbledon FC,Coventry,1,1,2.04,3.10,3.60
11.08.1999,1999,Aston Villa,Everton,3,0,1.65,3.40,5.50
11.08.1999,1999,Leicester,Coventry,1,0,1.85,3.15,4.25
11.08.1999,1999,Manchester Utd,Sheffield Wed,4,0,1.25,5.00,9.99
