Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
18.04.2016,2015,Stoke,Tottenham,0,4,4.81,3.85,1.75
17.04.2016,2015,Arsenal,Crystal Palace,1,1,1.32,5.62,9.52
17.04.2016,2015,Bournemouth,Liverpool,1,2,2.65,3.35,2.75
17.04.2016,2015,Leicester,West Ham,2,2,1.95,3.58,4.07
16.04.2016,2015,Chelsea,Manchester City,0,3,2.59,3.47,2.73
16.04.2016,2015,Everton,Southampton,1,1,2.97,3.37,2.46
16.04.2016,2015,Manchester Utd,Aston Villa,1,0,1.24,6.10,14.08
16.04.2016,2015,Newcastle,Swansea,3,0,2.42,3.36,3.05
16.04.2016,2015,Norwich,Sunderland,0,3,2.33,3.29,3.27
16.04.2016,2015,West Brom,Watford,0,1,2.37,3.14,3.35
13.04.2016,2015,Crystal Palace,Everton,0,0,2.69,3.31,2.75
10.04.2016,2015,Liverpool,Stoke,4,1,1.65,3.91,5.61
10.04.2016,2015,Sunderland,Leicester,0,2,3.22,3.26,2.37
10.04.2016,2015,Tottenham,Manchester Utd,3,0,1.98,3.48,4.05
09.04.2016,2015,Aston Villa,Bournemouth,1,2,3.69,3.47,2.08
09.04.2016,2015,Crystal Palace,Norwich,1,0,1.91,3.45,4.45
09.04.2016,2015,Manchester City,West Brom,2,1,1.34,5.21,10.07
09.04.2016,2015,Southampton,Newcastle,3,1,1.63,4.03,5.75
09.04.2016,2015,Swansea,Chelsea,1,0,3.06,3.30,2.43
09.04.2016,2015,Watford,Everton,1,1,3.43,3.40,2.20
09.04.2016,2015,West Ham,Arsenal,3,3,3.85,3.76,1.94
03.04.2016,2015,Leicester,Southampton,1,0,2.32,3.25,3.32
03.04.2016,2015,Manchester Utd,Everton,1,0,1.96,3.53,4.07
02.04.2016,2015,Arsenal,Watford,4,0,1.35,5.28,9.26
02.04.2016,2015,Aston Villa,Chelsea,0,4,4.99,3.62,1.78
02.04.2016,2015,Bournemouth,Manchester City,0,4,3.86,3.56,2.01
02.04.2016,2015,Liverpool,Tottenham,1,1,2.17,3.48,3.45
02.04.2016,2015,Norwich,Newcastle,3,2,2.30,3.30,3.32
02.04.2016,2015,Stoke,Swansea,2,2,2.13,3.29,3.77
02.04.2016,2015,Sunderland,West Brom,0,0,2.00,3.35,4.18
02.04.2016,2015,West Ham,Crystal Palace,2,2,1.88,3.58,4.39
20.03.2016,2015,Manchester City,Manchester Utd,0,1,1.97,3.51,4.05
20.03.2016,2015,Newcastle,Sunderland,1,1,2.21,3.21,3.62
20.03.2016,2015,Southampton,Liverpool,3,2,2.93,3.18,2.70
20.03.2016,2015,Tottenham,Bournemouth,3,0,1.52,4.23,6.98
19.03.2016,2015,Chelsea,West Ham,2,2,1.80,3.71,4.71
19.03.2016,2015,Crystal Palace,Leicester,0,1,2.89,3.27,2.58
19.03.2016,2015,Everton,Arsenal,0,2,2.69,3.48,2.62
19.03.2016,2015,Swansea,Aston Villa,1,0,1.67,3.80,5.67
19.03.2016,2015,Watford,Stoke,1,2,2.25,3.20,3.75
19.03.2016,2015,West Brom,Norwich,0,1,2.40,3.20,3.22
14.03.2016,2015,Leicester,Newcastle,1,0,1.56,4.28,6.22
13.03.2016,2015,Aston Villa,Tottenham,0,2,7.18,4.30,1.50
12.03.2016,2015,Bournemouth,Swansea,3,2,1.99,3.42,4.10
12.03.2016,2015,Norwich,Manchester City,0,0,6.45,4.20,1.55
12.03.2016,2015,Stoke,Southampton,1,2,2.73,3.16,2.81
06.03.2016,2015,Crystal Palace,Liverpool,1,2,3.68,3.41,2.10
06.03.2016,2015,West Brom,Manchester Utd,1,0,4.38,3.41,1.93
05.03.2016,2015,Chelsea,Stoke,1,1,1.53,4.21,6.90
05.03.2016,2015,Everton,West Ham,2,3,1.66,4.06,5.33
05.03.2016,2015,Manchester City,Aston Villa,4,0,1.19,6.92,17.32
05.03.2016,2015,Newcastle,Bournemouth,1,3,2.59,3.29,2.85
05.03.2016,2015,Southampton,Sunderland,1,1,1.60,4.00,6.09
05.03.2016,2015,Swansea,Norwich,1,0,2.11,3.32,3.80
05.03.2016,2015,Tottenham,Arsenal,2,2,2.32,3.39,3.17
05.03.2016,2015,Watford,Leicester,0,1,2.95,3.25,2.54
02.03.2016,2015,Arsenal,Swansea,1,2,1.30,5.62,11.19
02.03.2016,2015,Liverpool,Manchester City,3,0,2.74,3.42,2.63
02.03.2016,2015,Manchester Utd,Watford,1,0,1.64,3.95,5.89
02.03.2016,2015,Stoke,Newcastle,1,0,1.94,3.43,4.24
02.03.2016,2015,West Ham,Tottenham,1,0,3.56,3.44,2.14
01.03.2016,2015,Aston Villa,Everton,1,3,5.38,3.96,1.67
01.03.2016,2015,Bournemouth,Southampton,2,0,2.82,3.19,2.69
01.03.2016,2015,Leicester,West Brom,2,2,1.66,3.79,5.73
01.03.2016,2015,Norwich,Chelsea,1,2,5.33,3.85,1.69
01.03.2016,2015,Sunderland,Crystal Palace,2,2,2.46,3.24,3.07
28.02.2016,2015,Manchester Utd,Arsenal,3,2,3.36,3.32,2.27
28.02.2016,2015,Tottenham,Swansea,2,1,1.58,4.12,6.16
27.02.2016,2015,Leicester,Norwich,1,0,3.13,3.23,2.43
27.02.2016,2015,Southampton,Chelsea,1,2,1.90,3.41,4.59
27.02.2016,2015,Stoke,Aston Villa,2,1,2.61,3.25,2.86
27.02.2016,2015,Watford,Bournemouth,0,0,2.85,3.13,2.71
27.02.2016,2015,West Brom,Crystal Palace,3,2,1.85,3.62,4.49
27.02.2016,2015,West Ham,Sunderland,1,0,1.68,4.12,5.00
14.02.2016,2015,Arsenal,Leicester,2,1,5.46,3.75,1.70
14.02.2016,2015,Aston Villa,Liverpool,0,6,2.12,3.39,3.67
14.02.2016,2015,Manchester City,Tottenham,1,2,1.94,3.55,4.15
13.02.2016,2015,Bournemouth,Stoke,1,3,1.38,5.04,8.69
13.02.2016,2015,Chelsea,Newcastle,5,1,2.19,3.24,3.65
13.02.2016,2015,Crystal Palace,Watford,1,2,1.49,4.28,7.52
13.02.2016,2015,Everton,West Brom,0,1,2.49,3.29,3.00
13.02.2016,2015,Norwich,West Ham,2,2,5.03,3.57,1.78
13.02.2016,2015,Sunderland,Manchester Utd,2,1,3.13,3.19,2.45
13.02.2016,2015,Swansea,Southampton,0,1,4.31,3.60,1.90
07.02.2016,2015,Bournemouth,Arsenal,0,2,2.18,3.20,3.73
07.02.2016,2015,Chelsea,Manchester Utd,1,1,2.46,3.16,3.12
06.02.2016,2015,Aston Villa,Norwich,2,0,1.44,4.57,7.81
06.02.2016,2015,Liverpool,Sunderland,2,2,1.61,4.11,5.72
06.02.2016,2015,Manchester City,Leicester,1,3,2.24,3.27,3.47
06.02.2016,2015,Newcastle,West Brom,1,0,1.70,3.78,5.37
06.02.2016,2015,Southampton,West Ham,1,0,2.83,3.28,2.61
06.02.2016,2015,Stoke,Everton,0,3,2.28,3.17,3.48
06.02.2016,2015,Swansea,Crystal Palace,1,1,1.49,4.33,7.26
06.02.2016,2015,Tottenham,Watford,1,0,1.70,3.97,5.01
03.02.2016,2015,Everton,Newcastle,3,0,4.68,3.63,1.82
03.02.2016,2015,Watford,Chelsea,0,0,1.81,3.54,4.87
02.02.2016,2015,Arsenal,Southampton,0,0,2.57,3.19,2.95
02.02.2016,2015,Crystal Palace,Bournemouth,1,2,2.80,3.24,2.66
02.02.2016,2015,Leicester,Liverpool,2,0,1.60,3.80,6.38
02.02.2016,2015,Manchester Utd,Stoke,3,0,4.69,3.87,1.76
02.02.2016,2015,Norwich,Tottenham,0,3,6.76,4.53,1.49
02.02.2016,2015,Sunderland,Manchester City,0,1,2.57,3.04,3.10
02.02.2016,2015,West Brom,Swansea,1,1,1.85,3.48,4.75
02.02.2016,2015,West Ham,Aston Villa,2,0,2.25,3.20,3.40
24.01.2016,2015,Arsenal,Chelsea,0,1,1.74,3.73,5.13
24.01.2016,2015,Everton,Swansea,1,2,3.61,3.33,2.15
23.01.2016,2015,Crystal Palace,Tottenham,1,3,1.90,3.52,4.37
23.01.2016,2015,Leicester,Stoke,3,0,1.95,3.35,4.35
23.01.2016,2015,Manchester Utd,Southampton,0,1,4.09,3.43,1.99
23.01.2016,2015,Norwich,Liverpool,4,5,2.76,3.32,2.66
23.01.2016,2015,Sunderland,Bournemouth,1,1,1.98,3.51,4.00
23.01.2016,2015,Watford,Newcastle,2,1,2.28,3.12,3.56
23.01.2016,2015,West Brom,Aston Villa,0,0,4.89,4.00,1.71
23.01.2016,2015,West Ham,Manchester City,2,2,2.28,3.25,3.42
18.01.2016,2015,Swansea,Watford,1,0,2.62,3.06,3.04
17.01.2016,2015,Liverpool,Manchester Utd,0,1,3.34,3.23,2.33
17.01.2016,2015,Stoke,Arsenal,0,0,3.53,3.42,2.15
16.01.2016,2015,Aston Villa,Leicester,1,1,1.90,3.51,4.41
16.01.2016,2015,Bournemouth,Norwich,3,0,1.39,4.97,8.46
16.01.2016,2015,Chelsea,Everton,3,3,2.37,3.34,3.17
16.01.2016,2015,Manchester City,Crystal Palace,4,0,1.71,3.58,5.77
16.01.2016,2015,Newcastle,West Ham,2,1,1.45,4.35,8.40
16.01.2016,2015,Southampton,West Brom,3,0,2.63,3.32,2.81
16.01.2016,2015,Tottenham,Sunderland,4,1,1.53,4.46,6.26
13.01.2016,2015,Chelsea,West Brom,2,2,2.01,3.42,3.99
13.01.2016,2015,Liverpool,Arsenal,3,3,2.03,3.35,4.04
13.01.2016,2015,Manchester City,Everton,0,0,1.83,3.52,4.78
13.01.2016,2015,Southampton,Watford,2,0,1.82,3.64,4.64
13.01.2016,2015,Stoke,Norwich,3,1,3.23,3.19,2.41
13.01.2016,2015,Swansea,Sunderland,2,4,1.99,3.63,3.83
13.01.2016,2015,Tottenham,Leicester,0,1,4.84,3.62,1.80
12.01.2016,2015,Aston Villa,Crystal Palace,1,0,3.96,3.44,2.02
12.01.2016,2015,Bournemouth,West Ham,1,3,2.54,3.39,2.83
12.01.2016,2015,Newcastle,Manchester Utd,3,3,1.24,6.66,12.29
03.01.2016,2015,Crystal Palace,Chelsea,0,3,1.93,3.66,4.18
03.01.2016,2015,Everton,Tottenham,1,1,1.49,4.13,7.92
02.01.2016,2015,Arsenal,Newcastle,1,0,2.99,3.19,2.54
02.01.2016,2015,Leicester,Bournemouth,0,0,2.50,3.16,3.08
02.01.2016,2015,Manchester Utd,Swansea,2,1,4.93,3.90,1.72
02.01.2016,2015,Norwich,Southampton,1,0,2.84,3.08,2.76
02.01.2016,2015,Sunderland,Aston Villa,3,1,4.06,3.49,1.98
02.01.2016,2015,Watford,Manchester City,1,2,5.51,3.98,1.65
02.01.2016,2015,West Brom,Stoke,2,1,4.02,3.84,1.89
02.01.2016,2015,West Ham,Liverpool,2,0,1.53,4.23,6.84
30.12.2015,2015,Sunderland,Liverpool,0,1,2.01,3.32,4.19
29.12.2015,2015,Leicester,Manchester City,0,0,1.86,3.57,4.51
28.12.2015,2015,Arsenal,Bournemouth,2,0,2.46,3.20,3.11
28.12.2015,2015,Crystal Palace,Swansea,0,0,1.91,3.57,4.20
28.12.2015,2015,Everton,Stoke,3,4,3.20,3.35,2.34
28.12.2015,2015,Manchester Utd,Chelsea,0,0,2.16,3.27,3.69
28.12.2015,2015,Norwich,Aston Villa,2,0,3.46,3.30,2.24
28.12.2015,2015,Watford,Tottenham,1,2,2.51,3.20,3.05
28.12.2015,2015,West Brom,Newcastle,1,0,2.16,3.41,3.55
28.12.2015,2015,West Ham,Southampton,2,1,1.50,4.35,7.02
26.12.2015,2015,Aston Villa,West Ham,1,1,1.99,3.70,3.69
26.12.2015,2015,Bournemouth,Crystal Palace,0,0,1.20,7.34,13.89
26.12.2015,2015,Chelsea,Watford,2,2,3.42,3.50,2.17
26.12.2015,2015,Liverpool,Leicester,1,0,3.51,3.38,2.18
26.12.2015,2015,Manchester City,Sunderland,4,1,3.55,3.22,2.25
26.12.2015,2015,Newcastle,Everton,0,1,1.88,3.30,4.59
26.12.2015,2015,Southampton,Arsenal,4,0,1.46,4.48,7.60
26.12.2015,2015,Stoke,Manchester Utd,2,0,2.45,3.30,3.00
26.12.2015,2015,Swansea,West Brom,1,0,2.05,3.34,4.01
26.12.2015,2015,Tottenham,Norwich,3,0,3.60,3.44,2.12
21.12.2015,2015,Arsenal,Manchester City,2,1,1.31,5.49,10.42
20.12.2015,2015,Swansea,West Ham,0,0,2.10,3.62,3.47
20.12.2015,2015,Watford,Liverpool,3,0,1.43,4.59,8.12
19.12.2015,2015,Chelsea,Sunderland,3,1,2.01,3.45,4.01
19.12.2015,2015,Everton,Leicester,2,3,2.72,3.27,2.72
19.12.2015,2015,Manchester Utd,Norwich,1,2,2.49,3.19,3.06
19.12.2015,2015,Newcastle,Aston Villa,1,1,2.71,3.23,2.75
19.12.2015,2015,Southampton,Tottenham,0,2,3.36,3.43,2.22
19.12.2015,2015,Stoke,Crystal Palace,1,2,6.33,4.22,1.55
19.12.2015,2015,West Brom,Bournemouth,1,2,1.43,4.51,8.48
14.12.2015,2015,Leicester,Chelsea,2,1,1.37,5.27,8.52
13.12.2015,2015,Aston Villa,Arsenal,0,2,3.23,3.22,2.38
13.12.2015,2015,Liverpool,West Brom,2,2,2.40,3.28,3.16
13.12.2015,2015,Tottenham,Newcastle,1,2,1.35,5.30,9.16
12.12.2015,2015,Bournemouth,Manchester Utd,2,1,3.07,3.40,2.38
12.12.2015,2015,Crystal Palace,Southampton,1,0,2.81,3.22,2.68
12.12.2015,2015,Manchester City,Swansea,2,1,2.58,3.22,2.93
12.12.2015,2015,Norwich,Everton,1,1,2.11,3.41,3.70
12.12.2015,2015,Sunderland,Watford,0,1,6.10,4.33,1.55
12.12.2015,2015,West Ham,Stoke,0,0,1.28,5.99,11.13
07.12.2015,2015,Everton,Crystal Palace,1,1,1.41,4.71,8.72
06.12.2015,2015,Newcastle,Liverpool,2,0,1.44,4.51,8.06
05.12.2015,2015,Arsenal,Sunderland,3,1,1.49,4.39,7.13
05.12.2015,2015,Chelsea,Bournemouth,0,1,5.08,3.78,1.73
05.12.2015,2015,Manchester Utd,West Ham,0,0,2.56,3.32,2.89
05.12.2015,2015,Southampton,Aston Villa,1,1,2.29,3.34,3.31
05.12.2015,2015,Stoke,Manchester City,2,0,4.64,3.63,1.82
05.12.2015,2015,Swansea,Leicester,0,3,1.48,4.36,7.41
05.12.2015,2015,Watford,Norwich,2,0,5.86,4.24,1.58
05.12.2015,2015,West Brom,Tottenham,1,1,2.63,3.31,2.79
29.11.2015,2015,Liverpool,Swansea,1,0,2.11,3.30,3.81
29.11.2015,2015,Norwich,Arsenal,1,1,2.73,3.18,2.78
29.11.2015,2015,Tottenham,Chelsea,0,0,2.64,3.52,2.67
29.11.2015,2015,West Ham,West Brom,1,1,1.71,3.89,5.11
28.11.2015,2015,Aston Villa,Watford,2,3,3.11,3.40,2.37
28.11.2015,2015,Bournemouth,Everton,3,3,1.55,4.28,6.12
28.11.2015,2015,Crystal Palace,Newcastle,5,1,2.95,3.18,2.57
28.11.2015,2015,Leicester,Manchester Utd,1,1,1.55,4.28,6.32
28.11.2015,2015,Manchester City,Southampton,3,1,1.60,4.20,6.00
28.11.2015,2015,Sunderland,Stoke,2,0,1.42,4.78,8.18
23.11.2015,2015,Crystal Palace,Sunderland,0,1,1.67,3.91,5.48
22.11.2015,2015,Tottenham,West Ham,4,1,1.78,3.75,4.75
21.11.2015,2015,Chelsea,Norwich,1,0,2.83,3.49,2.50
21.11.2015,2015,Everton,Aston Villa,4,0,1.69,3.75,5.63
21.11.2015,2015,Manchester City,Liverpool,1,4,2.24,3.32,3.46
21.11.2015,2015,Newcastle,Leicester,0,3,3.94,3.32,2.07
21.11.2015,2015,Southampton,Stoke,0,1,6.19,4.21,1.57
21.11.2015,2015,Swansea,Bournemouth,2,2,1.79,3.88,4.51
21.11.2015,2015,Watford,Manchester Utd,1,2,8.13,4.86,1.41
21.11.2015,2015,West Brom,Arsenal,2,1,1.62,3.97,6.06
08.11.2015,2015,Arsenal,Tottenham,1,1,2.21,3.52,3.30
08.11.2015,2015,Aston Villa,Manchester City,0,0,1.90,3.65,4.23
08.11.2015,2015,Liverpool,Crystal Palace,1,2,2.50,3.38,2.92
07.11.2015,2015,Bournemouth,Newcastle,0,1,4.29,3.56,1.92
07.11.2015,2015,Leicester,Watford,2,1,4.64,3.83,1.78
07.11.2015,2015,Manchester Utd,West Brom,2,0,2.43,3.47,2.94
07.11.2015,2015,Norwich,Swansea,1,0,1.40,4.81,8.73
07.11.2015,2015,Stoke,Chelsea,1,0,1.48,4.49,7.17
07.11.2015,2015,Sunderland,Southampton,0,1,1.55,4.22,6.55
07.11.2015,2015,West Ham,Everton,1,1,2.10,3.25,3.90
02.11.2015,2015,Tottenham,Aston Villa,3,1,4.15,3.46,1.97
01.11.2015,2015,Everton,Sunderland,6,2,1.27,6.07,11.54
01.11.2015,2015,Southampton,Bournemouth,2,0,2.38,3.35,3.14
31.10.2015,2015,Chelsea,Liverpool,1,3,4.61,3.85,1.78
31.10.2015,2015,Crystal Palace,Manchester Utd,0,0,2.53,3.34,2.91
31.10.2015,2015,Manchester City,Norwich,2,1,2.85,3.33,2.59
31.10.2015,2015,Newcastle,Stoke,0,0,3.44,3.42,2.20
31.10.2015,2015,Swansea,Arsenal,0,3,2.09,3.46,3.72
31.10.2015,2015,Watford,West Ham,2,0,2.62,3.23,2.88
31.10.2015,2015,West Brom,Leicester,2,3,2.58,3.31,2.87
25.10.2015,2015,Bournemouth,Tottenham,1,5,1.40,5.12,7.99
25.10.2015,2015,Liverpool,Southampton,1,1,2.93,3.22,2.57
25.10.2015,2015,Manchester Utd,Manchester City,0,0,2.15,3.49,3.48
25.10.2015,2015,Sunderland,Newcastle,3,0,1.95,3.52,4.15
24.10.2015,2015,Arsenal,Everton,2,1,2.06,3.35,3.89
24.10.2015,2015,Aston Villa,Swansea,1,2,3.99,3.66,1.95
24.10.2015,2015,Leicester,Crystal Palace,1,0,1.87,3.56,4.47
24.10.2015,2015,Norwich,West Brom,0,1,2.45,3.40,2.96
24.10.2015,2015,Stoke,Watford,0,2,1.33,5.41,9.59
24.10.2015,2015,West Ham,Chelsea,2,1,1.89,3.68,4.13
19.10.2015,2015,Swansea,Stoke,0,1,3.14,3.36,2.35
18.10.2015,2015,Newcastle,Norwich,6,2,1.34,5.21,9.56
17.10.2015,2015,Chelsea,Aston Villa,2,0,1.75,3.82,4.84
17.10.2015,2015,Crystal Palace,West Ham,1,3,2.30,3.37,3.27
17.10.2015,2015,Everton,Manchester Utd,0,3,5.75,4.10,1.59
17.10.2015,2015,Manchester City,Bournemouth,5,1,2.09,3.29,3.88
17.10.2015,2015,Southampton,Leicester,2,2,2.00,3.71,3.73
17.10.2015,2015,Tottenham,Liverpool,0,0,3.20,3.40,2.40
17.10.2015,2015,Watford,Arsenal,0,3,2.73,3.29,2.71
17.10.2015,2015,West Brom,Sunderland,1,0,2.61,3.18,2.91
04.10.2015,2015,Arsenal,Manchester Utd,3,0,2.18,3.33,3.56
04.10.2015,2015,Everton,Liverpool,1,1,1.77,3.72,4.80
04.10.2015,2015,Swansea,Tottenham,2,2,1.83,3.54,4.72
03.10.2015,2015,Aston Villa,Stoke,0,1,1.22,6.85,13.28
03.10.2015,2015,Bournemouth,Watford,1,1,2.26,3.25,3.35
03.10.2015,2015,Chelsea,Southampton,1,3,3.08,3.42,2.36
03.10.2015,2015,Crystal Palace,West Brom,2,0,2.94,3.24,2.55
03.10.2015,2015,Manchester City,Newcastle,6,1,2.55,3.31,2.90
03.10.2015,2015,Norwich,Leicester,1,2,4.53,3.93,1.78
03.10.2015,2015,Sunderland,West Ham,2,2,1.50,4.26,7.33
28.09.2015,2015,West Brom,Everton,2,3,1.21,6.90,13.92
27.09.2015,2015,Watford,Crystal Palace,0,1,5.59,4.09,1.63
26.09.2015,2015,Leicester,Arsenal,2,5,1.88,3.52,4.59
26.09.2015,2015,Liverpool,Aston Villa,3,2,2.46,3.36,2.98
26.09.2015,2015,Manchester Utd,Sunderland,3,0,3.47,3.49,2.16
26.09.2015,2015,Newcastle,Chelsea,2,2,2.23,3.43,3.35
26.09.2015,2015,Southampton,Swansea,3,1,1.61,3.99,6.00
26.09.2015,2015,Stoke,Bournemouth,2,1,3.25,3.24,2.37
26.09.2015,2015,Tottenham,Manchester City,4,1,1.93,3.65,4.01
26.09.2015,2015,West Ham,Norwich,2,2,2.40,3.13,3.30
20.09.2015,2015,Liverpool,Norwich,1,1,1.56,4.47,5.73
20.09.2015,2015,Southampton,Manchester Utd,2,3,2.55,3.38,2.84
20.09.2015,2015,Tottenham,Crystal Palace,1,0,1.28,6.09,10.97
19.09.2015,2015,Aston Villa,West Brom,0,1,2.24,3.37,3.41
19.09.2015,2015,Bournemouth,Sunderland,2,0,2.84,3.32,2.59
19.09.2015,2015,Chelsea,Arsenal,2,0,2.19,3.37,3.53
19.09.2015,2015,Manchester City,West Ham,1,2,2.09,3.47,3.63
19.09.2015,2015,Newcastle,Watford,1,2,1.84,3.67,4.48
19.09.2015,2015,Stoke,Leicester,2,2,4.21,3.56,1.92
19.09.2015,2015,Swansea,Everton,0,0,1.29,5.80,10.72
14.09.2015,2015,West Ham,Newcastle,2,0,4.78,3.88,1.75
13.09.2015,2015,Leicester,Aston Villa,3,2,3.46,3.45,2.16
13.09.2015,2015,Sunderland,Tottenham,0,1,1.94,3.37,4.51
12.09.2015,2015,Arsenal,Stoke,2,0,2.39,3.39,3.05
12.09.2015,2015,Crystal Palace,Manchester City,0,1,2.59,3.27,2.85
12.09.2015,2015,Everton,Chelsea,3,1,3.12,3.26,2.42
12.09.2015,2015,Manchester Utd,Liverpool,3,1,2.08,3.36,3.83
12.09.2015,2015,Norwich,Bournemouth,3,1,3.69,3.34,2.14
12.09.2015,2015,Watford,Swansea,1,0,2.05,3.60,3.65
12.09.2015,2015,West Brom,Southampton,0,0,1.37,4.98,9.36
30.08.2015,2015,Southampton,Norwich,3,0,1.36,5.08,9.11
30.08.2015,2015,Swansea,Manchester Utd,2,1,1.21,7.03,14.07
29.08.2015,2015,Aston Villa,Sunderland,2,2,5.61,4.34,1.59
29.08.2015,2015,Bournemouth,Leicester,1,1,2.09,3.24,4.00
29.08.2015,2015,Chelsea,Crystal Palace,1,2,2.07,3.47,3.73
29.08.2015,2015,Liverpool,West Ham,0,3,1.78,3.96,4.48
29.08.2015,2015,Manchester City,Watford,2,0,5.13,4.08,1.68
29.08.2015,2015,Newcastle,Arsenal,0,1,2.70,3.25,2.78
29.08.2015,2015,Stoke,West Brom,0,1,6.74,4.14,1.55
29.08.2015,2015,Tottenham,Everton,0,0,1.81,3.65,4.74
24.08.2015,2015,Arsenal,Liverpool,0,0,2.55,3.49,2.87
23.08.2015,2015,Everton,Manchester City,0,2,1.34,5.23,9.96
23.08.2015,2015,Watford,Southampton,0,0,2.18,3.36,3.54
23.08.2015,2015,West Brom,Chelsea,2,3,3.82,3.39,2.07
22.08.2015,2015,Crystal Palace,Aston Villa,2,1,2.58,3.43,2.82
22.08.2015,2015,Leicester,Tottenham,1,1,1.50,4.33,7.10
22.08.2015,2015,Manchester Utd,Newcastle,0,0,5.09,3.93,1.70
22.08.2015,2015,Norwich,Stoke,1,1,1.99,3.55,3.96
22.08.2015,2015,Sunderland,Swansea,1,1,2.02,3.46,3.94
22.08.2015,2015,West Ham,Bournemouth,3,4,2.84,3.33,2.66
17.08.2015,2015,Liverpool,Bournemouth,1,0,1.84,3.68,4.40
16.08.2015,2015,Crystal Palace,Arsenal,1,2,1.69,3.78,5.30
16.08.2015,2015,Manchester City,Chelsea,3,0,2.04,3.45,3.76
15.08.2015,2015,Southampton,Everton,0,3,2.35,3.41,3.09
15.08.2015,2015,Sunderland,Norwich,1,3,5.17,3.66,1.76
15.08.2015,2015,Swansea,Newcastle,2,0,5.84,4.02,1.62
15.08.2015,2015,Tottenham,Stoke,2,2,1.24,6.47,13.58
15.08.2015,2015,Watford,West Brom,0,0,2.97,3.24,2.53
15.08.2015,2015,West Ham,Leicester,1,2,3.70,3.41,2.10
14.08.2015,2015,Aston Villa,Manchester Utd,0,1,1.84,3.71,4.44
