Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
31.03.2012,2011,Manchester City,Sunderland,3,3,1.22,6.00,13.96
31.03.2012,2011,QPR,Arsenal,2,1,6.14,4.04,1.54
31.03.2012,2011,Wigan,Stoke,2,0,2.46,3.22,2.93
31.03.2012,2011,Wolves,Bolton,2,3,2.31,3.35,3.07
26.03.2012,2011,Manchester Utd,Fulham,1,0,1.22,6.02,13.61
25.03.2012,2011,West Brom,Newcastle,1,3,1.99,3.49,3.71
24.03.2012,2011,Arsenal,Aston Villa,3,0,1.34,4.81,9.66
24.03.2012,2011,Bolton,Blackburn,2,1,2.55,3.28,2.76
24.03.2012,2011,Chelsea,Tottenham,0,0,1.96,3.42,3.91
24.03.2012,2011,Liverpool,Wigan,1,2,1.29,5.16,11.12
24.03.2012,2011,Norwich,Wolves,2,1,1.76,3.66,4.58
24.03.2012,2011,Stoke,Manchester City,1,1,5.52,3.53,1.68
24.03.2012,2011,Sunderland,QPR,3,1,2.11,3.29,3.54
24.03.2012,2011,Swansea,Everton,0,2,2.26,3.22,3.26
21.03.2012,2011,Everton,Arsenal,0,1,3.34,3.35,2.17
21.03.2012,2011,Manchester City,Chelsea,2,1,1.87,3.56,4.17
21.03.2012,2011,QPR,Liverpool,3,2,4.30,3.56,1.84
21.03.2012,2011,Tottenham,Stoke,1,1,1.44,4.24,7.70
20.03.2012,2011,Blackburn,Sunderland,2,0,2.38,3.29,3.00
18.03.2012,2011,Newcastle,Norwich,1,0,1.69,3.73,4.99
18.03.2012,2011,Wolves,Manchester Utd,0,5,9.91,5.25,1.31
17.03.2012,2011,Fulham,Swansea,0,3,1.76,3.55,4.73
17.03.2012,2011,Wigan,West Brom,1,1,2.78,3.31,2.50
13.03.2012,2011,Liverpool,Everton,3,0,1.73,3.47,5.18
12.03.2012,2011,Arsenal,Newcastle,2,1,1.39,4.77,7.98
11.03.2012,2011,Manchester Utd,West Brom,2,0,1.31,5.28,9.70
11.03.2012,2011,Norwich,Wigan,1,1,1.91,3.48,4.06
11.03.2012,2011,Swansea,Manchester City,1,0,5.07,3.50,1.75
10.03.2012,2011,Aston Villa,Fulham,1,0,2.51,3.25,2.84
10.03.2012,2011,Bolton,QPR,2,1,2.50,3.25,2.85
10.03.2012,2011,Chelsea,Stoke,1,0,1.37,4.52,9.41
10.03.2012,2011,Everton,Tottenham,1,0,2.76,3.27,2.57
10.03.2012,2011,Sunderland,Liverpool,1,0,4.20,3.44,1.89
10.03.2012,2011,Wolves,Blackburn,0,2,2.32,3.33,3.05
04.03.2012,2011,Fulham,Wolves,5,0,1.63,3.73,5.55
04.03.2012,2011,Newcastle,Sunderland,1,1,2.21,3.18,3.41
04.03.2012,2011,Tottenham,Manchester Utd,1,3,3.15,3.35,2.26
03.03.2012,2011,Blackburn,Aston Villa,1,1,2.39,3.31,2.95
03.03.2012,2011,Liverpool,Arsenal,1,2,2.05,3.39,3.63
03.03.2012,2011,Manchester City,Bolton,2,0,1.13,7.79,19.89
03.03.2012,2011,QPR,Everton,1,1,2.95,3.24,2.43
03.03.2012,2011,Stoke,Norwich,1,0,1.89,3.43,4.23
03.03.2012,2011,West Brom,Chelsea,1,0,3.87,3.41,1.97
03.03.2012,2011,Wigan,Swansea,0,2,2.56,3.20,2.80
26.02.2012,2011,Arsenal,Tottenham,5,2,2.36,3.31,2.99
26.02.2012,2011,Norwich,Manchester Utd,1,2,6.53,4.22,1.50
26.02.2012,2011,Stoke,Swansea,2,0,1.98,3.36,3.90
25.02.2012,2011,Chelsea,Bolton,3,0,1.26,5.61,11.92
25.02.2012,2011,Manchester City,Blackburn,3,0,1.14,7.84,18.65
25.02.2012,2011,Newcastle,Wolves,2,2,1.51,4.11,6.59
25.02.2012,2011,QPR,Fulham,0,1,2.68,3.25,2.63
25.02.2012,2011,West Brom,Sunderland,4,0,2.37,3.31,3.00
25.02.2012,2011,Wigan,Aston Villa,0,0,2.72,3.22,2.63
12.02.2012,2011,Aston Villa,Manchester City,0,1,5.14,3.69,1.69
12.02.2012,2011,Wolves,West Brom,1,5,2.63,3.16,2.76
11.02.2012,2011,Blackburn,QPR,3,2,2.19,3.33,3.31
11.02.2012,2011,Bolton,Wigan,1,2,2.07,3.33,3.64
11.02.2012,2011,Everton,Chelsea,2,0,3.16,3.22,2.30
11.02.2012,2011,Fulham,Stoke,2,1,1.94,3.36,4.05
11.02.2012,2011,Manchester Utd,Liverpool,2,1,1.97,3.35,4.01
11.02.2012,2011,Sunderland,Arsenal,1,2,3.56,3.34,2.09
11.02.2012,2011,Swansea,Norwich,2,3,1.80,3.55,4.56
11.02.2012,2011,Tottenham,Newcastle,5,0,1.51,4.14,6.51
06.02.2012,2011,Liverpool,Tottenham,0,0,1.90,3.54,4.01
05.02.2012,2011,Chelsea,Manchester Utd,3,3,2.65,3.26,2.70
05.02.2012,2011,Newcastle,Aston Villa,2,1,2.09,3.33,3.55
04.02.2012,2011,Arsenal,Blackburn,7,1,1.28,5.44,11.07
04.02.2012,2011,Manchester City,Fulham,3,0,1.31,5.17,10.05
04.02.2012,2011,Norwich,Bolton,2,0,2.04,3.40,3.66
04.02.2012,2011,QPR,Wolves,1,2,1.97,3.39,3.90
04.02.2012,2011,Stoke,Sunderland,0,1,2.26,3.24,3.26
04.02.2012,2011,West Brom,Swansea,1,2,2.08,3.30,3.63
04.02.2012,2011,Wigan,Everton,1,1,3.86,3.36,1.99
01.02.2012,2011,Aston Villa,QPR,2,2,1.85,3.41,4.45
01.02.2012,2011,Blackburn,Newcastle,0,2,2.41,3.32,2.92
01.02.2012,2011,Bolton,Arsenal,0,0,5.45,3.88,1.63
01.02.2012,2011,Fulham,West Brom,1,1,1.83,3.45,4.50
01.02.2012,2011,Sunderland,Norwich,3,0,1.74,3.58,4.89
31.01.2012,2011,Everton,Manchester City,1,0,4.33,3.47,1.85
31.01.2012,2011,Manchester Utd,Stoke,2,0,1.33,4.95,9.37
31.01.2012,2011,Swansea,Chelsea,1,1,4.13,3.31,1.94
31.01.2012,2011,Tottenham,Wigan,3,1,1.21,6.15,14.55
31.01.2012,2011,Wolves,Liverpool,0,3,4.84,3.59,1.75
22.01.2012,2011,Arsenal,Manchester Utd,1,2,2.68,3.29,2.65
22.01.2012,2011,Manchester City,Tottenham,3,2,1.88,3.53,4.19
21.01.2012,2011,Bolton,Liverpool,3,1,6.66,3.87,1.54
21.01.2012,2011,Everton,Blackburn,1,1,1.62,3.73,5.82
21.01.2012,2011,Fulham,Newcastle,5,2,1.96,3.39,3.94
21.01.2012,2011,Norwich,Chelsea,0,0,5.76,3.96,1.59
21.01.2012,2011,QPR,Wigan,3,1,2.04,3.29,3.74
21.01.2012,2011,Stoke,West Brom,1,2,1.97,3.31,3.98
21.01.2012,2011,Sunderland,Swansea,2,0,1.88,3.39,4.31
21.01.2012,2011,Wolves,Aston Villa,2,3,2.64,3.16,2.74
16.01.2012,2011,Wigan,Manchester City,0,1,8.66,4.59,1.38
15.01.2012,2011,Newcastle,QPR,1,0,1.68,3.64,5.39
15.01.2012,2011,Swansea,Arsenal,3,2,3.97,3.40,1.96
14.01.2012,2011,Aston Villa,Everton,1,1,2.30,3.22,3.20
14.01.2012,2011,Blackburn,Fulham,3,1,2.92,3.31,2.42
14.01.2012,2011,Chelsea,Sunderland,1,0,1.41,4.55,8.08
14.01.2012,2011,Liverpool,Stoke,0,0,1.47,4.09,7.65
14.01.2012,2011,Manchester Utd,Bolton,3,0,1.15,7.64,16.76
14.01.2012,2011,Tottenham,Wolves,1,1,1.27,5.50,11.44
14.01.2012,2011,West Brom,Norwich,1,2,1.94,3.46,3.93
11.01.2012,2011,Tottenham,Everton,2,0,1.56,3.88,6.25
04.01.2012,2011,Everton,Bolton,1,2,1.47,4.14,7.19
04.01.2012,2011,Newcastle,Manchester Utd,3,0,4.88,3.71,1.71
03.01.2012,2011,Manchester City,Liverpool,3,0,1.86,3.46,4.37
03.01.2012,2011,Tottenham,West Brom,1,0,1.30,5.17,10.54
03.01.2012,2011,Wigan,Sunderland,1,4,2.54,3.20,2.83
02.01.2012,2011,Aston Villa,Swansea,0,2,1.87,3.36,4.43
02.01.2012,2011,Blackburn,Stoke,1,2,2.66,3.25,2.68
02.01.2012,2011,Fulham,Arsenal,2,1,3.99,3.44,1.94
02.01.2012,2011,QPR,Norwich,1,2,2.07,3.32,3.65
02.01.2012,2011,Wolves,Chelsea,1,2,6.02,3.81,1.59
01.01.2012,2011,Sunderland,Manchester City,1,0,5.77,3.80,1.61
01.01.2012,2011,West Brom,Everton,0,1,2.74,3.24,2.60
31.12.2011,2011,Arsenal,QPR,1,0,1.23,5.96,13.01
31.12.2011,2011,Bolton,Wolves,1,1,2.18,3.29,3.38
31.12.2011,2011,Chelsea,Aston Villa,1,3,1.27,5.35,11.91
31.12.2011,2011,Manchester Utd,Blackburn,2,3,1.13,8.03,20.46
31.12.2011,2011,Norwich,Fulham,1,1,2.61,3.31,2.67
31.12.2011,2011,Stoke,Wigan,2,2,1.75,3.53,4.80
31.12.2011,2011,Swansea,Tottenham,1,1,5.43,3.71,1.66
30.12.2011,2011,Liverpool,Newcastle,3,1,1.53,4.00,6.42
27.12.2011,2011,Arsenal,Wolves,1,1,1.21,6.18,14.21
27.12.2011,2011,Norwich,Tottenham,0,2,5.13,3.90,1.66
27.12.2011,2011,Swansea,QPR,1,1,1.92,3.37,4.16
26.12.2011,2011,Bolton,Newcastle,0,2,2.68,3.29,2.61
26.12.2011,2011,Chelsea,Fulham,1,1,1.30,5.11,10.92
26.12.2011,2011,Liverpool,Blackburn,1,1,1.20,6.23,15.89
26.12.2011,2011,Manchester Utd,Wigan,5,0,1.16,7.11,16.91
26.12.2011,2011,Stoke,Aston Villa,0,0,1.98,3.31,3.99
26.12.2011,2011,Sunderland,Everton,1,1,2.46,3.23,2.92
26.12.2011,2011,West Brom,Manchester City,0,0,6.79,4.35,1.47
22.12.2011,2011,Tottenham,Chelsea,1,1,2.74,3.29,2.58
21.12.2011,2011,Aston Villa,Arsenal,1,2,5.14,3.62,1.71
21.12.2011,2011,Everton,Swansea,1,0,1.58,3.80,6.22
21.12.2011,2011,Fulham,Manchester Utd,0,5,4.40,3.46,1.85
21.12.2011,2011,Manchester City,Stoke,3,0,1.23,5.92,13.59
21.12.2011,2011,Newcastle,West Brom,2,3,1.92,3.46,4.07
21.12.2011,2011,QPR,Sunderland,2,3,2.64,3.25,2.67
21.12.2011,2011,Wigan,Liverpool,0,0,7.11,3.94,1.51
20.12.2011,2011,Blackburn,Bolton,1,2,2.14,3.32,3.44
20.12.2011,2011,Wolves,Norwich,2,2,2.01,3.45,3.66
18.12.2011,2011,Aston Villa,Liverpool,0,2,5.59,3.64,1.67
18.12.2011,2011,Manchester City,Arsenal,1,0,1.79,3.65,4.43
18.12.2011,2011,QPR,Manchester Utd,0,2,6.70,4.13,1.49
18.12.2011,2011,Tottenham,Sunderland,1,0,1.43,4.42,7.45
17.12.2011,2011,Blackburn,West Brom,1,2,2.40,3.33,2.92
17.12.2011,2011,Everton,Norwich,1,1,1.52,4.04,6.61
17.12.2011,2011,Fulham,Bolton,2,0,1.61,3.79,5.80
17.12.2011,2011,Newcastle,Swansea,0,0,1.74,3.54,4.90
17.12.2011,2011,Wigan,Chelsea,1,1,9.39,4.80,1.35
17.12.2011,2011,Wolves,Stoke,1,2,2.46,3.25,2.89
12.12.2011,2011,Chelsea,Manchester City,2,1,2.28,3.52,3.01
11.12.2011,2011,Stoke,Tottenham,2,1,3.79,3.46,1.98
11.12.2011,2011,Sunderland,Blackburn,2,1,1.84,3.46,4.38
10.12.2011,2011,Arsenal,Everton,1,0,1.51,4.05,6.68
10.12.2011,2011,Bolton,Aston Villa,1,2,2.39,3.25,3.01
10.12.2011,2011,Liverpool,QPR,1,0,1.29,5.22,11.24
10.12.2011,2011,Manchester Utd,Wolves,4,1,1.23,5.98,13.11
10.12.2011,2011,Norwich,Newcastle,4,2,2.26,3.44,3.08
10.12.2011,2011,Swansea,Fulham,2,0,2.60,3.19,2.78
10.12.2011,2011,West Brom,Wigan,1,2,1.66,3.72,5.36
05.12.2011,2011,Fulham,Liverpool,1,0,3.69,3.34,2.04
04.12.2011,2011,Everton,Stoke,0,1,1.67,3.57,5.53
04.12.2011,2011,Wolves,Sunderland,2,1,2.40,3.28,2.95
03.12.2011,2011,Aston Villa,Manchester Utd,0,1,5.57,3.75,1.64
03.12.2011,2011,Blackburn,Swansea,4,2,2.08,3.35,3.58
03.12.2011,2011,Manchester City,Norwich,5,1,1.17,6.94,16.25
03.12.2011,2011,Newcastle,Chelsea,0,3,3.81,3.43,1.98
03.12.2011,2011,QPR,West Brom,1,1,2.25,3.28,3.23
03.12.2011,2011,Tottenham,Bolton,3,0,1.29,5.28,10.96
03.12.2011,2011,Wigan,Arsenal,0,4,6.21,4.07,1.53
27.11.2011,2011,Liverpool,Manchester City,1,1,2.64,3.30,2.66
27.11.2011,2011,Swansea,Aston Villa,0,0,2.18,3.30,3.35
26.11.2011,2011,Arsenal,Fulham,1,1,1.50,4.13,6.76
26.11.2011,2011,Bolton,Everton,0,2,3.14,3.30,2.29
26.11.2011,2011,Chelsea,Wolves,3,0,1.21,6.30,14.20
26.11.2011,2011,Manchester Utd,Newcastle,1,1,1.35,4.71,9.42
26.11.2011,2011,Norwich,QPR,2,1,2.08,3.38,3.54
26.11.2011,2011,Stoke,Blackburn,3,1,1.83,3.55,4.32
26.11.2011,2011,Sunderland,Wigan,1,2,1.66,3.65,5.47
26.11.2011,2011,West Brom,Tottenham,1,3,3.52,3.36,2.10
21.11.2011,2011,Tottenham,Aston Villa,2,0,1.46,4.29,7.18
20.11.2011,2011,Chelsea,Liverpool,1,2,1.84,3.52,4.38
19.11.2011,2011,Everton,Wolves,2,1,1.61,3.74,5.96
19.11.2011,2011,Manchester City,Newcastle,3,1,1.31,5.13,10.28
19.11.2011,2011,Norwich,Arsenal,1,2,5.00,3.65,1.71
19.11.2011,2011,Stoke,QPR,2,3,1.83,3.45,4.50
19.11.2011,2011,Sunderland,Fulham,0,0,2.37,3.22,3.07
19.11.2011,2011,Swansea,Manchester Utd,0,1,6.36,3.92,1.54
19.11.2011,2011,West Brom,Bolton,2,1,1.99,3.38,3.82
19.11.2011,2011,Wigan,Blackburn,3,3,2.50,3.27,2.82
06.11.2011,2011,Bolton,Stoke,5,0,2.55,3.28,2.76
06.11.2011,2011,Fulham,Tottenham,1,3,3.35,3.35,2.17
06.11.2011,2011,Wolves,Wigan,3,1,1.84,3.45,4.43
05.11.2011,2011,Arsenal,West Brom,3,0,1.36,4.70,9.08
05.11.2011,2011,Aston Villa,Norwich,3,2,1.85,3.50,4.30
05.11.2011,2011,Blackburn,Chelsea,0,1,6.62,4.22,1.49
05.11.2011,2011,Liverpool,Swansea,0,0,1.28,5.25,11.55
05.11.2011,2011,Manchester Utd,Sunderland,1,0,1.25,5.74,12.42
05.11.2011,2011,Newcastle,Everton,2,1,2.37,3.23,3.07
05.11.2011,2011,QPR,Manchester City,2,3,8.09,4.66,1.39
31.10.2011,2011,Stoke,Newcastle,1,3,2.00,3.30,3.93
30.10.2011,2011,Tottenham,QPR,3,1,1.38,4.72,8.51
29.10.2011,2011,Chelsea,Arsenal,3,5,1.65,3.77,5.44
29.10.2011,2011,Everton,Manchester Utd,0,1,4.16,3.38,1.93
29.10.2011,2011,Manchester City,Wolves,3,1,1.15,7.18,18.54
29.10.2011,2011,Norwich,Blackburn,3,3,1.95,3.39,3.97
29.10.2011,2011,Sunderland,Aston Villa,2,2,1.99,3.35,3.88
29.10.2011,2011,Swansea,Bolton,3,1,2.04,3.35,3.71
29.10.2011,2011,West Brom,Liverpool,0,2,3.71,3.32,2.05
29.10.2011,2011,Wigan,Fulham,0,2,2.94,3.25,2.44
23.10.2011,2011,Arsenal,Stoke,3,1,1.61,3.72,5.92
23.10.2011,2011,Blackburn,Tottenham,1,2,4.25,3.57,1.84
23.10.2011,2011,Fulham,Everton,1,3,2.22,3.24,3.33
23.10.2011,2011,Manchester Utd,Manchester City,1,6,2.18,3.23,3.50
23.10.2011,2011,QPR,Chelsea,1,0,9.74,4.80,1.34
22.10.2011,2011,Aston Villa,West Brom,1,2,2.11,3.24,3.63
22.10.2011,2011,Bolton,Sunderland,0,2,2.26,3.26,3.22
22.10.2011,2011,Liverpool,Norwich,1,1,1.29,5.23,11.08
22.10.2011,2011,Newcastle,Wigan,1,0,1.56,3.83,6.42
22.10.2011,2011,Wolves,Swansea,2,2,1.98,3.34,3.96
16.10.2011,2011,Arsenal,Sunderland,2,1,1.41,4.41,8.21
16.10.2011,2011,Newcastle,Tottenham,2,2,2.89,3.33,2.41
16.10.2011,2011,West Brom,Wolves,2,0,2.06,3.25,3.79
15.10.2011,2011,Chelsea,Everton,3,1,1.34,4.84,9.69
15.10.2011,2011,Liverpool,Manchester Utd,1,1,2.67,3.10,2.80
15.10.2011,2011,Manchester City,Aston Villa,4,1,1.33,4.87,10.00
15.10.2011,2011,Norwich,Swansea,3,1,2.09,3.30,3.58
15.10.2011,2011,QPR,Blackburn,1,1,2.02,3.32,3.77
15.10.2011,2011,Stoke,Fulham,2,0,2.31,3.16,3.23
15.10.2011,2011,Wigan,Bolton,1,3,2.37,3.24,3.05
02.10.2011,2011,Bolton,Chelsea,1,5,8.57,4.45,1.39
02.10.2011,2011,Fulham,QPR,6,0,1.98,3.37,3.87
02.10.2011,2011,Swansea,Stoke,2,0,2.54,3.20,2.82
02.10.2011,2011,Tottenham,Arsenal,2,1,2.02,3.42,3.65
01.10.2011,2011,Aston Villa,Wigan,2,0,1.65,3.61,5.74
01.10.2011,2011,Blackburn,Manchester City,0,4,7.44,4.44,1.44
01.10.2011,2011,Everton,Liverpool,0,2,2.91,3.07,2.57
01.10.2011,2011,Manchester Utd,Norwich,2,0,1.15,7.37,17.30
01.10.2011,2011,Sunderland,West Brom,2,2,2.19,3.30,3.34
01.10.2011,2011,Wolves,Newcastle,1,2,2.45,3.25,2.90
26.09.2011,2011,Norwich,Sunderland,2,1,2.41,3.28,2.93
25.09.2011,2011,QPR,Aston Villa,1,1,2.09,3.26,3.64
24.09.2011,2011,Arsenal,Bolton,3,0,1.37,4.69,8.58
24.09.2011,2011,Chelsea,Swansea,4,1,1.19,6.49,15.52
24.09.2011,2011,Liverpool,Wolves,2,1,1.37,4.59,9.04
24.09.2011,2011,Manchester City,Everton,2,0,1.45,4.24,7.53
24.09.2011,2011,Newcastle,Blackburn,3,1,1.87,3.38,4.34
24.09.2011,2011,Stoke,Manchester Utd,1,1,5.58,3.76,1.63
24.09.2011,2011,West Brom,Fulham,0,0,2.15,3.26,3.45
24.09.2011,2011,Wigan,Tottenham,1,2,4.67,3.51,1.79
18.09.2011,2011,Fulham,Manchester City,2,2,4.78,3.64,1.72
18.09.2011,2011,Manchester Utd,Chelsea,3,1,1.94,3.43,3.96
18.09.2011,2011,Sunderland,Stoke,4,0,2.40,3.20,3.04
18.09.2011,2011,Tottenham,Liverpool,4,0,2.70,3.31,2.60
17.09.2011,2011,Aston Villa,Newcastle,1,1,1.91,3.36,4.22
17.09.2011,2011,Blackburn,Arsenal,4,3,3.80,3.40,1.99
17.09.2011,2011,Bolton,Norwich,1,2,1.83,3.47,4.47
17.09.2011,2011,Everton,Wigan,3,1,1.51,3.95,7.09
17.09.2011,2011,Swansea,West Brom,3,0,2.68,3.22,2.65
17.09.2011,2011,Wolves,QPR,0,3,2.05,3.31,3.71
12.09.2011,2011,QPR,Newcastle,0,0,2.42,3.24,2.96
11.09.2011,2011,Fulham,Blackburn,1,1,1.67,3.63,5.42
11.09.2011,2011,Norwich,West Brom,0,1,2.69,3.29,2.62
10.09.2011,2011,Arsenal,Swansea,1,0,1.36,4.63,9.26
10.09.2011,2011,Bolton,Manchester Utd,0,5,8.44,4.65,1.38
10.09.2011,2011,Everton,Aston Villa,2,2,1.99,3.31,3.93
10.09.2011,2011,Manchester City,Wigan,3,0,1.17,6.87,16.21
10.09.2011,2011,Stoke,Liverpool,1,0,3.70,3.27,2.07
10.09.2011,2011,Sunderland,Chelsea,1,2,5.46,3.70,1.64
10.09.2011,2011,Wolves,Tottenham,0,2,2.68,3.34,2.57
28.08.2011,2011,Manchester Utd,Arsenal,8,2,1.38,4.88,8.10
28.08.2011,2011,Newcastle,Fulham,2,1,2.21,3.21,3.40
28.08.2011,2011,Tottenham,Manchester City,1,5,2.98,3.30,2.39
28.08.2011,2011,West Brom,Stoke,0,1,2.25,3.23,3.26
27.08.2011,2011,Aston Villa,Wolves,0,0,2.05,3.27,3.78
27.08.2011,2011,Blackburn,Everton,0,1,3.14,3.23,2.32
27.08.2011,2011,Chelsea,Norwich,3,1,1.17,6.87,17.65
27.08.2011,2011,Liverpool,Bolton,3,1,1.37,4.61,8.76
27.08.2011,2011,Swansea,Sunderland,0,0,2.36,3.26,3.02
27.08.2011,2011,Wigan,QPR,2,0,2.07,3.30,3.66
22.08.2011,2011,Manchester Utd,Tottenham,3,0,1.56,4.00,5.88
21.08.2011,2011,Bolton,Manchester City,2,3,4.67,3.58,1.76
21.08.2011,2011,Norwich,Stoke,1,1,2.67,3.25,2.64
21.08.2011,2011,Wolves,Fulham,2,0,2.58,3.23,2.76
20.08.2011,2011,Arsenal,Liverpool,0,2,2.33,3.26,3.10
20.08.2011,2011,Aston Villa,Blackburn,3,1,1.65,3.58,5.71
20.08.2011,2011,Chelsea,West Brom,2,1,1.28,5.37,11.63
20.08.2011,2011,Everton,QPR,0,1,1.44,4.19,7.96
20.08.2011,2011,Sunderland,Newcastle,0,1,2.34,3.12,3.22
20.08.2011,2011,Swansea,Wigan,0,0,1.99,3.39,3.82
15.08.2011,2011,Manchester City,Swansea,4,0,1.36,4.62,9.47
14.08.2011,2011,Stoke,Chelsea,0,0,4.22,3.39,1.91
14.08.2011,2011,West Brom,Manchester Utd,1,2,5.83,3.75,1.61
