Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
17.04.2004,2003,Bolton,Tottenham,2,0,2.21,3.12,2.93
17.04.2004,2003,Charlton,Birmingham,1,1,2.12,3.15,3.08
17.04.2004,2003,Chelsea,Everton,0,0,1.38,3.96,7.36
17.04.2004,2003,Liverpool,Fulham,0,0,1.56,3.48,5.42
17.04.2004,2003,Manchester City,Southampton,1,3,1.98,3.18,3.43
17.04.2004,2003,Portsmouth,Manchester Utd,1,0,4.51,3.40,1.67
17.04.2004,2003,Wolves,Middlesbrough,2,0,2.69,3.15,2.37
16.04.2004,2003,Arsenal,Leeds,5,0,1.30,4.46,8.31
13.04.2004,2003,Leeds,Everton,1,1,2.14,3.17,3.01
13.04.2004,2003,Manchester Utd,Leicester,1,0,1.24,5.03,9.19
12.04.2004,2003,Aston Villa,Chelsea,3,2,3.53,3.22,1.92
12.04.2004,2003,Fulham,Blackburn,3,4,1.96,3.21,3.41
12.04.2004,2003,Liverpool,Charlton,0,1,1.59,3.47,5.12
12.04.2004,2003,Middlesbrough,Southampton,3,1,2.04,3.16,3.26
12.04.2004,2003,Portsmouth,Birmingham,3,1,2.35,3.14,2.71
12.04.2004,2003,Tottenham,Manchester City,1,1,2.03,3.19,3.27
12.04.2004,2003,Wolves,Bolton,1,2,2.40,3.13,2.66
11.04.2004,2003,Newcastle,Arsenal,0,0,2.99,3.15,2.17
10.04.2004,2003,Birmingham,Manchester Utd,1,2,3.97,3.32,1.78
10.04.2004,2003,Blackburn,Leeds,1,2,2.00,3.22,3.26
10.04.2004,2003,Bolton,Aston Villa,2,2,2.40,3.13,2.63
10.04.2004,2003,Charlton,Portsmouth,1,1,1.75,3.32,4.11
10.04.2004,2003,Chelsea,Middlesbrough,0,0,1.38,4.00,7.26
10.04.2004,2003,Leicester,Fulham,0,2,2.37,3.10,2.69
10.04.2004,2003,Manchester City,Wolves,3,3,1.57,3.49,5.25
09.04.2004,2003,Arsenal,Liverpool,4,2,1.77,3.24,4.20
09.04.2004,2003,Everton,Tottenham,3,1,2.13,3.15,3.03
05.04.2004,2003,Leeds,Leicester,3,2,2.03,3.17,3.27
04.04.2004,2003,Aston Villa,Manchester City,1,1,1.86,3.23,3.69
04.04.2004,2003,Liverpool,Blackburn,4,0,1.55,3.46,5.53
03.04.2004,2003,Fulham,Birmingham,0,0,2.16,3.13,3.01
03.04.2004,2003,Middlesbrough,Bolton,2,0,1.92,3.20,3.53
03.04.2004,2003,Newcastle,Everton,4,2,1.56,3.45,5.43
03.04.2004,2003,Tottenham,Chelsea,0,1,3.55,3.20,1.92
03.04.2004,2003,Wolves,Southampton,1,4,2.48,3.08,2.58
28.03.2004,2003,Arsenal,Manchester Utd,1,1,2.02,3.15,3.32
28.03.2004,2003,Bolton,Newcastle,1,0,2.65,3.10,2.40
28.03.2004,2003,Leicester,Liverpool,0,0,3.22,3.18,2.04
27.03.2004,2003,Birmingham,Leeds,4,1,1.78,3.32,3.98
27.03.2004,2003,Blackburn,Portsmouth,1,2,1.75,3.31,4.09
27.03.2004,2003,Charlton,Aston Villa,1,2,2.17,3.16,2.95
27.03.2004,2003,Chelsea,Wolves,5,2,1.23,4.90,9.47
27.03.2004,2003,Everton,Middlesbrough,1,1,2.14,3.14,3.02
27.03.2004,2003,Manchester City,Fulham,0,0,2.02,3.20,3.24
27.03.2004,2003,Southampton,Tottenham,1,0,2.20,3.15,2.91
22.03.2004,2003,Leeds,Manchester City,2,1,2.43,3.12,2.63
21.03.2004,2003,Portsmouth,Southampton,1,0,2.40,3.11,2.66
20.03.2004,2003,Arsenal,Bolton,2,1,1.23,5.06,9.73
20.03.2004,2003,Aston Villa,Blackburn,0,2,1.81,3.27,3.98
20.03.2004,2003,Chelsea,Fulham,2,1,1.39,3.93,7.01
20.03.2004,2003,Leicester,Everton,1,1,2.43,3.07,2.65
20.03.2004,2003,Liverpool,Wolves,1,0,1.37,3.93,7.66
20.03.2004,2003,Manchester Utd,Tottenham,3,0,1.40,3.88,6.92
20.03.2004,2003,Middlesbrough,Birmingham,5,3,2.20,3.13,2.94
20.03.2004,2003,Newcastle,Charlton,3,1,1.69,3.30,4.47
17.03.2004,2003,Liverpool,Portsmouth,3,0,1.44,3.75,6.64
14.03.2004,2003,Manchester City,Manchester Utd,4,1,4.25,3.30,1.74
14.03.2004,2003,Southampton,Liverpool,2,0,2.71,3.13,2.35
14.03.2004,2003,Tottenham,Newcastle,1,0,2.46,3.09,2.60
14.03.2004,2003,Wolves,Aston Villa,0,4,2.48,3.10,2.56
13.03.2004,2003,Birmingham,Leicester,0,1,1.51,3.59,5.71
13.03.2004,2003,Blackburn,Arsenal,0,2,5.55,3.52,1.55
13.03.2004,2003,Bolton,Chelsea,0,2,4.28,3.33,1.73
13.03.2004,2003,Charlton,Middlesbrough,1,0,2.07,3.18,3.15
13.03.2004,2003,Everton,Portsmouth,1,0,1.71,3.33,4.35
13.03.2004,2003,Fulham,Leeds,2,0,1.83,3.30,3.81
09.03.2004,2003,Middlesbrough,Tottenham,1,0,2.18,3.16,2.95
06.03.2004,2003,Birmingham,Bolton,2,0,2.04,3.15,3.26
03.03.2004,2003,Birmingham,Middlesbrough,3,1,2.08,3.13,3.20
29.02.2004,2003,Leeds,Liverpool,2,2,3.07,3.16,2.12
29.02.2004,2003,Portsmouth,Newcastle,1,1,2.91,3.16,2.20
28.02.2004,2003,Arsenal,Charlton,2,1,1.27,4.75,8.62
28.02.2004,2003,Blackburn,Southampton,1,1,2.09,3.16,3.12
28.02.2004,2003,Everton,Aston Villa,2,0,2.29,3.12,2.77
28.02.2004,2003,Fulham,Manchester Utd,1,1,4.54,3.40,1.67
28.02.2004,2003,Leicester,Wolves,0,0,2.11,3.18,3.06
28.02.2004,2003,Manchester City,Chelsea,0,1,3.93,3.28,1.80
22.02.2004,2003,Aston Villa,Birmingham,2,2,2.09,3.06,3.27
22.02.2004,2003,Tottenham,Leicester,4,4,1.57,3.49,5.34
21.02.2004,2003,Bolton,Manchester City,1,3,2.09,3.15,3.18
21.02.2004,2003,Charlton,Blackburn,3,2,2.11,3.14,3.13
21.02.2004,2003,Chelsea,Arsenal,1,2,2.53,3.00,2.61
21.02.2004,2003,Manchester Utd,Leeds,1,1,1.21,5.26,9.67
21.02.2004,2003,Newcastle,Middlesbrough,2,1,1.72,3.30,4.39
21.02.2004,2003,Southampton,Everton,3,3,1.97,3.16,3.46
21.02.2004,2003,Wolves,Fulham,2,1,2.45,3.09,2.63
11.02.2004,2003,Birmingham,Everton,3,0,2.06,3.17,3.19
11.02.2004,2003,Blackburn,Newcastle,1,1,2.68,3.10,2.36
11.02.2004,2003,Charlton,Tottenham,2,4,2.13,3.15,3.05
11.02.2004,2003,Fulham,Aston Villa,1,2,2.09,3.16,3.12
11.02.2004,2003,Liverpool,Manchester City,2,1,1.56,3.46,5.28
11.02.2004,2003,Manchester Utd,Middlesbrough,2,3,1.24,4.94,9.45
11.02.2004,2003,Portsmouth,Chelsea,0,2,5.06,3.49,1.58
10.02.2004,2003,Arsenal,Southampton,2,0,1.26,4.91,8.68
10.02.2004,2003,Leeds,Wolves,4,1,2.05,3.14,3.24
10.02.2004,2003,Leicester,Bolton,1,1,2.56,3.06,2.50
08.02.2004,2003,Chelsea,Charlton,1,0,1.39,4.03,6.72
08.02.2004,2003,Manchester City,Birmingham,0,0,2.08,3.05,3.28
07.02.2004,2003,Aston Villa,Leeds,2,0,1.57,3.51,5.24
07.02.2004,2003,Bolton,Liverpool,2,2,2.87,2.96,2.32
07.02.2004,2003,Everton,Manchester Utd,3,4,4.59,3.46,1.64
07.02.2004,2003,Middlesbrough,Blackburn,0,1,2.06,3.07,3.25
07.02.2004,2003,Newcastle,Leicester,3,1,1.39,3.99,6.84
07.02.2004,2003,Southampton,Fulham,0,0,2.04,3.03,3.38
07.02.2004,2003,Tottenham,Portsmouth,4,3,1.70,3.30,4.35
07.02.2004,2003,Wolves,Arsenal,1,3,5.58,3.69,1.50
01.02.2004,2003,Arsenal,Manchester City,2,1,1.27,4.73,8.38
01.02.2004,2003,Blackburn,Chelsea,2,3,3.99,3.22,1.79
31.01.2004,2003,Birmingham,Newcastle,1,1,2.63,2.97,2.50
31.01.2004,2003,Charlton,Bolton,1,2,1.85,3.23,3.76
31.01.2004,2003,Fulham,Tottenham,2,1,2.24,3.03,2.95
31.01.2004,2003,Leeds,Middlesbrough,0,3,2.41,3.04,2.66
31.01.2004,2003,Leicester,Aston Villa,0,5,2.43,3.04,2.68
31.01.2004,2003,Liverpool,Everton,0,0,1.74,3.34,4.14
31.01.2004,2003,Manchester Utd,Southampton,3,2,1.29,4.55,8.29
31.01.2004,2003,Portsmouth,Wolves,0,0,1.85,3.23,3.76
21.01.2004,2003,Wolves,Liverpool,1,1,3.54,3.15,1.94
19.01.2004,2003,Newcastle,Fulham,3,1,1.70,3.38,4.27
18.01.2004,2003,Aston Villa,Arsenal,0,2,3.99,3.33,1.77
18.01.2004,2003,Chelsea,Birmingham,0,0,1.31,4.51,7.52
17.01.2004,2003,Bolton,Portsmouth,1,0,1.85,3.27,3.68
17.01.2004,2003,Everton,Charlton,0,1,2.30,3.07,2.83
17.01.2004,2003,Manchester City,Blackburn,1,1,2.14,3.13,3.03
17.01.2004,2003,Middlesbrough,Leicester,3,3,1.80,3.33,3.83
17.01.2004,2003,Southampton,Leeds,2,1,1.74,3.36,4.06
17.01.2004,2003,Tottenham,Liverpool,2,1,2.72,3.06,2.38
17.01.2004,2003,Wolves,Manchester Utd,1,0,6.10,3.93,1.43
11.01.2004,2003,Leicester,Chelsea,0,4,4.29,3.51,1.67
11.01.2004,2003,Manchester Utd,Newcastle,0,0,1.42,3.98,6.26
10.01.2004,2003,Arsenal,Middlesbrough,4,1,1.30,4.49,7.98
10.01.2004,2003,Birmingham,Southampton,2,1,2.21,3.06,2.96
10.01.2004,2003,Blackburn,Bolton,3,4,2.00,3.11,3.36
10.01.2004,2003,Charlton,Wolves,2,0,1.59,3.49,4.99
10.01.2004,2003,Fulham,Everton,2,1,1.96,3.16,3.47
10.01.2004,2003,Leeds,Tottenham,0,1,2.29,3.05,2.83
10.01.2004,2003,Liverpool,Aston Villa,1,0,1.61,3.53,4.73
10.01.2004,2003,Portsmouth,Manchester City,4,2,2.33,3.02,2.79
07.01.2004,2003,Bolton,Manchester Utd,1,2,4.21,3.45,1.70
07.01.2004,2003,Chelsea,Liverpool,0,1,1.77,3.32,3.97
07.01.2004,2003,Everton,Arsenal,1,1,4.13,3.34,1.74
07.01.2004,2003,Manchester City,Charlton,1,1,2.35,3.02,2.79
07.01.2004,2003,Middlesbrough,Fulham,2,1,2.24,3.04,2.93
07.01.2004,2003,Newcastle,Leeds,1,0,1.52,3.68,5.38
07.01.2004,2003,Southampton,Leicester,0,0,1.72,3.40,4.11
07.01.2004,2003,Tottenham,Birmingham,4,1,2.15,3.07,3.09
07.01.2004,2003,Wolves,Blackburn,2,2,2.62,2.94,2.55
06.01.2004,2003,Aston Villa,Portsmouth,2,1,1.84,3.23,3.81
29.12.2003,2003,Southampton,Arsenal,0,1,3.97,3.28,1.79
28.12.2003,2003,Aston Villa,Fulham,3,0,2.33,3.02,2.82
28.12.2003,2003,Bolton,Leicester,2,2,1.82,3.28,3.81
28.12.2003,2003,Chelsea,Portsmouth,3,0,1.28,4.69,8.00
28.12.2003,2003,Everton,Birmingham,1,0,2.15,3.03,3.11
28.12.2003,2003,Manchester City,Liverpool,2,2,2.68,3.02,2.42
28.12.2003,2003,Middlesbrough,Manchester Utd,0,1,4.13,3.40,1.71
28.12.2003,2003,Newcastle,Blackburn,0,1,1.62,3.52,4.63
28.12.2003,2003,Tottenham,Charlton,0,1,2.40,3.01,2.72
28.12.2003,2003,Wolves,Leeds,3,1,2.48,3.04,2.61
26.12.2003,2003,Arsenal,Wolves,3,0,1.21,5.42,9.48
26.12.2003,2003,Birmingham,Manchester City,2,1,2.23,3.04,2.92
26.12.2003,2003,Blackburn,Middlesbrough,2,2,2.25,3.05,2.89
26.12.2003,2003,Charlton,Chelsea,4,2,4.33,3.39,1.70
26.12.2003,2003,Fulham,Southampton,2,0,2.15,3.05,3.11
26.12.2003,2003,Leeds,Aston Villa,0,0,2.06,3.09,3.27
26.12.2003,2003,Leicester,Newcastle,1,1,3.16,3.06,2.12
26.12.2003,2003,Liverpool,Bolton,3,1,1.60,3.49,4.90
26.12.2003,2003,Manchester Utd,Everton,3,2,1.27,4.83,8.24
26.12.2003,2003,Portsmouth,Tottenham,2,0,2.39,3.06,2.70
22.12.2003,2003,Manchester City,Leeds,1,1,1.90,3.27,3.54
21.12.2003,2003,Southampton,Portsmouth,3,0,1.77,3.30,3.99
21.12.2003,2003,Tottenham,Manchester Utd,1,2,4.19,3.35,1.72
20.12.2003,2003,Blackburn,Aston Villa,0,2,1.83,3.31,3.72
20.12.2003,2003,Bolton,Arsenal,1,1,4.21,3.31,1.73
20.12.2003,2003,Charlton,Newcastle,0,0,2.64,3.10,2.41
20.12.2003,2003,Everton,Leicester,3,2,1.80,3.31,3.87
20.12.2003,2003,Fulham,Chelsea,0,1,3.82,3.31,1.80
14.12.2003,2003,Arsenal,Blackburn,1,0,1.32,4.45,7.50
14.12.2003,2003,Aston Villa,Wolves,3,2,1.73,3.35,4.17
14.12.2003,2003,Leeds,Fulham,3,2,2.37,3.04,2.72
13.12.2003,2003,Chelsea,Bolton,1,2,1.30,4.57,7.82
13.12.2003,2003,Leicester,Birmingham,0,2,2.29,3.01,2.87
13.12.2003,2003,Liverpool,Southampton,1,2,1.50,3.65,5.67
13.12.2003,2003,Manchester Utd,Manchester City,3,1,1.37,4.17,6.94
13.12.2003,2003,Middlesbrough,Charlton,0,0,2.12,3.03,3.19
13.12.2003,2003,Newcastle,Tottenham,4,0,1.64,3.51,4.55
13.12.2003,2003,Portsmouth,Everton,1,2,2.15,3.01,3.15
07.12.2003,2003,Everton,Manchester City,0,0,2.18,3.14,2.95
07.12.2003,2003,Southampton,Charlton,3,2,2.28,3.09,2.83
06.12.2003,2003,Birmingham,Blackburn,0,4,2.05,3.15,3.18
06.12.2003,2003,Fulham,Bolton,2,1,1.86,3.28,3.66
06.12.2003,2003,Leeds,Chelsea,1,1,4.79,3.64,1.58
06.12.2003,2003,Leicester,Arsenal,1,1,4.55,3.54,1.63
06.12.2003,2003,Manchester Utd,Aston Villa,4,0,1.25,4.95,8.56
06.12.2003,2003,Middlesbrough,Portsmouth,0,0,1.82,3.32,3.78
06.12.2003,2003,Newcastle,Liverpool,1,1,2.28,3.06,2.87
06.12.2003,2003,Tottenham,Wolves,5,2,1.67,3.45,4.42
30.11.2003,2003,Arsenal,Fulham,0,0,1.33,4.37,7.42
30.11.2003,2003,Chelsea,Manchester Utd,1,0,2.39,2.94,2.81
30.11.2003,2003,Liverpool,Birmingham,3,1,1.56,3.53,5.22
30.11.2003,2003,Manchester City,Middlesbrough,0,1,1.89,3.19,3.67
29.11.2003,2003,Aston Villa,Southampton,1,0,2.25,3.00,2.99
29.11.2003,2003,Blackburn,Tottenham,1,0,2.22,3.03,2.98
29.11.2003,2003,Bolton,Everton,2,0,2.29,3.00,2.88
29.11.2003,2003,Charlton,Leeds,0,1,1.63,3.53,4.53
29.11.2003,2003,Portsmouth,Leicester,0,2,1.85,3.20,3.81
29.11.2003,2003,Wolves,Newcastle,1,1,3.09,3.12,2.12
24.11.2003,2003,Fulham,Portsmouth,2,0,1.93,3.25,3.47
23.11.2003,2003,Tottenham,Aston Villa,2,1,1.99,3.20,3.34
22.11.2003,2003,Birmingham,Arsenal,0,3,3.65,3.29,1.86
22.11.2003,2003,Everton,Wolves,2,0,1.74,3.36,4.06
22.11.2003,2003,Leeds,Bolton,0,2,2.16,3.11,3.03
22.11.2003,2003,Leicester,Charlton,1,1,2.53,3.04,2.54
22.11.2003,2003,Manchester Utd,Blackburn,2,1,1.26,4.87,8.68
22.11.2003,2003,Middlesbrough,Liverpool,0,0,2.87,3.05,2.28
22.11.2003,2003,Newcastle,Manchester City,3,0,1.82,3.28,3.80
22.11.2003,2003,Southampton,Chelsea,0,1,4.00,3.32,1.77
10.11.2003,2003,Blackburn,Everton,2,1,2.23,3.09,2.90
09.11.2003,2003,Chelsea,Newcastle,5,0,1.55,3.54,5.31
09.11.2003,2003,Liverpool,Manchester Utd,1,2,2.70,3.03,2.39
09.11.2003,2003,Manchester City,Leicester,0,3,1.48,3.70,5.81
08.11.2003,2003,Arsenal,Tottenham,2,1,1.40,4.07,6.34
08.11.2003,2003,Aston Villa,Middlesbrough,0,2,2.06,3.13,3.18
08.11.2003,2003,Bolton,Southampton,0,0,2.40,2.99,2.75
08.11.2003,2003,Charlton,Fulham,3,1,2.30,3.03,2.83
08.11.2003,2003,Portsmouth,Leeds,6,1,1.93,3.16,3.51
08.11.2003,2003,Wolves,Birmingham,1,1,2.55,3.05,2.53
03.11.2003,2003,Birmingham,Charlton,1,2,1.94,3.19,3.52
02.11.2003,2003,Fulham,Liverpool,1,2,2.72,3.00,2.41
02.11.2003,2003,Leicester,Blackburn,2,0,2.63,2.99,2.48
01.11.2003,2003,Everton,Chelsea,0,1,3.50,3.13,1.96
01.11.2003,2003,Leeds,Arsenal,1,4,4.00,3.24,1.79
01.11.2003,2003,Manchester Utd,Portsmouth,3,0,1.26,4.80,8.54
01.11.2003,2003,Middlesbrough,Wolves,2,0,1.86,3.22,3.73
01.11.2003,2003,Newcastle,Aston Villa,1,1,1.61,3.57,4.65
01.11.2003,2003,Southampton,Manchester City,0,2,2.37,3.00,2.76
01.11.2003,2003,Tottenham,Bolton,0,1,1.74,3.32,4.17
26.10.2003,2003,Charlton,Arsenal,1,1,4.81,3.41,1.62
26.10.2003,2003,Tottenham,Middlesbrough,0,0,1.84,3.24,3.81
25.10.2003,2003,Aston Villa,Everton,0,0,2.04,3.09,3.30
25.10.2003,2003,Bolton,Birmingham,0,1,2.44,2.98,2.71
25.10.2003,2003,Chelsea,Manchester City,1,0,1.55,3.57,5.31
25.10.2003,2003,Liverpool,Leeds,3,1,1.49,3.69,5.74
25.10.2003,2003,Manchester Utd,Fulham,1,3,1.26,4.83,8.76
25.10.2003,2003,Newcastle,Portsmouth,3,0,1.61,3.50,4.77
25.10.2003,2003,Southampton,Blackburn,2,0,2.08,3.10,3.19
25.10.2003,2003,Wolves,Leicester,4,3,2.14,3.09,3.09
21.10.2003,2003,Fulham,Newcastle,2,3,2.60,2.92,2.58
20.10.2003,2003,Blackburn,Charlton,0,1,1.99,3.13,3.42
19.10.2003,2003,Birmingham,Aston Villa,0,0,2.18,3.03,3.07
19.10.2003,2003,Everton,Southampton,0,0,2.00,3.10,3.38
19.10.2003,2003,Leicester,Tottenham,1,2,2.53,2.98,2.61
18.10.2003,2003,Arsenal,Chelsea,2,1,2.07,3.03,3.27
18.10.2003,2003,Fulham,Wolves,0,0,1.62,3.48,4.78
18.10.2003,2003,Leeds,Manchester Utd,0,1,4.42,3.49,1.65
18.10.2003,2003,Manchester City,Bolton,6,2,1.71,3.33,4.33
18.10.2003,2003,Middlesbrough,Newcastle,0,1,2.58,2.94,2.58
18.10.2003,2003,Portsmouth,Liverpool,1,0,3.40,3.08,2.02
14.10.2003,2003,Birmingham,Chelsea,0,0,3.88,3.24,1.82
05.10.2003,2003,Aston Villa,Bolton,1,1,1.79,3.29,3.94
05.10.2003,2003,Middlesbrough,Chelsea,1,2,3.73,3.22,1.86
04.10.2003,2003,Fulham,Leicester,2,0,1.75,3.33,4.07
04.10.2003,2003,Leeds,Blackburn,2,1,2.46,3.04,2.61
04.10.2003,2003,Liverpool,Arsenal,1,2,2.52,2.92,2.66
04.10.2003,2003,Manchester Utd,Birmingham,3,0,1.31,4.41,7.88
04.10.2003,2003,Newcastle,Southampton,1,0,1.76,3.35,4.01
04.10.2003,2003,Portsmouth,Charlton,1,2,1.94,3.18,3.52
04.10.2003,2003,Tottenham,Everton,3,0,2.18,3.01,3.09
04.10.2003,2003,Wolves,Manchester City,1,0,3.23,3.06,2.08
28.09.2003,2003,Blackburn,Fulham,0,2,1.85,3.22,3.79
28.09.2003,2003,Charlton,Liverpool,3,2,3.61,3.21,1.90
28.09.2003,2003,Everton,Leeds,4,0,1.88,3.23,3.62
28.09.2003,2003,Manchester City,Tottenham,0,0,1.84,3.23,3.82
27.09.2003,2003,Birmingham,Portsmouth,2,0,2.11,3.07,3.15
27.09.2003,2003,Bolton,Wolves,1,1,1.73,3.36,4.15
27.09.2003,2003,Chelsea,Aston Villa,1,0,1.39,4.13,6.40
27.09.2003,2003,Leicester,Manchester Utd,1,4,4.81,3.56,1.59
27.09.2003,2003,Southampton,Middlesbrough,0,1,1.80,3.30,3.89
26.09.2003,2003,Arsenal,Newcastle,3,2,1.53,3.63,5.40
21.09.2003,2003,Manchester Utd,Arsenal,0,0,1.99,3.10,3.40
21.09.2003,2003,Middlesbrough,Everton,1,0,2.38,2.93,2.81
20.09.2003,2003,Aston Villa,Charlton,2,1,1.89,3.20,3.67
20.09.2003,2003,Fulham,Manchester City,2,2,2.50,2.92,2.68
20.09.2003,2003,Leeds,Birmingham,0,2,1.91,3.19,3.64
20.09.2003,2003,Liverpool,Leicester,2,1,1.36,4.19,7.16
20.09.2003,2003,Newcastle,Bolton,0,0,1.54,3.58,5.28
20.09.2003,2003,Portsmouth,Blackburn,1,2,2.16,3.05,3.09
20.09.2003,2003,Tottenham,Southampton,1,3,2.01,3.10,3.41
20.09.2003,2003,Wolves,Chelsea,0,5,4.75,3.53,1.61
15.09.2003,2003,Leicester,Leeds,4,0,2.61,2.97,2.53
14.09.2003,2003,Birmingham,Fulham,2,2,2.01,3.12,3.31
14.09.2003,2003,Manchester City,Aston Villa,4,1,1.89,3.23,3.60
13.09.2003,2003,Arsenal,Portsmouth,1,1,1.34,4.34,7.30
13.09.2003,2003,Blackburn,Liverpool,1,3,2.68,3.01,2.43
13.09.2003,2003,Bolton,Middlesbrough,2,0,2.36,3.02,2.78
13.09.2003,2003,Charlton,Manchester Utd,0,2,4.27,3.41,1.70
13.09.2003,2003,Chelsea,Tottenham,4,2,1.59,3.49,4.99
13.09.2003,2003,Everton,Newcastle,2,2,2.49,2.99,2.63
13.09.2003,2003,Southampton,Wolves,2,0,1.69,3.41,4.35
31.08.2003,2003,Manchester City,Arsenal,1,2,3.58,3.30,1.88
31.08.2003,2003,Southampton,Manchester Utd,1,0,4.17,3.38,1.72
30.08.2003,2003,Aston Villa,Leicester,3,1,1.79,3.29,3.95
30.08.2003,2003,Bolton,Charlton,0,0,2.25,3.03,2.94
30.08.2003,2003,Chelsea,Blackburn,2,2,1.48,3.73,5.76
30.08.2003,2003,Everton,Liverpool,0,3,2.69,2.93,2.48
30.08.2003,2003,Middlesbrough,Leeds,2,3,2.21,3.02,3.00
30.08.2003,2003,Newcastle,Birmingham,0,1,1.56,3.54,5.18
30.08.2003,2003,Tottenham,Fulham,0,3,1.86,3.25,3.69
30.08.2003,2003,Wolves,Portsmouth,0,0,2.61,2.96,2.54
27.08.2003,2003,Arsenal,Aston Villa,2,0,1.32,4.47,7.48
27.08.2003,2003,Liverpool,Tottenham,0,0,1.53,3.60,5.47
27.08.2003,2003,Manchester Utd,Wolves,1,0,1.15,6.20,11.20
26.08.2003,2003,Charlton,Everton,2,2,2.49,3.00,2.62
26.08.2003,2003,Leeds,Southampton,0,0,1.96,3.17,3.46
26.08.2003,2003,Leicester,Middlesbrough,0,0,2.50,3.00,2.61
26.08.2003,2003,Portsmouth,Bolton,4,0,1.96,3.17,3.44
25.08.2003,2003,Blackburn,Manchester City,2,3,1.99,3.13,3.37
24.08.2003,2003,Aston Villa,Liverpool,0,0,2.86,3.03,2.28
24.08.2003,2003,Middlesbrough,Arsenal,0,4,3.43,3.17,1.95
23.08.2003,2003,Bolton,Blackburn,2,2,2.65,3.03,2.44
23.08.2003,2003,Chelsea,Leicester,2,1,1.31,4.61,7.96
23.08.2003,2003,Everton,Fulham,3,1,1.76,3.25,4.13
23.08.2003,2003,Manchester City,Portsmouth,1,1,1.71,3.31,4.35
23.08.2003,2003,Newcastle,Manchester Utd,1,2,2.71,3.02,2.40
23.08.2003,2003,Southampton,Birmingham,0,0,2.12,3.04,3.15
