Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
13.03.1999,1999,Brentford,Shrewsbury,0,0
13.03.1999,1999,Brighton,Darlington,0,4
13.03.1999,1999,Cardiff,Torquay,2,2
13.03.1999,1999,Chester,Scunthorpe,0,2
13.03.1999,1999,FC Halifax,Carlisle,1,0
13.03.1999,1999,Leyton Orient,Hull,1,2
13.03.1999,1999,Mansfield,Rochdale,3,1
13.03.1999,1999,Peterborough,Swansea,0,1
13.03.1999,1999,Plymouth,Hartlepool,0,0
13.03.1999,1999,Scarborough FC,Rotherham,0,4
13.03.1999,1999,Southend,Exeter,0,0
09.03.1999,1999,Barnet,Carlisle,1,0
09.03.1999,1999,Brentford,Peterborough,3,0
09.03.1999,1999,Brighton,Cardiff,0,2
09.03.1999,1999,Cambridge Utd,Hull,2,0
09.03.1999,1999,Chester,Scarborough FC,1,3
09.03.1999,1999,Plymouth,Torquay,0,0
09.03.1999,1999,Swansea,Darlington,2,0
06.03.1999,1999,Carlisle,Shrewsbury,2,1
06.03.1999,1999,Exeter,Cambridge Utd,0,3
06.03.1999,1999,Hull,Mansfield,0,0
06.03.1999,1999,Leyton Orient,Rochdale,3,0
06.03.1999,1999,Peterborough,Hartlepool,1,1
06.03.1999,1999,Scunthorpe,Brighton,3,1
06.03.1999,1999,Southend,Swansea,2,0
06.03.1999,1999,Torquay,FC Halifax,4,0
05.03.1999,1999,Cardiff,Chester,0,0
02.03.1999,1999,Leyton Orient,Torquay,2,0
27.02.1999,1999,Barnet,Exeter,0,1
27.02.1999,1999,Brentford,Scarborough FC,1,1
27.02.1999,1999,Brighton,Leyton Orient,1,2
27.02.1999,1999,Cambridge Utd,Southend,3,0
27.02.1999,1999,Chester,Carlisle,2,1
27.02.1999,1999,FC Halifax,Hull,0,1
27.02.1999,1999,Hartlepool,Rotherham,0,0
27.02.1999,1999,Mansfield,Scunthorpe,2,1
27.02.1999,1999,Plymouth,Peterborough,0,2
27.02.1999,1999,Rochdale,Cardiff,1,1
27.02.1999,1999,Shrewsbury,Darlington,3,0
27.02.1999,1999,Swansea,Torquay,0,0
23.02.1999,1999,Swansea,Mansfield,1,0
23.02.1999,1999,Plymouth,Chester,2,0
20.02.1999,1999,Carlisle,Mansfield,0,0
20.02.1999,1999,Darlington,Plymouth,1,2
20.02.1999,1999,Exeter,Hartlepool,2,1
20.02.1999,1999,Hull,Barnet,1,1
20.02.1999,1999,Leyton Orient,Cambridge Utd,2,0
20.02.1999,1999,Peterborough,Shrewsbury,2,2
20.02.1999,1999,Rotherham,Brentford,2,4
20.02.1999,1999,Scarborough FC,Swansea,2,1
20.02.1999,1999,Scunthorpe,Rochdale,0,1
20.02.1999,1999,Southend,Brighton,3,0
20.02.1999,1999,Torquay,Chester,0,3
19.02.1999,1999,Cardiff,FC Halifax,1,1
16.02.1999,1999,Darlington,Hull,0,3
16.02.1999,1999,Swansea,Brentford,2,1
13.02.1999,1999,Barnet,Cardiff,1,0
13.02.1999,1999,Brentford,Torquay,3,2
13.02.1999,1999,Brighton,Exeter,0,1
13.02.1999,1999,Cambridge Utd,Scunthorpe,0,0
13.02.1999,1999,Chester,Peterborough,1,0
13.02.1999,1999,FC Halifax,Southend,3,1
13.02.1999,1999,Hartlepool,Darlington,2,3
13.02.1999,1999,Mansfield,Leyton Orient,1,2
13.02.1999,1999,Plymouth,Rotherham,1,0
13.02.1999,1999,Rochdale,Hull,3,0
13.02.1999,1999,Shrewsbury,Scarborough FC,3,1
13.02.1999,1999,Swansea,Carlisle,1,1
06.02.1999,1999,Brentford,Hull,0,2
06.02.1999,1999,Carlisle,Leyton Orient,1,1
06.02.1999,1999,Chester,Exeter,0,0
06.02.1999,1999,Darlington,Mansfield,5,1
06.02.1999,1999,Hartlepool,FC Halifax,2,0
06.02.1999,1999,Peterborough,Barnet,5,2
06.02.1999,1999,Plymouth,Cardiff,1,1
06.02.1999,1999,Rotherham,Southend,2,2
06.02.1999,1999,Scarborough FC,Cambridge Utd,1,5
06.02.1999,1999,Shrewsbury,Rochdale,3,2
06.02.1999,1999,Torquay,Scunthorpe,1,0
05.02.1999,1999,Swansea,Brighton,2,2
02.02.1999,1999,Brentford,Carlisle,1,1
30.01.1999,1999,Barnet,Swansea,0,1
30.01.1999,1999,Brighton,Peterborough,1,0
30.01.1999,1999,Cambridge Utd,Carlisle,1,0
30.01.1999,1999,Cardiff,Brentford,4,1
30.01.1999,1999,Exeter,Plymouth,1,1
30.01.1999,1999,FC Halifax,Rotherham,2,4
30.01.1999,1999,Hull,Shrewsbury,1,1
30.01.1999,1999,Leyton Orient,Darlington,3,2
30.01.1999,1999,Mansfield,Chester,3,0
30.01.1999,1999,Rochdale,Hartlepool,0,1
30.01.1999,1999,Scunthorpe,Scarborough FC,5,1
30.01.1999,1999,Southend,Torquay,0,0
26.01.1999,1999,Peterborough,Hull,1,1
23.01.1999,1999,Barnet,Shrewsbury,2,2
23.01.1999,1999,Brighton,Scarborough FC,1,0
23.01.1999,1999,Cambridge Utd,Chester,2,1
23.01.1999,1999,Cardiff,Darlington,3,2
23.01.1999,1999,Exeter,Peterborough,2,0
23.01.1999,1999,FC Halifax,Plymouth,2,0
23.01.1999,1999,Hull,Hartlepool,4,0
23.01.1999,1999,Rochdale,Brentford,2,0
23.01.1999,1999,Southend,Carlisle,0,1
22.01.1999,1999,Mansfield,Rotherham,0,3
16.01.1999,1999,Carlisle,Scunthorpe,0,1
16.01.1999,1999,Hartlepool,Barnet,2,2
16.01.1999,1999,Peterborough,Cardiff,2,1
16.01.1999,1999,Plymouth,Mansfield,3,0
16.01.1999,1999,Rotherham,Leyton Orient,3,1
16.01.1999,1999,Scarborough FC,Exeter,1,0
16.01.1999,1999,Shrewsbury,Southend,3,1
16.01.1999,1999,Torquay,Rochdale,2,1
15.01.1999,1999,Chester,Brighton,1,1
09.01.1999,1999,Barnet,Darlington,3,0
09.01.1999,1999,Brighton,Carlisle,1,3
09.01.1999,1999,Cambridge Utd,Torquay,2,0
09.01.1999,1999,Cardiff,Hartlepool,4,1
09.01.1999,1999,Exeter,Swansea,4,0
09.01.1999,1999,FC Halifax,Peterborough,2,2
09.01.1999,1999,Hull,Rotherham,1,0
09.01.1999,1999,Leyton Orient,Chester,2,2
09.01.1999,1999,Mansfield,Brentford,3,1
09.01.1999,1999,Rochdale,Plymouth,1,1
09.01.1999,1999,Scunthorpe,Shrewsbury,3,0
09.01.1999,1999,Southend,Scarborough FC,1,0
02.01.1999,1999,Brentford,Barnet,3,1
02.01.1999,1999,Carlisle,Exeter,1,3
02.01.1999,1999,Chester,Southend,1,1
02.01.1999,1999,Darlington,Rochdale,3,0
02.01.1999,1999,Hartlepool,Cambridge Utd,2,2
02.01.1999,1999,Shrewsbury,FC Halifax,2,2
02.01.1999,1999,Torquay,Brighton,1,1
28.12.1998,1999,Brentford,Cardiff,1,0
28.12.1998,1999,Carlisle,Cambridge Utd,1,1
28.12.1998,1999,Chester,Mansfield,1,1
28.12.1998,1999,Darlington,Leyton Orient,1,1
28.12.1998,1999,Hartlepool,Rochdale,0,1
28.12.1998,1999,Peterborough,Brighton,1,2
28.12.1998,1999,Plymouth,Exeter,1,0
28.12.1998,1999,Rotherham,FC Halifax,3,1
28.12.1998,1999,Scarborough FC,Scunthorpe,1,4
28.12.1998,1999,Shrewsbury,Hull,3,2
28.12.1998,1999,Swansea,Barnet,2,1
28.12.1998,1999,Torquay,Southend,2,0
26.12.1998,1999,Barnet,Plymouth,1,1
26.12.1998,1999,Brighton,Brentford,3,1
26.12.1998,1999,Cambridge Utd,Rotherham,3,2
26.12.1998,1999,Cardiff,Shrewsbury,3,0
26.12.1998,1999,Exeter,Torquay,1,1
26.12.1998,1999,FC Halifax,Darlington,0,0
26.12.1998,1999,Hull,Chester,1,2
26.12.1998,1999,Leyton Orient,Swansea,1,1
26.12.1998,1999,Mansfield,Scarborough FC,3,2
26.12.1998,1999,Rochdale,Carlisle,1,1
26.12.1998,1999,Scunthorpe,Hartlepool,1,0
26.12.1998,1999,Southend,Peterborough,2,0
19.12.1998,1999,Barnet,Leyton Orient,3,2
19.12.1998,1999,Cardiff,Mansfield,4,2
19.12.1998,1999,Darlington,Scunthorpe,3,1
19.12.1998,1999,FC Halifax,Exeter,1,1
19.12.1998,1999,Hartlepool,Southend,2,4
19.12.1998,1999,Hull,Swansea,0,2
19.12.1998,1999,Peterborough,Scarborough FC,3,1
19.12.1998,1999,Plymouth,Carlisle,2,0
19.12.1998,1999,Rochdale,Brighton,2,1
18.12.1998,1999,Brentford,Cambridge Utd,1,0
18.12.1998,1999,Rotherham,Chester,2,4
18.12.1998,1999,Shrewsbury,Torquay,1,2
12.12.1998,1999,Brighton,Rotherham,4,1
12.12.1998,1999,Cambridge Utd,Plymouth,1,0
12.12.1998,1999,Carlisle,Hartlepool,2,1
12.12.1998,1999,Chester,Darlington,1,0
12.12.1998,1999,Exeter,Brentford,0,1
12.12.1998,1999,Leyton Orient,Peterborough,1,2
12.12.1998,1999,Scarborough FC,FC Halifax,1,0
12.12.1998,1999,Scunthorpe,Cardiff,0,2
12.12.1998,1999,Southend,Barnet,2,3
12.12.1998,1999,Swansea,Rochdale,1,1
12.12.1998,1999,Torquay,Hull,2,0
11.12.1998,1999,Mansfield,Shrewsbury,1,0
01.12.1998,1999,Carlisle,Cardiff,0,1
01.12.1998,1999,Mansfield,Peterborough,1,0
28.11.1998,1999,Barnet,Torquay,3,1
28.11.1998,1999,Brentford,Chester,2,1
28.11.1998,1999,Cardiff,Southend,2,0
28.11.1998,1999,Darlington,Scarborough FC,3,0
28.11.1998,1999,Hartlepool,Swansea,1,2
28.11.1998,1999,Hull,Carlisle,1,0
28.11.1998,1999,Peterborough,Scunthorpe,2,1
28.11.1998,1999,Plymouth,Leyton Orient,2,4
28.11.1998,1999,Rotherham,Exeter,0,0
28.11.1998,1999,Shrewsbury,Brighton,1,3
27.11.1998,1999,FC Halifax,Mansfield,2,2
22.11.1998,1999,Swansea,Cardiff,2,1
21.11.1998,1999,Brighton,FC Halifax,0,1
21.11.1998,1999,Cambridge Utd,Darlington,2,1
21.11.1998,1999,Carlisle,Rotherham,0,0
21.11.1998,1999,Chester,Rochdale,1,1
21.11.1998,1999,Exeter,Shrewsbury,0,1
21.11.1998,1999,Leyton Orient,Brentford,2,1
21.11.1998,1999,Scarborough FC,Hartlepool,1,2
21.11.1998,1999,Scunthorpe,Hull,3,2
21.11.1998,1999,Southend,Plymouth,1,0
21.11.1998,1999,Torquay,Peterborough,0,1
20.11.1998,1999,Mansfield,Barnet,5,0
17.11.1998,1999,Rochdale,Scarborough FC,0,1
10.11.1998,1999,Barnet,Scunthorpe,1,0
10.11.1998,1999,Brentford,Southend,4,1
10.11.1998,1999,Cardiff,Scarborough FC,1,0
10.11.1998,1999,FC Halifax,Chester,3,2
10.11.1998,1999,Hartlepool,Mansfield,1,2
10.11.1998,1999,Hull,Brighton,0,2
10.11.1998,1999,Peterborough,Cambridge Utd,2,1
10.11.1998,1999,Plymouth,Swansea,1,2
10.11.1998,1999,Rochdale,Exeter,1,1
10.11.1998,1999,Rotherham,Torquay,2,2
10.11.1998,1999,Shrewsbury,Leyton Orient,1,1
07.11.1998,1999,Cambridge Utd,Barnet,3,2
07.11.1998,1999,Carlisle,FC Halifax,0,1
07.11.1998,1999,Darlington,Brighton,1,2
07.11.1998,1999,Exeter,Southend,2,1
07.11.1998,1999,Hartlepool,Plymouth,2,0
07.11.1998,1999,Hull,Leyton Orient,0,1
07.11.1998,1999,Rochdale,Mansfield,1,0
07.11.1998,1999,Rotherham,Scarborough FC,4,0
07.11.1998,1999,Scunthorpe,Chester,2,1
07.11.1998,1999,Shrewsbury,Brentford,2,0
07.11.1998,1999,Swansea,Peterborough,0,0
07.11.1998,1999,Torquay,Cardiff,0,0
03.11.1998,1999,Plymouth,Brentford,3,0
31.10.1998,1999,Barnet,Rochdale,0,1
31.10.1998,1999,Brighton,Hartlepool,3,2
31.10.1998,1999,Cardiff,Exeter,1,0
31.10.1998,1999,Chester,Shrewsbury,1,1
31.10.1998,1999,FC Halifax,Swansea,2,0
31.10.1998,1999,Leyton Orient,Scunthorpe,1,0
31.10.1998,1999,Mansfield,Cambridge Utd,1,3
31.10.1998,1999,Peterborough,Rotherham,2,4
31.10.1998,1999,Plymouth,Hull,0,0
31.10.1998,1999,Scarborough FC,Torquay,1,1
31.10.1998,1999,Southend,Darlington,2,1
24.10.1998,1999,Barnet,Brighton,0,1
24.10.1998,1999,Cambridge Utd,Shrewsbury,0,0
24.10.1998,1999,Hartlepool,Torquay,4,1
24.10.1998,1999,Hull,Southend,1,1
24.10.1998,1999,Leyton Orient,FC Halifax,1,0
24.10.1998,1999,Scunthorpe,Rotherham,4,3
21.10.1998,1999,Scarborough FC,Barnet,0,0
20.10.1998,1999,Brentford,Scunthorpe,2,1
20.10.1998,1999,Brighton,Plymouth,1,3
20.10.1998,1999,Cardiff,Leyton Orient,0,0
20.10.1998,1999,Chester,Hartlepool,1,1
20.10.1998,1999,Exeter,Hull,3,0
20.10.1998,1999,FC Halifax,Cambridge Utd,3,3
20.10.1998,1999,Peterborough,Carlisle,0,1
20.10.1998,1999,Rotherham,Rochdale,2,2
20.10.1998,1999,Shrewsbury,Swansea,1,0
20.10.1998,1999,Southend,Mansfield,1,2
20.10.1998,1999,Torquay,Darlington,2,2
17.10.1998,1999,Brentford,Hartlepool,3,1
17.10.1998,1999,Brighton,Mansfield,1,3
17.10.1998,1999,Cardiff,Cambridge Utd,0,1
17.10.1998,1999,Chester,Swansea,1,1
17.10.1998,1999,Exeter,Scunthorpe,2,2
17.10.1998,1999,Peterborough,Rochdale,2,0
17.10.1998,1999,Rotherham,Darlington,3,1
17.10.1998,1999,Scarborough FC,Hull,1,2
17.10.1998,1999,Shrewsbury,Plymouth,2,1
17.10.1998,1999,Southend,Leyton Orient,2,2
17.10.1998,1999,Torquay,Carlisle,2,2
16.10.1998,1999,FC Halifax,Barnet,1,1
11.10.1998,1999,Barnet,Chester,0,0
11.10.1998,1999,Rochdale,FC Halifax,1,0
10.10.1998,1999,Darlington,Peterborough,3,0
10.10.1998,1999,Hartlepool,Shrewsbury,1,1
10.10.1998,1999,Scunthorpe,Southend,1,1
09.10.1998,1999,Cambridge Utd,Brighton,2,3
09.10.1998,1999,Carlisle,Scarborough FC,1,0
09.10.1998,1999,Hull,Cardiff,1,2
09.10.1998,1999,Leyton Orient,Exeter,2,0
09.10.1998,1999,Mansfield,Torquay,2,1
09.10.1998,1999,Swansea,Rotherham,1,1
03.10.1998,1999,Cardiff,Brighton,2,0
03.10.1998,1999,Carlisle,Barnet,2,1
03.10.1998,1999,Darlington,Swansea,2,2
03.10.1998,1999,Exeter,Mansfield,2,1
03.10.1998,1999,Hull,Cambridge Utd,0,3
03.10.1998,1999,Leyton Orient,Hartlepool,1,1
03.10.1998,1999,Peterborough,Brentford,2,4
03.10.1998,1999,Rotherham,Shrewsbury,0,1
03.10.1998,1999,Scarborough FC,Chester,2,4
03.10.1998,1999,Scunthorpe,FC Halifax,0,4
03.10.1998,1999,Southend,Rochdale,1,1
03.10.1998,1999,Torquay,Plymouth,1,1
26.09.1998,1999,Barnet,Rotherham,4,2
26.09.1998,1999,Brentford,Darlington,3,0
26.09.1998,1999,Brighton,Scunthorpe,1,3
26.09.1998,1999,Cambridge Utd,Exeter,1,1
26.09.1998,1999,Chester,Cardiff,2,2
26.09.1998,1999,FC Halifax,Torquay,1,1
26.09.1998,1999,Hartlepool,Peterborough,1,2
26.09.1998,1999,Mansfield,Hull,2,0
26.09.1998,1999,Plymouth,Scarborough FC,0,0
26.09.1998,1999,Rochdale,Leyton Orient,2,1
26.09.1998,1999,Shrewsbury,Carlisle,1,1
26.09.1998,1999,Swansea,Southend,3,1
19.09.1998,1999,Cardiff,Rochdale,2,1
19.09.1998,1999,Carlisle,Chester,1,1
19.09.1998,1999,Darlington,Shrewsbury,1,0
19.09.1998,1999,Exeter,Barnet,1,0
19.09.1998,1999,Hull,FC Halifax,1,2
19.09.1998,1999,Leyton Orient,Brighton,1,0
19.09.1998,1999,Peterborough,Plymouth,0,2
19.09.1998,1999,Rotherham,Hartlepool,3,0
19.09.1998,1999,Scarborough FC,Brentford,3,1
19.09.1998,1999,Scunthorpe,Mansfield,3,2
19.09.1998,1999,Southend,Cambridge Utd,0,1
19.09.1998,1999,Torquay,Swansea,1,1
12.09.1998,1999,Barnet,Hull,4,1
12.09.1998,1999,Brentford,Rotherham,0,3
12.09.1998,1999,Brighton,Southend,0,2
12.09.1998,1999,Cambridge Utd,Leyton Orient,1,0
12.09.1998,1999,Chester,Torquay,2,0
12.09.1998,1999,Hartlepool,Exeter,4,3
12.09.1998,1999,Mansfield,Carlisle,1,1
12.09.1998,1999,Plymouth,Darlington,1,2
12.09.1998,1999,Rochdale,Scunthorpe,2,2
12.09.1998,1999,Shrewsbury,Peterborough,1,1
12.09.1998,1999,Swansea,Scarborough FC,2,0
11.09.1998,1999,FC Halifax,Cardiff,1,2
09.09.1998,1999,Scarborough FC,Shrewsbury,2,0
08.09.1998,1999,Cardiff,Barnet,1,0
08.09.1998,1999,Carlisle,Swansea,1,2
08.09.1998,1999,Darlington,Hartlepool,2,0
08.09.1998,1999,Exeter,Brighton,1,0
08.09.1998,1999,Hull,Rochdale,2,1
08.09.1998,1999,Leyton Orient,Mansfield,1,1
08.09.1998,1999,Peterborough,Chester,3,0
08.09.1998,1999,Rotherham,Plymouth,0,2
08.09.1998,1999,Scunthorpe,Cambridge Utd,3,2
08.09.1998,1999,Southend,FC Halifax,0,0
08.09.1998,1999,Torquay,Brentford,3,1
05.09.1998,1999,Barnet,Peterborough,1,9
05.09.1998,1999,Brighton,Swansea,1,0
05.09.1998,1999,Cambridge Utd,Scarborough FC,2,3
05.09.1998,1999,Cardiff,Plymouth,1,0
05.09.1998,1999,Exeter,Chester,0,1
05.09.1998,1999,Hull,Brentford,2,3
05.09.1998,1999,Leyton Orient,Carlisle,2,1
05.09.1998,1999,Mansfield,Darlington,0,1
05.09.1998,1999,Rochdale,Shrewsbury,1,0
05.09.1998,1999,Scunthorpe,Torquay,2,0
05.09.1998,1999,Southend,Rotherham,3,0
04.09.1998,1999,FC Halifax,Hartlepool,2,1
01.09.1998,1999,Carlisle,Southend,3,0
01.09.1998,1999,Chester,Cambridge Utd,0,3
01.09.1998,1999,Torquay,Leyton Orient,1,1
31.08.1998,1999,Brentford,Rochdale,2,1
31.08.1998,1999,Darlington,Cardiff,3,0
31.08.1998,1999,Hartlepool,Hull,1,0
31.08.1998,1999,Peterborough,Exeter,4,1
31.08.1998,1999,Plymouth,FC Halifax,1,0
31.08.1998,1999,Rotherham,Mansfield,0,0
31.08.1998,1999,Scarborough FC,Brighton,1,2
31.08.1998,1999,Shrewsbury,Barnet,0,2
31.08.1998,1999,Swansea,Scunthorpe,1,2
29.08.1998,1999,Barnet,Brentford,0,3
29.08.1998,1999,Brighton,Torquay,2,0
29.08.1998,1999,Cambridge Utd,Hartlepool,1,2
29.08.1998,1999,Cardiff,Rotherham,0,1
29.08.1998,1999,Exeter,Carlisle,2,0
29.08.1998,1999,Hull,Peterborough,1,0
29.08.1998,1999,Leyton Orient,Scarborough FC,0,3
29.08.1998,1999,Mansfield,Swansea,1,0
29.08.1998,1999,Rochdale,Darlington,0,0
29.08.1998,1999,Scunthorpe,Plymouth,0,2
29.08.1998,1999,Southend,Chester,0,1
28.08.1998,1999,FC Halifax,Shrewsbury,2,0
23.08.1998,1999,Chester,Hull,2,2
22.08.1998,1999,Brentford,Brighton,2,0
22.08.1998,1999,Carlisle,Rochdale,0,1
22.08.1998,1999,Darlington,FC Halifax,2,2
22.08.1998,1999,Hartlepool,Scunthorpe,1,2
22.08.1998,1999,Peterborough,Southend,1,1
22.08.1998,1999,Plymouth,Barnet,2,0
22.08.1998,1999,Rotherham,Cambridge Utd,2,0
22.08.1998,1999,Scarborough FC,Mansfield,2,3
22.08.1998,1999,Swansea,Leyton Orient,1,1
22.08.1998,1999,Torquay,Exeter,1,0
21.08.1998,1999,Shrewsbury,Cardiff,0,3
15.08.1998,1999,Barnet,Hartlepool,0,2
15.08.1998,1999,Brighton,Chester,2,2
15.08.1998,1999,Cambridge Utd,Swansea,2,1
15.08.1998,1999,Cardiff,Peterborough,1,3
15.08.1998,1999,Exeter,Scarborough FC,1,0
15.08.1998,1999,FC Halifax,Brentford,1,0
15.08.1998,1999,Hull,Darlington,1,2
