Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
21.08.2012,2013,Scunthorpe,Crewe,1,2
21.08.2012,2013,Shrewsbury,Preston,1,0
21.08.2012,2013,Swindon,Crawley,3,0
18.08.2012,2013,Bury,Brentford,0,0
18.08.2012,2013,Crawley,Scunthorpe,3,0
18.08.2012,2013,Crewe,Notts Co,1,2
18.08.2012,2013,Hartlepool,Swindon,0,0
18.08.2012,2013,MK Dons,Oldham,2,0
18.08.2012,2013,Portsmouth,Bournemouth,1,1
18.08.2012,2013,Preston,Colchester,0,0
18.08.2012,2013,Sheffield Utd,Shrewsbury,1,0
18.08.2012,2013,Stevenage,Carlisle,1,1
18.08.2012,2013,Tranmere,Leyton Orient,3,1
18.08.2012,2013,Walsall,Doncaster,0,3
18.08.2012,2013,Yeovil,Coventry,1,1
