Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
07.10.,2022,Hoffenheim,Werder Bremen,1,2,1.96,3.89,3.55
02.10.,2022,Hertha Berlin,Hoffenheim,1,1,2.91,3.59,2.35
02.10.,2022,Schalke,Augsburg,2,3,1.93,3.71,3.84
01.10.,2022,FC Koln,Dortmund,3,2,3.08,3.73,2.18
01.10.,2022,Eintracht Frankfurt,Union Berlin,2,0,2.40,3.33,3.02
01.10.,2022,Freiburg,Mainz,2,1,2.15,3.46,3.39
01.10.,2022,RB Leipzig,Bochum,4,0,1.25,6.34,10.58
01.10.,2022,Werder Bremen,B. Monchengladbach,5,1,2.61,3.79,2.49
01.10.,2022,Wolfsburg,Stuttgart,3,2,2.50,3.28,2.91
30.09.,2022,Bayern Munich,Bayer Leverkusen,4,0,1.35,5.88,7.24
18.09.,2022,Bochum,FC Koln,1,1,3.36,3.72,2.08
18.09.,2022,Hoffenheim,Freiburg,0,0,2.19,3.56,3.23
18.09.,2022,Union Berlin,Wolfsburg,2,0,2.06,3.35,3.79
17.09.,2022,Augsburg,Bayern Munich,1,0,14.04,8.33,1.17
17.09.,2022,Bayer Leverkusen,Werder Bremen,1,1,1.62,4.43,4.93
17.09.,2022,B. Monchengladbach,RB Leipzig,3,0,3.08,3.59,2.25
17.09.,2022,Dortmund,Schalke,1,0,1.42,4.96,7.03
17.09.,2022,Stuttgart,Eintracht Frankfurt,1,3,2.54,3.31,2.84
16.09.,2022,Mainz,Hertha Berlin,1,1,1.76,3.94,4.44
11.09.,2022,FC Koln,Union Berlin,0,1,2.45,3.37,2.92
11.09.,2022,Freiburg,B. Monchengladbach,0,0,2.14,3.64,3.28
10.09.,2022,Bayern Munich,Stuttgart,2,2,1.21,7.25,12.15
10.09.,2022,Eintracht Frankfurt,Wolfsburg,0,1,1.90,3.75,3.89
10.09.,2022,Hertha Berlin,Bayer Leverkusen,2,2,3.86,3.93,1.88
10.09.,2022,Hoffenheim,Mainz,4,1,2.42,3.55,2.84
10.09.,2022,RB Leipzig,Dortmund,3,0,2.41,3.75,2.73
10.09.,2022,Schalke,Bochum,3,1,2.07,3.65,3.45
09.09.,2022,Werder Bremen,Augsburg,0,1,1.49,4.59,6.19
04.09.,2022,Augsburg,Hertha Berlin,0,2,2.52,3.42,2.80
04.09.,2022,B. Monchengladbach,Mainz,0,1,2.35,3.62,2.92
03.09.,2022,Bayer Leverkusen,Freiburg,2,3,1.83,3.86,4.16
03.09.,2022,Bochum,Werder Bremen,0,2,3.05,3.64,2.25
03.09.,2022,Eintracht Frankfurt,RB Leipzig,4,0,3.43,3.65,2.08
03.09.,2022,Union Berlin,Bayern Munich,1,1,7.47,5.44,1.37
03.09.,2022,Stuttgart,Schalke,1,1,1.71,3.95,4.78
03.09.,2022,Wolfsburg,FC Koln,2,4,2.18,3.46,3.36
02.09.,2022,Dortmund,Hoffenheim,1,0,1.79,4.12,4.09
28.08.,2022,FC Koln,Stuttgart,0,0,2.32,3.51,3.01
28.08.,2022,Werder Bremen,Eintracht Frankfurt,3,4,2.38,3.58,2.88
27.08.,2022,Bayern Munich,B. Monchengladbach,1,1,1.17,8.57,12.65
27.08.,2022,Hertha Berlin,Dortmund,0,1,4.24,4.29,1.73
27.08.,2022,Hoffenheim,Augsburg,1,0,1.42,5.08,6.84
27.08.,2022,Mainz,Bayer Leverkusen,0,3,2.39,3.59,2.85
27.08.,2022,RB Leipzig,Wolfsburg,2,0,1.54,4.49,5.74
27.08.,2022,Schalke,Union Berlin,1,6,3.13,3.37,2.31
26.08.,2022,Freiburg,Bochum,1,0,1.51,4.51,6.03
21.08.,2022,Bochum,Bayern Munich,0,7,12.97,7.96,1.19
21.08.,2022,Eintracht Frankfurt,FC Koln,1,1,2.11,3.72,3.30
20.08.,2022,Augsburg,Mainz,1,2,3.79,3.57,1.99
20.08.,2022,Bayer Leverkusen,Hoffenheim,0,3,1.60,4.58,4.92
20.08.,2022,Dortmund,Werder Bremen,2,3,1.40,5.14,7.26
20.08.,2022,Union Berlin,RB Leipzig,2,1,3.30,3.44,2.20
20.08.,2022,Stuttgart,Freiburg,0,1,2.67,3.53,2.56
20.08.,2022,Wolfsburg,Schalke,0,0,1.85,3.86,4.03
19.08.,2022,B. Monchengladbach,Hertha Berlin,1,0,1.51,4.71,5.83
14.08.,2022,Bayern Munich,Wolfsburg,2,0,1.15,8.86,15.30
14.08.,2022,Mainz,Union Berlin,0,0,2.25,3.28,3.34
13.08.,2022,Bayer Leverkusen,Augsburg,1,2,1.30,5.94,9.13
13.08.,2022,Hertha Berlin,Eintracht Frankfurt,1,1,3.01,3.58,2.29
13.08.,2022,Hoffenheim,Bochum,3,2,1.57,4.45,5.28
13.08.,2022,RB Leipzig,FC Koln,2,2,1.44,4.91,6.73
13.08.,2022,Schalke,B. Monchengladbach,2,2,3.20,3.73,2.13
13.08.,2022,Werder Bremen,Stuttgart,2,2,2.29,3.58,3.01
12.08.,2022,Freiburg,Dortmund,1,3,2.96,3.67,2.28
07.08.,2022,FC Koln,Schalke,3,1,2.01,3.66,3.61
07.08.,2022,Stuttgart,RB Leipzig,1,1,3.75,3.71,1.96
06.08.,2022,Augsburg,Freiburg,0,4,3.45,3.49,2.13
06.08.,2022,B. Monchengladbach,Hoffenheim,3,1,2.04,3.94,3.30
06.08.,2022,Bochum,Mainz,1,2,3.30,3.41,2.22
06.08.,2022,Dortmund,Bayer Leverkusen,1,0,2.04,3.97,3.26
06.08.,2022,Union Berlin,Hertha Berlin,3,1,1.87,3.59,4.27
06.08.,2022,Wolfsburg,Werder Bremen,2,2,2.08,3.62,3.48
05.08.,2022,Eintracht Frankfurt,Bayern Munich,1,6,5.93,5.04,1.47
